"accepted_species","trait_BM_trend_scaled"
"t289",-0.782441488026435
"t290",-0.779131268242468
"t258",-0.461049274377206
"t259",-0.441893764056708
"t241",-0.62894902352012
"t242",-0.393782066027101
"t336",-0.782679974753835
"t412",-0.787888221424096
"t413",-0.797879505314037
"t406",-0.80129075238316
"t407",-0.778231886019681
"t386",-0.79834230475903
"t368",-0.720279030089434
"t369",-0.753699650721334
"t355",-0.754227342424611
"t341",-0.642975598663143
"t344",-0.639995892509543
"t396",-0.777431913742588
"t397",-0.758503925548805
"t288",-0.662586695865656
"t257",-0.509829254631892
"t152",0.146515453997366
"t149",0.120385994600242
"t237",-0.388287091623327
"t238",-0.581107405431491
"t233",-0.320296074315203
"t234",-0.428665742555773
"t232",-0.322094134236501
"t177",-0.15407854593249
"t178",-0.114513260962828
"t129",0.267596075875415
"t136",0.12143937632171
"t147",-0.034665673775276
"t148",0.0316412244762
"t123",0.143833244862218
"t124",0.23507851189519
"t116",0.309414807030171
"t139",0.0633677149337931
"t145",0.0599434395010602
"t146",-0.00466638746636233
"t137",0.0757520105504594
"t120",0.178767750404587
"t226",-0.469863220107146
"t227",-0.506658096391654
"t230",-0.514078507726789
"t235",-0.480598692284413
"t236",-0.584048917528836
"t133",0.0819381136515945
"t132",0.0634460656993827
"t134",0.105470577514157
"t135",-0.168484343355119
"t222",-0.486256014477215
"t223",-0.419274659996699
"t204",-0.268732581635172
"t169",-0.115958268851403
"t153",0.0806801893415349
"t113",0.353091071526187
"t144",0.00692990270944567
"t160",0.0212788621777659
"t161",-0.0301260728041173
"t142",0.124403965951891
"t143",0.129077072500304
"t91",0.541326387448168
"t92",0.579227297274768
"t79",0.87811885387951
"t81",0.748586419172514
"t82",0.718397121455026
"t78",0.771256307228726
"t83",0.850324562103064
"t103",0.476508402114731
"t127",0.16645380309082
"t128",0.200726536294143
"t121",0.161753731157335
"t117",0.241829667351634
"t106",0.340620947122263
"t96",0.561357999202511
"t104",0.505646875458187
"t105",0.354394992626151
"t179",-0.0848622438366663
"t193",-0.176831687487535
"t194",-0.366946939241539
"t158",0.0675565040712249
"t201",-0.206898152091316
"t209",-0.294518825511296
"t210",-0.240396373034785
"t192",-0.173650660679964
"t110",0.43839134171156
"t111",0.448910999527236
"t73",0.455495530931724
"t74",0.826910206804565
"t71",0.718783551800003
"t69",0.967313490876923
"t97",0.622287836960365
"t98",0.555698984574887
"t94",0.662294529104584
"t72",0.935988475498671
"t80",0.830236765386075
"t89",0.632854193297922
"t90",0.497165144331761
"t75",0.705682512612579
"t62",1.32816140706248
"t31",1.93580569374382
"t32",1.90390087795024
"t30",1.89574993571705
"t43",1.54177655757249
"t44",1.59887941119864
"t34",1.69131577497748
"t33",1.93203803395392
"t23",2.17449041165662
"t24",2.10878166087422
"t25",1.97113405733563
"t21",1.99190368428659
"t15",2.80594955070353
"t3",3.28402684245728
