"accepted_species","sorted"
"t152",-0.267263892160159
"t247",1.61654524170594
"t248",1.05784763217211
"t203",0.546650068401401
"t245",-0.599410193915891
"t246",-0.0919609457863626
"t212",0.732199666655037
"t213",-1.84722306212165
"t72",-0.33783154076993
"t142",2.54181185759832
"t143",1.18818793909102
"t159",0.720317543226935
"t160",0.833290284327904
"t121",0.794721551908649
"t232",-2.01501957996559
"t233",-2.65915297368784
"t219",-1.35965862237616
"t234",-0.104236932968089
"t235",0.095536749822983
"t93",-0.0634336302354868
"t185",-1.43631770558309
"t186",-2.27532097942744
"t177",-1.99288787985707
"t127",-0.0247337607181275
"t74",0.321340329420487
"t61",0.0217594022996446
"t59",0.279727357457183
"t60",-0.0778766826419942
"t54",-0.0722273358041356
"t96",-0.389405853489427
"t97",0.142861246287821
"t14",-0.0592571365047504
"t10",-0.0434520734810812
"t27",0.0164378413690953
"t28",-0.0474090705688775
"t63",-0.0768053148244787
"t68",-0.22230770399999
"t69",-0.0850744058288873
"t35",-0.130591455484021
"t55",0.0579481928850844
"t56",-0.107793513660396
"t51",0.0640935180016472
"t52",0.0414391325501203
"t43",-0.0293936078169667
"t33",-0.546171386622539
"t94",-0.563822308053244
"t95",-0.817267469647241
"t12",-0.0702215587923473
"t4",-0.0906198694574119
"t5",-0.0939946058518075
"t3",-0.0899491787039109
"t2",-0.100169964487107
"t1",-0.10937655577767
