"accepted_species","trait_OU_scaled"
"t157",-0.500545215309922
"t169",-0.0118971301990926
"t208",1.40677036481933
"t209",1.12124927839328
"t193",0.101243330196562
"t194",-1.10383048328524
"t185",-0.130427211387461
"t201",0.682360610248406
"t202",-0.735379393257943
"t158",-0.0666515736818925
"t225",2.64535600981594
"t226",0.266198331294403
"t139",0.595525716029502
"t146",0.462814141593167
"t147",-0.347681953833963
"t33",-0.870863816311432
"t13",-0.298993746622932
"t14",0.727336561108387
"t8",-2.22546060852534
"t4",0.0717372395193466
"t5",0.0997313660340419
"t3",-0.911236241182215
"t2",-0.211262067194773
"t38",0.902994973094848
"t39",1.09445686079004
"t10",0.264683292758382
"t17",0.306086565931847
"t47",0.140833086423343
"t86",-1.88685443855556
"t87",-1.14526303602357
"t148",0.957413161762469
"t186",0.761853858272585
"t187",-0.306685793107674
"t167",0.888981693580386
"t144",-0.136535542785733
"t145",0.0266552958441217
"t99",-0.548808232078855
"t84",0.198076134380246
"t105",-1.7146109220379
"t106",-1.10036452319048
"t135",0.497899434692726
"t165",-1.47122507617385
"t166",-0.97339039324133
"t113",-0.09509078648931
"t78",-0.3600547626009
"t100",-0.262320716222156
"t248",1.39278846348888
"t249",0.668014830782952
"t222",1.20225320267309
"t117",-1.32412511826548
"t63",0.912256954509591
"t64",-0.333267680525847
"t57",0.0781105094417373
"t58",0.181781804096967
"t34",0.342546721279416
"t48",-0.365739976199579
"t69",0.410251134836083
"t174",1.16351502865359
"t175",0.98061027825492
"t220",1.00463741914327
"t221",-0.0291344666958018
"t261",-2.44322059242904
"t262",-2.24960882860676
"t171",-0.381202727695363
"t143",0.44421384589203
"t83",1.44512316709726
"t162",1.60335005973037
"t263",0.184890537364901
"t264",0.139738236002843
"t153",1.33862911866039
"t124",0.712462100577799
"t137",0.747094542725048
"t138",-0.0109561128373157
"t131",-0.0698760879180617
"t103",2.60996897782867
"t77",1.3316314474147
"t73",-0.451958021666837
"t67",1.55190884905567
"t30",0.822417317025585
"t43",0.0821748058862329
"t44",-2.1250666063572
"t18",-1.57300353147761
"t15",-0.280729460315512
"t40",1.38957225971565
"t41",-0.474902271037534
"t24",0.309231410565464
"t82",-0.376409180883749
"t89",-0.195712838582715
"t161",0.147752118918386
"t188",1.66818138491565
"t189",0.78287763692284
"t183",0.745209710183535
"t231",0.914281169013272
"t232",0.896631793341697
"t227",0.567126609823133
"t215",-0.467990844875776
"t255",-1.52819593112731
"t256",-1.01759955537483
"t179",-0.387904607006908
"t180",0.427951692294787
"t198",0.39363065450976
"t204",1.48257775939374
"t205",-0.0230249927677278
"t195",-0.481062463714286
"t120",0.557636074523709
"t93",0.983827559584858
"t45",0.252744372122455
"t6",-1.4410359402953
"t1",-1.1474175322167
