"accepted_species","trait_OU_scaled"
"t421",0.15007452558224
"t391",-0.706935785443397
"t404",NA
"t405",-0.537063260000708
"t260",1.05715589203668
"t334",0.937327147847559
"t371",0.0648782378413999
"t426",-0.915571694720111
"t459",-0.15016201520048
"t460",-0.514224734487908
"t387",-0.877583823214373
"t478",NA
"t479",-0.0155561901974325
"t457",NA
"t332",0.662119001373151
"t310",1.19737237772531
"t152",1.47962207400556
"t230",0.743057626017285
"t266",-0.771562553483436
"t283",0.200133322871701
"t284",-0.171476065189386
"t388",0.361802075938396
"t389",-0.572422360932899
"t357",-0.461658706290288
"t322",0.027719959219736
"t379",-0.488793107175962
"t380",-0.548446392967181
"t377",0.296556078287154
"t378",0.125164922769191
"t292",-0.810628570298279
"t274",-1.3340123119867
"t262",-0.651225184315822
"t195",-0.584027214906865
"t154",-0.202891348366775
"t155",-1.11274454235704
"t107",NA
"t121",-0.444629154948809
"t122",NA
"t101",-0.57954813293903
"t338",-0.651653550122805
"t356",NA
"t430",-0.732201017333549
"t431",-0.941324403066523
"t440",-1.19827740009868
"t441",-1.46962855293653
"t433",NA
"t423",-0.983431446289194
"t277",-0.634011693739402
"t295",-0.382869889968926
"t488",0.351837346449212
"t489",NA
"t303",-1.00447603009413
"t392",-0.00871518424939146
"t443",-0.233567917860098
"t444",0.0680905465621996
"t329",0.571169520840056
"t328",NA
"t58",0.27398630798043
"t76",1.04747035942393
"t77",-0.0763508775799104
"t61",-1.33567024012861
"t50",-0.651919346604242
"t54",-0.258809578412069
"t135",-0.946296369997766
"t150",-1.3901117751164
"t211",-0.0316359160039007
"t282",-0.443809622562685
"t335",-0.472493364956098
"t336",-0.34459570780142
"t315",-0.834657419578167
"t265",-1.59742781179374
"t203",-1.01632081220778
"t236",-0.317693550775761
"t237",0.461430303730219
"t220",-0.746638235779119
"t239",-1.3845358961741
"t281",-0.135146930048135
"t287",0.336950580380999
"t311",0.590144144336471
"t312",-0.311524113892109
"t291",-0.237041682215582
"t270",-0.0254772890090449
"t271",0.0518483711396534
"t267",-1.48522390054134
"t258",NA
"t164",0.955636685586972
"t75",0.329981029462436
"t132",0.404431127115245
"t133",-0.231092427455233
"t51",-0.000225375692690273
"t49",NA
"t16",2.24328160447323
"t13",1.30748796928319
"t45",NA
"t46",NA
"t10",-1.09033991298914
"t12",1.74595854057952
"t26",0.145988205333996
"t40",1.05468344523459
"t41",0.391887862642616
"t20",0.57882349594012
"t21",1.24722692862651
"t44",NA
"t47",0.133484101321691
"t109",0.32649084637585
"t187",-1.15407897949332
"t188",-0.0418318802367788
"t189",-0.74777628727725
"t160",-0.88992977187975
"t196",1.53526084392375
"t197",0.906840562617642
"t148",0.892009673636337
"t141",0.187496714894891
"t120",-0.453057132512377
"t134",-0.789220908837255
"t138",-1.0383675978877
"t139",NA
"t320",NA
"t397",-1.39506665472837
"t398",-1.33087473631495
"t200",-1.35496282031228
"t198",-0.798316094327964
"t199",NA
"t119",NA
"t113",-1.22953919597253
"t180",0.446254088885526
"t190",0.658266494155177
"t191",0.0915618569350765
"t243",-0.0330117158390971
"t317",-1.10434103843318
"t318",0.0140623537387287
"t238",-1.37095147104177
"t213",-0.0750128883142401
"t104",0.222151505344134
"t130",-0.207308790320419
"t131",-0.458770463859541
"t92",1.22802613417861
"t97",-0.384741497761383
"t117",0.588248397595481
"t118",-0.569370893572681
"t221",-0.470841056963569
"t222",-0.753008393537658
"t167",-0.71325281734143
"t168",-0.379558161121706
"t142",-0.8955542964946
"t263",1.31213335545805
"t264",1.43785185004549
"t242",1.03206479241129
"t401",-0.857846903648398
"t402",0.14304124218521
"t372",-0.342784517512127
"t103",-0.130603904911154
"t59",-0.895149367924733
"t88",0.208662045140146
"t234",-1.15971838513646
"t256",-0.724686459786485
"t257",-0.86359230674826
"t247",-1.43610278564342
"t288",-1.32729903064247
"t327",0.866014921915017
"t345",-0.360471612552491
"t346",-0.964652161403864
"t342",0.698460733940651
"t343",0.880206568874797
"t286",-0.365850177823858
"t296",-0.305427636562868
"t316",-0.442169575686497
"t385",-0.738332090755188
"t386",-1.39059582545331
"t358",-0.261608752981845
"t337",-0.716609487351548
"t321",0.800634085488108
"t245",-1.13556277503856
"t202",-1.09430787394065
"t184",1.13556064111193
"t215",-0.257541309435193
"t217",0.0752863647925283
"t218",NA
"t166",-0.151400694318813
"t89",-1.31924706757888
"t172",NA
"t173",1.27406109803948
"t163",1.11937672743203
"t158",1.67548124851163
"t159",NA
"t162",1.30642129421534
"t248",1.92164052858145
"t249",0.0194556490568218
"t115",-0.0306861885852544
"t116",1.33917035556339
"t2",4.11461402350558
"t36",NA
"t37",0.683842778902049
"t27",1.52692275932457
"t38",0.980405258250223
"t39",0.804481490291931
"t28",0.467528445304831
"t31",1.49807250239892
"t32",1.94792894016095
"t18",1.50318210284303
"t11",1.7227874212724
"t1",5.59610071877877
"t14",0.657613322108956
"t15",0.773406007493393
"t17",-0.122180636583575
"t34",-0.0771742854329804
"t35",0.17171083936644
"t19",-0.846593304908763
"t9",0.710251669831443
"t8",2.61355672271934
"t3",5.05655842009634
