"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t91",-0.11884005286731,-0.00229959698502899,0.00150897072495962,-0.23969622529509,-0.0291083711797335,0.100592367604755,-0.0076657827738695,-0.00251206379373356,0.00573523166376944,-0.0761328196784646,0.0114695442042118,0.0111926587423941,-8.45709990857091e-06,0.25787855175186,4.36878335085544e-05,-2.78453431518805e-06,5.67099277171135e-06,-0.00277812781523465,0.472668460148056,-7.06712710000224e-05,0.00141679163341677,0.000161492403811867,-0.000299917490805823,-0.000428098082425665,-2.71322058652487e-16,0.00454653555076022,0.00173250168646593,-0.000276912049514268,0.000428970866963405,3.01790159636453e-06,7.59318300326481e-05,1.53294517420202e-05,-1.15910484703267e-05,0.000918365026049833,4.34658126756415e-05,6.60240418045481e-05,-4.48435473366067e-05,2.86959123628795e-15,0.0971238640490543,-5.86281901819494e-05,-0.000573658469197713,0.3176560896938,-0.00203893644748724,-1.72748875924054e-15,6.91466437294252e-05,7.62869548618403e-06,-2.39229209358927e-16,-0.000691595699007778,-6.55188255145427e-06,-8.26107280567923e-05,-4.61263536549398e-17,1.39244036637836e-06,0.00374209440801653,-2.51137870335846e-06,-3.03809366944424e-06,-1.27040834752028e-07,-4.94641504341026e-06,-1.73862479489411e-07,-7.27025721226962e-17,8.12405673369931e-06,-2.91242751604653e-17,-2.95432584312694e-05,-5.18111840493959e-17,-2.60149611887106e-15,4.54928310363034e-06,-7.70136591127235e-06,1.75313703549231e-16,4.68664599696539e-17,-2.80459966497386e-16,2.2668836789502e-17,2.81411219698372e-17,-8.30406268901349e-17,6.44138067698932e-07,-1.09911751237398e-16,-3.50872562034357e-17,1.43261701801307e-16,-9.85482455695408e-07,8.82523353985035e-17,1.26950414235508e-16,2.30523317152935e-16,6.79791907082828e-17,1.09052569437072e-15,5.01950614893031e-16,-1.91116333492675e-16,8.19603385593461e-16,-0.707106781186547,2.41004390656086e-13,6.9606332779851e-17,-7.74569731320366e-16,-1.54810421837095e-15
"t48",-0.118852081728823,-0.00230038666122217,0.00150984036171758,-0.240013385281238,-0.0291863905873301,0.101346590110278,-0.00776506343000133,-0.00257306676157405,0.00591216840363246,-0.079333081192681,0.0119751682572509,0.0120512360579496,-9.4581933544266e-06,0.29129533755905,5.34435347646842e-05,-3.75184812682894e-06,1.02154135717125e-05,-0.00744311458283266,-0.402533949575553,-4.1066522237343e-05,0.00104067229038915,0.000122819771253772,-0.000228927179444921,-0.000335032338824023,3.5055942141154e-16,0.00361551396658216,0.00136971847997615,-0.000218167478376843,0.000335893706984502,2.26900465428309e-06,5.70210961984147e-05,1.14963179084181e-05,-8.37332090255355e-06,0.000657410330935462,2.95033883137875e-05,4.33134671115123e-05,-2.62851195395129e-05,2.44924701022497e-16,0.0373658176745679,-1.98658459754177e-05,-0.000152660593732534,0.0312083267711159,-0.000138211987942144,2.64113814713709e-17,-7.08092656897807e-05,-3.08296173393771e-05,4.02374531263683e-16,-0.00565870519513581,-4.10434896903171e-05,-0.000489191912198497,1.21131434452492e-16,7.91398680565457e-06,0.3874307865332,0.000262339030614601,0.000157964272526344,2.43429952378332e-06,2.08843028863467e-05,5.87570857894077e-07,1.79887208319378e-16,3.26360309370333e-06,-1.80313419576952e-16,-2.08288906110021e-05,-5.46844401317519e-18,-3.14183167987459e-15,4.36036885653746e-06,-7.38973238267882e-06,-0.707106781186547,1.10450882906213e-14,1.36559911138316e-15,-3.15199111286034e-15,-8.207210953226e-16,-1.07355329576751e-15,6.56507253178618e-07,-1.25825137303756e-15,1.28941290463305e-16,6.00187550484195e-16,-1.01543459524178e-06,-5.7952484178203e-17,-6.13666147803522e-17,-1.34271388162268e-16,-3.31591712255274e-16,6.41033978308106e-17,-2.64860688494472e-16,-1.50369309178704e-16,-3.26078582747047e-16,-2.16912020671865e-16,-2.90923176624854e-17,-2.54352876753034e-17,2.80650142765039e-17,-8.21593256315651e-18
"t49",-0.118852081728823,-0.00230038666122216,0.00150984036171758,-0.240013385281238,-0.02918639058733,0.101346590110278,-0.00776506343000138,-0.00257306676157409,0.00591216840363246,-0.079333081192681,0.0119751682572509,0.0120512360579496,-9.45819335440579e-06,0.291295337559051,5.34435347647189e-05,-3.75184812687057e-06,1.02154135720456e-05,-0.00744311458283274,-0.402533949575554,-4.10665222373985e-05,0.00104067229038925,0.00012281977125371,-0.000228927179445032,-0.000335032338823982,2.07991402432249e-16,0.00361551396658257,0.00136971847997618,-0.000218167478376698,0.000335893706984516,2.26900465426748e-06,5.70210961981926e-05,1.14963179082463e-05,-8.37332090266457e-06,0.000657410330935363,2.95033883138431e-05,4.33134671113237e-05,-2.62851195392999e-05,2.38574349969897e-17,0.0373658176745678,-1.98658459754199e-05,-0.00015266059373295,0.0312083267711156,-0.000138211987941672,-4.98963505452529e-16,-7.08092656897322e-05,-3.08296173387197e-05,4.21944380477046e-16,-0.00565870519513503,-4.1043489689834e-05,-0.00048919191219865,5.85071582789824e-18,7.913986805597e-06,0.387430786533199,0.000262339030614497,0.000157964272525643,2.43429952365604e-06,2.08843028865931e-05,5.8757085831453e-07,-2.99905556674851e-16,3.26360309382996e-06,-2.18056117944797e-17,-2.08288906111409e-05,4.64192951438683e-17,-1.46695595228208e-15,4.3603688567595e-06,-7.38973238123553e-06,0.707106781186547,-1.08146114486752e-14,-1.40936062961855e-15,3.2756750697565e-15,5.78045273418963e-16,1.19971360078077e-15,6.56507252241867e-07,8.43764013379009e-16,-2.58216289927536e-17,-5.88115593840699e-16,-1.01543459517239e-06,5.75132755447106e-17,2.79295661787941e-16,5.79102738109059e-17,2.16064040528492e-16,-2.56368058516958e-16,1.57107698301989e-16,-2.60627406175706e-17,4.23923709273467e-16,2.46905963103386e-16,-8.46428434930398e-17,3.15125831187426e-16,-6.29713699776611e-17,5.29648181553686e-17
"t29",-0.118494047958839,-0.0022843833024189,0.00149546098599881,-0.236386965277991,-0.0285576022284271,0.0978946204893873,-0.00743768796971401,-0.00243833953034544,0.00557889424801147,-0.0744503273960031,0.0112286728420631,0.0111932620650757,-8.72580305588677e-06,0.268390143743566,4.89031089804318e-05,-3.41817374515524e-06,9.25618343933753e-06,-0.00672677355459164,-0.361876407869186,-3.64748538179693e-05,0.000909974394758861,0.000106585919951399,-0.000198451569066199,-0.000287285721300157,3.13653680276101e-16,0.00293948026135924,0.00109833398324882,-0.000173789339840247,0.000264827548405733,1.70040188625029e-06,4.26780033356555e-05,8.59250300348086e-06,-6.03861827186414e-06,0.000470387869185243,2.02520415331711e-05,2.9043542158276e-05,-1.6514510078447e-05,1.07314620547109e-15,0.0201682252085383,-1.04095298281413e-05,-7.65322722210138e-05,0.0142751045634265,-6.2257946405353e-05,5.47483498268618e-16,-2.13500333293652e-05,-5.29574882137361e-06,-1.9162731297595e-15,0.000892803458398685,1.18106466013498e-05,0.000166548671387823,-9.57353496001172e-17,-6.83741620728273e-06,-0.836147307472971,-0.000597713826040309,-0.00036933412170187,-6.18013651528557e-06,-7.54474508907095e-05,-2.31830396066769e-06,7.89307983878852e-17,3.41311222733925e-05,6.36650429886262e-17,-9.66133874131525e-05,-8.90458142850634e-17,-6.77752654450966e-15,1.0258558129795e-05,-1.73223954421653e-05,-1.24478935135304e-15,-2.21422062892063e-16,-6.45195020793228e-17,1.71950246498109e-17,-8.48021432286828e-18,-6.02260884663192e-17,1.18697444267957e-06,2.56174677147584e-16,7.08774118063159e-17,1.93954949040669e-17,-1.68870713725122e-06,-1.2464345982304e-18,-1.92751632508586e-17,7.16772789352722e-17,-1.42803634894991e-16,5.24150605852096e-17,1.25373891208491e-16,2.28503892065155e-17,-2.05747358286457e-16,-1.94949183131127e-16,-2.52133617860991e-17,-1.37974523162365e-16,-3.4141527863012e-17,3.06674652949391e-17
"t15",-0.117892515821399,-0.00225758610222488,0.00147145757028444,-0.230392610499271,-0.0275370676189738,0.0926862458669012,-0.00699172420757853,-0.00230527940220305,0.0053400826986634,-0.0738224911083945,0.0112295621404119,0.0147441686237794,3.74321687900692e-05,-0.282255793156664,1.3034208934809e-05,-1.24378636150169e-06,3.51817625673934e-06,-0.00237885743962888,-0.0117258358297532,-2.35594641283428e-05,0.000476812375843401,5.17333059369546e-05,-9.52410004739224e-05,-0.000122219403182744,5.44020360136964e-18,0.00032775983256758,1.32141781262803e-05,6.72659480721594e-06,-3.23363763242712e-05,-1.06252845009664e-06,-2.7298144348209e-05,-5.63801447252439e-06,6.86695261243805e-06,-0.000592949633493949,-4.14344203288862e-05,-7.60302569521205e-05,8.29340256911521e-05,-2.63521252214497e-15,-0.840934847143641,0.00164466029704687,-0.00489073379890212,0.199573179501898,-0.000489365206327141,-3.16750686859483e-15,-0.000351148789835387,-0.000116222905782695,-2.46699362327352e-15,-0.282551101076672,-3.24553603891411e-05,-0.000510882079979014,-7.09216453780605e-17,8.00310587650279e-06,0.0111283268419181,-1.59379106386276e-05,-1.65921766426391e-05,-6.16673971684501e-07,-2.16102683288019e-05,-7.48656090197321e-07,-3.04508766076411e-16,2.81453580508184e-05,-1.31421118734913e-16,-9.3679800481819e-05,-9.99059012324173e-17,-7.32009488466589e-15,1.19939622076157e-05,-2.02728447431175e-05,-4.07428827789718e-17,1.93545790182868e-17,1.2933846349491e-17,-8.8091044056505e-18,2.68536014322552e-17,1.26744949004618e-18,1.47734102884378e-06,4.8904476073775e-17,1.85444418944015e-17,7.8232479335111e-17,-2.12947029724214e-06,2.61313545676041e-18,4.40832649596686e-17,-3.56234941358365e-17,-3.27022457011486e-17,5.36520777261077e-17,5.01060272513738e-17,4.94821586377971e-17,-6.39238053287954e-17,4.9968182927267e-17,-1.88469098531366e-17,2.0824288195801e-16,-1.96043761457216e-17,5.7670152626465e-17
"t26",-0.118647957761331,-0.00229172951571821,0.00150236488686819,-0.238319485137101,-0.0289403153972054,0.100757850407826,-0.00778671401933834,-0.00265481220705783,0.00623765295031315,-0.08790819999329,0.013412897507857,0.0182569323557389,4.76544777479951e-05,-0.361344275082739,1.7209218065313e-05,-1.67658122079972e-06,4.87435476070885e-06,-0.00334100889925248,-0.0169545272800092,-3.6684227988304e-05,0.000833003312509662,9.65208240552434e-05,-0.000179508225059855,-0.0002576577184705,1.34098901953547e-17,0.00255521841062649,0.000945167431419982,-0.000148766364477276,0.000224698755739522,1.36296878769371e-06,3.41492304988811e-05,6.86193533579876e-06,-4.54672949737334e-06,0.00034866966231147,1.35131825912196e-05,1.78354723804411e-05,-6.55783789375863e-06,1.99412086636529e-15,-0.0519632206797121,0.000121649678298071,-0.000426712276125278,0.0202567182057073,-5.01981691565928e-05,1.81269854195888e-15,-2.26546804498948e-05,7.86396065506276e-06,4.1641494939737e-15,0.87447356461571,-0.000188489189306679,-0.00169229574653837,-7.17316789223377e-17,9.3436004238185e-06,0.00991246003173027,-1.40782818780542e-05,-1.46005790471696e-05,-5.36526463031437e-07,-1.81037091236784e-05,-6.22646849049511e-07,-7.19684036780106e-16,2.13257194817199e-05,2.08592184466437e-16,-6.93576837961932e-05,1.58880369664179e-16,-5.55750194505018e-15,8.68224044922594e-06,-1.4674399904463e-05,-3.6737675070154e-16,5.03049905057994e-17,-4.62368625357184e-16,-1.64410068123728e-16,2.193630640453e-16,-1.46016311063294e-16,1.07298066326367e-06,-1.3639691688579e-16,1.45056499021229e-16,7.00628930776553e-17,-1.55627406241143e-06,-1.4915869239482e-16,-2.4945352931816e-16,3.76610633136265e-17,1.23246061804475e-16,-2.04868808077654e-17,-8.84540436766315e-17,8.66008956474877e-18,1.62413506945024e-16,1.26417632513397e-16,-1.10612347947842e-16,-2.84023358943111e-16,5.73148694543868e-17,2.86397443194959e-17
"t78",-0.119398028014067,-0.00232551543074051,0.00153288081467507,-0.246108021494603,-0.0303112917879661,0.108556015607641,-0.00854912468901633,-0.00298686797582393,0.00708714020029342,-0.101174173294764,0.015467626495694,0.0215347819297577,5.7135371058237e-05,-0.434610412419093,2.1052779402563e-05,-2.07343889692575e-06,6.11172684964346e-06,-0.00421679164586901,-0.0216907930171424,-4.84405981317224e-05,0.00114742603144442,0.000135775394851042,-0.000253288953179314,-0.000375020053290992,-5.51203767494134e-18,0.00438780630199609,0.00170139838097069,-0.000274103438213266,0.00042973294593415,3.1983868624114e-06,8.05854522620483e-05,1.6294219901583e-05,-1.28340126389166e-05,0.00102648497332989,5.12718714416629e-05,8.0624394511675e-05,-6.19438784660612e-05,4.82036285887055e-16,0.347703592126661,-0.000617646813314879,0.0016014811540529,-0.0500074500285264,0.000117408344649382,2.06323673423991e-16,2.39826043243992e-05,-5.38790845032975e-06,-1.1972950205178e-15,-0.278572004985484,4.70471519905218e-05,0.00038436948074146,-1.02655945282336e-17,-8.62500383954252e-07,0.000204179867792835,-3.64850162156696e-07,-4.14563613244684e-07,-1.93321915295442e-08,-1.16790004715399e-06,-4.39607547511595e-08,5.6768825751341e-16,3.8997237677774e-06,-1.95929356016295e-16,-1.6208837201085e-05,2.3620656857179e-17,-1.63437409002193e-15,2.99984286273596e-06,-5.08441578269092e-06,-2.35055030994857e-16,2.26956079256049e-16,-5.35364616175888e-17,2.67020758108319e-16,5.61824134939365e-16,3.02991054306757e-16,4.65795927046334e-07,3.27263501932306e-17,-3.75402026656625e-16,-3.95516361240931e-16,-7.35906044501658e-07,7.0866442244417e-16,4.22990635573495e-15,-8.41463123580294e-17,0.707106781186548,-6.22293115747717e-16,-4.80817684012872e-16,1.37395632638383e-16,-3.25260651745651e-17,-1.08311797031302e-16,-1.98883999311167e-16,3.64291929955129e-17,-1.0888297675654e-16,4.30178285929272e-16
"t79",-0.119398028014067,-0.00232551543074051,0.00153288081467508,-0.246108021494603,-0.0303112917879661,0.108556015607641,-0.00854912468901632,-0.00298686797582389,0.00708714020029341,-0.101174173294764,0.015467626495694,0.0215347819297578,5.71353710583442e-05,-0.434610412419093,2.10527794024645e-05,-2.07343889701943e-06,6.11172684977877e-06,-0.00421679164586906,-0.0216907930171417,-4.84405981316929e-05,0.00114742603144438,0.000135775394850972,-0.000253288953179299,-0.000375020053291052,-6.19055442782919e-17,0.0043878063019961,0.00170139838097048,-0.000274103438213164,0.000429732945934371,3.19838686222026e-06,8.0585452262201e-05,1.6294219901483e-05,-1.28340126393151e-05,0.00102648497332989,5.12718714417041e-05,8.06243945116647e-05,-6.19438784661735e-05,6.35342473076506e-17,0.34770359212666,-0.000617646813314433,0.00160148115405325,-0.0500074500285264,0.000117408344649454,3.48896259105835e-16,2.39826043243116e-05,-5.38790845042064e-06,-1.29250839600572e-15,-0.278572004985483,4.70471519905603e-05,0.000384369480741481,1.39683422975344e-16,-8.62500383977434e-07,0.00020417986779287,-3.64850162031091e-07,-4.14563613766023e-07,-1.93321908644548e-08,-1.16790004729456e-06,-4.39607547456758e-08,1.67617655866259e-16,3.89972376801224e-06,1.13332659000781e-16,-1.62088372008592e-05,-1.54315110094337e-16,-1.50950502375925e-15,2.99984286327739e-06,-5.08441578277928e-06,6.68952740423556e-16,-1.53460542011409e-16,3.26729359872084e-16,2.97733386058941e-17,-6.10742747930323e-16,-3.41377727697465e-16,4.65795924554403e-07,5.2126588784543e-17,3.73951675457717e-16,3.56212315033469e-16,-7.35906046996299e-07,-5.93413104784985e-16,-3.91765613005912e-15,2.14612187508081e-16,-0.707106781186548,5.64596566778567e-16,3.91423310915542e-16,-2.28940329019171e-16,-3.25260651745651e-17,-7.36444325660779e-17,7.89298469829604e-17,-1.22731685925359e-16,1.98302624440285e-17,-2.21563118024548e-16
"t82",-0.109912620682048,-0.00187897994663661,0.00111716545251809,-0.132236929393476,-0.00835977033230678,-0.0464192869250593,0.00959394341731968,0.00772250238153991,-0.0249970979993179,0.548198946277942,-0.0899944643735786,-0.381135609667457,0.00134619618360381,-0.0198283755873631,0.000613702354746627,-3.36978383696871e-05,6.7971328318317e-05,-0.0411255722876863,-0.00491923967096668,-0.000304160595767397,0.00569067340578073,0.000620035002782156,-0.00114422103551092,-0.00153851011974404,-1.27186611169706e-16,0.0131611846904836,0.00480075367176312,-0.000752193649511618,0.00113079061728426,6.93408450301667e-06,0.000173889650334217,3.49772901907948e-05,-2.40806565687968e-05,0.00186834615932313,7.88301568830448e-05,0.000111665785454461,-6.0390835160436e-05,7.41594285980085e-17,0.0125014891511535,8.92265547389393e-05,-0.000636208927932017,0.00618224112236077,0.000191901221403844,-7.00394603425636e-17,-0.000223508541223594,-8.2402102240176e-05,-1.51465127991369e-16,-0.00164275236308362,-8.20514488645816e-05,-0.000940190197984449,3.85059326680284e-17,1.04137917249369e-05,0.00212619995290919,-2.95689047020014e-05,-2.70572893600304e-05,-8.95292970544542e-07,-2.9466643218876e-05,-1.01798565842534e-06,-3.87277016011822e-16,3.8912312849468e-05,-3.01150267526932e-16,-0.000131985623117347,-2.52671802058653e-17,-1.07549717112468e-14,1.77380282197446e-05,-2.99950713174854e-05,-2.90132501357121e-16,4.36458035261568e-17,2.05200882509789e-16,1.19487202968914e-16,4.30519944301004e-16,1.87484867227631e-16,2.27679502869636e-06,-8.57266135880555e-17,1.30276782785395e-16,-3.3170238129335e-16,-3.34143079646926e-06,7.45942894033616e-16,-2.27248775352962e-16,9.35774962837132e-17,-6.84761925320183e-16,-0.707106781186548,-2.10205911949578e-14,-4.75855999469293e-15,6.87904594398603e-15,-8.75886277569571e-16,-6.82028323144707e-16,4.85722573273506e-17,2.10117123168707e-16,-1.20966797746881e-16
"t83",-0.109912620682048,-0.00187897994663664,0.00111716545251805,-0.132236929393476,-0.00835977033230679,-0.0464192869250592,0.00959394341731968,0.00772250238153998,-0.0249970979993179,0.548198946277941,-0.0899944643735785,-0.381135609667457,0.00134619618360383,-0.0198283755873631,0.000613702354746556,-3.36978383700271e-05,6.79713283181851e-05,-0.0411255722876864,-0.00491923967096686,-0.000304160595767532,0.0056906734057807,0.000620035002782585,-0.0011442210355109,-0.00153851011974416,-3.23196619681459e-16,0.0131611846904835,0.0048007536717633,-0.000752193649511857,0.00113079061728445,6.93408450261833e-06,0.000173889650334236,3.4977290190782e-05,-2.40806565689209e-05,0.00186834615932325,7.88301568833891e-05,0.000111665785454627,-6.03908351602479e-05,-1.32706345912226e-16,0.0125014891511534,8.92265547389361e-05,-0.000636208927931827,0.00618224112236081,0.000191901221403319,2.3483819056036e-16,-0.000223508541223592,-8.24021022400736e-05,-1.52952497994412e-16,-0.00164275236308378,-8.20514488651477e-05,-0.000940190197984558,-2.12621138282468e-17,1.04137917250906e-05,0.00212619995290938,-2.95689047018528e-05,-2.70572893600006e-05,-8.9529297050384e-07,-2.94666432189301e-05,-1.01798565838782e-06,3.41306843898437e-16,3.89123128487203e-05,2.54697636342931e-16,-0.000131985623117429,-4.6539970482985e-18,-1.08373029105917e-14,1.77380282199154e-05,-2.99950713172866e-05,3.90312782094782e-17,1.67498496896362e-17,-2.0164262760116e-16,-5.87670914069442e-17,-3.68296567449112e-16,-2.40320789772677e-16,2.2767950287883e-06,7.95188425681552e-17,-4.86696098147767e-17,3.54736701393017e-16,-3.34143079620689e-06,-7.91347915180589e-16,1.48535697630514e-16,-6.32407092907388e-17,7.01367740924036e-16,0.707106781186548,2.09552117296335e-14,4.71994782627515e-15,-7.50614848055164e-15,1.02867746872709e-15,5.6941904493728e-16,1.6826817716975e-16,-2.3906373283866e-16,3.57950507223111e-16
"t1",-0.0806866288083589,-0.000330915974730237,-0.00084253420105675,-0.0453836669464247,0.0220238213471512,-0.118196761999863,0.0158842625923588,0.0180436182296967,-0.0386644973942457,0.330841758033218,-0.0409927571465437,0.583519238375262,-0.00499902299338204,-0.00265818955176596,-0.00549147901574442,0.000510701421673689,-0.00270572013966484,-0.105505178638622,-0.00116014346728834,-0.0052687820549439,0.011223893985177,0.00604898776560134,-0.00218248848823129,-0.0130039201430988,0.707106781186549,0.0226691314776797,0.00820927158281726,-0.00515277578051533,0.00723120315437452,1.133971342876e-05,0.00098596850862923,0.000197917072692755,-3.88061834651785e-05,0.00300362140956191,0.00041138304793441,0.000572860272314404,-0.000297325214949139,-9.23577620631777e-16,0.00540428066263342,0.000526223919153083,-0.00104478119313001,0.00269118492091434,0.00035458365877084,1.29616369720642e-16,-0.00106296711101685,-0.000383186041171157,-1.29896994052173e-16,-0.000731350288833626,-0.000367837246699004,-0.00144613545089011,2.31724612850515e-16,4.61861780247861e-05,0.000953861541682297,-0.000135293504541912,-0.000121986792541236,-3.97188792927247e-06,-0.000128925137228667,-4.44715551693052e-06,-3.4667364465224e-16,0.000166413338286896,5.06729110005951e-17,-0.000198236457290576,6.46337922491329e-17,-4.53179733817066e-14,7.32715980985859e-05,-4.46184504556276e-05,1.06034972469082e-16,7.71497106662011e-17,-1.43260594902671e-16,-3.48521681283831e-18,1.22777740082621e-18,-1.01923847986442e-16,9.17605087153144e-06,-4.44070212342305e-18,1.10242020053756e-17,4.85583212329561e-17,-4.9016329342775e-06,-1.27802482081128e-18,-7.97430697863089e-17,-1.74853184407575e-17,2.64170201263368e-17,1.65647677978814e-16,-6.11991340733547e-17,-6.83906344380567e-17,2.27248775352962e-16,5.70442808657881e-17,-1.03225704615093e-16,-7.3075226425523e-17,-6.23630461997706e-18,7.13288391427044e-17
"t2",-0.0806866288083589,-0.000330915974730271,-0.00084253420105677,-0.0453836669464246,0.0220238213471512,-0.118196761999863,0.0158842625923586,0.0180436182296968,-0.038664497394246,0.330841758033218,-0.0409927571465436,0.583519238375264,-0.00499902299338212,-0.00265818955176598,-0.00549147901574459,0.000510701421672435,-0.00270572013966586,-0.105505178638622,-0.00116014346728932,-0.00526878205494394,0.0112238939851802,0.00604898776560014,-0.00218248848822979,-0.0130039201431028,-0.707106781186547,0.0226691314776794,0.00820927158281721,-0.00515277578051545,0.00723120315437538,1.13397134296011e-05,0.000985968508628998,0.000197917072693659,-3.8806183465581e-05,0.0030036214095622,0.000411383047935448,0.000572860272315038,-0.000297325214949738,-4.39101879856629e-18,0.00540428066263332,0.000526223919152315,-0.00104478119313072,0.00269118492091427,0.000354583658770538,4.65908778571333e-16,-0.00106296711101654,-0.000383186041171783,2.44877608863022e-16,-0.000731350288834066,-0.000367837246698963,-0.00144613545089013,-1.87668969775543e-16,4.61861780249018e-05,0.000953861541682296,-0.000135293504541572,-0.000121986792540999,-3.97188792945581e-06,-0.000128925137228459,-4.4471555169243e-06,7.45931094670027e-17,0.000166413338286309,-6.36016838983356e-18,-0.000198236457290533,-9.36115270007201e-17,-4.51398877086952e-14,7.32715980984202e-05,-4.46184504557894e-05,-2.22098815033656e-16,-2.2919138281682e-17,4.95029413951904e-17,6.81384503305381e-17,3.52192074500986e-17,6.81221107328759e-17,9.17605087156267e-06,-5.69924653723358e-17,7.26490242049738e-17,-6.30601944793682e-17,-4.90163293439259e-06,-4.30455604538094e-17,2.49962810866533e-16,1.09966258418531e-16,3.38714057335969e-17,-2.03403160462728e-16,1.37204045817961e-17,1.34240082537383e-17,3.07479736116889e-16,6.84131570838353e-17,-6.06708700784847e-17,-1.95156391047391e-17,-4.52062201460139e-17,7.41081963533219e-17
"t9",0.0518017977725979,0.00811070278464838,-0.0137941330281592,-0.01950084786591,0.419426498218103,0.0236347674182966,-0.00161261963158218,-0.0123461361474348,0.0139344436236962,-0.00757998448247119,-0.00219946310860746,-0.00617687057222491,-0.000375270133327674,1.32305172931835e-05,-0.000489514720132428,3.6745076101366e-05,-8.47940927038993e-05,6.15609057820176e-08,3.32612941009169e-07,0.00141895032588524,-0.000146107284502149,-0.00563212757305688,3.48235725792928e-05,0.0188406765203497,-4.66959128821032e-16,-0.00551505851055683,-0.00480254689014642,0.142397409418265,-0.876045959822099,3.86149716538609e-06,0.0118489663687525,0.00233138922125845,-9.00059356205574e-06,0.000670686084389786,0.00273183006222899,0.00355433089771869,-0.00163347935177676,-5.68989300120393e-16,0.000857207731546378,0.00260504541565489,-0.000163630945843367,0.000429124868517525,5.68162561037878e-05,5.20417042793042e-16,-0.142856094298368,-0.00108821428540119,-4.4686927786207e-16,-8.4015916525626e-05,-0.00121134238113348,-0.000166737161311326,4.93908741182338e-17,0.000152565499268183,0.000112933438053863,-0.00044493156500269,-0.000400454859073648,-1.30069945958605e-05,-0.000420355132347681,-1.44878243514316e-05,-1.87350135405495e-16,0.000532929573140373,1.5733906484829e-16,-2.33666045244031e-05,-8.10409777630777e-17,-1.41830931746283e-13,0.000226705966410368,-5.24031099041929e-06,5.20417042793042e-17,-1.38581377333132e-17,-8.97079493939844e-17,1.90360341063882e-17,-2.35433910640976e-16,-1.96703595343817e-17,2.77140571058321e-05,3.19186747710412e-17,5.78296375125849e-18,-1.79248228006337e-17,-5.76546458476088e-07,2.51641984455344e-17,1.49186218934005e-16,2.45140085238039e-17,1.43774943890452e-16,1.45241364303712e-16,1.20146903055062e-16,-7.64785254499508e-18,-2.0122792321331e-16,-7.37257477290143e-17,-1.34626715042036e-16,2.77555756156289e-17,-2.20798506071253e-17,-7.95913945629205e-17
"t21",0.0526530545604852,0.00843285783025277,-0.0145675881435768,-0.0213611874027676,0.481632030387935,0.0303414277354828,-0.0022668496361194,-0.0200540779056353,0.0242618769251484,-0.0146440385911412,-0.00432445733418542,-0.015421124061544,-0.00118795738937883,4.42842112937762e-05,-0.00240958977619206,0.000265768309285534,-0.00164250514929774,7.32013130999693e-06,-3.93711943983549e-06,-0.00438680252424419,0.000209336213258646,0.00617871646816872,-3.68732924792003e-05,-0.0144515511232051,2.37795797745101e-16,0.00125301498238113,0.000819610101013167,-0.0211729167136336,0.104735224010679,-1.33798321818625e-07,-0.000395605898737088,-7.46572389180491e-05,7.03409530206089e-08,-3.19645229802259e-06,3.44789743528598e-06,-4.90528910622933e-06,4.26560997740613e-05,2.4312149515815e-15,-0.000141515034480167,-0.000536032119887313,4.52172752185443e-05,-0.00020154370647711,-2.89664021302805e-05,-2.53876780709206e-15,0.859903852764999,-0.00291256426983568,-1.49732413571664e-15,-9.64504266697391e-05,-0.0012652586081188,-0.000169307436724993,1.01333827696358e-16,0.000133718831760658,8.97566967540987e-05,-0.000352174825485311,-0.00031637062444462,-1.02166880061773e-05,-0.000323398827809563,-1.10985925676071e-05,-2.79290479632266e-16,0.000381088490161872,-2.43813101228291e-16,-1.62958744667924e-05,2.78304197285077e-16,-9.68612559804883e-14,0.00015170209461781,-3.50564003365845e-06,-6.93889390390723e-17,2.54703139478046e-17,2.45747103751581e-16,1.2200936426589e-16,2.02817842839495e-16,5.63523870169799e-17,1.82046533994118e-05,-4.60935759279095e-18,6.89391831988293e-17,-5.37330572107303e-18,-3.77288185467433e-07,2.16770036382302e-17,6.67868538251071e-17,3.31827504883339e-17,-1.29729774361856e-16,1.1026321102983e-16,-1.76284325200416e-16,1.08519614896332e-16,-1.11022302462516e-16,4.53196508098941e-17,1.53938975138091e-17,-6.59194920871187e-17,-1.59314628125163e-17,-2.1775690989332e-16
