"accepted_species","sorted"
"t258",0.195652963543117
"t259",0.195652963565898
"t241",0.195652963526252
"t242",0.195652963530058
"t336",0.195652963528378
"t412",0.195652963530061
"t413",0.195652963530386
"t406",0.195652963530457
"t407",0.195652963530721
"t386",NA
"t368",0.195652963554159
"t369",0.19565296355189
"t355",0.195652963553405
"t341",0.195652963553055
"t344",0.195652963552881
"t396",0.195652963553571
"t397",0.195652963551819
"t288",0.195652963550381
"t257",0.195652963542406
"t152",0.195652963844396
"t149",0.195652963994896
"t237",0.195652964314381
"t238",0.195652964327957
"t233",0.195652964382392
"t234",NA
"t232",NA
"t177",0.195652964387497
"t178",0.195652964346469
"t129",0.195652962830026
"t136",0.195652961109282
"t147",0.195652961262039
"t148",0.19565296118354
"t123",0.19565299217218
"t124",0.195652990859546
"t116",0.19565299680887
"t139",0.195652991659617
"t145",0.195652991685094
"t146",0.195652991261211
"t137",0.195652991025821
"t120",0.195652986363683
"t226",0.195652988285144
"t227",0.195652988285135
"t230",NA
"t235",0.195652988015691
"t236",0.195652988022199
"t133",0.195652988600709
"t132",0.195652989591688
"t134",0.195652988633588
"t135",0.19565298941819
"t222",NA
"t223",0.195652989982048
"t204",0.195652989974987
"t169",0.195652990110293
"t153",0.195652989675856
"t113",0.195653024127698
"t144",0.195653020167115
"t160",0.195653019283388
"t161",NA
"t142",0.195653021495412
"t143",0.195653022276101
"t91",NA
"t92",0.195652822150967
"t79",0.195652809870292
"t81",0.195652868621559
"t82",0.195653011893604
"t78",0.195652825447627
"t83",0.19565279783687
"t103",NA
"t127",0.195652748039053
"t128",0.195652749068338
"t121",0.195652747965796
"t117",0.195652747286493
"t106",0.195652732473544
"t96",0.195652761694858
"t104",0.195652738347824
"t105",0.195652727234243
"t179",0.195652763346736
"t193",0.195652763325714
"t194",0.19565276334667
"t158",0.195652763420606
"t201",0.195652763696339
"t209",0.195652763663891
"t210",0.195652763692255
"t192",0.195652763585799
"t110",NA
"t111",0.195652750497011
"t73",0.195652599235858
"t74",0.195652542952531
"t71",0.195652895732224
"t69",0.195652793372368
"t97",0.195652455393932
"t98",0.195652443066161
"t94",0.195652468530395
"t72",0.195652321984785
"t80",0.195652403149254
"t89",0.195652314517691
"t90",0.195652297452511
"t75",0.195652285950594
"t62",0.195650399798009
"t31",0.196081219747695
"t32",0.195907443344446
"t30",0.195738197177772
"t43",0.195784334286398
"t44",0.195710074950026
"t34",0.195607343307112
"t33",0.195635995214611
"t23",0.196627474349672
"t24",0.196795987823467
"t25",0.197509082193923
"t21",0.20017829584478
"t15",0.212121718082973
"t3",-4.00291530451768
