,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t67,12.004512,12.406478,3.1559067,4.9868116,2.168233,1.7609111,3.8737376,7.480802,5.135349,3.4256382,6.7536187,7.4158907,3.0012705,5.3193655,3.3159697
t68,11.776632,12.661541,2.69654,5.389958,2.3741539,1.2152346,4.211058,6.842345,4.6731634,3.508135,6.9633317,7.4248867,2.8774762,5.5992527,3.3008769
t69,11.724113,12.725096,2.638725,5.3893933,2.3060112,1.1605724,4.1737943,6.8293166,4.7031884,3.4449544,7.026503,7.367851,2.812661,5.6552033,3.2958183
t70,11.944969,12.3653755,3.0641444,5.072395,2.1503065,1.7356154,3.796049,7.3185463,5.140129,3.2991629,6.7286005,7.543644,3.2021978,5.241714,3.1914937
t71,11.358529,1.5358008,9.792956,1.6862365,3.6359422,2.3449275,4.297354,7.912324,5.017213,2.600744,6.6645136,8.510243,7.1121836,4.952483,2.6522977
t72,11.42383,1.5716847,9.7899885,1.693024,3.6919625,2.3259833,4.2831826,7.900574,5.0678525,2.615977,6.595623,8.480314,7.0765853,4.9514627,2.6720731
t73,12.258381,2.958376,11.809008,0.29186597,4.112474,3.816314,4.034446,7.4187827,5.23777,2.7236493,6.7647357,5.4950476,6.6243234,4.2695346,2.6881511
t74,12.282762,2.986191,11.823053,0.25514853,4.1969256,3.86455,3.9659617,7.5505276,5.2668157,2.7825193,6.8103127,5.453667,6.6685853,4.168049,2.5822375
t75,10.376075,-1.9850584,-2.3526187,2.0485075,3.648568,6.6164346,3.363557,8.581344,2.0933318,-0.26968518,4.049136,0.22886464,2.5740407,3.0495825,-1.3082906
t76,10.531956,-2.057896,-2.42032,2.085998,3.6848965,6.6244907,3.3262901,8.612027,2.020693,-0.28384683,4.1026444,0.21665116,2.6054146,3.0415905,-1.495445
t77,11.747509,12.721487,2.6127286,5.456178,2.3781266,1.1488351,4.2342396,6.7451835,4.6413836,3.45816,6.9711533,7.464255,2.8951936,5.6103563,3.264645
t78,12.336733,3.027469,11.889974,0.2292854,4.160103,3.8993838,4.034548,7.4128656,5.346988,2.7537696,6.857854,5.372499,6.6057105,4.2610564,2.6738536
t79,12.278753,3.0505226,11.82693,0.18603042,4.2176538,3.9543202,3.9753149,7.460139,5.3663507,2.761766,6.7983704,5.4411025,6.6195583,4.188248,2.5940979
t80,10.349117,-1.7398143,-2.4301121,2.2737706,3.7616928,6.4951982,3.6420796,8.639357,2.3228915,0.116625175,3.9624286,0.33789945,2.4017081,2.722818,-1.1486065
t81,-4.1049013,1.9171058,6.4207044,4.256698,2.2670627,5.6950946,4.654895,4.8712254,2.5149145,4.802393,3.6677163,3.6188633,6.9842362,4.8855777,3.2149913
t82,-4.137391,1.8117934,6.3236694,4.2129025,2.2927969,5.755525,4.668815,4.8815517,2.5605211,4.7581005,3.6856153,3.677596,7.1585507,4.904255,3.201942
t83,11.8260765,12.495274,2.9265692,5.2633643,2.4693272,1.378858,4.084971,7.2290716,4.8160677,3.6942935,6.839548,7.3142343,2.9546807,5.4703617,3.4174573
t84,11.885774,12.479996,2.984212,5.1988177,2.4660752,1.3557305,4.1258373,7.2626343,4.7608223,3.7203736,6.879604,7.284068,2.8755293,5.5217204,3.4442542
t85,10.356138,-1.8453544,-2.2529612,1.9985325,3.8415823,6.69024,3.497674,8.54638,2.5487194,-0.28209865,4.153881,0.21285594,2.361553,2.8824072,-1.4363925
t86,12.377705,11.532066,3.9953237,4.971528,5.2415304,-0.07991014,4.7284136,6.768983,3.5093567,4.0654063,9.190625,7.176223,4.830887,7.6121235,4.259296
t87,11.341546,1.5161027,9.85036,1.543348,3.623982,2.4417937,4.3203917,7.831835,4.9667206,2.4748313,6.7631397,8.467213,6.952234,4.896461,2.4847631
t88,11.417589,1.5493159,9.831955,1.7246056,3.7449265,2.341954,4.2421193,7.849117,5.047269,2.5578856,6.575797,8.493523,7.0204287,4.893854,2.625019
t89,11.474622,1.5549457,9.737162,1.7106591,3.6679013,2.2699323,4.301516,7.9514556,5.1326423,2.6812954,6.5575476,8.511851,7.122951,5.0062265,2.735512
t90,12.470274,2.9526818,11.975547,0.33998418,4.4622827,3.9120245,3.9241111,7.3390164,5.5357795,2.2450495,6.726393,5.385778,6.209681,4.267343,2.501892
t91,11.772493,12.505516,3.7599063,4.7227225,4.02244,0.2319839,4.998095,7.2896595,3.186201,4.442444,8.0328,7.231214,4.7965794,6.986017,4.0354805
t92,-3.906605,2.11623,6.596456,4.5084486,2.1479518,5.3900285,4.7018166,4.7345867,2.3120413,4.8214087,3.5345469,3.309445,6.2022696,4.9222484,3.2695024
t93,11.424208,1.226832,9.579649,1.8879435,3.6309304,1.9415219,4.0071197,7.7522235,5.070942,2.8369255,6.432317,9.06703,7.0693936,5.143531,2.6282694
t94,12.486164,11.470171,4.214462,4.948925,5.318643,-0.36915973,4.694258,6.703481,3.5645773,3.9070432,9.470121,7.089426,4.9929686,7.7278967,4.4505897
t95,-3.8264658,2.3107939,6.8030515,4.5575523,2.2043324,5.335366,4.6191707,4.7233496,2.1434765,4.966279,3.683913,3.2714005,5.7438064,4.8012676,3.3115697
t96,11.44952,1.6168847,9.89178,1.5692028,3.690153,2.391429,4.3390665,7.887727,5.0945992,2.5302632,6.6486897,8.399474,6.9422226,4.85075,2.5962758
t97,11.485313,1.6654354,9.900466,1.6004298,3.7427156,2.4051678,4.336953,7.87333,5.087499,2.5474741,6.596668,8.367086,6.9292707,4.8183446,2.6231723
t98,11.681596,12.577203,3.7134132,4.693762,3.9945662,0.22397168,5.0499463,7.354519,3.0988405,4.494811,7.94829,7.1674395,4.9120665,6.9492636,4.043393
t99,10.299476,-1.7676098,-2.2704632,2.0431252,3.7604878,6.7268167,3.5341382,8.4986925,2.3753273,-0.18777367,4.1849174,0.12316968,2.4244826,2.8337114,-1.4287093
t100,10.320954,-1.6837955,-2.5886183,2.3217793,3.8422852,6.4555373,3.5306287,8.725402,2.213407,0.07553916,4.062243,0.30834267,2.4418607,2.7673633,-1.1463188
t101,12.707115,2.8680038,12.20301,0.4005237,4.652765,3.896763,3.7819028,7.2046323,5.6814723,2.0035582,6.840762,5.1823897,5.9776945,4.3931665,2.4995987
t102,-3.88411,2.2555995,6.755161,4.514156,2.1732852,5.3777194,4.5598865,4.7164855,2.2123911,4.985333,3.6185703,3.3249366,5.6734986,4.7884965,3.3748343
t103,12.419051,11.31462,4.1170974,4.9756308,5.193616,-0.19695584,4.702598,6.558177,3.366466,4.0776415,9.20275,7.129374,4.9809804,7.7760477,4.319245
t104,11.6944685,12.755913,2.5741751,5.4554853,2.3347201,1.1083521,4.193836,6.7177796,4.6615295,3.3996446,7.0026264,7.4869275,2.9024603,5.637759,3.2426667
t105,10.344628,-1.7006755,-2.4558797,2.3260794,3.7119653,6.553109,3.5564997,8.590609,2.173149,0.11766619,4.0686893,0.19271284,2.499416,2.7497132,-1.232012
t106,10.358011,-1.7233871,-2.4718375,2.3010523,3.787101,6.535464,3.5471253,8.643053,2.2238293,0.071547836,4.0449047,0.25360993,2.4471152,2.7715294,-1.231277
t107,11.924742,12.408007,3.0615735,5.142757,2.352371,1.4977676,3.9465191,7.3381553,4.8014193,3.5792441,6.7261014,7.389915,2.7693038,5.3458366,3.3668437
t108,11.917141,12.4311905,3.0439336,5.1206613,2.2872317,1.5155753,3.9649665,7.3721013,4.8804317,3.5781102,6.756338,7.3701572,2.700976,5.3615704,3.3719168
t109,10.359888,-1.9367542,-2.3971577,2.0826964,3.7065709,6.635707,3.401233,8.595271,2.1948955,-0.20500924,4.0662904,0.23508216,2.4793868,3.027706,-1.3432823
t110,10.315608,-1.8784649,-2.4625442,2.1446817,3.7422993,6.675471,3.3321989,8.620133,2.1142178,-0.19467168,4.1206894,0.17341514,2.4780724,3.0581348,-1.3591062
t111,11.713141,12.578467,3.7441986,4.7597737,3.9408555,0.28751802,4.9673057,7.3240843,3.218556,4.457772,7.982126,7.2802553,4.739919,6.9270515,3.9844308
t112,11.857567,12.417876,3.0772667,5.0858364,2.2205229,1.6012743,3.961377,7.3478436,4.867221,3.6044097,6.8099275,7.3388,2.6410644,5.3921423,3.3942957
t113,11.849528,12.455033,2.982534,5.1567354,2.2338054,1.4112478,3.9807813,7.31484,4.7427616,3.5435464,6.814359,7.3895774,2.4732037,5.4293327,3.4269912
t114,11.803183,12.52686,3.7094922,4.629408,3.8844857,0.30320644,5.1412497,7.275635,3.0387273,4.6098647,8.038197,7.2687955,4.829433,6.9077625,3.9688053
t115,11.679638,12.56185,3.6749258,4.6541414,3.9577603,0.25704357,5.1074433,7.3490863,3.035467,4.543571,7.961941,7.1807775,4.9215565,6.9044905,4.0085173
t116,-4.089151,2.0104797,6.491612,4.2507963,2.2754135,5.619573,4.753016,5.0595517,2.529131,4.9199405,3.5589283,3.5335221,7.29428,5.0112524,3.2948835
t117,-4.1200247,2.0156174,6.5703225,4.1823654,2.2896936,5.694578,4.660761,4.98883,2.6349277,4.91037,3.643142,3.6096761,7.3093724,4.9243217,3.2154453
t118,-4.0523825,2.0965712,6.638311,4.226254,2.3047695,5.6109433,4.677132,5.0414677,2.6170695,4.972946,3.578647,3.5250673,7.260653,4.9474506,3.2451406
t119,-3.8612456,2.2966473,6.800743,4.569738,2.1595876,5.3300505,4.5608764,4.7187533,2.1706905,5.0195756,3.6547089,3.3030474,5.6048756,4.774084,3.3825073
t120,11.442419,1.1962174,9.537593,1.935444,3.6277468,1.8842442,3.9564917,7.7375836,5.097056,2.8789191,6.438752,9.113182,7.114927,5.195776,2.624704
t121,11.492509,1.1308697,9.494334,1.9298244,3.6021802,1.8569446,3.927605,7.6805468,5.1397552,2.9283724,6.4622364,9.1783085,7.140061,5.1739697,2.5785038
t122,11.876332,12.507426,2.9407194,5.2096295,2.2993436,1.4258736,4.017934,7.3509245,4.8601613,3.6268814,6.7807217,7.336994,2.6787138,5.3827033,3.4397044
t123,11.966756,12.502854,3.0317523,5.1105747,2.3424766,1.4138273,4.0790505,7.3208265,4.897721,3.630247,6.815358,7.3287344,2.6730628,5.4209933,3.3663838
t124,10.383934,-1.8579009,-2.339862,2.0326233,3.775213,6.6632395,3.4415686,8.582792,2.404271,-0.27099276,4.1627493,0.20169605,2.441918,2.9056032,-1.4014064
t125,10.273729,-1.7408352,-2.2622554,2.0638356,3.8283358,6.7751994,3.5255969,8.473233,2.4361124,-0.19795625,4.231129,0.0704606,2.3736186,2.8410482,-1.491351
t126,12.659192,2.8806326,12.16097,0.37385574,4.572736,3.9199452,3.8052483,7.2883806,5.6068273,2.027584,6.8380375,5.2089276,6.011702,4.356206,2.4999187
t127,12.69524,2.8877878,12.194719,0.35891843,4.6058702,3.9497612,3.7923908,7.2576494,5.637623,1.9823253,6.8263726,5.192548,5.963984,4.357153,2.4688132
t128,12.49248,11.338753,4.096896,4.8972454,5.2491903,-0.22007814,4.7860036,6.555163,3.3886533,4.107047,9.217205,7.0513306,5.043521,7.7667184,4.335211
t129,12.41922,11.427179,4.081782,4.967301,5.193326,-0.18637516,4.7132926,6.6633477,3.486011,4.0507007,9.236898,7.1249704,4.98533,7.689748,4.298999
t130,12.672114,2.817571,12.19156,0.32336354,4.487925,3.9487095,3.731708,7.3492804,5.5216866,2.0441897,6.8871894,5.158224,6.0256195,4.356782,2.490064
t131,11.924653,12.519259,2.9498951,5.1805797,2.3282506,1.4600706,4.1554523,7.1844,4.7865067,3.7117882,6.9108586,7.23445,2.702224,5.537856,3.4101145
t132,11.859993,12.565476,2.876678,5.2540317,2.3678677,1.3773793,4.1728783,7.157182,4.7400126,3.6809952,6.9086823,7.287124,2.762381,5.5271454,3.4211388
t133,10.571294,-1.9880385,-2.4213753,2.164386,3.7346332,6.581217,3.330238,8.587041,1.9633594,-0.22256011,4.182941,0.16696024,2.615685,2.9600477,-1.4994923
t134,10.494916,-2.132212,-2.4712415,2.0409665,3.6495428,6.682623,3.2472265,8.657068,1.9242284,-0.37166357,4.0486946,0.19032897,2.6619778,3.1187673,-1.5100706
t135,-3.969378,2.2494388,6.7678204,4.568206,2.099686,5.3326592,4.4395313,4.7734447,2.195639,5.1112814,3.6741111,3.3878467,5.669107,4.7589474,3.521719
t136,-3.8667376,2.1954029,6.6650414,4.427112,2.0747857,5.44171,4.5547614,4.665212,2.2834008,5.02869,3.5032215,3.3152723,5.613762,4.777455,3.3713806
t137,12.722196,2.8414052,12.236491,0.3027828,4.502745,3.9865801,3.7316208,7.3501496,5.534458,1.9774557,6.896663,5.1298575,5.948965,4.357913,2.4738622
t138,12.698594,2.848099,12.224763,0.29041436,4.481673,3.994277,3.7321944,7.371074,5.5129466,1.9559748,6.886015,5.1370025,5.941575,4.328993,2.4532845
t139,-3.8545222,2.303297,6.7991757,4.6102443,2.1655133,5.2930303,4.506041,4.741021,2.1251874,5.078828,3.7216606,3.2710683,5.642797,4.699173,3.4131777
t140,-3.8533478,2.3286898,6.838419,4.6001143,2.1139371,5.2977285,4.5486326,4.7251034,2.1435676,5.0509005,3.6976585,3.303899,5.5566645,4.7526803,3.4021647
t141,11.62964,12.706427,2.591505,5.4456754,2.278572,1.0644715,4.1683345,6.677389,4.703431,3.3439016,7.020732,7.5421634,2.8829067,5.6558266,3.3044047
t142,11.693933,12.77045,2.557929,5.455772,2.3245795,1.1000278,4.1859174,6.714439,4.6679673,3.3553944,7.003315,7.478019,2.9037342,5.637765,3.2349546
t143,12.427734,11.440324,4.071291,4.938773,5.2415257,-0.15431777,4.7465053,6.6867085,3.4463556,4.025154,9.240124,7.118328,4.9137087,7.7076344,4.2579412
t144,12.392945,11.604992,4.0354304,4.909747,5.2551546,-0.19311056,4.7905254,6.7383475,3.5314062,4.1078715,9.218728,7.158485,4.9083095,7.6716757,4.2862387
t145,11.77714,12.709602,2.64608,5.4472194,2.3971395,1.1652409,4.275373,6.790594,4.6207438,3.5344954,7.0104904,7.4186606,2.8304646,5.6515565,3.2755942
t146,11.745398,12.762416,2.5612767,5.497771,2.39424,1.1124053,4.2580748,6.688132,4.6033697,3.4419043,6.979762,7.4703593,2.9044275,5.620366,3.2287977
t147,12.492238,11.338244,4.188136,4.949227,5.242097,-0.26106045,4.7078233,6.605698,3.4453914,3.957138,9.3566265,7.0621266,4.999897,7.755784,4.331353
t148,12.426766,11.423819,4.1273746,4.9733944,5.2023396,-0.21336809,4.697631,6.6556473,3.4519083,3.9736247,9.295491,7.1228642,4.9174156,7.7381706,4.269785
t149,12.515031,2.9135196,12.013497,0.26230648,4.4264727,3.9753287,3.8536334,7.3578978,5.495535,2.316541,6.7871413,5.330561,6.24026,4.2831616,2.4942122
t150,12.445256,3.0046053,11.995146,0.30793798,4.4559884,3.952631,3.9731839,7.3586826,5.537123,2.2432907,6.737753,5.364919,6.258266,4.228027,2.4704833
t151,11.526634,1.111922,9.504627,1.8815442,3.5997343,1.9067962,3.972157,7.651818,5.1688867,2.9289465,6.507831,9.153304,7.1413713,5.1280484,2.5387723
t152,11.500528,1.1217177,9.481898,1.9367064,3.589045,1.8441136,3.9150546,7.6721435,5.154244,2.9396784,6.4651537,9.185911,7.1443815,5.1806707,2.5773542
t153,10.309541,-1.7475072,-2.500611,2.238938,3.753037,6.4719024,3.630876,8.653099,2.3352537,0.060962062,4.025017,0.34559098,2.438239,2.7704837,-1.1196059
t154,10.368414,-1.6961787,-2.3898993,2.3241358,3.821019,6.545754,3.6030085,8.635201,2.3036182,0.14764388,3.9623048,0.28102598,2.3518338,2.6973298,-1.2326683
t155,-3.9098215,2.116332,6.597441,4.503043,2.1496308,5.3921905,4.6894927,4.7420664,2.3088386,4.8320837,3.538406,3.3153894,6.19512,4.9073067,3.27868
t156,-3.908154,2.2061303,6.709553,4.48069,2.1804411,5.4070106,4.6348724,4.8012443,2.2259803,4.905516,3.66679,3.419978,6.1913767,4.855357,3.2818706
