,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t27,3.1320572,0.021033945,0.010164752,7.3036213,12.793914,-0.4386632,8.13906,10.297833,-0.18370819,-0.044919267,-0.20242378,-0.44810992,3.8321888,16.88608,-1.6592903
t28,0.22137792,0.028581368,0.03107388,4.5228863,11.51019,-0.13416988,6.516889,12.090592,-0.14538276,-0.00089058466,-0.107227005,-0.3654776,1.4722686,16.542694,-0.70461786
t29,0.086202964,0.015998289,10.414977,-0.6662636,-0.016977174,-0.539744,-0.7019547,0.015524813,-0.3286261,1.6634765,6.592026,9.122216,14.598532,7.6523547,0.49260527
t30,0.092135325,0.01866192,10.350802,-0.6774585,-0.014713947,-0.506596,-0.76466167,0.025655832,-0.33078122,1.989353,6.3982058,9.081685,14.49494,7.625055,1.2307044
t31,7.824857,3.0405324,0.020041253,16.091906,-0.2565549,-1.3738184,-0.35474026,0.2679454,-0.0429073,-0.09290163,1.8871949,-1.0127592,0.023420742,-1.2037132,-2.5937161
t32,7.1332207,2.469621,0.025141547,16.104328,-0.24757749,-1.3051978,-0.42986965,0.2401625,-0.047361698,-0.09121943,2.2729757,-1.052836,0.026267946,-1.181545,-2.3601108
t33,7.78334,2.7013917,0.019099778,17.752958,-0.26106185,-1.4338859,-0.40389672,0.20749,-0.04434536,-0.10521973,1.5174577,-1.1292818,0.024009822,-1.2552497,-2.7148592
t34,0.10758674,0.027151652,10.26588,-0.742091,-0.012358103,-0.41899094,-0.98235345,0.060468923,-0.32687342,3.199132,5.855755,9.225286,14.221608,7.689275,3.7227588
t35,5.228761,1.6032419,0.01858814,4.4883738,-0.028127495,-0.14618756,-0.35466045,0.17855525,-0.05239444,-0.026776038,10.890203,-0.46944568,0.03966774,-0.38597628,0.452236
t36,8.166957,3.101999,0.018924126,16.475515,-0.2735528,-1.4515406,-0.3211373,0.2811797,-0.042088415,-0.095967755,1.7107493,-0.97939634,0.02202946,-1.2250103,-2.624356
t37,0.10880215,0.027496206,10.314523,-0.7480969,-0.013671163,-0.42329276,-0.9868654,0.062837094,-0.32662308,3.337903,5.8251963,9.326574,14.287049,7.763246,3.8177207
t38,0.018853288,0.024457002,0.027862035,3.4898016,10.202874,-0.096034504,5.732964,10.782871,-0.13187352,0.3508315,-0.08808802,-0.33048815,1.2007248,15.144524,-0.59854275
t39,4.7451262,0.18749416,0.041890703,16.129818,-0.22726266,-1.1366458,-0.75213754,0.10485992,-0.03696584,-0.09120074,4.199418,-1.139975,0.03575663,-1.0556898,-1.369448
t40,4.725922,0.10014025,0.042691056,16.037376,-0.2293776,-1.1288173,-0.74622446,0.103757724,-0.04256168,-0.09127921,4.1074243,-1.1307939,0.035468254,-1.047616,-1.3727067
t41,0.08872001,0.024820535,0.028794175,3.6679454,10.5850725,-0.089843854,5.94856,11.261558,-0.13521779,0.36852473,-0.11421307,-0.31667343,1.249412,15.498586,-0.6300351
t42,0.10748615,0.028158903,10.253001,-0.7319425,-0.010108138,-0.4157471,-0.9651554,0.05227635,-0.32264265,3.2957177,5.82733,9.2220745,14.186908,7.824603,3.8425558
t43,0.093682304,0.01936341,10.349278,-0.6769826,-0.014643614,-0.50142795,-0.767493,0.02733663,-0.33312243,2.03536,6.3736424,9.064185,14.512239,7.6383076,1.3450468
t44,5.293267,1.5087026,0.021690188,4.4142385,-0.026873617,-0.15869293,-0.37330183,0.18702051,-0.0483877,-0.025649717,10.882942,-0.4661444,0.039728228,-0.41816616,0.5959603
t45,5.243294,1.6175083,0.020564003,4.4694505,-0.029691758,-0.15833725,-0.3774109,0.18393657,-0.049664665,-0.0264236,11.014523,-0.47557968,0.04025947,-0.40912667,0.731081
t46,0.105109684,0.027823266,10.301638,-0.7524479,-0.005172732,-0.38259882,-0.9567317,0.054904632,-0.33213976,3.2539144,5.726079,9.222675,14.152019,7.7562118,3.8827503
t47,7.4066186,2.5020332,0.022814853,15.882744,-0.25133586,-1.3313856,-0.4080594,0.25716105,-0.039451707,-0.0941997,2.2487996,-0.98742676,0.023937855,-1.1604666,-2.3892248
t48,4.7211156,0.05118168,0.042155344,15.791582,-0.21587102,-1.090508,-0.7792755,0.103906855,-0.020995477,-0.09491915,4.444063,-1.1054099,0.034842346,-0.9996756,-1.304463
t49,0.094890095,0.021326488,10.149654,-0.67778146,-0.004450719,-0.4425803,-0.75901365,0.020831738,-0.33788574,2.2295928,6.1158857,8.840629,14.21638,7.6234717,1.9274703
t50,5.788548,2.2903554,0.013252389,4.822213,-0.010011385,-0.17490424,-0.18785647,0.21273051,-0.06221463,-0.0135654975,10.642488,-0.46987718,0.034125175,-0.44219184,-0.319065
t51,4.706557,0.19358376,0.0453798,15.833151,-0.22018772,-1.0971487,-0.76440465,0.10568366,-0.026221976,-0.08720608,4.2080736,-1.1302698,0.036894124,-1.05847,-1.3861989
t52,4.8045487,0.24480684,0.045325924,15.76678,-0.21612875,-1.0929735,-0.7535963,0.107817344,-0.020115055,-0.08680666,4.154594,-1.1307119,0.03665863,-1.0563062,-1.3855745
t53,1.4358996,0.026496995,0.027260745,5.80371,12.215866,-0.25951973,7.330997,11.701147,-0.15828449,-0.020415176,-0.13458341,-0.4199116,2.1916628,16.68482,-1.0747879
t54,0.10541198,0.02862253,10.359104,-0.7471258,-0.0021376438,-0.37326702,-0.93641764,0.047627013,-0.3334793,3.20509,5.7899337,9.262869,14.205573,7.9270716,3.9090104
t55,0.10648028,0.028783716,10.322977,-0.74391484,-0.0017812139,-0.3749916,-0.92284507,0.04657696,-0.33789158,3.2908256,5.7694964,9.209277,14.230372,7.9122715,3.948964
t56,1.5562904,0.025947768,0.025371877,5.949889,12.30618,-0.27031368,7.4165883,11.589616,-0.16394408,-0.022709716,-0.13993849,-0.4249593,2.3890502,16.72105,-1.1243627
t57,4.789572,0.29204747,0.041252412,16.240322,-0.21998823,-1.1167576,-0.77156717,0.10629379,-0.02648183,-0.093017645,4.160208,-1.1728886,0.03669173,-1.0447222,-1.4456047
t58,7.742219,2.9754868,0.0202113,16.295155,-0.25897005,-1.38607,-0.37568498,0.27331612,-0.041393843,-0.09263074,1.9324653,-1.027962,0.024548886,-1.2203187,-2.59819
t59,0.0344669,0.024168214,0.028179798,3.7646482,10.757714,-0.077881664,5.9239717,11.35021,-0.14249371,0.30081272,-0.102551326,-0.32554248,1.399203,15.48844,-0.63444483
t60,0.0812964,0.024850348,0.02799409,3.713122,10.630855,-0.078082085,5.910835,11.343291,-0.13393138,0.27261144,-0.100739,-0.317762,1.3383324,15.495545,-0.6141157
t61,7.1971955,2.2212548,0.026067244,17.86266,-0.25270516,-1.3875692,-0.5008697,0.19646151,-0.05088406,-0.10068419,1.8565168,-1.2140881,0.026095446,-1.2454962,-2.6138272
t62,7.3320913,2.360225,0.02528588,17.851038,-0.2569628,-1.4045402,-0.48963144,0.20475805,-0.049996983,-0.10072221,1.8213631,-1.2030636,0.025827609,-1.2528824,-2.6772566
t63,0.10067057,0.022680985,9.77387,-0.67438436,-0.0059608202,-0.4161663,-0.81271464,0.032280974,-0.33142707,2.5370004,5.7875085,8.611342,13.845066,7.4206495,2.5972624
t64,4.9613266,0.00030107508,0.041230947,17.985249,-0.22571705,-1.1952255,-0.8066781,0.042508297,-0.02507964,-0.10644278,3.6697598,-1.2755438,0.03614729,-1.116067,-1.5851253
t65,0.0014376587,0.024531603,0.025183901,3.4788494,10.404254,-0.086797714,5.8015604,10.81646,-0.14442074,0.50773513,-0.0780728,-0.31334957,1.4331604,15.514144,-0.59229076
t66,2.020593,0.025837217,0.022163073,6.5107636,12.734837,-0.33218145,7.7838516,11.56437,-0.17244405,-0.029264828,-0.16631679,-0.44403622,2.8145769,17.140945,-1.279244
t67,1.6388233,0.02708892,0.025892641,6.1885066,12.61557,-0.2915281,7.613104,11.861404,-0.16792305,-0.023846762,-0.15316367,-0.43845809,2.4679956,17.078758,-1.1484107
t68,0.34450567,0.030725695,0.034660604,4.845417,11.878635,-0.14331473,6.7936425,12.350827,-0.15199314,-0.0045512654,-0.15272996,-0.39640832,1.4909009,16.788418,-0.7544267
t69,0.3485145,0.031412493,0.034284167,4.8751593,11.896393,-0.1441471,6.8024454,12.39263,-0.15243317,-0.005037886,-0.15133093,-0.39959177,1.5203099,16.866356,-0.7386522
t70,1.3223989,0.028464343,0.028875275,5.9176745,12.547815,-0.2442426,7.4676666,12.001637,-0.16764617,-0.02010709,-0.14352934,-0.43051803,2.2260442,16.924314,-1.0507572
t71,5.253488,2.1245756,0.013840251,4.4742293,-0.0093905935,-0.1353716,-0.33435982,0.2021431,-0.043611147,-0.006137086,12.364772,-0.5144577,0.03941199,-0.4195371,-0.05909982
t72,5.336897,2.1110425,0.014168283,4.502369,-0.0050100544,-0.13500707,-0.334376,0.20228544,-0.047621023,-0.0054139313,12.413733,-0.52482486,0.0394031,-0.4287203,-0.073553085
t73,4.7330523,0.24342754,0.043165214,16.064507,-0.22730435,-1.1211381,-0.7807557,0.11414439,-0.027532583,-0.09054371,4.0996137,-1.14153,0.036902867,-1.0454637,-1.4433486
t74,4.6030445,0.22664064,0.043034196,16.103949,-0.22907786,-1.1265932,-0.7901073,0.110871635,-0.023998525,-0.090998344,4.0607586,-1.14019,0.036718976,-1.0426788,-1.4341649
t75,4.93934,2.0997938e-06,0.038157776,17.782707,-0.21646476,-1.1806971,-0.7942909,0.038454678,-0.019547386,-0.1057501,3.7506478,-1.274719,0.035699263,-1.0820274,-1.5830075
t76,4.985094,8.6541e-06,0.040835615,18.075241,-0.2285955,-1.1966357,-0.7983942,0.03886831,-0.032538276,-0.107681714,3.6185997,-1.2813104,0.036098417,-1.1184694,-1.6122433
t77,0.3618536,0.031213408,0.03473394,4.9469604,11.996113,-0.14682515,6.8318987,12.440272,-0.15364937,-0.0061893957,-0.1551823,-0.41117418,1.5758011,16.942413,-0.76235956
t78,4.8387914,0.16413136,0.045043234,16.040602,-0.22384998,-1.1185275,-0.790555,0.11308899,-0.03032622,-0.09077338,4.232499,-1.1744399,0.03690366,-1.0602297,-1.4014006
t79,4.836773,0.26070273,0.04399127,16.16357,-0.22392598,-1.1262449,-0.7833113,0.113096654,-0.027172878,-0.09031697,4.2756658,-1.1748192,0.03702095,-1.0576931,-1.4080534
t80,5.5214977,0.69769764,0.03866597,17.819872,-0.23198721,-1.2363433,-0.7189576,0.110173404,-0.048445333,-0.09954699,2.9838467,-1.2992243,0.032482028,-1.1551362,-1.9899937
t81,0.10364372,0.026041403,9.907685,-0.72330713,-0.007607679,-0.3995304,-0.9359914,0.047964357,-0.31587446,3.2633796,5.6410146,9.016612,13.773327,7.5722685,3.807385
t82,0.10259462,0.024637107,9.879126,-0.6989523,-0.00618792,-0.40633762,-0.88192505,0.043595534,-0.32645622,2.9038649,5.7042384,8.804319,13.863437,7.4728274,3.2934108
t83,0.3451,0.028748954,0.032396846,4.7854886,11.726043,-0.1505439,6.7521286,12.09397,-0.15269804,-0.0022570025,-0.13126434,-0.38294518,1.4808927,16.6314,-0.75709516
t84,0.25530714,0.028919574,0.032306198,4.6420183,11.636955,-0.14369518,6.697551,12.160805,-0.15046301,-0.00027315354,-0.13444401,-0.37300697,1.4653074,16.640472,-0.7257883
t85,4.8642254,0.0018232382,0.042964075,17.80178,-0.21673378,-1.164821,-0.81995887,0.03593162,-0.039022382,-0.10221972,3.706335,-1.332296,0.03563992,-1.0710388,-1.5997057
t86,0.00031345486,0.024768723,0.026495611,3.3037913,10.064593,-0.07654359,5.6660657,10.85361,-0.1299819,0.3916836,-0.048977595,-0.29359752,1.2997822,15.033096,-0.54714525
t87,5.0359735,1.8639013,0.01506028,4.3486376,-0.003667193,-0.08524112,-0.3255954,0.18352808,-0.049364597,-0.016357694,11.858255,-0.47014815,0.038080204,-0.35203105,-0.00491585
t88,5.3582516,2.1362555,0.014675664,4.472896,-0.0059096795,-0.12970781,-0.32826814,0.19925714,-0.04771757,-0.004780036,12.420578,-0.52353674,0.039807245,-0.42504683,-0.062227804
t89,5.3159556,2.1664112,0.013656025,4.491487,-0.0061416607,-0.12953249,-0.32470676,0.19891074,-0.045648802,-0.0042219246,12.416575,-0.5220779,0.039841153,-0.4182433,-0.071117535
t90,4.799882,0.18691443,0.045202304,16.241451,-0.23813336,-1.1284941,-0.7615653,0.10273996,-0.046799213,-0.09441137,4.0200243,-1.1481689,0.03683919,-1.0365484,-1.4052994
t91,0.124506205,0.02494484,0.028118378,4.0050354,10.880358,-0.08867868,6.0572414,11.6257515,-0.13393886,0.16129208,-0.09638388,-0.32748252,1.3881673,15.757946,-0.6469348
t92,0.10572305,0.027782027,10.31171,-0.7489423,-0.003051309,-0.39047426,-0.9564083,0.04922725,-0.33361942,3.2295907,5.856264,9.288147,14.192653,7.8055964,3.8165445
t93,5.4589148,2.2794352,0.015137932,4.6695166,-0.040523913,-0.1158209,-0.2723089,0.20247242,-0.05484982,-0.012536927,12.1658125,-0.42161164,0.043923784,-0.32096985,-0.0425901
t94,0.0013827783,0.02427595,0.025270704,3.409222,10.43121,-0.089919984,5.8036933,10.939413,-0.14058614,0.5585966,-0.08020124,-0.30407688,1.3888061,15.550023,-0.5994788
t95,0.10854276,0.028879251,10.593831,-0.7590041,-0.001276865,-0.39724788,-0.9627467,0.043733772,-0.34463677,3.2665987,6.0429225,9.429746,14.564389,8.000862,3.8116138
t96,5.798408,2.3396008,0.012825017,4.7907205,-0.009764277,-0.1716975,-0.180173,0.21517548,-0.060122665,-0.012981686,10.680021,-0.4642545,0.034076728,-0.4402271,-0.33334655
t97,5.239531,1.9297379,0.014999263,4.430123,-0.0024859863,-0.1047643,-0.29096106,0.1891811,-0.05475588,-0.01564788,11.574285,-0.4721252,0.03683184,-0.38380173,-0.08354926
t98,0.11427611,0.024522085,0.027884055,3.9728708,10.83423,-0.08615377,6.0168023,11.588617,-0.13358383,0.19668306,-0.094223276,-0.32437629,1.3734609,15.696085,-0.6426604
t99,4.941839,0.0018977021,0.04320175,17.853346,-0.2178491,-1.1713079,-0.8212128,0.041293498,-0.039532058,-0.1031228,3.7285848,-1.3302625,0.03551413,-1.0774112,-1.6242793
t100,4.8464684,0.10877295,0.044530943,17.885057,-0.2302517,-1.1936857,-0.8381046,0.074044354,-0.037360318,-0.10065975,3.6685274,-1.3292139,0.03620582,-1.119663,-1.7513067
t101,5.176199,0.28399637,0.042422455,16.987326,-0.24146232,-1.217551,-0.72782916,0.11333572,-0.026972845,-0.09633343,3.8822422,-1.1488906,0.03463382,-1.0840344,-1.420476
t102,0.10864581,0.02890396,10.613619,-0.7634237,-0.001355249,-0.39398777,-0.96362305,0.0456819,-0.34708053,3.2601237,6.034498,9.440546,14.591165,8.00227,3.7998667
t103,0.14407009,0.024334505,0.027866598,4.3266077,11.047116,-0.101520486,6.1293206,10.813405,-0.15847221,-0.0008266734,-0.08462196,-0.39879206,1.4670275,15.429597,-0.7381224
t104,0.42102504,0.031225048,0.036010668,5.1222243,12.184773,-0.15624891,6.9265456,12.462991,-0.16117527,-0.0066042375,-0.16921423,-0.42405227,1.582016,16.92144,-0.7913859
t105,4.8603983,0.090951845,0.04480163,17.876165,-0.22815162,-1.1903806,-0.8374587,0.07500429,-0.037886377,-0.09958488,3.7335021,-1.3309948,0.036312282,-1.1199021,-1.7482767
t106,4.8666534,0.12747061,0.044559002,17.830935,-0.2296185,-1.1902238,-0.83359027,0.07545971,-0.038334183,-0.10010501,3.676254,-1.3265866,0.03624618,-1.1188841,-1.7520665
t107,0.5391609,0.030901337,0.033165786,5.2184873,12.163942,-0.17565206,6.960581,12.3619,-0.15665337,-0.008622733,-0.14105038,-0.41791016,1.6636114,16.965345,-0.80206084
t108,0.5566047,0.031032804,0.033293795,5.242936,12.201093,-0.17799343,6.9582653,12.382289,-0.15715784,-0.008865352,-0.1402829,-0.4186782,1.6735702,16.979845,-0.8009571
t109,4.9614472,0.00016658376,0.038727973,17.84321,-0.21817462,-1.1820047,-0.7921781,0.041493718,-0.017752994,-0.10584508,3.6352437,-1.2788495,0.035792634,-1.0787941,-1.6130471
t110,4.970753,0.00011943176,0.038450543,17.925123,-0.21903828,-1.1902255,-0.7929076,0.04078096,-0.016716009,-0.10613536,3.6379979,-1.2801311,0.035825327,-1.0817217,-1.6118526
t111,0.10052697,0.024437184,0.027905276,3.944664,10.842999,-0.08547328,6.0388927,11.63324,-0.1340946,0.21237646,-0.09474508,-0.32507455,1.381608,15.735279,-0.64710397
t112,0.38693458,0.030840399,0.033636257,4.956956,12.01743,-0.16237684,6.832929,12.461665,-0.15575245,-0.004600404,-0.1642286,-0.4058164,1.5856078,16.97401,-0.7514612
t113,0.4038993,0.03069523,0.033781454,4.954001,12.011746,-0.16320008,6.8264112,12.482973,-0.15528223,-0.004542343,-0.16792656,-0.40580362,1.5804185,16.971088,-0.75128454
t114,0.10485152,0.024252344,0.028104803,3.941089,10.836679,-0.086222,6.0248094,11.629476,-0.13327119,0.21997115,-0.09362946,-0.32584274,1.354872,15.714052,-0.64895886
t115,0.1220714,0.024437586,0.028143438,3.9551654,10.84954,-0.08695761,6.0074277,11.6325245,-0.13340902,0.21243472,-0.095186904,-0.3244534,1.3641864,15.706855,-0.6436188
t116,0.109336294,0.027442722,10.462642,-0.7537552,-0.01092199,-0.4329465,-1.0060283,0.059275694,-0.33229524,3.3072624,5.951653,9.4894,14.5135565,7.8547444,3.8017654
t117,0.1086663,0.027389182,10.4359255,-0.7511308,-0.010534736,-0.4319726,-1.005954,0.059326418,-0.33040574,3.3022633,5.933527,9.458653,14.464621,7.8243666,3.8236468
t118,0.10889078,0.027310854,10.440399,-0.75472057,-0.010916926,-0.4309421,-1.0074294,0.05981555,-0.33125925,3.3030393,5.938436,9.476272,14.476698,7.8280044,3.8135893
t119,0.10878787,0.028940657,10.651652,-0.7641694,-0.0002283308,-0.39612478,-0.9678555,0.04427826,-0.34776974,3.2738261,6.0711713,9.489769,14.628171,8.026622,3.8006575
t120,5.6925683,2.4939194,0.014623289,4.627055,-0.045011595,-0.1335865,-0.22289278,0.22085741,-0.06126505,-0.010667167,11.871041,-0.40703556,0.042595375,-0.35676003,-0.1700599
t121,5.491962,2.3217585,0.015123153,4.60325,-0.040336218,-0.11325762,-0.2692039,0.20879959,-0.054054234,-0.011447966,12.256454,-0.41667736,0.044026796,-0.32159498,-0.05077467
t122,0.3458478,0.031322517,0.033762272,4.940885,11.987541,-0.15994401,6.793434,12.449109,-0.15323873,-0.0049700295,-0.14942849,-0.40460864,1.5859227,17.03648,-0.7401906
t123,0.3502909,0.031272307,0.033993687,4.947824,11.994686,-0.16062763,6.7908,12.455726,-0.15266168,-0.0050554457,-0.15061553,-0.40633872,1.5650175,17.039787,-0.7423068
t124,4.905425,0.0019869483,0.043136336,17.831459,-0.21851644,-1.167783,-0.8192632,0.035725817,-0.039274476,-0.10344324,3.6310222,-1.329117,0.03550857,-1.07804,-1.6220696
t125,4.864686,0.0020911105,0.04303228,17.854324,-0.21869302,-1.1685437,-0.82433385,0.035158195,-0.037962295,-0.103428274,3.6459763,-1.3296261,0.035557676,-1.0743887,-1.6190556
t126,5.159981,0.26439676,0.04240445,17.102903,-0.24438103,-1.2281414,-0.7321058,0.11250451,-0.025109125,-0.097305186,3.8196962,-1.1499805,0.034714375,-1.0842505,-1.4249916
t127,5.158758,0.2860897,0.04205147,17.066555,-0.2432799,-1.2260948,-0.7297103,0.1128611,-0.024728527,-0.09688775,3.8449147,-1.1494952,0.034691226,-1.0839398,-1.4205865
t128,0.0012619832,0.02413254,0.02750792,3.6791527,10.596533,-0.07592575,5.7962112,10.908348,-0.14481257,0.3331047,-0.08012328,-0.35899377,1.2933196,15.4984665,-0.6510561
t129,0.0012536396,0.02396876,0.027440934,3.674456,10.580759,-0.07502834,5.7750297,10.903258,-0.14424276,0.3435429,-0.08015953,-0.35791364,1.2785462,15.481032,-0.6489841
t130,5.1513925,0.2547131,0.04169385,17.140081,-0.24415751,-1.2272611,-0.7368077,0.1119877,-0.024963718,-0.098643236,3.815734,-1.1567819,0.03430099,-1.077421,-1.4342643
t131,0.27931818,0.029369753,0.03272911,4.6485276,11.596328,-0.14436242,6.5970025,12.245784,-0.14160036,-0.0034159038,-0.12700601,-0.38080463,1.4779907,16.67139,-0.72364086
t132,0.28139323,0.029429404,0.032809626,4.6559353,11.603787,-0.1430912,6.600379,12.240531,-0.14214566,-0.0036456145,-0.12677455,-0.38176522,1.4852806,16.649233,-0.7233256
t133,4.9894233,0.025848143,0.04179435,18.022467,-0.22900893,-1.1885213,-0.79048246,0.03551277,-0.032562565,-0.10768401,3.5807667,-1.2812551,0.03634942,-1.1212724,-1.589096
t134,4.980533,0.033298843,0.041725475,18.018757,-0.22917198,-1.1885552,-0.78977346,0.035686597,-0.03256568,-0.107683934,3.5765402,-1.2814975,0.036310207,-1.1207826,-1.589171
t135,0.1087555,0.029019672,10.651305,-0.7643178,-0.00020598242,-0.39520195,-0.9680986,0.04434217,-0.34737608,3.287893,6.061187,9.49156,14.620589,8.033171,3.818971
t136,0.108704045,0.02910856,10.661727,-0.7625746,0.0040833727,-0.39564237,-0.96887255,0.044056825,-0.34683233,3.280582,6.068814,9.502039,14.622603,8.042329,3.8227234
t137,5.1358647,0.23403583,0.041848328,17.145073,-0.24420552,-1.2277728,-0.7386485,0.11168065,-0.02465662,-0.09849909,3.8099608,-1.155374,0.0342396,-1.0750655,-1.432489
t138,5.1288395,0.22693378,0.041960146,17.14216,-0.24458313,-1.2268065,-0.7399478,0.11160766,-0.02535893,-0.098756,3.8137224,-1.155119,0.034231104,-1.074363,-1.432003
t139,0.10875653,0.02915789,10.6602545,-0.76283693,0.020794302,-0.3930855,-0.9587523,0.04133873,-0.34792402,3.2857027,6.0667825,9.488096,14.643134,8.088216,3.8412812
t140,0.108772896,0.029183777,10.667094,-0.76280165,0.021896377,-0.39328855,-0.959724,0.04146866,-0.34791052,3.2819514,6.070849,9.494323,14.648602,8.091733,3.842402
t141,0.37830293,0.03142464,0.035812028,4.9906383,12.0485935,-0.15299949,6.8787084,12.458913,-0.15845902,-0.0058211507,-0.16534337,-0.4148243,1.5852689,16.942839,-0.7716954
t142,0.37439173,0.03134881,0.035914462,4.9815288,12.049495,-0.15323712,6.88334,12.464133,-0.15879422,-0.0056471536,-0.16660917,-0.41469812,1.5863796,16.941797,-0.7739355
t143,4.0303734e-05,0.024484316,0.027030064,3.2940903,10.119032,-0.07043248,5.640668,10.933923,-0.12808965,0.39576492,-0.042708274,-0.2924145,1.2580312,15.103131,-0.5571892
t144,1.4737404e-05,0.024460169,0.027159408,3.2863944,10.1179905,-0.07078122,5.637357,10.924779,-0.12803943,0.3988061,-0.043340713,-0.2930426,1.2489125,15.099496,-0.5585771
