"accepted_species","trait_OU_scaled"
"t256",-0.50874171119118
"t257",0.452345398223144
"t126",-0.588117900963966
"t108",-0.548349395017828
"t142",-0.632723784158473
"t154",-0.482931334867714
"t155",-0.480545415182137
"t39",-0.421938108392533
"t38",-0.60585647820229
"t31",-0.234674066588963
"t80",NA
"t112",NA
"t121",-1.78319953146027
"t122",NA
"t161",-0.939138113339885
"t181",NA
"t191",-0.283495740070986
"t254",NA
"t255",NA
"t204",0.418552146451914
"t268",-1.00905331760723
"t269",-0.157027908635712
"t232",NA
"t101",NA
"t102",NA
"t76",NA
"t248",-1.09439945108946
"t249",0.168151132041919
"t236",NA
"t342",NA
"t343",NA
"t237",NA
"t153",NA
"t139",-0.551804625261413
"t103",NA
"t100",NA
"t128",-0.519458593280752
"t192",-0.948737041123283
"t193",NA
"t184",NA
"t332",NA
"t333",NA
"t308",NA
"t290",NA
"t304",NA
"t305",-0.224592258900684
"t158",NA
"t119",-2.05709730065068
"t88",-1.5342749234751
"t84",-2.63012127540072
"t81",NA
"t71",NA
"t70",-1.56627499562236
"t85",NA
"t93",NA
"t135",NA
"t136",NA
"t110",NA
"t111",NA
"t148",NA
"t150",NA
"t151",-0.22014315413961
"t66",-0.751767457136012
"t44",-0.157152656084258
"t36",-0.523381264443401
"t34",-0.429784120473388
"t35",-0.495380556707163
"t16",1.64036449290906
"t17",2.03413203281983
"t22",0.517784269513983
"t32",0.252358184737563
"t49",0.310144448602919
"t50",-0.191563593481731
"t21",1.89657603908002
"t15",1.46696880297501
"t25",1.06101896240476
"t26",1.75311870643272
"t7",-1.15623517421445
