"accepted_species","trait_BM_trend_scaled"
"t180",-0.705696614537122
"t35",0.986124726588841
"t37",1.05805581648477
"t67",0.487683470795041
"t82",0.369606426036826
"t132",-0.638234895828001
"t151",-0.666516447607447
"t152",-0.729051828606454
"t207",-0.681236929874862
"t208",-0.68295397702919
"t49",0.774023954740033
"t29",0.544590625876849
"t21",1.44911290666901
"t22",0.78639505670992
"t15",1.8060553206938
"t14",1.98244439248286
"t20",1.47583126038902
"t61",0.506545075052354
"t195",-0.752261138653493
"t196",-0.722576678761077
"t102",-0.287479707812793
"t103",-0.0126216345629714
"t58",0.631748365914024
"t59",0.198630249403799
"t60",0.654787763113918
"t46",0.35831304552086
"t38",0.585148250574935
"t25",1.10181779143906
"t87",-0.018937440205507
"t91",-0.158563971551042
"t92",-0.30564943268814
"t45",0.483309283359332
"t44",0.584631645817092
"t83",-0.29665200486343
"t84",-0.485811846736426
"t53",0.103933429300304
"t65",0.481615756335616
"t66",0.5756984477342
"t12",2.09769925656952
"t24",NA
"t72",-0.202955426103197
"t109",-0.216817677824862
"t133",-0.333614172285023
"t134",-0.781637749188192
"t23",1.41559522866885
"t117",-0.6778079531778
"t216",-0.660247688701684
"t217",-0.658978654827828
"t188",-0.725102807457174
"t189",-0.503213435177416
"t165",-0.67897787179212
"t118",-0.659973141588588
"t123",-0.159157444317628
"t124",-0.707519406608076
"t192",-0.601705847992287
"t193",-0.715424028508666
"t147",-0.475405194731133
"t198",-0.73137559411965
"t199",-0.728368933323902
"t104",-0.00131787736670953
"t175",-0.678582445703385
"t176",-0.589775708639697
"t70",0.257924826849285
"t31",0.784339876680422
"t32",-0.0608332558473743
"t16",1.96840967087612
"t2",3.69558084147535
