,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t54,12.050948,0.2513674,-0.34023148,0.0424235,-0.37372932,7.376509,2.7950878,5.5794516,-0.7986585,-0.13138475,2.500979,-0.02618445,0.30608916,1.4784353
t55,10.582806,0.24499105,-0.28361544,0.08329083,-0.4311512,0.45250612,8.741194,-0.24013738,-1.7762742,4.4842396,0.0074071987,22.38941,0.2082344,-0.19364676
t56,-0.25422677,0.8675788,-1.2432184,0.16354412,-0.41326576,1.6050763,-0.7068433,-0.39770865,-0.67710114,18.675806,0.23775798,-0.021327514,2.5474112,14.789388
t57,-0.2709382,0.6278492,-0.05198949,2.7217941,13.97495,0.6971303,15.532257,3.974113,-0.8498747,-0.0972016,0.34257868,5.0452204,1.0596488,-0.20091046
t58,-0.24529444,0.85561734,-1.2910824,0.18289585,-0.19246094,1.5366335,-0.55882585,-0.14985555,-0.6932311,18.644201,0.014910156,-0.007622891,2.1434722,15.502761
t59,-0.25823432,0.86093235,-1.2449878,0.1640077,-0.38658622,1.5755519,-0.69040585,-0.35762498,-0.67469203,18.585083,0.1565407,-0.020252833,2.4875772,14.845413
t60,10.358393,0.23186538,-0.26639277,0.07913436,-0.424009,0.41124707,8.438935,-0.19866145,-1.7214051,4.4673023,0.009281429,21.926619,0.1704982,-0.19436385
t61,10.330069,0.23367788,-0.2616341,0.0796981,-0.4104658,0.45104492,8.426997,-0.19787912,-1.728401,4.459932,0.014294715,21.985756,0.19246417,-0.20169583
t62,-0.33926922,0.6978997,-0.15049225,2.1256096,15.078855,0.9481711,18.933353,3.535202,-0.7485319,-0.020845465,0.37058765,5.8639393,0.87927055,-0.21533233
t63,-0.33689442,0.71192884,-0.15841803,2.360653,15.538211,0.84529686,18.890549,3.3963115,-0.77977186,-0.0137031805,0.3856324,5.5561457,0.8281859,-0.20195244
t64,-0.24699904,0.8494801,-1.2998247,0.18116944,-0.1899806,1.5039742,-0.5748296,-0.14185663,-0.69589233,18.574066,0.015716651,-0.008247542,2.144467,15.548291
t65,-0.25226864,0.8528494,-1.302019,0.18127863,-0.1881215,1.5142938,-0.55396813,-0.13717265,-0.69201726,18.597166,0.016250188,-0.008339173,2.1474693,15.574806
t66,-0.34164116,0.74180305,-0.16804262,2.1107912,15.773454,1.0996276,20.141068,3.4583726,-0.7707803,-0.013303306,0.3711877,6.2924,0.90159506,-0.22380465
t67,-0.24513362,0.8548878,-1.2857778,0.17770427,-0.18564567,1.5225734,-0.579401,-0.133935,-0.69029546,18.586637,0.016410036,-0.00630853,2.1301408,15.494362
t68,-0.14508149,0.46791187,-0.5109723,0.012273056,-0.011211413,0.21324793,6.9174585,6.3058734,-0.19495715,3.738476,1.7484607,-0.0186725,0.03853095,8.717643
t69,-0.3509811,0.7617506,-0.17509165,2.380471,16.421806,0.96081674,19.937998,3.2279296,-0.77898294,-0.00027325802,0.39564836,5.949439,0.805311,-0.20532627
t70,-0.34945473,0.76133364,-0.17454536,2.3273287,16.447504,0.9690808,19.859875,3.2473156,-0.7705235,0.017207544,0.39489198,5.930287,0.7989679,-0.20457044
t71,-0.24394117,0.85584533,-1.2869897,0.17820631,-0.1894303,1.5092472,-0.5823002,-0.13887717,-0.695159,18.600033,0.015793728,-0.0066674897,2.1405993,15.538831
t72,1.7456567,0.33685544,8.600952,12.005061,-0.00081474695,0.26526305,9.632646,-0.41942695,-1.1936052,-0.50379884,0.28216052,-0.0672142,0.18820518,-0.25850663
t73,1.7785587,0.3333727,8.559324,11.968623,0.002354961,0.25945744,9.630465,-0.41081768,-1.1915499,-0.50237006,0.2821755,-0.06713681,0.17430401,-0.2577907
t74,1.7657334,0.344864,8.94006,12.401138,-0.028480576,0.31456444,9.856586,-0.4614504,-1.2336844,-0.519592,0.28456306,-0.06978318,0.2305634,-0.27101022
t75,-0.27913278,0.6277341,-0.036907747,2.9025533,14.092595,0.7103757,15.78702,3.9629073,-0.88781375,-0.10199603,0.34939668,5.238561,1.0720961,-0.21998236
t76,-0.27972,0.6262286,-0.05191747,2.7932718,14.112665,0.72239655,15.73594,3.9949,-0.88625115,-0.09865511,0.3473348,5.2746124,1.0764303,-0.21506861
t77,10.564225,0.2368734,-0.27292365,0.081843026,-0.4238241,0.4540019,8.772783,-0.20161106,-1.7712255,4.499505,0.01550156,22.374063,0.18347211,-0.20390107
t78,10.72414,0.250598,-0.2904898,0.08650453,-0.4322854,0.471106,8.925231,-0.25170666,-1.792113,4.5726633,0.0079017775,22.616903,0.19371194,-0.20071307
t79,-0.10015384,0.7485474,-1.0859642,0.16486326,-0.23964733,1.2210733,-0.11587429,0.29723582,-0.56803364,15.362898,0.029171754,-0.0122153405,1.6556967,13.481552
t80,-0.099635,0.75241923,-1.0885577,0.16325453,-0.23889393,1.2165438,-0.10928746,0.28480107,-0.5669176,15.383554,0.03070624,-0.012399018,1.6568563,13.467899
t81,-0.2803209,0.63132566,-0.052785363,2.8490722,14.181054,0.66189843,15.596819,4.0126166,-0.8768248,-0.09584807,0.34209,5.133628,1.0839229,-0.19820748
t82,-0.27700555,0.62886304,-0.054231994,2.827068,14.109198,0.6370852,15.570697,4.0078487,-0.87565756,-0.09536265,0.33815473,5.168664,1.0850207,-0.19869919
t83,10.606777,0.23844436,-0.2675432,0.08027735,-0.41704017,0.46178374,8.785903,-0.19247922,-1.7775668,4.4889207,0.016549662,22.410162,0.18243293,-0.20557557
t84,10.641626,0.23691577,-0.26255894,0.08196294,-0.4218011,0.4587872,8.761124,-0.20051074,-1.7792468,4.53447,0.012902297,22.476114,0.18056293,-0.20597301
t85,-0.25003335,0.9023831,-1.3501078,0.18738703,-0.16310601,1.677671,-0.6650249,-0.19993925,-0.7515919,19.586435,0.030848505,-0.0042923433,2.2603033,16.079004
t86,-0.24878874,0.904529,-1.3492817,0.18751949,-0.16828573,1.6881906,-0.66563064,-0.1999582,-0.7542324,19.628567,0.03068497,-0.004410947,2.2693496,16.103266
t87,-0.13486585,0.55117583,-0.6065246,0.009772658,-0.045688063,0.23564,8.11569,7.4236,-0.16281967,4.2281017,1.383687,-0.030651154,0.033967655,9.764416
t88,10.7434635,0.24977559,-0.29311445,0.086017005,-0.43485293,0.48220584,8.890925,-0.25363246,-1.7974231,4.574353,0.008255986,22.699394,0.18545754,-0.19872695
t89,10.678878,0.2512002,-0.3012005,0.08155807,-0.41686597,0.4461826,8.952015,-0.22503632,-1.799317,4.546556,0.010236187,22.613707,0.1839549,-0.19243108
t90,10.687238,0.25003615,-0.29942465,0.082453504,-0.42367175,0.44444838,8.944407,-0.2258127,-1.8027377,4.5624433,0.008271249,22.682594,0.1906592,-0.19322197
t91,10.231157,0.24141932,-0.24150665,0.07427213,-0.3936266,0.5197691,9.102852,-0.100412466,-1.7823511,4.320703,0.02015392,22.198362,0.2798069,-0.21533613
t92,10.641306,0.23811941,-0.2662865,0.08046451,-0.4249855,0.46353364,8.789957,-0.2004095,-1.779847,4.5193367,0.014967826,22.488073,0.17356569,-0.2066435
t93,-0.34708673,0.76891,-0.18773323,2.2896953,16.609133,1.0160341,20.176975,3.2157543,-0.80083627,0.073816106,0.39344063,5.952725,0.84547377,-0.19758114
t94,-0.12711053,0.5593842,-0.6223851,0.009062403,-0.043742653,0.23177929,8.292213,7.561899,-0.17516072,4.2057824,1.4579763,-0.031822074,0.036137227,9.851684
t95,12.208715,0.25366426,-0.3423363,0.042913847,-0.37587065,7.5032654,2.7717936,5.6767817,-0.8069657,-0.12930247,2.600117,-0.025774706,0.31143495,1.4676015
t96,12.182337,0.25196075,-0.3378665,0.04350893,-0.3774789,7.4575787,2.742572,5.6374063,-0.8066996,-0.12899917,2.6202333,-0.025351055,0.31494626,1.4460502
t97,10.558109,0.24225481,-0.28630856,0.08426106,-0.41820756,0.42054552,8.817485,-0.22454098,-1.7781932,4.5501585,0.006661937,22.422285,0.20361552,-0.19246617
t98,10.577313,0.24181502,-0.2785367,0.08440189,-0.4220118,0.4278044,8.783713,-0.23069328,-1.7785153,4.5478735,0.0058065276,22.414202,0.20775215,-0.19500859
t99,-0.25606936,0.92318857,-1.379007,0.19196917,-0.16170521,1.7029641,-0.677345,-0.22074533,-0.7818641,20.055103,0.029310824,-0.004553646,2.3254063,16.442732
t100,-0.1335885,0.5536454,-0.6205916,0.010489001,-0.04151776,0.23757873,8.191863,7.4808955,-0.16279973,4.2516413,1.3784611,-0.032340005,0.036197573,9.820335
t101,-0.1354229,0.5530846,-0.620804,0.010024154,-0.03652163,0.2333889,8.194918,7.51173,-0.16000125,4.246679,1.353714,-0.032344025,0.026680715,9.831429
t102,-0.21346001,0.8284154,-1.2283748,0.16665386,-0.17039,1.466703,-0.40836924,-0.050223194,-0.6760251,17.684526,0.02488957,-0.006271582,1.9869319,15.011219
t103,-0.21026959,0.8294511,-1.225316,0.16608225,-0.17148773,1.4638318,-0.40147972,-0.04572052,-0.67827004,17.683792,0.024390975,-0.00612215,1.9814556,15.008952
t104,10.7390785,0.24879353,-0.29518658,0.08608509,-0.43391937,0.4711593,8.900712,-0.25426474,-1.8006717,4.5880084,0.007892251,22.701756,0.18646723,-0.19827646
t105,10.747556,0.24861096,-0.29413506,0.087047115,-0.4349449,0.47387657,8.892584,-0.25813764,-1.8016056,4.6079297,0.009125786,22.711319,0.19299291,-0.20100254
t106,-0.2604249,0.9262689,-1.3823276,0.19273952,-0.16205971,1.7194102,-0.6802456,-0.22310409,-0.7831884,20.116564,0.029529689,-0.0046266466,2.3415334,16.484116
t107,-0.12566474,0.5615458,-0.6273128,0.009664536,-0.04739774,0.23349915,8.349784,7.5968413,-0.17426601,4.2366233,1.4312218,-0.03299561,0.035909228,9.921772
t108,-0.1253556,0.5620002,-0.62561077,0.008853207,-0.04795769,0.23057531,8.336938,7.5717583,-0.17569889,4.2337837,1.4416121,-0.03265188,0.03764432,9.8939495
t109,-0.2593546,0.9253218,-1.3817512,0.1923414,-0.1603887,1.7152165,-0.68463445,-0.22575879,-0.7809817,20.110788,0.030009693,-0.004711575,2.3362496,16.455183
t110,-0.25914627,0.9241978,-1.3811235,0.19244887,-0.16064778,1.7134858,-0.690869,-0.22692843,-0.7828665,20.101656,0.02939432,-0.004508509,2.3369324,16.453138
t111,1.7164007,0.33813426,8.563626,11.814636,-0.015010589,0.2924275,9.430693,-0.41063917,-1.1692603,-0.4917213,0.28327996,-0.065472014,0.20095463,-0.25509405
t112,1.7243065,0.33885744,8.576404,11.827544,-0.014594351,0.29161087,9.446902,-0.40877146,-1.1707683,-0.49220634,0.284282,-0.06561624,0.20022269,-0.2552381
t113,12.212419,0.2747669,-0.34711573,0.047994476,-0.3638038,7.4237876,2.759659,5.679481,-0.8253392,-0.094759814,2.560804,-0.027401913,0.39005893,1.496826
t114,12.2147665,0.2752451,-0.34926558,0.047472775,-0.3629834,7.4463778,2.775883,5.6926737,-0.824578,-0.09479442,2.5547023,-0.02756737,0.38650572,1.5094953
t115,-0.2503305,0.8550717,-1.2856059,0.17838751,-0.19213094,1.5321563,-0.59854966,-0.13648443,-0.6897968,18.630598,0.013771084,-0.006995373,2.148773,15.542267
t116,-0.24978393,0.8552914,-1.2854573,0.17835502,-0.19356638,1.5289571,-0.5947679,-0.1372084,-0.68880254,18.62127,0.013834658,-0.0070670824,2.147686,15.536507
t117,1.7470394,0.3466683,8.950575,12.404893,-0.022704797,0.30304724,9.866907,-0.45467934,-1.2323225,-0.5202027,0.28569347,-0.06928524,0.22377792,-0.27112675
t118,1.746208,0.3466852,8.955828,12.408527,-0.02275761,0.3023015,9.867264,-0.45334393,-1.2323394,-0.5200855,0.28587344,-0.06927255,0.22342746,-0.27136236
t119,-0.25824365,0.9233832,-1.3781193,0.19296584,-0.16419047,1.7112681,-0.68101585,-0.22416832,-0.7832976,20.064308,0.028324014,-0.0046085813,2.3354616,16.446783
t120,-0.24270771,0.9039985,-1.3427297,0.18611883,-0.16519123,1.6665208,-0.6599658,-0.20423408,-0.76307315,19.574518,0.031739574,-0.004310406,2.269271,16.064562
t121,-0.24285595,0.9035218,-1.342553,0.18611862,-0.16646324,1.6659554,-0.6579873,-0.20437954,-0.76289266,19.568602,0.03153038,-0.0045154463,2.2704675,16.06254
t122,-0.13346653,0.54835683,-0.6053201,0.009289877,-0.04929387,0.23446971,8.103895,7.399678,-0.16657406,4.198343,1.4504106,-0.030790472,0.034149013,9.742806
t123,-0.13349484,0.54803896,-0.6052358,0.009010984,-0.04933346,0.23135363,8.114261,7.419463,-0.1652579,4.195027,1.453631,-0.030904045,0.029097356,9.748434
t124,-0.3493053,0.7734987,-0.19113036,2.3068454,16.702032,1.0234256,20.29027,3.2950146,-0.8095859,0.07570325,0.39455816,5.9917245,0.85694337,-0.19791779
t125,-0.34954104,0.7737044,-0.18978682,2.3282733,16.698454,1.0245423,20.278002,3.2838745,-0.808999,0.062792845,0.3953737,5.9693723,0.85488105,-0.1974865
t126,-0.15019011,0.46953094,-0.5256882,0.012460137,0.017159253,0.17170712,6.870159,6.299785,-0.20178998,3.7666287,1.8094084,-0.018965406,0.048327122,8.769425
t127,-0.15209317,0.46896625,-0.5253185,0.01260447,0.020616926,0.17095253,6.8660645,6.306712,-0.20074698,3.7657988,1.8203686,-0.018836973,0.047394693,8.773319
t128,-0.26002073,0.92350453,-1.3778615,0.19280976,-0.16289,1.7128386,-0.68422556,-0.22366987,-0.78341967,20.070532,0.027896274,-0.004456933,2.337767,16.456762
t129,-0.25945476,0.92347926,-1.3780273,0.19311847,-0.16300422,1.7140108,-0.6847246,-0.2241501,-0.78379864,20.07285,0.028146833,-0.004423378,2.3377297,16.460302
t130,10.62743,0.23649684,-0.266007,0.0819599,-0.41929975,0.4462098,8.758051,-0.19653945,-1.7740782,4.509908,0.012448202,22.431599,0.16989836,-0.20327401
t131,10.624862,0.23625377,-0.26492667,0.08206291,-0.41831976,0.44498953,8.763211,-0.19487855,-1.7750292,4.5102563,0.011953324,22.439787,0.17167406,-0.20345987
t132,1.709787,0.3456984,8.996942,12.500206,-0.018390521,0.30376485,9.909476,-0.4590033,-1.2392801,-0.5245002,0.2850134,-0.0698621,0.22372076,-0.27374217
t133,1.7083327,0.3457728,8.99858,12.498014,-0.018634783,0.30447966,9.904576,-0.45922256,-1.2389281,-0.52436346,0.28505102,-0.069881774,0.22469407,-0.27374345
t134,-0.2598256,0.9260682,-1.3823495,0.19237238,-0.16050346,1.7191874,-0.68451315,-0.22317974,-0.78167087,20.127176,0.03029174,-0.0045821373,2.3389552,16.480473
t135,-0.25970063,0.92611027,-1.3828074,0.19237821,-0.160259,1.7175405,-0.68289274,-0.22241496,-0.7818539,20.126856,0.030309943,-0.0046048537,2.338113,16.485281
t136,-0.114447206,0.7512146,-1.0787262,0.15979211,-0.24652456,1.2735735,-0.16115129,0.36526644,-0.55529815,15.4832115,0.025379693,-0.011026255,1.6659132,13.447467
t137,-0.11468015,0.7512145,-1.0788553,0.1597667,-0.24616021,1.2731991,-0.16052932,0.36590207,-0.5555389,15.484176,0.025375685,-0.01102224,1.6658838,13.450588
t138,-0.24315348,0.90316874,-1.3405906,0.18550602,-0.1708851,1.6647453,-0.66248506,-0.20047629,-0.76194817,19.559103,0.029780649,-0.0042468193,2.2696543,16.058279
t139,-0.2431428,0.9031486,-1.3405728,0.18550405,-0.17088796,1.6647459,-0.6624846,-0.2004882,-0.7619516,19.55869,0.02979627,-0.004250267,2.269684,16.058119
t140,-0.3501722,0.7755821,-0.18999702,2.3298914,16.730711,1.0305885,20.321358,3.3008757,-0.80956453,0.06666167,0.39531773,5.9714193,0.85768694,-0.19762143
t141,-0.35018703,0.7755864,-0.18999133,2.3300812,16.730799,1.0306349,20.321396,3.3007882,-0.80955833,0.06654624,0.39532942,5.9713163,0.8576593,-0.19761796
