"accepted_species","sorted"
"t35",-0.126475846613477
"t22",NA
"t33",-0.210826892122048
"t111",-0.187170649328567
"t178",-0.0656472404548477
"t179",-0.0997932587525695
"t92",-0.20050234394725
"t113",NA
"t114",0.411219448693003
"t139",0.182753056745016
"t140",0.077442975854045
"t138",NA
"t205",0.23136223726739
"t206",NA
"t151",NA
"t152",0.242092313625618
"t147",0.145195221974746
"t148",0.0973093028841727
"t27",-1.09151766056261
"t115",-1.10759628415217
"t116",-1.2283749463576
"t57",-1.05820148198974
"t58",-1.26909093482523
"t24",NA
"t39",-1.36516707135233
"t40",-1.16431055014023
"t38",-0.980845127954931
"t15",NA
"t13",0.492096457929683
"t207",0.0940950175032095
"t208",0.0978029191541553
"t183",NA
"t180",0.186476419435332
"t181",0.23112492393277
"t70",0.17510307692216
"t71",NA
"t59",0.0702704057939163
"t36",0.000834854186861079
"t72",0.288245835185604
"t154",NA
"t155",0.371963661108189
"t32",0.322140561108051
"t54",0.408921548789646
"t55",NA
"t31",0.797574661560128
"t45",0.569668165882825
"t46",0.477112415248782
"t21",NA
"t14",-0.0994491363256824
"t69",-0.822496752327173
"t81",-0.973284007881649
"t136",-0.821495983325617
"t137",-0.846603728520852
"t123",-0.965385464594362
"t108",-0.944026836905351
"t67",-1.21623161709863
"t218",-1.1044590089814
"t219",-1.10607079900979
"t135",-1.08732040634145
"t19",NA
"t16",1.29740582570125
"t52",0.213539279145562
"t78",-0.169367271099056
"t79",-0.37988854198422
"t166",-0.761208244443071
"t167",-0.711234142019687
"t158",-0.704133330573997
"t141",-0.688992153562252
"t142",-0.75963765334595
"t117",-0.758196273233298
"t118",-0.646830033947654
"t82",-0.399070185887099
"t109",-0.527007075820322
"t124",-0.58776537563371
"t125",-0.563447906269963
"t80",-0.690741263556705
"t17",-1.9827798295467
"t100",-1.93670961502345
"t212",-1.97566156293246
"t213",-1.96593915565027
"t211",-1.96093467683252
"t99",-2.0135143097741
"t25",-1.91719457373404
"t10",-1.57177741352844
"t12",-1.05874301189513
"t159",-1.4832735500097
"t199",-1.38028254644181
"t228",-1.40348938672507
"t229",-1.39924280429204
"t173",-1.42908393885669
"t53",-1.091209287988
"t37",-1.16796016957351
"t62",-1.07667717034837
"t77",-1.08908603162885
"t93",-0.945463677913925
"t120",-1.03242592248355
"t121",-1.07625935724847
"t220",-0.306209794834378
"t221",-0.314414766325495
"t194",-0.356464778820128
"t76",-0.11665544767601
"t60",-0.504805023036361
"t1",-3.22772935930116
"t9",1.53869580771772
"t133",-0.39943073310351
"t134",-0.276017916861588
"t97",-0.0997066525583955
"t98",-0.0979903743253458
"t128",-0.168111091675104
"t144",-0.136708708278667
"t145",-0.167588627510967
"t146",-0.176869762918181
"t132",-0.0672909274186978
"t168",-0.0855604553850735
"t169",-0.0538220367250455
"t107",0.087922400368038
"t197",-0.108934087531324
"t198",-0.0858334393347075
"t230",-0.0680912210274907
"t231",-0.068545878801298
"t74",0.00739213647617313
"t75",0.102922963901306
"t202",-0.192776162432215
"t203",-0.157538797153576
"t63",-0.649220795874612
"t88",-0.573175100581444
"t89",-0.30608841889429
"t103",-0.68311362090932
"t104",-0.684984847081331
"t222",-0.73468182120202
"t223",-0.745687805860701
"t204",-0.724738907770276
"t160",-0.730752206220293
"t127",-0.710086382074498
"t164",-0.613648422161768
"t165",-0.595335716025826
