"accepted_species","trait_BM_trend_scaled"
"t234",-0.79156898697055
"t246",-0.585396306626235
"t247",-0.510335817332356
"t238",-0.362548413687584
"t221",-0.667684385487514
"t222",-0.742015523962467
"t206",-0.72465123607709
"t124",-0.222950814139761
"t125",-0.514683754816503
"t147",-0.937392866685795
"t167",-0.714496216703171
"t168",-0.813191335229466
"t55",0.293038494000541
"t52",-0.34818369025109
"t83",-0.462312805608716
"t84",-0.805298904170105
"t149",-1.2628688567182
"t150",-0.906638827103591
"t81",-0.768433843223839
"t82",-1.19498216692415
"t5",-0.352637492967523
"t6",0.150803400912779
"t3",-0.222609543025498
"t2",-0.790026541617828
