"accepted_species","trait_BM_trend_scaled"
"t215",0.337393864486429
"t195",0.179876589054166
"t248",-0.442792670111913
"t249",-0.323693137799167
"t239",-0.256079749508248
"t228",-0.00182231872680629
"t229",0.0367128641473784
"t56",0.436528431268089
"t242",-0.990401780088191
"t243",-1.07343947327384
"t119",-0.357285276890241
"t169",-0.799749723436757
"t181",-0.49559434790632
"t182",-0.577669801104602
"t127",-0.651733765413559
"t134",NA
"t135",-0.4162919023555
"t250",-0.255196877665168
"t251",-0.227808305874109
"t130",0.292045440054058
"t187",-0.174413916101197
"t202",-0.00784443186242795
"t203",0.195810991784722
"t198",0.313443517156007
"t192",-0.148378552553712
"t223",-0.062605909428377
"t224",0.0215883746940817
"t219",-1.22020019281643
"t220",-1.09891815735165
"t104",-0.918739742299363
"t85",0.162233268038426
"t86",0.0228354931359404
"t159",-0.63776532024329
"t211",-0.736259211837677
"t240",-0.8906114595398
"t241",-0.705171082926804
"t216",-0.764102107297669
"t171",NA
"t172",-0.600427001755575
"t170",-0.829097061455866
"t164",-0.463023011355363
"t196",-0.994585439076701
"t197",-0.974278045219516
"t209",-0.948561496335891
"t210",-1.11522237816537
"t158",-1.21696778820342
"t146",-0.360817523568852
"t16",1.96778826264024
"t17",1.92413111646021
"t38",1.3748727330334
"t39",1.11024028616754
"t70",1.09578155134981
"t71",0.58748930961887
"t19",NA
"t4",2.71865633911548
"t26",1.40748633352727
"t47",1.26110184850225
"t48",1.12427115065373
"t40",1.32549062205758
"t29",1.15708512886996
"t59",0.594750549011966
"t89",-0.0525959005635682
"t120",-0.981129286472994
"t121",-0.582253096764549
"t128",-0.235309576611982
"t131",-0.935354290441226
"t132",-0.238444097319818
"t175",-0.22912537146138
"t176",-0.674949792032486
"t157",NA
"t94",-0.152450501245972
"t95",-0.105362655742541
"t136",-0.109981046534552
"t137",-0.460426800750618
"t87",0.121332031794671
"t88",0.0912123381751415
"t30",1.0185456676197
"t25",1.68931584624094
"t32",0.632123864708574
"t33",0.690580866607178
"t23",1.48812364614249
"t41",2.01977166150293
"t75",1.4283228182598
"t76",1.56371980975271
"t18",2.24790403813714
"t8",1.67328782002576
"t10",2.56510224214784
"t11",2.73558478631465
"t34",0.96730656255598
"t67",0.221973890877003
"t68",0.168671696025671
"t58",0.244065496159869
"t49",-0.015710995899658
"t200",-0.160715143027662
"t201",NA
"t77",-0.356724467115146
"t101",0.594591744816388
"t102",0.420830704149589
"t234",-0.273033478397379
"t246",-0.315121617554107
"t247",-0.288648142060249
"t238",-0.414732444349577
"t221",-0.51244233443071
"t222",NA
"t206",-0.289304480492449
"t124",-0.327942030708769
"t125",-0.661580142629897
"t147",NA
"t167",-0.66935344543552
"t168",NA
"t55",-0.88319776628315
"t52",-0.556234767170512
"t83",NA
"t84",0.648232362151694
"t149",-0.361269039575993
"t150",-0.339149726094813
"t81",0.438120199321168
"t82",NA
"t5",2.56938559884408
"t6",2.70126029791897
"t3",2.7800105443361
"t2",2.51110211293208
