,0,1,2,3,4,5,6,7,8,9,10,11,12
t29,-0.044406153,8.104644,7.4244275,-0.062808886,0.007207757,0.07842298,-0.18917501,-0.047587454,0.6652779,-0.07879956,0.034883864,9.445405,0.03948064
t30,-0.024097407,7.9674053,5.467896,-0.063799664,0.011493576,0.036452632,-0.09364332,-0.017220184,0.36610544,-0.051097415,0.022008626,7.3204865,0.01702969
t31,-0.26346397,1.6902437,0.122373335,4.652367,13.45346,0.39788115,13.68623,1.0826424,0.7077219,12.552968,0.30843443,1.0271701,0.09546417
t32,-0.014240951,7.9360957,6.211372,-0.049290825,0.012086846,0.0046450994,-0.11323969,-0.09009041,0.43849304,-0.065724954,0.009574037,8.04775,0.05176959
t33,-0.015231069,7.875309,6.257118,-0.047503415,0.011749548,0.0047965925,-0.11601125,-0.09843866,0.45090434,-0.06807335,0.008734236,8.033633,0.051270023
t34,-0.017395176,7.7817655,6.269455,-0.05073249,0.012126112,0.0010132832,-0.11546093,-0.090762615,0.4492171,-0.06814426,0.012781393,8.041033,0.05259521
t35,-0.028796047,8.14214,7.121769,-0.04674178,0.009898007,0.06540996,-0.16734934,-0.048916172,0.63513225,-0.073735416,0.014209977,9.310367,0.05113052
t36,-0.024894819,8.075191,7.0666466,-0.046982925,0.009381627,0.064487554,-0.16959143,-0.054358255,0.65198475,-0.07462125,0.015223589,9.09371,0.051416982
t37,-0.43751097,-0.17731355,0.2518858,7.9361243,0.0006440227,0.38068917,13.749719,15.79747,0.8861728,9.564742,0.037369538,7.8562603,0.53789353
t38,-0.016771235,8.074146,6.3199306,-0.05029868,0.010418408,0.02465854,-0.15786822,-0.07317899,0.5768475,-0.06041243,0.018574711,8.494451,0.03704956
t39,-0.016249444,7.7360005,6.456939,-0.048257858,0.01003696,0.032042716,-0.15783203,-0.076501116,0.57791746,-0.0642556,0.014809107,8.381851,0.049143717
t40,-0.4530272,-0.19619118,0.2559049,7.947205,0.07089822,0.3782572,13.864625,16.116714,0.90198386,9.668869,0.044465438,8.605711,0.54260904
t41,-0.023801122,8.104857,5.7727866,-0.054299865,0.012432521,0.056069717,-0.09055413,-0.006674798,0.37577668,-0.052583963,0.010548036,7.7084575,0.012283049
t42,-0.43350095,-0.1856521,0.24964562,7.8787284,0.0010573938,0.37915027,13.534267,15.572243,0.8531237,9.386686,0.033304036,7.7495894,0.5374978
t43,-0.27076948,1.6004903,0.12398879,4.5265517,13.19991,0.41171727,13.355793,0.9992516,0.68065584,12.319135,0.3052581,1.2403859,0.11148226
t44,-0.014918381,8.075455,6.651119,-0.051696848,0.01351994,0.015218399,-0.11947803,-0.09405449,0.47216564,-0.076006986,0.00025828747,8.519978,0.056962717
t45,-0.013544133,7.992331,6.228905,-0.05317338,0.012124503,0.012901034,-0.11856554,-0.084210336,0.43217498,-0.06504291,0.014200774,8.122791,0.04263167
t46,-0.04980508,8.569153,8.294242,-0.073410705,0.0078041693,0.10605022,-0.21601735,-0.024342246,0.801198,-0.088370025,0.043308474,10.901157,0.06160129
t47,-0.43077186,-0.18096936,0.24721976,7.8935957,0.00021819597,0.3769156,13.5662775,15.530532,0.87676716,9.408591,0.040280536,7.7410455,0.53429097
t48,-0.43030328,-0.1845337,0.2480408,7.9046106,0.00010053944,0.3714918,13.5533285,15.534109,0.8719429,9.379149,0.039539002,7.7402186,0.5330309
t49,-0.062586926,7.904959,7.846928,-0.04931517,0.004047531,0.120383464,-0.20035885,0.031402543,0.68336576,-0.08463661,0.048578203,10.579168,0.08346697
t50,-0.43554592,-0.17855787,0.24956368,7.9031596,0.0005872911,0.38525718,13.731075,15.683686,0.8834537,9.527719,0.035310213,7.790373,0.539174
t51,-0.43973053,-0.18013616,0.25093165,7.9169455,0.0007260189,0.38919428,13.758048,15.7634735,0.8905364,9.568201,0.036844473,7.9109626,0.5426565
t52,-0.2412555,-0.09095396,0.14512281,5.668248,4.6192174,0.28418973,10.57808,7.42264,0.62037474,8.234387,0.086713314,2.8075957,0.27460334
t53,-0.017801452,8.119511,6.633402,-0.05064088,0.012808531,0.004482519,-0.12369937,-0.094799854,0.4734371,-0.07300725,0.0041892044,8.633249,0.060790855
t54,-0.049768236,8.658871,8.358431,-0.07066227,0.009263739,0.0793986,-0.21426597,-0.023596717,0.8124267,-0.08370367,0.034255,10.850204,0.06241875
t55,-0.06858891,8.599112,8.785659,-0.07332221,0.007980707,0.10861223,-0.22790843,-0.0037124439,0.8434009,-0.08958769,0.048155103,11.691001,0.07481975
t56,-0.44008145,-0.17685708,0.2510976,7.884496,0.000594874,0.38322586,13.767615,15.865575,0.8935675,9.579265,0.037307322,8.006619,0.5385982
t57,-0.028891172,7.9702206,6.065833,-0.054812893,0.011521332,0.085785136,-0.09455626,0.038519762,0.38739023,-0.05648638,0.017442122,8.229362,0.02651405
t58,-0.01498428,8.009734,5.7894397,-0.051455736,0.012519461,0.061016522,-0.0880477,-0.016393257,0.36813843,-0.04990924,0.0067319,7.599326,0.017172197
t59,-0.24489588,2.0863101,0.12068519,4.5797963,13.93243,0.39644763,13.420181,0.12588501,0.67180526,12.540115,0.31070793,-0.0068726954,0.08291543
t60,-0.4361036,-0.17284393,0.2504727,7.864212,0.00019348394,0.37916228,13.77576,15.739123,0.8918195,9.617859,0.037064835,7.852285,0.53221375
t61,-0.4546929,-0.18406609,0.25718415,7.913005,0.06560025,0.38023755,13.974688,16.250738,0.9274675,9.793208,0.04390929,8.61788,0.54019743
t62,-0.05019717,8.651403,8.2475195,-0.06967511,0.008678368,0.074418105,-0.21620865,-0.02915099,0.7894366,-0.07940581,0.03204856,10.692379,0.06402764
t63,-0.04870952,8.665875,8.281547,-0.07073729,0.008614161,0.082661726,-0.21667337,-0.025023237,0.7940205,-0.080996774,0.035360303,10.817679,0.06318076
t64,-0.04047426,8.103455,7.1793265,-0.045987684,0.0064631826,0.062299512,-0.18500681,-0.027495459,0.6457708,-0.06975991,0.029271815,9.295294,0.05938177
t65,-0.43877926,-0.17356583,0.25195634,7.941188,0.0005009368,0.3848092,13.847621,15.8065,0.896217,9.66288,0.037649773,7.841026,0.53815055
t66,-0.43935055,-0.17617309,0.25303692,7.9728518,0.0005947941,0.38438916,13.861059,15.851957,0.8942378,9.653593,0.0365915,7.8427315,0.54034436
t67,-0.042481486,8.370115,7.530679,-0.065876976,0.00761689,0.09215747,-0.18538202,-0.047576986,0.67139584,-0.07891874,0.03909916,9.825601,0.04666019
t68,-0.43694004,-0.17674804,0.25003043,7.8995295,0.00079550105,0.378284,13.747167,15.788061,0.8761422,9.545766,0.037436604,7.8760753,0.5340337
t69,-0.43695873,-0.17880508,0.25057635,7.9191427,0.00062274537,0.37803692,13.764782,15.8141575,0.8780288,9.536389,0.035875473,7.8837705,0.53631186
t70,-0.24629423,2.1423595,0.12127554,4.5220246,14.072672,0.39161298,13.418315,0.050762415,0.6738711,12.58003,0.31310898,-0.007501952,0.07681943
t71,-0.059146326,8.560935,8.480579,-0.069769494,0.00867777,0.089099385,-0.21696381,-0.015396209,0.8241339,-0.08646391,0.03945633,11.149597,0.06727329
t72,-0.05124922,8.606746,8.270423,-0.06892726,0.009150593,0.07691021,-0.21320555,-0.024546951,0.8116644,-0.08220995,0.03458942,10.847214,0.062439498
t73,-0.43056732,-0.1765374,0.24457173,7.9296036,0.04985816,0.37761468,13.72499,15.530698,0.8795263,9.552585,0.045024544,7.7224164,0.52958924
t74,-0.43736133,-0.18626462,0.25216165,7.944359,0.00065949943,0.3833616,13.6919,15.656311,0.8605486,9.524078,0.03539204,7.8122697,0.5403808
t75,-0.021455878,7.71308,5.49906,-0.054612488,0.012148103,0.03060825,-0.07157252,-0.036686618,0.35847345,-0.05719834,0.007488448,7.1082883,0.022958271
t76,-0.020312367,7.7330976,5.531849,-0.053536244,0.012430455,0.026772218,-0.07200293,-0.04089265,0.36395505,-0.05857517,0.005367561,7.1013293,0.021499163
t77,-0.040573247,8.1331625,7.130524,-0.04461439,0.0059760287,0.06295155,-0.18312363,-0.029019805,0.6421641,-0.07002942,0.029816803,9.253831,0.061655127
t78,-0.049398124,8.049039,7.4001207,-0.045336936,0.0051709977,0.08504809,-0.18834342,-0.017011473,0.6604137,-0.07616936,0.036559433,9.733442,0.069839396
t79,-0.43960476,-0.17629541,0.25105932,7.9264717,0.00033152034,0.3836806,13.843106,15.845997,0.8997588,9.64453,0.039440494,7.922611,0.53759265
t80,-0.44097108,-0.17824349,0.25146016,7.9406004,0.00031507993,0.3843101,13.856332,15.87629,0.8985668,9.652273,0.040244203,7.9899654,0.5388675
t81,-0.23932411,2.1104147,0.12016944,4.4778075,13.660688,0.3949374,13.213837,0.166188,0.65550786,12.387498,0.3043447,-0.005842865,0.0818415
t82,-0.2379247,2.118328,0.11912637,4.458085,13.732398,0.3958196,13.20401,0.041417032,0.6485411,12.383526,0.30565247,-0.0071988194,0.079550624
t83,-0.43107572,-0.17709923,0.2448937,7.9280334,0.018490175,0.37886772,13.695202,15.534689,0.87989664,9.533046,0.04535563,7.745044,0.5309774
t84,-0.43142623,-0.17878152,0.24509165,7.9427752,0.047427036,0.37814993,13.730399,15.532458,0.87986124,9.558597,0.045715414,7.7466607,0.5303741
t85,-0.44617102,-0.17653418,0.2557109,8.024469,0.0011452979,0.392706,13.963519,16.131783,0.9012608,9.704543,0.034860577,8.041778,0.5506255
t86,-0.04295145,8.40998,7.5881014,-0.067459054,0.007377086,0.09759808,-0.19017677,-0.048158538,0.67953014,-0.08102628,0.040058263,9.928843,0.043252967
t87,-0.04323881,8.373727,7.544592,-0.06731668,0.0074190097,0.09624641,-0.1903518,-0.048693296,0.6807581,-0.08021096,0.040008124,9.867871,0.04005503
t88,-0.053262893,8.687061,8.295453,-0.071737,0.009195549,0.07464289,-0.2151052,-0.026189912,0.8161757,-0.07906326,0.036628094,10.909134,0.06542
t89,-0.054604676,8.717654,8.291593,-0.07346698,0.009342733,0.07266013,-0.21636325,-0.026596762,0.82117397,-0.078783296,0.03706996,10.917826,0.06349793
t90,-0.43708536,-0.18580374,0.2517589,7.964569,0.00064837607,0.37531948,13.711128,15.687804,0.8631294,9.539091,0.039105713,7.783201,0.5357471
t91,-0.4367676,-0.18712857,0.25198063,7.9644117,0.00062857027,0.37367785,13.691871,15.697138,0.8599474,9.5140915,0.038413417,7.7964945,0.5358567
t92,-0.054550998,8.740863,8.357715,-0.0724791,0.009279764,0.072419226,-0.21756178,-0.028302638,0.816623,-0.07870312,0.037654918,10.935341,0.06575589
t93,-0.43802202,-0.18740763,0.25248173,7.986247,0.0006831592,0.3860825,13.734779,15.681568,0.8648491,9.536554,0.035777163,7.793893,0.54391176
t94,-0.05756817,8.711664,8.48869,-0.07713402,0.008278042,0.102535054,-0.21998957,-0.022934712,0.8314573,-0.09598281,0.042755697,11.075859,0.060051218
t95,-0.43665022,-0.19179647,0.25392625,7.964358,0.00071833475,0.37950638,13.570854,15.676796,0.864324,9.437346,0.03274856,7.774362,0.5418742
t96,-0.43669987,-0.19195774,0.25429127,7.977171,0.0005769148,0.37949687,13.589235,15.677134,0.86681294,9.456548,0.03328153,7.762799,0.54183215
t97,-0.012460495,8.19904,6.601659,-0.053187106,0.013488624,0.024153806,-0.12387349,-0.09378222,0.4736539,-0.072240755,0.0006548413,8.669657,0.058203958
t98,-0.012679994,8.20885,6.6252565,-0.05242295,0.0135097345,0.036999978,-0.12377597,-0.09352252,0.4748662,-0.072256945,0.00076291134,8.657486,0.05828431
t99,-0.056577496,8.767014,8.504678,-0.07682216,0.008197918,0.10694246,-0.21929026,-0.021030536,0.8228712,-0.09588418,0.044524156,11.17506,0.06286214
t100,-0.057079636,8.767309,8.505054,-0.077034496,0.00818982,0.106062636,-0.21866557,-0.021422954,0.82113385,-0.09518377,0.044277515,11.1596365,0.06376542
t101,-0.056812137,8.754421,8.509216,-0.07714405,0.008168265,0.10746062,-0.21915548,-0.021514839,0.8204472,-0.09557086,0.04485788,11.163302,0.06276284
t102,-0.026936056,8.058799,5.7428513,-0.061905105,0.010081608,0.05122008,-0.096325524,-0.020897165,0.3565822,-0.055234913,0.028286386,7.6527896,0.017935753
t103,-0.02670901,8.0480385,5.761019,-0.06204161,0.010090738,0.052553974,-0.09771313,-0.021273611,0.3566895,-0.05504219,0.028544653,7.6861243,0.017920269
t104,-0.05802268,8.74736,8.490471,-0.077613495,0.008101923,0.10366765,-0.21819726,-0.02304905,0.8300058,-0.09575241,0.043088753,11.071457,0.061399605
t105,-0.058450744,8.745095,8.500338,-0.07738024,0.00806265,0.10283378,-0.21864256,-0.021596503,0.83067364,-0.09623415,0.043262858,11.088065,0.061469883
t106,-0.056580763,8.770619,8.533872,-0.07700216,0.008102314,0.10893314,-0.21924166,-0.019837987,0.8213674,-0.096115924,0.04475217,11.188896,0.0637953
t107,-0.44625118,-0.17546637,0.25549152,8.021343,0.0011858786,0.39204124,13.9729805,16.13425,0.897599,9.723358,0.0354036,8.04235,0.5489481
t108,-0.44604114,-0.17582986,0.25526524,8.017906,0.0011803226,0.39194506,13.960755,16.124252,0.89655024,9.711066,0.035348736,8.045844,0.549076
t109,-0.24548121,2.1274834,0.11517311,4.3822603,13.600738,0.4088599,13.051194,-0.012510167,0.6157303,12.329688,0.31511313,-0.0051089576,0.08365054
t110,-0.011091322,8.193382,6.616252,-0.053033117,0.01375555,0.0018135048,-0.12383456,-0.09412359,0.47622982,-0.07264503,0.0003066583,8.694714,0.058389414
t111,-0.010851717,8.205513,6.619736,-0.052989967,0.0138097275,0.0061647184,-0.123564094,-0.09401186,0.4768009,-0.07266316,0.00056391425,8.698351,0.058130283
t112,-0.44782817,-0.17816624,0.2566728,8.052533,0.001155822,0.394078,14.003358,16.160685,0.90351,9.733826,0.03492024,8.055489,0.5524757
t113,-0.4479943,-0.17906414,0.25675014,8.051255,0.0011936261,0.394,13.993088,16.161789,0.9014552,9.721814,0.034717243,8.0701885,0.55290765
t114,-0.054356214,8.713278,8.380591,-0.071797974,0.009011763,0.074565634,-0.21983565,-0.028052127,0.82094127,-0.079049565,0.038793057,10.945819,0.06611703
t115,-0.05433183,8.710532,8.381302,-0.07157961,0.009073316,0.07406313,-0.21942869,-0.029395387,0.8215486,-0.07927455,0.038422674,10.952994,0.06658956
t116,-0.020708313,8.100947,6.251601,-0.052868575,0.011767954,0.008421416,-0.11851736,-0.09008204,0.4236343,-0.0641663,0.01783406,8.201428,0.046429735
t117,-0.020204024,8.092955,6.245509,-0.05265914,0.011792768,0.008789916,-0.118512206,-0.09066925,0.42379874,-0.06402791,0.017799728,8.193836,0.046147708
t118,-0.24557076,2.134774,0.11527186,4.373067,13.60946,0.40978694,13.045409,-0.0135734975,0.6145189,12.330646,0.3151375,-0.004990392,0.08366985
t119,-0.24550955,2.1329427,0.115426145,4.37669,13.608297,0.40952632,13.046012,-0.013294964,0.6151306,12.330601,0.31502515,-0.005153298,0.08374376
t120,-0.03972788,8.599984,8.078695,-0.07020696,0.009008275,0.06953618,-0.20792733,-0.033131585,0.7812464,-0.08083133,0.035211526,10.487897,0.061198335
t121,-0.039529994,8.596998,8.078007,-0.07000533,0.009042017,0.06923705,-0.20784011,-0.033198085,0.78052586,-0.08097813,0.03496433,10.483239,0.060999196
t122,-0.21382158,-0.07541563,0.13937263,5.6170006,4.647346,0.2792811,10.2374,6.6857867,0.5737907,8.069709,0.07867595,1.643329,0.26063505
t123,-0.21369964,-0.075666465,0.13924311,5.6170034,4.640482,0.27942622,10.237111,6.686277,0.57368135,8.064376,0.07849523,1.6457245,0.26082546
t124,-0.2456866,2.1977572,0.11956578,4.514654,14.230583,0.4001527,13.505796,-0.0027632222,0.68046856,12.678153,0.3162667,-0.006515428,0.07647233
t125,-0.24571659,2.1948464,0.11971657,4.5152903,14.230716,0.39979434,13.5042715,-0.0024818385,0.6806257,12.676771,0.3161432,-0.0064576166,0.07650035
t126,-0.05667157,8.758662,8.556742,-0.076917745,0.008044049,0.10902644,-0.2197115,-0.020757176,0.82060444,-0.09669375,0.044623222,11.189397,0.06484067
t127,-0.056572516,8.756924,8.553474,-0.07684734,0.008047771,0.10907739,-0.21976459,-0.020727834,0.8203994,-0.09658821,0.04469679,11.188762,0.0647787
t128,-0.4378038,-0.18707703,0.25217208,7.9754515,0.00079489785,0.38540164,13.705929,15.668951,0.8612965,9.518959,0.03593557,7.7991643,0.54303014
t129,-0.43780503,-0.18702967,0.25214747,7.97577,0.00079316844,0.38537002,13.708202,15.669608,0.86136585,9.520608,0.03594142,7.7982697,0.5429579
t130,-0.24445142,2.073979,0.12124712,4.3628798,13.515721,0.41183466,12.887462,-0.0046906606,0.63520783,12.242585,0.30499357,-0.005786771,0.09624101
t131,-0.24445054,2.0739682,0.1212467,4.362875,13.515724,0.411833,12.887453,-0.0046915044,0.6352055,12.242566,0.30499285,-0.0057871314,0.096240304
