"accepted_species","trait_OU_scaled"
"t384",-0.371435098986365
"t224",-0.177583150683161
"t188",0.898213393824994
"t190",-0.780989555214116
"t191",0.389947444730868
"t147",1.37745959520323
"t112",1.79963927879821
"t88",-0.612289523943507
"t84",NA
"t85",-0.429953368897536
"t81",0.845488757268711
"t82",0.0740517697779411
"t73",-1.36062637961116
"t46",-0.436972586648196
"t48",-1.29354117477761
"t49",-0.881494923517068
"t59",-1.08105332612487
"t60",NA
"t55",-0.722566710544489
"t56",-0.181927498626008
"t44",0.530793100831384
"t45",-0.41855379671747
"t43",0.252763856772724
"t92",-1.09637984602727
"t93",NA
"t95",-1.31912569415692
"t96",-0.790397441612891
"t210",1.58640617380016
"t211",1.55899696872781
"t212",1.2462912651707
"t197",0.277517285417131
"t198",0.510871972519244
"t146",1.44095140422851
"t149",1.64177380078284
"t172",1.26673881482064
"t173",0.767261512418611
"t157",-1.18677670919138
"t278",-0.0331036648460774
"t279",-0.0418623865024638
"t235",-0.849210033258454
"t220",-0.604416587064408
"t155",1.05006172699057
"t131",0.520100852350147
"t257",-1.91414624029953
"t307",-1.52320035236947
"t333",0.00174984528981073
"t334",0.0187072035463326
"t271",-0.861415050656894
"t272",-0.382627785423379
"t179",-0.931426739078241
"t199",-2.01225834783609
"t203",-0.329344243394488
"t222",-0.230751819319413
"t355",0.426662712222935
"t412",0.11166232121285
"t413",0.288500537676854
"t410",-0.032298279130142
"t411",-0.149015130934272
"t375",1.25032226602449
"t379",0.984614390092204
"t380",NA
"t364",0.71864125541202
"t289",-1.78486156735518
"t313",-0.861461701176458
"t314",-0.584273742841484
"t366",-1.60724372147143
"t371",-1.62525929581481
"t408",0.00296694770866906
"t409",-0.459072089054897
"t398",-0.309534655926448
"t256",-1.68070555308764
"t300",-1.70818640991283
"t336",-1.07028340954835
"t337",-2.23525197950625
"t290",-2.01904399431491
"t280",-2.18437048801012
"t245",-0.784553307393505
"t246",0.177942544843761
"t226",-1.75346822145648
"t150",0.877377477359713
"t213",0.0750327958753309
"t233",0.532728363828124
"t234",0.804878451273912
"t244",0.251811785441999
"t341",NA
"t342",1.39905788670508
"t128",1.37805063030918
"t255",NA
"t270",-1.4968179009827
"t295",-0.619336880436009
"t296",-0.916446776540787
"t240",0.550938310529774
"t202",-0.693377499633625
"t237",-0.000628976027207425
"t238",NA
"t196",1.64953009514783
"t182",2.27897434431712
"t145",-0.0449298535444436
"t167",0.518267427278037
"t168",-0.918965125955616
"t154",0.06361428586056
"t126",0.304457685641522
"t90",0.43020485851633
"t91",NA
"t87",1.44808431559099
"t116",-0.438289768904044
"t120",0.0663381204585447
"t121",0.373095986047314
"t239",0.528717273731968
"t335",-1.24469511007949
"t356",0.119384206185024
"t357",-0.103425280757183
"t338",-0.690666410933178
"t247",-0.645272719848938
"t315",-0.533889496101515
"t316",NA
"t303",-0.689134019743699
"t401",NA
"t402",-0.0732747016130014
"t293",0.373759139354321
"t294",NA
"t215",-0.176814185658246
"t216",-0.792757963343129
"t152",-0.688743570322069
"t135",0.295268361880177
"t132",0.496062830415201
"t160",0.715227174542805
"t230",1.79420256562924
"t351",2.15123369281426
"t352",1.49412393410871
"t358",1.27438511554362
"t368",1.97094655584747
"t369",1.6913393527494
"t404",NA
"t405",1.35144634408899
"t304",1.60289727892939
"t309",-1.11492065481404
"t310",0.0250178444768607
"t285",1.44794657169377
"t200",1.14605975152115
"t201",0.557544717824499
"t194",0.225142006247091
"t183",0.227873783224961
"t184",0.473671591057539
"t165",1.86375213951112
"t142",NA
"t115",-0.834708696009533
"t113",-1.16954215488072
"t58",1.41311814221413
"t54",1.36122410878745
"t42",NA
"t34",-1.48018054380026
"t35",-1.84493158223595
"t65",-0.262012365307058
"t66",-0.696650612217141
"t53",-0.799585962056334
"t71",NA
"t72",-1.3549845743154
"t30",-0.831785016222989
"t29",-0.554390080091154
"t18",-0.563760502914454
"t15",-2.59902987112847
"t27",-0.312186928277055
"t28",NA
"t23",-0.854451240389243
"t25",NA
"t26",-1.24395588115268
"t24",-0.51179170404609
"t16",-1.75691074159794
"t14",-2.21860631264267
"t8",-0.981591652176431
"t9",-0.786275258445219
"t5",NA
"t17",NA
"t19",1.61620701199285
"t20",1.49075468552252
"t12",1.06782164413434
"t13",0.787449257830797
"t2",-0.212152888209628
"t1",-0.274574437102964
