"accepted_species","trait_OU_scaled"
"t78",-0.442007232861253
"t83",NA
"t103",-0.21686821104551
"t127",0.00541871742493446
"t128",0.829896083835508
"t121",-0.220191835755699
"t117",-0.471422647563443
"t106",NA
"t96",-1.10299483487243
"t104",-0.295430156319835
"t105",-0.131541949056787
"t179",0.612702483921787
"t193",1.00278766483998
"t194",0.336246001512492
"t158",-1.29086287829487
"t201",NA
"t209",0.470946733566152
"t210",1.42637079021801
"t192",-0.111510982738801
"t110",1.29500544610331
"t111",0.581346681545055
"t73",-0.488383548930219
"t74",-0.459826280709872
"t71",-2.25650185069579
"t69",-1.24300028142156
"t97",0.252640035077589
"t98",1.6405980119714
"t94",-0.863414399392407
"t72",-0.660022702321035
"t80",-2.18500234090187
"t89",-1.34289581633912
"t90",-0.234434682019139
"t75",0.0851522781386176
"t62",-0.128471538919785
"t31",-0.000168945792881426
"t32",-0.389594072519437
"t30",0.0219801401795938
"t43",-1.7951488521328
"t44",-1.1143940493076
"t34",0.164290129915188
"t33",-0.633391620401802
"t23",-0.95404622175772
"t24",0.451780603283648
"t25",0.448462823914322
"t21",-1.35718999198083
"t15",0.0784549991821095
"t3",0.0810019173972247
