"accepted_species","sorted"
"t257",-0.18248227836027
"t304",-0.158778191595775
"t305",-0.367780902114533
"t271",-1.24622823534771
"t254",0.0783592327138879
"t330",1.20655304132547
"t405",1.77033291822441
"t442",0.0561855743538588
"t443",0.390610015836353
"t382",-3.30322663003956
"t383",-1.29539682510888
"t378",-2.55456415316025
"t377",-3.41654076956604
"t228",0.0277862491768089
"t229",0.182960691835955
"t197",0.386903161446477
"t255",-0.0770274349007104
"t261",0.02217081174676
"t262",-0.433087309654329
"t139",0.0450063604910074
"t174",0.0118801969242408
"t175",0.0293491084009202
"t153",-0.0105310747993004
"t154",0.0203311969567885
"t114",0.0221240423047077
"t205",0.029844414940986
"t360",-0.529723564638491
"t361",0.409145458212068
"t204",0.101519907225424
"t104",0.0121338027922863
"t99",0.0172576950661244
"t65",0.0173981910617331
"t62",0.013262400405748
"t89",0.0219951153046559
"t90",0.032262268429744
"t106",0.0152849704545064
"t138",0.0355971077867877
"t169",0.0236093480030105
"t170",-0.00150028486485235
"t93",0.0178828212247513
"t94",0.0404821314209497
"t42",0.0131395165452001
"t70",-0.00504417810217436
"t83",0.0111526380619318
"t113",0.0177502075589651
"t123",0.0432336508726507
"t124",0.0205506720254959
"t87",0.00518829304365648
"t61",0.00311760104904294
"t58",0.00976503049726286
"t102",0.0039455899820361
"t103",0.019547975697702
"t64",0.00869777236489908
"t46",0.0366127660462172
"t29",0.0127972919421538
"t30",0.0107807136088074
"t143",0.0428932440656812
"t144",0.0663066628871952
"t193",-0.112813418180519
"t372",-1.14982072440964
"t373",-1.18180868721273
"t371",-0.0699339207429684
"t329",-0.885881167891897
"t280",-0.576737944665074
"t242",-0.0748123994343568
"t274",0.19670520602233
"t275",5.09035353355862
"t231",-0.0673735291065677
"t232",-0.0375571690387263
"t328",-0.213362857234484
"t384",5.19257218213782
"t385",3.0469765510401
"t362",0.736976715007945
"t322",0.17086752347181
"t421",0.872241115604261
"t422",2.73444634301659
"t455",-0.408957506423207
"t456",-0.516118792087869
"t441",0.628704098422573
"t338",1.20054394908777
"t389",0.457046200187
"t390",-0.0740236802688681
"t375",-1.25183652898444
"t376",0.102522101451853
"t369",0.766884154377848
"t370",-1.37027343418774
"t345",1.89566224966138
"t286",-0.651666403544076
"t287",-1.07001398572603
"t265",-0.540564854841933
"t308",-0.203007824329337
"t395",-0.059815548577811
"t396",-0.733132955855391
"t417",1.10004265369711
"t418",2.85087939722901
"t430",1.13566141144172
"t457",2.53734364532593
"t462",2.92798413706304
"t463",2.97093263237614
"t438",3.93985336458218
"t388",0.997196958762786
"t460",0.821323228656128
"t461",0.0465370054610048
"t346",-0.370202218996388
"t347",-2.8564250918612
"t221",-0.276086240952069
"t281",0.0842999131185499
"t282",0.176181141974625
"t267",-0.522033567937289
"t145",0.0465119422242469
"t146",0.0500974718885071
"t155",0.129044891179122
"t222",0.0233698408971465
"t302",-0.745451855678271
"t321",1.32459416375709
"t397",-0.459397620893994
"t433",0.322306475090072
"t434",-0.594773715049643
"t412",-0.521260620057792
"t446",1.96209593543431
"t447",1.35350199956837
"t349",1.07766502611407
"t317",1.46114560747178
"t318",1.05022099676797
"t309",1.70900910398541
"t407",-0.797846323315247
"t408",-0.404059554137673
"t344",0.288162711290328
"t419",-1.34083745741614
"t420",0.342040765450736
"t411",1.45110558850043
"t406",0.0365730468212849
"t260",0.492994950373642
"t413",-1.11206298930819
"t414",-4.23751056372207
"t403",-0.663326175736377
"t404",-1.579551609276
"t398",0.264939781636245
"t409",-1.35025387545471
"t410",-2.29939146990407
"t324",0.467110830841904
"t325",1.18041543122807
"t290",0.747246387814628
"t291",0.645785678235706
"t333",-1.20726376428129
"t334",1.76299731113672
"t416",-0.526346131203894
"t453",0.331626102405316
"t454",0.709080447930294
"t444",0.774611142602501
"t450",2.53034746046078
"t451",0.771864447477455
"t195",0.286804165331091
"t202",-0.0903441189258532
"t203",-0.118119471913716
"t196",-0.0582582890817054
"t189",-0.0102760245983578
"t176",0.00977773628540005
"t276",0.329870695351466
"t277",0.610670659573846
"t253",0.0312552601053018
"t307",-0.220796644912741
"t341",0.318056836047355
"t342",0.191119361893778
"t316",0.040905534959044
"t310",0.0358441048594274
"t311",0.172881790743168
"t263",1.11941114976818
"t264",-0.498742698949716
"t237",0.110858951803147
"t269",0.531254360036787
"t270",0.660355879046881
"t250",0.465024298667797
"t140",0.00443595993233184
"t238",-0.0744223587625499
"t245",0.0208767087115294
"t246",-0.227093086821727
"t236",-0.319782232086138
"t243",0.122182817107872
"t244",0.040820692340772
"t352",-0.209473572734692
"t353",-1.04631154449526
"t343",-0.871342699878396
"t248",0.178485966280541
"t192",-0.0718410726102559
"t172",0.0444300742635484
"t77",0.0126946097119818
"t128",0.0156905511719286
"t129",0.0297465134239368
"t60",0.00686380228099956
"t74",0.019443112737843
"t75",0.000893343767395794
"t66",0.0209474270382223
"t95",0.0313733116604283
"t96",0.0332436079171732
"t92",0.0303167882338847
"t86",0.0310271178312563
"t59",0.0269463715148237
"t53",0.0209698904095677
"t214",0.509404254159433
"t215",0.211780699223059
"t166",0.0569209166404046
"t185",0.104466342586905
"t186",0.0855711961622007
"t200",0.135039144078696
"t201",-0.0194896705010869
"t180",-0.112481514940085
"t283",-0.408050174185179
"t284",0.405280260660683
"t279",-0.0873526205926389
"t134",-0.0120448639146516
"t121",-0.0509721401202296
"t122",0.0037915127319706
"t110",0.0228198744952899
"t108",0.00250976923440898
"t109",0.0108395889325779
"t73",0.000207892550958034
"t56",0.0193651081414403
"t57",0.0206023165668841
"t27",0.00633640125442838
"t24",0.0128558629837074
"t116",0.0239783921073139
"t117",-0.0102976106036167
"t88",0.0176207502740202
"t71",0.0227049575878977
"t132",0.0231350725348421
"t133",-0.0937285227543498
"t162",0.019433214890254
"t163",0.00643027438386366
"t239",-0.030259782834125
"t240",0.0429214468046566
"t209",-0.14344741898283
"t208",-0.000243577307601944
"t288",-0.385333081714355
"t289",0.970847643962422
"t294",0.410613130065883
"t331",0.916349082303441
"t435",2.59983469622423
"t439",2.02277906176738
"t440",3.49339112708806
"t427",-0.917011485031592
"t381",0.950199751434559
"t458",0.0939624263140896
"t459",-0.0304246323152664
"t445",-3.41050231402545
"t448",-4.49354711371554
"t449",-4.1677080606567
"t391",-2.46902927537494
"t392",-1.06401998270146
"t211",0.059784853710451
"t194",-0.0209064723345239
"t178",0.0878075960463136
"t179",0.0323881229395064
"t177",0.0544414317024751
"t115",0.0246585459055557
"t55",0.0176504290662162
"t35",0.0112111281726694
"t63",0.032983035182326
"t81",0.0193963586642957
"t82",0.0163650130033935
"t69",0.0186504048893911
"t199",-0.153305118873958
"t212",-0.137086002639817
"t213",-0.164036790906946
"t183",-0.108303362012719
"t184",-0.126804658186064
"t125",0.020081519489969
"t107",0.027396403356255
"t97",0.00900700247383149
"t20",0.0125923502743885
"t9",0.0126936112021808
"t16",0.012670996145497
"t17",0.0126412317769058
"t15",0.0127251997352205
