"accepted_species","sorted"
"t136",-0.124704981779343
"t141",-0.126690177578566
"t142",-0.122737504822659
"t83",-0.118981792297176
"t107",-0.114684664569545
"t108",-0.114207584423239
"t106",-0.123544734217774
"t68",-0.0810804909626279
"t222",-0.0723623760940763
"t259",-0.0720679053299944
"t270",-0.0718354076100681
"t271",-0.0710157106360781
"t248",-0.0729296772627385
"t289",-0.0676106286159207
"t397",-0.0691392888514071
"t398",-0.0692046328767218
"t304",-0.0689268217718268
"t305",-0.0689796766004869
"t265",-0.0671982084896255
"t290",-0.0674735829067853
"t385",-0.0666230430125875
"t386",-0.0668356653089747
"t351",-0.0672214155234262
"t352",-0.0664935480579438
"t387",-0.0684482477322259
"t388",-0.068062834922961
"t346",-0.0665081710082407
"t335",-0.0668156541888608
"t250",-0.0660367400632817
"t272",-0.0657279836918844
"t273",-0.066264246847707
"t253",-0.0639888204151233
"t371",-0.0667623954915747
"t372",-0.066943501562762
"t333",-0.065827644932819
"t323",-0.0680696505689015
"t324",-0.0670258960766973
"t239",-0.0707690719276294
"t355",-0.0696566652271232
"t356",-0.069543016621525
"t350",-0.069588773506048
"t334",-0.0693354952929215
"t132",-0.0462745311908017
"t133",-0.0420257237716694
"t66",-0.084804994594644
"t70",-0.0488249688722323
"t71",-0.0573842191145183
"t81",-0.0858038866828725
"t82",-0.0816519365687151
"t45",-0.0950922982267429
"t59",-0.146991164890622
"t60",-0.118489797456017
"t61",-0.126133032073769
"t62",-0.103456768008992
"t53",-0.126105949826668
"t34",-0.222980830090463
"t35",-0.212118087576827
"t65",-0.183950327962914
"t93",-0.146526183261218
"t206",-0.147232776911501
"t291",-0.14947115865777
"t292",-0.151219221344481
"t198",-0.143977089565305
"t146",-0.142078246937669
"t155",-0.146758255475505
"t276",-0.136867480233305
"t277",-0.136056611125904
"t174",-0.141995060133978
"t84",-0.148935695399247
"t85",-0.158319677433052
"t48",-0.145816530958288
"t47",-0.130676216912217
"t43",-0.141977684346858
"t28",-0.260603420876142
"t72",-0.180494661272999
"t187",-0.162206236917201
"t188",-0.164968678112448
"t227",-0.159842287269627
"t330",-0.158368543531382
"t361",-0.158848039389181
"t362",-0.15849750291726
"t297",-0.158481699490731
"t180",-0.154512301063461
"t267",-0.157105009379407
"t268",-0.154885202341213
"t399",-0.155508833044092
"t400",-0.15557859507387
"t377",-0.155015755731496
"t310",-0.154242581374947
"t311",-0.154820825374843
"t295",-0.154209045505681
"t226",-0.151905929117084
"t278",-0.158563507625612
"t308",-0.159653610769273
"t309",-0.158895541982467
"t218",-0.158078980803247
"t193",-0.158174633420852
"t194",-0.155635110851999
"t170",-0.155870378291788
"t245",-0.149749351909453
"t246",-0.151220886059515
"t234",-0.149356446073306
"t205",-0.153227770201287
"t73",-0.150076094155002
"t57",-0.156454517863663
"t44",-0.182624555511062
"t77",-0.187839723911672
"t78",-0.195973632967166
"t186",-0.216065038738601
"t216",-0.22450711707575
"t223",-0.22156726277784
"t306",-0.219805043833734
"t307",-0.219772044658161
"t168",-0.22068434535866
"t114",-0.219907389040207
"t105",-0.220622122559978
"t94",-0.232784538239849
"t79",-0.140563105784275
"t80",-0.140028190410975
"t67",-0.140583114649971
"t56",-0.190905491215618
"t37",-0.187814962896783
"t38",-0.253300915860189
"t24",-0.0926638342605393
"t51",-0.0109081918541732
"t99",0.0123696258301457
"t115",0.0225877856763394
"t128",0.0175162765908168
"t129",0.0184003612857236
"t173",0.0276382152669161
"t199",0.0263723351056871
"t200",0.0303386571442462
"t359",0.0263930415169749
"t360",0.0260925981972046
"t286",0.0237610711606538
"t287",0.0224062916812768
"t274",0.0239832283645711
"t110",0.0148037502144537
"t111",0.0158654263631882
"t243",0.0183405898645857
"t244",0.0163207062922114
"t240",0.0156494324444071
"t383",0.0225743900639815
"t384",0.0223314871286103
"t283",0.0214824644612329
"t391",0.0210141786654903
"t392",0.0207628340589759
"t197",0.0220722517522917
"t118",0.0236460421335655
"t100",0.0159396776619898
"t312",-0.00367229365789454
"t313",-0.00353849365325326
"t296",-0.00492365718212969
"t213",-0.0051528686090915
"t214",-0.00369866822059991
"t177",-0.00677877215270588
"t269",-0.00288763483028629
"t378",-0.000999268335195979
"t379",-0.000572713949469633
"t375",-0.000100896627960414
"t376",0.000467492186968768
"t325",-0.000120573336840847
"t298",0.000332956294311984
"t299",0.000114634403502288
"t256",-0.00202248121384237
"t263",-0.00461953022082479
"t264",-0.00316315733246106
"t254",-0.00128178572832456
"t318",-0.00276980688570335
"t319",-0.00350420522469889
"t195",-0.00349088824098947
"t150",-0.00506558053707513
"t134",0.00636403069565014
"t166",0.00271702574025377
"t167",0.00329023993087931
"t158",-0.000853866754143973
"t149",0.00643165974243068
"t135",-0.00220433972169237
"t125",0.00670417365415643
"t162",-0.00251898567570404
"t203",-0.00663290330121905
"t208",-0.00383343436809323
"t209",-0.00296324840981338
"t182",-0.00741274197569738
"t183",-0.00592510454888988
"t179",-0.0107263161320062
"t171",-0.00346226192233652
"t137",-0.00283513450672121
"t116",-0.000168151833404092
"t117",-6.67300769781014e-05
"t104",0.00984652824834553
"t87",0.00999381323153829
"t147",-0.00109610653564158
"t181",-0.000469692616323235
"t357",-0.00327186081797778
"t358",-0.00275649031656885
"t228",-0.00650618954140111
"t103",0.0141214287916119
"t102",0.0187317519593189
"t189",-0.00518520081885336
"t190",-0.00335952830839804
"t224",-0.00388484677413929
"t349",-0.00164853067666405
"t380",-0.00196572921782732
"t389",-0.00269816244464307
"t390",-0.00267720974256997
"t284",-0.00406732395702918
"t262",-0.00356627825741326
"t161",-0.000284287686379195
"t172",0.000884132664054348
"t347",-0.00446310545570704
"t348",-0.00444044495039133
"t191",0.00283302770379668
"t153",0.000906981126969854
"t154",-0.00192037387874543
"t139",0.00173130329771424
"t89",-0.0108030294392306
"t90",-0.0137439632415499
"t91",0.00221452433151534
"t92",-0.00920340927627235
"t121",0.00644967836786949
"t122",0.003579295441576
"t120",0.00430649350500978
"t64",-0.00694535325264907
"t31",-0.0740718627885922
"t32",0.069618207035719
"t97",0.11175989105216
"t98",0.0981017191375637
"t18",0.00385136566468354
"t15",-0.453912231839951
"t12",-0.305038407263408
"t16",0.225340890600955
"t17",0.446450327521632
"t4",0.827697645812884
