"accepted_species","trait_OU_scaled"
"t102",-0.962658984751251
"t95",0.0448548381835328
"t96",-0.141200549785567
"t77",-0.90037471167369
"t75",-0.666088422017787
"t197",0.649115090060287
"t198",0.84200178723
"t251",NA
"t252",0.935566823413197
"t187",-0.120439960297553
"t202",-0.564691964861375
"t203",-0.512346763741448
"t157",0.226204599001707
"t160",NA
"t170",-0.308319084586192
"t211",-0.426154067367675
"t212",-0.532536024378774
"t374",-0.687738395439774
"t375",-1.19103021867245
"t303",1.98400380809788
"t304",-0.725639753115306
"t291",-0.765039392496957
"t243",-0.199567984782461
"t248",NA
"t259",0.222626531745307
"t260",-0.213373543073045
"t244",NA
"t245",0.248024784984555
"t190",0.821597011991794
"t121",0.857108097689026
"t149",0.738052117210614
"t330",0.275574565004691
"t331",2.1954217990466
"t171",0.542486243179515
"t195",0.222831391393082
"t255",0.861401008973673
"t256",0.758678560892649
"t91",0.747967388929214
"t92",0.704465633778261
"t106",1.22548148674876
"t107",0.380604834390908
"t200",-0.480418433196723
"t307",0.837440183364685
"t308",0.426633531585653
"t294",0.177321410662839
"t295",-0.396716713691153
"t262",1.70391325477375
"t231",0.810578320335324
"t181",-0.483853584997405
"t321",-0.89763877701571
"t322",-0.413132236127106
"t104",0.981503875366187
"t87",0.162676238830148
"t265",-0.537446747757928
"t266",-0.396500442727084
"t238",NA
"t239",0.847580017718969
"t230",-0.333366922341048
"t176",-1.34606619103767
"t261",-0.411814279187037
"t263",0.141418551877342
"t264",1.37170151551411
"t209",0.751497626025093
"t145",NA
"t137",0.508600481319326
"t155",-0.456925667796801
"t156",1.12468476177108
"t125",NA
"t132",-0.506714816331676
"t133",-0.207758554161644
"t68",0.742544845595452
"t69",0.888281012047356
"t22",-1.40262780476466
"t31",1.10369756349764
"t93",-0.108704830546194
"t94",-0.381013137454225
"t65",0.0868254326401033
"t113",-0.414870747404374
"t114",-1.38097794605757
"t76",0.395763421694883
"t98",NA
"t99",0.733425891646105
"t89",1.43801810408294
"t110",0.674236644656898
"t168",-0.832406566474439
"t316",0.420788814475134
"t317",0.809702070517796
"t310",0.231092869136268
"t233",NA
"t147",-0.964218288471292
"t158",0.514747229591431
"t182",0.622485740513843
"t185",1.64312206543765
"t186",1.76638210094546
"t204",0.0610485187169435
"t205",-0.394246003019275
"t100",1.05379218840869
"t55",-0.315973916310946
"t38",NA
"t40",1.07396521939526
"t41",-0.88550371037248
"t49",-0.622451614450172
"t50",-0.144586991434357
"t66",0.246482829963958
"t67",-0.239194103712963
"t45",-0.663930558844818
"t51",0.90427051023052
"t83",-0.889697108053146
"t120",-0.607948412427345
"t122",-0.524236995697774
"t131",-0.333911997952085
"t208",-1.0373087259832
"t288",-0.272992081542557
"t318",0.628411689923638
"t319",-1.47295772810885
"t301",-1.42216693186379
"t302",NA
"t142",0.239001858545745
"t97",NA
"t17",-0.563626435694835
"t16",NA
"t19",0.283599301426301
"t20",-0.0638596807220319
"t15",-0.975020851250415
"t36",NA
"t37",-0.701290248245327
"t9",0.967061667169733
"t7",-0.706231107558184
"t6",-3.34262434077953
"t3",-4.49484263608636
"t4",NA
