,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t103,7.344431,2.5040152,3.671452,5.54922,2.6017475,5.93527,1.7436227,3.8834796,6.234436,9.804145,10.492379,3.808068,5.244678,7.009175
t104,7.3823156,2.541352,3.7691565,5.5798287,2.6996944,5.948756,1.6802278,3.8765593,6.133039,9.718453,10.414235,3.8539615,5.312545,6.906796
t105,5.325161,3.6986537,6.7158084,8.00675,4.978119,8.9248495,4.0643034,6.7735157,-0.5787395,4.755155,6.1127577,10.527954,9.440181,2.0894308
t106,5.4018416,3.770909,6.6239495,7.9939528,5.018838,8.990962,4.0233026,6.790926,-0.44217467,4.838433,6.0377474,10.517282,9.444929,2.1218307
t107,11.031239,9.367147,4.8576326,5.4901967,2.497983,5.7498446,1.9183695,2.1498878,3.4437075,6.95695,5.676186,4.017164,7.9027843,4.312764
t108,10.966577,9.35105,4.860739,5.4358206,2.5273678,5.717843,1.8728392,2.1547892,3.5004992,7.0275,5.683959,4.0110464,7.846286,4.3646636
t109,7.42421,2.5947506,3.7703657,5.623355,2.5296252,5.96154,1.5575078,3.7292764,6.1993036,9.889981,10.457105,3.8897913,5.0465403,7.031576
t110,7.3966403,2.4855776,3.6570935,5.5338683,2.4884987,5.909269,1.6582307,3.7704875,6.300767,9.906224,10.442408,3.8980393,5.1120477,7.083979
t111,7.6692805,5.6573358,5.000356,6.6473393,5.046813,4.2482386,2.1717443,2.3796723,5.808895,7.951585,7.861728,4.6307893,6.3863955,2.1692023
t112,7.581613,5.7493596,4.825813,6.5182242,5.0280285,4.368665,2.2899406,2.3000374,5.6363473,8.158839,7.905659,4.7357516,6.226851,2.1426513
t113,10.98455,9.210295,4.9114304,5.42341,2.5526571,5.718435,1.9075363,2.2969751,3.5321155,7.077088,5.750878,3.9473448,7.858966,4.3522625
t114,10.988843,9.299237,4.968439,5.33455,2.5640745,5.868334,1.8647163,2.227011,3.4492204,7.022402,5.787571,3.9013546,7.815718,4.392161
t115,11.032267,9.558016,5.016112,5.711966,2.388328,5.8993673,1.6073744,1.9353807,3.2983942,6.8021955,5.8188677,4.1252127,7.9924183,4.428661
t116,10.977184,9.600383,4.912347,5.61011,2.3776007,5.879489,1.6535232,1.9403423,3.3605587,6.8676515,5.709421,4.1122665,7.9830317,4.4648466
t117,8.294632,3.0648077,5.220115,5.7404604,4.0170155,6.2201777,1.5535069,3.353476,5.1507187,9.817178,6.8855762,6.1103077,4.3046284,4.198291
t118,8.250812,3.0201914,5.19109,5.697804,4.0572066,6.2625494,1.5831733,3.4370952,5.20421,9.775143,6.898775,6.066206,4.2219024,4.1593075
t119,8.307566,3.0898557,5.2572494,5.7502584,3.987861,6.194106,1.5195817,3.3734372,5.128567,9.781663,6.9176507,6.0753164,4.3001723,4.1694136
t120,7.4127507,2.5807137,3.7000341,5.596123,2.6502123,5.9309425,1.7251213,3.9094474,6.1549597,9.818655,10.489318,3.7907808,5.2288384,6.914199
t121,7.400049,2.6079278,3.6942549,5.612802,2.6900249,6.005654,1.6553773,3.894978,6.139876,9.772891,10.509333,3.776593,5.2311397,6.875127
t122,8.244638,3.0099773,5.227018,5.707165,4.0325794,6.2698045,1.5464597,3.4453616,5.1927886,9.743589,6.914476,6.0389457,4.2014465,4.140958
t123,8.20345,3.130317,5.141955,5.8367505,4.097164,6.160046,1.6359288,3.2961626,5.2375393,9.73007,6.9793205,6.0170407,4.3505254,4.097623
t124,7.736713,6.031598,4.7183676,6.475804,4.8770304,4.0534434,2.328083,2.401051,5.8805285,8.039914,8.076711,4.6425743,6.1271796,2.1091127
t125,7.632707,5.89506,4.7506576,6.421407,4.854069,4.005887,2.3094811,2.2989454,5.9516444,8.076702,7.998366,4.6939173,6.211601,2.0602696
t126,8.756214,3.467745,5.840492,7.6673975,4.154248,3.893036,1.9704027,3.8700562,3.4286437,10.900243,8.7607765,4.528378,7.6396284,2.5211926
t127,8.708718,3.404402,5.8543215,7.6888647,4.0960073,3.8448985,2.0500531,3.913204,3.3717673,10.982495,8.757281,4.557697,7.6783237,2.5676756
t128,7.849385,2.623964,3.7653599,5.6782813,2.4876976,5.5719357,1.6296133,3.8953414,6.075559,10.213863,10.399521,3.815751,4.873621,6.880642
t129,7.8903346,2.6374905,3.820361,5.767598,2.4932206,5.478788,1.5654687,3.8484564,6.058325,10.257463,10.377639,3.8293333,4.7695975,6.9096174
t130,8.164866,9.624277,3.3430545,3.886827,2.3870003,4.6729894,0.94013757,2.6994812,5.1818027,8.164282,4.7906756,2.914996,6.9829907,5.9500613
t131,8.166794,9.516089,3.468444,3.9130585,2.2365527,4.6224384,0.99002135,2.7328694,5.30097,8.286689,4.8693876,2.8586895,6.9587965,5.887656
t132,7.614556,5.885624,4.7880054,6.505115,4.9304976,4.13554,2.3648107,2.315509,5.8580575,8.056342,7.9318266,4.6781597,6.238589,2.0413182
t133,7.6932383,5.8758626,4.755,6.4989696,5.018028,4.1973677,2.304676,2.3679526,5.8222933,7.9474864,7.907695,4.4854918,6.251765,2.0647554
t134,4.948769,3.9431565,7.085436,7.862553,5.0638638,8.910696,4.1510763,6.8549333,-0.1393509,5.212983,5.613246,11.055645,9.900678,1.6132612
t135,4.869138,4.0409265,7.016615,7.760438,4.9743023,8.86189,4.290797,6.804981,-0.11900479,5.2695475,5.6034064,11.047889,9.976449,1.6014453
t136,8.301017,3.5475495,6.057088,7.4813547,4.260705,3.928091,1.9899459,4.0349555,3.313492,11.045558,8.684239,4.5172057,7.3277144,2.7809281
t137,8.311597,3.5248928,6.053566,7.5054173,4.249887,3.92262,1.9956869,4.0410028,3.304467,11.058312,8.690596,4.5172186,7.346378,2.7886581
t138,4.8253694,4.037335,7.108,7.8323083,4.9861794,8.872204,4.2928686,6.850201,-0.14243254,5.2942605,5.60876,11.117918,10.004678,1.5514014
t139,4.8728952,4.024349,7.0474396,7.9041643,4.9597335,8.873028,4.242022,6.804804,-0.22831273,5.2580113,5.7243514,11.057668,9.939593,1.660212
t140,5.4819617,3.7488105,6.5353665,8.070291,5.0245366,9.088952,3.941478,6.8408856,-0.5445974,4.8188276,6.1565714,10.393301,9.35824,2.228226
t141,5.572767,3.7874525,6.497423,7.9807014,4.9201317,9.083984,3.8106763,6.768903,-0.57144487,4.815304,6.222731,10.282616,9.266235,2.2149386
