"accepted_species","trait_OU_scaled"
"t175",-0.959468836309589
"t176",-0.529414072175292
"t212",-0.750913344093642
"t213",0.327622568651294
"t196",-1.53099938626367
"t301",2.39619797829867
"t302",0.200108196348514
"t169",-1.60741562308596
"t145",0.883734634000685
"t322",-0.205417314127019
"t328",0.0902559182354749
"t341",-0.265252905160472
"t377",0.618696969513566
"t404",0.130990277226239
"t405",0.56853414473574
"t423",-1.03289204615429
"t424",-0.97915011073048
"t379",1.00904511594616
"t337",0.436781783277647
"t332",-0.263323544339202
"t388",-0.239228081883052
"t389",0.272836576611096
"t245",-1.31276430841957
"t257",-0.539072178736611
"t260",-0.532047876670386
"t261",0.57738133539845
"t223",-0.0781176301282698
"t224",0.080836549680559
"t216",1.80806434261375
"t164",1.84396404233968
"t101",-0.564624742076931
"t102",-0.865934172485342
"t90",-1.86059440348028
"t61",1.22901391199501
"t57",0.592876271711865
"t54",0.327459858085714
"t32",0.195476355268269
"t15",-1.08683545742485
"t25",0.126038686201208
"t30",0.167724675702037
"t47",1.33404295431437
"t48",0.123270160054732
"t28",1.20736313321602
"t80",-0.127178613938267
"t81",0.0540084928281188
"t29",-0.667251488749251
"t22",-0.0561657952059185
"t23",0.174002950614468
"t24",0.967755794054192
"t33",-0.160766586528278
"t34",-0.804694805828471
"t41",-0.68076698187861
"t42",0.0507616378027268
"t26",0.927841449845186
"t77",-0.745026263348754
"t78",-1.56989647357066
"t79",-1.13130904778994
"t130",1.34742201859766
"t167",-0.999913996098283
"t168",0.0937180667903947
"t162",-0.39113834859344
"t153",0.798220596755965
"t53",-0.770250361915689
"t89",0.0200294224944132
"t135",-0.262259092792337
"t156",-1.22577564619662
"t157",-0.635329313109616
"t129",0.0133943598364923
"t117",-0.267885803715515
"t118",0.355044280142795
"t119",0.373688091900134
"t149",-0.272148314855329
"t150",0.32477750982214
"t127",0.561424498163746
"t83",-0.033691008173955
"t95",-0.232313170642555
"t163",-1.1331247506892
"t181",0.639230636303865
"t262",-1.16194807680983
"t284",-0.914971306502394
"t285",-0.597764203665876
"t240",-0.293730529922465
"t239",-0.769078317811332
"t317",0.248277885721174
"t318",-0.0102252277000996
"t338",0.444620173931877
"t339",0.0596761116225739
"t241",0.697455442946377
"t243",-0.19981638144829
"t269",0.431065916359769
"t270",0.363412530102166
"t126",0.744430784027211
"t74",-0.366541301203637
"t59",-0.389718146101423
"t46",0.359955814367671
"t93",0.0601883221813386
"t146",-0.573968575833389
"t147",0.853208012455863
"t214",0.427936822706379
"t215",-0.309407932262497
"t180",0.528097888435637
"t158",0.0257958317618994
"t161",0.036789628558654
"t222",0.189431358922452
"t300",-0.135466610896522
"t418",-0.564466029284106
"t419",0.208434852019562
"t311",0.555457862584508
"t312",-0.503231212274297
"t38",1.37233964566031
"t50",-1.08760253626803
"t51",-0.930439181154643
"t49",-1.02429779923577
"t55",-0.0150814120117734
"t62",0.277334054226625
"t112",-0.356260848462829
"t228",0.186405602319769
"t274",-0.421035693594383
"t275",-0.0840948944450522
"t191",-0.635068421933358
"t192",-1.10376170237691
"t278",0.356302506255839
"t292",-0.573122216419046
"t293",-0.62229890976994
"t431",0.293665971668443
"t432",0.775191251845216
"t383",0.520189002111297
"t336",1.51770788398878
"t255",0.0291171835372875
"t193",0.58652105761025
"t194",-0.560252959945475
"t177",0.167935290210278
"t159",0.731839002223129
"t56",-0.936257196146572
"t35",0.252354934192325
"t27",0.072533216558623
"t39",0.0193968800322855
"t40",1.24434731304774
"t14",-0.629858413611187
"t13",0.646160318420393
"t10",0.324784033240258
"t8",0.678174108810803
