"accepted_species","sorted"
"t164",0.553895641525533
"t86",NA
"t87",0.553341087968272
"t92",0.553345872833695
"t93",0.553383866844846
"t65",0.553256828962522
"t99",0.553051183422029
"t112",NA
"t151",0.553042280161271
"t152",0.553031586499875
"t116",0.553044184914895
"t59",0.553108600903627
"t60",0.553619149020892
"t61",0.553731474006679
"t127",0.554553269793515
"t129",0.554558101540381
"t132",0.554555541786467
"t239",0.554548304899527
"t240",NA
"t67",0.554947984200308
"t83",0.554746498602485
"t138",0.554782168436907
"t149",0.554770564307822
"t166",0.554759272207696
"t183",0.554764491818928
"t184",0.55476376921445
"t53",0.554938539489463
"t68",0.553253771861978
"t69",0.553402048311048
"t91",0.552901009022927
"t139",0.552926539457089
"t140",0.552915030477807
"t143",0.552948997699816
"t144",0.552940406718682
"t73",NA
"t75",0.553146693318945
"t76",0.553309507379965
"t72",0.553177895755881
"t41",0.561806046134885
"t43",NA
"t44",0.561012163330941
"t42",0.561317362614684
"t33",0.560587458737008
"t88",0.56492815244391
"t89",0.564814285599489
"t119",0.564977211106704
"t125",0.564963583899232
"t134",0.564969540577412
"t135",0.564978222983305
"t97",0.564983563122337
"t186",0.564986662146855
"t241",0.564985671822775
"t242",0.564987062514203
"t102",0.565012707942355
"t126",0.565033943942961
"t173",0.565018395573119
"t174",0.56501975922468
"t124",NA
"t259",0.564983678384617
"t260",0.564983927399015
"t209",0.564983408630224
"t245",0.56472208942365
"t246",0.564722565048171
"t77",0.564786103932192
"t78",0.564795352880808
"t85",0.564795914206207
"t95",0.564725927696554
"t96",0.564740035793478
"t130",0.564738273588147
"t131",0.564731793601483
"t106",0.564702405205192
"t243",0.564726298717593
"t244",0.564725833779286
"t196",0.564725852708245
"t249",0.564727245680801
"t250",0.564728567834163
"t148",0.564727013972842
"t155",0.564749688623999
"t192",0.56474703350949
"t234",0.564749664376534
"t257",0.564750507043744
"t258",NA
"t145",0.564744785071059
"t117",0.564731833121259
"t118",NA
"t55",0.560557904231911
"t94",0.561206547486834
"t189",0.561150107654752
"t190",0.561153527711433
"t165",0.561149304033076
"t136",0.561144473040017
"t265",0.560605969052488
"t266",0.560605869293473
"t74",0.560649104938
"t70",0.560822200872659
"t71",0.560788902403383
"t57",0.561347043806913
"t58",0.568012286741338
"t84",0.567413571965287
"t115",0.567456538337847
"t214",NA
"t215",0.567467057523117
"t235",0.567468159595639
"t236",0.567468207348697
"t161",0.567463555290463
"t110",0.567469382532635
"t107",0.567483449153393
"t121",0.567458237926631
"t122",0.567479472830032
"t113",0.567461868815709
"t114",0.567467478825586
"t197",0.567492849539217
"t261",0.567490351972675
"t262",0.567490382307805
"t191",0.567493726534422
"t163",0.567495292720962
"t98",0.567511340810195
"t208",0.567653815691441
"t227",0.567653627369204
"t228",0.5676528754963
"t90",0.567718640162266
"t175",0.567799850803421
"t176",0.567796623087789
"t194",0.56779239212387
"t195",0.567790730578391
"t247",0.567745982575925
"t248",0.567746619525298
"t185",0.567750174889941
"t219",0.567748820479819
"t220",0.567750524211368
"t221",0.567748029320761
"t222",0.567749234930871
"t223",0.567746368058157
"t224",0.567747951066257
"t104",0.567774892597195
"t105",NA
"t80",0.567743748844134
"t30",0.581207690064421
"t31",0.581876484742865
"t3",NA
"t6",-0.288845821450683
"t9",-0.237613063715533
"t10",-0.163000751543013
"t16",-0.0200265478597715
"t25",0.00107882898020009
"t27",NA
"t28",-0.00966290575375158
"t19",-0.0488086885584596
"t20",-0.0282530547551187
"t2",NA
"t21",-0.71558641468178
"t22",NA
"t26",-0.459461521993023
"t54",-0.425160003072445
"t81",-0.423837731432416
"t82",-0.42397318670053
"t45",-0.426134248098793
"t50",-0.423308888106171
"t211",-0.423328571825935
"t212",-0.423326750273203
"t141",-0.423332300148854
"t142",-0.423330206398919
"t187",-0.423334039400795
"t188",-0.423329187960663
"t169",-0.423332071795112
"t153",-0.423328819335136
"t200",NA
"t201",-0.42333140544578
"t202",-0.423328897696356
"t193",-0.423332069860284
"t48",-0.426333253622707
"t230",-0.425521063842878
"t231",NA
"t160",-0.425521328339707
"t66",-0.425329317671618
"t56",-0.425312618173651
"t38",-0.429792317467954
"t39",-0.429023898201754
"t32",-0.431236186809426
"t1",-0.284622413969249
