"accepted_species","sorted"
"t84",-0.581835489964704
"t85",-0.499252581558693
"t51",-0.778046578332819
"t80",NA
"t98",-0.484240477608658
"t108",-0.43898015086915
"t148",-0.449474556921089
"t246",NA
"t247",-0.432790284088681
"t226",-0.449330593262119
"t257",-0.45273938140134
"t258",NA
"t220",-0.448061646413229
"t221",-0.450832882095625
"t177",-0.464108119155406
"t201",-0.465725322020331
"t202",-0.470994877976956
"t235",-0.470987110580119
"t240",-0.46802338612294
"t241",-0.467775319123455
"t225",-0.464183194168792
"t149",-0.465355326457443
"t182",-0.458872296539962
"t183",-0.466367587372638
"t115",-0.435004274282001
"t105",-0.445108873889571
"t116",-0.423044064205267
"t150",NA
"t151",-0.411359114701526
"t120",-0.470050043844228
"t205",-0.499940477767072
"t206",-0.499571344263666
"t204",-0.496669032437065
"t152",-0.504288213078997
"t160",-0.47213819564763
"t161",-0.480961842928836
"t131",NA
"t132",-0.470959333406543
"t135",-0.470270688040924
"t136",NA
"t252",-0.467575357278224
"t271",-0.467852819219706
"t272",-0.468095677853031
"t141",-0.467205173670922
"t111",NA
"t95",-0.754349065348291
"t106",-0.743623616897356
"t140",-0.787516445467877
"t174",-0.763746779514528
"t175",-0.769078931047711
"t121",-0.746836277746019
"t209",-0.747279101615278
"t210",-0.743345778567191
"t153",-0.745037374667707
"t277",-0.758727642239168
"t278",-0.759516362146973
"t143",-0.734834445679411
"t144",-0.742664567003857
"t114",-0.737432485504711
"t99",-0.746355466291483
"t94",-0.662370257832575
"t156",-0.624719182347731
"t157",-0.631646304010225
"t223",-0.631912426792491
"t224",-0.634056024045172
"t113",-0.649562891350388
"t129",-0.697423060106648
"t218",-0.712678413720145
"t219",-0.710024020605698
"t164",-0.697796202746552
"t127",-0.703403038643409
"t128",-0.686076366715006
"t142",-0.692937572421601
"t275",-0.679061424757721
"t276",-0.679395489769858
"t171",-0.693644141684502
"t259",-0.688589239380275
"t260",-0.688426204639569
"t159",-0.688990446104711
"t104",-0.713654829725115
"t78",NA
"t69",NA
"t39",-0.546913514608093
"t50",-0.819523712969697
"t66",-0.764010802276143
"t67",-0.835442301544771
"t70",-0.789738585474262
"t71",-0.913067749326856
"t82",-0.632276249902229
"t83",-0.681371705804281
"t57",-0.14717744529618
"t58",-0.0676884912998077
"t48",-0.218031454652957
"t22",-0.491245367881643
"t23",-0.482637195225469
"t26",-0.884821699286998
"t52",-0.878453947237689
"t55",-0.846570778405806
"t56",-1.0205046155695
"t53",-0.863975899749089
"t59",NA
"t123",-0.798277428630183
"t124",-0.783667444967609
"t122",NA
"t184",-0.788412318147667
"t185",-0.780836152326672
"t198",-0.780958807456876
"t238",NA
"t239",-0.773292657371853
"t162",-0.784682049023917
"t199",-0.793243198045024
"t200",-0.787435148268861
"t96",-0.783566446744004
"t250",-0.77118875344324
"t251",-0.774603529147093
"t242",-0.77644399922465
"t244",-0.764524496313489
"t245",-0.769540647081575
"t100",-0.773868107173791
"t81",-0.733899092277888
"t117",-0.722289409009412
"t118",-0.721540145478183
"t190",-0.729546131691424
"t191",-0.748719396016974
"t130",NA
"t133",-0.732425837911691
"t169",-0.702580244433973
"t170",NA
"t79",-0.727300797966381
"t92",-0.929190527851239
"t97",-0.934916197943404
"t112",-0.908506059565709
"t176",NA
"t181",-0.893105056441308
"t273",-0.877146397128768
"t274",-0.877542233524798
"t217",-0.877251179637089
"t203",-0.884852260874107
"t146",-0.894393453948212
"t178",-0.884618560118682
"t179",-0.882986057840719
"t180",-0.875083055011609
"t231",NA
"t232",-0.879316573962878
"t261",-0.886825431475732
"t262",-0.88537140679292
"t253",-0.888269359197086
"t163",-0.877206884061922
"t154",-0.933752883204127
"t155",NA
"t103",-0.901408237726798
"t196",-0.922251728449688
"t197",-0.921545366548858
"t139",-0.930237492206073
"t60",-0.88832939755834
"t61",-0.917818120020536
"t40",-1.16729223006311
"t25",-0.500742166177815
"t17",-1.25198350569547
"t20",-0.465633499317287
"t21",-0.768262024276379
