"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t71",0.115288731133065,0.0603066978993702,-0.124127669266919,0.00206738930381238,-0.00466845900107877,-0.0192443690688714,-0.00115545496340292,-0.000174569180661313,-0.00433998661642288,-1.71300037546345e-05,0.000380648015431698,0.000110145428394727,0.38074786488883,2.51853832522052e-14,0.00177003295302001,0.0413457810349733,0.024773711612493,-0.4475818344702,0.000508434970298316,-0.0140301765854313,-0.0201041000803044,0.000742938568280449,1.23330778094149e-05,0.0119665193008641,0.00104045074714931,-7.84422214169361e-16,-9.63345308360903e-16,-0.00286736438407774,0.000358799930808376,-0.0773550182877009,0.00530269967662168,5.14954417117491e-05,-0.00266344748129357,0.0392065189450785,4.63360122752421e-05,0.00956233353000566,0.00039684862765409,1.55270758570766e-15,-0.00831044356415346,0.00934796583450991,7.9306941713582e-05,0.181110281371691,-0.00246930715670014,-0.00326170149527651,-0.000890617957951102,0.255225859878781,-0.0279473574748444,0.0269623210315717,-0.000404744617192751,-0.00789442212596048,0.0216321225266071,-0.00070664498484431,-3.20289712410558e-05,0.00020330825100851,4.66557896267543e-06,0.00732120657517093,5.45972208337575e-07,-2.63894803069513e-07,2.62409192175378e-16,9.26127713712366e-05,3.97768148088513e-06,0.00483538676402246,2.41798053202402e-05,-0.0464707601206168,0.0628649248570985,-0.0563778549269656,-0.0783262204623919,-0.0868536828478498,-0.223173333471031,0.0397724429496129,-0.139742552676006,-0.208132352308892,-0.168450882539431,-0.0289678219681634,0.1650397390216,-0.184288844357927,0.0857442726910349,-0.188426714981926,0.0304523605509123,-0.162027499703625,-0.139724807223815,-0.37129041899462,0.042378469753272,0.0368820833219178,0.0425800997625834,-0.0148343946817936,-0.018106886067429,0.174365794702672,0.0950745414380842,-0.0021243094835867
"t63",0.121526406457764,0.0676736164104771,-0.168532851802494,0.00301679354881884,-0.00768886777640336,-0.108807262553447,-0.0117079778790223,0.000310171753090189,0.00201230745713579,-2.66985935472499e-07,0.000150132618524942,5.40513079638035e-05,0.230589836307093,1.4471417500344e-14,0.00120998319405566,0.0536094555912789,-0.034689929623256,0.286107778231372,4.38540207522431e-05,-0.00133391616406448,-0.00201655099864376,8.15343867848484e-05,1.41739439085686e-06,0.00133371865308091,0.000113355413753072,-5.2747513276556e-16,6.48968421924324e-16,0.000383983639480593,-0.000102405312465401,0.0580674027308227,0.000801188898978802,-2.22222489271433e-06,0.000164926193499573,-0.0127976954704012,-1.77939230414231e-05,-0.00421303920211277,-0.000184063719615954,2.65343005232592e-16,0.00842935673415071,-0.0134127735263807,-0.000122143955291117,-0.517308752762264,-0.0227128638486808,-0.0284625216119731,-0.00435208577334995,0.275694119364738,-0.0260218256544639,0.0237859375329166,-0.000282261802409733,-0.00367775396520875,0.656494455860035,0.000254507295724238,2.22360983272232e-05,-0.000186870413575203,-4.74745558043293e-06,-0.00760764124476903,-6.05294527692115e-07,3.04502861500976e-07,3.55451850033923e-17,-0.00014174876809267,-1.72431052156998e-05,-0.0950252314415081,-3.41968656582953e-05,2.91238459919775e-16,-1.6898278483032e-16,-2.93174276517127e-16,7.7089144177562e-16,4.55039023322008e-16,4.54337695020885e-16,-5.08156425759008e-16,-7.39803820027364e-16,-7.25480094500019e-16,6.93156118907265e-16,8.04327032003691e-16,-6.78096926519839e-16,-1.30698601980453e-15,-8.56797174838937e-16,1.00297057650561e-15,3.65315617587189e-18,6.80261233552548e-17,7.45923078813338e-16,-4.94078552749402e-16,3.95851433917199e-16,-1.56577089235218e-15,-5.9097547074867e-16,2.21079474894025e-16,3.54561049921236e-16,-1.72237113152167e-15,-1.89474882599146e-15,4.15325394894052e-16
"t86",0.123427668244161,0.0697284674707179,-0.178688140712609,0.00322194014150015,-0.0082912184610589,-0.121387361716758,-0.0131147833453814,0.000355298895736239,0.00235339215667794,-3.20799071349911e-07,0.000191017379769015,7.01797616443834e-05,0.306038629693282,1.89041090521246e-14,0.00162573945131953,0.0754312170437348,-0.0523181725432915,0.442121237402963,8.97357809228477e-05,-0.0028224564877148,-0.0043787128237235,0.000190430140522876,3.83657010124411e-06,0.00416581289303659,0.000374733378758797,6.96266698495795e-16,-7.28175891618281e-17,-0.00224395105075252,0.000397547188424892,-0.175376448861763,-0.00155278669816507,3.37916230766684e-06,-0.000242977992468751,0.0120376829508372,1.54587632163177e-05,0.00341228246519909,0.00014515866104014,5.53690858304717e-16,-0.00454806409234826,0.00642909239522433,5.74285410173726e-05,0.217367929157408,0.00842970702341947,0.0105511035601468,0.00158596350739004,-0.0923736006786887,0.00863295170222495,-0.00786326145437112,9.19330927847372e-05,0.00117146455283593,-0.192433196274716,-6.60925872931067e-05,-5.16709801857973e-06,4.00134892028165e-05,9.82365321911711e-07,0.00156290819093497,1.21613323312021e-07,-6.03548863532186e-08,-3.84573340188453e-16,2.59987594374844e-05,2.98829328710965e-06,0.0163608659216451,5.18953424145929e-06,0.0996256593561116,-0.0349426525050155,-0.124344548279707,0.0309438298408885,0.266350246558596,0.219043977442141,0.407487781754469,-0.173201799421311,-0.107885334963094,-0.0286462634457425,0.0942829586221391,0.111904862811518,0.0197208455668628,-0.210687483813004,-0.00689954999196072,-0.0454359643042358,0.0627921722877668,0.0320278368064939,-0.0199382196000793,0.192325792047724,-0.0997016448263868,0.0923439675825344,0.0856893504314059,-0.0189945606598329,0.0375349509129418,0.0625837045216709,0.0534091034115099
"t87",0.123427668244161,0.0697284674707178,-0.178688140712609,0.00322194014150005,-0.00829121846105893,-0.121387361716758,-0.0131147833453814,0.000355298895736225,0.00235339215667791,-3.20799071420659e-07,0.000191017379768939,7.01797616444399e-05,0.306038629693282,1.89572224622478e-14,0.00162573945131961,0.0754312170437348,-0.0523181725432915,0.442121237402963,8.97357809226951e-05,-0.00282245648771484,-0.0043787128237236,0.00019043014052289,3.83657010172289e-06,0.00416581289303658,0.000374733378758766,-4.61949492223308e-17,3.78134163229453e-16,-0.0022439510507521,0.000397547188425108,-0.175376448861764,-0.00155278669816451,3.3791623079522e-06,-0.00024297799246896,0.0120376829508358,1.54587632168312e-05,0.00341228246519984,0.000145158661038968,-2.90038799669807e-16,-0.00454806409234808,0.00642909239522466,5.74285410177047e-05,0.217367929157408,0.00842970702341984,0.0105511035601465,0.0015859635073871,-0.092373600678691,0.00863295170222694,-0.00786326145437055,9.19330927851123e-05,0.0011714645528353,-0.192433196274713,-6.60925872936202e-05,-5.1670980199571e-06,4.00134892021599e-05,9.82365321610275e-07,0.00156290819093417,1.21613323263293e-07,-6.03548873338291e-08,3.24700395135375e-17,2.59987594375399e-05,2.98829328734232e-06,0.0163608659216465,5.18953424154256e-06,-0.0996256593561116,0.0349426525050155,0.124344548279707,-0.030943829840889,-0.266350246558597,-0.219043977442141,-0.407487781754469,0.173201799421311,0.107885334963095,0.028646263445742,-0.094282958622139,-0.111904862811517,-0.0197208455668619,0.210687483813004,0.00689954999196024,0.0454359643042357,-0.0627921722877667,-0.0320278368064944,0.0199382196000795,-0.192325792047724,0.0997016448263875,-0.0923439675825338,-0.0856893504314063,0.0189945606598327,-0.0375349509129411,-0.0625837045216701,-0.0534091034115103
"t33",0.123678383068717,0.070301345968923,-0.185540703666694,0.00338752627716808,-0.00889991903593036,-0.148598013033259,-0.0164594480926426,0.000546415283889603,0.00537693366027307,9.88188797102091e-06,-5.62752459828543e-05,-8.6866373005065e-06,-0.00808965340547688,-3.21581527774001e-16,1.22771574650829e-05,0.00531708030911312,-0.00427401203810134,0.0333323347020957,-8.56006312499602e-06,0.000335901916296871,0.000601002363446984,-3.58585829045507e-05,-1.10649804103968e-06,-0.00158246090350896,-0.000155272298696286,-4.34450436508906e-17,-4.5798151044046e-16,0.0044158591270487,-0.00102595938874719,0.588992536175001,0.0155433256259469,7.54342004224955e-05,-0.00362343147647953,0.0190761249482284,1.77107857229804e-05,0.00280344031704366,0.000103019972000895,-1.23328682923069e-15,0.00257179964874287,-0.00600017472497721,-5.71660845273842e-05,-0.301235086618981,-0.0164743749266046,-0.0206940615738642,-0.00327946501636628,0.268921952662774,-0.0266684199868482,0.0248588660369353,-0.00032484141327184,-0.00523369992489411,-0.478013776006868,6.9860366878241e-05,7.58859936841882e-06,-5.46093036954236e-05,-1.1441439318733e-06,-0.0017256343860976,-1.04830734827185e-07,4.0008038477094e-08,5.0920416677518e-15,5.86585530640976e-05,5.21155065519631e-05,0.411604298188053,-5.90359930484549e-05,5.92836497512151e-17,6.16314526387979e-16,2.39904919210691e-17,8.94766404114224e-16,2.4817634609693e-17,9.34161952470571e-17,1.43754257131281e-16,1.40578636759559e-15,1.74054366796577e-15,-9.02141213488773e-18,-1.83790024025981e-16,-7.21542867943495e-16,9.86749139037579e-16,5.44581413381009e-16,-3.13955981756906e-16,7.36619334422795e-16,-1.44878095743828e-16,1.12607023019282e-16,1.22547915671378e-15,-6.89461920235522e-16,9.32035554034693e-16,-2.19991889427841e-16,-1.01060488987027e-15,3.45532084264325e-16,1.31538704184085e-15,-5.53265272852214e-17,-1.90324149270711e-15
"t37",0.127715047099257,0.0749452078758334,-0.212220545301143,0.00395160299593507,-0.0106693300058816,-0.198906985806586,-0.0223628818094066,0.000812783102497501,0.00883882151070122,1.91257263094549e-05,-0.000199708903067521,-4.80870274257816e-05,-0.141899097383924,-8.96786414263861e-15,-0.000616525763466804,-0.0141681981735018,0.00338944710340358,-0.0188306030566384,-1.69276852401978e-06,7.68555162685702e-05,0.000150354834189403,-1.07907448071709e-05,-4.15485879173838e-07,-0.000675275664197394,-6.88376176847562e-05,2.05964471122793e-15,2.9095370027858e-15,0.00345889604973644,-0.000868833463618213,0.533116201131847,0.0167571798963603,9.43293592410438e-05,-0.00463980256159939,0.0429053087943399,4.82818483502484e-05,0.00960548705010489,0.000393770628822426,6.4518283793427e-16,-0.00790621783240909,0.00981567763205186,8.57950879453639e-05,0.284364144837891,0.0093829994743062,0.0117257445456687,0.00172319068658361,-0.0924258977246451,0.00863755685131069,-0.00787664383572872,9.34296798802617e-05,0.00127995260250647,0.0410172434445304,1.24533674053517e-05,4.37868939890534e-06,-7.04367989801877e-05,-2.31949022601332e-06,-0.00392976501403565,-3.73146616988473e-07,2.10118363028651e-07,-1.15504018415888e-14,-0.000219714227837946,-9.30809614785035e-05,-0.694967464772439,4.9770586688945e-05,-1.01247178541501e-15,-8.37586025459656e-16,1.00971278735959e-17,-1.53485333360213e-15,-8.23274037222815e-16,-5.23407028329233e-16,-1.99562542053116e-15,-8.65556093520697e-16,-1.95527388083508e-15,4.73119775725064e-16,-7.62544337582773e-16,-9.91579473860922e-17,-7.86978220666501e-16,-3.59531925057407e-16,-5.851296038836e-16,-7.2242046348122e-16,-2.94909066340333e-16,-1.2475336883592e-16,-1.50297052391017e-15,6.62332482903345e-16,-1.04590699532544e-15,-1.99147341204157e-16,2.31282671414747e-15,-5.14309108730264e-17,-1.9991605263275e-15,-5.1047839661371e-16,3.10900704335436e-15
"t64",0.130768059157545,0.0784847773362745,-0.23286987774343,0.00438987696005043,-0.012051181640372,-0.238908997581945,-0.0270668971467548,0.00102753440970122,0.011660189936705,2.6765421428806e-05,-0.000321770026327969,-8.1961826010847e-05,-0.258217096424626,-1.64501120416257e-14,-0.0011664954975316,-0.031604092774547,0.01048188097779,-0.0676711178320213,5.6072809861904e-06,-0.000202457367150674,-0.000340848271996631,1.7362388207617e-05,4.06520023744222e-07,0.000461449927509065,4.1604314143651e-05,-3.21357523924704e-16,1.30104260698261e-17,0.000476542775976028,-0.000165388163532931,0.122423982467049,0.00526935640266543,3.5043120214952e-05,-0.00176159276777349,0.0224747466187518,2.69243985631133e-05,0.00567499196178149,0.00023798195094316,1.53886877666126e-15,-0.00710445628299036,0.0104846517415728,9.46205341710566e-05,0.389405579207899,0.0179081744696094,0.0224670693593861,0.00349992373451484,-0.269635697854563,0.0266069019143368,-0.0247606225367858,0.000321557549235214,0.00514445546196493,0.469573560899342,-7.51578372395886e-05,-1.04421949431322e-05,0.000113430560778753,3.26958363568322e-06,0.00539528583552761,4.73724544575513e-07,-2.54875752313358e-07,1.19722924644568e-14,0.000210726013115928,7.68117942391216e-05,0.564158103511533,-3.02918283392288e-05,1.2936700322097e-15,8.43292449759225e-16,1.66533453693773e-16,1.12040012548642e-15,8.03068549160013e-16,2.6628005356244e-16,2.25698366246307e-15,1.83013326715553e-16,6.15393153102772e-16,-6.5746019739521e-16,1.08073272553355e-15,1.645385216964e-15,4.33680868994202e-16,8.50014503228635e-17,1.40512601554121e-16,5.22368606703516e-16,9.36750677027476e-17,-4.77482636762616e-16,4.14598910758457e-16,-2.48715978368175e-16,5.11797635521782e-16,7.65013052905772e-16,-1.66533453693773e-15,-4.05925293378573e-16,1.81842388369269e-15,8.84708972748172e-16,-1.55084278752327e-15
"t75",0.132813905167514,0.0808678999840134,-0.246901924680601,0.00468839533264435,-0.012995278706817,-0.266531224352991,-0.030319197352383,0.00117703123337522,0.0136365839350771,3.21602047157373e-05,-0.000409395825645841,-0.000106418542492717,-0.342705505232799,-2.21170942087343e-14,-0.00156730916548324,-0.0444685579298256,0.0158084165499896,-0.104571915301585,1.14738336304404e-05,-0.00042838307593422,-0.000740113540664382,4.05512588804325e-05,1.10035892609411e-06,0.00144131901662129,0.000137536661847269,-6.058521739849e-16,-1.16139736716647e-15,-0.00278485475143435,0.000642052622350979,-0.369747608655969,-0.0102125560406464,-5.32873118932896e-05,0.00259527164955759,-0.0211400462546277,-2.33910139522653e-05,-0.00459636728555123,-0.000187680339301485,-4.76385960243135e-16,0.00383321332046844,-0.00502556720619753,-4.44878276197116e-05,-0.163624303479859,-0.00664648302868589,-0.00832857955228103,-0.00127542323627471,0.090343676316815,-0.00882705549650618,0.00818547717575927,-0.000104731776517087,-0.00163864882598112,-0.137642504675199,1.9517616986809e-05,2.42649785081508e-06,-2.42882349982118e-05,-6.76557269332688e-07,-0.0011084035318536,-9.5178815871382e-08,5.05183993268151e-08,-3.44190839979849e-15,-3.86501766190964e-05,-1.33117652691892e-05,-0.09713330817661,4.59692656976747e-06,-0.0205505757225099,0.0830555471077965,0.14890627531893,-0.0219192730240744,-0.0675147882430325,0.201658701527208,-0.0133467538587259,-0.13531369557477,0.0813691225183932,0.00988470063455022,0.260740938468433,-0.00348388437369347,-0.0197932044768013,0.110781640611591,-0.280989029806465,0.217230543692546,-0.0286876341450168,0.0617873150855452,0.0522137284444563,-0.101447708212487,0.0664186950962715,0.112200732348286,0.0767073707290961,0.0436010452276362,-0.189930972130095,0.321338815901452,-0.104938609065376
"t76",0.132813905167514,0.0808678999840134,-0.246901924680601,0.00468839533264434,-0.012995278706817,-0.266531224352991,-0.030319197352383,0.00117703123337518,0.0136365839350771,3.21602047157626e-05,-0.000409395825645911,-0.000106418542492729,-0.342705505232799,-2.20262871085658e-14,-0.00156730916548328,-0.0444685579298256,0.0158084165499896,-0.104571915301585,1.14738336304543e-05,-0.000428383075934168,-0.000740113540664382,4.05512588804603e-05,1.10035892590329e-06,0.00144131901662132,0.000137536661847567,-8.26595736302949e-16,-1.05818132034585e-15,-0.0027848547514346,0.000642052622351503,-0.369747608655969,-0.0102125560406467,-5.3287311894012e-05,0.0025952716495577,-0.0211400462546278,-2.33910139521955e-05,-0.00459636728555113,-0.000187680339301747,-8.98815493341851e-16,0.0038332133204689,-0.00502556720619768,-4.44878276197026e-05,-0.163624303479859,-0.00664648302868559,-0.00832857955228126,-0.00127542323627367,0.0903436763168148,-0.00882705549650546,0.00818547717575863,-0.000104731776516583,-0.0016386488259806,-0.137642504675199,1.95176169864265e-05,2.42649785082635e-06,-2.42882349953872e-05,-6.76557269027614e-07,-0.00110840353185346,-9.51788162587827e-08,5.0518399221719e-08,-1.33998887510972e-15,-3.86501766185205e-05,-1.33117652700845e-05,-0.0971333081766083,4.59692657018293e-06,0.0205505757225095,-0.0830555471077969,-0.14890627531893,0.0219192730240742,0.0675147882430321,-0.201658701527207,0.0133467538587247,0.13531369557477,-0.0813691225183933,-0.00988470063455009,-0.260740938468433,0.00348388437369234,0.019793204476801,-0.11078164061159,0.280989029806465,-0.217230543692547,0.0286876341450171,-0.0617873150855447,-0.0522137284444566,0.101447708212486,-0.0664186950962719,-0.112200732348286,-0.0767073707290957,-0.0436010452276358,0.189930972130094,-0.321338815901453,0.104938609065376
"t78",0.110861709183457,0.0545955379877463,-0.0785892668691918,0.00099405968826698,-0.000705412892000893,0.240333221331727,0.0340629839784734,-0.00662175779964456,0.0656035931671897,5.10616468649489e-05,-0.000212935198714757,-3.61660154361623e-05,-0.0597170846723577,-3.56584021770167e-15,-0.000132444509883885,0.129768159240584,-0.000130818754383776,0.00122884364518634,-2.44831679153679e-05,0.00087331158056083,0.00147629147118407,-7.85300815162975e-05,-2.1102980788737e-06,-0.00276936416926972,-0.000264326387641046,-3.56485674313234e-16,-7.45931094670027e-16,0.00270002734912268,-0.000339606178661463,0.02560112989631,-0.0157268095871453,-0.000184436874793986,0.00994034399679424,-0.711055517565967,-0.00875608026835334,0.218618315592168,0.00620714111854935,5.1536750700236e-16,-0.0140492731484308,0.00847738100752137,6.33974028847655e-05,0.034717772895391,-0.00270864657979528,-0.00340599395715389,-0.000533738356431238,0.012991449318159,-0.000663460654941314,0.000399975081995998,7.39365292397591e-06,0.000442245735578599,8.81882717069168e-05,-0.000283211065107973,-8.161642024581e-05,0.00236625055894254,0.000200296505460366,0.572411584962234,-3.61260924980316e-05,9.01984826827566e-06,3.34075771392565e-15,-0.00112484267107535,-3.40303545028263e-05,-0.00569847122443951,-0.000211582998274182,1.26895022267703e-15,2.03396327558281e-16,2.33407043692679e-15,-2.05246247515084e-15,-1.71542467730657e-15,-6.28837260041593e-16,2.42904654723652e-15,-2.90132501357121e-16,1.73212139076284e-15,3.53883589099269e-16,1.5404344466674e-15,2.50667542278649e-16,-1.77375475418629e-16,1.03562991515815e-15,-1.39905448337529e-15,-3.19449328101129e-15,2.15279183368722e-15,-6.77409517368943e-16,-1.56125112837913e-17,-4.31512464649231e-16,1.35167484843768e-15,2.2137239957809e-15,-8.84708972748172e-16,-1.42247325030098e-15,3.63251095869543e-15,-5.3776427755281e-17,-6.83481049534862e-16
"t13",0.115287719533605,0.0589100575033582,-0.0914324351664755,0.00117940613154577,-0.000859195200624296,0.322041518423745,0.0461819877445301,-0.00958929353487334,0.101213595453182,8.5860949264447e-05,-0.00043650923993812,-8.00368593479297e-05,-0.144224833356751,-9.74783111430057e-15,-0.000336695571474064,0.407292644835318,-0.000610140031325839,0.00682413267364961,0.000165950507358452,-0.00486772998600417,-0.00726696493453476,0.000295113425665075,5.58884294468362e-06,0.00591097451418347,0.000528120673219964,2.35488711863852e-16,8.61290205822485e-16,-0.00217386816027042,0.000250962982788098,-0.0177558973783848,0.00958460345014348,0.000104189674888593,-0.00556012731559736,0.350347007243434,0.0042420413203744,-0.104612089794972,-0.00295846938790704,-1.13044907958197e-15,0.00681158325219621,-0.00434036747974747,-3.28738252804659e-05,-0.0199767499226025,0.00191868000980152,0.00241921453399062,0.000395047574928271,-0.0126987708097097,0.000678016263356842,-0.000415657604044992,-8.28805585789338e-06,-0.000566181477336175,-0.000295935406190691,-0.000443864291329062,-4.52286175960017e-05,0.000815937840407834,5.84232066842921e-05,0.161450626228275,-9.21471216800956e-06,2.16862663933423e-06,6.73221611555442e-16,-0.000197872337775276,-4.86677494533151e-06,-0.000796456510031844,-1.95422953900076e-05,-0.0280199516335814,0.029881913971661,-0.150616551697815,0.202155968289914,0.237265235087263,0.00774462118953852,-0.0563284902074426,0.068908813695018,-0.110125967198757,-0.196329607833945,-0.100811181349663,0.0759954969473199,0.120335851067261,0.100114306767827,0.0517289280237785,0.345961886342268,-0.263542704406239,0.023690920199131,0.0813733910989111,0.0502824042278307,0.0167503611476515,-0.212238642984111,0.0242981487145361,0.132751842464582,-0.118521998349203,0.00306224662362775,0.0158445357347068
"t32",0.115287719533605,0.0589100575033582,-0.0914324351664756,0.00117940613154579,-0.000859195200624333,0.322041518423746,0.0461819877445302,-0.0095892935348733,0.101213595453183,8.58609492644045e-05,-0.000436509239938106,-8.00368593479764e-05,-0.144224833356752,-9.7006005483959e-15,-0.000336695571474112,0.40729264483532,-0.000610140031325951,0.00682413267364973,0.000165950507358542,-0.00486772998600417,-0.00726696493453486,0.000295113425665293,5.58884294464893e-06,0.00591097451418353,0.000528120673220105,3.92481186439753e-16,1.09374315160338e-15,-0.00217386816026998,0.000250962982789027,-0.0177558973783849,0.00958460345014374,0.000104189674889017,-0.00556012731559742,0.350347007243442,0.00424204132037452,-0.104612089794974,-0.00295846938790726,-6.40322731451957e-16,0.00681158325219667,-0.00434036747974711,-3.28738252803702e-05,-0.0199767499226036,0.00191868000980221,0.00241921453399059,0.000395047574926716,-0.0126987708097097,0.000678016263357382,-0.000415657604044964,-8.2880558583172e-06,-0.000566181477336071,-0.000295935406190698,-0.000443864291328773,-4.52286175953911e-05,0.000815937840406036,5.84232066839367e-05,0.161450626228269,-9.2147121678825e-06,2.16862663993062e-06,1.39811638962184e-15,-0.000197872337774454,-4.86677494382461e-06,-0.000796456510031164,-1.95422953895427e-05,0.0280199516335804,-0.029881913971661,0.150616551697814,-0.202155968289913,-0.237265235087262,-0.00774462118953861,0.0563284902074413,-0.0689088136950178,0.110125967198756,0.196329607833944,0.100811181349662,-0.0759954969473195,-0.120335851067261,-0.100114306767826,-0.0517289280237784,-0.345961886342266,0.263542704406236,-0.0236909201991312,-0.0813733910989112,-0.0502824042278308,-0.0167503611476515,0.21223864298411,-0.0242981487145348,-0.132751842464581,0.118521998349202,-0.00306224662362759,-0.0158445357347058
"t88",0.113511844329056,0.0571740177119995,-0.0862361037749906,0.00110431126986365,-0.000796775325936511,0.288666427482012,0.0412281069906239,-0.00837134036244155,0.0865443833132733,7.14580181204689e-05,-0.000343080170408878,-6.16430838712113e-05,-0.108668571508381,-6.93525292952239e-15,-0.000250591189545165,0.289465526498053,-0.000404557608152478,0.00441606797511627,8.11002803873945e-05,-0.00230052925134438,-0.00334669250663121,0.0001263554820019,2.06475952057444e-06,0.00189244624515618,0.000159754483634977,-1.59941504485062e-15,-1.54130180840539e-15,0.000371991094747199,-6.46462694694049e-05,0.00587900399745663,-0.00494535269682087,-6.85178360969136e-05,0.00377404811119584,-0.372466555730032,-0.00488283284618738,0.12916129887141,0.00375139089881307,1.76968881025207e-15,-0.0126245505760893,0.00905514533752106,6.99188761214592e-05,0.0475421909145713,-0.00516965983642543,-0.00652604209267797,-0.00108406083911736,0.0379001837069855,-0.00204370667235318,0.00125734160848207,2.54467843297067e-05,0.0017774982335241,0.00100959687422632,0.00170921891670502,0.000194636909226913,-0.00381058099973213,-0.000282340563305895,-0.785880098532236,4.58635179652053e-05,-1.09411691352529e-05,-4.77311898601888e-15,0.00107882686427897,2.80823548257454e-05,0.00462588377420484,0.00012877557390719,1.24227884923389e-15,-7.35089072945172e-17,-9.05959335328888e-16,9.46044746041224e-16,6.62339107171395e-16,8.13585310233123e-16,-6.71012724551279e-16,-2.82976767018717e-16,-4.38885039422132e-16,3.66026653431106e-16,5.64652491430451e-16,-3.37837396946483e-16,-3.6277404691365e-16,-1.35677059864836e-15,8.23993651088983e-16,1.0842021724855e-15,4.43221848112074e-16,4.30211422042248e-16,1.12757025938492e-17,5.70073502292878e-16,-1.40610179749645e-15,-7.53086829008431e-16,-3.97251675998689e-16,6.60062282609175e-16,-2.56305393575573e-15,-7.19042880792387e-16,-6.64399091299117e-16
"t66",0.112559264697786,0.0561793109404405,-0.0828318323743762,0.0010533713617592,-0.000752413374117321,0.260555078837638,0.0369671754023414,-0.00719209798533384,0.0706098880671896,5.31094135133588e-05,-0.000167655804381031,-2.10373668311596e-05,-0.0130740169114239,-7.16418066957286e-16,1.13292004721219e-05,-0.368603883751884,-0.0152330352289451,0.0371038453216199,0.000231894802797664,-0.00655621025275926,-0.00954256573064663,0.000364715507336647,6.30280255460689e-06,0.00624304840264417,0.000545736076467445,0.395944765037759,-0.305332184741788,-0.00137148624464354,0.000144628548873425,-0.00944922415697876,0.00411160729254347,3.71247845823096e-05,-0.00192325745148511,0.0609206869164128,0.000588998888001405,-0.0111860931055896,-0.000279794001702457,-4.36953417625283e-16,-0.000604491064180041,0.000627464329719154,5.04045085546083e-06,0.00402396352085061,-0.000471653804065982,-0.000595578717558796,-9.92707574409641e-05,0.00345088662905025,-0.00018550045103679,0.00011398185376368,2.29300806595268e-06,0.000158370860029655,8.40028045254721e-05,0.000117230612386911,9.4866179726788e-06,-0.000114583303019745,-5.98865465081144e-06,-0.0151393702369529,5.99420587856027e-07,-1.00226498680013e-07,-6.29111197824808e-16,-1.63597724017787e-05,-9.86678260728898e-07,-0.000173751954059708,-1.15289941511358e-05,0.0652339544538059,-0.124422632477456,0.148464066637794,-0.135623485676189,-0.0686837345792688,-0.0958345651113562,0.0320929744095774,0.245768591702892,-0.0676234770857204,-0.0296459791041937,0.160617447765873,0.186105294571567,-0.17123365605184,-0.111451750810898,0.239546610626689,0.141973257269758,0.104374885867116,-0.184458942783718,0.106148543608409,0.130675121419329,0.10295740018422,-0.139695136487549,0.201348387138468,-0.010080377926223,0.0101137663791323,0.168575040048279,-0.0823871947668891
"t67",0.112559264697786,0.0561793109404405,-0.0828318323743761,0.00105337136175909,-0.000752413374117384,0.260555078837638,0.0369671754023414,-0.00719209798533381,0.0706098880671895,5.31094135133848e-05,-0.00016765580438104,-2.10373668310875e-05,-0.0130740169114239,-4.94373228136354e-16,1.13292004720078e-05,-0.368603883751884,-0.0152330352289451,0.0371038453216198,0.000231894802797659,-0.00655621025275916,-0.00954256573064667,0.000364715507336174,6.30280255376327e-06,0.00624304840264424,0.000545736076467233,0.39594476503776,-0.305332184741789,-0.00137148624464255,0.000144628548873004,-0.00944922415697874,0.00411160729254324,3.71247845821783e-05,-0.00192325745148386,0.0609206869164124,0.00058899888800201,-0.0111860931055892,-0.000279794001702321,-3.93172037633136e-16,-0.000604491064180577,0.000627464329720098,5.04045085499394e-06,0.00402396352085182,-0.000471653804064527,-0.000595578717559491,-9.92707574453039e-05,0.00345088662904943,-0.000185500451035252,0.000113981853764325,2.29300806444894e-06,0.000158370860030375,8.40028045259299e-05,0.000117230612386242,9.48661797601821e-06,-0.000114583303020706,-5.98865465238273e-06,-0.0151393702369528,5.99420589048267e-07,-1.00226500077258e-07,4.24551407173532e-16,-1.63597724000481e-05,-9.86678262178783e-07,-0.000173751954059387,-1.15289941512107e-05,-0.0652339544538042,0.124422632477456,-0.148464066637792,0.135623485676189,0.0686837345792688,0.0958345651113565,-0.0320929744095782,-0.245768591702891,0.0676234770857202,0.0296459791041932,-0.160617447765873,-0.186105294571567,0.17123365605184,0.111451750810899,-0.239546610626689,-0.141973257269758,-0.104374885867116,0.184458942783718,-0.106148543608408,-0.130675121419329,-0.102957400184221,0.139695136487549,-0.201348387138468,0.0100803779262232,-0.0101137663791327,-0.168575040048279,0.0823871947668895
