"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t86",-0.0113504228464775,0.169646983008603,-0.00153753369161718,-0.101694248066272,0.0714881753150622,-0.000459268219866513,-0.0233240787696164,0.264785075348689,0.0482349370087291,-0.011635393613116,0.00180536566485976,-0.0154147686694844,-0.000886037097682559,0.0146892099824939,0.000797676095005861,4.43808492789355e-07,0.518966446973563,3.11525675256167e-15,1.28736185510887e-15,0.00880509740278947,0.00192038434366187,-0.0256146648388141,-0.00472679106206883,-0.00016181837017637,0.000313006794132771,-0.000254550894142558,-2.05660763555678e-17,9.83222036621912e-16,7.91800202735002e-16,4.6499669629268e-16,5.13651243076174e-17,-6.7238740742942e-16,-0.00657803047396982,0.00584746194820091,-0.0343962265017815,-0.00130314577441276,0.0513809503374292,0.011295794646832,-0.0153780277797073,-0.00105157970320058,0.00195166941776487,-4.49731085921519e-05,0.000426806607667723,-0.0019620957128923,0.00050218609661248,-0.125950159275382,0.282486611185572,-0.000348745476990609,-0.000209399737855854,0.0323645839501272,2.87065796588972e-05,7.00767831122872e-17,1.83827525132213e-17,-0.000808121874504748,3.68076849152216e-05,-5.23658900820501e-05,5.0567663376388e-06,0.00703921335246643,-0.0447381157015016,0.068594755277142,0.138595333422871,-0.101721680377849,0.00420421245615237,0.412007177191501,0.206822019427115,0.182955534731645,-0.0500833279410297,0.0562565150222891,0.0743400662683998,0.00597471304513596,-0.186964351243635,-0.068999706946456,-0.153659661370202,0.0692307960444932,0.0294700501487027,0.193861712843329,0.0765762460404359,-0.0256640714434151,-0.0943261304687702,0.0549028275010698,0.00696734890321677,0.155397750537538,-0.0649264089329388,1.33645536044141e-15,-0.0770865035224844,-0.165432373337275,0.0858231478054038,-0.106690419323913,0.0289035236447479,-0.0111494515400622
"t87",-0.0113504228464775,0.169646983008603,-0.00153753369161719,-0.101694248066272,0.0714881753150621,-0.000459268219866495,-0.0233240787696164,0.264785075348689,0.0482349370087291,-0.0116353936131159,0.0018053656648597,-0.0154147686694845,-0.000886037097682359,0.0146892099824937,0.000797676095005861,4.43808492844866e-07,0.518966446973563,3.12168312509693e-15,1.32609559835052e-15,0.00880509740278942,0.00192038434366205,-0.025614664838814,-0.00472679106206894,-0.000161818370176481,0.000313006794132577,-0.000254550894142225,1.16910759115594e-16,7.00407899929068e-16,9.64405188594695e-16,9.07879401518743e-17,4.96321695895668e-16,-5.59630381490928e-16,-0.00657803047396917,0.00584746194820026,-0.0343962265017818,-0.00130314577441164,0.0513809503374291,0.0112957946468317,-0.015378027779706,-0.00105157970320133,0.0019516694177648,-4.49731085935383e-05,0.000426806607669954,-0.00196209571289259,0.000502186096610083,-0.12595015927538,0.282486611185567,-0.000348745476993994,-0.000209399737855745,0.0323645839501276,2.87065796590645e-05,6.27692750000261e-17,-6.82935144008589e-17,-0.000808121874506074,3.6807684915402e-05,-5.23658900813636e-05,5.05676633839706e-06,-0.00703921335246573,0.0447381157015017,-0.0685947552771418,-0.138595333422872,0.10172168037785,-0.00420421245615286,-0.412007177191502,-0.206822019427117,-0.182955534731646,0.05008332794103,-0.0562565150222893,-0.0743400662684003,-0.00597471304513617,0.186964351243636,0.068999706946456,0.153659661370202,-0.0692307960444938,-0.0294700501487034,-0.19386171284333,-0.0765762460404358,0.0256640714434143,0.0943261304687712,-0.0549028275010701,-0.00696734890321722,-0.155397750537538,0.0649264089329384,-1.97376294995555e-15,0.0770865035224837,0.165432373337275,-0.0858231478054039,0.106690419323913,-0.0289035236447475,0.0111494515400634
"t17",-0.0111659822997576,0.163139914707441,-0.00145892141654333,-0.0962807528896907,0.065370113900367,-0.000414457630703607,-0.0201914543380652,0.227957546779306,0.0413324979999225,-0.00979456993461292,0.0014927511370044,-0.0126725525678741,-0.000630029227168502,0.0100119450422877,0.000542262113028741,2.95615263795623e-07,0.316062567649202,1.77549716719242e-15,4.18933380441771e-16,0.00473798357902134,0.000954337868975197,-0.0120824219843906,-0.00164139623807742,-5.3537307859175e-05,9.58640817892049e-05,-6.44396569853267e-05,-9.738719588105e-17,3.06769729734137e-16,-2.08323602302975e-16,6.60901989815915e-16,4.08968949817046e-16,-5.34911877044091e-16,0.0021535530960133,-0.00401284105840555,0.024677389935518,0.00143076163295519,-0.065378499374157,-0.017117743228189,0.0240134054447595,0.00182659518044932,-0.00366420054166364,8.62901246416956e-05,-0.000947592267195221,0.00440400730610693,-0.00119863142861702,0.358673006840468,-0.805466952277326,0.00105869168848045,0.000673292337874029,-0.104707178415301,-9.39173745603736e-05,-1.85504794520142e-16,2.28720302038249e-16,0.0039060171523729,-0.000179439580549501,0.000262773186604836,-2.54648899050876e-05,-1.94605541834699e-16,-1.50110632970085e-16,-7.13065917088206e-17,6.79465862377642e-16,-5.52445187544707e-16,5.25001660846622e-16,1.79578249359359e-15,1.33873462013935e-15,1.00118284499539e-15,-4.68182377929813e-16,4.3157465991876e-16,1.27040053076067e-16,1.14428572358122e-16,-1.00334214991388e-15,1.56892816951393e-16,-3.01109223319477e-16,3.93465587978864e-16,1.24445310123895e-15,1.52342245524479e-15,-2.65720058462723e-16,7.03586045184395e-16,-1.20387816717288e-15,5.38726978109213e-16,5.72738323784255e-16,7.31336124565018e-16,9.51108262698524e-16,1.47202806584715e-15,8.27033237960916e-16,-5.80779533395292e-16,1.13223145205008e-15,1.94614973934556e-16,-5.53330955113665e-16,-3.78323571347887e-16
"t76",-0.0114489444991844,0.173464603332929,-0.00158633495809214,-0.105086885407265,0.0759561224135753,-0.000494036590613912,-0.0262997247549958,0.300778165329142,0.0551476736585244,-0.0136644835919371,0.00218697634211425,-0.0188781480698097,-0.0021247620515067,0.0835818515159531,0.00507604751372608,-5.64359050329727e-05,-0.297067749085913,-1.63544555830293e-15,-5.48467452165377e-16,0.0010976495330479,0.000494451422220599,-0.007935342695769,-0.00206598466753214,-7.21183660285785e-05,0.000142925763193046,-0.000120700565277299,0.000757996248299359,0.335795855228508,0.306697263938187,0.0805929535554136,0.118116735492964,-0.150766607640991,-0.00317080508560381,0.00258448625100005,-0.0150662204370054,-0.000503203229650695,0.01854028216333,0.00366657437695948,-0.00488422520232756,-0.000305792873102104,0.000525162740734317,-1.18133440763857e-05,9.19427570946867e-05,-0.000415132856358982,9.49371703576823e-05,-0.0145360208595161,0.0324382724142023,-2.96962200567463e-05,-1.17554840891893e-05,0.00171274880060694,1.35008212223176e-06,-8.72530443941174e-16,-1.64173671332788e-15,0.000168034166342382,-7.90500555708507e-06,1.24765051542136e-05,-1.21958869781999e-06,0.0629143574699776,-0.0657818230642719,-0.00183335698443445,-0.0930141729334737,0.140291518924997,-0.0431082984320356,0.0170074106589559,0.0145056484503799,-0.0907168141479115,-0.00447045909340224,0.127703517559149,-0.178985188900168,-0.0655067307972821,-0.026973040302576,0.133529267979347,0.100963287989008,0.138647921602266,0.0303618554124345,0.00879853368467558,-0.069072386228069,0.160850006417987,-0.082332451685086,-0.149877439491821,0.329996948729594,0.247975757041972,0.0946157240595921,3.6016721831518e-15,0.0327798617968873,0.108199288822558,0.228199678444221,-0.188238885220264,0.050454768488949,0.0953815396877494
"t77",-0.0114489444991844,0.173464603332929,-0.00158633495809213,-0.105086885407265,0.0759561224135753,-0.000494036590613989,-0.0262997247549958,0.300778165329141,0.0551476736585243,-0.0136644835919371,0.00218697634211426,-0.0188781480698097,-0.00212476205150663,0.0835818515159528,0.00507604751372588,-5.64359050328495e-05,-0.297067749085912,-1.84341672216761e-15,-6.15337630113138e-16,0.0010976495330483,0.000494451422221209,-0.00793534269576885,-0.0020659846675323,-7.21183660285923e-05,0.000142925763192837,-0.000120700565277687,0.000757996248299402,0.335795855228506,0.306697263938186,0.0805929535554114,0.118116735492963,-0.150766607640991,-0.00317080508560374,0.00258448625100055,-0.0150662204370051,-0.000503203229650279,0.0185402821633295,0.00366657437696011,-0.00488422520232773,-0.000305792873102076,0.000525162740734473,-1.18133440757755e-05,9.19427570915676e-05,-0.000415132856357914,9.49371703578457e-05,-0.0145360208595168,0.0324382724142006,-2.96962200582221e-05,-1.17554840910919e-05,0.00171274880060674,1.35008212057207e-06,8.0948800502627e-16,-1.44733459084226e-15,0.000168034166342229,-7.90500555747364e-06,1.24765051539768e-05,-1.2195887015697e-06,-0.0629143574699772,0.065781823064272,0.00183335698443435,0.0930141729334739,-0.140291518924998,0.0431082984320358,-0.0170074106589564,-0.0145056484503802,0.0907168141479115,0.00447045909340248,-0.127703517559149,0.178985188900169,0.0655067307972824,0.026973040302576,-0.133529267979348,-0.100963287989008,-0.138647921602266,-0.0303618554124342,-0.00879853368467577,0.0690723862280693,-0.160850006417987,0.0823324516850859,0.149877439491822,-0.329996948729595,-0.247975757041974,-0.0946157240595922,-4.10335116308568e-15,-0.032779861796887,-0.108199288822558,-0.228199678444221,0.188238885220265,-0.0504547684889492,-0.0953815396877497
"t45",-0.0114489444991843,0.173464603332929,-0.0015863349580921,-0.105086885407265,0.0759561224135753,-0.000494036590613935,-0.0262997247549957,0.300778165329141,0.0551476736585242,-0.0136644835919371,0.00218697634211417,-0.0188781480698096,-0.00212476205150679,0.0835818515159526,0.00507604751372566,-5.64359050329072e-05,-0.29706774908591,-1.38054838596187e-15,-5.24949031667268e-16,0.00109764953304781,0.00049445142222164,-0.007935342695769,-0.00206598466753301,-7.21183660292168e-05,0.000142925763194093,-0.000120700565280019,-0.000757996248299406,-0.335795855228509,-0.306697263938189,-0.0805929535554124,-0.118116735492964,0.150766607640992,-0.00317080508560528,0.00258448625100155,-0.0150662204370051,-0.000503203229649307,0.01854028216333,0.00366657437696032,-0.00488422520232809,-0.00030579287310236,0.000525162740734199,-1.18133440759735e-05,9.19427570928236e-05,-0.000415132856359662,9.49371703577069e-05,-0.014536020859516,0.0324382724142021,-2.96962200584106e-05,-1.17554840902111e-05,0.00171274880060701,1.35008212094357e-06,4.0467158141363e-16,8.12351891222671e-16,0.000168034166342534,-7.9050055552532e-06,1.24765051541728e-05,-1.21958869928279e-06,0.12877530122468,-0.0308270543576366,-0.177089934725398,0.0846686002613468,-0.138190512355057,-0.0536894136583798,0.0906025393427698,-0.194457260946162,0.274848649079402,0.00730403782635347,-0.0114595987784872,-0.0431639892666695,-0.0602268204309099,0.0561583537222954,0.211358248678402,0.221910087362349,0.031117564531074,-0.111096679460945,0.129528965039019,-0.106643175429738,-0.0787225848512945,-0.0254851732619378,-0.222086564953061,-0.198403074818411,-0.130522571239134,0.0148479211480565,4.28480510214534e-15,0.0763078876761676,-0.0172464055306721,0.180498908229734,-0.0399100846296047,-0.0549479681716981,-0.00923208107518745
"t18",-0.0114489444991843,0.173464603332929,-0.00158633495809212,-0.105086885407265,0.0759561224135753,-0.000494036590613951,-0.0262997247549957,0.30077816532914,0.0551476736585241,-0.0136644835919371,0.00218697634211418,-0.0188781480698096,-0.00212476205150676,0.0835818515159526,0.00507604751372575,-5.64359050328848e-05,-0.29706774908591,-1.61435784081252e-15,-6.49321439026528e-16,0.00109764953304772,0.000494451422221761,-0.00793534269576903,-0.00206598466753307,-7.21183660291874e-05,0.000142925763193991,-0.000120700565280206,-0.000757996248299292,-0.335795855228509,-0.306697263938188,-0.0805929535554127,-0.118116735492964,0.150766607640992,-0.00317080508560549,0.00258448625100059,-0.0150662204370052,-0.000503203229649791,0.0185402821633298,0.00366657437695973,-0.00488422520232858,-0.000305792873103251,0.00052516274073322,-1.1813344074628e-05,9.1942757093032e-05,-0.000415132856359392,9.49371703574007e-05,-0.0145360208595164,0.0324382724142017,-2.96962200594881e-05,-1.17554840901298e-05,0.00171274880060665,1.35008212153348e-06,-2.5115733982919e-16,2.22854279184844e-15,0.000168034166341622,-7.90500555845897e-06,1.24765051532233e-05,-1.21958870016273e-06,-0.12877530122468,0.0308270543576365,0.177089934725397,-0.0846686002613468,0.138190512355058,0.0536894136583795,-0.0906025393427698,0.194457260946162,-0.274848649079402,-0.00730403782635348,0.0114595987784874,0.0431639892666691,0.0602268204309097,-0.0561583537222951,-0.211358248678402,-0.22191008736235,-0.0311175645310742,0.111096679460945,-0.129528965039019,0.106643175429738,0.078722584851295,0.0254851732619376,0.222086564953061,0.198403074818412,0.130522571239135,-0.0148479211480559,-3.51869694151789e-15,-0.076307887676167,0.0172464055306721,-0.180498908229734,0.0399100846296046,0.0549479681716983,0.00923208107518761
"t2",0.101095105950484,-0.0382248142826634,-0.0489448691023583,-0.00394559590404482,-0.0132584698430531,-0.000381859491613698,-0.0414318426080246,-0.00646605592744951,0.00113368594484812,-0.000775371383319181,0.0897459520051235,0.00080222658819077,0.000149456151336181,-0.00222803899845578,-5.88743041114337e-05,0.0185192162052258,0.00122492963271386,2.93709582272032e-15,9.60248002048233e-16,-0.081812064876305,-0.0591574307255764,0.0114402243773384,0.000766339834541237,3.43357609509699e-05,-0.020811784153994,0.0377231146559733,-5.85143912490427e-16,8.32667268468867e-17,-1.32879818259823e-15,-2.60642202265515e-16,4.01588484688631e-16,1.89518539750466e-16,0.553579581882263,0.100516391728655,-0.00694469880624252,0.000532961689533715,-0.0418512549326216,0.265002722012799,0.0647832433107924,-0.395801176834048,-0.0474140555624072,-0.0797274731506698,-0.42381785528983,-0.0317800103217215,0.441542535379545,-0.00138650089764206,0.00199901053279685,-0.0662433137831084,0.0668803818702607,-0.000699928116672545,-0.0281459304192391,-6.65880504287454e-16,9.55082537278474e-16,0.000975983330617144,-4.25963455349294e-05,-0.0927130726275643,-0.0225652208605613,-8.14886352840105e-16,-4.86589935011494e-16,-1.66359981346176e-15,-2.35271871429354e-16,4.38451358553138e-16,-2.4383706859199e-16,-7.58724680305356e-16,8.8037216405823e-17,-5.30391702779909e-16,-2.72880134287445e-17,2.23996168835505e-16,-3.8966226079129e-16,2.53594888144359e-16,5.32126426255886e-16,3.20056481317721e-16,2.91867224833098e-16,3.92372766222504e-16,2.86879894839664e-16,-7.15573433840433e-17,3.14418630020796e-16,-7.10152422978005e-17,7.97972798949331e-17,2.45246531416221e-16,3.82072845583892e-16,1.41293227118311e-15,4.97648797170847e-16,1.48784737228408e-15,4.47341816367519e-16,-3.7101398342454e-16,3.60822483003176e-16,3.07913416985883e-16,-4.46474454629531e-16,-5.47034206127561e-16
"t56",0.122724363529095,-0.0727400230312982,-0.159442474328062,-0.014806414750873,0.0206129108284419,0.000302878288897372,0.00171416221158015,-9.22628760551628e-05,6.773627415292e-05,-0.000186132883707625,0.0466240192283096,0.000548345753570222,1.92170702349343e-05,-0.00044724074342715,-1.20504260281973e-05,0.00433837394916422,0.000442727175263771,1.67739892273138e-15,5.48675662473865e-16,-0.0578354582356846,-0.192107664727903,-0.0132476009115787,0.00012482837404676,6.70700367539495e-06,-0.00512167911472688,0.0745052077595234,-9.43255890062389e-17,3.46944695195361e-17,-7.66747776381749e-16,-1.83533743758346e-15,-2.53269627492614e-16,7.21644966006352e-16,0.382607557704169,0.176060462538055,-0.0140351065990631,-0.000879371174693553,0.0277586473030425,-0.0178762623477454,0.00250999546967487,-0.249458579195444,-0.112167537323359,-0.367765809515297,0.560744929063254,0.0389915943268393,-0.388337731689754,0.000631614739413571,-0.000905113702618142,0.165442434574784,-0.0309954610237094,0.000317183624814974,0.0123052357842013,3.94409703920661e-16,-8.74182297817772e-16,-0.00044147266267178,2.31102251408363e-05,-0.101046149028867,-0.0139180449058439,-6.31439345255558e-16,-8.04911692853238e-16,8.81239525796218e-16,-2.94902990916057e-16,-7.99707522425308e-16,-1.38777878078145e-17,1.75380543421255e-15,7.56339435525888e-16,-4.16333634234434e-16,4.43980789632814e-17,-9.2374025095765e-16,6.46184494801361e-16,-4.60135402002848e-16,-1.13103970633688e-15,-8.22258927613007e-16,-4.09394740330526e-16,-1.60461921527855e-16,-5.04804531509251e-16,4.97865637605344e-16,-6.93889390390723e-17,2.74953670942324e-16,3.87710696880816e-16,2.61943244872498e-16,-8.93382590128056e-16,-2.53096155145016e-15,-3.19189119579733e-16,-7.12932808627368e-17,-1.20042864537595e-15,3.72965547335014e-16,1.30104260698261e-15,-5.49907341884648e-16,8.56086035394554e-16,-1.18394877235417e-16
"t63",0.138519713506222,-0.0996735825415613,-0.249570396006697,-0.0237345106582027,0.0528007547715284,0.00100112582336724,0.0632769560330707,0.00964216443150053,-0.0016694701875578,0.00117164738776015,-0.167190702639395,-0.00172651227182586,-1.34583251845178e-05,0.000238347244135913,6.31487203426298e-06,-0.0019908350794788,-9.67854456784792e-05,6.48808898631029e-16,2.99316875631748e-16,-0.0082180749372306,-0.103918571488424,-0.0135988930794888,-0.00040580522668676,-1.99509982361235e-05,0.0152834590918574,-0.581626843173744,1.53523027623947e-16,9.15933995315754e-16,8.60422844084496e-16,9.85322934354826e-16,3.7470027081099e-16,9.71445146547012e-17,-0.0340939516637074,-0.0149493939643286,0.00118042016386884,6.5683372398373e-05,-0.00197638027586869,0.00120559617910988,-0.000167873716695036,0.016276008920409,0.00724162044138918,0.0237143874277453,-0.0371461491032716,-0.00259807336641933,0.0272205949915905,-9.29032230340548e-05,0.000135426266908767,0.0906095248347281,-0.00152514079108279,1.33717603384501e-05,0.000394428419589201,-4.81857303761055e-16,-3.18306263192005e-17,6.61768021299747e-06,-3.47314809190369e-07,0.00152707077942061,0.000210419092222286,-0.00381258560925597,-0.065319183556866,-0.00624847735832035,-0.00554350561726774,0.0562609380083763,-0.0398611554797983,-0.111658332830352,0.0591148647667474,0.0128469455815953,0.132109797636721,-0.193252954263863,0.262579183579405,0.0961988616353953,-0.00892958801519577,0.0519304449994158,-0.0324008716604538,-0.0318149196716851,-0.215641687520088,0.170621071847003,0.382264543134999,-0.0654634432498351,-0.140899305098427,-0.0447613244582843,0.0601990192802566,-0.00329152309050197,0.141601764381455,-1.27578239042959e-15,0.10614977345083,0.203304319008115,0.0804433882009286,-0.0602043508341111,0.0512903135451247,0.00583720442255596
"t64",0.138519713506222,-0.0996735825415613,-0.249570396006697,-0.0237345106582027,0.0528007547715282,0.00100112582336724,0.0632769560330706,0.00964216443150055,-0.00166947018755805,0.00117164738776007,-0.167190702639394,-0.00172651227182601,-1.34583251845632e-05,0.00023834724413583,6.31487203391202e-06,-0.00199083507947893,-9.67854456785468e-05,6.37454929850773e-16,2.56504011473939e-16,-0.00821807493723063,-0.103918571488424,-0.013598893079489,-0.0004058052266868,-1.99509982365051e-05,0.0152834590918572,-0.581626843173742,4.30211422042248e-16,5.27355936696949e-16,1.16573417585641e-15,8.74300631892311e-16,5.82867087928207e-16,-3.19189119579733e-16,-0.034093951663707,-0.0149493939643279,0.00118042016386938,6.56833723983452e-05,-0.00197638027586965,0.00120559617910937,-0.000167873716695965,0.0162760089204096,0.00724162044138764,0.0237143874277463,-0.0371461491032704,-0.00259807336641738,0.0272205949915942,-9.29032230367333e-05,0.000135426266907088,0.0906095248347353,-0.00152514079108454,1.33717603406497e-05,0.000394428419590801,4.86623653442291e-16,8.51906837081345e-17,6.61768021302522e-06,-3.4731480899608e-07,0.00152707077942197,0.000210419092223395,0.00381258560925662,0.0653191835568662,0.00624847735832128,0.00554350561726777,-0.0562609380083759,0.039861155479798,0.111658332830351,-0.0591148647667476,-0.0128469455815958,-0.132109797636721,0.193252954263863,-0.262579183579405,-0.0961988616353955,0.00892958801519605,-0.0519304449994156,0.0324008716604541,0.0318149196716862,0.215641687520088,-0.170621071847004,-0.382264543135,0.0654634432498353,0.140899305098427,0.0447613244582845,-0.0601990192802569,0.00329152309050071,-0.141601764381454,5.52827911486781e-16,-0.10614977345083,-0.203304319008115,-0.0804433882009274,0.0602043508341121,-0.0512903135451237,-0.00583720442255583
"t98",0.142019486613024,-0.105930324106552,-0.271109574057208,-0.0258783414784679,0.0611390041219926,0.00118743904048077,0.0813642597602686,0.0125401511455974,-0.00219248270399544,0.00159853172878322,-0.237487135597094,-0.00248539862529777,-2.99613708063424e-05,0.000637933380358233,1.71187877181124e-05,-0.00600120301344342,-0.00059546426884903,-3.02397505486033e-15,-1.09809514854444e-15,0.0919676782880318,0.393939718700729,0.0354004603369751,0.000336457596134485,1.47010847931749e-05,-0.00948119493291336,0.250307861353361,4.25007251614318e-17,-1.66533453693773e-16,-6.66133814775094e-16,4.92661467177413e-16,4.85722573273506e-17,1.2490009027033e-16,-0.00776484626260965,-0.00571883943883789,0.000465628162746022,3.52787206425592e-05,-0.00119803392663433,0.000859798948511816,-0.000123470741361209,0.013482398494685,0.00662002174098716,0.0223334557077211,-0.0442049728922908,-0.00315585951710676,0.0375170503853239,-0.000217425742731266,0.000318620939728575,0.290830403048832,-0.00750058320665941,6.98350260598841e-05,0.00232233044365997,-7.77928529018213e-16,2.54134488903444e-16,-9.3228591691516e-06,4.74212731235713e-07,-0.00188590289725649,-0.000256820183952223,0.0890803160082306,0.0155653338008927,-0.0346019307508297,0.0230908589311719,-0.048152491700714,0.00229659361670696,-0.00264605180865578,-0.00205979883219887,0.214374990840118,-0.0494582161642946,-0.00377682408077257,-0.00193273366140264,-0.00153233749533563,0.01012236043731,0.00616433242320927,0.0235281358845876,-0.329078023793639,0.0632772122225103,0.0196664104504636,0.0155391091559285,0.0214385735817533,-0.0660722330646823,-0.158043922073216,0.181307432762938,0.188263110374253,-0.158639560396468,-5.41535882332873e-15,0.114188654638743,0.112756481538792,-0.358546638806182,-0.0318543402568339,-0.186522011542773,0.110978310391488
"t99",0.142019486613024,-0.105930324106552,-0.271109574057208,-0.0258783414784678,0.0611390041219924,0.00118743904048079,0.0813642597602688,0.0125401511455974,-0.0021924827039956,0.00159853172878321,-0.237487135597094,-0.0024853986252977,-2.99613708063406e-05,0.000637933380358218,1.71187877180499e-05,-0.00600120301344345,-0.000595464268848946,-2.93608016724784e-15,-8.63494982818613e-16,0.0919676782880323,0.393939718700731,0.035400460336975,0.000336457596134824,1.47010847934455e-05,-0.0094811949329135,0.250307861353363,-2.70616862252382e-16,-1.52655665885959e-16,-1.0547118733939e-15,-1.29757316003065e-15,-1.2490009027033e-16,3.05311331771918e-16,-0.00776484626261057,-0.00571883943883792,0.000465628162746274,3.52787206426147e-05,-0.00119803392663383,0.000859798948510698,-0.000123470741361188,0.0134823984946867,0.00662002174098546,0.0223334557077214,-0.0442049728922939,-0.00315585951710799,0.0375170503853245,-0.000217425742734534,0.000318620939727329,0.290830403048832,-0.00750058320665938,6.98350260592492e-05,0.00232233044365888,1.01501309496665e-15,-6.86950646303199e-17,-9.32285916888098e-06,4.74212729514867e-07,-0.00188590289725444,-0.000256820183954164,-0.0890803160082292,-0.0155653338008929,0.0346019307508318,-0.0230908589311725,0.0481524917007145,-0.00229659361670713,0.0026460518086548,0.0020597988321992,-0.214374990840118,0.049458216164295,0.0037768240807719,0.00193273366140355,0.00153233749533608,-0.0101223604373097,-0.00616433242320857,-0.0235281358845872,0.329078023793638,-0.0632772122225111,-0.0196664104504635,-0.0155391091559263,-0.0214385735817537,0.0660722330646815,0.158043922073215,-0.181307432762937,-0.188263110374255,0.158639560396468,2.31099895350948e-15,-0.114188654638742,-0.112756481538791,0.358546638806181,0.0318543402568343,0.186522011542772,-0.110978310391487
"t49",0.139711717809159,-0.101867205258806,-0.25724806290651,-0.024500758385663,0.0559066397428052,0.00107158115896992,0.0704363397125921,0.0107960091316614,-0.00187873754165726,0.00134562966504301,-0.196364203987484,-0.00204325769698755,-2.13044570517347e-05,0.000434805816813968,1.16373927446563e-05,-0.00399732596393304,-0.0003626515102345,-1.55253098219837e-15,-5.94339435108051e-16,0.0494873968562103,0.195768931823616,0.0166983758298054,0.000116836184488151,4.86382665729375e-06,-0.00290379015261609,0.063365531599812,-3.7773603689395e-16,1.15532583500055e-15,1.38777878078145e-16,4.61436444609831e-16,9.61036805691151e-16,-7.59808882477842e-16,0.00254209961098092,0.00392457341490721,-0.000334062451192991,-3.87335330756834e-05,0.00152441050249744,-0.00130294663532896,0.000192804501029729,-0.0234189420320044,-0.0124288914036057,-0.0428513113070561,0.0981434910607093,0.00708346095405015,-0.0895467158574656,0.000619171467179117,-0.00090849841051699,-0.882878060871887,0.0241169604811133,-0.000225933030509953,-0.00759781139796417,-2.42333863976347e-16,-1.08559403988422e-16,4.50615791712794e-05,-2.31181432854694e-06,0.00946350216074998,0.00129329640179645,-1.95676808090184e-15,2.28983498828939e-16,-3.72618602639818e-15,5.49907341884648e-16,-7.52869988573934e-16,2.15973072759112e-16,1.90819582357449e-15,-2.79290479632266e-16,7.35522753814166e-16,-9.13386120210413e-16,1.31578775652841e-15,-2.00143721040824e-15,-5.82433407059213e-16,-4.63171168085807e-16,-8.15320033709099e-16,-5.27355936696949e-16,-7.24247051220317e-16,1.69482483602934e-15,2.25514051876985e-17,-3.03056191253148e-15,5.68121938382404e-16,5.87203896618149e-16,1.3235940121703e-15,-9.38485400503453e-16,4.06966127464159e-15,-4.0766001685455e-16,4.9630245947701e-15,-5.20417042793042e-18,-2.28636554133743e-15,7.54604712049911e-16,-2.53269627492614e-16,-9.43689570931383e-16,-2.7148422399037e-16
"t12",0.132731861213488,-0.0894412179012336,-0.214583408911311,-0.0202561798978101,0.0395208242588319,0.000706572258753851,0.0353724823732599,0.00518644431006998,-0.000867659710573971,0.00052455978425296,-0.0618809032392012,-0.000594025593866669,8.51341462314877e-06,-0.000272587206914452,-7.46344767634254e-06,0.00301754721736751,0.000464027095304714,3.12952071651465e-15,9.94328463642314e-16,-0.101349382822082,-0.496583331268163,-0.04736756477165,-0.000385260558590906,-1.42514952590975e-05,0.00542939357875602,0.30236625034537,2.63677968348475e-16,-1.19348975147204e-15,-2.08166817117217e-16,9.43689570931383e-16,-6.86950496486816e-16,8.32667268468867e-17,-0.198657024332063,-0.0609134129126462,0.00472094406684795,0.000221596183028104,-0.00628434378732931,0.00355254813206052,-0.000487655638868156,0.0447158055302336,0.0189619562965859,0.0611692868333564,-0.0839645331603505,-0.00579586742982331,0.055549244783255,-9.39074456136543e-05,0.000135153425023432,0.0108460131853027,0.00245082886216583,-2.55865856267704e-05,-0.00101848505530943,8.50905850473411e-16,5.38288499490243e-17,3.05450418097153e-05,-1.58740038069816e-06,0.00677143251239083,0.000929862058412969,-0.0553913465456174,-0.178694731174136,-0.0764962538369876,-0.558940487788534,-0.011799201701289,0.0513875403586819,0.0416811521537135,-0.0267077360348463,0.252554926920401,-0.0668163913449209,0.0110339218761092,0.00307005631251721,0.0721596691700868,-0.0113951082102612,0.0345732069212901,0.0412380459509251,-0.00857324052045779,0.0780240923956244,-0.0117044409522681,0.0326266924924612,0.0107566385030487,-0.0561713548597418,0.201497826138236,-0.0787916237128017,0.0225966671201996,0.0423138841299754,-1.65079119299162e-15,-0.0491411993811448,0.0195754715155068,-0.00615886913319871,0.0102455153919462,0.0344301175521823,0.0319427598551311
