,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t13,3.9259887,18.045404,2.2235117,-0.2582047,3.044271,-2.8621848,-0.4328789,1.7104366,9.072308,0.77704066,28.319136,0.8105471,6.304824,3.642894
t14,3.2232156,0.5814333,0.6504954,2.094033,2.732574,3.509586,-0.93633693,0.56388336,0.033495292,2.4390678,1.6998155,6.069373,-0.086332604,-0.80423445
t15,5.3742766,0.50797695,0.68149424,7.058404,8.051455,12.312821,0.67457706,0.3045942,0.024640406,0.036478557,-0.5676312,3.8729281,-0.32150885,-0.79472685
t16,5.5279474,0.41546035,0.6564091,6.8811617,7.6546464,10.990935,1.124807,0.29623812,0.032388613,0.0716653,-0.38305718,3.8082688,-0.27946427,-0.7696141
t17,5.6585593,0.36778873,0.77574456,1.3474482,4.3782372,2.2231352,4.213517,0.22354811,0.003916351,0.24009359,1.9265785,3.0101006,1.3199595,-0.33008683
t18,5.585141,0.41773123,0.6608281,6.9064393,7.786644,11.31951,1.0718066,0.29883084,0.032547716,0.03749184,-0.40791807,3.805609,-0.28226626,-0.7710404
t19,6.259635,0.58929133,0.6822329,8.483286,7.542637,7.1547565,3.262806,0.32345477,0.035116136,-0.02386423,-0.3030521,6.036979,-0.25988543,-1.1425891
t20,5.2211485,0.23591138,1.4323719,-0.44661692,3.6989663,0.59348583,-0.66416276,0.49194703,0.0067802994,-0.11476275,4.528912,7.1101856,8.666828,-0.26339063
t21,-0.606949,0.44216055,0.24952005,5.7249146,0.101672314,7.511832,-0.90942127,10.246665,0.035780985,1.8449658,-1.3114809,-0.0364554,2.7784438,9.894303
t22,5.307302,0.25066254,1.5700632,-0.45893925,3.7056928,0.759078,-0.61171466,0.46274984,0.08660795,-0.12483643,4.784195,7.080561,8.5858965,-0.21262968
t23,4.9887166,0.25244427,1.4325584,-0.4356603,3.4428327,0.62394094,-0.61242294,0.44639575,0.009110805,-0.067325085,4.5985312,6.8885765,8.110707,-0.21836092
t24,2.9538388,0.0426511,0.9903327,-0.12190978,2.4607975,-0.1463786,-0.86814326,0.49172246,0.02916561,2.0557199,5.230142,7.3248405,1.4580996,-0.5671555
t25,-0.48498023,0.33049056,0.11133632,5.4605994,0.11419375,4.072999,-0.050234497,10.280559,0.07643196,3.607459,-0.14736512,-0.031019133,4.7445593,8.7927885
t26,5.905115,0.07443551,0.72408825,6.9602804,5.350702,-0.012186604,6.0516963,0.1574156,0.047527157,-0.25083458,0.18228719,6.773081,-0.01373334,-1.0263952
t27,5.751117,0.08924501,0.74010724,7.0144043,5.5706425,-0.026427474,6.157574,0.12775904,0.04535701,-0.28724217,0.14414036,6.8310103,0.06942291,-1.0014718
t28,-0.08365726,30.14464,1.0118818,-0.20237565,0.1788157,-2.5925403,-2.5602956,1.01507,1.9322624,-0.106431894,27.6067,6.5242977,9.716728,6.4281654
t29,6.474375,0.047730256,0.5785492,6.187438,6.543052,6.8682156,2.653881,0.28260043,0.06574938,0.06419882,0.9696937,3.5932217,-0.102846585,-0.6404951
t30,-0.6195144,0.4227018,0.17221676,6.3166103,0.1391113,6.3849,-0.64095193,11.500519,0.050737977,2.6367128,-1.0605592,-0.017483035,3.6331933,10.285977
t31,-0.6195501,0.41968784,0.17120369,6.3502316,0.13716142,6.3581624,-0.66130275,11.508742,0.052608855,2.604337,-1.0353886,-0.019197097,3.5876746,10.312798
t32,2.936019,0.10785508,0.7314182,1.9307737,2.9393494,3.1217995,-0.92041767,0.506026,0.030257994,2.836869,2.4412527,6.1666207,-0.12059365,-0.74378365
t33,5.9379478,0.04139551,0.7247656,7.6518645,5.938807,0.75066376,6.005899,0.17508584,0.04711111,-0.2570203,0.09842509,7.0471063,-0.05578289,-1.1131234
t34,-0.5937852,0.39263842,0.2275278,5.7873445,0.12582882,7.4229813,-0.7875347,10.433623,0.03897818,1.9448472,-1.3145351,-0.02395433,2.9101088,9.934143
t35,-0.4888476,0.33953708,0.15592025,5.4041786,0.14513832,4.8911676,-0.3187666,10.17314,0.06512524,2.8571095,-0.629627,-0.014540614,3.8744702,8.820445
t36,2.6293643,13.852158,1.661216,-0.25660145,2.450643,-0.8777078,-1.1889123,1.257288,4.6378446,0.8718288,18.606665,-0.006629043,4.7023196,2.7018032
t37,4.243697,16.822117,2.3134303,-0.2924939,3.905989,-2.999513,-0.14408104,1.777256,8.958522,0.9071624,28.162064,-0.0031431245,5.901072,3.243344
t38,0.33429036,4.3001256,1.5902158,-0.46348843,13.070785,3.977956,-0.84233695,1.575971,12.886029,0.14834431,20.402245,1.2925394,3.4666045,0.875496
t39,6.9568553,0.55102277,0.6808257,9.097082,7.164038,3.9900417,4.9668493,0.30840752,0.051363178,-0.07453016,-0.058234718,6.871551,-0.20037322,-1.2663785
t40,5.7977595,0.07984974,0.7235593,7.135014,5.58172,0.07387542,6.106847,0.1378877,0.047194134,-0.287393,0.16551116,6.839653,-0.0023158153,-1.0251557
t41,-0.50411904,0.35181138,0.15244214,6.1146665,0.13430467,4.3914604,-0.091118276,10.897617,0.08138645,3.9756696,-0.20221934,-0.039601434,4.914646,9.337784
t42,6.325722,0.2710861,0.61562186,8.000892,6.4855747,3.8515725,4.3074837,0.28830853,0.04157881,-0.040958688,-0.011434864,6.1418247,-0.15868106,-1.1023871
t43,5.1629667,0.08734664,0.64025193,6.128529,5.020961,0.5829687,5.1810136,0.14347678,0.03955979,-0.19553654,0.3711806,6.026099,-0.012855383,-0.9282737
t44,-0.6976111,0.46388724,0.24996156,6.6035795,0.10828119,9.3208475,-1.0466176,11.836161,0.03451854,1.6689559,-1.7134997,-0.034722026,2.656846,11.325095
t45,5.8729625,3.7386234,0.54832387,-0.17138699,0.0027537765,9.748776,-2.789975,1.266074,2.0933938,1.73476,15.5744095,-0.049211733,-0.1422381,-0.6552195
t46,7.249005,6.035877,1.0128893,-0.41950586,0.03379793,7.563804,-2.0618286,1.7035432,7.052183,1.92013,23.963387,-0.107665345,-0.031407602,-0.30649638
t47,6.8703427,0.40619984,0.8488635,1.4806147,5.1951504,3.2327695,4.5650163,0.27490795,0.018465575,0.004895054,2.2546046,2.6502738,1.6822883,-0.3046945
t48,6.5271773,0.4158019,0.85569936,1.3019136,5.075007,3.041475,4.5452676,0.2664125,0.0101254685,0.231976,2.2016098,2.8353686,1.6768469,-0.3078568
t49,-0.081338935,4.315758,1.7668195,-0.31517804,16.64173,5.848099,-0.9329448,1.6907641,14.406531,-0.058304213,21.88708,1.5622265,4.3655963,0.042298824
t50,2.6575625,0.35475513,1.8877431,-0.2531147,12.976839,4.3910413,-1.369512,0.53027624,0.19890697,-0.20080087,22.760244,-0.12028181,2.0804477,8.028128
t51,-0.44801566,0.33704317,0.13956504,5.255739,0.13315865,3.739786,0.11477762,10.012479,0.08217017,3.6060605,-0.12385481,-0.023157243,4.924245,8.427092
t52,-0.4424351,0.2978414,0.13177244,5.587833,0.13929078,3.7740076,0.029850107,9.946444,0.08580895,3.5855727,-0.1074501,-0.028495738,4.677287,8.601005
t53,3.6237583,0.47506002,1.1252861,-0.03254773,2.7974362,0.9013862,-1.2888545,0.6259324,0.046808936,3.0580435,6.5536137,9.0811405,0.47458935,-0.6491464
t54,4.0726295,0.015341906,1.2080048,-0.40180132,2.778187,-0.10153936,-1.3601428,0.5821778,0.053305022,1.1356568,5.455208,7.885237,4.972073,-0.33128855
t55,4.257003,0.2107968,1.2863395,-0.29715827,3.194932,0.31588468,-0.47180647,0.2812562,0.0034480207,-0.17976606,4.3814135,6.4279466,7.2580757,0.31584787
t56,-0.4673892,0.35172433,0.1739019,5.477386,0.11091536,3.8028264,0.044917013,9.887503,0.07871462,3.621052,-0.07853628,-0.039084267,4.8181033,8.479165
t57,-0.47003636,0.3487463,0.13583721,5.65335,0.11374089,3.6987774,-0.049751297,9.925881,0.07747371,3.5869682,-0.10389638,-0.034609165,4.782672,8.604617
t58,-0.45968726,0.32345197,0.17178163,5.4870577,0.11636236,3.7050998,0.09112738,9.692035,0.0757208,3.499821,-0.088493034,-0.041043866,4.675118,8.479001
t59,-0.49044663,0.37425148,0.1848763,5.507984,0.12100179,4.4727163,-0.18927607,10.056928,0.07302445,3.245612,-0.39655545,-0.026299,4.3922067,8.745431
t60,0.14721449,4.466715,1.6029245,-0.47015625,13.148055,3.8183422,-0.90712065,1.5807624,12.577973,0.042807214,20.408682,1.2893908,3.4432452,0.75959545
t61,0.034070093,3.3500807,1.3147405,-0.37595758,12.419113,5.000987,-0.97379595,1.3565267,10.307797,0.20017946,17.400991,1.1519732,3.2912314,0.29736528
t62,-0.49872175,0.30366862,0.17549126,6.027841,0.16255656,4.361953,-0.048478067,11.00359,0.08319687,3.7576349,-0.23341915,-0.034303524,4.9588447,9.573141
t63,5.5922594,0.08680044,0.7199634,7.124842,5.5535045,-0.12542722,5.979594,0.14053182,0.036098044,-0.32839343,0.08987044,6.7519608,-0.006005478,-1.0091891
t64,-0.058635436,4.369121,1.8222684,-0.3296617,16.82123,5.869308,-0.8670733,1.7083337,14.629721,-0.06874171,21.929361,1.5559523,4.485471,-0.016934369
t65,-0.5109174,0.34464672,0.11618792,5.9595947,0.13893646,4.415105,-0.111077525,11.001979,0.079417534,3.803316,-0.2818508,-0.028390015,4.951668,9.467679
t66,-0.5218603,0.35203582,0.114655554,6.004971,0.14193347,4.475304,-0.11171321,11.111213,0.07998439,3.79967,-0.3024888,-0.023601277,4.9963236,9.474199
t67,3.225455,1.2096555,2.407196,-0.4140489,14.38225,3.138485,-1.137207,0.76592755,2.714036,-0.23744808,27.465168,-0.13840123,2.7317793,9.19067
t68,5.619333,0.07940166,0.7170502,7.0590525,5.384142,-0.12714335,5.9065857,0.14140734,0.039403796,-0.3070651,0.07906065,6.741279,-0.0043801516,-0.9834249
t69,6.3643236,0.09342264,0.69671685,8.355706,6.503224,2.2996106,5.374795,0.24142142,0.043441024,-0.17442165,-0.055417087,6.873839,-0.13251543,-1.1620363
t70,5.1786675,0.12365526,0.67291665,5.6153193,4.7540894,0.17575535,5.1651626,0.16466147,0.028312257,-0.19002944,0.3904441,5.937994,0.4465515,-0.8602546
t71,5.3203173,0.1360308,0.6971507,5.6114597,4.9231915,0.1982278,5.291126,0.16048357,0.02866018,-0.21164651,0.5100914,5.829538,0.26885277,-0.8552254
t72,-0.5453888,0.3906523,0.17636527,6.143347,0.16354655,5.2261696,-0.32526082,11.668953,0.07614538,3.620276,-0.57468045,-0.023455117,4.76061,9.943777
t73,-0.103482775,3.219246,1.4748322,-0.22077924,16.101717,7.0268683,-0.9346272,1.4466635,12.025634,0.036186956,18.870329,1.2775747,4.308484,-0.08190532
t74,-0.08332702,4.4433584,1.782291,-0.2857193,16.809866,5.8508735,-0.92817265,1.6836834,14.401659,-0.048934568,21.971851,1.5510998,4.545028,0.015131786
t75,4.0760384,0.009325026,1.1948786,-0.38511223,2.8506165,-0.042869832,-1.3692002,0.59279835,0.049292512,1.1297774,5.57205,7.9761,4.976484,-0.34726962
t76,3.9406617,0.025897117,1.1622638,-0.40702626,2.694036,-0.026493315,-1.3697836,0.58123535,0.043812156,1.0828758,5.440264,7.863371,5.001654,-0.356041
t77,-0.0922637,29.63824,0.81420314,-0.31149274,0.24432269,-1.8173637,-2.9673753,0.9692227,1.0590504,0.10815211,24.61477,6.4651566,9.227492,6.2346277
t78,4.3088884,0.20759778,1.2662789,-0.29977065,3.3004222,0.24121436,-0.4932994,0.30286843,0.009277522,-0.14754386,4.453207,6.5465393,7.21545,0.38792384
t79,4.21866,0.19828884,1.2641735,-0.30629238,3.2552485,0.2513728,-0.5086455,0.28864914,0.008558903,-0.14408475,4.522976,6.4341397,7.0885196,0.477312
t80,-0.6283988,0.42795527,0.19692734,6.4629197,0.15570393,6.4529576,-0.57864136,12.022874,0.059364587,2.8578002,-0.99700445,-0.01889534,4.031296,10.656688
t81,-0.5194215,0.35305905,0.13606893,5.9384866,0.13499402,4.4198627,-0.07073139,10.990012,0.07798138,3.7524972,-0.260768,-0.032265212,4.9534693,9.430533
t82,-0.560192,0.3817796,0.19134964,5.8660784,0.14275168,5.806441,-0.45914966,10.644755,0.05771993,2.5166056,-0.8766742,-0.013667217,3.6359234,9.550703
t83,-0.4352133,0.30553746,0.14273791,5.5904555,0.14328717,3.7671618,0.041284252,9.927984,0.085462555,3.625693,-0.121288285,-0.02803246,4.7005405,8.514258
t84,-0.4975351,0.3039643,0.19795093,6.039133,0.16861011,4.470509,-0.044372994,11.133945,0.08469865,3.844364,-0.23906279,-0.038344402,5.0373597,9.714425
t85,5.7258244,0.102354534,0.7411695,7.142512,5.6202493,-0.01835273,6.1857758,0.14284077,0.03560138,-0.28742668,0.093176745,6.9690013,0.06915366,-1.0295359
t86,2.8885725,0.4132659,2.084512,-0.3021835,13.928829,4.1790853,-1.3840541,0.57469225,0.465807,-0.23437898,24.77822,-0.13675489,2.314634,8.721929
t87,-0.064889446,4.170308,1.7834126,-0.33097103,16.592335,5.8531175,-0.81423545,1.6833957,14.656761,-0.055691008,21.735664,1.5039101,4.3759665,0.13713828
t88,-0.07018934,4.169306,1.7952772,-0.3347804,16.701443,5.9521337,-0.8819975,1.6880673,14.545463,-0.03877603,21.824434,1.438754,4.3428197,0.031800397
t89,-0.50287426,0.2962848,0.1441191,6.1560974,0.1753372,4.4411907,-0.06427205,11.234141,0.08235413,3.8996437,-0.26520988,-0.027726619,5.159203,9.8477545
t90,-0.50785077,0.29524773,0.13895205,6.242967,0.17867738,4.4412932,-0.09743898,11.236514,0.08230053,3.8631709,-0.2829979,-0.02466964,5.0991926,9.831076
t91,-0.5051077,0.30620846,0.1336871,6.2030215,0.17513047,4.375551,-0.12872104,11.271325,0.08238758,3.8101199,-0.27638143,-0.026609529,5.0406995,9.800911
t92,-0.09208924,30.629545,0.9812587,-0.23480037,0.17664297,-2.6045132,-2.638713,1.015978,1.6666846,-0.08882702,27.698156,6.7307234,9.947495,6.546923
t93,-0.087964095,30.585405,1.0010375,-0.23919907,0.17726798,-2.6282244,-2.610434,1.0121394,1.6627122,-0.07720581,27.627384,6.656565,10.02134,6.54861
t94,4.245459,0.20919971,1.285812,-0.2812554,3.3909302,0.25845283,-0.47436062,0.28682226,0.004323534,-0.16159841,4.688877,6.4383526,7.1472187,0.47543806
t95,4.2032504,0.20528583,1.265992,-0.27807668,3.2560453,0.28959128,-0.5090078,0.28097874,0.0031636662,-0.17227177,4.4862747,6.4984455,7.202164,0.46871582
t96,-0.09943892,31.667355,0.90347314,-0.2563945,0.22120798,-2.5541382,-2.8038182,1.0529765,1.6408257,-0.068870716,27.821308,6.971227,10.041737,6.6327543
t97,-0.09242737,31.624887,0.92214984,-0.2627954,0.2217376,-2.5929868,-2.7753866,1.0438988,1.6130546,-0.05482445,27.814798,6.9789314,10.158154,6.6300216
t98,0.38596177,4.427497,1.6096263,-0.4409866,13.33406,4.0052137,-0.8776506,1.6241865,12.996994,0.03421432,20.675983,1.3082167,3.434021,0.89506024
t99,5.985041,0.0737006,0.76264864,7.694809,5.9129434,-0.026811363,6.524462,0.15480751,0.042661402,-0.3004497,0.017324634,7.4112334,-0.011426543,-1.1262438
t100,6.1043854,0.062851965,0.7632103,7.7946587,5.8986545,-0.03037178,6.548866,0.1551729,0.04738893,-0.30746248,0.031130105,7.401212,-0.014549962,-1.1181941
t101,-0.50617754,0.34777844,0.11536411,6.03877,0.14766385,4.2381516,-0.17485948,11.194192,0.07705447,3.783897,-0.28727219,-0.03556476,4.8635697,9.500594
t102,6.234395,0.03925695,0.7651645,8.244395,6.331751,0.68574274,6.582831,0.18424784,0.045779254,-0.26589796,-0.030441249,7.621809,-0.060317084,-1.2313508
t103,0.38836065,4.2682805,1.6044172,-0.4573728,13.414489,4.0767994,-0.84883416,1.6249157,13.102977,0.10011321,20.595263,1.2985735,3.4371996,0.8821873
t104,0.4193312,4.297777,1.6138705,-0.45985317,13.441703,4.0165715,-0.86062956,1.6323051,13.128661,0.092145644,20.663815,1.3450931,3.4583898,0.8825234
t105,7.000822,0.42970803,0.8770715,1.5159676,5.425454,3.3719022,4.594133,0.31928486,0.007532147,0.07770957,2.3608696,2.8391602,1.8736906,-0.3353184
t106,6.999374,0.42712432,0.87457126,1.5760885,5.5098248,3.4123607,4.585498,0.319323,0.009131801,0.054843266,2.4554167,2.8416793,1.7941768,-0.3552101
t107,3.8655214,0.57779485,1.0932516,0.18900704,2.7604058,1.5810914,-1.3361955,0.68516004,0.055066396,3.5956502,6.3611298,8.972842,-0.017424624,-0.75944966
t108,3.791033,0.51048917,1.2234722,-0.04979743,3.1254478,0.4684987,-1.3013318,0.6372893,0.04664809,3.0038803,7.3230343,9.384858,0.81588805,-0.60601145
t109,5.894009,0.07023108,0.74322027,7.555846,5.799843,0.31121746,6.2025948,0.15485203,0.04274212,-0.26854017,0.071700856,7.1198306,-0.023962645,-1.072601
t110,5.858429,0.09774893,0.7547181,7.249372,5.655416,-0.016526459,6.2591233,0.14252032,0.040025227,-0.28801292,0.109809265,7.0131097,0.06275388,-1.0196288
t111,-0.5106124,0.34114775,0.11841365,6.0076256,0.1487784,4.373111,-0.1736416,11.260726,0.07620961,3.7976525,-0.30842376,-0.035980787,4.8714395,9.599781
t112,-0.50915253,0.3446145,0.11667243,6.037909,0.14820436,4.330255,-0.17735742,11.246456,0.07656267,3.8320158,-0.30074066,-0.035950784,4.891295,9.57209
t113,-0.51754,0.34034067,0.13971892,5.9683404,0.13709638,4.4493713,-0.057155646,11.076943,0.08195079,3.7437766,-0.24392237,-0.03290874,4.932909,9.501742
t114,-0.51645744,0.33276814,0.13732268,5.9477086,0.14163661,4.4916553,-0.049315527,11.1120615,0.08180288,3.7825303,-0.2583661,-0.03097217,4.972465,9.524451
t115,-0.06634274,29.4058,1.0010512,-0.25014687,0.17102021,-2.7119992,-2.5647743,1.0436285,1.9099638,-0.09531237,27.353502,6.2710934,9.761936,6.1574016
t116,-0.0642906,29.381598,1.0091543,-0.2471127,0.17131701,-2.7172103,-2.5776188,1.044187,1.91513,-0.097504914,27.405937,6.292918,9.741833,6.142393
t117,-0.52566934,0.33530667,0.15468068,6.189457,0.15759587,4.5749326,-0.09083516,11.351854,0.08118438,3.8505874,-0.2851973,-0.031532846,5.0635233,9.733191
t118,-0.5246361,0.33815655,0.15289201,6.178449,0.1583253,4.555723,-0.09384659,11.393055,0.08228466,3.8389041,-0.27628982,-0.031716764,5.078604,9.75264
t119,-0.543098,0.357763,0.14125389,6.2876725,0.14950386,4.715174,-0.12178984,11.522498,0.07837578,3.799307,-0.32412595,-0.033648174,5.079954,9.989928
t120,-0.5313006,0.34810147,0.17254432,6.2037454,0.18650426,5.168614,-0.31322345,11.671212,0.081797674,3.5917752,-0.5448044,-0.01604258,4.7865744,10.057383
t121,-0.06394122,4.298336,1.807878,-0.32582495,16.873955,6.086834,-0.8125515,1.7045499,14.763196,-0.07619171,22.034872,1.5431411,4.4107175,0.026759095
t122,-0.068358965,4.270036,1.8071413,-0.33221987,16.816397,6.0549884,-0.8370857,1.6982257,14.711146,-0.070391476,22.001724,1.5364144,4.3646708,0.018595546
t123,3.8248403,0.54951745,1.2346027,-0.036776226,3.1242716,0.5359234,-1.3035154,0.6303197,0.047161426,3.0475793,7.472005,9.475028,0.7138338,-0.60250247
t124,-0.5417061,0.35319474,0.13993374,6.2755957,0.15260455,4.7059035,-0.11936203,11.565215,0.07952377,3.802252,-0.32066292,-0.032823108,5.093796,10.007565
t125,-0.5673238,0.3982144,0.16891018,6.307985,0.1585501,5.365299,-0.3183844,11.870071,0.07585101,3.5412595,-0.5841486,-0.025146883,4.7865276,10.226539
t126,6.9283395,0.4157993,0.85285956,1.5929983,5.304105,3.4089067,4.6013246,0.2920347,0.014395658,0.17641237,2.4206622,2.7350295,1.6460947,-0.34578553
t127,6.9182014,0.4163211,0.8593357,1.6155936,5.323029,3.396296,4.615072,0.29052222,0.013862775,0.16648653,2.4015982,2.787509,1.6843925,-0.346197
t128,3.8271556,0.55261517,1.2361366,-0.03788999,3.1222384,0.56241477,-1.3095814,0.62918025,0.04717855,3.0377839,7.4671965,9.492692,0.7148717,-0.6026409
t129,3.8287683,0.52608764,1.2337545,-0.04105695,3.116213,0.5687783,-1.3077445,0.62832195,0.04738278,3.033755,7.448728,9.468078,0.73434716,-0.60125446
t130,-0.498244,0.30621073,0.19966172,6.2098103,0.18007514,4.4540653,-0.040340316,11.351752,0.08958043,3.961138,-0.24515298,-0.03423157,5.1794534,9.811218
t131,-0.49922892,0.30747476,0.2006784,6.226215,0.17983216,4.4663873,-0.04069139,11.328517,0.089267395,3.9564478,-0.24901928,-0.033967417,5.170081,9.798874
t132,-0.4919482,0.3024075,0.18199778,6.2319694,0.17985258,4.447558,-0.11215136,11.240601,0.088391736,3.8858762,-0.2716217,-0.032072432,5.016836,9.75507
t133,-0.49176633,0.304147,0.18053934,6.2297635,0.17967752,4.432767,-0.114844136,11.260492,0.08832253,3.8923333,-0.26720542,-0.03257372,5.025394,9.759524
t134,-0.09381642,30.228903,0.9855702,-0.2340729,0.15916684,-2.6383913,-2.4962883,1.0648445,1.9065791,-0.097184055,27.371172,6.3437595,9.695244,6.3679256
t135,-0.09425625,30.217081,0.98384064,-0.23397873,0.15895787,-2.6274605,-2.4974566,1.0629289,1.9107075,-0.0966481,27.344755,6.3477607,9.687852,6.385463
t136,-0.49762094,0.29929718,0.20366731,6.204774,0.18080962,4.532548,-0.017536873,11.278809,0.087892696,3.9412,-0.27597728,-0.033906125,5.159972,9.834029
t137,-0.49781257,0.29917428,0.20420335,6.2019095,0.18032171,4.541323,-0.01635126,11.276926,0.08795648,3.949468,-0.27486172,-0.03387344,5.1640944,9.834047
t138,6.1005454,0.06876435,0.76221454,7.9450793,6.041148,-0.027247472,6.65421,0.16126183,0.042490643,-0.3144713,-0.0043198513,7.563053,-0.013941734,-1.1643819
t139,6.1063914,0.06903042,0.76326656,7.9488096,6.0382156,-0.029750854,6.6547155,0.16130297,0.042621363,-0.31423438,-0.0028848478,7.563979,-0.013968268,-1.1628989
t140,3.268952,1.0854753,2.4923913,-0.458501,15.0144,3.2898507,-1.2313359,0.7533507,2.1844823,-0.26645645,28.151508,-0.14554442,2.9195051,9.4827795
t141,2.6248515,0.067066275,0.92992884,-0.042999405,2.2381477,-0.26717103,-0.7432474,0.40629113,0.019081304,1.7169666,4.8098063,6.855752,1.4513295,-0.5389182
t142,2.6269653,0.06674212,0.93019265,-0.0422604,2.2394323,-0.26838532,-0.7428484,0.40713638,0.018988132,1.718791,4.8093038,6.863193,1.4497598,-0.54001397
t143,-0.50273246,0.30213895,0.13922459,6.166992,0.18002483,4.5074487,-0.11374649,11.335987,0.08587888,3.8910584,-0.2752456,-0.022514699,5.106617,9.802357
t144,-0.5028545,0.30185196,0.13959256,6.1705256,0.1799974,4.5114555,-0.11370191,11.336373,0.085902646,3.8936267,-0.2755202,-0.022561632,5.105642,9.803179
t145,3.2646258,1.0846334,2.494989,-0.45946428,15.034983,3.2752895,-1.2312294,0.7532509,2.175993,-0.26639304,28.170017,-0.14561026,2.928138,9.491145
t146,3.2644856,1.0849476,2.4949753,-0.45943487,15.034977,3.2752292,-1.2312438,0.75326467,2.1759996,-0.26639852,28.170137,-0.14563178,2.9281,9.491115
