,0,1,2,3,4,5,6,7,8,9,10,11,12
t24,8.8349695,-1.9898157,-1.0418315,-3.1482918,3.4304228,2.206878,0.71853775,-0.12141953,-3.330985,-0.54383004,-1.1649936,0.3671262,-0.13213967
t25,0.50920016,19.426603,8.38782,3.7744548,10.8378,0.25538605,5.1138916,-0.30762285,22.426678,-0.20598379,11.227893,0.87298965,13.848999
t26,0.5031968,19.297346,8.341619,3.6406016,10.798067,0.2553267,5.074565,-0.30945432,22.280437,-0.21173991,11.226931,0.8648324,13.810896
t27,7.0548186,-1.8259104,-0.8511531,-2.3772256,3.8281848,1.7273452,0.514929,-0.12871842,-2.7476985,-0.39613473,-0.96518284,0.29992196,-0.06879755
t28,0.65126735,22.523489,9.9268,5.5452456,11.0326,0.07437621,5.563008,-0.36191607,26.609413,-0.09066692,12.029746,1.0329179,15.405542
t29,3.682174,6.446995,-1.3403326,6.376539,11.434346,0.2605926,0.24473289,7.106905,2.343476,4.4522758,8.543534,0.1573417,-0.031657066
t30,4.3009186,11.141653,-0.8791506,10.66608,9.836791,0.567212,0.12337783,8.571021,5.6842175,6.085819,7.4061203,0.17131765,-0.011634647
t31,3.9979398,-0.541388,-0.22528352,-1.0324501,-0.62561387,0.82474387,0.40236354,-0.018443596,-1.3475708,-0.1597534,-0.62276465,0.111376636,-0.082008556
t32,4.8974442,-1.915216,-0.5143953,-0.309469,5.410923,0.75172067,0.09180883,-0.18592773,-1.6992953,-0.30823594,-0.904149,0.22316924,0.18487844
t33,3.633835,-0.43391103,-0.17945635,-0.82888013,-0.52910835,0.73869056,0.33428213,-0.040626805,-1.2281626,-0.09089692,-0.5460914,0.081172384,-0.06568465
t34,0.68605053,-1.6978335,-0.0003242115,2.187246,-0.4818528,0.1408155,0.043938283,-0.27326074,-0.5294338,3.9896643,-0.16667102,0.10034352,-0.00053479045
t35,5.147941,-0.557372,-0.3346786,-1.6114848,-0.9803336,1.133493,0.5494221,-0.016115092,-1.714227,-0.26676702,-0.7608268,0.14177655,-0.12415837
t36,7.831273,-1.4883996,-0.81656486,-2.725886,1.5533209,1.9086462,0.6730773,-0.07993341,-2.83318,-0.47275367,-1.0395178,0.28571063,-0.13327724
t37,1.166423,-0.31143937,0.22991686,1.9741998,0.5220348,1.5787666,1.638979,-0.08903608,-0.12733126,0.29462695,-0.15805678,0.0014604769,0.072077975
t38,4.3443747,-0.643535,-0.26657027,-0.9920058,-0.28856918,0.8939076,0.37578115,-0.051490307,-1.4880865,-0.14037864,-0.6592594,0.11298741,-0.07751247
t39,4.0755987,-0.49261203,-0.17970352,-0.94732183,-0.6726751,0.7549679,0.3962459,-0.027588148,-1.3089159,-0.16219123,-0.610883,0.108947225,-0.07639152
t40,6.3147755,-1.2634907,-0.5866272,-1.8950293,1.3449466,1.4177787,0.5360179,-0.082534075,-2.296321,-0.32028255,-0.8880536,0.23349735,-0.09088537
t41,4.6018333,-0.567001,-0.29544482,-1.3371735,-0.6764487,0.99479073,0.43590593,-0.028383723,-1.544871,-0.22169212,-0.6829899,0.11894454,-0.10264772
t42,5.7404084,-0.8967959,-0.4756792,-1.7189906,-0.11814836,1.3020301,0.5049728,-0.050526455,-1.9836283,-0.27944386,-0.8102961,0.1720826,-0.10997148
t43,0.57309896,21.221495,9.182847,4.449395,11.343585,0.18935518,5.4762135,-0.35445726,24.802263,-0.18817623,11.848116,0.9533723,14.985958
t44,3.804856,-0.514701,-0.16579467,-0.75089645,-0.48292494,0.70493275,0.31885806,-0.049838193,-1.2382808,-0.13466328,-0.60098124,0.08423799,-0.064520955
t45,3.7751362,-0.5498258,-0.16114712,-0.77708477,-0.46413702,0.703057,0.3207334,-0.051279187,-1.2443688,-0.13007163,-0.59365374,0.08605214,-0.059370555
t46,4.590781,-0.5844329,-0.2953953,-1.2883003,-0.73032784,0.9784622,0.43885103,-0.02799276,-1.530525,-0.21860538,-0.7112898,0.12260695,-0.10444326
t47,0.6328157,22.389162,9.981675,5.5957255,11.090338,0.13582116,5.752109,-0.3514695,26.301422,-0.07381875,11.90254,1.02962,15.462745
t48,0.64180136,22.628462,9.9886465,5.6536922,11.223817,0.11607345,5.8145375,-0.37049037,26.636808,-0.09046737,11.998207,1.0281779,15.682058
t49,4.060796,-0.69283956,-0.2595957,-1.055674,-0.04662361,0.8386258,0.33398044,-0.05079604,-1.4194227,-0.15716611,-0.6189115,0.0984757,-0.039409857
t50,6.3269916,-1.1528715,-0.61350656,-2.0141969,0.61400974,1.4907979,0.54438335,-0.0741885,-2.2624896,-0.32689106,-0.8836227,0.21669225,-0.11544575
t51,0.78616285,-0.40872395,0.014435621,1.6983445,-0.074005365,0.6386907,0.9505116,-0.07231902,-0.016392732,0.35272473,-0.16047464,0.024458345,-0.015023797
t52,0.89623594,-0.36919466,0.08821559,1.6373115,-0.06376839,0.559049,1.1219605,-0.06935584,-0.06677577,0.39310312,-0.14991212,0.020109162,-0.012887741
t53,5.6715274,-0.58791965,-0.41007593,-1.8586444,-1.0423,1.2910173,0.6085722,-0.00858473,-1.8535304,-0.31058624,-0.81360227,0.15778789,-0.14883357
t54,1.6617717,-0.7570742,-0.12830023,2.222501,1.2736385,0.50337887,0.06411105,-0.15009679,-0.26446185,-0.028842429,-0.52406555,0.104106024,-0.026706325
t55,2.8408117,-1.1473491,-0.24473846,1.2343551,2.672612,0.2140693,0.0004017158,-0.15515351,-0.82339704,-0.13919286,-0.6376411,0.12497801,-0.015522922
t56,3.8450117,-0.49310327,-0.19036059,-0.8893186,-0.48304415,0.78054875,0.3378062,-0.04595989,-1.2742538,-0.11858242,-0.5611372,0.083601184,-0.06731779
t57,3.2300718,-0.37651157,-0.120357245,-0.7140721,-0.50248903,0.57863575,0.28807744,-0.045232452,-1.044323,-0.107985,-0.5139102,0.057142813,-0.038868587
t58,4.546175,-0.5066049,-0.30142346,-1.3135672,-0.7055946,0.9886837,0.43442348,-0.021366233,-1.4790562,-0.20713669,-0.68133086,0.10805276,-0.1012758
t59,4.5676594,-0.5054338,-0.30990672,-1.3666003,-0.75458103,1.0132716,0.45158097,-0.019750595,-1.5233542,-0.20110403,-0.68676263,0.11274175,-0.1041245
t60,0.63962793,22.942535,9.982718,5.5514293,11.325884,0.12619302,5.6941295,-0.3605338,26.727917,-0.12958707,12.197614,1.0383871,15.704611
t61,1.4130293,-0.3862935,0.45184836,2.6191509,0.6090646,2.1347404,1.9242774,-0.10986647,-0.18783538,0.34224623,-0.23597264,0.0072216312,0.06351692
t62,1.4861283,-0.38483593,0.47234645,2.7077994,0.5513635,2.1839929,2.009321,-0.11303898,-0.19388524,0.36083144,-0.23085818,0.005271972,0.017271735
t63,5.659735,-0.5681205,-0.41211277,-1.92051,-1.0288897,1.2932967,0.61847454,-0.013067256,-1.8731374,-0.32361922,-0.82392704,0.14959766,-0.14785083
t64,2.826421,-0.86913973,-0.10871765,1.4383686,2.0067763,0.014019288,1.4117627,-0.117303275,-0.7514261,-0.04564845,-0.47285652,0.062417455,0.23053804
t65,1.3984761,-0.37429357,0.4430597,2.490594,0.53347415,2.0159252,1.8669833,-0.108253784,-0.1734239,0.32216668,-0.21858296,0.0051889718,0.045397595
t66,4.577065,-0.56423086,-0.3117727,-1.2676494,-0.75957394,0.9880249,0.43866137,-0.029385637,-1.4982038,-0.19673981,-0.6883773,0.12224038,-0.11102081
t67,5.6614656,-0.88739896,-0.47906122,-1.7146395,-0.14774935,1.2881304,0.5038911,-0.052190352,-1.9531873,-0.2793306,-0.802445,0.17302439,-0.113376684
t68,4.6770487,-0.57256365,-0.299364,-1.3458492,-0.74550027,0.9920572,0.4569601,-0.037995562,-1.5555866,-0.21265975,-0.689642,0.13100357,-0.10928408
t69,4.131405,-0.506847,-0.23134215,-1.0790075,-0.63561255,0.8492654,0.40967217,-0.015254704,-1.4000782,-0.16395608,-0.65253353,0.110082015,-0.083025984
t70,3.9664674,-0.44918483,-0.193684,-0.9483269,-0.51328313,0.81452876,0.35154837,-0.027770806,-1.2899776,-0.12838121,-0.5671358,0.08033683,-0.06838963
t71,3.900507,-0.41591665,-0.19589569,-0.9787906,-0.49914792,0.80475426,0.34773207,-0.026683524,-1.2735075,-0.1389527,-0.5576249,0.078750715,-0.06869931
t72,3.8941724,-0.42859924,-0.19873182,-0.9803106,-0.49717963,0.8064819,0.3492119,-0.026031245,-1.267743,-0.13945028,-0.5520115,0.08055676,-0.06939956
t73,5.704303,-0.59420204,-0.42264742,-1.8755873,-1.0390828,1.3037429,0.620093,-0.014732726,-1.8772507,-0.31239092,-0.838836,0.15541844,-0.1510579
t74,5.7301636,-0.62962604,-0.40896797,-1.8358943,-1.0410396,1.2845601,0.61193365,-0.0043630055,-1.8658562,-0.33026317,-0.849137,0.16011205,-0.1497103
t75,0.7482395,-2.0897195,-0.02646351,2.580746,-0.5084424,0.19255254,0.05247152,-0.32402453,-0.6813044,4.840604,-0.24071658,0.12951133,-0.00064936583
t76,5.732978,-0.64343655,-0.44057322,-1.8716315,-1.0641675,1.3206453,0.6287481,-0.014357897,-1.8927938,-0.3188961,-0.850883,0.1660626,-0.15883374
t77,1.7584034,-0.77679586,-0.13586016,2.1775463,1.0657482,0.55932695,0.08267482,-0.152712,-0.3096434,-0.02770037,-0.5028504,0.105952084,-0.037546676
t78,1.8824127,-0.7641693,-0.14543653,2.25314,1.08466,0.49610206,0.0311803,-0.15868264,-0.31417185,-0.024536913,-0.5105392,0.10694562,-0.036813855
t79,0.7138512,-2.0777347,-0.023176294,2.5465522,-0.4954011,0.18251091,0.056314126,-0.3249358,-0.67450935,4.7709265,-0.2353458,0.12859882,0.018666917
t80,6.643481,-0.8548161,-0.54473203,-2.2017653,-0.57576054,1.5339297,0.66637534,-0.025671333,-2.2243083,-0.39328724,-0.93853205,0.19453879,-0.15568459
t81,5.732898,-0.5895134,-0.43054655,-1.9187438,-1.0692146,1.3176302,0.6295379,-0.015717415,-1.891358,-0.3161318,-0.8334484,0.15851559,-0.15470068
t82,5.7425785,-0.6293786,-0.4378374,-1.8667436,-1.0592669,1.3141332,0.63627905,-0.017588386,-1.8897712,-0.3186916,-0.8449276,0.16599862,-0.15974899
t83,5.717925,-0.6231159,-0.4416161,-1.8721818,-1.0460447,1.3134906,0.6352068,-0.019261777,-1.8867781,-0.31715226,-0.84382915,0.16405332,-0.15965931
t84,5.7514696,-0.60399663,-0.42510465,-1.9063905,-1.0350972,1.3049177,0.6320831,-0.011825096,-1.8771076,-0.33873418,-0.8316187,0.16040395,-0.15587884
t85,5.73563,-0.60041445,-0.4334469,-1.9127548,-1.0179305,1.3114525,0.6280894,-0.012039813,-1.8704753,-0.33653444,-0.8307787,0.15950973,-0.15651314
t86,5.183797,-0.5639585,-0.36269203,-1.6549693,-0.95526403,1.1783036,0.5515684,-0.016030412,-1.7256143,-0.26990926,-0.76235735,0.14160787,-0.12991337
t87,5.1596537,-0.56601924,-0.3681254,-1.6687915,-0.9621096,1.1797839,0.5519195,-0.016129538,-1.7225659,-0.2734005,-0.7642532,0.14306846,-0.13111122
t88,1.2971663,-0.370492,0.21646209,2.080567,0.5119585,1.4941818,1.7212552,-0.09349837,-0.10151761,0.403206,-0.184256,0.007217535,0.17893973
t89,1.3200183,-0.36622033,0.22479667,2.0971403,0.5126753,1.5083942,1.7183491,-0.09441989,-0.09583896,0.42292988,-0.18583193,0.0076819817,0.20450462
t90,5.7593207,-0.62364656,-0.41737425,-1.8794224,-1.0678028,1.3039627,0.62017167,-0.0012178633,-1.8843482,-0.33544466,-0.8566277,0.15960565,-0.15317132
t91,4.7444525,11.285214,-0.995087,10.969082,10.265563,0.038547948,0.05339558,9.266546,5.347827,5.859018,7.87696,0.17510892,-0.03971218
t92,4.685497,11.497298,-0.99469423,11.098264,10.364115,0.0639418,0.037902772,9.373946,5.2861433,5.835867,7.9394684,0.1739575,-0.042314656
t93,4.176898,-0.51633227,-0.23683019,-1.1049626,-0.61313766,0.8564296,0.4139242,-0.022430118,-1.3997145,-0.17285581,-0.6534351,0.11010023,-0.08201792
t94,5.770348,-0.582166,-0.41814747,-1.9343379,-1.0364621,1.305326,0.6315055,-0.016605372,-1.9034946,-0.32615513,-0.84761685,0.15421045,-0.14984265
t95,0.6372666,22.91148,10.14106,5.4927006,11.475583,0.15680417,5.838559,-0.36447623,26.69656,-0.12950124,12.164,1.0392332,15.816194
t96,1.4845685,-0.38512254,0.43651408,2.6879988,0.63791496,2.2333586,1.9820284,-0.11188424,-0.20134978,0.36396372,-0.2383358,0.0049611353,0.06075906
t97,1.481425,-0.384408,0.43368465,2.67526,0.6363457,2.2438715,1.9696279,-0.11120498,-0.2079437,0.3598948,-0.23628643,0.0055861003,0.05895237
t98,5.7648616,-0.5834566,-0.41886774,-1.942967,-1.0324452,1.3070661,0.63262206,-0.018333139,-1.9081627,-0.32616654,-0.8437408,0.15515068,-0.14984679
t99,5.7640033,-0.5898537,-0.4211796,-1.9339569,-1.0244461,1.3093307,0.63008934,-0.018310804,-1.9091024,-0.32315004,-0.84621906,0.15502706,-0.14978686
t100,5.7352123,-0.633646,-0.42373484,-1.8889776,-1.0489298,1.3051399,0.6214246,-0.0034170146,-1.8900968,-0.3379328,-0.8593684,0.16088697,-0.15395002
t101,5.744364,-0.62983334,-0.4242393,-1.8974926,-1.0400174,1.3089048,0.62034506,-0.002794974,-1.8913496,-0.33989763,-0.8581404,0.15975581,-0.15350603
t102,1.495106,-0.39772463,0.46187192,2.6910658,0.6001584,2.2375004,1.9896648,-0.11316642,-0.20707531,0.33161652,-0.23795992,0.0062000616,0.035373837
t103,1.4958197,-0.3956614,0.46059284,2.6946476,0.60082346,2.2485726,1.9910545,-0.11294383,-0.20938925,0.3373239,-0.23712337,0.006263827,0.033715174
t104,4.1665883,-0.52840334,-0.2366473,-1.1025767,-0.62755543,0.8556655,0.41688043,-0.023287097,-1.4028381,-0.17038107,-0.6536839,0.11286595,-0.08282706
t105,4.165926,-0.52816427,-0.23796499,-1.1004086,-0.61485887,0.8561033,0.41374853,-0.02172703,-1.4009609,-0.1725591,-0.657478,0.1116375,-0.08248927
t106,0.7578589,-2.1430755,-0.03297251,2.6241252,-0.5489331,0.20397283,0.0074048433,-0.33372766,-0.70078063,5.046594,-0.24270943,0.13299261,-0.0031311165
t107,3.226426,-0.39612284,-0.13313133,-0.736997,-0.5220932,0.6021105,0.30891922,-0.045700893,-1.0672996,-0.10666624,-0.5090195,0.06374727,-0.042724207
t108,3.244555,-0.39578906,-0.132665,-0.7398201,-0.5166089,0.6046589,0.31127465,-0.046334576,-1.0749371,-0.10871603,-0.5121655,0.06393016,-0.04210918
t109,5.776605,-0.57960874,-0.42738032,-1.9448977,-1.0711437,1.3176938,0.63285893,-0.01517371,-1.8973022,-0.3278208,-0.8464445,0.15652393,-0.15308328
t110,0.63727367,22.886873,10.133106,5.486471,11.478058,0.15700231,5.818403,-0.36483154,26.706617,-0.12999552,12.171814,1.0424615,15.824972
t111,0.6386396,22.90659,10.136311,5.499597,11.504967,0.15395151,5.820508,-0.36553106,26.720442,-0.13125591,12.173676,1.0419127,15.830135
t112,0.7805183,-2.143843,-0.0319585,2.6363935,-0.5494449,0.20614366,0.00039516017,-0.33474326,-0.7073765,5.0597835,-0.24391061,0.13337244,-0.0031173993
t113,0.78398025,-2.145341,-0.0320859,2.643422,-0.5532537,0.2065519,0.0088351015,-0.3340354,-0.70596164,5.0606265,-0.2452074,0.13357854,-0.0034470956
t114,4.713857,11.520414,-1.0002053,11.155104,10.363168,0.06384594,0.04294742,9.402088,5.2629867,5.8454776,7.9675236,0.17519012,-0.043135542
t115,0.7623538,-2.1837091,-0.044601645,2.6661065,-0.4902899,0.21209757,0.035252698,-0.3360201,-0.7289704,5.057748,-0.26983523,0.13586093,-0.0018626241
t116,4.755928,11.366814,-0.99550146,10.965457,10.287748,0.007349506,0.05145832,9.319259,5.3464084,5.849049,7.8908677,0.17323223,-0.042403407
t117,4.7599673,11.3862915,-0.9944869,10.976527,10.286587,0.00017095644,0.050098285,9.337142,5.330143,5.86083,7.904205,0.17309384,-0.04234426
t118,4.779063,-0.58732516,-0.307624,-1.3791723,-0.77464795,1.019953,0.47622067,-0.032203972,-1.595238,-0.21695322,-0.6976723,0.138463,-0.114690624
t119,4.777299,-0.58587587,-0.3078915,-1.3840292,-0.773997,1.0204087,0.47717792,-0.032191835,-1.5963266,-0.21739367,-0.6960228,0.13870288,-0.114713356
t120,4.7173686,11.509274,-0.99686927,11.149057,10.3629,0.059960112,0.042336933,9.402682,5.2480164,5.82814,7.960261,0.17476983,-0.042648945
t121,4.716521,11.504166,-0.9979284,11.154945,10.371134,0.06294871,0.042046487,9.394029,5.256115,5.82416,7.958153,0.17471026,-0.042541686
t122,3.6582541,-0.49970338,-0.15322444,-0.8533706,-0.48548335,0.735883,0.34486687,-0.04179653,-1.2134349,-0.09062036,-0.5148321,0.08324367,-0.05341806
t123,3.6688304,-0.49962384,-0.15193166,-0.8508621,-0.48762172,0.73631346,0.34531024,-0.041277185,-1.215193,-0.09019342,-0.5166158,0.08313596,-0.05320441
t124,5.7797565,-0.58264357,-0.42636916,-1.9476323,-1.0752118,1.3154465,0.63585186,-0.016696705,-1.9024179,-0.32840744,-0.8468047,0.15805341,-0.15323907
t125,5.7769694,-0.58269274,-0.42678005,-1.9472729,-1.0750164,1.3151497,0.6354059,-0.01641976,-1.9004365,-0.32903078,-0.847162,0.1580103,-0.15332586
t126,5.785011,-0.65552366,-0.44585523,-1.8667446,-1.0880954,1.3361634,0.62927794,-0.013626129,-1.908657,-0.3144065,-0.86877114,0.16726284,-0.15992373
t127,5.78717,-0.65548414,-0.44582316,-1.8665681,-1.0884867,1.3363894,0.629424,-0.0134739615,-1.908796,-0.31450796,-0.86894286,0.16726846,-0.15998667
t128,0.7731569,-2.1889963,-0.04615112,2.6791599,-0.49153855,0.21481374,0.03517019,-0.33711386,-0.7330112,5.0713224,-0.2726434,0.13623016,-0.002403823
t129,0.7729455,-2.189301,-0.0461769,2.6798139,-0.49163187,0.21478538,0.03606113,-0.33718243,-0.7329018,5.071897,-0.27266344,0.13622624,-0.0024087303
t130,4.799668,-0.5834189,-0.30619636,-1.3966506,-0.7547312,1.0191185,0.4737536,-0.03434255,-1.5941151,-0.22498055,-0.6936297,0.13770083,-0.113531165
t131,4.799696,-0.58344257,-0.30618513,-1.3966815,-0.7546806,1.01912,0.4737507,-0.034343354,-1.594146,-0.225,-0.693623,0.13770115,-0.11352702
