"accepted_species","sorted"
"t154",-1.32612251450982
"t218",-3.47847820687187
"t219",-3.44190536590703
"t172",0.669906754960609
"t173",0.945621648447143
"t97",-0.297241108908449
"t62",NA
"t46",-0.11420848533797
"t50",-0.130774833153141
"t51",-0.106062639190344
"t42",-0.0927422165037398
"t29",-0.112077374515398
"t21",-0.0964326881904965
"t25",-0.0949627250297222
"t26",-0.0652651872175569
"t12",-0.0922106640383152
"t32",-0.08368708258366
"t36",-0.0755489897173711
"t37",-0.0883007368780535
"t7",-0.0905611408788333
"t35",-0.0920529201202249
"t49",-0.155125750830043
"t151",0.0556917989901654
"t152",-0.0340149397472869
"t92",-0.0764573818347571
"t74",-0.162346453217259
"t80",-0.362203557283984
"t210",0.688923782518439
"t211",-0.434740417376716
"t155",-0.441750422064108
"t119",-0.14002746721003
"t114",-0.179699658923421
"t184",1.6315301511289
"t199",NA
"t200",0.015062800507921
"t246",-0.532417719617563
"t247",-1.60861387001183
"t213",-1.88531888933262
"t214",0.603908472090645
"t79",0.00541850876045694
"t125",0.0754958431029197
"t233",1.62482490132059
"t234",2.03724120177427
"t115",0.127287873480978
"t176",NA
"t177",NA
"t160",-1.31354551348908
"t157",-0.299945930431662
"t169",0.287521456870054
"t208",1.99987095771624
"t209",-0.074599118377244
"t193",1.8689758095443
"t194",0.803428844730414
"t185",0.493818106194649
"t201",0.228559478156152
"t202",0.060332165155882
"t158",NA
"t225",NA
"t226",-1.59100840974115
"t139",NA
"t146",1.47870149784485
"t147",0.493619158579232
"t33",-0.0919050417299655
"t13",-0.0911955207070162
"t14",-0.0863446407662659
"t8",-0.0901138759821999
"t4",-0.0899876300659324
"t5",-0.0902864082955204
"t3",-0.0903271166936746
"t2",NA
"t38",-0.0847881082904856
"t39",-0.0973644650079954
"t10",NA
"t17",NA
"t47",NA
"t86",-0.0350556129147085
"t87",0.0423996242428045
"t148",NA
"t186",1.92644834539529
"t187",0.134488625410907
"t167",0.126279698086903
"t144",-0.244754698281091
"t145",1.9934371658951
"t99",-0.407777733677742
"t84",0.0200563392029259
"t105",-0.358688789117206
"t106",-0.0174986401780375
"t135",-0.49909474786099
"t165",-0.713212586011724
"t166",-0.76937012514213
"t113",NA
"t78",-0.404282152337188
"t100",0.510072630258981
"t248",3.47321570825118
"t249",5.05002332960721
"t222",NA
"t117",0.116431239154078
"t63",-0.0928605351463941
"t64",-0.121221524126486
"t57",-0.103297216470908
"t58",NA
"t34",-0.0948961447457111
"t48",-0.0534395111409741
"t69",-0.0435179542074169
"t174",0.891939305787103
"t175",1.80348646761898
"t220",-0.863832875654549
"t221",-2.1974896766603
"t261",-0.26295252084892
"t262",-0.240588941999063
"t171",-0.780648295966063
"t143",1.71058929818855
"t83",-0.0846051573789554
"t162",1.47210437622311
"t263",0.90063801736909
"t264",0.881027414415302
"t153",NA
"t124",-0.268218939597071
"t137",-0.256161296887006
"t138",-0.317801604993546
"t131",-0.145154942050966
"t103",-1.109484174409
"t77",0.136864883729192
"t73",0.100436967574471
"t67",-0.0236508024186727
"t30",-0.0934621910055453
"t43",-0.0977179589537855
"t44",-0.10773227785231
"t18",-0.0874596453315693
"t15",-0.0817442814099937
"t40",-0.0803529597299279
"t41",NA
"t24",-0.0872869700908199
"t82",-0.0478437237333214
"t89",-0.102259109625256
"t161",-0.637976174269264
"t188",-1.83592983398618
"t189",-1.15328499277363
"t183",2.8348243029879
"t231",0.705319139167802
"t232",-0.118533620967318
"t227",-0.401280975694487
"t215",NA
"t255",-0.240587503315837
"t256",0.330431305519918
"t179",-0.917737063216704
"t180",-2.42152178621715
"t198",-0.520892764745911
"t204",-0.959476981705567
"t205",NA
"t195",0.806107713557539
"t120",0.0745966937848679
"t93",0.0860171524473119
"t45",-0.0588196983908045
"t6",-0.0898917680915591
"t1",-0.0904876665605341
