"accepted_species","trait_OU_scaled"
"t377",-0.179170140954469
"t378",0.593870075630023
"t262",-0.269319181974678
"t349",-0.685137150106154
"t461",-1.24285958244151
"t462",-1.77388677807533
"t308",0.00377141281798494
"t258",0.221894518326709
"t186",-0.0899329506433832
"t365",-1.63355331773236
"t366",0.567064418743905
"t252",1.46828411150699
"t383",1.36537273796039
"t384",0.763911972505778
"t251",-1.18382902743229
"t440",0.404762583660833
"t441",0.68330695960586
"t458",0.158919621852129
"t459",-0.206599911472957
"t427",0.0570995341204235
"t428",-1.12352621164379
"t285",1.7729754116205
"t286",-2.2918176900886
"t218",0.560777557681175
"t193",-0.462281931921069
"t180",-0.0590894698071893
"t229",0.176218711956722
"t475",-1.29096068708739
"t476",-0.987954786904778
"t400",0.583953079580563
"t401",1.44098789160601
"t390",0.133497465466823
"t409",0.180287573332559
"t410",-0.0222375998623053
"t399",0.912898887077215
"t314",-1.18236942927001
"t432",0.528431735379614
"t433",0.669069713948854
"t305",0.0778579989719818
"t236",-0.031635810032376
"t323",-1.27389803573741
"t324",-2.54362459371469
"t337",-0.0310683447407886
"t380",1.26638600356219
"t431",0.564874767969898
"t451",0.372462273686039
"t452",0.520615140179441
"t375",0.603201272007765
"t473",-0.152743360435474
"t474",0.0120336710308983
"t419",0.638900975923341
"t420",0.176455468987422
"t317",0.0719532924046823
"t434",-0.847054397801897
"t435",-1.20388661786324
"t430",-0.223315158592339
"t261",-1.97116447614742
"t212",0.0650649823256555
"t134",-0.928175021014507
"t101",0.203900897701165
"t122",0.872334444285756
"t123",0.115523151462914
"t119",-0.264287331235236
"t156",0.893606351004779
"t284",1.10635551345196
"t298",1.331748569787
"t477",0.13529983711133
"t478",0.0658034562958359
"t460",-0.376610147517862
"t346",-1.75987406502595
"t325",0.687082543884143
"t326",-0.738514765929144
"t296",0.216753119010973
"t297",-0.616387305186255
"t376",-0.494104610072073
"t407",1.11136073974814
"t408",1.10749646991317
"t395",-0.233853253178628
"t413",-1.00441265757781
"t414",-0.989915082189528
"t350",0.532207559334771
"t411",-2.05822085188718
"t412",-0.00763061486009267
"t318",-0.645175577688322
"t202",1.81257930535129
"t205",1.45863176957489
"t206",2.77938314290841
"t52",0.262545229411339
"t53",-0.248572927783941
"t70",-0.353533192395243
"t90",-0.0357231722964521
"t94",0.613475454843073
"t253",-1.15231931346343
"t254",-1.08675238585921
"t241",-1.00476507079545
"t191",-0.0903841574107778
"t288",-1.30195436199584
"t341",1.52574993618339
"t467",-0.02128495335744
"t468",-0.14137461145269
"t446",0.151744551083369
"t267",-1.51891557258435
"t281",0.793676391544096
"t282",0.597648636098703
"t204",0.437122786229925
"t438",-0.243039715649029
"t439",0.0961134488235452
"t363",1.00980510114642
"t364",0.775741138127077
"t334",0.296195186320907
"t335",-0.255197701236279
"t352",-0.603555698361518
"t353",-0.0884804968455185
"t238",-0.0424873506562537
"t209",-1.31624795323542
"t289",0.338921258199726
"t402",2.27726074309816
"t403",0.937717311220541
"t332",0.974349822370842
"t333",0.855750439759917
"t203",0.047093294338215
"t189",0.918918450148067
"t111",-0.532782145516262
"t33",1.46438967405016
"t11",1.08130004204542
"t84",-0.200380092868604
"t85",-0.557642671502632
"t82",0.587299111221057
"t83",-1.02027599076926
"t60",0.695296094156943
"t61",-0.201364660231052
"t51",0.547109262844686
"t40",1.90197766392634
"t150",1.17881399330574
"t151",0.459086858542149
"t139",-2.37416959585567
"t65",1.15323598549087
"t89",-0.708253575943276
"t275",1.79602419919862
"t276",1.67305242820881
"t213",0.472990499124579
"t48",0.535578709314235
"t37",-1.75670692091965
"t14",-1.36850607384417
"t25",0.408209294220788
"t26",-0.215405685370142
"t16",0.471266971394815
"t7",-1.14021397562877
"t8",1.20290747838464
"t27",NA
"t91",NA
"t154",0.677612388301281
"t155",1.4427582186769
"t194",NA
"t195",-0.811425067151807
"t188",NA
"t115",0.468367200333072
"t192",0.583365024037511
"t406",NA
"t416",-0.140033742710659
"t417",-0.456398619542351
"t442",NA
"t443",-0.756542305429846
"t465",-1.4973391741746
"t466",-1.79496242641013
"t422",NA
"t391",-0.211243052710015
"t306",0.136069519605421
"t145",NA
"t222",NA
"t223",-1.91923254734495
"t227",NA
"t228",NA
"t118",NA
"t102",-0.576114836294446
"t131",NA
"t173",-1.03044471018806
"t219",-0.489512382961608
"t299",NA
"t300",1.19439170684162
"t404",0.426316188197814
"t405",0.270517960782883
"t351",0.459213654618616
"t425",NA
"t426",0.225113956064808
"t312",NA
"t313",1.73401152202107
"t307",1.29940281855795
"t303",-0.479177500108265
"t304",0.323298581895864
"t161",1.79591406231262
"t109",0.399843625451452
"t92",-0.232264083923882
"t30",0.315830246217965
"t20",-0.0164897691433714
"t105",-2.12945448637957
"t106",NA
"t129",-0.574709255901082
"t130",-0.407682411306626
"t93",-0.559546013963775
"t78",NA
"t86",NA
"t163",1.11122455810308
"t224",-1.12852649442088
"t225",0.0192086541727171
"t214",-1.30075942572312
"t210",-0.208800026856224
"t103",-0.374088618110008
"t104",-1.20362421620181
"t116",-1.58729800558674
"t117",NA
"t98",NA
"t233",-0.552740859345492
"t274",-0.837826119872985
"t290",-1.87452040793227
"t291",-2.4253649922694
"t152",0.523861519108898
"t175",0.245288209039106
"t176",0.0430463153005235
"t165",1.9140872771204
"t166",0.716757588128946
"t140",1.99304550937941
"t125",NA
"t99",NA
"t144",-1.17357578340595
"t328",-0.209334735957695
"t329",-0.510782263784647
"t295",-0.478213132227221
"t271",NA
"t220",NA
"t153",NA
"t196",NA
"t197",1.13563975071762
"t174",1.51165000799497
"t226",-0.647581410649183
"t268",-1.84135287266755
"t269",-2.00497656505549
"t415",-0.879641154436475
"t444",1.38219198033271
"t445",NA
"t429",0.670462478936671
"t374",0.37485814490649
"t310",NA
"t231",-0.517880988976587
"t215",NA
"t136",NA
"t146",0.708949415308161
"t147",NA
"t200",0.645540409093262
"t201",1.87482775333013
"t190",0.987932751773668
"t24",NA
"t15",NA
"t21",0.68937452803438
"t22",-0.135244637004583
"t55",NA
"t126",NA
"t127",NA
"t159",NA
"t167",0.186717211770988
"t292",0.488724899762201
"t293",-0.402335320126868
"t294",0.0887644220484911
"t301",0.837855551783502
"t302",0.514784545204716
"t249",0.675603864088029
"t250",NA
"t242",NA
"t248",0.494092014366948
"t277",NA
"t278",0.339227101409119
"t392",0.627198058941526
"t393",-0.61806219416477
"t330",0.246247268463737
"t244",NA
"t170",0.760660239315312
"t168",NA
"t169",NA
"t148",NA
"t319",-1.0659206974901
"t320",-0.287998744712104
"t237",NA
"t135",-0.783121818200623
"t31",NA
"t47",0.61851303745944
"t66",-0.671414442695495
"t67",-0.571290409174626
"t73",-1.04178906080028
"t74",-1.27151399707378
"t68",-0.159878531443798
"t69",-1.07909104716299
"t59",-1.03744322076386
"t64",-2.10914941357764
"t120",-0.162560069492485
"t121",-0.883467646363602
"t124",-0.215801655113356
"t160",0.410831557166606
"t287",0.7144660044031
"t463",1.64685712389708
"t464",1.8268855206671
"t355",0.487781705317306
"t75",-0.58093028756393
"t76",-1.17803539386162
"t41",-1.26483505494218
"t42",-1.41191467145227
"t79",-1.1930215659736
"t100",-0.388567927765427
"t221",-0.141936241960201
"t263",-1.63478804023994
"t264",-0.672410696045142
"t260",-0.652302423978822
"t279",-0.319674262439975
"t343",-0.454864032673096
"t381",-2.19324818522855
"t382",0.0793011695761166
"t354",0.266210755718044
"t344",-0.0398332016079251
"t358",-1.89889940493699
"t359",0.211027974452274
"t338",0.513988030070492
"t379",1.49296574235165
"t386",-1.57936181777308
"t387",0.415452857794508
"t367",0.134951160572498
"t309",0.438435696739474
"t453",-0.0582321919170566
"t454",-0.582522851206748
"t455",0.355382093040609
"t456",-0.586750046800679
"t394",1.58549612971256
"t373",0.678978973621826
"t327",0.616472301577895
"t270",-2.07418374461824
"t266",-0.466167552447385
"t257",0.754810885909766
"t345",1.04644748992226
"t418",0.647935795740669
"t447",-0.436092264920303
"t448",-1.63131387084648
"t331",0.335629267296353
"t449",0.386543276784855
"t450",0.0563192539214751
"t283",-1.33241232483514
"t421",1.36398775639664
"t471",0.807691774218507
"t472",0.994342754371659
"t362",-0.335707272236235
"t280",-0.59431266443027
"t243",0.141065118592406
"t255",1.11708961020414
"t256",-0.0785290425805731
"t187",0.708582089023199
"t239",-0.262230135982454
"t457",-0.35959328341977
"t469",0.360504935270611
"t470",0.0168816405815105
"t356",0.0555264043119753
"t357",-0.133090483340671
"t272",0.88980345681653
"t234",0.141287408406255
"t235",0.427184382559815
"t171",1.37813260012021
"t172",1.31956926911356
"t38",0.858880814599372
"t23",1.11927572631642
"t10",1.28155834227154
"t6",0.464266070040354
"t1",4.53109964892558
