,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t23,-0.42328092,2.935948,7.168387,6.4076567,2.4166353,3.5195827,2.1577163,5.0534363,5.7864075,6.715191,2.1368327,2.6234438,5.3695693,7.2001433,4.8929276
t24,1.1336758,5.994956,7.186606,5.323236,1.7410067,4.3851857,2.2061727,4.7304153,4.604142,6.7406754,6.333462,4.100926,6.732773,5.5845523,4.7394004
t25,13.358644,2.3566792,5.7692676,7.6420865,4.118778,2.1427886,3.5254223,4.1544976,4.163494,6.139074,3.9637163,2.6840675,6.07269,5.977748,5.2909985
t26,1.6153117,6.217293,6.9463406,5.4401755,1.1642678,4.2953987,2.1596181,4.7998905,4.3774247,7.010988,6.786108,4.5725417,6.929267,5.4394603,4.9147615
t27,-1.0857605,2.712015,6.9201384,5.360634,3.5403252,4.3676257,2.0843005,5.2044826,5.509735,6.506201,3.541857,3.189386,6.13242,6.8269777,3.4999166
t28,-1.4514562,1.7753925,6.54481,5.8209457,4.029393,4.038018,2.3896277,5.665313,5.8640113,6.3346195,2.832227,2.9377353,6.1825523,7.208663,3.4418657
t29,-1.0522594,2.7902136,7.014242,5.2744646,3.427183,4.426254,2.01241,5.093053,5.435572,6.5159574,3.546744,3.227041,6.0657086,6.7626944,3.5728216
t30,13.960881,3.0783584,5.235677,7.329017,3.4624412,1.6557037,2.3353276,2.9871118,4.1839437,5.943264,1.8922049,3.398237,5.863609,5.3475146,4.730076
t31,14.005186,3.119304,5.1801715,7.3708057,3.4433503,1.6255654,2.321202,2.9248798,4.2941403,5.911986,1.8870804,3.3643677,5.765624,5.3035455,4.7372885
t32,-0.5380874,2.9105344,7.133013,6.268094,2.44943,3.3681312,2.1403677,4.885964,5.735432,6.7372336,2.0242946,2.6825457,5.530169,7.0215497,4.845254
t33,-0.41140458,2.9528005,7.209639,6.411223,2.4066677,3.403994,2.1583967,4.9323797,5.7896204,6.7478213,2.0494385,2.6152253,5.3837166,7.1136913,4.942688
t34,13.373747,2.398563,5.669729,7.6689367,4.104944,2.1647415,3.493466,4.0659375,4.162968,5.99758,3.9204462,2.5617943,6.1672273,5.8894143,5.4932137
t35,13.533223,2.3071408,6.1380496,7.496489,4.22051,2.1114936,3.5477006,4.3945847,4.200147,6.5131025,4.084651,3.1250322,5.898997,6.130665,4.597173
t36,1.4553845,5.9940195,6.968223,5.338517,1.3191003,4.365152,2.2058969,4.739278,4.510049,6.9892797,6.5327373,4.4478707,6.791731,5.537769,4.709139
t37,1.5500083,6.0798044,6.9525313,5.3093305,1.2774549,4.3699045,2.1634889,4.7942014,4.4589396,7.0374613,6.6637363,4.526072,6.856527,5.5276785,4.7785006
t38,1.1874284,7.0322013,8.29495,5.394709,1.7584398,4.223547,1.873172,4.788399,4.4219913,6.0619836,6.6933017,3.8000114,6.677626,5.2792544,5.3242526
t39,13.638617,2.332132,6.3055024,7.303546,4.274553,2.008683,3.4985254,4.500195,4.3008914,6.6547437,4.0137377,3.3611162,5.7682037,6.202182,4.2939854
t40,-0.4662111,3.0472755,7.169931,6.3047023,2.2861638,3.4386926,2.1279871,4.968253,5.6885295,6.796444,2.0997422,2.5784519,5.5121803,7.0488315,4.8843813
t41,1.6729546,6.002274,6.6674666,5.3696213,0.9865993,4.439703,2.342564,4.7882986,4.441254,7.1819015,6.575227,4.7846103,6.969325,5.4881625,4.7647233
t42,13.618499,2.3048546,6.0735874,7.28598,4.2649493,2.065501,3.395323,4.5214124,4.184299,6.67711,3.704501,3.359825,5.9125533,6.2640095,4.205932
t43,1.617589,6.0313597,6.783944,5.559123,1.094289,4.2261643,2.1689062,4.8838954,4.3795033,7.148875,6.7075777,4.6587396,7.0213923,5.49947,4.9725018
t44,-1.1937068,2.3995602,6.8131895,5.506385,3.7393425,4.2877445,2.1728048,5.3732653,5.6376657,6.4713817,3.3082666,3.082203,6.1586623,6.954947,3.4113417
t45,-1.1504714,2.6252375,6.904434,5.3705215,3.6045613,4.3668,2.081921,5.233616,5.534155,6.489914,3.4582796,3.1426377,6.109991,6.875159,3.4891615
t46,1.7306019,6.1237445,6.692289,5.503198,0.8950185,4.266698,2.2102466,4.7987595,4.4243093,7.1803913,6.76137,4.8072114,6.975625,5.4733133,4.87105
t47,-1.0924777,1.6024178,6.6193695,5.9525065,4.345611,4.0373287,2.684903,5.894016,6.010376,6.639774,2.7783875,2.4108908,6.6726713,7.043501,3.018147
t48,13.524835,2.4074254,5.892677,7.1582937,4.20515,1.9606442,3.2969952,4.308239,4.122491,6.5837135,3.4182675,3.235312,5.989958,6.0720053,4.2955813
t49,-1.5734056,1.7769768,6.469397,5.7660584,3.8812935,3.9940462,2.290356,5.4640245,5.811614,6.243104,2.67336,3.0903118,6.0588875,7.3166327,3.7934465
t50,-1.6095796,1.6875015,6.432785,5.824173,3.8709857,3.916204,2.3774955,5.5243306,5.7997375,6.2185287,2.5727196,3.0347629,6.021783,7.372633,3.8760505
t51,1.1117946,6.929701,8.22304,5.4459033,1.7737379,4.259976,1.8865621,4.8670874,4.4670725,6.164984,6.6303277,3.8522556,6.6628428,5.397396,5.2555656
t52,1.6440797,6.0837183,6.6835337,5.471972,1.0522918,4.30151,2.1705089,4.9276385,4.4462748,7.1737866,6.745021,4.823047,7.129836,5.6375213,4.962604
t53,13.5661745,2.5048416,5.7889833,7.2978134,4.1416054,2.023809,3.2053695,4.167614,4.175934,6.421454,3.2960808,3.21295,6.1034384,5.904847,4.5168157
t54,13.537797,2.4952362,5.8120484,7.3630943,4.09351,1.9976941,3.3087223,4.1293173,4.2025075,6.3484187,3.5022662,3.1070554,5.982122,5.9688964,4.672235
t55,-1.8279905,1.5419048,6.2331595,5.522484,3.9020214,3.8841834,2.3841844,5.3459716,5.7410135,5.972446,2.4929838,3.2809718,5.946371,7.547851,4.0637317
t56,-1.8279724,1.5816727,6.216665,5.4995017,3.8443244,3.942422,2.3530853,5.2793965,5.6692834,5.980314,2.5523357,3.234062,5.9148855,7.55163,4.103406
t57,1.5263737,5.8978496,6.726527,5.3924446,1.1078466,4.4088554,2.3316205,4.778226,4.443511,7.1647644,6.47018,4.6706276,6.8986316,5.54485,4.727589
t58,-1.4009836,1.6740185,6.510688,5.88736,4.003861,3.964791,2.4325078,5.6425443,5.9099107,6.35242,2.6483767,2.84989,6.177953,7.2825465,3.5415554
t59,-1.4143918,1.6973448,6.5630264,5.950438,4.0133595,3.9022233,2.4804726,5.687883,5.8973427,6.3828225,2.6134095,2.8229167,6.1877503,7.243331,3.5373657
t60,-1.0901307,2.6026068,6.863762,5.4539137,3.6048825,4.286201,2.1694376,5.2808223,5.550565,6.4979596,3.4878728,3.2020512,6.1710353,6.8589544,3.4743795
t61,-1.1366131,2.6097772,6.9470935,5.361582,3.6739922,4.398776,2.0647001,5.276341,5.5692883,6.5442295,3.4368043,3.0769875,6.1281676,6.852066,3.4056225
t62,1.2534999,6.5772486,7.5183225,5.30683,1.7202358,4.3203735,2.06085,4.689535,4.3986983,6.5257144,6.737912,4.0628037,6.744316,5.4302163,5.0407557
t63,1.23446,6.58696,7.5475597,5.3227563,1.738295,4.3194656,2.046831,4.7074175,4.415788,6.5021024,6.7190576,4.040011,6.741717,5.4312057,5.046574
t64,13.192586,2.127333,6.1899443,6.9593773,4.245556,1.6797862,3.520864,4.7814755,3.9641893,6.919882,3.7744026,3.686743,5.990715,6.486667,3.755737
t65,-1.8243158,1.6239206,6.247728,5.4730015,3.8707297,3.9999976,2.315322,5.2357435,5.6369915,5.9812727,2.5963166,3.3166845,5.9284725,7.5200963,4.0845776
t66,1.1579708,6.946125,8.250176,5.4715257,1.7150469,4.2420874,1.9016361,4.8814774,4.4837766,6.1189437,6.6150455,3.8019962,6.704967,5.370134,5.2921886
t67,13.958069,3.0763733,5.26756,7.2762947,3.3891678,1.5611349,2.2575583,2.8845444,4.3437443,5.8779798,1.7965474,3.4817333,5.7381473,5.3444657,4.6485767
t68,13.17499,2.3336043,5.4446034,7.966763,4.1577973,2.246303,3.5266252,4.070648,4.2282457,5.785642,4.077529,2.2294312,6.1356163,5.889833,5.870902
t69,1.4775268,6.06313,6.701965,5.322591,1.1259949,4.416764,2.2076235,4.870775,4.491496,7.1131077,6.6327806,4.806569,7.0602455,5.7429104,4.8189797
t70,13.594511,2.3873324,6.217518,7.1580687,4.2185745,1.9244417,3.4447877,4.458265,4.1750555,6.782761,3.785679,3.4774332,5.851252,6.1515265,3.9882305
t71,-3.1254787,1.8501413,6.002584,6.2463818,4.7254148,4.3971043,1.5058107,6.8035073,5.8724937,5.811115,3.5682218,3.1920488,5.878942,7.2815404,3.0704618
t72,-0.46038586,3.058838,7.1543045,6.275989,2.2518785,3.4292798,2.0619953,4.9570456,5.6989827,6.7591324,2.0860045,2.61194,5.5267196,7.0074854,4.891018
t73,-0.5007641,2.9229512,7.06847,6.359561,2.3445387,3.468058,2.077344,5.0411396,5.7832937,6.682554,2.0797608,2.6693544,5.4430265,7.1624064,4.8942327
t74,-1.0955672,1.6395881,6.6224523,6.048622,4.215823,4.0361547,2.6493092,5.9277444,6.021901,6.572247,2.85793,2.5537937,6.5435085,7.083647,3.037727
t75,1.6804838,6.0356774,6.7037992,5.465991,1.087426,4.3325415,2.2380133,4.893093,4.505668,7.132948,6.65347,4.7797074,7.141752,5.548482,4.968029
t76,1.6506046,6.147128,6.706244,5.452691,1.0323029,4.315168,2.1667275,4.9053545,4.444998,7.125736,6.748121,4.8425426,7.1242857,5.6278796,4.9467087
t77,-1.871928,1.5414228,6.1764517,5.439021,3.8348944,3.9326267,2.3764331,5.2420354,5.6647415,5.9388766,2.5359282,3.2504845,5.89251,7.5835443,4.127647
t78,-0.32976684,3.0473714,7.277056,6.4261565,2.292752,3.4833302,2.298177,5.022225,5.732436,6.8449,2.035376,2.4708428,5.337095,7.194794,5.0031505
t79,13.62754,2.3846214,6.2146435,7.2062907,4.235655,2.0275483,3.4482565,4.399621,4.250183,6.6556363,3.8759687,3.4139264,5.8670278,6.0979595,4.213487
t80,13.264,2.3901496,5.4954515,7.8704734,4.1042976,2.2233465,3.544318,3.9758828,4.143806,5.799598,3.9957004,2.2427437,6.2309394,5.8399196,5.8968296
t81,13.234326,2.2950737,5.5740304,7.906521,4.2031126,2.2462492,3.4961624,4.057095,4.1119366,5.7395406,3.9199321,2.2569637,6.1787305,5.9255705,5.8766837
t82,13.601006,2.3060343,6.2203493,7.3965936,4.2495265,2.079099,3.537392,4.456134,4.2157593,6.618995,4.0712137,3.2619514,5.846588,6.1760817,4.380428
t83,13.741205,2.333719,6.2052298,7.2332993,4.3278613,2.128924,3.4139657,4.4383583,4.263311,6.593192,3.9505901,3.3147972,5.864158,6.1126423,4.224457
t84,-1.3990993,1.875689,6.6113496,5.807373,3.9891477,4.106534,2.3497834,5.642501,5.8476906,6.388597,2.9029737,2.9235713,6.2221065,7.1396785,3.3805315
t85,-1.4285913,1.6913226,6.552534,5.928963,4.1351843,4.0694933,2.446502,5.7880383,5.940687,6.3625927,2.8274643,2.838798,6.2973046,7.193174,3.2979565
t86,13.104104,2.0469124,6.268369,6.8894806,4.217917,1.6084303,3.553818,4.862029,3.891153,6.976864,3.8062847,3.8147388,5.979366,6.570009,3.6034482
t87,13.204901,2.1234045,6.245791,7.018554,4.2032514,1.731207,3.619035,4.8357763,3.9824288,6.96643,3.9446156,3.731282,5.919297,6.545957,3.692659
t88,-1.7901582,1.6740055,6.2748466,5.4437304,3.8067005,4.0504723,2.3394306,5.202763,5.6396766,6.0102515,2.6636937,3.263582,5.901021,7.4825425,4.046867
t89,-1.9045357,1.5023434,6.142676,5.4339,3.8575172,3.9065096,2.3868957,5.24262,5.644968,5.8904743,2.4799726,3.3263793,5.847924,7.6274657,4.1705737
t90,-1.1924102,1.8877646,6.664473,6.0268035,4.047618,3.9647734,2.5095756,5.756525,5.918119,6.431874,2.928797,2.909285,6.2551293,7.132135,3.3986845
t91,-1.2630022,1.8606182,6.680393,6.0520034,4.0815682,3.9476583,2.5361276,5.792686,5.911593,6.463715,2.8815968,2.869013,6.2943068,7.104172,3.3600304
t92,1.050462,7.043508,8.315981,5.4986944,1.7150483,4.28187,1.7818407,4.929775,4.515872,6.12989,6.6089973,3.8679657,6.6088505,5.4274044,5.2522097
t93,1.6879506,6.080298,6.672554,5.4958467,0.99192077,4.298999,2.2140217,4.8699713,4.4378943,7.1578894,6.7063923,4.8190947,7.074668,5.544784,4.9312487
t94,1.7510717,5.9849224,6.6040425,5.4770284,0.92412126,4.3932276,2.3523178,4.83897,4.373456,7.2176332,6.5870495,4.822254,7.075107,5.4173503,4.8706408
t95,13.648806,2.2915354,6.2891054,7.386633,4.267186,2.0772278,3.5619314,4.4917026,4.253361,6.6418295,4.140946,3.2954888,5.7941246,6.2104135,4.3575635
t96,13.358289,2.4017994,5.56346,7.737524,4.128741,2.2292244,3.4953966,3.948379,4.1652503,5.8434205,3.8960106,2.3771293,6.236819,5.8151107,5.7369223
t97,13.345532,2.4105005,5.5594134,7.746824,4.1154094,2.2126892,3.492261,3.9610438,4.1668563,5.8602743,3.8991702,2.3952224,6.221058,5.8202877,5.7186093
t98,-0.8114012,2.5132751,6.91731,6.23178,2.8692644,3.6069643,2.2527812,5.185537,5.7631693,6.6307473,2.2225075,2.7439132,5.6205387,7.251923,4.5905895
t99,-1.6641324,1.6943427,6.3396044,5.7256794,3.8327203,3.9171412,2.3554704,5.416609,5.7085066,6.121418,2.5613244,3.124563,5.890789,7.4680905,4.0171456
t100,-1.6407163,1.6017308,6.325521,5.738674,3.7817981,3.8094175,2.3832512,5.4729304,5.7882867,6.1561294,2.468061,3.0385602,5.9402585,7.5010033,4.0529323
t101,-1.3279753,1.77551,6.6861496,6.045695,4.1466074,3.8297176,2.5747762,5.797604,5.942199,6.485696,2.7782702,2.8082528,6.301064,7.0924196,3.3645852
t102,-1.2569807,1.8052931,6.6312966,5.9946785,4.089394,3.9586556,2.5047166,5.753137,5.9178395,6.4602923,2.821595,2.8426652,6.3005934,7.1549807,3.3555617
t103,13.956802,3.0772436,5.2831264,7.2485723,3.4250746,1.5889814,2.289704,2.8858652,4.313199,5.864133,1.8125153,3.4854498,5.7324305,5.3368907,4.6316633
t104,13.96657,3.0812948,5.2434983,7.2842107,3.3764071,1.5493087,2.247862,2.9133213,4.3540297,5.9206724,1.790338,3.4780486,5.773895,5.3407116,4.654112
t105,14.044393,3.1568942,5.1682754,7.3767805,3.376151,1.5780292,2.2531047,2.9125295,4.3349776,5.9040174,1.8438818,3.3696427,5.757535,5.274773,4.7297726
t106,13.795469,2.286656,6.3362184,7.184216,4.3401966,2.117483,3.4929202,4.5357656,4.256243,6.7177978,4.05248,3.4557176,5.8045545,6.1995845,4.098871
t107,13.73967,2.3157985,6.2660484,7.236406,4.3327312,2.1279728,3.4503741,4.469282,4.250652,6.6479235,4.003725,3.3741882,5.8503413,6.1317153,4.1741076
t108,-1.340175,1.7444751,6.5297832,5.731214,4.1533923,4.0827913,2.3660996,5.674913,5.918037,6.3581066,2.9075036,2.9030464,6.242183,7.206272,3.2548785
t109,-1.2404684,1.9670901,6.6466923,5.7458367,4.0123672,4.1617126,2.326506,5.6110396,5.8580117,6.4420233,3.0023546,2.9119112,6.2635813,7.119979,3.2766776
t110,13.557166,2.30446,6.19586,7.2407913,4.2358418,1.9807758,3.4852378,4.528574,4.2082515,6.7147226,3.7966957,3.4699929,5.8462152,6.2682295,4.0914645
t111,13.554883,2.3670015,6.2149196,7.268955,4.1992207,1.9580753,3.4930153,4.464304,4.2481313,6.699041,3.8663378,3.437438,5.815079,6.2056017,4.189999
t112,-1.1735455,1.570755,6.6839805,6.023737,4.3191457,4.048605,2.6326923,5.9570465,6.0852427,6.566135,2.745959,2.4675214,6.6145644,7.062324,2.9201133
t113,-1.2604002,1.4742537,6.6562757,6.0529184,4.359548,4.077927,2.5856626,5.9995193,6.160632,6.5186944,2.668282,2.4354386,6.626143,7.101905,2.8988895
t114,13.506893,2.3778203,5.866291,7.324393,4.372516,2.2377455,3.0006366,4.289499,4.0289254,6.5557365,3.040428,3.3806427,6.461818,5.726971,4.290609
t115,1.1079476,6.900926,8.154563,5.482863,1.7889531,4.268869,1.9434469,4.912687,4.4952893,6.1951427,6.5939527,3.795613,6.7017922,5.418356,5.2481465
t116,1.1352137,6.96297,8.2285795,5.449052,1.7496454,4.264745,1.9246235,4.860139,4.471381,6.108355,6.6019335,3.77675,6.68723,5.3388166,5.312504
t117,-3.029442,1.749499,6.109349,6.295526,4.6609936,4.4129972,1.5888706,6.716932,5.9496374,5.918536,3.48538,3.2686522,5.9835463,7.2234735,3.1247642
t118,-3.1098957,1.7259607,6.126729,6.33586,4.742495,4.466195,1.5073862,6.8002124,5.9901958,5.9371696,3.5662653,3.2091882,6.021452,7.177846,3.041272
t119,1.6020089,5.9296117,6.6778464,5.4767885,1.0183856,4.2757034,2.2043815,4.853281,4.4601417,7.230922,6.6249504,4.7493124,6.975082,5.5774384,4.858596
t120,1.635766,5.933286,6.6833396,5.5128026,1.0332481,4.2641616,2.1991,4.9080844,4.423738,7.2463965,6.665633,4.7510962,7.0429425,5.558234,4.917249
t121,13.283007,2.3603265,5.4862823,7.8650084,4.1411943,2.2607179,3.5587244,3.9557202,4.1467824,5.749461,3.9920828,2.2062366,6.262064,5.8317556,5.936683
t122,-3.0650837,1.7929697,6.0683126,6.260767,4.6914406,4.3977838,1.5526634,6.754067,5.913202,5.877842,3.5252352,3.2241213,5.94327,7.2492294,3.0884163
t123,-3.0369384,1.7552506,6.103797,6.293134,4.6665215,4.4169145,1.5823131,6.725256,5.946663,5.9132385,3.493648,3.2603333,5.9791417,7.221253,3.1173723
t124,13.117101,2.157701,6.199532,6.9105535,4.312214,1.6419399,3.7062824,4.936777,4.0013924,7.036368,3.7961373,3.7347114,5.972484,6.624445,3.6639047
t125,13.153283,2.1122797,6.2350564,6.950106,4.237957,1.6666945,3.620812,4.899531,3.9509084,7.022494,3.869122,3.7578435,5.917065,6.6046777,3.6538687
t126,1.2652873,6.9749985,7.8378415,5.2350755,1.9723089,4.34355,1.9771458,4.636456,4.279175,6.3073673,6.947534,3.9323606,6.7920856,5.3641753,5.2182307
t127,13.5000305,2.3720386,5.87331,7.3288383,4.3857327,2.2557142,2.9817188,4.2918,4.018391,6.561057,3.0223029,3.4002802,6.483471,5.7104483,4.282587
t128,13.508362,2.359652,5.874601,7.285529,4.3911114,2.25334,2.9762938,4.330338,3.9929268,6.581185,3.0003428,3.3913019,6.486191,5.7208753,4.263957
t129,-0.5750684,2.9042182,7.070243,6.291179,2.4171576,3.400202,2.126958,4.9528065,5.7412195,6.720981,2.0458126,2.672644,5.5249686,7.0932198,4.834895
t130,-0.5472129,2.9450161,7.132925,6.344014,2.3652005,3.2862346,2.127568,4.8545575,5.7521276,6.7824163,1.9296137,2.6659524,5.4715247,7.0509305,4.9276137
t131,-1.4177104,1.5937164,6.6597385,5.936339,4.1503515,4.1515946,2.6113636,5.7863374,6.033903,6.4657373,2.705556,2.6083155,6.396419,7.0620584,3.1626863
t132,-1.2956614,1.6252364,6.634942,5.95318,4.245934,4.037782,2.544901,5.8319635,6.029208,6.4837227,2.722931,2.6309223,6.444527,7.122533,3.0965185
t133,13.151144,2.1020546,6.2562094,6.9501762,4.2297916,1.6695604,3.6192677,4.8926105,3.9470005,7.01115,3.8796456,3.769627,5.9191027,6.597333,3.6396515
t134,13.178177,2.1870599,6.1746035,6.9331665,4.310057,1.6553786,3.6192615,4.969531,3.9929943,7.102113,3.8221662,3.6918316,5.8510265,6.67242,3.7116544
t135,-0.837025,2.489655,6.8952103,6.2121654,2.8923671,3.6290102,2.2643197,5.203183,5.766873,6.6067977,2.2209992,2.7636685,5.637281,7.270889,4.5730276
t136,-0.83572435,2.4918694,6.892356,6.20577,2.889055,3.6294065,2.2596834,5.200589,5.760924,6.604461,2.2290995,2.7689023,5.644481,7.267833,4.5713263
t137,13.315193,2.3420913,5.5452166,7.82788,4.1769333,2.2787004,3.5269916,3.9532917,4.1346893,5.746658,3.9269035,2.2518523,6.271059,5.8381376,5.896887
t138,13.363806,2.3774443,5.5128284,7.7858605,4.1531477,2.3031046,3.5378387,3.9024618,4.1772976,5.7564387,3.9470193,2.244266,6.312173,5.7912464,5.882397
t139,-0.4686911,2.9814155,7.2123265,6.406511,2.3529258,3.3544052,2.2558131,4.9164906,5.741584,6.8518157,1.939262,2.567821,5.390905,7.1569138,4.972995
t140,-0.431552,2.9685621,7.2214775,6.4004436,2.3591795,3.4112966,2.2710397,4.9761953,5.7283497,6.851761,1.9623089,2.5399473,5.391255,7.1861935,4.972973
t141,13.565381,2.4724607,5.8028245,7.214654,4.185402,2.0756881,3.2234156,4.328043,4.1820874,6.5431957,3.4382896,3.1544278,5.986271,6.061947,4.284396
t142,13.524145,2.3877783,5.917916,7.1682386,4.222583,1.9647787,3.308021,4.336647,4.1182117,6.6035504,3.429638,3.2702155,6.0066237,6.0797443,4.276081
t143,13.544842,2.43065,5.852175,7.1908274,4.2012315,2.0118215,3.2612004,4.327268,4.153101,6.5671997,3.408807,3.2123258,5.998341,6.071077,4.2937727
t144,-1.1915898,1.5957084,6.598785,5.9572716,4.3131323,4.0076995,2.5734506,5.8784347,6.0296307,6.536708,2.7499022,2.5492914,6.5337377,7.134974,3.0298018
t145,-1.2145317,1.45648,6.5767603,5.9948535,4.4418116,4.002307,2.6103435,5.9133058,6.1188345,6.5643196,2.6100078,2.383091,6.659887,7.139932,2.9588177
t146,1.0969353,7.057785,8.225591,5.4599733,1.8039788,4.24247,1.8435762,4.886237,4.4602036,6.153922,6.727977,3.8359997,6.64056,5.4012966,5.26595
t147,1.0448568,7.0591335,8.312131,5.4652495,1.7116627,4.2931385,1.7668691,4.887754,4.5036626,6.1109223,6.6154656,3.879315,6.5855656,5.4002085,5.259981
t148,13.496547,2.2967331,5.9465775,7.276582,4.451156,2.3099093,2.9458513,4.3613296,3.9591875,6.6302986,3.0200443,3.4269814,6.511306,5.7003894,4.2275476
t149,13.450248,2.3252325,5.9357104,7.3514028,4.4389486,2.3013785,2.957953,4.278345,4.018263,6.5935245,3.0417514,3.4500496,6.5161877,5.680707,4.2448444
t150,1.2673187,7.0934086,7.876976,5.201759,1.9662951,4.348957,1.9379703,4.604192,4.2324877,6.220449,7.0493727,3.901256,6.779871,5.2864456,5.3094997
t151,14.014478,3.1374938,5.285998,7.1831546,3.4673226,1.6306132,2.3225443,2.827687,4.303536,5.7825403,1.8486246,3.468514,5.650768,5.260361,4.5752296
t152,14.073452,3.192521,5.2214127,7.321876,3.3832734,1.58674,2.2558482,2.9633787,4.336365,5.906181,1.8635432,3.3945067,5.7900887,5.222688,4.709523
t153,1.2047719,7.097503,7.830596,5.271134,1.909495,4.3015347,1.8865408,4.6741843,4.3031516,6.20128,7.0403657,3.8700829,6.7218328,5.3176036,5.318499
t154,1.2617383,7.0552845,7.8449073,5.215034,1.9657158,4.341806,1.9400196,4.6177797,4.244715,6.246222,7.025502,3.899197,6.7773767,5.307287,5.2926655
