"accepted_species","trait_OU_scaled"
"t285",1.18461972677288
"t296",0.599415683703992
"t297",0.439563502445228
"t272",-1.33228915423515
"t345",-0.232501480260615
"t428",0.411182191515105
"t479",0.193614974607724
"t480",0.48746203916909
"t385",0.713304684074895
"t386",0.903925021640299
"t389",0.323552944918647
"t390",-0.244298560715258
"t287",0.0361437732676422
"t391",0.140572788495579
"t465",0.332663381337551
"t466",0.661234467477243
"t266",-0.145295900838249
"t295",-0.884111741064616
"t336",-1.01834498472954
"t337",0.218714945589827
"t320",-1.38513602582337
"t370",0.592654640555494
"t371",-0.207116106819617
"t284",-1.1686008345707
"t246",-0.231410635681556
"t244",0.942165144259072
"t235",-0.804881696480158
"t217",-0.576154663050962
"t181",-1.15504781742787
"t215",-1.10937728533684
"t216",-0.563558346437619
"t208",-0.0775663580949553
"t175",1.23983316560195
"t173",0.527551392198394
"t174",-0.0384226174973302
"t103",-1.05172356933497
"t101",-0.149829452102755
"t114",0.532885136436621
"t115",0.169721957121074
"t86",-0.150946364086454
"t93",-1.12676228528289
"t98",0.0242009642102125
"t99",0.952877084405581
"t91",-1.83894556295882
"t83",-1.64347509267573
"t62",-1.4455251466123
"t70",0.667258852360635
"t71",0.899319270311366
"t68",-0.663660434458544
"t69",-1.80976434747146
"t73",-1.09118902585772
"t84",-0.290448387252857
"t85",-0.439501688404383
"t74",-0.405020338674992
"t75",-3.09364720278433
"t76",-0.845873159397628
"t66",-2.35260505628546
"t65",0.0479567952345093
"t56",-0.27954430628447
"t57",0.406933452804847
"t54",-0.661761295305124
"t53",-0.26964550635369
"t48",0.181986618221659
"t47",0.179885494620258
"t43",0.969301798260556
"t40",0.195830338259582
"t39",-0.842216198967817
"t31",-0.351841868443341
"t27",-0.458651872488026
"t18",-1.13273044547708
"t29",-0.744437609264555
"t30",0.000152162796738439
"t25",-1.99383512819541
"t26",-1.94550594657738
"t22",-0.775925289412538
"t28",-0.591714008578526
"t34",1.50464258959353
"t45",0.317708863719295
"t46",0.0498181140367614
"t52",0.727243472421157
"t129",-0.14513153693138
"t139",-1.43700995082439
"t140",-0.109538484470985
"t141",0.275062253407645
"t128",0.128493545823747
"t120",-1.06963138810599
"t87",0.799164466999919
"t78",0.957277466823253
"t77",2.4436135571334
"t89",-1.30894378544638
"t90",0.350828008241597
"t79",0.41452481335182
"t80",1.17532954536388
"t92",0.410087919142561
"t100",-0.108340521239872
"t192",0.536938447525908
"t193",0.343393399086338
"t190",-1.89206415359046
"t202",-0.738481149716478
"t203",0.0144456082863068
"t155",0.0443031803211464
"t218",0.636386180478389
"t219",-1.30256832141025
"t209",1.31862251261045
"t194",0.996761867133046
"t259",-0.112600357243207
"t260",0.184289110927353
"t317",-0.183872108602978
"t338",0.569549097311464
"t348",0.20856679276401
"t349",-0.689218846671873
"t379",0.348221221573269
"t409",0.625690968077022
"t410",-0.022889501724301
"t343",1.73050093348972
"t344",0.221741870076378
"t339",0.786539921461824
"t406",0.555127426855218
"t407",-0.209203084224135
"t327",0.676928291439637
"t328",0.310600035562913
"t361",-0.193248763793087
"t362",0.0555782061030714
"t360",0.415747042205751
"t346",-0.591354358110126
"t377",-1.63610391064878
"t400",-1.00504759445556
"t401",-0.513053648487196
"t368",0.3876593946847
"t369",-0.339458499878813
"t438",3.04137131085896
"t439",1.0360294554146
"t471",-0.289514166794883
"t472",0.193595366272539
"t449",0.429463290920813
"t444",0.677314497444075
"t459",0.977510035412848
"t460",0.174060920709031
"t396",0.0226617981205605
"t381",-0.0785536168234573
"t414",0.283377387774867
"t431",0.083942463243884
"t477",0.242118317653408
"t478",0.758234541265161
"t265",0.397820148215981
"t255",-0.0780740418865279
"t256",1.39226424359407
"t249",0.346187184792237
"t271",-0.825253811384678
"t280",-0.629166643683012
"t429",0.723413915335668
"t430",0.0452490675321968
"t355",-1.20957126534967
"t356",-0.941239968610759
"t318",-0.635807657070584
"t187",-0.327319787817153
"t206",-0.974510353370706
"t220",-0.366808149217247
"t221",0.888684124150511
"t195",0.363134713651592
"t158",1.28445007517093
"t118",-1.08727845060313
"t161",0.189083888820513
"t162",-0.329291378462579
"t153",-1.68718414800015
"t154",-1.87248084438797
"t156",-2.61391173447321
"t157",0.345444450952173
"t166",0.346292995386325
"t167",0.23683128123147
"t163",-0.0463737302039139
"t290",-2.56298104816457
"t301",1.51523198865089
"t302",0.528429638173692
"t268",0.638125975195599
"t326",0.0315001108538938
"t332",0.468380048462833
"t378",1.34812481231236
"t434",-0.0650773497049978
"t435",-0.311836069580848
"t424",0.660520300666698
"t405",-1.20320641481664
"t388",0.0487944697731533
"t485",-0.155322340595876
"t486",-0.845779268448401
"t487",-0.444082144865021
"t395",-0.00520365661747675
"t231",-0.110193504267686
"t232",-0.216445621479026
"t210",0.477001033851237
"t205",-0.0861644478976711
"t277",-1.02012291978565
"t452",0.819658810481957
"t475",0.859384293826484
"t476",0.493381894949685
"t416",-0.832035027433893
"t387",0.559017066484756
"t325",-0.30438548948595
"t461",-0.29704419619364
"t462",-0.642307258270874
"t354",0.468441836340319
"t314",0.965408395438964
"t347",0.885774172151092
"t426",-0.939665552781187
"t436",-0.0776599068029345
"t437",-0.268537838533209
"t397",0.221647890573036
"t492",-0.0327820273395284
"t493",-0.024036946270744
"t427",0.150128689160742
"t481",0.0380656828202363
"t482",0.148963824016668
"t473",-0.23736677959653
"t474",0.430265832438793
"t457",0.26892310599769
"t458",0.947174919823279
"t303",1.27710229351545
"t307",-0.093396112634598
"t323",0.765656764918914
"t324",-1.22103396207649
"t350",-0.566168909847096
"t469",-1.37381744148967
"t470",-2.43081377600516
"t243",0.634638716507971
"t242",0.513719098028354
"t239",1.73828556146253
"t116",-0.0812476783017768
"t117",0.048783913136741
"t97",0.895942510558225
"t102",-0.846270472385038
"t109",0.488047800603356
"t122",-0.0991079384237806
"t123",0.809493849569579
"t159",0.556099155763577
"t160",0.119661874221885
"t121",0.457866051673624
"t127",0.528175487916827
"t134",-0.0109443368441413
"t135",0.936357943508185
"t228",-0.0512727543702597
"t229",1.09434194399892
"t226",-1.06756585528936
"t150",0.0121280173573216
"t151",0.508451104265333
"t185",-1.04266448990593
"t186",-0.84649351560921
"t146",0.520470990965613
"t147",1.34818193558747
"t60",0.298360095084475
"t58",-0.640546261707909
"t59",-0.712989752216329
"t55",0.0404377256917468
"t51",-0.0155582728587584
"t44",0.482189577441944
"t42",-0.0967990446951583
"t41",-0.243893049542125
"t32",0.761643333820133
"t36",1.44789624795058
"t37",1.60743676890721
"t35",-0.0671257478598125
"t24",0.0365714294639928
"t23",-1.68712983455686
"t21",-0.073315726710278
"t15",-1.02031066871841
"t16",-0.224040761647815
"t17",-0.46575315375132
"t12",0.236984004797873
"t13",1.17556337014952
"t11",0.386289654526102
"t10",-0.701271930445992
"t9",3.5322870667728
"t7",1.43073185535001
"t8",2.19123937968674
"t2",3.06782854334149
"t5",1.72795271327487
"t6",0.718991424140557
