,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t14,1.5166205,2.4948316,3.1733158,6.287264,2.6063628,9.553517,8.584116,7.241721,7.3517313,5.4271665,5.3793035,4.816212,4.226556,5.392531,4.969225
t15,1.518273,2.5063286,3.202502,6.2611685,2.6320734,9.565531,8.580987,7.251695,7.352579,5.428833,5.370363,4.7864237,4.2204742,5.408691,4.936708
t16,1.5100275,2.5070739,3.1846175,6.2966237,2.593059,9.576072,8.593782,7.2419796,7.296765,5.435924,5.335903,4.8484716,4.225534,5.450063,4.9848337
t17,1.5762588,2.5607293,3.352096,6.213149,2.6698847,9.668439,8.619344,7.203128,7.369534,5.470087,5.4003754,4.8240657,4.234842,5.341686,4.873998
t18,0.2967121,2.850647,-0.42139262,5.735117,2.8189926,7.1095853,7.60432,6.5179143,6.318253,4.4264317,7.448853,4.5424743,5.0618687,5.9919343,4.721756
t19,0.2844677,3.0027392,-0.7566296,5.796717,3.0853055,6.8901334,7.7689905,6.530047,6.266552,4.379731,7.745576,4.6596017,4.9683867,5.890889,4.8563404
t20,0.40821517,2.7610538,-0.29485497,5.8239346,2.8117912,7.3274894,7.4238353,6.569646,6.3670793,4.4188375,7.2788477,4.597228,5.0288496,6.117451,4.5493584
t21,1.5912887,2.627012,3.445394,6.1408086,2.7521725,9.756861,8.613715,7.211322,7.3927855,5.4860573,5.3875346,4.8340764,4.226945,5.340859,4.7976074
t22,0.8502393,0.35323006,10.462217,6.19641,3.0205913,6.2620025,9.704725,7.291758,7.9546905,5.842621,2.2532606,2.6226308,1.2875319,4.211536,4.351164
t23,14.748031,5.189565,5.6790743,5.8664737,6.8514633,5.602762,7.4198046,7.1502066,9.52096,4.073146,2.2874486,3.0145931,2.156567,5.152321,5.807351
t24,0.98108906,0.21394122,10.630218,6.4308705,3.1493862,6.2079015,9.838486,7.416399,7.902851,5.739583,2.2936864,2.546302,1.1579553,4.151603,4.3010426
t25,-0.060163513,13.253546,8.52472,8.964242,-3.563767,3.7519958,9.151494,5.837502,8.0313835,3.150702,7.136581,8.4225235,1.369937,3.8163314,6.130414
t26,0.54986346,14.795211,9.919274,10.448241,-3.1336648,4.251427,9.842357,4.3805246,8.9323845,3.2882235,6.4893994,7.2161403,1.163167,3.593471,6.4102173
t27,14.7133465,5.17501,5.633453,5.8178773,7.0517273,5.650561,7.46053,6.9523067,9.373261,4.2250476,2.2800975,3.027343,2.1485708,5.199427,6.006355
t28,0.88330793,0.30734158,10.584298,6.2783527,3.0089452,6.1633005,9.724738,7.2970195,8.043881,5.815595,2.2428343,2.5384715,1.2186179,4.274135,4.281276
t29,0.30464554,2.8767657,-0.5144257,5.75327,2.8959632,7.021814,7.6770997,6.520362,6.2747393,4.4658294,7.5451565,4.6521854,5.0191083,5.903634,4.8471217
t30,0.91933626,0.1320368,10.727121,6.3368936,3.243179,6.226467,9.892383,7.509111,7.824976,5.7202325,2.3478947,2.423479,1.2466329,4.1642413,4.1854444
t31,1.5132506,2.4315448,3.309039,6.1963234,2.6978161,9.54654,8.564759,7.301643,7.44163,5.410474,5.3573527,4.712903,4.171264,5.346921,4.829287
t32,0.28652075,2.933132,-0.6084123,5.778322,2.9755933,6.9749,7.707757,6.529658,6.2913456,4.4082694,7.6310797,4.610954,4.9880633,5.9550376,4.7946906
t33,0.6068473,14.853787,9.978961,10.506089,-3.1785421,4.3094535,9.905126,4.3191633,8.996054,3.3249998,6.4279947,7.156512,1.1074328,3.5393734,6.4699836
t34,1.5997467,2.625361,3.5929408,6.0928535,2.8244932,9.824849,8.624698,7.241605,7.453323,5.5011363,5.3910527,4.808362,4.1907525,5.2853746,4.7262764
t35,0.91174954,0.33161974,10.483547,6.2521744,3.0832188,6.2087317,9.711061,7.3595395,7.995233,5.856814,2.22948,2.6237063,1.2637162,4.1714387,4.35958
t36,0.9069107,0.3590775,10.446311,6.2237077,3.0747898,6.2335105,9.685274,7.3461795,7.9999347,5.8837285,2.2071545,2.6540992,1.2884382,4.146973,4.387168
t37,1.6442667,2.9218614,4.4245176,5.6482024,3.165276,10.237219,8.581765,7.197145,7.5474505,5.508562,5.621466,4.671794,4.117033,4.866717,4.3005753
t38,1.5987711,2.6655614,3.7536383,6.004434,2.8893294,9.892796,8.610212,7.24937,7.480795,5.5003605,5.43403,4.781291,4.165731,5.2104855,4.6284266
t39,0.86628956,0.10118598,10.906976,6.565511,2.8387992,6.0438457,9.925456,7.1898484,8.077588,5.581408,2.5185034,2.1791518,0.98043865,4.5116696,3.9096985
t40,-0.09089096,13.144423,8.491964,8.925713,-3.637666,3.6651554,9.093717,5.94575,8.074552,3.238666,7.098972,8.4543705,1.3967636,3.7288885,6.149912
t41,0.3866008,3.2276804,-1.6327646,6.236034,3.748876,6.6024914,7.847315,6.848268,6.406211,3.8866904,8.470002,4.3660016,4.634514,6.519271,4.1309342
t42,0.22247948,2.996037,-0.6864342,5.874175,3.1011038,6.8798146,7.8173676,6.5756497,6.1999807,4.453018,7.7482147,4.7742467,4.8773565,5.9136863,5.005509
t43,14.778289,5.157704,5.756073,5.966536,6.436843,5.5432105,7.355296,7.5629787,9.8333235,3.7796276,2.2755897,2.9148757,2.1909976,5.071596,5.385406
t44,14.804378,5.2069645,5.787722,6.0168595,6.5988245,5.5179896,7.3165164,7.3877883,9.71417,3.8810792,2.3482952,3.0226142,2.0916374,4.9981017,5.5834846
t45,1.6198345,2.7420585,4.1286607,5.8203845,3.0654342,10.123212,8.611687,7.3089676,7.591271,5.511262,5.446802,4.7187114,4.0611706,5.069573,4.427084
t46,0.30191594,3.1691735,-1.2640476,5.7457643,3.355747,6.652275,7.8768554,6.4183674,6.109817,4.3919716,7.948718,4.949906,5.0415006,5.377734,5.1636934
t47,-0.2070951,13.129988,8.379065,8.951223,-3.7442684,3.7061582,9.1160145,5.9570413,8.117994,3.22428,7.0432267,8.587351,1.3297781,3.6442509,6.1596437
t48,-1.6221074,8.201075,5.5823994,2.7884424,10.647354,7.5218,8.179124,3.4140346,3.4761536,5.5323176,5.4847283,5.3930645,8.5556965,6.0268364,10.886592
t49,14.767331,5.1924634,5.7045965,6.0098953,6.5895166,5.505689,7.401981,7.3999786,9.719732,3.8123207,2.2500403,3.0254793,2.136017,5.0155663,5.550805
t50,0.32200444,3.0990183,-1.1047175,5.8769484,3.4211493,6.593605,8.074325,6.545666,6.119984,4.50381,8.089051,4.995688,4.8886266,5.642555,5.2689204
t51,-1.787196,8.252235,5.3295765,2.7875133,10.673527,7.65568,8.435381,3.3521273,3.410868,5.758807,5.6419754,5.4550323,8.500835,6.2368045,10.87521
t52,-1.7412373,8.26507,5.344125,2.7870746,10.614138,7.638375,8.380791,3.3578334,3.3438046,5.7081733,5.572636,5.536706,8.489525,6.1601124,10.83619
t53,-0.26088762,13.040461,8.260972,8.975737,-3.8617513,3.648909,9.040483,6.059927,8.061535,3.2553236,7.006064,8.665124,1.3723797,3.579049,6.220652
t54,0.37096208,3.3524356,-1.6286641,6.2867117,3.8924735,6.5303125,7.743356,6.8756638,6.3760953,3.9205558,8.613782,4.3014307,4.667345,6.657078,3.9965756
t55,0.27382502,3.3082912,-1.5780175,6.2318997,3.767164,6.613341,7.762786,6.828994,6.39977,3.917988,8.488281,4.346563,4.735788,6.5996175,4.0446563
t56,1.6311376,2.9845977,4.3244715,5.777525,3.1769562,10.114792,8.625145,7.0987678,7.5068254,5.51888,5.6660776,4.598987,4.114274,4.882633,4.436701
t57,0.0574433,13.400856,8.610906,9.082603,-3.425698,3.8438182,9.169475,5.8137727,7.9910364,3.0778465,7.2006936,8.229648,1.3734853,4.1044383,6.0867057
t58,0.5956063,14.944594,10.07158,10.595845,-3.2452817,4.301101,9.9190235,4.2246327,9.096664,3.30235,6.4145284,7.072386,1.1225955,3.5347831,6.476805
t59,0.21886171,3.0099046,-0.76447296,5.959301,3.2856514,6.624263,8.067991,6.569705,5.981684,4.712099,7.8448777,5.182121,4.7780676,5.6468606,5.49655
t60,0.40481895,3.4223256,-1.499487,6.259087,3.8556151,6.581083,7.6752234,6.723348,6.4489107,4.064857,8.581594,4.3564253,4.7452235,6.6119657,4.028011
t61,0.16259831,2.9247782,-0.7414097,6.0285907,3.246174,6.734244,8.04141,6.586775,6.0715203,4.7236404,7.918471,5.105901,4.7333884,5.7691813,5.4564953
t62,-1.7104812,8.218238,5.5351295,2.748412,10.675708,7.5733004,8.255714,3.3442225,3.516487,5.524878,5.572162,5.344079,8.582329,6.0297084,10.929839
t63,-1.7979879,8.266306,5.3677235,2.7687201,10.714557,7.6492405,8.464954,3.3501096,3.4442275,5.7781186,5.664135,5.4111533,8.524132,6.273828,10.935928
t64,14.747459,5.2156115,5.5079794,5.834392,7.171358,5.6261005,7.5842533,6.822022,9.312842,4.3452477,2.230945,3.1019626,2.123065,5.2092843,6.148197
t65,0.36212903,3.345171,-1.5837965,6.243673,3.8827343,6.536362,7.73506,6.820006,6.3844404,3.9735174,8.60655,4.3120685,4.7165723,6.594413,4.0602236
t66,0.3731734,3.315438,-1.5716034,6.308351,3.859913,6.5885224,7.676682,6.793562,6.4565735,3.8797905,8.579228,4.373565,4.7308617,6.680746,3.9484
t67,0.1720221,2.8731031,-0.53923684,6.0158706,3.112122,6.8021417,7.945741,6.623317,6.08095,4.714794,7.7716265,5.000377,4.736822,5.8986588,5.341038
t68,0.30874884,3.2759922,-1.6349759,6.2376733,3.9099529,6.5120187,7.7473617,6.8602757,6.366886,3.8963778,8.629729,4.293427,4.7225227,6.6268597,4.02124
t69,0.29552153,3.2251759,-1.6219486,6.247299,3.8318522,6.5952125,7.699694,6.795787,6.4436283,3.8348653,8.540779,4.3849635,4.772918,6.636077,3.9632657
t70,1.6272826,2.9422233,4.372526,5.7361712,3.1818995,10.168499,8.603002,7.152007,7.5473256,5.5238385,5.6257386,4.620873,4.096479,4.869845,4.3940454
t71,1.6570194,2.935819,4.305192,5.6979723,3.105182,10.170316,8.624363,7.1612186,7.492713,5.4866676,5.6410823,4.665342,4.1242104,4.922976,4.3433414
t72,0.7401069,0.07812341,10.980364,6.5736895,2.775129,5.9389477,9.937363,7.142739,8.095297,5.6027684,2.535544,1.9874405,0.92290205,4.6919637,3.7228405
t73,0.78845084,0.0893617,10.960655,6.567735,2.77648,5.9838057,9.946387,7.1295567,8.112084,5.55898,2.5262418,1.967033,0.9032658,4.710733,3.7024987
t74,-0.42301157,13.025127,8.16711,8.950137,-4.0129685,3.7233322,9.086844,6.1211276,8.1984005,3.327739,6.9381547,8.851958,1.2436138,3.5267236,6.2443047
t75,0.35553694,3.1530077,-1.1576394,5.7538757,3.343233,6.6721554,7.931502,6.493083,6.177135,4.3810315,7.980067,4.8591375,5.0180187,5.5356436,5.0512257
t76,0.2972548,3.109019,-1.2269837,5.733481,3.3061252,6.6919036,7.8418865,6.4728694,6.2214527,4.365216,7.9075356,4.8443303,4.98473,5.433699,5.0983167
t77,-0.2231184,13.228002,8.402371,8.9656515,-3.7059581,3.8010716,9.175655,5.856582,8.0795355,3.146443,7.087566,8.582619,1.2820687,3.748122,6.1669993
t78,14.733256,5.202533,5.5526924,5.83042,7.127605,5.6316442,7.540418,6.876882,9.355525,4.2917533,2.2694373,3.036391,2.1811635,5.1861916,6.088022
t79,14.6646185,5.1266336,5.4868116,5.754062,7.0927367,5.7190847,7.602401,6.85581,9.261233,4.3641477,2.203263,3.1563401,2.051189,5.3128858,6.132236
t80,0.22323191,3.040065,-0.97423124,5.910052,3.3123403,6.623553,7.98557,6.547332,6.079287,4.573854,7.9643273,5.028687,4.848013,5.6077695,5.354024
t81,0.1858296,3.0220196,-0.94113046,5.9282475,3.2798622,6.640856,7.9441085,6.5500336,6.0738482,4.577322,7.933525,5.022463,4.837172,5.6125293,5.362155
t82,-0.31557357,13.246583,8.213434,8.9654045,-3.8551295,3.8492734,9.250856,5.878671,7.9787917,3.144446,7.1167736,8.576573,1.2574095,3.7175014,6.120015
t83,-1.7677355,8.328892,5.521602,2.6554544,10.740334,7.647267,8.337521,3.2858982,3.453607,5.7008963,5.622757,5.294821,8.522832,6.185053,11.030776
t84,0.20013842,13.245075,8.595741,8.908594,-3.274747,3.866616,9.072611,5.736303,7.954866,3.170982,7.0917735,8.122086,1.4780759,3.8460112,5.9931808
t85,-0.36863708,13.104772,8.317337,9.093002,-3.886963,3.6451292,9.104026,5.986917,8.196772,3.1733563,6.964903,8.877802,1.3335607,3.5439289,6.206729
t86,0.59586257,14.9913845,10.118838,10.642831,-3.250967,4.3038435,9.936685,4.177116,9.144122,3.3176663,6.392797,7.05542,1.1227816,3.5073888,6.490934
t87,14.734897,5.2125096,5.5137377,5.832725,7.2081676,5.643654,7.5788255,6.7934403,9.276256,4.375482,2.250763,3.081495,2.1081648,5.237421,6.1728144
t88,0.808546,0.11661803,10.7382555,6.354133,3.0557277,6.0904355,9.915035,7.3581743,7.9817557,5.716816,2.277813,2.3425817,1.2109327,4.320141,4.088044
t89,0.93484926,0.15108481,10.759813,6.4086943,3.1439397,6.1580877,9.883718,7.417982,7.9070168,5.661929,2.377738,2.419417,1.1692021,4.2306724,4.1765466
t90,1.6326036,2.7702389,4.223182,5.7865224,3.1176143,10.16533,8.604268,7.3095307,7.6030135,5.5523367,5.4835486,4.736413,4.0689254,5.051186,4.3734107
t91,1.6382068,2.757336,4.336532,5.7164903,3.1203117,10.217861,8.578696,7.3479657,7.611665,5.5837913,5.4788904,4.8070087,4.0930614,5.056132,4.263329
t92,14.75062,5.127492,5.7020206,5.9558773,6.4880424,5.553656,7.4155,7.513448,9.804339,3.7628798,2.2124314,2.8900065,2.2372627,5.0834017,5.43262
t93,-1.7224467,8.194732,5.6484685,2.7218971,10.730623,7.528959,8.2127905,3.4252985,3.4210944,5.623082,5.5199623,5.414823,8.630236,6.019959,11.024676
t94,1.582262,2.7965107,4.3075967,5.8071156,3.143976,10.116027,8.531149,7.2738314,7.6008363,5.574266,5.500647,4.69434,4.0921707,4.9754896,4.4055343
t95,1.65177,2.849276,4.230873,5.6909056,3.0192704,10.147666,8.577247,7.2420316,7.48495,5.5097322,5.601724,4.770618,4.164927,5.078257,4.275865
t96,0.18361644,13.294998,8.6037,8.928762,-3.290868,3.7836888,9.130766,5.696638,7.9790583,3.1172094,7.1628895,8.140361,1.5069073,3.757689,6.061118
t97,0.1764961,13.290032,8.595494,8.926142,-3.2964082,3.7898598,9.140438,5.6989975,7.9740057,3.1174006,7.1502194,8.15413,1.4956759,3.741401,6.059422
t98,0.10849467,13.441777,8.6439905,9.09336,-3.366263,3.934441,9.170844,5.7795005,7.9967804,3.0513074,7.152859,8.15563,1.3743569,4.1699014,6.0085573
t99,0.17355238,13.562074,8.707308,9.193218,-3.283372,3.8966422,9.206619,5.7207,7.8862166,2.945919,7.2400436,8.10378,1.2614859,4.1662183,6.0924754
t100,-1.6696632,8.349084,5.471214,2.631289,10.5387335,7.5858126,8.115369,3.2531407,3.258448,5.580487,5.451329,5.507452,8.404143,5.994146,10.903529
t101,-1.6138171,8.400496,5.545711,2.6204524,10.578651,7.647138,8.061673,3.2419617,3.238128,5.5455027,5.3932014,5.424439,8.480881,5.955707,10.854965
t102,14.767164,5.203281,5.703082,5.881419,6.6103077,5.538139,7.3963633,7.402722,9.687057,3.8294446,2.2555249,2.9944816,2.202705,5.16261,5.5389733
t103,14.726105,5.141521,5.6878357,5.8923864,6.530434,5.581762,7.4160542,7.471973,9.739724,3.8418696,2.2202978,2.9251282,2.2301073,5.1537724,5.4783826
t104,0.9561161,0.17156696,10.850755,6.599802,2.9122472,6.1243563,9.855557,7.2805066,7.9847183,5.643436,2.5514617,2.1394792,1.0623009,4.568152,3.8700237
t105,-0.29746377,13.20174,8.432644,8.904972,-3.7205384,3.8073618,9.187588,5.842653,8.217043,3.175115,7.003909,8.680428,1.230533,3.6529653,6.130314
t106,-0.26702738,13.234924,8.428399,8.941575,-3.700892,3.8232222,9.1924715,5.8254914,8.149039,3.1453943,7.04447,8.610664,1.2409612,3.7014594,6.140519
t107,-1.7642711,8.37171,5.512426,2.6556876,10.680429,7.6253314,8.243395,3.2672167,3.4076629,5.7413073,5.592377,5.281648,8.446553,6.215188,11.086892
t108,0.8829375,0.09012846,10.924872,6.6304917,2.8162172,6.057055,9.933168,7.1704698,8.095601,5.5774617,2.5794656,2.181567,0.9755918,4.5010276,3.9104695
t109,0.8671507,0.11300999,10.902534,6.6493382,2.7726743,6.0379343,9.912785,7.1435494,8.146061,5.6038465,2.5766423,2.294411,0.9608888,4.4011755,4.021532
t110,0.1504697,13.492757,8.643615,9.126311,-3.314721,3.9282076,9.135415,5.7252803,7.946512,3.001204,7.1400924,8.101301,1.3175886,4.0937424,6.014805
t111,0.066057555,13.471872,8.660574,9.164306,-3.3901415,3.833806,9.150763,5.8077517,7.9182677,3.0142794,7.24513,8.205,1.2984111,4.1716843,6.12424
t112,0.60225385,0.07904138,11.040184,6.6087537,2.733696,5.8107543,9.892148,7.1328983,8.08793,5.716242,2.5575962,2.0227165,0.9212674,4.660656,3.7561095
t113,0.7831601,0.062121585,10.990921,6.5917535,2.767726,5.97766,9.958622,7.135226,8.0971775,5.5684466,2.5537019,1.9552165,0.93017054,4.725102,3.6910946
t114,0.7931375,0.12174874,10.924543,6.529112,2.8231933,5.9860215,9.904857,7.1842837,8.057843,5.60258,2.5005178,2.0166543,0.9481417,4.675141,3.753123
t115,0.7848873,0.025286837,11.028384,6.61673,2.7594223,5.984689,9.991041,7.1624494,8.065076,5.5456243,2.5866277,1.9193355,0.95554334,4.7541666,3.6592233
t116,-1.7618972,8.309825,5.536308,2.655675,10.763421,7.6580396,8.306599,3.243554,3.4352136,5.695625,5.581171,5.3186045,8.530968,6.1628637,11.027519
t117,-1.7574359,8.356489,5.498193,2.668494,10.68146,7.625325,8.289113,3.2836933,3.4161007,5.7367663,5.6042814,5.324907,8.45865,6.2144833,11.060911
t118,1.6595167,2.7777767,4.150399,5.78295,3.1049297,10.1101055,8.649381,7.274717,7.552515,5.550751,5.5108128,4.8718004,4.15927,5.186529,4.3029213
t119,14.901804,5.294628,5.8232203,5.9311805,6.455687,5.46399,7.2904263,7.571682,9.856224,3.7174375,2.3188689,3.002034,2.1505146,5.0995145,5.3561406
t120,15.003753,5.393547,5.866349,5.8261156,6.503234,5.438856,7.2499285,7.5575666,9.870857,3.6576598,2.339594,3.0480554,2.133241,5.175148,5.3291674
t121,0.37116185,3.1552773,-1.235896,5.6779957,3.33963,6.6933694,7.893854,6.336182,6.1332808,4.3613567,7.989957,4.8997564,5.1245275,5.4521956,5.1354957
t122,14.938486,5.3276415,5.7671413,5.906333,6.4895787,5.4615555,7.3534803,7.528606,9.85642,3.6948884,2.236703,3.0223906,2.1405122,5.0629487,5.402099
t123,14.981928,5.379746,5.750419,5.8412104,6.403836,5.428662,7.3822813,7.632453,9.942311,3.6106224,2.1780803,2.9807045,2.1999314,5.139358,5.2797003
t124,0.45095628,3.3649995,-1.8068119,6.3328047,3.7804773,6.6006494,7.870076,6.9107494,6.4298344,3.9131901,8.508977,4.352326,4.5315394,6.592522,4.091621
t125,-0.4223587,13.072641,8.312219,8.970302,-3.9132497,3.7144768,9.0346985,6.018043,8.111028,3.2655478,6.9397583,8.8463,1.3468447,3.5722044,6.3182836
t126,-0.40306115,13.001648,8.247606,8.876508,-3.971778,3.6751788,9.11034,6.094855,8.121281,3.327581,7.0490036,8.726128,1.2803117,3.50024,6.230966
t127,1.6260366,2.6800241,4.237346,5.7522254,3.0640666,10.158333,8.5526495,7.399915,7.613168,5.6064196,5.422568,4.916888,4.1429505,5.187564,4.2387547
t128,1.6512331,2.7393315,4.2644644,5.7149286,3.0659063,10.19708,8.5923,7.3480825,7.5798078,5.561888,5.471637,4.8524055,4.121617,5.117543,4.246866
t129,14.709501,5.1874757,5.566831,5.8175077,7.165307,5.6653438,7.5257363,6.8367314,9.289504,4.3385015,2.2814133,3.0487008,2.1222908,5.2371035,6.127221
t130,14.801004,5.2650237,5.472218,5.8813605,7.163172,5.571347,7.623313,6.860222,9.362781,4.302684,2.200536,3.0710135,2.1503618,5.2167845,6.1041408
t131,0.6158781,14.868867,9.995596,10.520964,-3.1988637,4.3198647,9.921821,4.3020673,9.017121,3.3296251,6.411407,7.1325116,1.0987574,3.5249104,6.485933
t132,0.6320102,14.861294,9.988339,10.513255,-3.1947906,4.3352695,9.934485,4.3092403,9.009834,3.3416297,6.3991737,7.136506,1.0827078,3.5135512,6.4990005
t133,0.21388233,2.9116275,-0.612498,5.9953294,3.2310002,6.691521,8.009264,6.629425,6.0315757,4.781724,7.856046,5.2082253,4.746322,5.769271,5.551321
t134,0.12648085,2.8802128,-0.5654349,6.076459,3.1489053,6.786339,8.095183,6.5610933,6.050697,4.8413386,7.812603,5.045603,4.6883287,5.900082,5.465535
t135,0.16837266,2.9180346,-0.6188905,6.020708,3.2332635,6.692643,8.081248,6.5838675,6.037642,4.8216176,7.8736434,5.1288095,4.722188,5.793632,5.5378356
t136,0.4042233,3.0558438,-1.0830784,5.8180704,3.3824565,6.637219,8.038546,6.5943484,6.1896796,4.523843,8.115498,5.0269,4.9106946,5.6786776,5.2712975
t137,0.3105438,3.1827786,-1.1734768,5.8598933,3.3981156,6.648381,7.9890027,6.4732957,6.047796,4.4197574,8.015851,5.033025,5.004029,5.5650234,5.2305965
t138,-1.7394762,8.208492,5.5451713,2.698325,10.698027,7.5553055,8.148577,3.2445946,3.4759784,5.493659,5.554875,5.3532,8.516763,5.9825425,10.945362
t139,-1.768574,8.241523,5.5913367,2.6358457,10.777572,7.6322727,8.264826,3.2523887,3.415681,5.5976353,5.517297,5.40925,8.628678,5.9561143,10.964125
t140,0.53661495,3.4093168,-1.9291179,6.3939404,3.7756991,6.6021404,7.9328694,6.965791,6.441834,3.9102397,8.513594,4.3517876,4.421576,6.5973883,4.107953
t141,0.49489602,3.3364203,-1.8635741,6.3382783,3.7213886,6.589782,7.9621778,6.963565,6.397478,3.8524501,8.466915,4.3375525,4.4694815,6.550553,4.1399755
t142,0.36686113,3.1979854,-1.3279246,5.688178,3.4081633,6.600517,7.9316573,6.423883,6.1562953,4.390785,8.008165,4.9130707,5.066028,5.3373556,5.132612
t143,0.41380578,3.2086751,-1.3136575,5.6438246,3.4211624,6.6156735,7.9617057,6.374102,6.1419153,4.364952,8.049885,4.8840466,5.120833,5.3677435,5.096523
t144,-1.6893022,8.280068,5.58187,2.6456864,10.567171,7.5039964,8.085912,3.3536937,3.258203,5.6079254,5.457938,5.5411673,8.470157,5.9674788,10.994543
t145,-1.6292828,8.358819,5.5042887,2.6583164,10.568491,7.621241,8.102982,3.2600265,3.3001792,5.531443,5.425228,5.4340973,8.464384,5.9745026,10.863815
t146,0.1717228,2.8825328,-0.5929852,6.043071,3.1843455,6.7478395,8.026954,6.6191044,6.038993,4.7833443,7.827885,5.133024,4.707609,5.822639,5.4992414
t147,0.16893236,2.8719609,-0.54862577,6.044246,3.1631324,6.75078,8.016162,6.626416,6.033938,4.7955203,7.79715,5.119498,4.701428,5.8447714,5.4901586
t148,-0.3744507,13.2751,8.250555,9.016543,-3.8779414,3.8980494,9.2751,5.87322,8.037942,3.1316936,7.0114355,8.717154,1.2088468,3.697254,6.201716
t149,-0.32424712,13.217228,8.213449,8.994376,-3.881751,3.830742,9.225787,5.9317093,7.9879575,3.1692483,7.0647507,8.641791,1.2776681,3.6936364,6.180582
t150,-1.6951218,8.311899,5.7225432,2.6172628,10.712895,7.5597367,8.084946,3.3655345,3.3540769,5.563596,5.4499035,5.3444715,8.591185,5.9509935,11.055192
t151,-1.6968905,8.188685,5.685589,2.7245882,10.702312,7.4899564,8.252805,3.5262504,3.397679,5.658139,5.4887924,5.48008,8.680048,5.983859,11.05429
t152,0.92911625,0.14634441,10.722854,6.408517,3.1535156,6.1725492,9.860626,7.4013553,7.8696394,5.6807485,2.3878174,2.3911276,1.1352695,4.241671,4.154104
t153,0.907488,0.18711002,10.722063,6.3764133,3.154576,6.113498,9.859773,7.4328465,7.953573,5.7090507,2.3142114,2.4603117,1.1993781,4.1826963,4.2216687
t154,-0.46379825,13.130769,8.132728,9.024719,-4.0245886,3.8230085,9.178968,6.0334086,8.231038,3.220894,6.965978,8.901725,1.1826874,3.5588102,6.2301745
t155,-0.42089477,13.099447,8.179223,9.026895,-3.9921954,3.7665071,9.137898,6.0588946,8.20049,3.230294,6.956849,8.871545,1.231287,3.5600092,6.233485
