"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t51",-0.0795057596129643,-0.0179337950980437,-0.112123221615472,0.0530884763017829,-0.169520762672838,0.0747143900798958,0.0194964257584232,-0.236306448419658,0.00302988066310707,-4.71102070017208e-05,0.0145611584708887,0.000610592193508118,-0.00950605795091146,0.0101567079449949,-0.000737530342646786,-0.000113634803089563,0.00288461964060605,-0.0027046604948417,-0.353553390593274,0.033270133931808,-0.000267620223322663,0.000218300321524117,7.61951109026209e-06,-0.000750995467521831,0.00456095154583136,-0.00134585519331644,7.32195003907473e-05,-0.000211207209643107,0.00143943129527857,-0.129338665047212,0.327905596194078,-0.000965806222002295,0.00544864001556375,-0.183423842201958,-0.303423229172083,0.00297445110777191,-0.00228222830916025,0.0116106345189095,-0.00411886883323979,0.0308269113350238,0.00227531607668641,-0.00150980319154592,1.30994402069487e-05,-0.0059478402413123,0.0039431883771852,-0.00038968316827507,0.000491172272970345,-0.00623504687832389,0.0113007489742406,-0.000144271923740427,0.000943011128399229,-0.000225874242895144,-0.000579339706289317,-0.00200499881092196,-2.48567522286909e-05,8.36955448134391e-05,-2.90187866747867e-05,-2.01527659161223e-05,-5.95970239394145e-06,-4.03404246109133e-05,0.000414370743642103,1.07995016580679e-06,1.44057132342944e-05,-0.00108182590151722,-0.00031061936694255,8.01165082413235e-07,2.33828838019467e-06,-0.0297831771718814,0.092016945946787,-0.0485483690839837,-0.0899497014470893,-0.0483364583008734,0.38104034188564,0.0395539908739721,-0.0397745786549724,0.00311390398637352,-0.0282474870397187,-0.101182025245823,-0.0927588358339851,-0.0883463406560345,0.0915224453621967,-0.0693425066201532,-0.151275725816393,-0.0248182407397467,0.0324699540894621,-0.0602576807156974,-0.118262288222894,-7.39791484569595e-05,0.0780873526609763,0.0187507202029483,-0.0843733977799565,0.0346931065961238,0.347279659079769,0.00930879569151291,-0.17163406837101,-0.000384893329510991,-0.0569496064421554,0.0421967530895736,-0.168236682166784,0.120241929448728,0.0414288461586598,0.172700167615195,0.0102182893357148,0.048587158092838
"t61",-0.0795057596129645,-0.0179337950980438,-0.112123221615473,0.0530884763017831,-0.169520762672838,0.074714390079896,0.0194964257584234,-0.236306448419661,0.00302988066310707,-4.71102070016222e-05,0.0145611584708888,0.000610592193508271,-0.00950605795091137,0.0101567079449951,-0.000737530342646925,-0.000113634803090373,0.00288461964060341,-0.00270466049484911,0.353553390593274,0.0332701339317926,-0.000267620223320907,0.000218300321522865,7.61951108982951e-06,-0.000750995467520887,0.00456095154583127,-0.0013458551933163,7.32195003910314e-05,-0.000211207209643207,0.00143943129527951,0.40812989152082,0.202735300671322,0.00328684323772065,-0.010732839624658,0.192464725397106,-0.0713473800486054,0.00832305004496034,-0.00228222830914153,0.0116106345189088,-0.0041188688332385,0.0308269113350219,0.00227531607668652,-0.00150980319154513,1.30994402078419e-05,-0.00594784024131234,0.00394318837718516,-0.000389683168275447,0.000491172272971036,-0.00623504687832371,0.0113007489742392,-0.000144271923740388,0.000943011128398563,-0.000225874242894099,-0.00057933970628965,-0.00200499881092095,-2.48567522290047e-05,8.36955448120791e-05,-2.90187866742276e-05,-2.0152765916067e-05,-5.95970239405941e-06,-4.03404246104601e-05,0.000414370743640452,1.07995016624676e-06,1.44057132345356e-05,-0.00108182590151713,-0.000310619366940838,8.01165084008998e-07,2.33828838151133e-06,-0.0263379868728991,-0.024989195759273,0.0107442954923233,-0.00554114765443971,0.0589383645018632,-0.0262382059129003,-0.00734381755664311,-0.00755402117384966,0.00109035130132933,0.018571183957023,0.0485324114305957,-0.00530146826439148,-0.100171039806253,-0.024737135570391,-0.00438415138899694,0.0621857878627796,0.00378847335308979,0.0239658665401895,-0.0661398500851396,0.114613536427369,0.000753125427453673,0.00933806929996673,0.0234037585578968,-0.12497717395768,0.0797597963378914,0.120159748888738,0.00789257320124143,0.166849997726868,0.0667361990419996,0.210914317741223,0.0253311060474813,0.208734697517279,0.356018520586303,0.228753645892776,0.0761423774673372,0.0223821044571337,-0.339733126494014
"t62",-0.0795057596129645,-0.0179337950980438,-0.112123221615473,0.0530884763017831,-0.169520762672838,0.0747143900798961,0.0194964257584233,-0.236306448419662,0.00302988066310711,-4.71102070016278e-05,0.0145611584708888,0.000610592193508245,-0.00950605795091137,0.0101567079449952,-0.000737530342646939,-0.000113634803090512,0.00288461964060349,-0.00270466049484914,0.353553390593275,0.0332701339317923,-0.000267620223320969,0.000218300321522751,7.61951108984199e-06,-0.000750995467521189,0.0045609515458313,-0.0013458551933162,7.32195003911068e-05,-0.000211207209643562,0.00143943129527981,0.408129891520818,0.202735300671321,0.00328684323772074,-0.010732839624658,0.192464725397106,-0.0713473800486052,0.00832305004496048,-0.00228222830914149,0.011610634518909,-0.00411886883323846,0.0308269113350224,0.00227531607668642,-0.00150980319154527,1.30994402079015e-05,-0.00594784024131303,0.00394318837718445,-0.000389683168274693,0.000491172272970599,-0.00623504687832382,0.0113007489742399,-0.000144271923740069,0.000943011128399063,-0.00022587424289588,-0.0005793397062894,-0.0020049988109217,-2.48567522295293e-05,8.36955448128701e-05,-2.90187866761069e-05,-2.0152765915726e-05,-5.95970239377144e-06,-4.0340424611144e-05,0.000414370743642783,1.07995016654602e-06,1.44057132356523e-05,-0.00108182590151848,-0.000310619366943553,8.01165084519684e-07,2.33828837956443e-06,0.0263379868728994,0.0249891957592718,-0.0107442954923235,0.0055411476544395,-0.0589383645018627,0.0262382059129001,0.00734381755664361,0.00755402117384937,-0.00109035130132945,-0.0185711839570225,-0.0485324114305966,0.00530146826439106,0.100171039806253,0.0247371355703913,0.00438415138899652,-0.0621857878627796,-0.00378847335308985,-0.0239658665401893,0.0661398500851398,-0.114613536427369,-0.000753125427453466,-0.00933806929996647,-0.0234037585578971,0.12497717395768,-0.0797597963378913,-0.120159748888739,-0.00789257320124135,-0.166849997726869,-0.0667361990419998,-0.210914317741223,-0.0253311060474814,-0.20873469751728,-0.356018520586303,-0.228753645892776,-0.0761423774673372,-0.0223821044571334,0.339733126494014
"t32",-0.0795057596129645,-0.0179337950980437,-0.112123221615473,0.0530884763017831,-0.169520762672838,0.0747143900798959,0.0194964257584234,-0.236306448419661,0.003029880663107,-4.71102070016908e-05,0.0145611584708887,0.000610592193508209,-0.00950605795091124,0.0101567079449953,-0.000737530342646904,-0.000113634803091012,0.00288461964060337,-0.00270466049484916,0.353553390593273,0.0332701339317925,-0.000267620223320796,0.000218300321522866,7.61951108970481e-06,-0.000750995467521137,0.00456095154583087,-0.00134585519331684,7.3219500390664e-05,-0.000211207209641261,0.00143943129527646,-0.408129891520822,-0.202735300671323,-0.00328684323772059,0.010732839624658,-0.192464725397107,0.071347380048606,-0.00832305004496064,-0.00228222830916713,0.0116106345189112,-0.00411886883323963,0.0308269113350219,0.00227531607668701,-0.00150980319154549,1.30994402069576e-05,-0.00594784024131212,0.00394318837718448,-0.000389683168275339,0.000491172272970578,-0.00623504687832585,0.0113007489742418,-0.000144271923741257,0.000943011128398799,-0.000225874242894308,-0.00057933970628956,-0.00200499881092116,-2.48567522295265e-05,8.36955448128562e-05,-2.90187866740336e-05,-2.01527659152554e-05,-5.95970239387292e-06,-4.03404246102769e-05,0.000414370743647835,1.07995016748031e-06,1.44057132339744e-05,-0.00108182590151811,-0.000310619366941081,8.01165094415496e-07,2.33828838002467e-06,0.0169987234495573,-0.320775986254685,-0.125746107402928,0.0239089605673403,0.238965516481377,-0.252241527337249,0.00806536794811486,-0.0204117092681626,0.0625344453937955,0.094807967370569,-0.286062786622183,-0.0720379621899146,-0.136267132360545,0.0466420385894139,-0.02178040745128,-0.0544742914883116,-0.0428118116461238,0.024027964967013,0.0321199895017929,-0.189760148632289,0.0582169949079048,0.0353347390023832,-0.0267635578162433,-0.0814171241904757,-0.0300832496408459,0.0295084397844703,-0.00132868575176177,-0.0941173636341153,-0.0848881298587966,0.0940028806350553,-0.0215485806711392,-0.179693709672536,0.100922883568479,-0.0717853434811568,-0.0842382307585892,0.003174272740517,-0.0424374193093748
"t26",-0.0795057596129644,-0.0179337950980438,-0.112123221615473,0.0530884763017831,-0.169520762672838,0.0747143900798962,0.0194964257584234,-0.236306448419661,0.00302988066310704,-4.71102070016764e-05,0.0145611584708887,0.000610592193508232,-0.00950605795091162,0.0101567079449952,-0.000737530342646869,-0.000113634803090901,0.00288461964060327,-0.00270466049484907,0.353553390593272,0.0332701339317927,-0.000267620223320857,0.00021830032152273,7.61951108954659e-06,-0.000750995467521137,0.00456095154583092,-0.00134585519331672,7.32195003907057e-05,-0.000211207209641327,0.00143943129527613,-0.408129891520819,-0.202735300671321,-0.00328684323772083,0.0107328396246581,-0.192464725397106,0.0713473800486057,-0.00832305004496031,-0.00228222830916758,0.0116106345189104,-0.00411886883323892,0.030826911335022,0.00227531607668715,-0.00150980319154536,1.30994402069309e-05,-0.00594784024131256,0.00394318837718445,-0.000389683168275169,0.000491172272970547,-0.00623504687832413,0.0113007489742405,-0.000144271923740525,0.000943011128398646,-0.000225874242896251,-0.000579339706290019,-0.00200499881092073,-2.48567522290782e-05,8.36955448127799e-05,-2.90187866762208e-05,-2.01527659165307e-05,-5.95970239414701e-06,-4.03404246097062e-05,0.00041437074363837,1.07995016476416e-06,1.44057132350894e-05,-0.0010818259015172,-0.000310619366943824,8.01165094399206e-07,2.33828837985749e-06,-0.0169987234495567,0.320775986254686,0.125746107402928,-0.0239089605673406,-0.238965516481377,0.25224152733725,-0.00806536794811508,0.0204117092681626,-0.0625344453937954,-0.0948079673705689,0.286062786622184,0.0720379621899153,0.136267132360545,-0.0466420385894143,0.0217804074512804,0.0544742914883119,0.0428118116461239,-0.0240279649670131,-0.0321199895017938,0.18976014863229,-0.0582169949079049,-0.0353347390023832,0.0267635578162435,0.0814171241904754,0.0300832496408461,-0.0295084397844697,0.00132868575176184,0.0941173636341161,0.0848881298587972,-0.0940028806350551,0.0215485806711395,0.179693709672537,-0.100922883568478,0.0717853434811573,0.0842382307585898,-0.00317427274051674,0.0424374193093738
"t70",-0.0170628711923576,-0.0721884900642845,-0.203909161567038,-0.0560952454670391,0.223349883557919,0.0324467140139922,0.05194952894002,-0.000203043060518577,0.0114133765721939,-0.000156521602764338,0.019724439720773,0.00420859935286415,-0.0354332764561043,0.165078248504202,-0.0497125538975962,0.0024715917307048,-0.0152185276974243,0.0015267503472407,4.00734508272659e-19,-0.00214524026125559,-0.000182688687535413,-0.000895227445610299,7.47970411150231e-07,-0.0102907270433065,0.119345524228628,0.527531295178717,0.00299076829254946,-0.00534024067475112,0.158266915586764,-6.34412917662088e-16,-8.78889891262224e-16,-3.02847267861061e-17,2.18584474566436e-16,-2.0613277817662e-16,6.19296549584943e-16,-7.13742495522016e-17,-5.87575864907652e-08,0.000312789867033016,-0.000396241918555112,0.00216931685147434,-0.000726574907816763,0.000606758597757662,0.00010207458270922,-0.00740110912089703,0.00340627337240255,-0.000271973294696917,0.000140145430910187,0.16791965038228,0.0808283967260503,-0.00127584883612445,-0.000106479831864688,0.000900545860657011,7.80133619651124e-05,0.000276982493176181,-1.68428882797775e-05,-2.10775677132735e-05,0.0481824568477276,-0.000461119192257294,-2.82612244571767e-07,1.6070814223423e-05,-1.36304830959944e-05,-3.66835635207206e-07,-4.76010250038787e-06,4.17268195923581e-06,-2.05556818298411e-06,1.20537143836997e-07,-8.94463336611681e-07,-0.0285059124098767,0.022987692039315,0.0850042230684891,-0.00592425809068533,0.0268773529554469,-0.0041893381310847,-0.021580607769711,-0.0101541905567538,0.0069105710556262,-0.0427967457453454,-0.106663293220348,0.0225033022523745,-0.040561915140309,0.00881956513433073,-0.0871602600363541,-0.129392774114398,0.00862189873241244,-0.0441139812428511,0.292853638920068,-0.262579979079447,0.0069857956534613,0.0136947981913263,-0.0260640314588221,0.358604592813852,-0.0582527465084322,-0.0615677836120952,0.0951731289501409,0.0403467328614156,0.126299233423303,-0.131619539935838,0.0538218603640474,0.0560996631621604,-0.0440933274065319,0.234256615661835,0.0961875121572291,-0.0109651792494062,-0.201588114253317
"t71",-0.0170628711923581,-0.072188490064285,-0.203909161567039,-0.0560952454670395,0.22334988355792,0.0324467140139921,0.0519495289400202,-0.000203043060518549,0.0114133765721941,-0.00015652160276416,0.0197244397207733,0.00420859935286414,-0.0354332764561038,0.165078248504203,-0.0497125538975964,0.00247159173070454,-0.0152185276974246,0.00152675034724067,-2.35922392732846e-16,-0.00214524026125553,-0.000182688687535271,-0.000895227445610249,7.47970411381479e-07,-0.0102907270433061,0.119345524228629,0.527531295178725,0.00299076829254903,-0.00534024067475103,0.158266915586765,-3.02709246557953e-16,-9.24173931826644e-16,-4.56584639887958e-17,2.90593287280427e-16,-8.50014503228635e-17,5.14996031930615e-16,-2.61292723569007e-17,-5.87575859911649e-08,0.000312789867032135,-0.000396241918554113,0.00216931685147553,-0.000726574907815873,0.000606758597758305,0.00010207458270953,-0.00740110912089535,0.00340627337240374,-0.000271973294696611,0.000140145430909561,0.167919650382288,0.0808283967260609,-0.0012758488361247,-0.000106479831864684,0.000900545860657042,7.80133619663129e-05,0.000276982493176349,-1.68428882787448e-05,-2.10775677124617e-05,0.0481824568477339,-0.000461119192259491,-2.82612244483296e-07,1.60708142284074e-05,-1.36304830951756e-05,-3.66835637288169e-07,-4.76010250045943e-06,4.17268195896173e-06,-2.05556818091111e-06,1.20537145136928e-07,-8.94463335356392e-07,0.028505912409877,-0.022987692039315,-0.085004223068488,0.00592425809068568,-0.0268773529554463,0.00418933813108416,0.0215806077697108,0.0101541905567537,-0.00691057105562614,0.0427967457453451,0.106663293220347,-0.0225033022523741,0.0405619151403082,-0.00881956513433066,0.0871602600363529,0.129392774114396,-0.00862189873241241,0.0441139812428504,-0.292853638920064,0.262579979079442,-0.0069857956534612,-0.0136947981913258,0.0260640314588215,-0.358604592813846,0.0582527465084314,0.0615677836120942,-0.0951731289501391,-0.0403467328614149,-0.126299233423301,0.131619539935836,-0.0538218603640468,-0.0560996631621594,0.0440933274065312,-0.234256615661831,-0.0961875121572275,0.0109651792494075,0.201588114253314
"t67",-0.017222407045374,-0.0733620439911551,-0.207743651415852,-0.057339572485396,0.228328682557851,0.0337568286730738,0.0577704836500418,-0.000229187922158304,0.0132014528669253,-0.000183323122226353,0.0234045922854437,0.00525256790214488,-0.0457976293115564,0.224502958499178,-0.0720699086464583,0.00386775457646188,-0.027671589364261,0.00299645185637814,-2.10768902331182e-16,-0.00459161097185523,-0.000395453315903692,-0.00210696164941587,-4.75973794128993e-05,0.0108990694737157,-0.106688195336708,-0.106092452302701,-0.000565306620744409,0.000728740038755458,-0.0150362588102874,-1.52005144582468e-16,7.36606955986652e-16,-2.28200840385676e-16,-1.19838221377538e-16,-1.42301535138722e-16,-2.29091919046187e-16,-1.30897083536891e-16,1.22746019078079e-11,-3.22806375507056e-05,8.41847071624477e-05,-0.000700574170472976,0.000363472963069047,-0.000332037938997024,-6.19952589774926e-05,0.00501590815770353,-0.00249606520683766,0.000212342936791889,-0.000131777671527182,-0.220143140019122,-0.118085746813562,0.00316107923107578,0.000512077419061785,-0.00549617964299747,-0.000669410044863185,-0.0026095698641675,0.00016042133949487,0.000265668810194512,-0.85844922139986,0.008784003395553,1.21246136866967e-05,0.000211979352014214,-0.000144603970527762,-2.43888588766694e-06,-3.12822280378317e-05,2.61104975630886e-05,-1.28604153439725e-05,7.5284720795591e-07,-5.231949606541e-06,-1.05818132034585e-16,-1.39818712163731e-15,-6.78060038672434e-16,-1.27502175484295e-16,4.89625701094454e-16,1.03866568124111e-16,6.79035820627671e-16,-4.24681990962572e-16,4.63171168085807e-16,-1.83013326715553e-16,8.17922118923065e-16,-9.0574249489439e-16,7.74574360814378e-16,-2.30826642522164e-16,6.46184494801361e-16,1.47798440153224e-15,-1.37693675905659e-17,9.09754042932587e-16,-2.01748340256103e-15,1.56125112837913e-15,-5.99346960949987e-16,7.21977002921675e-17,2.32452945780892e-16,-3.00107161343988e-15,3.6125616387217e-16,1.11369247157711e-15,-9.14632952708772e-16,2.38849738598557e-16,-1.29150162786473e-15,1.87702501111553e-15,-2.52689579330334e-15,-8.75384834064796e-16,1.58260991117709e-15,-2.88050833185949e-15,4.07226335985555e-16,-1.30971622436249e-16,2.55438031837585e-16
"t84",-0.017530458709057,-0.0755755753809132,-0.214917212984218,-0.059643139030287,0.237542641679388,0.0360621798353118,0.0666702847996359,-0.000268197901352805,0.015774555602229,-0.000221240766578695,0.0285246977467168,0.0066241712666207,-0.0589602458396632,0.296794981860107,-0.098051545084963,0.00541775565702123,-0.0405641264554341,0.00447558036222113,-3.12033385241328e-16,-0.00698637153540484,-0.000603041346217959,-0.00326264001926517,-8.51217775012201e-05,0.0236136486453761,-0.237580507367167,-0.340195839673078,-0.00184884694735592,0.00265745545734901,-0.0624627579936065,5.65086172299445e-16,2.63894808782972e-16,7.90620552967164e-17,-1.81061762805079e-16,-1.70219741080224e-17,-4.29127219869763e-16,1.49179442670427e-16,-8.40157154784194e-10,8.1639525900833e-05,-0.000139068087613096,0.000903291452387343,-0.000363366948999854,0.000315424060814339,5.55416152555841e-05,-0.00422900604062218,0.00201665503210055,-0.000165795448688565,9.33092141830471e-05,0.132312043873222,0.0675140049008764,-0.00145672340242788,-0.000193123151433116,0.00196437099039644,0.000224812192856049,0.000863864248644507,-5.3020093031838e-05,-8.46336047924043e-05,0.264103445370236,-0.00268731997775179,-3.54064882140438e-06,-5.15790577424047e-05,3.38360961219669e-05,5.0005313391989e-07,6.38514272181161e-06,-5.22472971547627e-06,2.57318737327994e-06,-1.50526497987223e-07,1.01611275582638e-06,-0.0181752204556209,0.0129814325903775,-0.0584228001307757,-0.00971706876493459,0.0416578374640578,-0.0211433694584263,-0.0513718421554645,0.0266120244458272,-0.0315735419610134,-0.0261877320158594,-0.0956923604595032,0.180146882240808,-0.165300199461855,-0.0561239039062423,-0.0576610351679659,-0.0197752920922756,-0.00720695970235662,-0.0246170674628011,-0.0267705796510198,0.0975175836250763,0.158411163358455,-0.0293513217707211,0.0775915602754623,-0.118339373047825,0.0622559412105474,-0.00301049106177435,-0.0110172276649293,0.176193806480618,0.0350820811990072,-0.0996920341328859,0.484138570188931,-0.0942922837807323,-0.101208138281706,0.171707980325255,-0.0889319837386124,0.00434583006412264,0.137700077640331
"t85",-0.0175304587090571,-0.0755755753809132,-0.214917212984218,-0.059643139030287,0.237542641679388,0.0360621798353119,0.0666702847996358,-0.000268197901352811,0.015774555602229,-0.000221240766578609,0.0285246977467168,0.00662417126662061,-0.0589602458396632,0.296794981860107,-0.098051545084963,0.00541775565702114,-0.040564126455434,0.00447558036222114,-3.02275565688959e-16,-0.00698637153540486,-0.000603041346217962,-0.00326264001926507,-8.51217775009775e-05,0.023613648645376,-0.237580507367167,-0.34019583967308,-0.0018488469473557,0.0026574554573492,-0.0624627579936063,8.89045781438114e-18,3.60822483003176e-16,-1.08823404931443e-16,-1.73912804730253e-16,1.0917915876929e-16,-2.65629532258949e-16,6.24974789802113e-17,-8.4015692840278e-10,8.16395259010351e-05,-0.000139068087612595,0.000903291452387475,-0.00036336694899985,0.000315424060814246,5.55416152558512e-05,-0.0042290060406221,0.00201665503209963,-0.000165795448687825,9.33092141829665e-05,0.132312043873223,0.067514004900877,-0.00145672340242774,-0.000193123151433054,0.00196437099039667,0.000224812192856267,0.000863864248645506,-5.30200930303608e-05,-8.46336047907259e-05,0.26410344537024,-0.00268731997775203,-3.54064882118299e-06,-5.15790577418028e-05,3.38360961214326e-05,5.00053132892961e-07,6.38514272244533e-06,-5.22472971573994e-06,2.57318737242342e-06,-1.50526497476984e-07,1.01611275765749e-06,0.0181752204556219,-0.0129814325903771,0.0584228001307758,0.00971706876493483,-0.0416578374640577,0.0211433694584259,0.0513718421554642,-0.0266120244458272,0.0315735419610132,0.0261877320158599,0.0956923604595027,-0.180146882240807,0.165300199461854,0.0561239039062425,0.0576610351679656,0.0197752920922749,0.0072069597023567,0.0246170674628004,0.0267705796510201,-0.0975175836250768,-0.158411163358455,0.0293513217707209,-0.0775915602754625,0.118339373047826,-0.0622559412105473,0.00301049106177393,0.0110172276649297,-0.176193806480618,-0.0350820811990067,0.0996920341328846,-0.484138570188928,0.0942922837807323,0.101208138281705,-0.171707980325253,0.0889319837386118,-0.00434583006412275,-0.137700077640332
"t42",-0.0160038302074021,-0.0646719547734817,-0.179656275659424,-0.0483513042657481,0.192380761106751,0.0249139247796715,0.0253243818328577,-8.82990093274493e-05,0.00404014316416559,-4.9243091305602e-05,0.0054228377267386,0.000550328364933697,-0.00133795248524576,-0.0149735744135104,0.0121632041771196,-0.00104591255004114,0.0117452938420036,-0.00145667213916113,2.00143721040824e-16,0.00250714114500674,0.000218739545959973,0.00126781764956957,4.81041324984869e-05,-0.0148576459579262,0.148123015538284,0.0721041307157287,0.000317925690751069,0.000218222262670696,-0.0289349205501578,2.64111649217469e-16,4.56449114616397e-17,-1.10732617194555e-16,1.11405161354675e-16,7.97972798949331e-17,1.48969378499508e-16,-1.43250212039647e-16,6.13207516621944e-08,-0.000651544811169075,0.00103165098272797,-0.00651617454709388,0.00254346261345151,-0.00219087322253147,-0.000381884661636008,0.0287199590072596,-0.0135583016389078,0.00110462179612235,-0.00060213672600099,-0.785939644056943,-0.386862724191272,0.00642051780229203,0.000441415063725543,-0.00296336884668691,-0.000105490716358529,-0.000177547183930629,9.30464710937914e-06,-4.61008550107335e-05,0.340425950759466,-0.003801123582215,-8.93866553062649e-06,-0.000426193420604793,0.000332990604755661,8.17317268776768e-06,0.000106004719034392,-9.2841900100421e-05,4.57362738134743e-05,-2.68195732539446e-06,1.99431485404089e-05,6.21031004399697e-16,6.59194920871187e-17,-1.41033018596914e-15,7.45063732932039e-16,-2.62810606610486e-16,1.16486681411843e-15,-1.59160878920872e-16,-2.71538434098995e-16,-3.60822483003176e-16,7.23813370351323e-16,3.22658566531686e-16,-8.27354677823688e-16,8.91552998961986e-16,2.49366499671666e-18,-5.14779191496118e-16,2.48932818802672e-16,-2.14726240260754e-16,-4.2858511878352e-16,-2.4234086959396e-15,2.77382283808691e-15,-1.73689188032178e-16,-2.70017162925726e-16,3.90312782094782e-17,-3.3133218391157e-15,3.94215909915729e-16,-3.89879101225787e-16,1.196959198424e-16,-1.25019352509304e-15,1.12149872721901e-15,-1.30987885468836e-15,3.15502832193282e-17,-8.89479462307108e-16,-4.97431956736349e-16,-1.67747760126957e-15,-2.51534904016637e-17,-6.99960922556642e-16,-3.963843142607e-16
"t43",-0.0153741722791558,-0.0600824113058352,-0.164708911334318,-0.0435210693081718,0.17305661760928,0.019933301182842,0.00455123599802667,3.90103637475339e-06,-0.00215189031857544,4.27576254022752e-05,-0.00709927368346283,-0.00289238170565907,0.0321805636105918,-0.202257840938212,0.0806163248736095,-0.00519214037723434,0.0469175327501324,-0.00551867291814293,4.47341816367519e-16,0.0091209265480745,0.000792404462035098,0.00447396865623668,0.000152346155945865,-0.0454233966478834,0.44949154525956,-0.144665793610339,-0.00127213166680056,0.0066430201487213,-0.353034039763502,9.36859097244724e-16,6.92371507349243e-16,-8.77280493800751e-17,2.59090437906145e-17,2.06865774510234e-16,-1.39157348838514e-16,1.73580767814929e-16,-6.20611517954334e-06,0.0018331272690151,-0.00164427092195301,0.00717512609675267,-0.00181577492897379,0.00141968055012116,0.000220179368700537,-0.0145604137762666,0.00624588766967249,-0.000469433901324263,0.00019832821745122,0.147667337425313,0.0575159113392313,4.79469757376007e-05,7.74766802733082e-05,-0.000793538818005515,-7.7617302297139e-05,-0.000277594047356959,1.68823599196973e-05,2.00565320314784e-05,-0.0350684645780244,0.000304893362852707,-2.71295700367117e-07,-7.36147206233946e-05,6.32503421258406e-05,1.939761565744e-06,2.53068808781293e-05,-2.27270335407493e-05,1.11969319907037e-05,-6.57158079464752e-07,5.0562088143119e-06,0.0216692259108106,-0.00152211508856796,0.100194552140873,-0.0308936661585841,-0.0470027966960294,-0.0081589037929356,0.0118705399899315,0.0331348609855523,0.00972342261198229,-0.00863834622290151,0.0491257630399503,0.0686757270278015,-0.0979043698187912,0.0162666023584327,0.128379846700238,0.0186230069055492,0.00498812274739137,0.0573224194068425,0.0899827370981245,-0.192303491242239,0.00475410651787283,0.0125445063334571,0.0178023497994554,0.196297552685107,-0.0357583549328374,0.20985904874031,-0.162335486075882,0.15074831517538,-0.292029337100886,0.233699050536924,0.0331126201188529,0.17708951859425,0.0701560451506529,0.0312485264932628,-0.0759539271285964,-0.00581537495563521,0.291844577706863
"t44",-0.0153741722791559,-0.0600824113058353,-0.164708911334318,-0.0435210693081718,0.17305661760928,0.019933301182842,0.00455123599802654,3.90103637476199e-06,-0.00215189031857546,4.27576254021918e-05,-0.00709927368346293,-0.00289238170565912,0.0321805636105921,-0.202257840938213,0.0806163248736103,-0.00519214037723441,0.0469175327501327,-0.00551867291814295,4.63062747868559e-16,0.00912092654807458,0.000792404462035039,0.00447396865623683,0.000152346155945836,-0.0454233966478838,0.449491545259563,-0.144665793610341,-0.00127213166680048,0.00664302014872144,-0.353034039763504,8.70505924288612e-16,4.72386886551934e-16,1.5391096871379e-16,-2.29037708937563e-16,1.17310675062932e-16,-1.73499452651993e-16,8.98024330679009e-17,-6.20611517934341e-06,0.00183312726901515,-0.00164427092195322,0.00717512609675287,-0.00181577492897354,0.00141968055012113,0.000220179368701542,-0.0145604137762671,0.00624588766967302,-0.000469433901323989,0.000198328217451267,0.147667337425319,0.0575159113392344,4.79469757368485e-05,7.74766802731338e-05,-0.000793538818005336,-7.76173022968099e-05,-0.000277594047355011,1.68823599192531e-05,2.00565320317716e-05,-0.0350684645780267,0.000304893362852483,-2.71295700284392e-07,-7.36147206228444e-05,6.32503421260418e-05,1.93976156616806e-06,2.53068808768082e-05,-2.27270335390892e-05,1.11969319918588e-05,-6.57158080683753e-07,5.0562088135511e-06,-0.0216692259108102,0.00152211508856716,-0.100194552140872,0.030893666158584,0.0470027966960296,0.00815890379293509,-0.0118705399899312,-0.0331348609855522,-0.00972342261198208,0.0086383462229017,-0.0491257630399503,-0.0686757270278008,0.0979043698187904,-0.0162666023584325,-0.128379846700237,-0.0186230069055492,-0.00498812274739137,-0.057322419406842,-0.0899827370981234,0.192303491242237,-0.00475410651787266,-0.0125445063334568,-0.0178023497994555,-0.196297552685105,0.035758354932837,-0.209859048740309,0.162335486075881,-0.150748315175379,0.292029337100884,-0.233699050536923,-0.0331126201188529,-0.177089518594249,-0.0701560451506519,-0.031248526493262,0.0759539271285961,0.00581537495563554,-0.291844577706861
