"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t45",-0.13458281189555,-0.0150579380871112,0.00595977153353464,0.128806712869197,0.0156137928991802,-0.0199015144517679,0.325719987794363,-1.5526655929366e-05,-0.0458178531129267,0.140380844498029,0.000687719380105567,-0.010879655151344,-3.70394529247697e-06,0.000101033629734931,-0.00130445829282444,0.0372500303157537,-0.00248518250979197,7.91548421582994e-05,-5.16044551285566e-05,0.00454843834856566,-5.39139890104456e-06,-0.000565926954044227,3.92492805955259e-06,-0.00113073389598521,0.000122679235043106,4.59669404761244e-05,-0.000390885148456917,0.0328508330992288,-0.00416835858741656,-5.82404198206793e-05,4.76774936352675e-05,1.58460398745631e-16,1.11248547921515e-08,-0.00156621036971083,-6.51911370998584e-07,2.31829187761264e-06,-0.000228027435657766,-4.81137753964768e-08,-0.000414904427924065,0.00308821390455626,2.88812161111738e-06,4.01631106353596e-06,1.0779177379149e-06,-3.89635946549702e-07,-0.262901547555386,-0.000250913429885251,-1.08603770703781e-05,-0.00277231861883917,6.34397653577895e-05,-2.24922348941661e-16,2.90949059770142e-05,-1.5541829825391e-13,-2.64432597803139e-05,7.40876002040813e-16,0.000286649462617175,7.99778868785638e-06,-4.18945270034716e-15,-1.7579855306097e-05,0.867402478382781,-6.32312637018894e-15,2.29030563349802e-15,2.47041468080932e-16,3.52063234078994e-16,-7.70244621988058e-16,-3.8879587068363e-06,2.33600181605825e-16,9.63842974030496e-16,1.27017296059544e-15,-4.22004750225091e-16,6.31862546790214e-16,0.000411858423055994,-6.5537240074437e-07,2.76802721448116e-16,-5.3014066912853e-16,2.88877757533369e-16,9.97938294181505e-17,0.036712077668746,-2.69642996544792e-16,1.18274602977961e-16,2.55833049713638e-16,-1.40287275924731e-16,-1.61018020456037e-16,-2.4611825975019e-16,2.8498854812359e-17,1.22566864918263e-16,2.86597826664374e-18,5.51244272262112e-17,1.64194444762718e-18,9.14092837204966e-17,-8.53611805536242e-17
"t17",-0.10240712786933,-0.0018882816538704,-0.00343188358451762,-0.2309724806399,0.0615166830192388,-0.0823112706824089,0.00213400633426699,0.000859613625527266,-0.00852236441227689,0.015607288139153,-0.00105855672249441,0.0647979441736857,0.166881764050992,8.719167934923e-05,-0.000880999838186902,0.000706590019890679,-0.00578707068958766,-8.75018860798382e-05,9.45573645744525e-05,-0.00402822090455417,-9.69139405421759e-05,0.612958189487023,0.00215647545256444,-0.000518077894213077,0.00028232738277889,0.00017636620424819,-0.00126986609423413,0.00693781446182167,-0.00102624903766252,0.000859109427390981,-0.000999567353022946,2.48325957941885e-16,1.0886978074498e-05,0.000712323937247517,-3.62889410525664e-05,-0.00024538519727613,0.0640363113509429,-3.97040718968403e-05,-0.0348148305050819,-0.00307575546846759,-6.31307609296871e-06,-8.58338804787763e-06,-1.7923184548993e-06,2.83600565201056e-07,0.000452004762081237,-6.16641781670257e-05,-9.01048326189171e-06,-2.20467078186869e-05,6.98749056432801e-05,-4.44968039406321e-15,0.00124902546286754,0.707106781193198,-8.39714873267401e-05,8.43116266906196e-16,0.0328465285645961,8.66990586342875e-06,4.4627206838767e-15,-2.79198822656229e-05,1.45522993649227e-05,-9.13886186505512e-17,7.49067411127641e-16,-8.41304181126141e-16,1.01292514766889e-15,-1.05922604202134e-15,-1.13646675537274e-05,-8.49127810128573e-16,-7.12266785662737e-17,-3.81233451320772e-16,4.44026433436754e-16,1.08352880900472e-15,1.83778871692131e-05,-1.80279236107906e-06,-1.4533035659999e-17,2.45215145453842e-16,-2.60530589938946e-17,1.4713646571635e-16,9.04440556173669e-06,-1.33465738713658e-16,2.11405007538834e-16,2.64128221550012e-16,1.00684941972595e-16,-2.75884069622752e-16,-2.34774603021787e-16,-1.65613769492706e-16,2.06400411665736e-16,7.42519315726002e-17,-1.14037891713636e-16,2.15430640338567e-16,-9.65815338948234e-17,-4.07548986533502e-17
"t90",-0.102407127869429,-0.00188828165387512,-0.00343188358452929,-0.230972480640861,0.0615166830197578,-0.0823112706831631,0.00213400633429367,0.000859613625538364,-0.00852236441241057,0.0156072881393991,-0.00105855672251227,0.064797944174849,0.166881764054894,8.71916793512978e-05,-0.000880999838209624,0.00070659001990947,-0.00578707068974686,-8.75018860831689e-05,9.45573645781128e-05,-0.00402822090472285,-9.69139405464503e-05,0.612958189518521,0.00215647545267575,-0.000518077894248146,0.000282327382797602,0.000176366204260972,-0.00126986609433029,0.00693781446240611,-0.00102624903775661,0.000859109427479993,-0.000999567353130365,-2.4856102396004e-16,1.08869780762614e-05,0.000712323937362258,-3.6288941058278e-05,-0.000245385197324041,0.0640363113642854,-3.9704071904942e-05,-0.0348148305127736,-0.00307575546914764,-6.31307609512324e-06,-8.58338804993284e-06,-1.79231845623927e-06,2.83600567047574e-07,0.000452004762301895,-6.16641781999577e-05,-9.01048326804738e-06,-2.20467078422132e-05,6.98749057138695e-05,4.85221499682286e-15,0.00124902546478391,-0.707106781179897,-8.39714802724099e-05,6.38608632121118e-16,0.0328465281964425,8.66990584695235e-06,-3.88142432299043e-15,-2.79198822408233e-05,1.45522993582059e-05,-1.86198715158338e-16,3.01005568675527e-15,8.77708622885506e-16,-9.18020482387043e-16,9.79224392208667e-16,-1.1364667550362e-05,7.41108392276302e-16,4.20620824075279e-17,-2.19068370325957e-16,-4.66114367041522e-16,-1.05280706188127e-15,1.83778871641616e-05,-1.80279236080931e-06,1.48927110923362e-16,4.9436012742853e-17,-1.3108645405934e-16,-1.65213541515534e-16,9.04440556022401e-06,5.03027853251862e-17,-2.00463931775933e-16,-1.98756765065968e-16,-1.17661109946878e-16,1.30672441288337e-16,3.60981965428604e-16,1.74141850667053e-16,-2.40326424142273e-16,1.82200852624659e-16,2.85282010786135e-17,-1.27299113306789e-16,1.15952308994595e-16,8.22233093056417e-17
"t48",-0.104256586108022,-0.00198085674820996,-0.00366500806494759,-0.250651766487376,0.0739404931907447,-0.100904797520208,0.00289794579515162,0.00118531332073836,-0.013036574274361,0.0239575235332998,-0.00171143708496219,0.109962991081915,0.405101049909761,0.000259973998819552,-0.00279827519512262,0.00246345027218204,-0.0231051012915782,0.000350822157076602,-0.000152456147991475,0.00604450086356428,0.000131053151610272,-0.297724180520456,-0.00102351896118157,1.18081250495006e-05,-6.21380643486564e-06,1.13459545407341e-05,-0.000107145020111929,0.00112795548964559,-0.000223960648049998,0.000239731495989385,-0.000294068586756305,-1.39506393490333e-16,4.42410980318331e-06,0.000311215164929018,-1.60104701363529e-05,-0.000122749627389604,0.0332224178220864,-2.08090921466777e-05,-0.0186658958593647,-0.00165130004374596,-3.73561972273758e-06,-5.32159346245168e-06,-1.16851241538618e-06,2.04324940081969e-07,0.00036472360240937,-5.25284158432317e-05,-9.35272183869018e-06,-2.45448921562738e-05,8.46440291558115e-05,-9.64710756594804e-16,0.00189467362069905,-9.9323279484041e-11,-0.000503131412199994,8.24740395335283e-15,0.363328844291692,-4.43722134121187e-05,-1.5015720328838e-15,1.12587194521507e-05,-5.69101555991658e-07,-4.39020415300351e-16,-6.50073001948103e-17,-1.1806977592277e-16,-7.86854090947572e-16,1.0074764182601e-17,-1.67875370229997e-06,9.22351531834596e-16,6.28916427943017e-15,0.707106781186548,-1.11976830355975e-14,-5.90729202589668e-16,5.54166529849465e-06,-5.55009869951384e-07,1.64406855624921e-15,-1.3409100464375e-15,-2.98135024529785e-16,1.11864328532931e-15,3.31669330629059e-06,2.87308892526161e-16,2.75957290600443e-16,2.32983982628508e-16,-9.79562772927205e-17,1.24546761625873e-16,2.50901024385073e-16,-4.3339277197764e-16,2.30076965353199e-16,-3.57984385944753e-16,-9.07268730534277e-17,1.12162650889096e-16,2.28315562711065e-16,-8.86613451160035e-17
"t49",-0.104256586108022,-0.00198085674820999,-0.00366500806494758,-0.250651766487376,0.0739404931907448,-0.100904797520208,0.00289794579515165,0.00118531332073836,-0.013036574274361,0.0239575235332998,-0.00171143708496219,0.109962991081915,0.405101049909762,0.000259973998819718,-0.00279827519512268,0.00246345027218203,-0.0231051012915782,0.000350822157076706,-0.000152456147991534,0.00604450086356417,0.000131053151610177,-0.297724180520457,-0.00102351896118159,1.18081250495491e-05,-6.21380643474735e-06,1.13459545407878e-05,-0.000107145020111929,0.00112795548964557,-0.000223960648049859,0.000239731495989395,-0.000294068586756291,1.36401516313815e-16,4.42410980311218e-06,0.00031121516492949,-1.60104701364414e-05,-0.000122749627389602,0.0332224178220863,-2.08090921467154e-05,-0.0186658958593647,-0.00165130004374653,-3.73561972250415e-06,-5.32159346245537e-06,-1.16851241532568e-06,2.04324940900457e-07,0.000364723602409495,-5.25284158431876e-05,-9.35272183854327e-06,-2.45448921565301e-05,8.4644029155298e-05,-1.5626689674275e-15,0.00189467362069903,-9.93240186699066e-11,-0.000503131412199783,8.38398632203169e-15,0.363328844291692,-4.43722134118758e-05,-6.36369429444064e-16,1.12587194514291e-05,-5.69101553105078e-07,2.0062297594427e-16,2.10284192670005e-16,-1.25984266351083e-16,9.63074358763557e-16,-6.36679196649123e-16,-1.6787537029106e-06,-8.10147016134115e-16,-6.12544346961616e-15,-0.707106781186547,1.09755830924017e-14,7.14062002442287e-16,5.54166530410127e-06,-5.55009873991555e-07,-1.69610022906325e-15,1.31318994482191e-15,4.73927765593096e-16,-1.09244638804678e-15,3.3166933059714e-06,-3.27263505102492e-16,-5.5099989929541e-17,6.65788656771927e-17,1.95767322006887e-16,-1.98612586520695e-16,-9.95194079925862e-17,4.28412210079377e-16,-1.16709321879114e-16,5.23816966274336e-16,9.03329402485065e-17,-3.1345144391969e-17,-3.13108206772077e-16,9.81061618510284e-17
"t29",-0.103586464950605,-0.00194800940875208,-0.00358328556996238,-0.243825997873836,0.0698922783057582,-0.0949130763456981,0.00266450429963611,0.00108651432021098,-0.0117289180975885,0.0215421469259232,-0.0015264616393868,0.0973970330483646,0.345438940662223,0.000218517704559495,-0.00234341074676345,0.00205292874380972,-0.0191363855295502,0.000271743205234362,-0.000114079926970989,0.0045063847321952,9.71614411989785e-05,-0.206385831067013,-0.000708343223570562,7.19358372616719e-06,-3.7839371837432e-06,6.54690961198953e-06,-6.08739923836643e-05,0.000593720375576062,-0.000109217223753455,0.000103941832521187,-0.000122846580985408,-8.72736985537825e-17,1.16483109866998e-06,6.49011512681152e-05,-3.20856141358206e-06,-9.65290986250627e-06,0.00123354225221391,-5.21731202077348e-07,4.917483806402e-05,7.13780955433063e-06,5.00424435972112e-07,1.07151547471245e-06,3.23414369814276e-07,-8.82520892924506e-08,-0.000222373956488164,3.64248617790233e-05,9.18416666123925e-06,2.64167270997775e-05,-0.000100191773844328,2.66682147197676e-15,-0.00272255806858987,2.19505894320584e-10,0.00112138050125662,-1.98582334387173e-14,-0.85585660251418,0.000125798671853916,1.62147142829368e-15,-7.65893508938445e-05,2.720192045641e-05,1.90516182773397e-16,3.20438363058514e-15,2.14801767761407e-16,-2.24236622622889e-16,3.07880198226739e-16,-1.64445034574745e-05,-2.57612401746328e-16,-2.37168922132517e-16,1.91282683393692e-16,4.05555496509346e-16,5.9171044953112e-17,2.09458189680788e-05,-2.03452024417211e-06,2.06063887457552e-16,3.15541790235246e-17,-3.83091670598008e-17,3.33674827196457e-17,9.33711949134379e-06,-1.33392312672167e-16,-2.60667506142929e-16,2.63566290034814e-17,-8.80704897330382e-17,-8.82855452022463e-17,-1.72504052040578e-17,-5.25338056837888e-17,-1.6903890384287e-16,-1.25899871423474e-16,-5.7321165720565e-17,6.13898243762035e-18,2.57448736783712e-16,3.23613630714506e-17
"t15",-0.102769386701753,-0.00190885599585766,-0.00348737927469359,-0.235938414444605,0.0658317481016219,-0.0891335092169758,0.00250141959010269,0.00102262466051254,-0.0115211822812096,0.021211184992878,-0.00157332680893996,0.107116499393788,-0.217296985821152,1.11672074453381e-05,-0.000249903648264358,0.000324245040974867,-0.00381982864171892,5.80346801586987e-05,-1.67618867114305e-05,0.000627426855018018,1.23850666178676e-05,-0.000551124143229942,-5.26322134976613e-07,3.2300266282731e-05,-1.77176916839467e-05,-2.16842317210184e-05,0.000180737836105505,-0.00172216367548319,0.000378197213798614,-0.000495657046317377,0.000647967299691743,3.20978009268629e-17,-1.88864012569201e-05,-0.00172657128310388,9.25660459246608e-05,0.00151685710725465,-0.602494488839799,0.000433018758286538,0.576385009424055,0.0524964000035139,-0.000113994267797519,-8.58840808310064e-05,-1.26487607868628e-05,1.35855314983461e-06,0.00170147213229633,-0.000214262993308484,-2.55197926784488e-05,-5.88699888993127e-05,0.000172768671947765,-1.59705142898559e-14,-0.389964775471617,-1.83976824336137e-11,-0.000144580546500881,2.29485619960071e-15,0.033590007866067,2.61638572640194e-05,-1.45326856725511e-16,-5.96406102490732e-05,2.82212416937017e-05,-5.25413807465563e-16,3.50339695438367e-15,4.95732899138847e-17,2.35938962849612e-16,9.17432934551188e-17,-2.01846864740229e-05,-1.38622787042709e-16,9.09208656414198e-17,-1.11977555184354e-16,1.33805837563459e-16,8.00855433602115e-17,2.90675744908202e-05,-2.83449645418349e-06,-2.42264528856444e-17,2.13778638552454e-16,2.39688646575553e-16,-1.82715592039556e-17,1.3389507434367e-05,-2.34397877677101e-18,6.78399556479971e-17,-4.8507982886364e-16,-9.36966419302162e-17,-9.12814785320552e-17,-2.61003122466673e-16,9.63721206956594e-18,4.81783489565692e-19,-2.74209039646181e-16,-6.49539395643244e-17,-7.91635276104098e-18,1.88027808499003e-16,8.50721684749725e-17
"t26",-0.103976884139807,-0.00196872030991434,-0.0036373679797393,-0.248547616133909,0.0736684104246091,-0.1008543377346,0.00298891285870785,0.00123139732486353,-0.014581293610364,0.0268877324773351,-0.00204101188898903,0.141851785616393,-0.326640066284119,1.77476411096795e-05,-0.000403184020750174,0.000534000820604521,-0.00646208157174368,0.000144669063290824,-5.76525335279077e-05,0.00225340913303301,4.77165636486674e-05,-0.0584036549035549,-0.000194579613221217,-5.15474076800415e-05,2.81653191876436e-05,2.20925503291651e-05,-0.000164923184785323,0.000973676196966021,-0.000140082616552645,9.69061267110521e-05,-0.000101930687584611,-1.99177663717291e-16,-1.29949319322017e-06,-0.000198415143782042,1.11938404833336e-05,0.000292348361339636,-0.127442057063957,9.37865897444789e-05,0.131204631365472,0.0119839700063506,-3.09247811017251e-05,-2.48780244560976e-05,-3.8971656568481e-06,4.64065920007216e-07,0.000642039576581948,-8.46255284904819e-05,-1.22204986573915e-05,-3.11010437279778e-05,0.00010859692735327,3.61863317088762e-14,0.857836150489993,-5.18093901114014e-12,-4.10557997076838e-05,-2.08512745372876e-15,0.00998820387106459,8.60150859177677e-06,-1.89084858881472e-16,-2.31845293070868e-05,1.18188990659691e-05,-1.64798730217797e-16,1.52516718832933e-15,-1.52341941640776e-16,-1.38795359148462e-16,-1.0783407044905e-15,-9.04841871493534e-06,3.51862435197395e-16,2.42861286636753e-16,3.90312782094782e-17,-4.35557547626292e-17,-2.81777387833059e-17,1.42838860384051e-05,-1.39964944749623e-06,3.69167872027905e-16,-3.5380905019991e-16,-1.12090675287958e-16,3.48443172163935e-17,6.95217700617844e-06,5.0079956962597e-17,-1.85204428148516e-16,-2.42210765333262e-16,1.76759340263617e-17,-3.93728275971562e-16,7.60380617516324e-17,9.97226691199549e-17,-1.45016451342532e-16,1.45716771982052e-16,8.03155148817992e-17,-6.3619757413666e-17,-6.8904823934155e-17,-1.27096771526047e-16
"t78",-0.104900379585854,-0.00201452747175077,-0.00375216927113171,-0.258201061022026,0.0796763831163852,-0.109842228883945,0.00336314645014466,0.00139168906636239,-0.0169328850990656,0.0312500845713289,-0.00240056047850813,0.168564542386188,-0.410880059953958,2.28207587780957e-05,-0.000521374317940971,0.000695774825110383,-0.00850050429910527,0.000211712203253493,-8.93461159055184e-05,0.00351388754460748,7.51128102760325e-05,-0.103397627225163,-0.000345512774113496,-0.000117122817403705,6.40500249434336e-05,5.6406706776993e-05,-0.000436039531890357,0.00309462541255425,-0.000549046432329947,0.000566517581634039,-0.000697014426035751,1.39497079981486e-16,1.28552692826305e-05,0.00103847691687529,-5.47263370912976e-05,-0.000713765415989073,0.264978747961323,-0.00018689092538435,-0.238538282328149,-0.0216714431219022,3.94788971494848e-05,2.74532593002386e-05,3.72457511541436e-06,-3.45361569368783e-07,-0.000377585006364438,4.51435122356889e-05,4.87257097256215e-06,1.14053458617628e-05,-3.63940902437104e-05,-1.05714048626027e-14,-0.236670717052458,8.71889366260703e-13,6.83412865823039e-06,4.47655218558003e-16,-0.00154757276511748,-1.02989638103889e-06,-3.67761376907083e-16,2.35463273694919e-07,7.58878186755746e-07,3.03576608295941e-16,-5.18727116265516e-17,8.71244264495119e-17,2.55385098612594e-16,4.4589169596182e-16,-1.29256925251314e-06,-9.56119919259791e-17,-3.88578058618805e-16,7.97972798949331e-17,5.0285507683129e-16,2.13152142704884e-16,3.67526404554831e-06,-3.68735498465673e-07,-3.79922856421524e-16,3.329889803564e-16,1.68509215542192e-16,-4.77230366446636e-16,2.27407185896238e-06,1.55629788572406e-15,3.82920490417002e-16,-5.51945641968921e-15,7.10384981430648e-17,0.707106781186548,-6.56461768966711e-16,-5.95030948795566e-16,2.72657948508432e-16,-5.96744875736022e-16,-5.01358460590935e-16,4.60911108329105e-16,1.22141868770385e-16,2.17986066410597e-16
"t79",-0.104900379585854,-0.00201452747175078,-0.00375216927113171,-0.258201061022026,0.0796763831163852,-0.109842228883945,0.00336314645014467,0.00139168906636239,-0.0169328850990656,0.0312500845713289,-0.00240056047850809,0.168564542386188,-0.410880059953958,2.2820758778113e-05,-0.000521374317940987,0.000695774825110343,-0.00850050429910537,0.00021171220325347,-8.93461159055461e-05,0.00351388754460743,7.51128102764974e-05,-0.103397627225163,-0.000345512774113414,-0.000117122817403902,6.40500249434657e-05,5.64067067771665e-05,-0.000436039531890371,0.00309462541255432,-0.000549046432329905,0.000566517581634163,-0.000697014426035682,-6.47729978288977e-17,1.28552692826913e-05,0.00103847691687509,-5.47263370913546e-05,-0.000713765415989011,0.264978747961323,-0.000186890925384114,-0.23853828232815,-0.0216714431219021,3.94788971496136e-05,2.74532593004632e-05,3.72457511485893e-06,-3.45361569864663e-07,-0.000377585006364561,4.51435122356897e-05,4.87257097273215e-06,1.14053458606421e-05,-3.63940902433323e-05,-1.01342545466565e-14,-0.236670717052458,8.71604871610643e-13,6.83412865841405e-06,3.37789963101437e-16,-0.00154757276511759,-1.02989638076957e-06,-3.50414142147315e-16,2.35463273514508e-07,7.58878186405982e-07,3.08780778723872e-16,3.09522170753927e-16,-3.87809718303995e-18,-2.0388318020239e-16,-1.32787661075162e-16,-1.29256925239518e-06,-1.96836037513911e-16,1.80411241501588e-16,3.00107161343988e-16,-4.66083074576381e-16,-1.04286171891755e-16,3.67526404550927e-06,-3.68735499503905e-07,2.45998292532343e-16,-1.30985174963405e-16,-1.40887361758596e-16,5.2907927960586e-16,2.27407185806141e-06,-1.86763205239591e-15,-2.61246631674255e-16,5.83105612406154e-15,-1.74312479839142e-17,-0.707106781186547,8.32782418937772e-16,5.70856396353369e-16,-1.74639300375809e-16,6.80011602582908e-16,4.44415821029255e-16,-2.9321312456582e-16,-3.66848852762011e-17,-1.3435264936419e-16
"t82",-0.0968033044257747,-0.00158873710381584,-0.00264704899665154,-0.162292398101792,0.00642454282468052,0.00425989868368641,-0.00253377791714198,-0.00121980450554606,0.031626621620673,-0.0595827585438723,0.00610337539256783,-0.547950566335531,-0.0455038878651459,0.00245970278924389,-0.0236848139245992,0.0183778370373038,-0.15096056967644,0.00104704826672143,-0.000329204175357322,0.0125500284727981,0.000255564637512678,-0.0368050211069843,-6.52000046732755e-05,-0.00057108816884056,0.000311739135304505,0.00023093766743968,-0.00172414811747443,0.0107778471266612,-0.00175181241045951,0.00163608713621151,-0.00196076625176678,-1.14846502238636e-16,2.85637579254306e-05,0.00210794082184749,-0.000109472297036235,-0.00100822817481224,0.248939733572274,-0.000126634976565252,0.241325443090805,0.0276485695781718,7.92028965157579e-05,4.62440802345113e-05,5.37872642647908e-06,-3.66522239735489e-07,-0.0002577817975099,2.32350609823398e-05,-8.75124393038412e-08,-1.88716061243644e-06,1.08228537673803e-05,-7.07767178198537e-16,4.50617089995317e-05,-5.06237413100408e-13,-2.16123481936378e-05,3.16573481838611e-16,0.000990070596843789,7.60259208001414e-06,-3.50414142147315e-16,-2.26589383386551e-05,1.29889729125004e-05,-1.59594559789866e-16,1.61865833102944e-15,-1.03122844459671e-16,3.26035743351606e-16,-1.59567454735554e-16,-1.11200963008803e-05,-7.27350958507271e-17,-4.30211422042248e-16,-2.56739074444567e-16,1.06704826286068e-16,7.14374086570097e-16,2.01145218511694e-05,-1.98374453503833e-06,-1.32419913144283e-17,6.67173971234322e-16,-1.69591468765275e-16,1.49420167378495e-16,1.04828474682698e-05,-1.04642481651639e-16,1.30927717216872e-16,5.94576471391051e-16,-2.48060951205092e-17,-8.01691825911782e-16,-0.707106781186548,8.48159913772651e-15,7.12666963268177e-15,1.09669218151254e-14,-5.70888186713767e-16,-1.42698567726734e-15,-6.80528395096033e-16,-1.44903860855451e-17
"t83",-0.0968033044257747,-0.00158873710381586,-0.00264704899665152,-0.162292398101792,0.00642454282468051,0.00425989868368641,-0.00253377791714204,-0.00121980450554605,0.0316266216206729,-0.0595827585438723,0.00610337539256785,-0.547950566335531,-0.0455038878651459,0.00245970278924392,-0.0236848139245992,0.0183778370373039,-0.15096056967644,0.00104704826672142,-0.000329204175357246,0.0125500284727981,0.000255564637512695,-0.0368050211069843,-6.52000046732844e-05,-0.000571088168840519,0.000311739135304621,0.000230937667439704,-0.00172414811747446,0.0107778471266612,-0.00175181241045957,0.00163608713621159,-0.00196076625176689,7.59344700292632e-17,2.85637579255675e-05,0.00210794082184738,-0.000109472297036089,-0.00100822817481251,0.248939733572274,-0.000126634976565205,0.241325443090806,0.0276485695781718,7.92028965158182e-05,4.62440802345906e-05,5.37872642662567e-06,-3.66522240023053e-07,-0.000257781797509696,2.323506098192e-05,-8.75124397704818e-08,-1.8871606120895e-06,1.08228537675677e-05,-4.1286418728248e-16,4.50617089996982e-05,-5.05675362694191e-13,-2.16123481936396e-05,3.93728018938111e-16,0.000990070596843636,7.60259207977215e-06,8.67361737988404e-17,-2.26589383389257e-05,1.29889729127981e-05,1.6826817716975e-16,1.85400800154574e-15,1.14672598253939e-16,-2.52794627566051e-16,-3.69550310491684e-16,-1.11200963010122e-05,8.25728306699294e-17,1.59594559789866e-16,-1.71737624121704e-16,1.84260361420818e-17,-6.8206647752966e-16,2.01145218516781e-05,-1.98374453494205e-06,2.50595358943096e-16,-2.94198259503942e-16,3.09871521741021e-16,-1.48568968195517e-16,1.04828474680331e-05,6.82610548440058e-17,-1.39594101034778e-16,-3.41306843898437e-16,2.37907779095677e-18,5.71881281349198e-16,0.707106781186548,-8.52282014438969e-15,-7.16801780268647e-15,-1.08142661492394e-14,4.43067222038173e-16,1.46473654862212e-15,7.81358931612208e-16,1.27820106385236e-16
"t11",-0.0956891643186605,-0.00154131843856823,-0.00254049969898925,-0.154294023150886,0.00577883278984092,0.00379441585040066,-0.0021539755935879,-0.00103032851625536,0.0256611445948182,-0.0482836343470007,0.00485773097231031,-0.429317125232245,-0.0325771731367422,0.00169804674323525,-0.0161959110860851,0.0124071112407049,-0.10026373116268,0.000571429621296694,-0.000159655134109513,0.00600547329226291,0.000119794784602994,-0.0129381885335147,-2.27329611760646e-05,-7.42780101750645e-05,4.03297352498158e-05,8.97379507643374e-06,-2.24461560775387e-05,-0.0012141962483186,0.000412581140999738,-0.00068476307298462,0.000930956719842245,-6.60244966165782e-17,-3.14051447447886e-05,-0.00286716466565325,0.000153370507579221,0.0021046714248952,-0.58735119772138,0.000309324119365893,-0.637522206199047,-0.0733862906152142,-0.000298179108007547,-0.000207625641966929,-2.94111568206104e-05,3.05703916776584e-06,0.00378000540412554,-0.000475019134499376,-5.70591817798953e-05,-0.000133182581485855,0.000402266184856021,7.09501901674514e-16,0.000874698106041547,-5.11442103945381e-12,-0.000216843869170821,-6.4851383540631e-16,0.00943357892020702,6.26403604140234e-05,8.15320033709099e-17,-0.000129327523626255,6.06112081140072e-05,-3.97251675998689e-16,7.37970122067525e-15,-2.06202363685749e-17,-4.27971422024274e-18,4.41148311457196e-16,-4.30804842793814e-05,-1.52240055652085e-16,6.24500451351651e-17,5.63785129692462e-17,-6.82175344380216e-17,7.98465281758922e-17,6.15194747027399e-05,-5.99603531990464e-06,-6.59702946222308e-17,-1.06512699051334e-16,-1.13956031207243e-16,7.48161003845356e-17,2.81633688994515e-05,-1.0625118840019e-16,6.79367471877305e-18,1.37585255688411e-16,2.02748752932241e-17,1.57198460828795e-16,2.52449875970088e-16,3.9245907480338e-17,-4.04127598529568e-18,3.29597460435593e-17,1.42753246780849e-16,1.04622728379288e-16,-2.23350241227847e-17,-1.13115428253564e-16
"t1",-0.0605111453027601,0.00441966047421606,-0.00323582735699269,-0.0607160713398234,-0.06205136040756,0.0470196349664569,-0.00330366074688024,-0.00414878189725311,0.0279938857455178,-0.0339037721839295,0.0043437396995181,-0.122507841314771,0.000234160652839238,-0.00784711047035805,0.0822072087769384,-0.0608819185675166,0.665155663806147,-0.0155889546055363,0.00818684403882865,0.0559028668893263,-0.0179374862490869,-0.0191677421750427,0.00271284219694968,-0.00138694723731983,0.000756562099676914,0.00280790869105511,-0.0198742317373631,0.0210824288939419,-0.00316555143311533,0.0122048812451044,-0.0138671749766646,-0.707106781186548,0.000117861664603281,0.00168902285262276,-0.000338676645721142,-0.000949927424696647,0.0158027417706095,3.88548685559532e-05,0.00535699091567154,-2.573246591135e-05,-0.000268320086737253,-0.000241449134138256,-4.11029634429009e-05,5.34761515962544e-06,0.00201939921845006,-0.00101419507096037,-0.000135392023746494,-8.74392760677831e-05,0.00100091806456132,-5.82867087928207e-16,0.000145957312093013,-9.54136075703715e-13,-0.000577172826335859,-4.56980204274326e-16,0.00177753445594682,0.000185334415847369,9.71445146547012e-17,-0.000403545764790467,5.66316357365102e-05,3.05311331771918e-16,2.43451884174816e-14,2.50881124600376e-17,-1.15547396892611e-16,-5.92638460007733e-16,-0.00014574230199154,3.64163537272058e-17,-2.53269627492614e-16,7.97972798949331e-17,1.51913486380944e-16,3.65576583467593e-17,6.56388859851861e-05,-2.14008556788719e-05,-1.16152969699268e-16,-4.16755456642166e-16,-9.23959177869616e-17,1.51485821614059e-16,3.14014778184217e-05,7.95096328752777e-17,7.28163577341242e-17,4.92227786308419e-17,9.57581034146295e-17,2.79688370318704e-17,-1.83212515632766e-18,-3.13661654294782e-17,1.12536012132236e-16,7.63278329429795e-17,1.40014926270627e-16,-7.85349135650565e-17,1.28761171053176e-16,-1.21639640788197e-16
