"accepted_species","sorted"
"t408",0.000623249968241509
"t409",0.000623249968354508
"t211",0.000623249955759784
"t208",0.000623249953196011
"t259",0.000623249612623493
"t260",0.000623249613566383
"t293",0.000623249606536383
"t321",0.000623249604796944
"t403",NA
"t404",0.000623249604454242
"t305",0.00062324960512112
"t236",0.000623249598815422
"t237",0.000623249593400747
"t212",0.000623249389412163
"t333",0.000623249398485403
"t450",0.000623249398022294
"t451",0.000623249398224209
"t434",0.000623249397996359
"t435",0.00062324939820939
"t421",0.00062324939849837
"t418",0.000623249398309421
"t389",0.000623249397894475
"t350",0.000623249398959627
"t341",0.000623249398783645
"t428",NA
"t429",0.000623249400306349
"t370",0.000623249399908075
"t355",0.000623249399789519
"t257",0.000623249449038427
"t424",NA
"t425",0.000623249449247752
"t407",0.000623249448916166
"t301",0.000623249449379276
"t329",0.000623249448343763
"t442",0.000623249448399336
"t458",0.00062324944806775
"t459",0.000623249448030701
"t466",0.000623249448173339
"t467",0.000623249448162224
"t447",0.000623249448421565
"t448",0.00062324944842527
"t377",0.000623249447298988
"t334",0.000623249447206366
"t258",0.000623249439105656
"t298",0.00062324943750515
"t324",0.000623249438327632
"t325",0.000623249440624655
"t311",0.000623249436660438
"t291",0.000623249433363099
"t292",0.000623249428113291
"t452",0.000623249428000292
"t453",0.000623249427952129
"t443",0.000623249427872474
"t314",0.000623249429448899
"t154",0.000623249665351279
"t169",0.000623249739622914
"t206",0.000623249815115307
"t235",0.000623249832594909
"t359",0.000623249820781914
"t360",0.000623249820696701
"t357",0.000623249828132386
"t398",0.000623249827459951
"t399",0.00062324982743587
"t306",0.000623249829064162
"t307",0.000623249825944657
"t227",0.000623249839408174
"t220",0.000623249829312389
"t338",0.000623249830421999
"t342",0.000623249831961375
"t343",0.000623249831388972
"t390",0.000623249828762215
"t391",0.00062324982875851
"t286",NA
"t335",0.000623249831148155
"t356",0.000623249829301274
"t405",0.000623249829988529
"t406",0.000623249830181182
"t366",0.000623249830236755
"t427",0.00062324983135748
"t432",0.000623249831726115
"t433",0.000623249831316727
"t414",0.000623249831626084
"t383",0.000623249831674247
"t373",0.000623249840732667
"t374",0.000623249840104691
"t369",0.000623249840319574
"t353",0.000623249839256274
"t354",0.000623249838967294
"t271",0.000623249833274753
"t229",0.000623249843600241
"t250",0.000623249823230836
"t361",0.000623249831670542
"t362",0.000623249832891299
"t379",0.00062324983112963
"t380",0.000623249830501654
"t228",0.000623249826889401
"t188",0.000623249759688519
"t194",0.000623249825231469
"t197",0.000623249758551123
"t243",NA
"t244",0.000623249765258799
"t186",0.000623249791352236
"t187",0.000623249787841867
"t177",0.000623249860498177
"t308",0.000623249908748621
"t309",0.000623249909456252
"t95",0.000623252809104723
"t96",0.000623254577362067
"t94",0.000623271792795188
"t98",0.000623243919152611
"t99",0.00062324688110597
"t117",0.000623246749923744
"t124",0.00062324508842053
"t125",0.000623244715708219
"t89",0.000623254039004779
"t87",0.000623273361087443
"t110",0.000623257744408062
"t111",0.000623257847103502
"t92",0.000623254988355003
"t103",0.0006232351242287
"t104",0.000623237959043704
"t88",0.000623199755838196
"t108",0.000623201650115023
"t109",0.000623217871787579
"t106",0.000623213788135048
"t107",0.000623205771974081
"t74",0.000623227510826583
"t60",0.000623207058275307
"t48",0.00062301137150587
"t54",0.00062208587092986
"t65",0.000621931120784055
"t66",0.000621911418616377
"t69",0.000621892677452609
"t70",0.000621895891457899
"t47",0.000622484137098467
"t41",0.000622897020821231
"t22",0.00133651096146101
"t23",0.000551583463922752
"t24",NA
"t6",0.591065665679744
"t7",0.67386128291388
"t8",NA
"t9",1.60423760349447
"t10",1.79085183895008
"t11",1.76686583930717
"t12",1.8448963245053
"t13",1.8361492960868
"t5",1.82095757001188
"t4",1.04495537238403
"t2",2.03457575322999
"t3",3.50850454401383
"t1",-20.6557219998037
