,0,1,2,3,4,5,6,7,8,9,10,11,12
t37,0.25472254,-0.5474425,-0.033050742,24.023327,0.12522888,12.958333,-0.04640303,0.7919212,-0.006468706,6.2599325,-0.07884977,-0.00046657142,-0.061755713
t38,0.068219654,0.089443184,7.0952616,0.1080489,0.016996743,-0.043623816,6.6735654,-0.14979532,5.0514145,-0.0124547295,-0.01862272,9.972174,-0.029957162
t39,0.56962526,7.49064,9.57422,-0.021757763,5.826724,0.07104785,0.7839118,-0.04465091,13.867175,-0.0033189238,-0.20989484,-0.05414289,-0.042387906
t40,0.07079836,0.1156599,6.9809384,0.07448002,0.021155536,-0.04138017,6.4640183,-0.14700848,4.9941854,-0.011741361,-0.019579835,9.795728,-0.028179932
t41,0.06317849,0.096853435,6.944143,0.087065205,0.017100183,-0.042027656,6.5056286,-0.14674059,5.002731,-0.012274476,-0.014585466,9.844388,-0.028816586
t42,1.4211311,-0.70922166,-0.09744103,9.342015,0.59092635,-0.0028231258,0.51905406,11.842775,-0.14910293,25.069532,-0.21136919,-0.24815613,-0.061197735
t43,1.4026532,-0.712067,-0.09571506,9.484038,0.59527606,0.02091006,0.397068,11.798959,-0.1598786,25.072243,-0.21589902,-0.24389927,-0.05828232
t44,1.4134669,-0.7083601,-0.09360535,9.405094,0.5873498,-0.0011514411,0.33512855,11.903761,-0.15490519,25.140093,-0.23058757,-0.24780916,-0.059350748
t45,0.25362524,-0.5445395,-0.031159924,24.000113,0.120582126,12.964334,-0.041243345,0.8693657,0.04253207,6.185195,-0.07403911,-0.0028924046,-0.062452182
t46,0.26909107,-0.54523575,-0.03383449,23.911266,0.13463044,12.976438,-0.03252192,0.7499769,-0.008228957,6.1995144,-0.07097257,-0.0029038596,-0.062417604
t47,0.01220539,-0.046203278,8.406399,0.43477482,0.08106913,-0.053479586,9.230406,-0.18545747,5.510185,-0.019037232,-0.029056953,12.812923,-0.034350514
t48,0.06643165,0.088532574,7.13398,0.11645509,0.019131998,-0.044322617,6.7168155,-0.15126622,5.0656033,-0.01227926,-0.026594466,9.972428,-0.03025981
t49,0.32888576,-0.32727328,-0.027205003,12.553037,0.019400882,-0.0031741853,-0.80357826,9.058358,14.688712,12.550477,8.139544,-0.5050683,-0.17151898
t50,0.36767268,-0.559676,-0.060076144,21.200727,0.27034986,11.172101,1.3150432,1.0469645,-0.07889134,6.321013,-0.09955501,-0.06795137,-0.06070778
t51,0.045054063,-0.050320588,9.023216,0.4376964,0.06493373,-0.05444728,9.840206,-0.19287196,5.490878,-0.020584524,-0.09310646,12.157559,-0.034923267
t52,0.044675346,-0.051199816,9.084542,0.44551894,0.06570702,-0.05507298,9.93764,-0.19424939,5.515849,-0.020828914,-0.0987977,12.177521,-0.03541263
t53,0.3889921,-0.5601376,-0.061595988,21.21105,0.29001662,11.1661005,1.5519861,1.0244768,-0.08753122,6.265372,-0.108948834,-0.0710599,-0.060956366
t54,0.19247857,-0.5478027,-0.04586602,23.1872,0.087041646,12.391298,-0.1008518,0.77171683,0.015314437,6.3462954,-0.03358839,0.002705047,-0.058593366
t55,0.20168263,-0.5501355,-0.04705686,23.21781,0.08865912,12.454847,-0.106926784,0.87302667,0.07826951,6.459218,-0.039622802,-0.0029041145,-0.059104424
t56,0.26545295,-0.32851195,-0.02594178,12.833039,0.04024923,-0.0026482667,-0.82861185,9.023196,14.823057,12.842798,8.131016,-0.51470834,-0.17695627
t57,0.2881391,-0.32584006,-0.024516327,12.775432,0.02590666,-0.00024990362,-0.8296426,9.092809,14.818686,12.729005,8.147643,-0.5092773,-0.17575665
t58,0.5772337,7.6444006,9.708301,-0.021784354,5.919238,0.023293223,0.8743048,-0.044639513,14.074628,-0.0032683304,-0.20844148,-0.05602184,-0.04294849
t59,0.02240785,-0.05115594,8.64884,0.4405175,0.08287594,-0.05273228,9.413057,-0.18898398,5.5447774,-0.01996325,-0.019750696,12.977217,-0.033427145
t60,0.33601847,-0.5600529,-0.058733,21.212658,0.24016248,11.224409,0.9797267,1.0726956,-0.06569795,6.3938937,-0.08688501,-0.063711055,-0.061049473
t61,0.12567146,-0.5592286,-0.04856028,21.218452,0.05133123,11.389175,-0.19900781,1.2778761,0.19386034,6.846627,0.008091081,-0.035432536,-0.061099634
t62,0.016604975,-0.050546043,8.609888,0.43352318,0.07943008,-0.052808464,9.3895235,-0.18765993,5.5592256,-0.0199642,-0.017381381,12.957918,-0.033726465
t63,0.19373885,-0.31489322,-0.009296366,12.418009,0.17898001,-0.02150178,-0.47073352,9.050012,14.506419,12.517225,7.8404284,-0.48484427,-0.1790115
t64,0.033069488,-0.5537143,-0.04793235,16.628906,0.15104161,9.120505,0.20131508,3.106683,-0.0027965787,8.743779,0.9513367,-0.048420556,-0.051595163
t65,0.04694427,0.036339104,7.0523453,0.13707446,0.051754333,-0.038160868,6.645494,-0.15644957,4.976294,-0.011840079,-0.05546638,10.092386,-0.02211152
t66,0.06326699,-0.020961676,8.147385,0.27596492,0.072608806,-0.04545513,8.237626,-0.17855096,5.1376624,-0.0163284,-0.11956111,10.457651,-0.027321566
t67,0.0068627214,-0.05149771,8.547785,0.46392426,0.08456545,-0.054149926,9.441277,-0.18857968,5.53347,-0.019779937,-0.026296176,13.008071,-0.034305733
t68,0.015329293,-0.038195953,8.245349,0.4065384,0.061433546,-0.052734468,8.908392,-0.18254049,5.432518,-0.018389042,-0.03609372,12.370965,-0.034033973
t69,0.12595022,-0.31658682,-0.005496143,12.580738,0.08372643,-0.015598406,-0.6809094,9.203516,14.782825,12.74921,8.017764,-0.48862997,-0.17700672
t70,0.1256574,-0.31327695,-0.0049346443,12.550803,0.0767106,-0.01697292,-0.6775811,9.2209635,14.769535,12.741478,8.042761,-0.48523945,-0.17645502
t71,0.51517886,7.9203067,10.142636,-0.029139914,6.1713467,-0.0036303482,1.0637646,-0.047593668,14.682759,-0.0047282632,-0.20875862,-0.055524074,-0.047751293
t72,0.05708472,0.035304908,7.3125877,0.20035523,0.0565064,-0.042371146,6.979583,-0.16294372,5.129589,-0.013119775,-0.060145408,10.3866415,-0.027224934
t73,1.2127365,-0.6768931,-0.09152226,9.184542,0.45673507,0.42830783,-0.12233042,10.847727,-0.071402654,23.131859,-0.16886893,-0.26637965,-0.06111089
t74,1.2083501,-0.6782434,-0.09184593,9.234713,0.45771545,0.49488863,-0.11339335,10.854083,-0.0735243,23.089169,-0.17937712,-0.26492706,-0.061316844
t75,0.08303526,-0.55383635,-0.051652335,16.691208,0.1809415,9.016189,0.6175064,3.0202353,-0.021476334,8.725943,0.78219634,-0.05384715,-0.05149281
t76,0.042231493,-0.5519372,-0.049146388,16.672565,0.14748596,9.05842,0.14563635,3.0706732,-0.003834425,8.7994795,0.8728363,-0.04926182,-0.051887948
t77,0.16764084,-0.31658342,-0.015113735,12.413788,0.11277321,-0.017301371,-0.5557537,8.84662,14.428608,12.448748,7.8697405,-0.48381242,-0.1736151
t78,0.16363633,-0.3165289,-0.0142903235,12.426502,0.10928666,-0.017073719,-0.56438607,8.862348,14.44299,12.456417,7.885562,-0.48388204,-0.1733448
t79,0.0044887103,-0.05214001,8.562791,0.4674373,0.08433846,-0.05414598,9.474957,-0.18870687,5.5473814,-0.019814163,-0.02774705,13.033149,-0.034468852
t80,0.0030500875,-0.053618304,8.561713,0.47072804,0.08481648,-0.05380389,9.480874,-0.18850514,5.5147996,-0.019900758,-0.025343018,13.040548,-0.033854976
t81,0.0074653467,-0.052131727,8.588113,0.46697208,0.08396819,-0.05406481,9.4827385,-0.18907522,5.5503745,-0.01990248,-0.026673593,13.044586,-0.034292534
t82,0.29157114,-0.55612946,-0.040158056,24.470173,0.14488705,13.252929,-0.0019205848,0.5587192,-0.031130608,6.184754,-0.102090225,-0.0012759872,-0.06288191
t83,1.43845,-0.7145659,-0.09509557,9.40448,0.59599674,-0.004116044,0.43348864,11.951676,-0.17682584,25.355108,-0.22871621,-0.24477324,-0.0580409
t84,1.4413854,-0.71340483,-0.09546075,9.3793335,0.59277064,-0.004074464,0.4574974,11.92925,-0.17687738,25.307783,-0.23072574,-0.2476543,-0.057743125
t85,0.017865986,-0.05128004,8.597241,0.43452185,0.08491632,-0.05234368,9.375185,-0.1878455,5.492255,-0.01953442,-0.027804906,12.897676,-0.033183154
t86,0.016799323,-0.051149115,8.6048765,0.4425062,0.084907584,-0.052936636,9.396243,-0.1885132,5.520449,-0.019549891,-0.029043283,12.937798,-0.033607982
t87,0.05085409,-0.00020093142,7.3134484,0.20554107,0.055842657,-0.04210984,7.0125093,-0.16229522,5.113478,-0.01308486,-0.059251927,10.403761,-0.026940137
t88,0.017282631,-0.046784624,8.466447,0.4246326,0.07386338,-0.052816022,9.257329,-0.18518326,5.539875,-0.019500993,-0.019682618,12.848398,-0.034126148
t89,0.016789956,-0.04812366,8.488222,0.4309492,0.07573495,-0.052801374,9.2877865,-0.18588173,5.525704,-0.01962937,-0.02031199,12.86851,-0.033830244
t90,0.014368227,-0.038788214,8.2351265,0.41137055,0.06513111,-0.052273616,8.884668,-0.1828376,5.3856397,-0.018109102,-0.036123466,12.389418,-0.033035703
t91,0.010618123,-0.039300255,8.211819,0.41731915,0.06565423,-0.0524541,8.901036,-0.18259987,5.384758,-0.018096168,-0.036907833,12.405082,-0.033231173
t92,0.06909677,0.122604705,7.244631,0.1240594,0.01076449,-0.04508889,6.7898197,-0.15258363,5.1537375,-0.012585662,-0.029694999,10.009442,-0.03067304
t93,0.2752459,-0.33532125,-0.031277645,12.600633,0.03542442,-0.0036021804,-0.8106403,9.0740795,14.643714,12.734832,8.176541,-0.5070037,-0.17274399
t94,0.26742378,-0.3349444,-0.030483646,12.647193,0.03592921,-0.0036996617,-0.80184007,9.0739975,14.638505,12.703288,8.177477,-0.5047805,-0.17266706
t95,0.52617675,7.6196637,9.714928,-0.024132716,5.8968377,0.00918263,0.88514423,-0.045345128,14.082954,-0.003127352,-0.20787333,-0.058379017,-0.04298032
t96,0.48152164,7.628439,9.713189,-0.02469161,5.851906,-0.00058255205,0.88914084,-0.045744643,14.077402,-0.0030799496,-0.20830353,-0.057498913,-0.043724027
t97,0.06687421,0.021805225,7.192986,0.20151904,0.05108634,-0.041210987,6.796956,-0.16254951,5.0194902,-0.013085679,-0.05304281,10.212586,-0.024864232
t98,0.46645823,7.857508,10.166162,-0.030932683,6.071672,-0.005506136,1.1250949,-0.052488063,14.690721,-0.005478117,-0.2117784,-0.054473177,-0.048741166
t99,0.5489111,7.8855925,10.089194,-0.02869841,6.097115,-0.0041565574,0.9973664,-0.050557647,14.66416,-0.0050187176,-0.21362832,-0.052056517,-0.047874037
t100,0.071112365,0.11490826,7.2660265,0.12297166,0.009659396,-0.04530732,6.8131757,-0.15258162,5.1582417,-0.012677492,-0.028370596,10.008517,-0.03105817
t101,0.07218966,0.11309031,7.2817564,0.11924273,0.010394543,-0.045014456,6.812754,-0.15280108,5.155115,-0.012646752,-0.028968213,10.00811,-0.03071857
t102,1.4411243,-0.7185157,-0.09764571,9.382527,0.6061687,-0.005357287,0.5275638,12.027858,-0.17696112,25.427235,-0.22853749,-0.24832617,-0.058211096
t103,0.009573969,-0.049211457,8.465296,0.45992023,0.08151178,-0.05359459,9.293723,-0.18741992,5.4775615,-0.019274615,-0.026030673,12.902135,-0.033306878
t104,0.010465614,-0.048967864,8.471723,0.46205378,0.08259442,-0.053783014,9.298363,-0.18784565,5.481308,-0.019212479,-0.02788372,12.907724,-0.033381034
t105,0.6279205,8.054889,10.236691,-0.025860403,6.2137504,-0.0048677414,1.0091666,-0.047545556,14.823083,-0.0042417157,-0.20942628,-0.05867605,-0.046592712
t106,0.025286824,-0.038549077,8.391048,0.4107959,0.0579887,-0.05265238,9.004188,-0.18513295,5.4785695,-0.018909613,-0.029853871,12.489186,-0.033684235
t107,0.024321463,-0.038374677,8.375208,0.4131693,0.057218637,-0.05273861,8.995614,-0.18484034,5.4830003,-0.018941179,-0.028808387,12.486622,-0.033855006
t108,0.4720091,-0.32366124,-0.02271935,12.779557,0.030600913,-0.0025887652,-0.8441346,9.040409,14.8960705,12.710005,8.263966,-0.50922847,-0.17520778
t109,0.46403572,-0.32389104,-0.022562288,12.79072,0.02872077,-0.001995346,-0.84607106,9.014002,14.889648,12.713749,8.253793,-0.50896186,-0.1749587
t110,0.28773245,-0.55778474,-0.039426472,24.608063,0.14585847,13.333281,-0.0063268985,0.58041584,-0.0317383,6.1610436,-0.10702554,-0.0013410874,-0.0628402
t111,0.29041517,-0.5579088,-0.039488804,24.601818,0.14472006,13.335436,-0.008180959,0.57914484,-0.032969538,6.1664047,-0.106485106,-0.0012451195,-0.06274616
t112,0.2924118,-0.55809516,-0.039800745,24.624386,0.14465705,13.332939,-0.007465979,0.5878679,-0.031153815,6.184751,-0.10841209,-0.0013170686,-0.06305914
t113,0.022468597,-0.03890682,8.362467,0.4171265,0.057715937,-0.052744236,8.999893,-0.18493323,5.468104,-0.019015301,-0.028753283,12.486299,-0.0337494
t114,0.020890841,-0.03921296,8.367841,0.42162624,0.059146386,-0.052913968,9.018957,-0.18528394,5.4680147,-0.018945877,-0.03074573,12.508193,-0.033778224
t115,0.017555697,-0.050618853,8.619844,0.44152892,0.0793467,-0.05333508,9.408004,-0.18903233,5.5623627,-0.020270048,-0.015455985,12.997275,-0.033802636
t116,0.017796755,-0.050680574,8.624015,0.44076887,0.0788923,-0.05323123,9.4053335,-0.18886097,5.5636334,-0.020292569,-0.014818944,12.988412,-0.033776607
t117,0.05438626,-0.000734725,7.3527575,0.20534034,0.05628981,-0.041787565,7.0333657,-0.16253085,5.101194,-0.0131856995,-0.058259666,10.410071,-0.026727749
t118,0.46740377,7.994624,10.224887,-0.029518012,6.226865,-0.0036995527,1.0984604,-0.04696035,14.770288,-0.0048183696,-0.2099465,-0.053068727,-0.04870253
t119,0.46355182,7.9999404,10.22428,-0.02987927,6.2218847,-0.003928969,1.0966506,-0.046926517,14.783347,-0.0047601312,-0.21020482,-0.05329757,-0.048873097
t120,0.2837988,-0.55614954,-0.03989762,24.536322,0.14199091,13.259356,-0.0059288214,0.59251344,-0.02338508,6.1388373,-0.10300629,-0.003094023,-0.06308165
t121,0.282394,-0.5560442,-0.03971997,24.530205,0.14138108,13.260268,-0.009386009,0.59393734,-0.02180066,6.1382165,-0.10264376,-0.0033241026,-0.063143656
t122,1.4442593,-0.71846026,-0.097154416,9.351929,0.60871434,-0.005898362,0.5278699,12.061774,-0.18079515,25.499313,-0.23258713,-0.24773332,-0.05823049
t123,1.4436724,-0.71853375,-0.09715757,9.358187,0.6085542,-0.005651939,0.5309615,12.056366,-0.1814328,25.488173,-0.2322253,-0.24787846,-0.058233667
t124,0.061208118,-0.000727365,7.370181,0.1846838,0.055010434,-0.040414896,6.967722,-0.1627216,5.11028,-0.0134748425,-0.04906793,10.398734,-0.025532436
t125,0.060923036,-0.0006559161,7.3695197,0.18408965,0.054767314,-0.04041032,6.9671106,-0.16265821,5.112639,-0.013470692,-0.049157366,10.3967705,-0.025553457
t126,0.05502777,-0.0009774396,7.3645334,0.20388527,0.05560469,-0.041663762,7.0414624,-0.16237952,5.1054544,-0.013217206,-0.05716719,10.415784,-0.02668912
t127,0.054849703,-0.001015546,7.362479,0.20440564,0.055536628,-0.041661978,7.040401,-0.16235195,5.1043878,-0.0132309,-0.05674718,10.418304,-0.026688442
t128,0.6502364,8.079799,10.263903,-0.02561223,6.2454653,-0.004512564,0.99326944,-0.047519706,14.865108,-0.004269682,-0.21167926,-0.058841106,-0.046454806
t129,0.03529896,-0.034229834,8.0167055,0.35027346,0.05546597,-0.048902307,8.459795,-0.17345372,5.2714906,-0.01674443,-0.02123791,12.019852,-0.031489506
t130,0.035036836,-0.03427129,8.014903,0.35056227,0.055441145,-0.04889993,8.459659,-0.17342429,5.2705903,-0.016741753,-0.02113729,12.020758,-0.031476855
t131,0.010013766,-0.0495374,8.476138,0.4620184,0.08411665,-0.053677574,9.312363,-0.18790525,5.480636,-0.019163355,-0.028172478,12.92484,-0.03334499
t132,0.009954506,-0.049550302,8.4757,0.46214974,0.08412064,-0.053672805,9.312096,-0.18790288,5.480039,-0.019164344,-0.028108265,12.924928,-0.033336103
t133,0.06840825,0.022489509,7.2092156,0.1986851,0.052514207,-0.041862,6.8300285,-0.16352107,5.047709,-0.013216938,-0.05441497,10.241758,-0.025510747
t134,0.068399265,0.022903668,7.2092853,0.19845591,0.05247853,-0.041860554,6.8297825,-0.163516,5.0481524,-0.0132165225,-0.054463282,10.240972,-0.025509367
t135,0.6494059,8.082064,10.265917,-0.025624577,6.2464056,-0.0045303935,0.993953,-0.04749333,14.869196,-0.004270359,-0.2114197,-0.05879754,-0.046499867
t136,0.64923567,8.082205,10.265579,-0.025637617,6.24578,-0.0045440258,0.9938084,-0.04749746,14.869215,-0.0042675035,-0.2114271,-0.058835447,-0.04650383
