"accepted_species","sorted"
"t231",0.661331894523045
"t232",0.110849106484338
"t261",-0.625261975879487
"t262",-0.468028544064869
"t253",0.948712730294922
"t163",1.24059986564815
"t154",0.658576147966323
"t155",0.765061643026899
"t103",-0.421284524122226
"t196",-1.01869563849957
"t197",-0.732171607213502
"t139",-0.315314571806223
"t60",0.00203108748610279
"t61",-0.0125496322625011
"t40",NA
"t25",0.0797531308948266
"t17",0.0948352507991374
"t20",0.0589167509668416
"t21",0.0745111630489328
