"accepted_species","trait_OU_scaled"
"t14",0.411692335700414
"t15",0.00284880222519335
"t13",-0.439296638248214
"t9",1.15056533789812
"t66",-1.81644642159272
"t67",-0.0305289213829782
"t68",1.75133061394133
"t69",1.81020269918292
"t55",1.33544725633361
"t45",-0.563733376574972
"t26",0.357330850596741
"t27",0.493686544775717
"t43",0.0256852247936552
"t46",1.31829050613933
"t64",-0.178909421660354
"t65",0.499474892693444
"t52",2.53936469178
"t18",-0.0496470707991337
"t6",1.4386584067553
"t7",0.540683143222492
"t11",0.973836339520915
"t20",0.228106960778355
"t21",0.0268092566267855
"t24",-0.163805673029676
"t25",-0.0636405704721473
"t12",1.31926880487067
"t8",1.59792682478616
"t4",1.88062373220844
