"accepted_species","sorted"
"t234",0.199073648480808
"t224",0.169690217877232
"t82",0.135323782049355
"t142",0.185179953087353
"t170",0.160328224087793
"t171",0.174739417536373
"t154",0.192890280125164
"t68",0.156170593347168
"t69",0.0529239687947019
"t51",-0.0805604669044643
"t52",-0.0228941778661302
"t45",0.0367401452786883
"t72",-0.100581911448437
"t73",-0.149066544161995
"t63",-0.0792426065839879
"t149",-0.141828085961727
"t156",-0.165292927336241
"t165",-0.110935395124207
"t227",-0.117968588420035
"t228",-0.128697617987776
"t209",-0.116645905516286
"t185",-0.0723757582016367
"t76",0.412341992909805
"t179",0.334683284503884
"t180",0.352221259130624
"t168",0.352116163938752
"t158",0.370235973843437
"t87",0.279352319562751
"t90",0.366010516394677
"t91",0.370645300623786
"t218",0.303643140552462
"t219",0.31715963394589
"t133",0.323231833940639
"t85",0.335826815956614
"t84",0.367414049929763
"t19",0.0536685226917846
"t17",-0.225515021050541
"t11",-0.11501328034807
"t23",-0.158003903629015
"t37",-0.065445375135009
"t49",-0.177623727781391
"t50",-0.153193895027214
"t46",-0.137610757540587
"t47",-0.222416082999391
"t74",-0.10174375322308
"t75",-0.0997704292417061
"t32",-0.230892741903544
"t33",-0.2389928224546
"t29",-0.108945247426632
"t20",-0.00745701670764669
"t21",0.0522074001578449
"t53",0.0645650960091543
"t95",0.177606182423068
"t99",0.0876252865748115
"t232",0.102136332488922
"t233",0.0987390376050442
"t105",0.122639282750355
"t98",0.0725726178159362
"t61",0.119130775157905
"t62",0.0596938233964684
"t70",0.216371808426646
"t134",0.246255324939036
"t135",0.260647297477324
"t103",0.243095603166241
"t104",0.267713116266871
"t88",0.283403887122505
"t89",0.258848649994463
"t18",0.0146671694580949
"t14",-0.47104667860484
"t15",-0.612553381440447
"t39",-0.609748902170716
"t40",-0.66845786440001
"t77",-0.728032711352236
"t106",-0.731791549516362
"t107",-0.738727103453268
"t102",-0.755547353175214
"t197",-0.756824743185545
"t198",-0.748285352666526
"t199",-0.721583110107674
"t200",-0.700316383174184
"t253",-0.758137815024519
"t254",-0.760783718196017
"t231",-0.764267047768827
"t127",-0.792566170077648
"t71",-0.679120930228683
"t194",-0.782346020769729
"t195",-0.773803979848035
"t137",-0.756629743489315
"t123",-0.777534612046694
"t111",-0.772792241060348
"t112",-0.804492590001737
"t96",-0.76507415531953
"t97",-0.796579516425323
"t191",-0.74352214235599
"t192",-0.743124209048162
"t237",-0.778087549662134
"t238",-0.776856184450312
"t190",-0.756511852110383
"t172",-0.784331716385024
"t181",-0.778898832685151
"t182",-0.786935195471171
"t164",-0.782712844941821
"t239",-0.719421541720525
"t240",-0.724762079384651
"t157",-0.787981421319045
"t225",-0.787324794445823
"t226",-0.755636850994276
"t100",-0.797506287372024
"t115",-0.788369419266775
"t116",-0.806469065474049
"t79",-0.844307721693424
"t83",-0.714266062266724
"t155",-0.738764966198303
"t216",-0.736837348103631
"t217",-0.742782531089335
"t255",-0.723848231045296
"t256",-0.724247435216696
"t175",-0.76261115264564
"t176",-0.775415129116549
"t145",-0.730297020169588
"t146",-0.722859858980863
"t110",-0.755715078751829
"t43",-0.748950284068664
"t5",0.355148582674892
"t25",2.13817819047814
"t34",2.06522932813637
"t36",2.0809939172178
"t92",2.00847294761136
"t245",2.00861081914414
"t246",2.00412953686956
"t114",2.02752575275391
"t188",2.09900537765218
"t189",2.09000268128271
"t202",2.13132753739844
"t203",2.1151153444353
"t243",2.08980828867679
"t244",2.08556890698228
"t229",2.07737888187021
"t230",2.08738350170362
"t125",1.94977587317919
"t126",1.99529901897831
"t128",1.98716670062109
"t249",2.02949060597478
"t250",2.02273833667482
"t184",2.0104138784972
"t163",1.99320201894513
"t113",2.04083306499774
"t201",1.99785132675384
"t222",2.03022788412498
"t223",2.00629065454533
"t196",2.0364298435414
"t109",2.00695127555325
"t140",2.07459319213415
"t141",2.05953623656491
"t80",1.95067983963477
"t78",1.97450370330633
"t118",1.9395185012979
"t124",1.94006847996456
"t167",1.93379422131176
"t193",1.91977621994843
"t247",1.91114962666904
"t248",1.91264946255125
"t207",2.00458443123078
"t208",1.97429402360372
"t204",1.99354710465856
"t42",1.97994637745526
"t22",2.05376913180327
"t3",-1.45406043215593
"t4",0.571337505985689
"t1",-1.01620239200447
