,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t18,1.7503324,-1.6268121,-0.043881208,0.055630513,0.0067534554,-0.2531413,-1.5074484,-0.67986596,-2.5100753,3.0604618,-0.11891255,0.016048722,-0.051049773,0.59550864
t19,0.65256953,-2.6939878,-0.080404334,0.097906195,9.9510565,3.8883214,-0.62421703,-1.5869251,-4.5305047,4.6005588,-0.15375629,1.012662,-2.2880964,3.0332818
t20,-0.085906714,-0.55364114,-0.21462741,0.0009324476,3.4045596,3.3624928,4.7737536,-0.74401116,-0.8013995,-0.0156418,-0.043826237,0.075577684,-0.9047061,-0.0021673522
t21,2.431248,-1.5570501,-0.15676653,0.3561518,0.023653073,-0.7129797,-1.163738,-0.17318533,-1.26359,-0.7245334,-0.25575337,0.5092029,14.298809,0.6424968
t22,1.0648528,-1.3555539,-0.08710146,0.05754622,0.011654165,-0.44502106,-0.9685257,-0.5815537,-0.9739931,-0.23634697,-0.10363908,0.17339486,5.8567314,0.79282975
t23,2.931372,-0.34119207,6.884471,0.036775287,0.0074589406,5.2052345,-0.9680104,3.8337655,-0.3123656,3.9402518,-0.048796706,0.050839584,-0.015450294,-0.047690853
t24,1.8696024,-1.5237215,-0.06621569,0.32995513,0.023221739,-0.803554,-1.237827,-0.30732176,-1.0018157,-0.8145888,-0.29548416,0.46905434,14.329235,-0.018273477
t25,1.7013632,-1.8677295,-0.082311794,0.036208235,9.032548,1.7247932,-0.48235288,-1.177696,-3.0103478,2.0296803,-0.11722394,2.2460861,-1.479453,5.281174
t26,1.7299393,-2.1104543,-0.09185883,0.05539592,9.74714,2.07902,-0.56201047,-1.3047237,-3.399463,2.445183,-0.13752834,2.2449038,-1.6747828,5.286269
t27,-0.11270139,-2.3088,-0.34183154,0.13358614,9.886585,6.3131566,4.527407,-1.9487606,-3.949541,3.3148012,-0.10978351,0.087570384,-2.6746004,-0.004911612
t28,-0.015435471,-3.7088103,-0.15219161,1.5512742,0.0113169355,-0.34484798,-0.20068803,-3.0965993,-1.7343928,0.98913366,-0.25230768,0.0021872462,3.861866,0.7369124
t29,-0.03997141,-0.34489256,-0.057050128,0.13025026,0.39298093,1.3718172,1.9527584,-0.44853798,-0.5431206,-0.021337656,-0.062174816,0.06570835,-0.18828882,1.4166
t30,-0.009752856,-4.1252193,-0.11864548,0.032413684,0.020663897,-0.6242253,0.083156936,-3.1067233,-1.1626554,-0.531041,-0.39179766,0.2940826,12.527654,0.39008468
t31,1.2813625,-1.4886757,-0.07676585,0.24492589,0.019567743,-0.73867595,-1.0973144,-0.50256115,-0.91241497,-0.66297895,-0.24012257,0.36831462,11.713571,-0.012917584
t32,1.1125855,-1.493932,-0.09736142,0.2269759,0.018695235,-0.6944569,-1.0541284,-0.5741952,-0.9068054,-0.6050156,-0.22628735,0.34644434,10.850324,-0.01127507
t33,-0.120973974,-1.8902538,-0.3673593,0.124721475,9.005561,5.7955637,5.3690577,-1.7860982,-3.250332,2.353772,-0.08989769,0.076575056,-2.3574328,-0.0034405142
t34,4.3473234,-1.5125915,8.668028,0.11050448,0.0031362532,6.1831584,-2.002959,2.7290006,-1.8708439,5.9865174,-0.018836068,0.04536408,-0.7824611,-0.045896336
t35,-0.073465265,-0.47229066,-0.17267688,0.007697608,2.5622532,2.833165,4.1414437,-0.604858,-0.5825693,-0.01632587,-0.027549664,0.09340338,-0.7056238,0.030777797
t36,-0.12304743,-0.8240116,-0.32594115,0.081133366,5.6159434,4.675914,6.2303205,-1.1551801,-1.4044669,0.21336415,-0.047861446,0.09744893,-1.386012,-0.0046442067
t37,2.3229616,-0.8841009,-0.09060431,0.014089188,6.7457795,-0.010467485,-0.4384085,-0.69303125,-1.3729525,-0.041160684,-0.0982382,2.753208,-0.5301689,6.671542
t38,-0.11950572,-1.5597407,-0.34279218,0.108888954,8.14062,5.292983,5.7896924,-1.5966599,-2.7129428,1.6524792,-0.07205016,0.07734399,-2.0959766,-0.008649758
t39,-0.11950023,-1.2627999,-0.3266944,0.10524861,7.0680656,4.8012466,6.026499,-1.4120381,-2.1509285,1.071386,-0.051376272,0.078015186,-1.7954494,-0.0074142683
t40,-0.12819049,-1.6986791,-0.39239815,0.12206259,8.886396,5.590409,6.2039943,-1.7433218,-2.9718113,1.854787,-0.082775414,0.086320944,-2.2924795,-0.011667887
t41,2.00456,-1.5682986,-0.19484581,0.26313335,0.0198623,-0.65007657,-1.0321075,-0.42106092,-1.2575699,-0.5262334,-0.2118623,0.40992048,11.283977,1.299433
t42,2.0553524,-1.566507,-0.19135304,0.2462359,0.018742094,-0.6416843,-1.0859731,-0.45831695,-1.3022208,-0.47222617,-0.2045482,0.37769055,10.550477,1.307319
t43,-0.0927281,-0.65497506,-0.20678462,0.0542312,3.6426113,3.61646,5.044884,-0.8256298,-0.8890611,-0.030080007,-0.031634685,0.11737194,-0.9383516,-0.0036693357
t44,-0.11780875,-0.75933146,-0.31457174,0.055856887,5.0978603,4.326051,6.014765,-1.0834413,-1.1563784,-0.005304965,-0.048426338,0.09464641,-1.2110382,-0.002674768
t45,-0.1270682,-1.6608136,-0.3844288,0.12336941,8.598859,5.539099,5.89165,-1.7006199,-2.8606102,1.7540636,-0.07267814,0.07063889,-2.1806312,-0.0022116753
t46,3.3223238,-0.3330447,7.64836,0.06270195,0.008410539,5.8320613,-1.2108734,4.232831,-0.29963464,4.424519,-0.02533944,0.05464206,-0.05445312,-0.04953513
t47,-0.003995707,-0.8920507,9.518611,0.38265058,0.005525511,-0.38065046,-0.4634138,0.7012685,-0.9660744,-0.22928825,-0.22179367,10.674837,1.2365761,-0.018171564
t48,-0.00254017,-0.8978625,9.568419,0.37139446,0.005040277,-0.37954247,-0.38974217,0.79297644,-0.94807214,-0.22540767,-0.21999991,10.788041,1.1159569,-0.0153844515
t49,-0.12722832,-1.357929,-0.38680828,0.11163061,7.7565475,5.0831437,6.233378,-1.5345762,-2.3211513,1.0614946,-0.057713103,0.07193579,-1.9113145,-0.0017327489
t50,-0.11880742,-0.7750208,-0.3113914,0.05987336,5.1102962,4.2720027,6.0487294,-1.1125776,-1.1543537,-0.0028935845,-0.048189335,0.09265946,-1.1826541,-0.0021209177
t51,-0.09369639,-0.62249684,-0.25380227,0.041699324,3.7701476,3.637397,4.9781513,-0.7843023,-0.8691246,-0.05140372,-0.041532785,0.110924,-0.9817534,-0.0051500327
t52,-0.0050366702,-0.921404,9.533532,0.36503127,0.0057160803,-0.38760594,-0.4459167,0.8028786,-0.9829812,-0.23666202,-0.22482446,10.8279915,1.2508752,-0.019109549
t53,-0.004364242,-0.9096571,9.526539,0.36797225,0.0053543807,-0.3772548,-0.42003617,0.8847441,-0.9950613,-0.23054199,-0.22518887,10.733593,1.1594144,-0.01931386
t54,-0.005412867,-0.9205836,9.477358,0.37158903,0.0055869087,-0.3696477,-0.4239474,0.8360862,-1.0001433,-0.2278157,-0.22370197,10.7291155,1.1981206,-0.018704606
t55,-0.13063979,-0.92594314,-0.37395528,0.0751749,6.0672493,4.807031,6.847452,-1.2654464,-1.4652243,0.18320721,-0.055302013,0.12405236,-1.4888867,-0.013622355
t56,-0.0111207245,-4.3785186,-0.111994505,0.0026045945,0.021050999,-0.6246348,0.25907558,-3.3731415,-1.1462555,-0.5528238,-0.4084819,0.31121495,12.955424,0.5750335
t57,-0.12243932,-0.81850976,-0.34339958,0.019451333,5.326079,4.422584,6.5950184,-1.1447575,-1.2076453,0.07337127,-0.057235163,0.1000786,-1.3309923,-0.012925812
t58,3.4952826,-0.42067423,7.986273,0.040177193,0.008100755,6.1885777,-1.1970347,4.379901,-0.3802005,4.5327864,-0.02931008,0.079125695,-0.12736724,-0.05592131
t59,2.4590065,-0.93476725,-0.11784244,0.002904437,7.2647147,0.012974843,-0.42911997,-0.73487586,-1.4227511,-0.054953936,-0.10907482,2.9385312,-0.58974147,7.0776415
t60,2.554092,-0.96349305,-0.11000061,0.059407115,7.283609,-0.012674772,-0.46392938,-0.74905217,-1.4523021,-0.046066012,-0.11027078,3.0033827,-0.5912461,7.2041554
t61,-0.094632454,-0.6052893,-0.25623634,0.040730592,3.7123015,3.6274264,4.973817,-0.8049002,-0.85969675,-0.051311277,-0.04335312,0.11155412,-0.9588177,-0.006102096
t62,-0.016603844,-4.05107,-0.12028958,0.3662513,0.01721467,-0.55554503,0.34180522,-3.2367737,-1.0620189,-0.4063051,-0.33233514,0.20445019,10.340564,0.7513705
t63,3.4997005,-0.3759002,8.124093,0.05734884,0.008693331,6.2186494,-1.2087399,4.4628663,-0.3447241,4.651686,-0.03775748,0.06871554,-0.07521794,-0.055396248
t64,3.4569693,-0.42514208,8.074677,0.047717627,0.008172481,6.2189775,-1.2147088,4.3879757,-0.38101682,4.4617085,-0.029003609,0.07777924,-0.12898004,-0.05589276
t65,-0.09598882,-0.8293885,-0.27440998,0.03801348,4.926059,3.874429,5.203737,-0.97508246,-1.1937804,-0.010224797,-0.03737293,0.10316143,-1.2064714,-0.005601851
t66,3.9844203,-0.8346838,8.647839,0.06957869,0.006763335,6.1177883,-1.5893092,3.8219101,-0.9313323,5.100709,-0.014382387,0.054185,-0.3738301,-0.05124384
t67,3.5555332,-0.44634137,8.199229,0.0393515,0.008279541,6.3006296,-1.2332287,4.463957,-0.4021005,4.5904026,-0.02767136,0.08009787,-0.1394762,-0.057016157
t68,-0.10197498,-0.6790745,-0.2516469,0.012528998,4.3338594,3.8949566,5.5784993,-0.92203504,-1.0172136,-0.014761877,-0.040335134,0.09854414,-1.126902,-0.010302106
t69,-0.10072416,-0.6731281,-0.24939984,0.0125578875,4.3422146,3.8429852,5.5359273,-0.9086418,-1.0059522,-0.013834516,-0.03834615,0.09683994,-1.1168506,-0.010376395
t70,3.4768953,-0.36703315,7.9290533,0.054732457,0.008575113,6.086701,-1.2836881,4.3923697,-0.33502007,4.576279,-0.02250348,0.06996313,-0.07286624,-0.050519064
t71,-0.11537902,-0.7629963,-0.26274636,0.04231064,5.0232606,4.3762217,6.207989,-1.0855145,-1.1697773,0.033533424,-0.04268514,0.08827628,-1.2113842,-0.005927701
t72,-0.121071115,-0.72538173,-0.30856457,0.032582708,5.092856,4.395194,6.2962832,-1.0679833,-1.1842943,-0.0041408855,-0.042104162,0.09090524,-1.2712902,-0.010621174
t73,-0.120388,-0.74464065,-0.30315652,0.032837614,5.1102314,4.4099083,6.321086,-1.0672204,-1.1787955,-0.006198869,-0.03990699,0.09536299,-1.2722985,-0.010295486
t74,3.4343424,-0.3806695,8.106096,0.077810556,0.008572882,6.1338706,-1.237223,4.389494,-0.37351757,4.697047,-0.027904829,0.06666608,-0.091572404,-0.052992016
t75,3.5280423,-0.4235285,8.08668,0.039236322,0.008191765,6.2404013,-1.198295,4.4308195,-0.38002244,4.5636635,-0.028427966,0.07895858,-0.13255028,-0.056941316
t76,3.5662215,-0.5470441,8.124214,0.02590457,0.007990358,6.3124123,-1.2904074,4.302519,-0.49886286,4.642894,-0.013386115,0.0879738,-0.21115883,-0.05612549
t77,-0.092268795,-0.60404027,-0.2586944,0.026326967,3.7726746,3.598227,5.0744343,-0.79970187,-0.8642288,-0.06317602,-0.049267787,0.1117882,-0.9725993,-0.0063318443
t78,-0.12502801,-0.8040897,-0.34122983,0.035229642,5.3959007,4.521313,6.65458,-1.1472006,-1.2430309,0.11754863,-0.05114699,0.10510053,-1.3495361,-0.012003793
t79,3.557021,-0.37960526,8.051327,0.049896743,0.00861945,6.190833,-1.1948338,4.4522448,-0.35858652,4.717887,-0.036130972,0.070842244,-0.08923157,-0.056300532
t80,3.5130856,-0.37502098,8.02686,0.052108828,0.008631495,6.170905,-1.1957582,4.438376,-0.35868564,4.6944766,-0.037332643,0.07360369,-0.081359535,-0.05596488
t81,3.4246457,-0.37761968,8.092935,0.062070966,0.008633296,6.22129,-1.2233303,4.432735,-0.3682824,4.6484084,-0.034786288,0.07637385,-0.08469468,-0.054858014
t82,3.430206,-0.37835762,8.17735,0.080490544,0.008645,6.164705,-1.2310773,4.428928,-0.3750103,4.715048,-0.030155968,0.067237504,-0.08740459,-0.053379975
t83,3.4328337,-0.375075,8.118045,0.08102048,0.008561077,6.1145267,-1.2342117,4.38113,-0.36343437,4.694899,-0.027879361,0.0597842,-0.090754874,-0.052807365
t84,1.9558452,-0.76411724,-0.06530799,0.091771156,5.7500906,0.18548365,-0.26130465,-0.50983757,-1.0747803,-0.03813534,-0.08487841,2.4576411,-0.48105988,5.5355945
t85,1.9060012,-0.762509,-0.05317926,0.030561399,5.7088785,0.22735791,-0.2613066,-0.5116105,-1.0889581,-0.035031974,-0.08161445,2.4800212,-0.47624597,5.541346
t86,2.7283745,-1.0091565,-0.10968466,0.02430788,7.8211174,-0.0148226535,-0.52838534,-0.78680825,-1.5932003,-0.04131051,-0.1138004,3.2403038,-0.62719953,7.605292
t87,3.474831,-0.37447235,7.855078,0.055005003,0.008582452,6.0764008,-1.3034706,4.367942,-0.3471999,4.646766,-0.018736932,0.06416841,-0.08120352,-0.050212756
t88,3.4775345,-0.36672497,7.8992796,0.059307277,0.008644608,6.08355,-1.3073853,4.3856096,-0.3386035,4.619234,-0.017793514,0.06751527,-0.077086195,-0.050176788
t89,3.5211537,-0.45711258,8.212061,0.037915062,0.008259632,6.2919903,-1.2427448,4.450961,-0.41472954,4.5683026,-0.026409546,0.07965199,-0.14449643,-0.056654654
t90,2.759254,-1.0047795,-0.11382297,0.034310818,7.9104557,-0.020964561,-0.5254271,-0.7975084,-1.600871,-0.04351688,-0.11671358,3.1693358,-0.6227784,7.62142
t91,2.7474363,-0.9949732,-0.10680757,0.019123217,7.89121,-0.0077607264,-0.5014196,-0.7918032,-1.5800394,-0.04067879,-0.11230772,3.169362,-0.6321577,7.677385
t92,-0.013098784,-4.5010214,-0.10597511,0.11859824,0.021539556,-0.63117623,0.108108304,-3.5034668,-1.1806585,-0.5323851,-0.41767833,0.31495795,13.143587,0.45706606
t93,-0.12391996,-0.81139517,-0.33726007,0.036326755,5.4398627,4.5280027,6.6319833,-1.1404045,-1.2403022,0.095188595,-0.051648166,0.10280552,-1.3478168,-0.011664175
t94,-0.13131312,-0.9784373,-0.37815225,0.09146333,6.6182623,4.957547,7.0478387,-1.3246293,-1.652305,0.33835047,-0.061668925,0.122259706,-1.6218145,-0.01477604
t95,-0.12666567,-0.81420916,-0.35353935,0.0457378,5.6293006,4.5767937,6.644732,-1.1645381,-1.288261,0.012457579,-0.050134223,0.10545916,-1.3612798,-0.010989113
t96,-0.09422979,-0.6762253,-0.26218802,0.03468029,4.1296477,3.7026513,5.1547866,-0.8608159,-0.97500306,-0.050225742,-0.041739557,0.118300825,-1.0421199,-0.005953394
t97,-0.093992,-0.6154294,-0.25675502,0.03258833,3.7784343,3.6276264,5.0932455,-0.8027261,-0.87293446,-0.06440623,-0.042959876,0.117729336,-0.97128373,-0.006518526
t98,2.7810519,-1.016842,-0.11395948,0.032551553,7.8674507,-0.026340704,-0.53937626,-0.7951985,-1.6043721,-0.04340179,-0.11905452,3.2295046,-0.6223845,7.6041055
t99,2.786861,-1.0191753,-0.117224455,0.028919417,7.877758,-0.024786467,-0.53625023,-0.7947039,-1.5960698,-0.04360793,-0.118796416,3.2079682,-0.62451416,7.63021
t100,-0.0020688635,-0.8773454,9.6379,0.38024583,0.0050741117,-0.3647492,-0.35117325,0.871325,-0.9140151,-0.23049362,-0.22344352,10.73396,1.1403512,-0.016163211
t101,-0.001717138,-0.8852171,9.6761465,0.37981552,0.0051289187,-0.36931163,-0.3597299,0.87751555,-0.92592144,-0.22957446,-0.22443132,10.816931,1.1389178,-0.016499132
t102,2.7709823,-1.0086644,-0.11527087,0.023625143,7.88758,-0.02082542,-0.53479886,-0.79727244,-1.599202,-0.042245135,-0.11646609,3.2184112,-0.63107616,7.6246233
t103,2.7515562,-1.0153829,-0.11384619,0.02290395,7.8568373,-0.017868305,-0.53940475,-0.79532874,-1.5992806,-0.042355817,-0.11567148,3.2463813,-0.630119,7.614901
t104,-0.11517501,-0.7731957,-0.26552606,0.03842903,5.079707,4.3927093,6.261672,-1.0994834,-1.1664568,0.016943373,-0.04402193,0.09122207,-1.2141496,-0.0055223685
t105,-0.11428249,-0.77377,-0.263141,0.03780665,5.0917068,4.3762946,6.2459173,-1.0908834,-1.1711833,0.007482499,-0.043416385,0.09024966,-1.2158275,-0.0055478914
t106,2.745185,-1.0074687,-0.10773514,0.016966555,7.9182305,-0.010404931,-0.5130383,-0.80041,-1.598083,-0.040243495,-0.11309682,3.243848,-0.6361471,7.6725926
t107,2.5623734,-0.9502927,-0.11543477,0.022951048,7.237916,-0.023610566,-0.4784575,-0.7509731,-1.4483044,-0.045674246,-0.11265405,2.9927876,-0.5837173,7.069748
t108,2.5971563,-0.94635373,-0.115892194,0.01373085,7.236835,-0.02862304,-0.48337469,-0.7528378,-1.4485017,-0.045427233,-0.114489526,2.9740922,-0.58299845,7.073459
t109,-0.09294451,-0.651709,-0.21487498,0.045728106,3.7330153,3.6987739,5.17269,-0.8169377,-0.8907879,-0.036054607,-0.034598198,0.11454961,-0.96903265,-0.0011567201
t110,-0.09456819,-0.7073082,-0.22545314,0.053008117,4.1574106,3.7963743,5.2613416,-0.8873431,-1.002513,-0.019531133,-0.033795666,0.11627653,-1.0620311,-0.0024250355
t111,2.7180998,-0.99953103,-0.11135781,0.02168178,7.7743216,-0.009382199,-0.5198047,-0.7782047,-1.5752089,-0.0411603,-0.11266523,3.1912937,-0.6273226,7.5762577
t112,2.720641,-1.0038028,-0.11398431,0.020018496,7.7827277,-0.011454297,-0.5269104,-0.77654666,-1.575327,-0.039296433,-0.1129899,3.2192247,-0.63006324,7.5514503
t113,-0.013012751,-4.503333,-0.10501482,0.20134336,0.021450834,-0.6278763,0.19412005,-3.4971514,-1.1812276,-0.5215412,-0.41493022,0.31150037,13.064524,0.5324097
t114,-0.012767132,-4.500343,-0.1029365,0.1664538,0.021569405,-0.63467515,0.12611167,-3.4931142,-1.1800096,-0.52823067,-0.41641024,0.31354097,13.151195,0.49357015
t115,-0.12651938,-0.82720125,-0.3575069,0.041250624,5.676304,4.5787077,6.6911845,-1.1633562,-1.2686615,-0.0033720974,-0.051114835,0.10516783,-1.362955,-0.010562414
t116,-0.124007046,-0.768289,-0.30237705,0.05587376,5.127068,4.4952397,6.314107,-1.1281315,-1.167498,-0.014687714,-0.04143896,0.100787,-1.2109904,-0.0036191803
t117,-0.12361692,-0.7704854,-0.3058612,0.059980113,5.161018,4.4847536,6.2992935,-1.1339362,-1.1787441,-0.014795716,-0.042747736,0.103315406,-1.2162672,-0.0036700855
t118,-0.0032232306,-0.91309917,9.805543,0.3857571,0.0054230485,-0.3903603,-0.42145368,0.83557004,-0.9873536,-0.2387069,-0.23066767,11.07725,1.1562685,-0.018001819
t119,3.4759507,-0.38058642,8.158138,0.063034184,0.008629983,6.2927322,-1.2438734,4.4752865,-0.3760749,4.726139,-0.033203304,0.07633556,-0.087336816,-0.05476906
t120,-0.008664399,-4.2945886,-0.11184749,0.023606436,0.020721084,-0.629687,0.1974409,-3.2555823,-1.1705782,-0.5623172,-0.40195248,0.2941801,12.927603,0.48984247
t121,-0.008624294,-4.290493,-0.111386046,0.023017967,0.020707613,-0.6255189,0.19559707,-3.2560968,-1.1677973,-0.5625884,-0.4018933,0.29540774,12.920268,0.47950405
t122,-0.004554569,-0.9565164,9.9797535,0.38125917,0.0055993735,-0.4096637,-0.4710169,0.9586804,-1.0705714,-0.22770119,-0.23024268,11.341837,1.1859026,-0.018097479
t123,2.752075,-1.0120895,-0.11028435,0.017408313,7.959125,-0.011253538,-0.51024395,-0.80139273,-1.5993178,-0.04116629,-0.11520232,3.2566245,-0.64013916,7.690427
t124,3.5266113,-0.45513156,8.230492,0.037101578,0.008320493,6.3095284,-1.2475739,4.4669123,-0.4155461,4.6092124,-0.026251214,0.07964685,-0.13958235,-0.056724638
t125,3.531068,-0.45608553,8.240568,0.03657013,0.008335268,6.3228183,-1.2477945,4.4764647,-0.41689533,4.6199512,-0.026404515,0.0806942,-0.13962154,-0.056902006
t126,-0.12910973,-0.7438504,-0.313001,0.082685426,5.099601,4.5984163,6.2742133,-1.1196125,-1.217886,-0.0016717254,-0.038768064,0.10115366,-1.2354102,-0.0044419547
t127,-0.12900408,-0.7421401,-0.3121657,0.08244697,5.1003366,4.593763,6.27381,-1.1180192,-1.216238,-0.0003979438,-0.038770348,0.1003549,-1.2340826,-0.0042723794
t128,3.4854121,-0.38020948,8.1530075,0.06234219,0.008628394,6.2975173,-1.2446,4.482545,-0.3785269,4.7474923,-0.03293848,0.077066325,-0.08789475,-0.054836523
t129,3.4827158,-0.37899846,8.137385,0.06098332,0.008629432,6.2870345,-1.2398595,4.4823213,-0.37703812,4.733785,-0.033164866,0.077904716,-0.08765297,-0.054967575
t130,2.7540586,-1.0143478,-0.1090278,0.016850227,7.9687185,-0.009823484,-0.5111748,-0.8031568,-1.6041304,-0.041444477,-0.11482564,3.270847,-0.6416728,7.7155933
t131,2.7533767,-1.0146946,-0.10985076,0.015844267,7.9709606,-0.010145566,-0.5108905,-0.8038208,-1.603431,-0.041999504,-0.11506315,3.2743988,-0.64238936,7.713914
t132,-0.038952395,-0.38857132,-0.0539853,0.11894306,0.37822646,1.5195161,2.2952192,-0.47507757,-0.56901187,-0.03222258,-0.073073685,0.047021203,-0.22063303,1.4018745
t133,-0.038842574,-0.39257652,-0.056025714,0.119044386,0.36884424,1.5100383,2.3079233,-0.47601306,-0.56601626,-0.03318258,-0.073580086,0.04861648,-0.21929595,1.3968414
t134,-0.0045499597,-0.959189,9.968842,0.38067228,0.0055873515,-0.41093415,-0.47004047,0.94915843,-1.075463,-0.22598714,-0.2302985,11.356937,1.1735433,-0.01793792
t135,-0.004311657,-0.958595,9.976409,0.3802694,0.0055690682,-0.41173017,-0.4710131,0.94793135,-1.0738416,-0.22630586,-0.23022999,11.361796,1.1686722,-0.01789069
t136,-0.110195994,-0.74607897,-0.273328,0.03970532,4.5528784,4.0508657,5.846315,-1.0113623,-1.0570918,0.045616657,-0.03416368,0.11428457,-1.1353154,-0.00642773
t137,-0.11015261,-0.7462027,-0.27298483,0.041157253,4.5575557,4.050664,5.8374696,-1.0108337,-1.0589086,0.04855657,-0.03398998,0.11417267,-1.1351398,-0.0063762916
t138,3.494609,-0.36053985,7.9549074,0.061447766,0.008687016,6.0647707,-1.3198689,4.392714,-0.32345185,4.6137433,-0.020272963,0.054083686,-0.07015038,-0.049466282
t139,3.4967606,-0.3607695,7.959286,0.06111208,0.008685589,6.068686,-1.319548,4.394525,-0.3237366,4.613674,-0.020510804,0.054529622,-0.06971323,-0.049478214
t140,3.6002898,-0.41211128,8.200615,0.053607784,0.008614111,6.279794,-1.2355007,4.449834,-0.36592218,4.693429,-0.034004085,0.06887655,-0.10550213,-0.056148957
t141,3.600729,-0.41221094,8.205723,0.05375671,0.008621003,6.2813606,-1.2358441,4.450909,-0.36547506,4.6923933,-0.034112588,0.068748444,-0.10509171,-0.05614774
t142,-0.12623641,-0.8259868,-0.35830343,0.041265275,5.6648846,4.5687327,6.6707935,-1.1594379,-1.2709944,-0.0037059758,-0.050646458,0.10701875,-1.3640879,-0.010677067
t143,-0.12638076,-0.82667655,-0.35857448,0.040946465,5.6628494,4.5708194,6.6773252,-1.1603303,-1.2704476,-0.0038216289,-0.05067479,0.10705162,-1.3641933,-0.010686809
t144,-0.0031503642,-0.9222327,9.847756,0.38921094,0.0054387855,-0.38958737,-0.42734298,0.8121692,-1.0003542,-0.2371355,-0.23162086,11.111651,1.1516013,-0.018207235
t145,-0.0031425098,-0.92216295,9.847812,0.38926548,0.005439251,-0.38958156,-0.4271703,0.8110361,-1.0001276,-0.23713385,-0.23168309,11.111797,1.1513041,-0.018198114
t146,-0.08169374,-0.5139231,-0.16491324,0.00091280026,2.482825,2.8746262,4.3067064,-0.74615973,-0.7000961,-0.00507098,-0.022017468,0.1046396,-0.72185403,-0.0038344932
t147,-0.081701346,-0.5139557,-0.16489813,0.00091670256,2.4828696,2.8746188,4.30678,-0.7462584,-0.7000656,-0.0050110356,-0.02198789,0.10466431,-0.72185504,-0.0038339465
