"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t45",0.0592328512403897,0.00219529486391214,0.158084332155628,0.0302193609501716,0.207942152848174,-0.0495764794195363,0.000402167438667875,-0.023539825916055,0.253423529990847,-0.000389454117696447,0.0354402301633317,0.000209565707487869,-0.00128385547209761,-0.00126646672382569,0.0229538100136341,-9.08600562867096e-05,0.003224171714133,-0.000639358269179557,0.000170855170514239,-0.0109725419393552,-4.11284179858799e-05,-0.000878571545987222,0.42887890787199,0.00380817809495537,0.00228187152379171,-0.000794679875262258,0.00543978227659177,-0.000138534588673439,0.0299848335924353,-8.76989353070562e-05,0.000947756034401333,-0.00297480484601548,0.0116863439639653,0.00319477378684544,0.0243545095322293,-0.235853283513367,4.93898771942169e-05,0.000181463194384481,0.000130936137006182,-5.29286139981031e-05,-0.00128753139530544,-0.0460471439676088,0.322203415578043,-2.4521475992615e-17,1.63396302316897e-15,0.000347667773952498,1.69217971679013e-05,1.03601853047733e-06,0.000133394229388825,9.65367436077359e-05,-1.2342413246917e-06,1.72171304990698e-16,9.76283179855442e-05,-3.98991485263184e-16,-4.262491744874e-05,-5.42181210088635e-06,5.44381437645317e-16,-7.93570059789694e-05,4.51875049067851e-06,1.58110235666009e-15,-1.07561302816666e-15,-1.18898743539445e-05,-6.83006825281853e-15,4.09154094627162e-06,0.707106781186548,-1.20270864329974e-14,2.24481802464374e-14,4.85903123600209e-16,-2.14010677902195e-15,1.77395778876372e-15,-7.89685047922206e-06,6.30134248248147e-16,0.000156775641053847,5.37577809412389e-16,-3.18107889318554e-17,-2.93283664132282e-07,-2.05760079215985e-16,-1.80239941027599e-16,9.18099141644285e-18,-1.88945254972395e-16,-7.15786130636436e-17,-2.08271942707811e-16,-1.81135411309132e-16,4.92940870380334e-16,3.39686470789141e-16,-1.28004083820953e-16,-3.05484394929423e-17,-3.60202514555881e-17,-9.86521295623484e-17,-9.00976331679889e-17
"t46",0.0592328512403897,0.00219529486391213,0.158084332155628,0.0302193609501716,0.207942152848174,-0.0495764794195363,0.000402167438667893,-0.023539825916055,0.253423529990847,-0.0003894541176966,0.0354402301633316,0.000209565707488202,-0.00128385547209763,-0.00126646672382569,0.022953810013634,-9.08600562867928e-05,0.00322417171413281,-0.000639358269179324,0.000170855170514187,-0.0109725419393552,-4.11284179857724e-05,-0.000878571545987222,0.428878907871989,0.00380817809495523,0.00228187152379178,-0.000794679875262171,0.00543978227659198,-0.000138534588673443,0.0299848335924353,-8.76989353070044e-05,0.000947756034401191,-0.00297480484601537,0.0116863439639655,0.00319477378684562,0.0243545095322293,-0.235853283513367,4.93898771941892e-05,0.000181463194384347,0.000130936137005738,-5.2928613997881e-05,-0.00128753139530537,-0.0460471439676084,0.322203415578043,-4.57754647731486e-17,1.05067428156475e-15,0.000347667773952263,1.69217971677234e-05,1.03601853053501e-06,0.000133394229388331,9.65367436075674e-05,-1.23424132459716e-06,2.70833702686879e-16,9.76283179856513e-05,2.90048328031663e-16,-4.26249174486065e-05,-5.42181210095834e-06,-3.37981587972748e-16,-7.93570059803572e-05,4.51875049206629e-06,-1.47359156872356e-15,8.84024558102177e-16,-1.18898743543226e-05,-1.16380182263664e-14,4.09154094754838e-06,-0.707106781186547,1.18632047086042e-14,2.22596599879419e-14,-7.00693165847448e-16,2.24483566692461e-15,-1.8529254884996e-15,-7.89685048024902e-06,-8.6098089096491e-16,0.000156775641053569,-3.09109532743093e-16,2.75993161540546e-16,-2.93283663951871e-07,3.0014081580194e-16,-1.77733331637683e-16,-1.1469692267827e-16,8.10377743489387e-17,1.54924205878915e-16,1.40077762363678e-16,1.14717125591946e-16,-7.52171288991118e-16,-4.88954018367937e-16,1.44817317266424e-16,1.37690502205904e-17,-4.14935572765318e-19,1.25637031305476e-16,-3.04609206521569e-16
"t18",0.0586614876910836,0.00214300532408573,0.152798086574797,0.028978116338337,0.197193208051891,-0.0467979864441023,0.00037911600791098,-0.0220854929149804,0.233315781504618,-0.00034805936192538,0.0314849222008014,0.000185312878837135,-0.00113383925770319,-0.00109782034500593,0.0194822182806235,-7.58766034289274e-05,0.00259939156042988,-0.000495271949668641,0.000132181104854136,-0.00817436607728218,-3.02041954841209e-05,-0.000636946398371863,0.309204959115783,0.00272393838012447,0.00144293989852162,-0.000431335580401315,0.00286696765003515,-5.79113871034889e-05,0.0124233749353518,-3.55617882566256e-05,0.000321028990085254,-0.000848518348871258,0.00324625898498114,0.000849578276160338,0.00626945449125765,-0.0283363166261101,-2.44146908256609e-05,-0.000130898863029827,-0.000104833301521001,5.04695027459187e-05,0.00133296139683375,0.0483199601406713,-0.874611730850298,5.64723597079468e-16,-3.72273843016962e-15,-0.00192579762062622,-0.000194687514093544,-0.000349651076062786,0.00312609914966591,0.000732984559485263,-7.15391112786541e-06,-4.80843663497321e-16,0.000435267601259363,2.70043910353165e-16,-0.000129075012875832,-1.528158279293e-05,-4.14144845743463e-16,-0.000185889199587702,1.01915436418881e-05,-2.61631113806786e-16,1.09430396482956e-16,-2.59904974037641e-05,-1.98451501957314e-14,8.21862137528884e-06,5.99182309288734e-19,3.14901818851777e-16,4.33713834888886e-14,1.88856580886829e-16,-8.99593702288727e-17,-2.37642791874419e-16,-1.47657757470637e-05,7.28209797706877e-17,0.000287739088384004,6.18236928201904e-18,-2.13697492680431e-16,-5.2236492129043e-07,-2.99654768161582e-17,2.47772351274835e-16,-4.22699665621179e-17,1.39875429743417e-16,8.08782505910361e-17,-2.78243111771664e-17,1.72661376720142e-17,1.52772584009945e-16,2.67172249047868e-16,3.45271764961038e-17,2.03530658250982e-16,1.93026034562983e-17,-3.10859320312595e-18,-6.28838957947738e-16
"t2",0.0655336306083213,0.0424923238441872,-0.0253212051516495,0.00143051723888531,-0.020411163288798,0.0341150773591919,0.000360277243414736,0.148493946363566,0.00570366965299035,-0.000904457847452829,0.000715372701770555,2.83432933119027e-05,-0.000122980224568251,0.0123566604293287,-0.00995490138277896,3.51159398895538e-05,-0.0955953683878758,0.000465030384732223,-0.00017035053133704,0.0259905849399516,0.000218441449475242,-0.00486984105182298,0.000663655643859316,-0.136570280612694,-0.0548041986929298,0.018386400134856,-0.95903348721171,-0.000263659490626206,0.0401768469086865,0.0130056431983261,0.00428112414058378,-0.00896014552604105,0.0416122180118689,0.0554387402865956,-0.00158759921407482,-0.00514312388049674,0.000502867962764914,0.000794571632153367,0.000446689314372334,-8.75308127745444e-05,-0.00285538946355791,-0.0014909873815422,0.000732627308664593,-9.68878830209139e-17,-9.16498310957127e-17,-0.00158072748312665,-0.0013415725311635,-0.002810944648633,0.0011202577436029,0.00143554002302204,-1.11425950901774e-05,-3.24284869790414e-16,0.000917179503541395,1.42678214189188e-16,-0.00137227996950329,-0.000162694624791085,-1.2838261489203e-16,-0.00527071252501071,1.76691735652712e-05,-9.67953431893776e-17,-6.4532203600197e-18,-0.000270571847898561,-3.4789924119709e-14,1.43349283034111e-05,-4.20741710577958e-17,7.31692926835743e-17,1.16760369529708e-12,-3.09084175606258e-17,-2.97584301840588e-17,3.06040024458658e-17,-2.56202665067096e-05,-1.19592420408211e-16,0.000148119029697913,-1.85229037521346e-16,-5.38078350147331e-17,-9.01151986809623e-07,-3.39412212157344e-16,1.07093388424557e-16,1.52599854076172e-17,-4.55745901453906e-18,8.47856603205027e-17,-7.09138071422073e-17,1.2602121352021e-16,-1.94027051331707e-16,-1.16081218085806e-16,-5.46270697561714e-17,1.18967884716789e-17,-4.36674662960297e-17,7.8089291025601e-18,-2.54308810783545e-16
"t55",0.0683034741603865,0.0474136047386581,-0.0297754185064592,0.00176144737049239,-0.0270155851843083,0.0466681402341907,0.000497842522666651,0.212949735405352,0.00981104778486504,-0.00279842311029104,0.00294734627873304,0.000173119270666126,-0.000887032230657066,-0.019263247472748,-0.0104190453451751,6.54279026502964e-05,-0.590587398543629,-0.00316932430354647,0.00109175487083356,-0.0638967010952027,-0.000456253181687787,0.00942074863352277,-0.00127598440933016,0.27182515898543,0.0136025506703716,-0.00177189144850357,0.0723555750356022,-7.53363607264995e-06,0.0012544373577843,0.00161844146791714,0.000324508636387399,-0.000895902817040412,0.00428543335920358,0.00596461121670047,-0.000175864386873295,-0.000779628308671676,0.000115742456967348,0.000193382287148621,0.000110387471537576,-2.21802616932262e-05,-0.000731924869192768,-0.000382900297585059,0.000209945171751946,-1.69737430692714e-16,1.40535748148082e-16,-0.000476452891486668,-0.000416438546288442,-0.000898530977058612,0.000364345655859125,0.00048445375114305,-3.83062021466242e-06,-7.77372957672107e-17,0.000323335977970811,-1.37255311578621e-16,-0.000512768440178786,-6.17143687829461e-05,3.35184844673519e-16,-0.0024779044481727,7.09698572029516e-06,-1.68118998126227e-17,1.40279928906187e-15,-0.000109906443620932,-1.4426733837666e-14,6.01155558652491e-06,-2.253032649477e-15,-1.86789357062837e-15,7.56387917299705e-13,-3.60250544571578e-15,1.46420379135137e-15,0.707106781186548,-1.10836941966119e-05,3.69472670955782e-15,6.46479495960972e-05,-9.93704341523445e-16,2.75734880152229e-16,-3.99271805062718e-07,-1.51323072075881e-15,-8.7542875542712e-17,1.58807734995458e-15,-5.63703486130139e-16,3.39938968329134e-16,-5.60192336242573e-16,1.71653253870573e-16,-3.39428573421506e-16,-4.61888669839736e-16,1.72535144764602e-16,1.54533576917371e-17,1.12711226904451e-16,1.21741799286983e-16,-2.75143211883366e-16
"t56",0.0683034741603866,0.0474136047386581,-0.0297754185064593,0.00176144737049237,-0.0270155851843083,0.0466681402341907,0.000497842522666639,0.212949735405352,0.00981104778486502,-0.00279842311029098,0.00294734627873304,0.000173119270666188,-0.000887032230657078,-0.019263247472748,-0.0104190453451751,6.54279026503769e-05,-0.590587398543629,-0.00316932430354631,0.00109175487083342,-0.0638967010952027,-0.000456253181687918,0.0094207486335228,-0.00127598440933045,0.271825158985429,0.0136025506703719,-0.00177189144850354,0.0723555750356024,-7.53363607294139e-06,0.00125443735778444,0.00161844146791686,0.000324508636387527,-0.000895902817039995,0.00428543335920382,0.00596461121670041,-0.000175864386873208,-0.000779628308671787,0.000115742456968049,0.000193382287148623,0.000110387471537243,-2.21802616931777e-05,-0.000731924869192272,-0.000382900297584615,0.000209945171751848,-2.15795675452069e-16,4.72396101274488e-17,-0.000476452891486956,-0.000416438546287975,-0.000898530977058574,0.000364345655859383,0.000484453751142991,-3.83062021472877e-06,-4.10370522285763e-17,0.000323335977970416,1.38687025695967e-16,-0.000512768440178724,-6.17143687828767e-05,-2.62512187891161e-16,-0.00247790444817328,7.0969857210966e-06,-1.69536989474187e-17,-1.45739225971128e-15,-0.000109906443620411,-1.42607222929594e-14,6.01155558460631e-06,2.11234165463637e-15,1.9759852333634e-15,7.58137026046418e-13,3.58445245190667e-15,-1.47996346231944e-15,-0.707106781186547,-1.10836941842607e-05,-3.74136279366136e-15,6.46479495989283e-05,1.06624896573876e-15,-2.14429906302438e-16,-3.99271805617829e-07,1.51147811908251e-15,3.316499819959e-16,-1.63781620122927e-15,5.99741989848787e-16,-3.11360778990964e-16,5.51505166504766e-16,-1.75304521661062e-16,3.51524077378744e-16,3.48986379128683e-16,-2.73860606072412e-17,6.81100101105646e-17,-7.6287079495802e-17,-2.47466865953253e-17,-4.03993691959993e-16
"t63",0.0704942150426415,0.0516295067619535,-0.0338311118414573,0.00207919072342252,-0.0338987074181338,0.0602417179069233,0.000648262288924951,0.286355267767049,0.015457946625688,-0.00682928203503747,0.00833520517204791,0.000564865755241879,-0.00302635115867635,-0.305321103554594,0.0341533748975743,-9.01415336989726e-05,0.208364398338514,-5.83630949851787e-05,2.86887918101394e-05,-0.0135272667255222,-0.000123872033993566,0.00308491005483086,-0.000451408672321952,0.107526196678569,0.00320062051770674,-0.000757144548676716,0.0327930759046518,-1.12812001054428e-05,0.00245692080355081,0.492367089100669,6.96238828814849e-05,-0.000285964180977723,0.00140321690359896,0.00202196719957083,-6.09040280554474e-05,-0.000321230501167391,5.61561669307174e-05,9.57370894656322e-05,5.49509612317763e-05,-1.1141710840123e-05,-0.000369194461703979,-0.000193271186918115,0.000110276440536962,-1.02075689888445e-15,-1.76291273246143e-16,-0.00025496326103323,-0.000225299173648788,-0.000491497491034912,0.000200604462461435,0.000270516649941315,-2.15430814376894e-06,2.80984545526775e-16,0.000183623913372342,2.99658983817236e-16,-0.000297962352876845,-3.60772050722381e-05,1.75492664323544e-16,-0.00147699586448836,4.2509694892825e-06,7.36759631051136e-16,2.63164885665563e-16,-6.61168055240899e-05,-8.55739090699359e-15,3.66434682514197e-06,2.13370987545147e-16,-8.78917437322129e-16,6.17375520755804e-12,-2.44952891738121e-16,-6.54627149449611e-16,-6.38378239159465e-16,-6.84611806660469e-06,-2.33145545453866e-15,4.0084056294791e-05,-0.707106781186547,-3.64595506563425e-15,-2.49184113596673e-07,5.33742991699076e-16,-1.04083408558608e-15,1.39452393698577e-15,7.21568725043589e-16,1.18242928883695e-16,-7.73768524511252e-17,-1.19594164815498e-16,5.79397640976254e-16,2.4459601011273e-16,-2.28837806438131e-16,1.34328884557683e-16,3.40065056184399e-16,4.05708452944076e-16,-3.37863617569429e-16
"t64",0.0704942150426414,0.0516295067619535,-0.0338311118414572,0.00207919072342255,-0.0338987074181338,0.0602417179069233,0.000648262288924969,0.286355267767049,0.015457946625688,-0.00682928203503742,0.00833520517204794,0.000564865755241838,-0.00302635115867639,-0.305321103554594,0.0341533748975743,-9.01415336989635e-05,0.208364398338514,-5.83630949851203e-05,2.86887918099538e-05,-0.0135272667255223,-0.000123872033993322,0.0030849100548306,-0.000451408672322306,0.107526196678569,0.00320062051770673,-0.000757144548676553,0.0327930759046518,-1.12812001055822e-05,0.00245692080355073,0.492367089100669,6.96238828815886e-05,-0.000285964180977917,0.0014032169035991,0.00202196719957078,-6.09040280551351e-05,-0.00032123050116712,5.61561669305648e-05,9.57370894657224e-05,5.4950961231922e-05,-1.11417108403121e-05,-0.000369194461704016,-0.000193271186917886,0.000110276440536946,-1.76565798286025e-16,2.65412691824451e-16,-0.000254963261032828,-0.000225299173648805,-0.00049149749103489,0.000200604462461336,0.00027051664994102,-2.15430814400873e-06,1.34747695315109e-16,0.000183623913372014,-2.4651715316732e-16,-0.000297962352876817,-3.60772050722101e-05,-1.67900459381398e-16,-0.00147699586448915,4.25096948943125e-06,-7.7386224790029e-16,-2.79724864612402e-16,-6.61168055240211e-05,-8.58514648260922e-15,3.66434682532932e-06,-2.32452945780892e-16,8.85613490832263e-16,6.17684656225211e-12,2.91462254222239e-16,6.06995638787125e-16,8.18789480661053e-16,-6.84611806672612e-06,2.06910472476161e-15,4.00840562971676e-05,0.707106781186548,3.8148737641075e-15,-2.4918412038985e-07,-6.75906811968063e-16,9.57567358739198e-16,-1.38303219819478e-15,-5.73009302960225e-16,-9.20468458498834e-17,6.41704128397103e-17,1.88556864446154e-16,-7.0082828429463e-16,-4.04190569902596e-16,1.55586398956112e-16,-1.07334557026044e-16,-3.57590588862075e-16,-2.12937306676153e-16,4.16776021129292e-17
"t98",0.0703681410781801,0.0513961551532086,-0.033612971590481,0.00206250903858763,-0.0335501235539154,0.0595649747484551,0.000640797757959086,0.282773177680773,0.0152016627394174,-0.00666977344970716,0.00812868271312398,0.000550236022509522,-0.00294703893862445,-0.295901678311496,0.0329112817371648,-8.646161818639e-05,0.197704314613115,-5.46182576810785e-05,2.68352836615342e-05,-0.012467003091984,-0.000113463916121436,0.00280937347115666,-0.000410029838657618,0.0973030537891212,0.0026825331186193,-0.0005248186991937,0.021327869948586,5.04799864816871e-06,-0.00143495030340798,-0.507395655689388,0.000228615175531165,-0.000556297091898996,0.0026374596289136,0.00362747962330948,-0.000106191421872582,-0.000449939561894087,6.72634287986022e-05,0.000113020439565309,6.46264522365242e-05,-1.30245555385131e-05,-0.000430419642575345,-0.000225224278956243,0.000125493725034361,3.73388717693886e-16,1.81712284108571e-16,-0.000287303369059843,-0.000252497893718539,-0.000547957043145429,0.000222979258439682,0.000298836036539339,-2.37271850303733e-06,1.6940658945086e-17,0.000201442194615635,-2.44941983155498e-17,-0.00032404833120351,-3.91518863875338e-05,2.14674086275759e-16,-0.00159236905835961,4.57584679509936e-06,-3.36427218036995e-16,3.54821854233155e-16,-7.10729442860291e-05,-9.57740831086795e-15,3.9232740633062e-06,-2.70616862252382e-16,2.20175970143127e-15,0.707106781175562,6.34212172051372e-15,-1.68821950016477e-15,7.63278329429795e-16,-7.30195047226288e-06,-2.94231613822114e-16,4.27075588347349e-05,-1.42340849925559e-15,1.55474591534421e-16,-2.65021026259887e-07,-6.41728913301077e-16,-2.25514051876985e-16,-1.25653211171313e-16,1.82474036558643e-16,-4.74921555980521e-16,2.91836421570488e-16,-3.93315755152464e-16,6.21031004399697e-16,5.48172618408671e-16,1.08467185613863e-17,8.40392231061176e-17,2.17405070180428e-16,-2.42644446202256e-16,-6.65838845816653e-16
"t49",0.0703681410780919,0.0513961551530518,-0.0336129715903385,0.00206250903857696,-0.0335501235536995,0.0595649747480413,0.000640797757954532,0.28277317767862,0.0152016627392712,-0.00666977344962354,0.00812868271301742,0.0005502360225021,-0.00294703893858415,-0.295901678306957,0.0329112817366008,-8.64616181847762e-05,0.197704314608934,-5.46182576797287e-05,2.68352836608377e-05,-0.0124670030916547,-0.000113463916118221,0.00280937347107786,-0.000410029838646001,0.0973030537863197,0.00268253311852573,-0.00052481869917256,0.0213278699477006,5.04799864794038e-06,-0.00143495030333958,-0.507395655664979,0.000228615175519501,-0.000556297091868863,0.00263745962877154,0.00362747962311223,-0.000106191421866811,-0.000449939561866682,6.72634287937242e-05,0.00011302043955622,6.4626452231261e-05,-1.3024555537409e-05,-0.000430419642538775,-0.000225224278936745,0.000125493725022153,4.26769779800793e-16,-2.85362011798185e-16,-0.000287303369028215,-0.000252497893688935,-0.000547957043076858,0.000222979258410076,0.00029883603649556,-2.37271850251451e-06,-2.28631133122881e-16,0.000201442194580843,-1.50125930507584e-17,-0.000324048331126333,-3.91518863780654e-05,-5.12673419318314e-17,-0.0015923690576655,4.57584679473388e-06,2.5460269972935e-16,-2.65230851651951e-16,-7.10729442406468e-05,-9.18189135834524e-15,3.92327404911269e-06,1.90819582357449e-16,-2.11490461948231e-15,-0.707106781197532,-6.55125873436934e-15,1.80358101842087e-15,-8.74300631892311e-16,-7.30195047955046e-06,4.28233490066661e-16,4.27075588755529e-05,1.59356041270556e-15,-2.43511807940244e-16,-2.65021025340484e-07,4.54751992148565e-16,3.46944695195361e-17,1.01752167575672e-16,-3.27814419582178e-16,4.56843621827976e-16,-3.03669096969204e-16,2.98092551698241e-16,-3.92047505570758e-16,-5.08273978461204e-16,1.80578721364441e-16,-1.16907619954311e-16,-2.03287750816488e-16,1.86699614102004e-16,-3.32471977370238e-16
"t12",0.0676790598945384,0.0463185316279674,-0.0287976818987534,0.00168986426833775,-0.025627008081116,0.0440687975694883,0.000469497842676765,0.199924183335972,0.00907706652991561,-0.00263364033082149,0.00283751271500369,0.000171670319414575,-0.000889075534199837,-0.0408903320653667,-0.00254901187179264,2.34504616937692e-05,-0.159134400562301,9.33908123186434e-05,-4.68775781961792e-05,0.0398709007200255,0.000457073703702127,-0.0140481570745983,0.00225937836262889,-0.618928981116849,0.0527402925726192,-0.00394888914124965,0.154678636201607,-1.36546617240845e-05,0.00226818590448108,0.00512045635614642,0.000551425540676144,-0.0014797884762597,0.00705422813888005,0.00976733363306671,-0.000286959857150708,-0.00121778251757332,0.000167830029005986,0.000277225356170226,0.000157744008194127,-3.1528486731474e-05,-0.00103786148360529,-0.000542731978187508,0.000290496037672599,0.707106781186548,-1.69274316785817e-14,-0.00065168952035843,-0.00056571628442729,-0.00121220443249758,0.000489515625577601,0.000645121070932156,-5.07806454241556e-06,5.05292422486869e-16,0.000425992191720726,4.52115378698103e-16,-0.00066584072497447,-7.98348421451123e-05,1.99133087695092e-16,-0.00316655724188597,9.04175259902238e-06,1.21790883466883e-17,1.12262403412494e-16,-0.000139647472527813,-1.79908171693555e-14,7.57610153406807e-06,-1.80411241501588e-16,1.84060124069958e-16,1.22532182816467e-12,-1.9286187597045e-16,-1.90389256333434e-16,2.63677968348475e-16,-1.38548307307314e-05,-3.35624870733302e-16,8.06224803944211e-05,9.13825554285336e-18,-4.68375338513738e-17,-4.95951518492133e-07,4.55663641985137e-17,2.67147415300428e-16,-1.74023036645608e-16,-2.04808888986799e-16,8.21923887385824e-17,-9.2702547703863e-17,-8.80361955502404e-17,-9.0205620750794e-17,-2.08166817117217e-16,-6.28257791071178e-17,-9.27120530896261e-17,-3.10741522200108e-18,8.76035355368288e-17,-3.00242863680667e-16
"t13",0.0676790598945385,0.0463185316279674,-0.0287976818987534,0.00168986426833774,-0.025627008081116,0.0440687975694883,0.000469497842676771,0.199924183335972,0.00907706652991567,-0.00263364033082147,0.00283751271500374,0.000171670319414518,-0.000889075534199797,-0.0408903320653666,-0.00254901187179259,2.34504616937045e-05,-0.159134400562301,9.3390812318538e-05,-4.68775781958218e-05,0.0398709007200255,0.000457073703702199,-0.0140481570745982,0.00225937836262885,-0.61892898111685,0.0527402925726194,-0.00394888914124935,0.154678636201608,-1.36546617238572e-05,0.00226818590448129,0.00512045635614476,0.000551425540675986,-0.00147978847625914,0.00705422813887994,0.00976733363306683,-0.000286959857151381,-0.00121778251757382,0.000167830029005486,0.000277225356170091,0.000157744008196806,-3.15284867307836e-05,-0.00103786148360644,-0.000542731978186439,0.000290496037672491,-0.707106781186546,1.68649816334465e-14,-0.000651689520378414,-0.000565716284431497,-0.00121220443250087,0.000489515625577041,0.000645121070931513,-5.0780645424303e-06,-6.99005469392139e-16,0.00042599219172071,-4.50086878417372e-16,-0.000665840724974824,-7.98348421448356e-05,-1.93770919384682e-16,-0.00316655724188541,9.0417525991115e-06,-3.3351025506344e-17,-1.41491800352857e-16,-0.000139647472527991,-1.8174697857809e-14,7.57610153388072e-06,2.63677968348475e-16,1.32771328629149e-17,1.22577033584087e-12,7.12951738773423e-17,1.59951853420886e-16,1.66533453693773e-16,-1.38548307307591e-05,1.06448430926201e-16,8.06224803945044e-05,1.72782795567896e-16,7.37257477290143e-17,-4.95951518665605e-07,-2.25989070322014e-16,-3.98986399474666e-16,1.83990589097904e-16,-4.95247753170795e-17,-3.18900325340388e-17,6.99859644959164e-19,6.35402729888332e-18,-1.04083408558608e-16,4.16333634234434e-17,-7.11153297851327e-17,1.53475301999018e-16,-2.85497608409227e-17,1.73472347597681e-17,-4.77909559197652e-16
"t70",0.0698517431686528,0.0503611429878038,-0.0325862595317473,0.00197989082069195,-0.0316838994762605,0.0558136048117565,0.000598981298871135,0.261920841469966,0.0134171344746166,-0.00492665988106902,0.00551566201806242,0.000336912488285107,-0.00173809817743081,0.466990484431571,0.0454789404788976,-9.59004706452473e-05,0.155039657764375,-0.000273900427280439,0.000101312987400561,-0.0137382519677317,-0.000107492978184912,0.00228093486306465,-0.000307026448654827,0.0632107001720074,0.00860031480269777,-0.00110537442149074,0.045420077048357,-4.9165149267159e-06,0.000819012386934648,0.000535609479524494,0.0002171118905295,-0.000606944536805617,0.00290791806730117,0.0040574656722445,-0.000119842038591088,-0.000544070644947454,8.5454767945462e-05,0.00014446188439989,8.27520116112312e-05,-1.67288685182043e-05,-0.000553658359437821,-0.000289782460398966,0.00016447003090397,5.70465680932524e-17,3.23309087835177e-16,-0.000381472279315925,-0.000338633962425437,-0.000744270059562496,0.000305668878195895,0.000420478777370349,-3.39883702860733e-06,1.90472298849075e-17,0.000298114419247799,2.15507015402589e-16,-0.000563836149672899,-7.48096515926344e-05,-6.53190607325163e-16,-0.396267244945801,-8.17633138577701e-06,-1.56883512224818e-16,-7.80085518558988e-16,2.76976439884662e-05,-5.25404372786475e-16,2.07633008006674e-06,4.77048955893622e-18,2.7087077189808e-16,2.42644234596052e-13,1.45648465182568e-15,-5.07618433289455e-16,-1.56472057533108e-15,-5.57952895386933e-06,-7.88026032610486e-16,3.42531177240065e-05,-6.35772103035331e-16,4.35404750448454e-15,-2.25771191081012e-07,-0.707106781186548,1.88669392608976e-13,-5.3226424136349e-15,-1.46703658297544e-15,9.64501458932334e-16,-7.25184529156608e-16,-1.86131107888321e-16,1.27588911658094e-15,-2.54136989230602e-16,2.92332231487485e-16,1.45867189712488e-16,-3.98137843998096e-17,2.69641080297145e-16,-6.12665551683806e-16
"t71",0.0698517431686528,0.0503611429878038,-0.0325862595317473,0.00197989082069195,-0.0316838994762605,0.0558136048117564,0.000598981298871128,0.261920841469966,0.0134171344746166,-0.00492665988106898,0.00551566201806245,0.000336912488285133,-0.00173809817743075,0.46699048443157,0.0454789404788976,-9.59004706452333e-05,0.155039657764375,-0.000273900427280447,0.000101312987400687,-0.0137382519677317,-0.00010749297818583,0.00228093486306433,-0.000307026448654902,0.0632107001720073,0.00860031480269776,-0.00110537442149066,0.0454200770483568,-4.91651492660319e-06,0.00081901238693457,0.000535609479524439,0.000217111890529442,-0.000606944536805542,0.00290791806730097,0.00405746567224437,-0.000119842038591236,-0.000544070644947553,8.54547679451584e-05,0.000144461884399877,8.27520116114975e-05,-1.67288685184416e-05,-0.000553658359437488,-0.000289782460399212,0.000164470030903811,-3.42714121029576e-16,-6.29162520693338e-16,-0.000381472279316329,-0.000338633962424913,-0.000744270059562301,0.00030566887819589,0.000420478777370202,-3.3988370285036e-06,-7.5140292750929e-18,0.000298114419248208,-2.24930840499788e-16,-0.000563836149673076,-7.48096515924854e-05,2.01040276925158e-16,-0.3962672449458,-8.17633138519024e-06,2.13521962492136e-16,-3.38974136373335e-16,2.76976439881376e-05,-6.61797006085152e-16,2.07633008106681e-06,8.51315545835618e-16,-1.79625140337147e-16,2.43694132653706e-13,-1.37054402950224e-15,3.9098008394008e-16,1.84921522539128e-15,-5.57952895327129e-06,8.22765309250805e-16,3.42531177225918e-05,2.9977519155528e-16,-4.33011374152692e-15,-2.25771036654193e-07,0.707106781186548,-1.8852931368829e-13,5.37486448902254e-15,1.43263667658478e-15,-8.82313204652984e-16,7.84070035790301e-16,1.22455543144488e-16,-1.13624387676481e-15,1.03649727689614e-16,-3.41128926345276e-16,-1.36171149516406e-16,5.54686156984239e-17,-6.20163642661709e-17,-4.80848139927782e-17
