"accepted_species","sorted"
"t191",1.04341749047765
"t147",0.841236016978535
"t112",0.968061684429952
"t88",1.64648857006656
"t84",0.0525299729884637
"t85",0.631893629765225
"t81",-0.648325902192363
"t82",-0.21281808725567
"t73",NA
"t46",NA
"t48",-0.336928227414639
"t49",0.0867062101249162
"t59",NA
"t60",-0.0812640361358664
"t55",-0.685748696400805
"t56",-1.1123158242597
"t44",-0.386688697286535
"t45",0.385663100739277
"t43",-0.175502022897111
"t92",0.446814307408038
"t93",0.346431602807744
"t95",0.159723232889077
"t96",0.744464429184039
"t210",NA
"t211",-0.154555097084493
"t212",-0.458332077640904
"t197",-0.289539528727426
"t198",-0.206109378946182
"t146",-0.587674584214115
"t149",-0.618977401830582
"t172",-0.248219741425911
"t173",NA
"t157",0.265229093533036
"t278",0.131364377587047
"t279",-0.416504583121195
"t235",-0.284286827621458
"t220",-0.316803058613001
"t155",-0.135040482961291
"t131",-0.498888151060034
"t257",-0.258234149510671
"t307",-0.126878766079101
"t333",-0.366475644852595
"t334",-0.317974415263415
"t271",-0.34351196022158
"t272",-0.219732720845344
"t179",-0.0875643542967683
"t199",0.079481569259758
"t203",-0.211833074371641
"t222",NA
"t355",-0.0734016979626877
"t412",-0.272561773300125
"t413",-0.289991941087908
"t410",NA
"t411",-0.123191533598121
"t375",-0.17402651390803
"t379",-0.332658810510057
"t380",-0.206357973535987
"t364",-0.0784238000015921
"t289",-0.181041312716535
"t313",0.0264595435385984
"t314",0.154966912056862
"t366",-0.279371456458828
"t371",-0.102527386799636
"t408",-0.403467432721398
"t409",-0.424558867870715
"t398",-0.317440019287182
"t256",0.133949235675109
"t300",-0.173142032503206
"t336",-0.493328053663256
"t337",-0.308925139748441
"t290",NA
"t280",-0.132476604585293
"t245",0.0150914276257239
"t246",0.0922821175564608
"t226",-0.170479331798303
"t150",-0.632008930558705
"t213",-0.555918598483449
"t233",-0.512123465029204
"t234",-0.446345301184564
"t244",-0.41783143653132
"t341",0.0970486775417586
"t342",0.0814675230789769
"t128",-0.524774954922548
"t255",NA
"t270",0.873735241891764
"t295",0.683333672226417
"t296",0.827109702841621
"t240",0.715053209626414
"t202",0.955876720255886
"t237",0.496968934698188
"t238",0.312657103298594
"t196",-0.259821681301238
"t182",-0.224944576491772
"t145",0.691411005260453
"t167",-0.10950614552036
"t168",0.508839708274012
"t154",0.410214535362171
"t126",-0.0400729419271077
"t90",1.18578290327644
"t91",NA
"t87",0.560475276419055
"t116",0.846229843630394
"t120",0.852797647328795
"t121",0.752116075138585
"t239",0.874837226168466
"t335",0.812166347314239
"t356",0.517265617923969
"t357",0.52900991290614
"t338",0.808309316611519
"t247",0.750788910823104
"t315",0.694637504404046
"t316",0.914059616717933
"t303",0.456600440057425
"t401",0.643472603776412
"t402",NA
"t293",0.830978352861398
"t294",0.70655539163651
"t215",0.352550929642057
"t216",0.47057572323371
"t152",0.818677112127097
"t135",0.717647090192513
"t132",0.490769188470841
"t160",0.494042303041312
"t230",0.283394530678016
"t351",0.750756731014235
"t352",0.576798040241343
"t358",0.465816504039863
"t368",NA
"t369",0.526013636255838
"t404",NA
"t405",0.817805669634934
"t304",1.04856966815454
"t309",NA
"t310",0.177675959466959
"t285",0.362065846642347
"t200",-0.157319850268076
"t201",0.185665213285998
"t194",0.211784589022855
"t183",0.555828180915128
"t184",0.378415670931189
"t165",0.480936936672856
"t142",0.795776655318272
"t115",0.271075424390198
"t113",0.739978388723978
"t58",NA
"t54",1.17705490187641
"t42",1.01811110991622
"t34",NA
"t35",1.34753261613824
"t65",NA
"t66",1.61392553642194
"t53",3.23616009380444
"t71",1.82650386247631
"t72",2.85115374694801
"t30",1.0891050045243
"t29",1.26085422885296
"t18",1.37271674633636
"t15",2.0268241710832
"t27",4.63785587819422
"t28",4.88909632692928
"t23",3.28424332296578
"t25",4.27578525647547
"t26",3.15758276379154
"t24",4.47803314290814
"t16",2.4069122329338
"t14",0.299152292175135
"t8",1.15512729695949
"t9",1.08427604132126
"t5",-0.789192200282555
"t17",-1.62830748669442
"t19",-0.291314821884635
"t20",-1.30857652447363
"t12",-1.79781287645484
"t13",-1.37680452565224
"t2",-0.144667396608909
"t1",1.18800423856884
