,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t27,13.9253025,5.6632032,-3.1695771,5.157301,6.1329446,8.328197,4.7115808,7.843666,3.2348213,5.7604055,4.444741,3.7835464,8.131685,4.5310845,3.19767
t28,-3.0029151,3.5741222,4.8592134,7.8309827,4.3111825,7.462262,2.9570274,9.156872,5.218962,3.8104057,1.4063866,4.8582854,7.464921,3.2100925,1.6876103
t29,-2.920689,3.5615747,4.8818626,7.7512608,4.2539425,7.45925,2.9189734,9.083067,5.327491,3.8300564,1.7561165,4.9509296,7.341521,3.133267,1.835765
t30,13.301031,6.939109,-0.8134938,4.8475146,9.324824,10.357851,2.471989,9.768745,4.9821506,8.124909,0.9632335,5.456077,6.7000127,2.5350866,3.4457593
t31,13.362798,6.955524,-0.8169639,4.912518,9.337854,10.415411,2.437053,9.685543,4.898596,8.127591,1.0227792,5.4560776,6.710696,2.6109962,3.5263216
t32,13.534303,6.3592405,-3.128193,5.169305,6.0850263,8.079067,4.852147,7.2517056,3.1883948,5.985345,4.478515,4.091606,8.129074,4.117737,3.2197409
t33,13.408688,5.5803213,-3.0388887,4.6270075,6.180544,7.6264987,5.0223813,7.591014,4.161788,5.2251315,3.7144728,4.489803,8.45019,4.275362,4.151828
t34,13.268246,5.9636073,-3.0130134,4.7109723,6.217463,7.7207127,4.9089456,7.612392,4.0372834,5.461264,3.7576897,4.5127683,8.382907,4.218968,3.9704676
t35,13.90159,5.842502,-3.063677,5.143321,6.1065702,8.4328985,4.570206,7.9408484,3.1628458,5.7936177,4.4577236,3.8225427,8.224785,4.4798336,3.1503198
t36,-2.7797084,3.6225445,3.7928677,6.2569075,4.818915,7.193076,2.9034827,7.7414527,5.623222,3.2785065,3.969097,4.912722,7.0154495,2.608632,2.1294303
t37,-2.8955164,3.707943,5.025313,8.135166,4.2876363,7.529638,2.9808621,9.295649,5.224287,3.7525954,0.96707636,4.988443,7.5761256,3.176213,1.5106083
t38,-2.889033,3.6528945,4.8862114,7.7402577,4.169056,7.4420385,2.840239,9.078612,5.36164,3.8921707,1.8527895,5.000123,7.272561,3.1270087,1.8618174
t39,11.498899,2.5239146,5.9901185,3.238019,3.6319408,2.6826277,2.581363,10.5549,7.95227,11.390956,2.8399248,9.685815,8.155386,3.8114944,0.49097806
t40,-2.574577,3.314435,5.31471,8.740364,4.849692,7.9270167,3.3961706,9.597177,5.3444195,3.419421,0.18901484,5.06249,8.07324,2.73805,1.6404102
t41,11.416899,12.706777,4.232784,10.12789,4.900326,11.927886,6.606997,4.812631,6.82732,11.627678,2.841806,6.2594495,7.7658534,9.473016,5.019403
t42,14.086568,5.407113,-3.1088462,5.0914297,6.108576,8.31039,4.7192616,7.951402,3.3045192,5.627113,4.426263,3.7364326,8.188523,4.6157403,3.2682824
t43,13.878631,5.8160267,-3.087214,5.133417,6.0957294,8.368323,4.623082,7.858158,3.2399685,5.7549815,4.4010963,3.865006,8.239609,4.439703,3.232548
t44,13.434841,6.4826035,-3.079683,5.202588,6.1135554,8.12527,4.7462025,7.3980203,3.1904023,6.0188394,4.4181795,4.1425776,8.19367,4.0962806,3.1820455
t45,14.073861,5.2941194,-3.091479,5.0278716,6.1029086,8.198794,4.785441,7.9079213,3.4291599,5.533196,4.343292,3.8002484,8.233375,4.591793,3.4040167
t46,13.227215,5.927515,-2.984947,4.55358,6.2702866,7.438836,4.935628,7.6583495,4.1245465,5.166939,3.5607338,4.636579,8.653538,4.274571,4.17533
t47,-2.8506289,4.1948714,5.11206,8.106683,3.7409356,7.461798,2.632864,9.255681,5.2136645,4.1033635,1.1118022,5.248564,7.149076,3.4050288,1.2673266
t48,13.703685,5.5670586,-3.2235594,5.016526,6.0932236,7.972378,4.950664,7.446202,3.6302562,5.518093,4.156124,4.0747952,8.2721,4.287074,3.679432
t49,12.952375,6.5283504,-2.9732347,4.486326,6.346814,7.337072,4.780935,7.7784734,4.0106134,5.308986,3.479148,4.820209,8.6746235,4.2024727,4.038923
t50,-3.0261102,3.5967448,4.81427,7.865775,4.468048,7.400163,2.956339,9.100889,5.267518,3.782823,1.1720226,4.7892475,7.5059485,3.1438823,1.5796853
t51,13.308481,6.2756248,-2.9788804,4.91541,6.2873707,7.9601073,4.6662483,7.807418,3.6811793,5.708137,3.930265,4.3850403,8.408414,4.246687,3.5983949
t52,13.215156,6.300491,-2.9396725,4.8334193,6.3232713,7.8714476,4.7053056,7.771582,3.7913353,5.6804867,3.827057,4.485984,8.403759,4.2206836,3.6984046
t53,11.578707,12.527558,4.3509316,10.428996,4.961562,11.732172,6.593256,4.9250464,7.047178,11.757526,3.0038266,6.2777905,7.6529098,9.590967,4.9652166
t54,13.637377,5.7791615,-3.2367518,5.080524,6.0614166,8.033888,4.926723,7.397944,3.472847,5.6728773,4.2725296,4.0614395,8.209544,4.22224,3.5249677
t55,-2.6015706,3.6498406,3.5619156,5.5877986,4.999444,7.0719037,2.9538107,7.5922813,5.9626174,2.9781702,4.082737,4.911229,7.0478964,2.4318738,2.122599
t56,-2.889248,3.7228105,4.930671,8.016246,4.4968066,7.374149,2.8965242,9.080576,5.3718624,3.7679038,0.9727863,4.9031563,7.4568777,3.0696137,1.4943376
t57,-2.805861,4.02937,5.082726,8.1397505,3.9408693,7.3930874,2.687359,9.282682,5.1873536,4.010071,1.0124565,5.119138,7.2461147,3.373239,1.4309334
t58,-2.840405,4.014203,5.0643826,8.084973,3.9023685,7.4440217,2.717968,9.255743,5.197641,3.974284,1.1347302,5.1273093,7.27015,3.3537176,1.4513857
t59,-2.8529222,3.852601,5.044234,8.139697,4.208988,7.4782276,2.8646905,9.250869,5.26291,3.8336256,0.9410345,5.0248904,7.452586,3.2117214,1.4440098
t60,-2.9114125,3.8521829,5.012581,8.095354,4.143668,7.47639,2.8638046,9.267146,5.190418,3.8447995,1.0251976,5.0153275,7.456321,3.268357,1.4302214
t61,13.395365,6.444355,-3.0449796,5.243946,6.1685386,8.1528,4.758417,7.299075,3.148374,5.996708,4.476731,4.1359468,8.200283,4.0476913,3.134891
t62,13.6491375,5.756473,-3.248747,5.1083236,6.095042,8.071403,4.88653,7.444481,3.489603,5.657475,4.2369194,4.0435996,8.234465,4.254228,3.5322888
t63,11.607507,12.730702,4.5776196,10.236556,4.899468,11.911113,6.5934987,5.073667,6.955896,11.668387,3.111387,6.228847,7.697341,9.4736,4.995957
t64,-2.706702,3.5136259,3.564208,6.035166,4.992428,7.1265125,2.8757627,7.515861,5.689307,3.1916475,4.1883025,4.8897343,6.974305,2.4813952,2.2811804
t65,-2.7378287,3.6153197,3.7110293,6.125274,4.877898,7.1924396,2.886742,7.6639414,5.6549726,3.2388153,4.111647,4.9232006,6.9856315,2.5502417,2.1644878
t66,-2.799841,3.682521,5.01439,8.106137,4.5359006,7.4373755,2.922899,9.113975,5.326378,3.7343018,0.9625614,4.901276,7.484455,3.084856,1.5480303
t67,-2.8396783,3.6545458,4.9764066,7.998966,4.475906,7.4379873,2.9102128,9.06904,5.385981,3.8043933,1.1273724,4.9054794,7.42205,3.0610986,1.6244066
t68,13.320163,7.0167866,-0.82608956,4.8720646,9.339313,10.432369,2.421807,9.671402,4.9243894,8.161335,1.0688363,5.463776,6.708985,2.524683,3.4798088
t69,-2.5160882,3.1464534,5.421673,9.111093,5.2036047,8.05938,3.556115,9.797595,5.437336,3.3500092,-0.2735688,5.1802545,8.347374,2.6071014,1.5064019
t70,-3.041021,3.5306616,4.830089,7.819166,4.3603387,7.4679475,3.0020876,9.17865,5.172909,3.782913,1.3310232,4.8137884,7.518119,3.2244496,1.6718701
t71,-3.0744262,3.5501792,4.809777,7.87471,4.4374638,7.4598765,3.0110283,9.195375,5.163206,3.756717,1.1752105,4.7650347,7.5878205,3.229985,1.579973
t72,13.117751,6.3668747,-2.9311728,4.705513,6.2990685,7.711047,4.7564874,7.7991643,3.8812711,5.5919743,3.6968331,4.615868,8.53237,4.2099776,3.801561
t73,13.14401,6.3364015,-2.943303,4.7214484,6.302143,7.7133646,4.7599673,7.7737565,3.8735764,5.562558,3.718025,4.589753,8.513741,4.223122,3.806633
t74,-2.650186,3.4571433,3.4949975,5.987231,5.0103464,7.1242995,2.813478,7.502182,5.742721,3.1847212,4.1872897,4.933962,6.9462676,2.3958943,2.3814154
t75,-2.5913272,3.5400858,3.5505326,6.008936,4.976684,7.194481,2.8599808,7.583645,5.7536798,3.2093387,4.068659,4.999634,6.8966064,2.4463534,2.3542595
t76,13.267139,7.0440464,-0.8593006,4.8457465,9.182358,10.409182,2.4351227,9.556447,4.7999735,8.06367,1.1157979,5.437854,6.7399106,2.607963,3.528353
t77,13.27643,7.009595,-0.80285037,4.8324976,9.232216,10.360613,2.506767,9.6929655,4.947889,8.035602,1.0641901,5.4900537,6.671349,2.568284,3.4590693
t78,13.010122,6.477938,-2.954594,4.5548325,6.290748,7.4394035,4.8155026,7.744506,3.9794712,5.347948,3.539913,4.745173,8.653294,4.219388,4.00116
t79,12.947035,6.500941,-2.8500836,4.5019703,6.3055906,7.4234085,4.886171,7.876079,4.0654364,5.276718,3.491776,4.7923703,8.765712,4.3322706,4.078848
t80,14.163143,5.365789,-3.1249845,5.1693068,6.1508327,8.483869,4.646967,8.088597,3.0693772,5.7581453,4.609798,3.6363318,8.122015,4.7382874,3.0050871
t81,14.291833,5.4679213,-2.9574852,5.0521383,6.0001416,8.4517355,4.593338,8.204689,3.0929868,5.603649,4.653476,3.6015778,8.256124,4.690842,3.0742326
t82,11.603228,12.53562,4.365503,10.394993,4.951284,11.73721,6.5826387,4.9247913,7.0166883,11.744194,3.05162,6.270279,7.644198,9.582574,4.9658785
t83,12.921466,6.537652,-2.9295676,4.4580507,6.2782974,7.3475165,4.8605037,7.77883,4.081209,5.2448754,3.4493656,4.8347282,8.7533245,4.254322,4.1056604
t84,12.966934,6.491953,-2.9403722,4.5007954,6.321982,7.385662,4.8107877,7.7799935,4.035292,5.2906137,3.493008,4.7914186,8.704286,4.2348356,4.0611873
t85,-2.826421,3.6833594,3.5511718,5.940973,4.9072146,7.05363,2.9561152,7.470574,5.6232047,3.0952253,4.554042,4.851369,6.9778867,2.519017,2.0859673
t86,14.244566,5.427357,-3.088968,5.1166325,6.1161556,8.48652,4.605081,8.140833,3.1438305,5.665597,4.5671353,3.5757484,8.114897,4.763996,3.0491388
t87,14.350373,5.4023275,-3.0208797,5.073211,6.0176764,8.467938,4.6416183,8.135078,3.091098,5.6260924,4.6597404,3.5938623,8.180493,4.7578197,2.9901085
t88,-2.5847468,3.279246,5.3432975,8.833394,5.005581,7.9847116,3.436795,9.616577,5.4294796,3.414196,-0.03513668,5.0693417,8.189307,2.6297405,1.5664371
t89,-2.5422606,3.248942,5.372388,8.84937,5.0120015,7.997258,3.461029,9.645721,5.383637,3.3843768,-0.054191343,5.0914984,8.177561,2.591804,1.6159701
t90,11.45642,2.5165298,5.8724713,3.244489,3.6926236,2.7939484,2.6309338,10.578466,7.87912,11.364985,2.6748724,9.694842,8.097952,3.8571205,0.49113402
t91,11.399751,12.806629,4.300782,10.132107,4.9716153,12.005092,6.634,4.8661695,6.871457,11.597236,2.8588142,6.263494,7.8411655,9.458842,4.9606857
t92,-2.6994452,4.2735815,5.1560555,8.227331,3.6197574,7.370177,2.5333312,9.308132,5.1488004,4.1256886,0.9574052,5.255877,7.0843124,3.5216293,1.2861118
t93,13.589603,5.9677644,-3.1759505,5.155516,6.14514,8.195606,4.7228923,7.6396317,3.3815365,5.7824125,4.2563367,4.0507374,8.248778,4.2738256,3.3787727
t94,13.572718,5.8257246,-3.262586,5.081074,6.18139,8.2207985,4.7629423,7.635549,3.4102216,5.731796,4.2417274,3.9878306,8.189226,4.3202314,3.4619207
t95,-2.5184393,3.6115527,3.510866,5.5791993,4.9901714,7.061354,2.9003212,7.594359,6.0028443,2.9457786,4.0607347,4.944222,7.080791,2.3439488,2.1889775
t96,11.390755,2.5620968,5.837959,3.2812867,3.761979,2.8374782,2.6044254,10.625907,7.9154096,11.37513,2.6389568,9.695159,8.031486,3.8338993,0.45150384
t97,13.9467745,5.7836466,-3.1043456,5.152984,6.0831757,8.412685,4.6160765,7.9209533,3.1748197,5.75566,4.486363,3.7821295,8.197474,4.515526,3.1593022
t98,13.94044,5.8114085,-3.033891,5.1360817,6.0756817,8.474166,4.538464,7.971015,3.1178591,5.7694883,4.503042,3.788918,8.254945,4.5047383,3.109781
t99,-2.876888,4.320742,5.10983,8.225105,3.6189406,7.548575,2.704046,9.306262,5.1264577,3.969945,1.0998852,5.242743,7.2195163,3.3857784,1.2192729
t100,-2.9139185,4.2847915,5.154447,8.1461525,3.664073,7.524351,2.6184907,9.299917,5.1792116,4.1310587,1.1391891,5.295911,7.1327696,3.3917134,1.2244152
t101,-2.6586044,4.3028307,5.0958924,8.116636,3.6102595,7.3181615,2.4658484,9.245794,5.2289987,4.1467466,0.9790011,5.2821198,7.016388,3.4702175,1.2481421
t102,11.615837,12.52995,4.430154,10.31302,4.906066,11.724062,6.5349336,4.9813685,6.9484835,11.775976,3.047884,6.2063303,7.5929494,9.570299,5.0176854
t103,-2.4952028,3.0872188,5.505335,9.156152,5.2713385,8.1506195,3.6395977,9.822746,5.4117293,3.2813492,-0.3755757,5.1771903,8.373438,2.5137444,1.5162339
t104,11.653657,12.4754925,4.5031757,10.358996,4.9081006,11.67977,6.4922395,5.0658336,6.8991055,11.813676,3.1177158,6.2008224,7.5654073,9.613139,4.9956093
t105,-2.807555,3.7556856,3.5038245,5.951377,4.8656235,7.0883145,2.8876932,7.4582696,5.630944,3.1194363,4.6046424,4.915854,6.9334707,2.4288173,2.1841578
t106,-2.6744697,3.6927066,3.4904392,5.9241915,4.958044,7.2000966,2.8793037,7.4489675,5.707468,3.1987169,4.420008,5.0256915,6.822283,2.4745386,2.2895882
t107,-2.6856472,3.7457712,3.5960155,5.963084,4.89968,7.2253904,2.8610759,7.560382,5.6621876,3.204065,4.419575,5.0370708,6.83657,2.496844,2.2224793
t108,11.447254,2.505552,5.961355,3.2144854,3.5647361,2.5574303,2.515804,10.566364,8.174527,11.435687,2.8992674,9.535402,8.074637,3.7801533,0.48005375
t109,11.53637,12.521794,4.313437,10.4388685,5.003907,11.745426,6.5729313,4.875563,7.0418987,11.746133,2.987073,6.268008,7.6528983,9.630897,4.991915
t110,11.523863,12.562081,4.3369126,10.463604,5.02102,11.777744,6.5704856,4.906514,7.0574217,11.748059,2.9686823,6.270574,7.7002535,9.6159115,4.9524503
t111,11.389944,2.3747237,5.805679,3.012342,3.4200408,2.5133405,2.68136,10.459156,7.942777,11.462283,2.8647246,9.482371,8.045349,3.7433782,0.49283898
t112,13.423831,7.078367,-0.8041172,4.9735994,9.411999,10.503702,2.4186082,9.589016,4.825346,8.192222,1.1408819,5.5292196,6.6507173,2.6002965,3.5794106
t113,13.356009,6.9982038,-0.8422,4.9109077,9.288114,10.391365,2.485175,9.606353,4.8313003,8.057283,1.1242342,5.437416,6.726004,2.6860461,3.5698235
t114,-2.7709198,3.560233,3.5723372,5.9338937,5.065488,7.184321,2.7987669,7.395977,5.5599236,3.1965451,4.4210134,4.9231715,6.9240675,2.4911907,2.198598
t115,-2.692163,3.6466734,3.6652422,5.9841003,4.93318,7.2181654,2.8444304,7.59935,5.656263,3.2003205,4.2874074,4.9712253,6.9313784,2.5029547,2.1732333
t116,-2.5653944,3.2382216,5.395565,8.87744,5.121834,8.041352,3.487287,9.671792,5.433991,3.3964105,-0.17173164,5.1414733,8.260339,2.5558236,1.5679886
t117,-2.4744945,3.1814482,5.403387,8.938473,5.001259,8.096764,3.5248559,9.649139,5.448543,3.2649767,-0.06960568,5.0094233,8.270108,2.4846942,1.7269286
t118,-2.7401507,3.5861616,3.5365517,6.0499578,4.9963536,7.1579313,2.885015,7.4466186,5.608613,3.2020373,4.494523,4.926658,6.897877,2.487276,2.2341201
t119,-2.8110554,3.6858337,3.5184395,5.966681,4.950592,7.1171427,2.8876503,7.4115453,5.579043,3.151805,4.5601654,4.910977,6.917344,2.4893024,2.1720738
t120,14.27268,5.4715176,-3.1153266,5.148897,6.1346574,8.526376,4.5778837,8.18817,3.0657501,5.7019243,4.6090355,3.5424743,8.084404,4.7783594,3.0056038
t121,14.274453,5.469847,-2.9954016,5.0882444,6.049319,8.526956,4.5674195,8.158415,3.0677092,5.6712365,4.6509075,3.612623,8.199273,4.737589,2.989408
t122,-2.4299347,3.0816154,5.475712,9.243238,5.291678,8.156032,3.6233146,9.830639,5.506256,3.2188888,-0.41566384,5.0775723,8.491456,2.4488258,1.6207731
t123,11.40221,12.797278,4.2784247,10.188349,5.0120196,11.990231,6.629093,4.85192,6.9318933,11.6105995,2.8487248,6.2542458,7.8425536,9.503393,4.942082
t124,11.423226,12.729311,4.257471,10.1442,4.9182277,11.936011,6.6160717,4.830434,6.8609924,11.633802,2.8535905,6.259616,7.7717285,9.481269,5.0080585
t125,11.434555,2.5036123,5.945288,3.3084822,3.698014,2.7225883,2.6743279,10.572752,7.9235196,11.420874,2.7105653,9.708863,8.094912,3.8518443,0.40600082
t126,11.399032,2.5659657,5.881299,3.3082895,3.7611287,2.8105927,2.6237783,10.631455,7.906089,11.403044,2.6573803,9.723994,8.049159,3.8289924,0.4282947
t127,-2.7317228,4.2269387,5.2297564,8.236537,3.66762,7.391227,2.5706544,9.380786,5.094785,4.134025,0.99418914,5.271359,7.1495337,3.5180337,1.3679734
t128,-2.70872,4.2880697,5.0928664,8.179515,3.6325808,7.3716803,2.537215,9.241616,5.204172,4.0900826,0.96717805,5.254065,7.103885,3.4876633,1.212018
t129,-2.496697,3.198809,5.430354,8.903846,5.076048,8.071094,3.5185356,9.681809,5.4031763,3.303741,-0.14229605,5.0813107,8.257633,2.5093963,1.655928
t130,-2.510033,3.237908,5.391638,8.87465,5.048386,8.048939,3.494103,9.654574,5.417041,3.3351648,-0.11094927,5.0791163,8.239178,2.5262628,1.6491612
t131,-2.62934,3.519763,3.4832463,5.5463243,4.987459,6.9981236,2.9603026,7.4992104,6.0260053,3.001905,4.0029244,4.8401136,7.0668664,2.4275663,2.2049248
t132,13.434025,6.2763124,-2.9469748,4.975451,6.27747,8.108863,4.578127,7.8809624,3.4797006,5.790281,4.0791245,4.253103,8.380599,4.3187575,3.4051335
t133,13.435441,6.1300874,-3.0711548,5.0227923,6.2232194,8.082947,4.6882844,7.769483,3.5340838,5.7536435,4.0749636,4.2229695,8.326474,4.259675,3.4853182
t134,11.5193815,2.5590386,5.909154,3.107067,3.4919944,2.6487737,2.4815733,10.501722,8.102489,11.328979,3.0111623,9.494003,8.069106,3.8798223,0.61260074
t135,11.52793,2.5337245,6.030838,3.154508,3.4960272,2.5984805,2.4742014,10.4794235,8.167719,11.389244,2.9644318,9.6127825,8.1661415,3.7931893,0.5609419
t136,13.584278,5.994224,-3.1739876,5.144048,6.122908,8.167476,4.7518735,7.607556,3.3699238,5.7924175,4.2747164,4.0628934,8.245838,4.25284,3.378089
t137,13.543182,6.060646,-3.1664274,5.124257,6.1343307,8.1713085,4.7470274,7.612745,3.329813,5.848885,4.297102,4.067017,8.219633,4.2490354,3.3441951
t138,-2.4764442,3.0381343,5.5283213,9.197685,5.247837,8.173114,3.6252089,9.843697,5.426354,3.2123568,-0.34497797,5.127622,8.404007,2.5078273,1.5832115
t139,11.406266,2.4696653,5.8491282,3.1510549,3.5430107,2.5931926,2.6235693,10.593155,8.026894,11.45297,2.8083205,9.542818,8.040359,3.8202605,0.5286076
t140,11.452309,2.5013547,5.9422884,3.153648,3.517992,2.5737407,2.5459824,10.540198,8.140385,11.446059,2.9116752,9.514286,8.091511,3.7995374,0.54422146
t141,11.58733,12.607142,4.4580855,10.263458,4.950656,11.842348,6.465543,4.983449,6.7636523,11.7265835,3.1285412,6.208459,7.691157,9.547535,4.946667
t142,11.570766,12.569007,4.417791,10.265448,4.9327126,11.781292,6.506312,4.9675198,6.8506093,11.764751,3.0372567,6.204163,7.6467004,9.556373,4.992379
t143,-2.7690141,3.5684466,3.5489085,6.0539603,5.0105033,7.0775824,2.9774835,7.424522,5.6375303,3.172197,4.2581444,4.8596854,6.9641347,2.5607276,2.2456353
t144,-2.770473,3.581223,3.5295157,6.056304,4.9173293,7.1173,2.9306495,7.543506,5.675099,3.1868403,4.249414,4.853909,6.9879894,2.516413,2.193623
t145,11.445388,2.457744,5.8870826,3.1196506,3.4914002,2.5445206,2.5597758,10.528613,8.065528,11.391933,2.933011,9.482274,8.052002,3.8052459,0.5336919
t146,11.409585,2.4640415,5.8780203,3.1544387,3.525823,2.5506594,2.5859282,10.59675,8.135303,11.4695635,2.842081,9.51046,8.041664,3.8079913,0.5371008
t147,13.482698,6.585949,-3.0978212,5.2293215,6.054527,8.124749,4.736014,7.3757405,3.1255343,6.1192813,4.459977,4.1273627,8.154475,4.0916986,3.114195
t148,-2.5952477,3.5920353,3.510331,5.500592,5.0113525,7.020999,2.9751024,7.5476108,6.0115275,2.9541502,4.037,4.8639545,7.0610905,2.4168968,2.1334534
t149,-2.6789217,3.5790648,3.548271,5.51106,5.04995,7.0053115,3.0249066,7.5246177,5.9564123,3.0062776,4.0689273,4.8106194,7.0194936,2.5180507,2.0799358
t150,11.574026,12.759735,4.48918,10.272666,4.8455772,11.9111805,6.6471257,4.9853315,6.9863205,11.608675,3.0469542,6.2900996,7.717822,9.421197,5.0318446
t151,11.555574,12.760219,4.514941,10.262062,4.9564533,11.962024,6.590212,5.0311127,6.90342,11.670409,3.066511,6.2630253,7.773335,9.487219,4.934974
t152,-2.8264744,4.326287,5.1370506,8.258391,3.6025252,7.475995,2.6083376,9.324841,5.1251616,4.046169,1.0025036,5.2556314,7.1847825,3.438055,1.238929
t153,-2.733533,4.354353,5.1232967,8.209786,3.5641818,7.4061356,2.535822,9.274093,5.177087,4.112905,0.9658962,5.2837515,7.0950727,3.4973326,1.2001936
t154,13.470521,6.4624066,-3.0799453,5.206106,6.1340566,8.146047,4.801494,7.278565,3.1161633,6.025971,4.523617,4.089088,8.143779,4.093214,3.1326435
t155,13.490284,6.521334,-3.145693,5.282742,6.0281854,8.136598,4.827035,7.2561684,3.0575914,6.1042876,4.563084,4.059523,8.139981,4.0385213,3.084074
t156,-2.53248,2.9995453,5.5281487,9.291141,5.2737293,8.12647,3.55096,9.831599,5.5375357,3.1724412,-0.25823537,5.057907,8.492392,2.5626636,1.5326167
t157,-2.5332663,3.0532758,5.495528,9.222983,5.2591896,8.127292,3.5579174,9.819796,5.5084405,3.215136,-0.28214124,5.091059,8.452183,2.5617182,1.5464234
