,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t37,-0.44731173,-0.3431979,-1.385234,-0.10388219,4.8553863,2.7971191,-0.05818775,18.101135,3.7696645,0.7923039,-0.35861486,14.376529,-1.3907925,-0.36658606,7.0898533
t38,-0.98303086,0.24638529,-2.3911145,-0.03618508,5.7373166,2.0706327,-0.46947026,16.500792,-0.1324186,2.5743964,10.793659,3.8347347,-1.142235,-0.2763899,1.4319187
t39,-0.042488877,-0.020548444,16.138552,1.0775712,0.04286681,0.53843164,-0.22806168,0.044722043,-0.6065919,6.5150685,5.8950024,0.090722166,-0.5108832,13.906521,4.699301
t40,-0.5847302,-0.35493633,-1.428525,-0.13476457,5.8637314,3.8363047,-0.026940139,19.694403,3.2164047,-0.030966962,0.39604443,14.170974,-1.31729,-0.3731291,8.590735
t41,-0.52626514,12.5952215,9.367148,0.45805067,0.08476977,0.20773293,-0.84571517,0.052632976,-0.486549,0.9295058,-2.8128228,-1.4646708,-1.005403,4.1986713,4.579659
t42,6.4154634,15.029733,7.7078247,12.242826,8.489174,0.30551964,-0.8953888,0.023729384,-0.19523604,2.0317285,-1.468688,-1.3443729,-0.24036588,6.7210155,5.711286
t43,6.0470467,13.061951,9.750577,9.647768,8.1290865,0.4047577,-0.8629751,0.0249779,-0.34006563,0.41907796,-0.6022233,-0.8664706,-0.42618406,7.39481,5.3068523
t44,-0.0053795767,12.667886,10.898112,6.701973,2.967265,0.36837527,-0.79840684,0.05715135,-0.36238682,-1.971295,-0.68335533,-0.86803496,-0.8893464,5.593115,0.057699468
t45,6.3862514,15.507608,6.796474,13.071151,8.433327,0.25812918,-0.9067698,0.023273237,-0.13550773,2.587724,-1.8157204,-1.5371306,-0.13868514,6.2964993,5.725734
t46,0.123747215,10.480838,9.055637,8.714459,0.00089742895,0.48152897,-1.5442698,0.02928823,-0.12104062,4.0998125,2.108371,-0.32978135,-0.41055602,-0.028424542,1.9004557
t47,-0.55564004,-0.3980834,-1.3793666,-0.11375469,5.339298,2.976963,-0.030799676,19.850739,4.007786,0.50866705,-0.22089735,14.513192,-1.4925683,-0.37721935,8.494613
t48,0.74436235,11.930962,6.1235967,8.587418,2.6347687,0.12724993,-0.8607489,0.034093816,-0.14230664,2.000276,-1.9009665,-1.4424281,-0.26101375,3.246448,0.26873443
t49,-0.04780719,8.433101,14.682209,7.1271296,0.0147835165,0.7893368,-1.5717739,0.046624742,-0.2931237,0.721042,5.291121,1.8587469,-0.9258521,0.9950756,2.2938564
t50,-0.46327105,-0.19548772,-1.757186,-0.07246792,5.3268614,1.6987689,-0.20898515,18.118677,2.4512322,1.8782152,1.8621789,12.380187,-1.4590914,-0.34509394,4.9145284
t51,-0.12453935,7.0772758,10.771128,5.7195144,0.009121412,0.50461,-0.9374873,0.052426096,-0.28514656,-0.49670568,1.9412494,-0.054605387,-0.7390898,3.0860243,1.7854786
t52,-0.1419391,6.997305,10.542913,5.6677623,0.01077598,0.4796241,-0.9525915,0.0528453,-0.28265673,-0.427378,1.9033679,-0.09424402,-0.68925434,2.90186,1.8055618
t53,-0.021111416,9.625235,8.138239,-0.004100014,0.033655796,0.34854686,-0.1587337,0.031641006,-0.5474225,2.134056,-0.68771386,-0.53571564,-0.73316437,10.043863,2.6174386
t54,1.1971966,10.81219,7.060878,7.1690316,2.6037443,0.20861699,-0.7779571,0.027488869,-0.2050553,0.63987267,-1.1630129,-1.0665034,-0.3475927,4.1531568,0.38001522
t55,-0.15677959,-0.45389563,-2.0546477,-0.037144247,4.057593,0.24996983,-0.21531118,17.669106,7.0566826,7.642401,-0.7854025,21.111101,-2.3226697,-0.47507066,1.1458282
t56,-0.39220604,-0.3422203,-1.3412659,-0.09083245,4.397992,2.368382,-0.054160964,17.294754,4.2820625,1.4157126,-0.68779945,14.637657,-1.4590137,-0.374643,6.2468643
t57,-0.51329464,-0.35781094,-1.36847,-0.10236904,5.041904,2.613818,-0.056579538,18.813105,4.0337725,0.9225973,-0.3688981,14.430971,-1.4967694,-0.378849,7.654719
t58,-0.6112532,-0.25596127,-1.6186174,-0.08581241,5.4336586,2.4633923,-0.12409214,18.504124,2.7118034,1.3888443,2.132276,11.640961,-1.3930275,-0.3509349,6.1721344
t59,-0.42775694,-0.31596887,-1.3214604,-0.09623304,4.695062,2.816543,-0.03642591,17.990534,4.2033353,1.0506697,-0.5689721,14.567986,-1.4047542,-0.36944628,7.1571336
t60,-0.42862487,-0.32466877,-1.2946454,-0.09840207,4.694369,2.6323686,-0.048591256,17.765713,4.067667,1.0381174,-0.56972456,14.511804,-1.3933805,-0.3646728,7.107111
t61,0.09858762,13.350958,10.06255,7.241167,2.9609065,0.33183038,-0.79815936,0.05376837,-0.3178026,-1.6624727,-0.8293563,-0.98380107,-0.81355995,5.2964044,0.0019686073
t62,0.68823564,11.254448,7.477068,7.364232,2.6800117,0.19949485,-0.81604856,0.037905537,-0.23647812,0.9093743,-1.4010692,-1.146767,-0.40953133,4.001809,0.35522953
t63,-0.056433875,8.966616,9.737696,-0.018657587,0.035353843,0.45033178,-0.17496318,0.0402154,-0.59903365,0.93031,-0.12640786,-0.27531174,-0.9264403,10.412978,2.7362812
t64,-0.15312007,-0.4971668,-2.0791721,-0.039005984,4.0981417,0.00802584,-0.22227964,17.827232,7.2013345,8.12702,-0.8127544,21.696167,-2.370189,-0.48328257,0.87183297
t65,-0.29317504,-0.3522679,-2.428994,-0.0205407,4.546474,0.02701492,-0.32316878,17.300879,5.2156096,8.3789215,2.0752237,17.584494,-2.225818,-0.4498925,2.3519883
t66,-0.4199681,-0.32273284,-1.3859217,-0.08831354,4.564814,2.1744356,-0.087618604,17.12891,3.8355873,1.5328927,-0.36091655,13.965455,-1.4372292,-0.36479306,5.821071
t67,-0.515661,-0.2302963,-1.6299193,-0.07542529,4.834764,2.0256796,-0.15350519,16.748848,2.4832091,1.7965705,2.0421996,11.187759,-1.3335558,-0.3379304,4.4719963
t68,-0.5899631,-0.08580076,22.29407,8.772395,0.3703704,0.56375957,-1.0904534,0.11253078,-0.1756873,-3.7494123,-1.4323095,-0.63418466,-1.0202518,0.32624373,1.7385644
t69,-0.6646621,-0.3500828,-1.4498286,-0.14973477,6.616854,4.429653,-0.01169501,20.778769,2.6926894,-0.2575611,1.4083511,13.945257,-1.2381793,-0.3659522,9.700157
t70,-0.5005952,-0.16121705,-1.8106216,-0.07033022,5.653753,1.5586331,-0.22820267,17.940449,1.8842641,2.021375,3.2333114,11.234552,-1.3992958,-0.33014277,4.4055786
t71,-0.40827128,-0.2551825,-1.5703627,-0.08462218,5.401027,1.6832948,-0.16252121,18.253351,3.120005,1.8493406,0.42227453,14.00253,-1.4902431,-0.35451674,5.7375813
t72,-0.19060643,7.335587,11.932511,5.282632,0.011890895,0.43779618,-1.0108443,0.043756586,-0.23888724,-0.36409372,-0.7674855,-0.33770034,-0.68233997,1.8098797,2.3282754
t73,-0.18077546,7.143121,11.820653,5.155088,0.012520137,0.4402038,-0.9948488,0.04277079,-0.24347958,-0.33600914,-0.6786137,-0.28132927,-0.67246467,1.8994025,2.3528683
t74,-0.16353293,-0.48888043,-2.1140618,-0.039086986,4.1255813,0.0067700124,-0.22965845,17.984808,7.2524524,8.116412,-0.7900574,21.745207,-2.3994775,-0.49446172,0.7986761
t75,-0.15501255,-0.48344603,-2.0914671,-0.037084986,4.121465,0.0064614485,-0.22008248,17.887173,7.1716533,8.101105,-0.77919364,21.661543,-2.378777,-0.48999223,0.84254843
t76,-0.6028007,-0.079954594,22.47008,8.8011675,0.36362493,0.5691045,-1.1009003,0.11355755,-0.18100788,-3.811781,-1.4185071,-0.62564147,-1.0342733,0.2721274,1.7496685
t77,-0.592224,-0.0023835904,19.711447,8.932595,0.00047646728,0.45913875,-1.0763245,0.10378964,-0.12814197,-3.1926906,-1.7277406,-0.82509357,-0.86281186,-0.021031044,1.8414059
t78,-0.035150696,8.847757,15.104732,7.405971,0.0018217312,0.81134427,-1.6674526,0.046331834,-0.3196096,1.1972216,5.7629886,2.0984225,-0.9450224,0.9426702,2.4386554
t79,-0.03973761,8.865272,15.137664,7.359733,0.0018183709,0.8167369,-1.6744454,0.04668241,-0.3185276,1.0709473,5.6851997,2.0602221,-0.9522749,0.804836,2.4068666
t80,7.64778,14.054657,10.996052,10.526691,9.912481,0.47602797,-0.8507022,0.026103422,-0.37633586,-0.008331444,-0.33184707,-0.7555799,-0.5179428,8.658722,6.9004292
t81,7.6124396,14.027753,11.008559,10.51782,9.835962,0.4776427,-0.856429,0.025609985,-0.37491867,-0.019837268,-0.29085964,-0.7572879,-0.5224384,8.620188,6.8194737
t82,-0.016012061,9.108092,9.817481,-0.036661215,0.032646995,0.43717897,-0.067352004,0.036293227,-0.64805895,1.3636787,-0.32658204,-0.2885689,-0.900482,11.642262,2.7212188
t83,-0.03482727,8.898682,15.115264,7.511036,0.0015537813,0.8174312,-1.6655896,0.0470533,-0.3113887,1.086796,5.735932,2.1299322,-0.95465475,0.8213707,2.3551826
t84,-0.038007382,8.957331,15.098804,7.3625135,0.0008017915,0.8188166,-1.6819673,0.045993086,-0.3208433,0.9684389,5.934776,2.2312517,-0.9673397,0.7632342,2.3684506
t85,-0.1638227,-0.47943753,-2.1758075,-0.03993046,4.180056,0.002536633,-0.22581857,18.202372,7.2110615,8.291425,-0.7471515,21.94361,-2.4141016,-0.4984135,0.7939381
t86,7.5528955,14.6902075,9.834853,11.485679,9.759295,0.4169496,-0.8697417,0.024970978,-0.30363798,0.72675544,-0.7409785,-0.99078983,-0.4176977,8.120852,6.8234935
t87,7.62392,13.980281,11.095323,10.52547,9.911829,0.47209093,-0.8482824,0.026090872,-0.3773446,-0.056746237,-0.3337244,-0.75946593,-0.5242206,8.67769,6.8850164
t88,-0.6861549,-0.34191418,-1.4883101,-0.15596761,6.661616,4.485243,-0.02569104,20.862436,2.5276165,-0.34357938,1.5906725,13.70537,-1.2381189,-0.3660352,9.802625
t89,-0.68440264,-0.34811655,-1.4988935,-0.1561456,6.6821475,4.433764,-0.029895654,20.95286,2.5867884,-0.3261585,1.562083,13.839292,-1.2569957,-0.3686777,9.771935
t90,-0.09820034,-0.13494289,20.517086,-0.01730931,0.05182971,0.67528105,-0.1483225,0.05866752,-0.7754009,5.8364177,7.465665,1.1994673,-0.7623499,16.94414,5.618256
t91,-0.7824249,13.069999,13.159104,-0.025757618,0.10487825,0.32578263,-1.0220826,0.066925816,-0.6511371,-0.54991925,-3.4594276,-1.2735382,-1.4869558,5.1561794,5.7963567
t92,-0.5851079,-0.43462586,-1.3914274,-0.12081764,5.45187,3.168708,-0.0070990445,20.267498,4.2088895,0.40356678,-0.17114505,14.569196,-1.5264385,-0.38350812,8.774669
t93,0.3983686,10.256995,9.909262,6.140607,2.9606602,0.32327572,-0.78232783,0.045898747,-0.34586802,-0.6607712,-0.89171267,-0.7805277,-0.69074607,4.9141507,0.43797064
t94,0.42152515,10.269028,9.971511,6.1697845,2.9398963,0.32395655,-0.7970084,0.04585797,-0.3468484,-0.6121318,-0.8933838,-0.7961607,-0.69190574,4.9134903,0.45211825
t95,-0.1529288,-0.461743,-2.1127145,-0.035555735,4.0995054,0.11598158,-0.2355158,17.900517,7.1356173,7.8710613,-0.82587814,21.55541,-2.39037,-0.4831528,1.0431355
t96,-0.09655351,-0.13207601,20.507978,-0.016747857,0.05172425,0.6773421,-0.15415281,0.059387118,-0.775063,5.834303,7.37286,1.1815475,-0.7567418,16.871883,5.586591
t97,6.3249693,13.019803,10.547509,9.563019,8.616169,0.45963874,-0.8551551,0.027015334,-0.37186074,-0.046334658,-0.4000307,-0.7161205,-0.47154737,7.734541,5.68602
t98,6.344754,12.910469,10.539855,9.577877,8.620597,0.4580399,-0.8521165,0.027542798,-0.37104836,-0.038269565,-0.36508512,-0.7104939,-0.45634145,7.7379174,5.6762285
t99,-0.5629631,-0.42767087,-1.414958,-0.113423735,5.2158237,2.9796333,-0.02458344,20.020535,4.245141,0.65744644,-0.27694398,14.887876,-1.5565796,-0.38878784,8.468197
t100,-0.56068367,-0.43213564,-1.4050543,-0.114909545,5.310878,2.9436765,-0.027512297,20.001293,4.206534,0.68546253,-0.24615811,14.923412,-1.5524055,-0.38622794,8.423814
t101,-0.59153587,-0.43839192,-1.3852385,-0.12195045,5.4762974,3.146004,-0.009360594,20.234726,4.124084,0.36405504,-0.12787844,14.500183,-1.5221137,-0.38116387,8.843981
t102,-0.0162448,9.241766,9.834583,-0.03932206,0.03304281,0.44732577,-0.06288016,0.036595583,-0.6474822,1.3446141,-0.31069997,-0.29688704,-0.913555,11.720172,2.7520664
t103,-0.67590886,-0.35617524,-1.4560246,-0.1526046,6.655462,4.4657025,-0.0059365886,20.902937,2.6170833,-0.3237926,1.5006748,13.881778,-1.2364917,-0.36829165,9.8620405
t104,-0.016843818,9.186092,9.84027,-0.03714244,0.032421745,0.442949,-0.057574015,0.036686495,-0.644979,1.3166738,-0.33579418,-0.29832992,-0.90835977,11.725237,2.7715242
t105,-0.16046688,-0.48170072,-2.1907694,-0.03901068,4.1487246,0.0027163436,-0.22349103,18.170048,7.240732,8.341141,-0.7347581,21.939213,-2.4173315,-0.4989795,0.70649683
t106,-0.16260482,-0.47840542,-2.1512659,-0.040819284,4.2705684,0.01652693,-0.22996184,18.062103,7.072214,8.092753,-0.6572109,21.624735,-2.3884308,-0.48804817,0.7995778
t107,-0.16104408,-0.4802303,-2.1584973,-0.040640004,4.2652545,0.0006548799,-0.2300356,18.111032,7.077025,8.075946,-0.66179585,21.650719,-2.3962681,-0.4898862,0.8016681
t108,-0.12866034,-0.16157503,21.284208,-0.035356384,0.059760652,0.68455577,-0.10827819,0.062413283,-0.8093055,6.2441263,7.8888016,1.2327005,-0.80952615,17.687536,6.004664
t109,-0.01800745,9.076463,9.752773,-0.037416674,0.034054346,0.43474743,-0.08008866,0.035638843,-0.6404564,1.3594981,-0.30294272,-0.28720626,-0.89803946,11.425243,2.7317798
t110,-0.019115085,9.1373,9.69859,-0.034923278,0.03375874,0.43034703,-0.07655991,0.035648666,-0.6357997,1.2743127,-0.3225978,-0.2931702,-0.8968725,11.366654,2.733578
t111,-0.12899904,-0.15259527,21.183325,-0.0362935,0.059845783,0.68780273,-0.10540251,0.06269066,-0.8168257,6.141164,7.8779273,1.244629,-0.81195325,17.76329,6.0254183
t112,-0.5850037,-0.065354295,21.78487,8.464251,0.3657236,0.5659527,-1.0322236,0.11045826,-0.1664591,-3.5985167,-1.4724084,-0.59889424,-1.031785,0.33719212,1.6113234
t113,-0.5748293,-0.055139646,21.29858,8.4712105,0.27081823,0.5462158,-1.0113118,0.10903567,-0.15917753,-3.49332,-1.4671334,-0.63333833,-0.9984697,0.20417492,1.5814855
t114,-0.16620435,-0.49938238,-2.1018906,-0.040384546,4.0977345,0.0038760658,-0.22923982,17.925844,7.2236085,8.019353,-0.82669944,21.68135,-2.3845062,-0.48892984,0.8507406
t115,-0.17511731,-0.48593798,-2.135746,-0.038489096,4.1045213,0.00312819,-0.23341681,17.86815,7.0849757,8.032721,-0.70472467,21.34463,-2.3731115,-0.4879188,0.6705012
t116,-0.68397474,-0.35424447,-1.4756327,-0.15828311,6.732298,4.5035515,-0.018967122,20.881691,2.60593,-0.32527807,1.6010995,13.803082,-1.2340298,-0.36469254,9.809508
t117,-0.68348956,-0.3573195,-1.4761508,-0.15908675,6.7345586,4.443031,-0.020840019,20.89398,2.5819077,-0.325355,1.5829624,13.860946,-1.239614,-0.36677873,9.80846
t118,-0.16126268,-0.481897,-2.1851614,-0.039576158,4.1447077,0.0024256401,-0.22203097,18.16071,7.2669663,8.335234,-0.748604,21.922573,-2.411817,-0.49842834,0.71462363
t119,-0.16259639,-0.4817298,-2.1861382,-0.038999252,4.164506,0.0032648854,-0.22319804,18.171547,7.258384,8.349453,-0.7467982,21.94508,-2.4187932,-0.4995523,0.71918446
t120,7.7589064,14.079963,10.973671,10.596956,10.017877,0.4755855,-0.84782195,0.025432942,-0.3726296,-0.017862618,-0.28916684,-0.75156605,-0.5315353,8.758828,6.945261
t121,7.7542815,14.049743,10.952468,10.586126,10.015609,0.4770163,-0.85149586,0.025328033,-0.37272525,-0.036222573,-0.25120467,-0.7483617,-0.5264685,8.749796,6.954213
t122,-0.7283568,-0.3057763,-1.5816609,-0.1457663,6.8059616,4.386862,-0.040488668,20.727987,1.9255173,-0.26791716,3.054652,12.410353,-1.1845095,-0.3547088,9.17958
t123,-0.79158294,13.215428,13.226511,-0.025190568,0.10595421,0.33461332,-1.0429863,0.06709797,-0.6588837,-0.4982074,-3.511156,-1.2564011,-1.5043945,5.109277,5.845858
t124,-0.792756,13.176903,13.207449,-0.024574606,0.10638385,0.3374043,-1.0396442,0.06728173,-0.65628797,-0.49634796,-3.4896212,-1.231975,-1.5015956,5.0751524,5.845161
t125,-0.10263541,-0.13300377,20.53582,-0.01913638,0.05330609,0.6780229,-0.14919463,0.05907579,-0.77974534,5.848836,7.426457,1.2006412,-0.7660666,16.96498,5.678584
t126,-0.10361877,-0.13225383,20.498236,-0.018527785,0.053450048,0.6760184,-0.1501184,0.058902863,-0.77584696,5.8329,7.4190373,1.1688647,-0.7671425,16.925665,5.678783
t127,-0.5935024,-0.43072334,-1.3918649,-0.12194813,5.5416408,3.1643662,-0.014135008,20.270426,4.070934,0.36396188,-0.099610776,14.46596,-1.5187407,-0.38002816,8.836099
t128,-0.59232247,-0.43415314,-1.3877882,-0.12268529,5.537252,3.1752222,-0.012678608,20.283867,4.12072,0.36325604,-0.119606435,14.529714,-1.5206469,-0.38087347,8.839974
t129,-0.6863479,-0.3535679,-1.4975501,-0.155398,6.6771255,4.5221624,-0.022825815,20.985287,2.5688312,-0.3213944,1.5990576,13.90202,-1.2476662,-0.3695278,9.816406
t130,-0.6844757,-0.35245797,-1.4877025,-0.15588143,6.6991315,4.509401,-0.024886768,20.955301,2.556221,-0.33233806,1.579614,13.88819,-1.2408603,-0.36770615,9.813952
t131,-0.15215302,-0.46489292,-2.1208415,-0.0346511,4.1446776,0.14856605,-0.2358571,17.995039,7.249105,7.997904,-0.8247941,21.73396,-2.4042957,-0.48661697,0.9456816
t132,-0.07695346,7.72764,10.49868,4.504349,1.2268767,0.39918265,-0.81620497,0.048387364,-0.3152203,-0.7693698,0.036615394,-0.33554766,-0.6782873,3.502985,0.95950025
t133,-0.06828576,7.8729725,10.3421545,4.540695,1.236509,0.3910638,-0.80983293,0.047669217,-0.31168345,-0.7111129,-0.014292663,-0.38151142,-0.65849435,3.51722,0.9429852
t134,-0.12297621,-0.15734802,20.755499,-0.032970753,0.05933834,0.6620516,-0.09586898,0.059709597,-0.8017543,6.449207,7.840197,1.1590039,-0.77204245,17.630571,5.972424
t135,-0.12177295,-0.1555849,20.700317,-0.032190748,0.05926293,0.66040385,-0.09641239,0.059517577,-0.7998373,6.484473,7.829341,1.1444347,-0.76782554,17.609795,5.965942
t136,0.64532924,9.701015,9.731436,5.788716,2.6035159,0.33258948,-0.76195157,0.034795057,-0.30361927,-0.846544,-0.6422668,-0.7026354,-0.6351382,4.7623544,0.6274919
t137,0.64842725,9.671731,9.848391,5.7489305,2.6320171,0.33951607,-0.76445025,0.035063464,-0.30937353,-0.8758298,-0.6235932,-0.6903312,-0.6451321,4.810603,0.6182456
t138,-0.679652,-0.35540688,-1.4497064,-0.15352122,6.6773367,4.477522,-0.003977685,20.948626,2.5870738,-0.34527755,1.4992024,13.856601,-1.2276362,-0.36741483,9.955447
t139,-0.13647117,-0.15397938,21.225042,-0.03582354,0.060356732,0.6926744,-0.1044676,0.06343782,-0.81565803,6.109461,7.9252315,1.2591773,-0.8202719,17.807947,6.067196
t140,-0.1361667,-0.15390256,21.224577,-0.036067482,0.060354,0.692411,-0.10428396,0.06344088,-0.8163821,6.114346,7.9037576,1.2496161,-0.81807023,17.820715,6.065721
t141,-0.008436031,9.217584,9.78783,-0.038494658,0.031840075,0.4479974,-0.060339138,0.035934985,-0.64748025,1.3447566,-0.27529886,-0.2829338,-0.90875864,11.759857,2.7487497
t142,-0.009381473,9.211735,9.801685,-0.038261384,0.03170791,0.4484143,-0.05988732,0.036108974,-0.6464552,1.3338262,-0.28099608,-0.28611302,-0.90948707,11.7452345,2.7363858
t143,-0.14265619,-0.4797848,-2.127124,-0.03556444,4.1472983,0.014968926,-0.22463024,18.035257,7.217684,8.138787,-0.7918459,21.781746,-2.4120717,-0.49607775,0.77556354
t144,-0.14245723,-0.48103654,-2.12554,-0.035612755,4.1514783,0.015379818,-0.22427271,18.033516,7.219727,8.146207,-0.78924155,21.78224,-2.411361,-0.4956504,0.77103895
t145,-0.130739,-0.14935268,21.204775,-0.0342947,0.061172817,0.687045,-0.10868912,0.061671536,-0.8115448,6.0833387,7.9594603,1.2508197,-0.82564044,17.73618,6.06936
