"accepted_species","trait_OU_scaled"
"t97",1.11351538303539
"t98",0.477775092820892
"t86",1.19729544692339
"t191",-0.819875239905688
"t192",-0.182123355024633
"t118",-0.639582798831111
"t221",-1.21138560156447
"t222",-1.00403257486657
"t149",-0.861873233374186
"t143",-0.3952577131641
"t129",0.839761726240965
"t206",0.582337900852611
"t207",0.49490959083403
"t177",0.637906084629104
"t178",-0.300119122579204
"t78",1.28906550672856
"t65",1.44691611754077
"t92",0.213930788010304
"t235",0.313464757555187
"t236",0.305178086568248
"t126",-1.60482891555243
"t161",-1.8950558603927
"t233",0.121160816881186
"t234",0.109503171743934
"t205",-0.534647236935579
"t152",0.163642234337503
"t153",-0.153478870692896
"t201",-0.51244775959047
"t202",-0.815741065585382
"t89",-0.374474137042987
"t57",0.772286158768176
"t32",-1.40233366845083
"t33",-0.411696116837312
"t27",-0.808871943028224
"t30",-1.64096270965183
"t52",-1.79132910862362
"t53",-1.81599184250463
"t22",-0.667661408448731
"t68",1.42800508992042
"t69",0.924518901546658
"t150",0.0513156818491235
"t175",-0.603013868118254
"t176",-0.997459373890346
"t167",0.00240542881867257
"t155",-0.859897620192047
"t99",0.744095123265627
"t181",0.440428793868082
"t182",0.332780609359499
"t156",0.0425330473919793
"t109",0.521040904257884
"t87",0.265491478163398
"t46",0.761850866758028
"t24",-0.803680664176266
"t20",0.239693320185851
"t19",-1.3734358838188
"t18",0.06794083929735
"t5",-1.11891363138932
"t1",0.516482517792042
"t2",1.49782461781545
