"accepted_species","sorted"
"t112",-0.141783063676067
"t113",-0.313889812291702
"t193",-0.475444537208002
"t225",-0.511256496102839
"t241",1.53867600783318
"t255",-0.0635921417622889
"t256",-0.109150795794814
"t141",0.435658590641359
"t123",0.0111443192572999
"t129",NA
"t130",NA
"t175",NA
"t176",-2.20882241062413
"t146",0.130519711923032
"t101",NA
"t62",-0.310827501033962
"t56",-0.3304820740414
"t91",-0.437353132611533
"t92",-0.188853991735028
"t158",2.70011335752929
"t159",2.57753431467105
"t329",1.54229700819387
"t330",1.42085727515314
"t192",0.784197365223893
"t186",-0.244694537045794
"t187",-0.0281782171976109
"t244",NA
"t315",0.964622366351837
"t316",2.00177840700113
"t252",1.99608993046289
"t251",1.2104509471234
"t245",1.90527035750754
"t139",0.429978626377213
"t136",1.15463169928351
"t161",0.82475933710732
"t182",-0.420776458207884
"t287",0.431510325402563
"t322",NA
"t323",2.380945723317
"t291",1.74846729629518
"t227",0.741026260143137
"t160",0.542858521183203
"t156",1.11938958430586
"t157",2.25719665574119
"t109",-0.0703250921658405
"t120",0.389021457692674
"t121",0.715207042245266
"t75",-0.343908684525018
"t93",-0.000752887408434546
"t107",-0.070662343897459
"t108",-0.161477025308055
"t103",-0.0713007495371292
"t147",NA
"t171",-0.338760882117752
"t294",NA
"t295",0.100696686189481
"t174",-0.755578272663428
"t122",-0.328619390428795
"t148",0.128552568511453
"t154",-1.23442825473709
"t155",-0.967005227792781
"t125",-0.0704788073195642
"t126",NA
"t124",-0.621521270749318
"t76",-0.180785725197671
"t77",-0.401686542074458
"t73",-0.365478387056802
"t70",-0.285296015489871
"t71",-0.416506451483107
"t14",-0.33448427851343
"t15",-0.356351342277428
"t26",-0.387338675091952
"t27",-0.356571723427692
"t45",-0.426976927344908
"t46",-0.460589099402439
"t44",-0.417571649637387
"t43",-0.439356442282604
"t36",-0.386649140655177
"t32",-0.451753443314934
"t30",-0.420256306608504
"t24",-0.35605847003547
"t8",-0.331124463782985
"t2",NA
"t5",-0.363682398942222
"t6",-0.364005497983282
"t20",NA
"t25",-0.372334968905495
"t33",-0.366794550261242
"t41",-0.390256746840221
"t55",-0.319742814445761
"t61",-0.12644603008269
"t65",NA
"t81",-0.0193699993071023
"t296",1.15588874222112
"t308",-1.17414371801244
"t309",NA
"t168",-0.285080460667921
"t162",0.991991456529687
"t97",0.0687932784048385
"t42",-0.405111608501028
"t47",-0.657960958786966
"t48",-0.491134536456348
