"accepted_species","sorted"
"t250",-0.107030129408099
"t251",-0.10514163984151
"t164",-0.0803091301291104
"t147",-0.139237811109117
"t138",-0.101894674889455
"t97",-0.108592997870014
"t93",-0.157669863866969
"t44",-0.103020272710465
"t54",-0.0837959559243763
"t61",-0.0527832915163873
"t69",-0.0990943210899972
"t83",-0.0613451342532867
"t84",-0.140999804216087
"t142",-0.0743642688123489
"t276",-0.0724388324824961
"t277",-0.0823044114781473
"t211",-0.0841401558672975
"t223",-0.0704244223071804
"t265",-0.0664734521318204
"t278",-0.0675502482613053
"t296",-0.0655441783987532
"t297",-0.0703874623258595
"t328",-0.064698835245924
"t329",-0.0649351197629525
"t234",-0.0490509648959947
"t167",-0.0716616579798315
"t144",-0.0906115545760214
"t103",-0.121944949191477
"t214",-0.179002848381181
"t291",-0.189792491839741
"t292",-0.191705744761458
"t227",-0.19442711450786
"t64",-0.0975459416229389
"t49",-0.100065244309653
"t40",0.00359160573183365
"t50",-0.015908002832785
"t51",-0.0953207882563208
"t25",0.295317168889484
"t75",0.13677715419425
"t145",0.193733072880659
"t146",0.183200856317633
"t160",0.184173986801829
"t161",0.192353531456895
"t210",0.173020098962844
"t323",0.179868011382857
"t326",0.183071166769762
"t327",0.178467707799174
"t351",0.179330807823131
"t352",0.179991534191769
"t334",0.180508620402201
"t293",0.17993057939681
"t246",0.185414022439295
"t194",0.154829187048623
"t156",0.157710579295896
"t183",0.131345350778281
"t184",0.13135007598786
"t58",0.232906432898737
"t104",0.127704866126623
"t119",0.130285690896859
"t120",0.168938726397457
"t249",0.193205194113719
"t324",0.18504047862137
"t325",0.187921161894672
"t237",0.192787532807548
"t218",0.194899762361139
"t273",0.188836531974732
"t274",0.181693385287432
"t241",0.188835518639808
"t180",0.200832904915774
"t170",0.231386385434947
"t201",0.254570120459371
"t208",0.260195885606769
"t209",0.260839024208677
"t203",0.225131601187404
"t204",0.231696529454135
"t173",0.235411737512667
"t199",0.204561192623909
"t245",0.208085534722416
"t275",0.208365553551811
"t337",0.217611221085627
"t368",0.218418525292331
"t369",0.216937921425596
"t347",0.219454110778394
"t348",0.218182272384674
"t267",0.228260210959062
"t306",0.229067419188116
"t307",0.226798586637912
"t298",0.22493255013451
"t344",0.223943026391563
"t345",0.220342969896898
"t260",0.196616342520152
"t319",0.197298599943847
"t320",0.195068400947003
"t358",0.204339749984498
"t359",0.204079406051139
"t357",0.204685663029775
"t284",0.207307030976446
"t253",0.203431223426319
"t254",0.202561115588202
"t232",0.209432639617369
"t163",0.240887968265414
"t53",0.142529610614236
"t26",0.486939281748566
"t56",0.58194670289782
"t57",0.555868514760201
"t77",0.537545611126089
"t96",0.568237130796882
"t129",0.526447216869212
"t143",0.544077235605766
"t316",0.554361925259384
"t317",0.555716286309258
"t313",0.555498967337201
"t212",0.554686400452716
"t108",0.555880419775829
"t247",0.593625614390547
"t294",0.603398498531262
"t295",0.604753399052365
"t219",0.595414030058763
"t220",0.605394556315435
"t374",0.61187272327109
"t375",0.612116867221216
"t272",0.61164617501001
"t166",0.59394290961263
"t45",0.475022536693668
"t46",0.671174891377026
"t66",0.658353836566415
"t102",0.699606054143912
"t124",0.660629170462043
"t140",0.647421211760795
"t141",0.654526293697161
"t94",0.621943164551917
"t148",0.649792555912918
"t149",0.654548780643464
"t82",0.625723889459141
"t16",0.740632653124157
"t30",0.955967248881916
"t31",1.03064397317047
"t23",0.529127270087507
"t24",0.962716059830186
"t33",0.628248068775512
"t41",0.506873578712851
"t42",0.591456746562843
"t29",0.792474883962825
"t32",0.897255202340665
"t43",0.477891528721472
"t116",0.400071250655367
"t131",0.413868753708157
"t136",0.423806381917136
"t179",0.382553546174313
"t186",0.366524804250227
"t282",0.374746700695544
"t283",0.372595204628649
"t302",0.376950722104419
"t303",0.381441421729109
"t198",0.377661903093678
"t106",0.378815157746504
"t95",0.426225813004098
"t101",0.51819886010729
"t105",0.533433065373912
"t110",0.540498918184037
"t117",0.548703654703443
"t118",0.536067681715393
"t107",0.540584056787538
"t137",0.579914049580732
"t171",0.555050127017401
"t191",0.546783911270111
"t332",0.546881409237433
"t333",0.544814686207659
"t364",0.549335571353195
"t365",0.548877230513859
"t286",0.550146796337881
"t240",0.537591387038433
"t266",0.529940772082645
"t299",0.519387787228852
"t360",0.524130422434193
"t361",0.523931912698145
"t202",0.54319782662349
"t181",0.530814571834901
"t182",0.527779642880515
"t76",0.488863451644865
"t111",0.756957495896358
"t112",0.739688537031943
"t187",0.715226009270919
"t188",0.710347505584524
"t34",0.795827787489416
"t35",0.750157757899796
"t36",0.725288767983918
"t21",-0.00764725016591771
"t22",0.362733375856926
"t19",0.772814902268865
"t37",0.981109275780267
"t38",0.770742468163382
"t39",0.772679960978064
"t47",0.920637963007363
"t78",1.03915720840441
"t87",1.08902459376013
"t158",1.08886826497244
"t159",1.10089015350835
"t238",1.08721531805143
"t239",1.08858118214015
"t215",1.08735322783567
"t216",1.08530665330871
"t139",1.09637670534666
"t185",1.07809408734403
"t192",1.08517314269002
"t193",1.07563467433847
"t155",1.06262893593244
"t165",1.09158413171368
"t338",1.0867423681996
"t339",1.08970437858416
"t244",1.08887881005398
"t81",1.10184507424398
"t162",1.04277566110317
"t268",1.02148843312534
"t269",1.01916887719678
"t222",1.04524894640244
"t281",1.03279416211247
"t289",1.03420516128745
"t318",1.03512817494693
"t340",1.03569396261895
"t341",1.03720880883223
"t355",1.03493877719308
"t356",1.03238831770767
"t322",1.03428030605537
"t300",1.03190538312436
"t205",1.04277761091454
"t257",1.0114524625746
"t258",1.01015776815765
"t372",1.01237994024428
"t373",1.01200414226455
"t301",1.01134867142293
"t259",1.01400434688187
"t287",1.01322375690914
"t288",1.02079891196354
"t189",1.01577685443746
"t190",1.04427554249989
"t172",1.06076150456304
"t330",1.06682607345581
"t331",1.06745133962327
"t310",1.07073207139117
"t362",1.07235030484515
"t363",1.07085181166729
"t270",1.04043833401063
"t271",1.04117528329799
"t123",1.06980284613665
"t109",1.05435257592683
"t12",-0.210259120614592
"t9",0.285986735665363
"t3",-1.36734960219488
"t5",-2.11464542863731
"t6",-1.99455822604065
"t7",-3.5413061106649
"t10",-3.4047224131901
"t11",-3.13783090642284
"t8",-3.70467128150878
"t20",-3.64653047009429
"t62",-3.63895823445774
"t63",-3.65261962193756
"t67",-3.62987011523089
"t79",-3.68125445872169
"t80",-3.72227446458013
"t71",-3.63288163199492
"t72",-3.76859620110023
"t17",-3.50908231862176
"t4",-2.495965776879
"t1",-3.26259657694551
