"accepted_species","trait_OU_scaled"
"t225",-0.330148052612873
"t202",-0.532528893258872
"t165",0.593027107270712
"t118",0.271443622952818
"t215",0.249697540182742
"t216",0.349812733037342
"t176",0.756664839274228
"t145",0.267839341685628
"t170",0.460912658855485
"t171",-0.269123291748845
"t157",1.70451264637907
"t158",NA
"t228",-1.17801067749403
"t229",-1.46098589965158
"t129",0.821389739635139
"t98",-1.70104186696145
"t100",0.913850720825459
"t147",-0.00789303149021161
"t148",0.227781632197824
"t199",-0.887045122554466
"t200",0.00207796907716499
"t67",-0.322070304264912
"t243",NA
"t244",0.387641334059697
"t151",2.36190871644547
"t19",0.16941451920515
"t20",0.321233725381445
"t249",-0.675105823036669
"t250",-0.355314030939177
"t119",-0.792293127876298
"t78",1.49693693128756
"t125",0.191457293886395
"t126",NA
"t187",1.49039100596336
"t188",-0.0479659091619788
"t50",0.0390863990157542
"t115",0.44189001247717
"t222",NA
"t223",0.576229843622515
"t99",-0.326677943075206
"t34",0.921113029548391
"t46",-0.706568300902717
"t133",0.420109371247934
"t134",2.08805105323974
"t104",0.640519719002346
"t64",-0.327724691625601
"t49",-0.43054329394753
"t30",0.137719123878402
"t31",-0.32019571386507
"t36",NA
"t37",-0.199847343729894
"t11",NA
"t7",0.262467380316078
"t8",-0.392481929326044
"t6",1.32779301557041
"t9",1.77175914970589
"t13",-0.24540382791291
"t25",2.53548759582864
"t26",1.14682568686373
"t58",-0.726799078650168
"t92",-2.5307529137256
"t101",-0.945099565492993
"t102",NA
"t85",-0.441938767112317
"t135",0.460472850570453
"t141",-0.930672962064831
"t178",-0.715024011009999
"t179",0.126789231142235
"t116",-1.15465372838981
"t149",-0.675976084730776
"t150",-1.53740913137286
"t163",0.615694221778959
"t164",0.889187465520687
"t144",-0.817286328179132
"t128",-1.26662417386812
"t73",0.223506993420276
"t156",NA
"t193",-0.93984339303597
"t194",-1.26230168220455
"t77",-0.869932971606279
"t189",0.61190948086871
"t190",-0.584997833304982
"t197",NA
"t198",0.537729809565918
"t122",-0.789746207054016
"t66",0.160863457883041
"t76",-0.525268702213113
"t208",1.83169458516924
"t209",-1.08472625832646
"t204",0.34763379796801
"t236",-1.26971313345681
"t239",-1.44612685978184
"t240",-1.14414256244818
"t205",-2.34904386339433
"t206",-1.27417709694215
"t140",-1.31395825099818
"t172",-2.48177662495799
"t173",-0.999214143412238
"t155",-1.26860413563813
"t161",-0.415844852841125
"t174",0.155315221275193
"t175",-1.25702738607607
"t201",1.2970559843183
"t220",-0.700381087607347
"t221",-1.22248571149602
"t130",-0.21624657137913
"t75",-0.212600767182685
"t108",-1.04045353275662
"t230",1.35770994643865
"t231",0.89921740236231
"t154",0.274368189441275
"t137",-2.09574419044357
"t124",-0.0744810112288857
"t152",1.43179744903154
"t247",0.426294084407637
"t248",0.290084080621133
"t203",-0.423111995901511
"t245",-0.152887806418066
"t246",-0.401109830833583
"t212",-1.10519937125685
"t213",-1.92769236324474
"t72",-0.377792286085432
"t142",0.287549802149966
"t143",-0.703027290408581
"t159",1.2767492733195
"t160",-0.319129417194525
"t121",NA
"t232",0.236141739405443
"t233",0.509679612929984
"t219",-0.767422535610913
"t234",0.512924872882218
"t235",-0.241132852757591
"t93",0.27285832341401
"t185",-1.67089897809947
"t186",-2.21760614023081
"t177",-1.00797475743132
"t127",NA
"t74",1.35997053272735
"t61",-0.600507338282743
"t59",0.201843896740559
"t60",0.346035242108391
"t54",0.744038700869586
"t96",1.33362097019561
"t97",0.828827957383412
"t14",0.20226294955596
"t10",1.22125955248736
"t27",0.416690439164045
"t28",0.397281823352011
"t63",-0.43424849357323
"t68",-0.41398283248129
"t69",-0.461855517150226
"t35",0.736674401149604
"t55",-1.56856591926695
"t56",0.377128126842736
"t51",0.0398722655863247
"t52",0.52151113895282
"t43",NA
"t33",1.31602770822924
"t94",0.0440751824875934
"t95",-0.75608646741384
"t12",1.22877581692389
"t4",NA
"t5",NA
"t3",3.09690243648446
"t2",4.32479985306445
"t1",0.566060247576944
