"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t74",-0.1340843135104,-0.0130030973186463,-0.00142783316067127,0.142545336066818,-0.0581125256066136,0.356696621630101,0.00745009460109923,-0.00274754566372712,0.110849397213726,0.000606680247372679,-0.00859241286723448,-2.37803837067584e-05,-1.71371332745029e-05,0.000453882871956295,-0.0390376915337428,0.000187790403224031,-0.00484475361552917,9.08296474765313e-05,-7.51581613886998e-05,4.05668984790695e-05,-0.00661849028629582,-0.000708320186352474,2.80883447261777e-06,5.66766546424055e-06,0.000629182821995782,0.0027523841010584,-8.60201616253195e-05,3.67672703969869e-05,-0.115762352471302,0.0162631295097311,-0.0108723564887494,1.42891892228177e-16,-4.45226646306751e-05,2.58598173851488e-05,0.0189764744042273,5.00942994770827e-06,-1.03754431689195e-05,0.000793610609022333,-0.000860039632519849,-0.0192558868938951,-9.47545056723188e-07,0.301078090331913,0.000966046237514756,0.00118863144691739,3.10214540652637e-05,-9.86261827970119e-16,-1.85362297214983e-05,2.7199149184408e-16,-1.385739299013e-05,-1.64748585867319e-15,1.05105298030105e-05,6.60153007191275e-06,3.72926837513674e-16,-3.4186108489407e-05,-9.96270095398634e-06,-1.94255636110469e-15,0.1938441806149,-7.14264398647745e-06,9.28426393103394e-16,-5.70989932189317e-16,1.79333747665824e-16,-1.56975938024606e-06,-1.15653111095953e-15,-1.71210974067842e-08,0.126084577218525,3.01001456278207e-16,7.12846833393009e-17,2.29663798109391e-16,1.10887938761794e-06,-5.6544284471674e-09,2.05900820332636e-15,1.47637245240532e-15,-1.9337791344836e-16,5.45692312202344e-16,-5.13477931617268e-15,0.383755926971909,-2.33126338298418e-15,9.76900506830195e-14,-0.707106781186551,3.87552325724881e-15,6.87304413780785e-15,-1.30706343835203e-15,1.55249104674685e-16,-2.35283113770307e-16,4.37991401245086e-16,3.18933935472284e-16,2.26541876591932e-16,-7.36708581548478e-16,5.11151952274909e-17,-1.40866958568257e-16
"t75",-0.1340843135104,-0.0130030973186463,-0.00142783316067127,0.142545336066818,-0.0581125256066136,0.356696621630101,0.0074500946010993,-0.00274754566372714,0.110849397213726,0.00060668024737266,-0.00859241286723447,-2.37803837067029e-05,-1.71371332745585e-05,0.000453882871956302,-0.0390376915337428,0.000187790403223809,-0.00484475361552923,9.08296474763925e-05,-7.51581613885333e-05,4.05668984789567e-05,-0.00661849028629589,-0.000708320186352446,2.80883447275075e-06,5.66766546429673e-06,0.000629182821995814,0.00275238410105863,-8.60201616253373e-05,3.67672703970675e-05,-0.115762352471302,0.0162631295097309,-0.0108723564887495,-5.30965344116879e-17,-4.4522664630663e-05,2.5859817384951e-05,0.0189764744042272,5.00942994789438e-06,-1.03754431689106e-05,0.000793610609022277,-0.000860039632519766,-0.0192558868938956,-9.47545056924443e-07,0.301078090331913,0.000966046237514867,0.00118863144691675,3.10214540654788e-05,-1.27208238196097e-15,-1.85362297210299e-05,6.04255693225306e-16,-1.38573929899478e-05,-1.54166095037503e-15,1.05105298021549e-05,6.60153007222327e-06,3.14096109432295e-17,-3.4186108489237e-05,-9.96270095440788e-06,-1.89999125263431e-15,0.193844180614901,-7.14264398618851e-06,2.85109084362232e-16,1.12718670320697e-15,-5.84029597476317e-16,-1.56975938011075e-06,-7.64883829282516e-16,-1.71210972480028e-08,0.126084577218526,1.42986312233613e-16,2.35822507605072e-16,-5.81831535603827e-16,1.10887938853388e-06,-5.65442815399914e-09,-1.19485472263543e-15,1.39858312944878e-15,9.33835050049021e-17,-8.98555147372586e-16,-5.46447600001743e-15,0.383755926971917,2.08571823907279e-15,-9.77521633781081e-14,0.707106781186545,-3.18429716067473e-15,-6.89551169218153e-15,1.14036345437128e-15,9.18594128788698e-17,2.08224509759618e-16,-2.96562345391082e-16,-1.27099408900958e-16,-2.64953066668189e-16,7.23315510839197e-16,-1.08621038419294e-16,6.91527764797219e-17
"t45",-0.131740207735155,-0.0123714202734578,-0.0013381423150469,0.132322501543056,-0.0500176322720254,0.291028398437676,0.0059236453134485,-0.00211682084738466,0.0825248485459499,0.000429400297248904,-0.00602032401125513,-1.56835770880799e-05,-1.06474630336972e-05,0.000271610285319801,-0.0227222604256365,0.000106447894758381,-0.00270628096415387,4.96668024910704e-05,-3.35806001749983e-05,1.59352388382737e-05,-0.00255276270336364,-0.000212463004048757,7.65675614524866e-07,1.03189710747362e-06,5.63867483849506e-05,0.000244766261696019,-3.30489277465713e-06,-6.07045450982512e-07,0.00615402889877541,-0.00210492588986638,0.00301634742023769,-2.55666992977211e-16,2.01706486735176e-05,-1.21668399404862e-05,-0.0111245251243269,-3.62381236558563e-06,8.26315843927624e-06,-0.00065271997888372,0.000763827388897929,0.0177501458910375,1.0103258122142e-06,-0.35918829095094,-0.00125703227203412,-0.00223780693031985,-5.9414249849829e-05,2.19048946556601e-15,3.87115737711316e-05,-6.44372887840336e-16,3.30029352830679e-05,3.7133788882357e-15,-2.73899595033596e-05,-1.73331626888364e-05,-1.7384900185835e-16,0.000109589502906918,3.28620468084181e-05,6.54765429965015e-15,-0.662501427252416,2.46190633844358e-05,7.05692050332504e-16,-2.0260663498685e-15,-6.41545749679664e-16,5.22671099142946e-06,-8.20227411831877e-15,1.78305335169567e-08,0.539220200970882,9.05898521602719e-16,2.14745131371699e-16,6.21254170587867e-18,0.000347569745223819,-6.64424808349134e-07,-1.94983722573986e-16,-4.87492600235986e-16,-1.08773495043614e-16,-1.07488356261434e-16,-1.21625599358354e-16,0.0139527818019887,5.09965949856854e-19,1.09943119076726e-16,5.11022854674114e-16,1.52983196124204e-17,-1.51282397460954e-16,2.78833312023141e-17,1.16069440716164e-18,1.78173736504497e-16,-1.06124713668554e-16,-2.4791292873374e-16,-1.25325681584352e-16,-5.73495273139264e-17,7.29238340138936e-17,3.22648962861377e-17
"t17",-0.0959131776068444,0.00160258608726569,0.00124748722008376,-0.238792026885063,-0.116973890116438,0.000656414284454582,0.0225862551718373,-0.00447975230885349,0.0295858166747019,-0.00345672877563865,0.0865138296472672,0.000571267783235601,-0.308961626965114,0.000728945003029419,-0.00115743037523378,0.000916646949203404,-0.0173093319507615,0.000274979863418234,-0.000160436184221083,5.45233453858873e-05,-0.00368849571700957,-0.169048079164419,-7.8555938509263e-06,-4.15720795273649e-07,1.21986749424549e-05,1.70599806356003e-05,-4.53930908631515e-06,8.14343533575091e-07,-0.000350320063114924,2.52174332902588e-05,-0.000581429898379137,2.56370498516818e-16,-0.000181642456868525,0.000143267327603613,-0.000265187996794009,-0.000121872031027318,0.000339686992483974,-0.0774155752417177,-0.0267873219841293,4.70807535071088e-06,1.17475530498188e-06,-0.00212455093152966,0.876993638130704,-5.42505079775303e-05,-0.000187572606979224,9.98967667769581e-16,0.00395862373364942,-4.79042154358569e-16,8.23411551798604e-05,-3.56865145073604e-16,-5.97656895850645e-05,-3.73084717014046e-05,2.34278830975667e-16,9.81971110555584e-05,1.83402938523846e-05,1.17734562443053e-15,-0.000127317292779122,-4.06933571650558e-06,-6.02769593217581e-12,1.60414603412969e-16,-1.85666817028397e-16,5.79184249717979e-05,-5.82045542548201e-16,3.80684367855375e-07,-1.20748484030153e-05,5.9402451988113e-17,3.15481962839639e-16,3.08068214538279e-16,1.92812328719261e-05,-2.54500784191078e-06,-8.73502153166055e-17,-3.41211831475062e-16,-4.12344173058957e-17,-2.60315216660071e-17,-7.20330915577427e-17,3.42729582114565e-06,4.26739863285266e-17,-8.72658102422003e-17,-1.93157149711414e-16,-1.39959284578935e-16,-2.65535745228628e-17,-3.91873642393892e-17,-1.16904434224086e-16,-3.57716242682991e-17,2.12326573742403e-17,1.84356556877944e-16,-3.12077092140114e-16,-7.20219822370947e-17,-6.14480354475908e-17,-1.28039200731806e-16
"t90",-0.0968838886334618,0.00164889512815191,0.0012946942498525,-0.249191577990352,-0.127511824281743,0.000738089719230811,0.0257806924245246,-0.00520807041774804,0.0350904737359447,-0.00422266977419356,0.106310608766263,0.000727253068333433,-0.40727316249218,0.000982167249487215,-0.00158487542750697,0.00127465694535706,-0.0242754762279761,0.000390447909089098,-0.000255832885115825,9.34721084331173e-05,-0.00638786879071309,-0.335329605869346,-1.6372242991747e-05,-1.05002075368094e-06,4.00809782062556e-05,5.61843082949043e-05,-1.80960338864878e-05,4.26245382348193e-06,-0.0023401700511918,0.000422757542817731,0.00439518253184814,-8.81663029728822e-17,0.000459672445797327,-0.000338128960551673,0.000423652366011759,0.000135552907877307,-0.000319842841752899,0.0689016309927697,0.0208091192085872,-3.42046295623288e-06,-6.50601739653259e-07,0.000940401058063756,-0.322274109934379,6.82651729853878e-06,2.19480145290801e-05,1.68707783367732e-16,-0.000297091899074946,2.36555349055151e-16,-1.52659921691216e-06,-2.93642605890543e-16,-9.53900240666886e-07,-6.97965299302321e-07,5.53408065326594e-17,8.4058654238996e-06,1.73269325690471e-06,-1.94147307195502e-16,-1.34204124860177e-05,-4.39541929264783e-07,-9.70198629941123e-13,-2.31700770752659e-16,-9.00749068948196e-17,1.16270712648969e-05,-1.19323557114504e-16,8.23381982625708e-08,-2.74580955700321e-06,-6.47712861101389e-17,-5.5885649342162e-16,-3.14873393154758e-16,5.59306346462063e-06,-7.51464796588594e-07,5.2250602551186e-16,3.07340728878017e-16,7.68988383424277e-17,-1.33566053730437e-16,-2.01072924334211e-17,1.19157133501857e-06,-1.40621951310737e-16,3.68100921622223e-16,2.66948138345026e-16,1.18321847861513e-16,6.89884387910262e-16,-8.44990412139708e-17,8.56017590308919e-16,-6.87109583377739e-17,-1.02402039935616e-15,-2.95454019581705e-15,0.707106781186548,1.36237259259734e-13,-3.10662671305151e-16,-4.92997730778872e-16
"t91",-0.0968838886334618,0.00164889512815191,0.00129469424985249,-0.249191577990352,-0.127511824281743,0.000738089719230824,0.0257806924245246,-0.00520807041774805,0.0350904737359446,-0.00422266977419358,0.106310608766263,0.000727253068333458,-0.40727316249218,0.000982167249487208,-0.00158487542750708,0.00127465694535694,-0.024275476227976,0.000390447909089098,-0.00025583288511586,9.34721084332457e-05,-0.0063878687907132,-0.335329605869346,-1.63722429917502e-05,-1.05002075383468e-06,4.00809782063255e-05,5.6184308294932e-05,-1.8096033886611e-05,4.2624538236656e-06,-0.00234017005119183,0.000422757542817648,0.00439518253184821,-2.86779374418368e-17,0.000459672445797643,-0.000338128960551187,0.000423652366012217,0.000135552907877112,-0.000319842841752949,0.0689016309927697,0.0208091192085869,-3.42046295586512e-06,-6.50601739386877e-07,0.000940401058063603,-0.322274109934379,6.82651729834449e-06,2.19480145290246e-05,-2.0002438429485e-16,-0.000297091899074717,1.16564599220249e-16,-1.52659921673001e-06,-3.84532629262718e-16,-9.53900240217159e-07,-6.97965299387322e-07,-9.77888447451638e-17,8.4058654240271e-06,1.73269325686939e-06,2.57522108970666e-16,-1.34204124860315e-05,-4.39541929242015e-07,-9.69583459609048e-13,-7.17753432414159e-17,1.09710210990834e-16,1.16270712651745e-05,2.43274039871793e-16,8.23381983172146e-08,-2.74580955689219e-06,1.51574908163822e-16,6.57696715503283e-16,1.48752076851596e-16,5.59306346459287e-06,-7.51464796378692e-07,-2.20939753750018e-16,-1.50461378474577e-16,-9.73196736719951e-18,1.40221518177653e-16,5.48260957398905e-18,1.19157133490755e-06,1.2128942582928e-16,-3.16633816577476e-16,3.26031322852267e-16,-1.13554807773362e-16,-7.15765329144294e-16,1.28403910945283e-16,-8.94975948954335e-16,7.45849582224515e-17,1.04442815980843e-15,2.67858618521958e-15,-0.707106781186547,-1.36174603001988e-13,3.18608569846149e-16,6.3411429308737e-16
"t48",-0.0953996007277667,0.00157655773685046,0.00122019965323411,-0.232673628734376,-0.109860585901038,0.000595783164842783,0.0201047904966553,-0.00388198116297519,0.024791158922502,-0.00272894750547561,0.0673740456324052,0.000404042961961357,-0.192301779126305,0.000408650868262618,-0.000590650295995032,0.000420005118528965,-0.00740086052269751,0.000104637117012307,3.98025523612386e-05,-4.90458835269436e-05,0.00374272728863839,0.602300221869027,4.19578399610877e-05,1.98830579321344e-05,0.000290694523711138,0.00040420467341773,-8.50230242768445e-05,1.52703596199539e-05,-0.00736817919934472,0.00109088170741783,0.00876910628932848,-1.7791917459859e-16,0.000734790502622609,-0.000529699363080897,0.000581206424693725,0.000157548226706201,-0.000336915483147536,0.0698921585360639,0.0190380741707914,-2.95143068190611e-06,-4.08000408944871e-07,0.000371088438784445,-0.0540382204830764,-1.51255078248043e-05,-5.44888863486179e-05,1.57490101181351e-15,0.00136685168963884,-1.8046383531949e-17,3.43293967537007e-05,-8.16011212594059e-16,-2.74548162667461e-05,-1.72630797943465e-05,1.25051896030897e-15,5.32175796431958e-05,1.01266437565785e-05,-1.37447980915314e-15,-7.18871244547725e-05,-2.30969160626513e-06,-0.707106781178278,4.74888959281578e-14,-3.85850187612468e-16,3.87168348335298e-05,1.0624080111822e-15,2.60584333177955e-07,-8.40197774260032e-06,-1.68581848069816e-15,2.08670369977548e-15,2.59619629845526e-16,1.45968590177376e-05,-1.93908822727386e-06,3.08430885954227e-16,1.89179892550019e-16,-4.22558531287968e-16,-9.22121472495523e-16,4.7102038090695e-17,2.77343648800998e-06,8.1533346883477e-17,1.36026237316152e-16,-3.53919736462291e-17,3.24723859026366e-17,7.51976987235486e-17,-3.36851203456284e-16,9.21788590680635e-17,4.98078542314486e-17,-1.90186565539888e-16,8.21964679409992e-17,-1.36258120392788e-16,-2.42611163349539e-16,-9.9097185022642e-17,1.27298727724301e-16
"t29",-0.0953996007277084,0.00157655773684786,0.00122019965323139,-0.232673628733788,-0.109860585900493,0.000595783164838791,0.0201047904965066,-0.0038819811629429,0.0247911589222714,-0.00272894750544644,0.0673740456316654,0.000404042961956259,-0.192301779123595,0.000408650868256476,-0.000590650295985731,0.000420005118521593,-0.0074008605225745,0.000104637117010514,3.98025523602614e-05,-4.90458835259271e-05,0.00374272728854899,0.602300221852371,4.19578399597398e-05,1.98830579314723e-05,0.000290694523699821,0.000404204673402582,-8.50230242735875e-05,1.52703596191336e-05,-0.007368179199016,0.00109088170736494,0.00876910628883064,6.21972184318549e-17,0.000734790502573203,-0.000529699363044638,0.00058120642464925,0.000157548226692195,-0.000336915483117139,0.0698921585296222,0.0190380741689428,-2.95143068148717e-06,-4.08000408956981e-07,0.0003710884387393,-0.0540382204759097,-1.51255078228944e-05,-5.4488886337744e-05,-1.89865484445662e-15,0.00136685168931979,2.52924832459458e-16,3.43293967442479e-05,1.22107846159706e-15,-2.74548162581712e-05,-1.72630797871895e-05,-1.12272437175599e-15,5.32175796107356e-05,1.01266437485587e-05,6.55725473919233e-16,-7.18871243991538e-05,-2.30969160400331e-06,0.707106781194818,-4.73969821723763e-14,3.55867002151429e-16,3.87168348759421e-05,-1.24639881748934e-15,2.60584333183674e-07,-8.4019777526062e-06,1.73947227406991e-15,-2.21329031491191e-15,-2.68961530136731e-16,1.4596859022407e-05,-1.93908822720891e-06,-1.22611029076423e-16,7.97972798949331e-17,4.70334535087709e-16,8.49121639636863e-16,-8.69112287965286e-17,2.77343648867048e-06,-1.26639705050557e-16,-1.18655060672617e-16,-1.06685493772574e-16,7.13606422398865e-17,-1.09276464453069e-16,3.84579135011521e-16,-2.4670343848988e-16,-8.7913693628348e-17,1.52425140126275e-16,-2.7451999007333e-16,2.70616862252382e-16,2.95872631042321e-16,2.24923294587624e-16,-9.5119002206257e-17
"t15",-0.0954997247423079,0.0015842128283812,0.00122949424465882,-0.234938556450881,-0.114239096363254,0.000645374036830477,0.0224215007493866,-0.00454107197774056,0.0312403576655594,-0.00415541323516991,0.108771977903734,0.001554613250972,0.213837213847627,-4.58457867435688e-05,-0.000105890692254935,0.000154483285578516,-0.00338808013799203,6.13599508053966e-05,-3.67294401871876e-05,8.95463765557963e-06,-0.000568062714284133,-0.00414509910051818,-5.59005202511401e-09,-6.14449144076306e-07,-3.32650717787653e-05,-4.65688287713782e-05,1.51299502753626e-05,-3.9589072715667e-06,0.00236817757967922,-0.000516234801976677,-0.00770870530147278,-6.43267748470795e-16,-0.00123714746306581,0.000951101024882745,-0.00162894728164971,-0.000831861992372933,0.00280647825028772,-0.715081159416777,-0.412942453364632,0.000135617133833,-5.64631330072302e-06,0.00232938848963243,-0.11406888711257,-5.10012757348813e-05,-0.000175229672463358,3.77302356024956e-15,-0.39695741071433,-2.09056750398662e-15,0.000109990681941105,1.59357136454751e-15,-7.95577810462451e-05,-4.96845824164105e-05,1.11408827274782e-16,0.000132813186609457,2.48536431818416e-05,3.40005801291454e-16,-0.000172915452356821,-5.52950468311631e-06,-3.55990237288495e-12,4.61436444609831e-16,-2.7386011740711e-16,7.94509330276708e-05,2.35922392732846e-16,5.22228798146966e-07,-1.65605637678472e-05,-1.48892126035917e-16,2.03938428644523e-16,3.41941062442914e-16,2.63095375803279e-05,-3.47029777039883e-06,-1.38176846230569e-16,2.15105711021124e-16,-2.50862530160075e-16,1.17055599406717e-16,3.56504512485719e-17,4.63104937527877e-06,-2.73539631245369e-17,-8.22667603881198e-17,1.37043154602168e-16,-1.02626307079331e-17,2.4381076402556e-16,-1.97992473416959e-17,-1.01247417980239e-16,2.35681196844091e-17,4.65127417651334e-17,7.24247051220317e-17,7.28583859910259e-17,7.1780976186291e-18,6.93572888631699e-17,-1.61014029948546e-16
"t26",-0.0966460415060363,0.00163944596206581,0.00128609697808115,-0.247452749451226,-0.127400409501354,0.000751651357048711,0.0266923317138824,-0.00555766879066179,0.0394484034103752,-0.00550798795962928,0.145638167573288,0.00221687744508566,0.326116722539325,-7.3144603485016e-05,-0.000174935122932842,0.000264207195077486,-0.00591007458020696,0.000110243410965963,-9.25770022437094e-05,3.04531250905028e-05,-0.00203255034035351,-0.0511988066648245,-7.85787086772033e-07,2.14666614657866e-06,4.77207498259216e-05,6.64577613112265e-05,-1.51434620348276e-05,2.80135193763726e-06,-0.00134321434929142,0.000184397481894006,0.000889340918393938,-7.74519531349909e-16,-5.58631460256775e-05,5.42954567032647e-05,-0.000202936895546914,-0.000154521670166969,0.000596917698169725,-0.158453426244024,-0.100187143951275,3.42751611299584e-05,-1.65051506335987e-06,0.000754342687229231,-0.0399278273347836,-3.32669043846753e-05,-0.000126749590253289,-8.80957633231372e-15,0.856096465822465,4.7699483948982e-15,2.04928914402312e-05,-6.33117412815275e-15,-2.17387682394674e-05,-1.38075597310705e-05,2.70915491130563e-16,4.6953078997229e-05,8.96236494652959e-06,1.71564151774106e-15,-6.37782535066944e-05,-2.04996759357132e-06,-1.4423150174192e-12,-1.08290112987852e-15,3.68931676756755e-16,3.40045144180123e-05,6.64399091299117e-16,2.2796357192634e-07,-7.32849493613116e-06,2.28852896429373e-16,-2.63881256255816e-16,-1.22495507970665e-17,1.25140415390107e-05,-1.66006386721057e-06,1.71088156299694e-16,-2.42861286636753e-16,2.0270336634642e-16,-2.76438440886166e-16,8.23820176569004e-17,2.34268144990411e-06,6.21571065810515e-17,1.28675295833038e-16,-1.33356867215717e-16,-2.01884094889115e-17,-1.3939859967985e-16,7.26386717526594e-17,3.34844165295184e-16,-6.78705051114605e-17,-1.90725567818532e-16,9.59518922649671e-17,1.85832252364015e-16,-2.05392071547163e-16,7.93488236560345e-17,4.87410244286398e-17
"t78",-0.0975141347429473,0.00168130916691034,0.00132901528340071,-0.256943850024089,-0.137401749472398,0.000832520181450172,0.0299441686622669,-0.00633230455737137,0.0457079740286281,-0.00654070206319891,0.173792714379291,0.00272333943517445,0.41209422094169,-9.40653166368573e-05,-0.000227878757724104,0.000348390107993338,-0.00784559000881543,0.000147775391477772,-0.000135619659685074,4.70585698125402e-05,-0.00316405458918434,-0.0876880406641412,-1.39155985609774e-06,4.29968961604915e-06,0.000111170155545118,0.000155013186397153,-3.89279033400113e-05,8.12932100589593e-06,-0.00427469704868422,0.000740473457900641,0.00778538121593068,4.75965353667938e-16,0.00090577211345796,-0.00067696323012485,0.000973759835928317,0.000413799071203723,-0.00127621270907055,0.315294620163876,0.168874037637397,-5.34307834682355e-05,1.91309090142037e-06,-0.00069934841904219,0.0311506953319299,1.17991628604771e-05,4.3140757762942e-05,2.46536732001479e-15,-0.233989558756921,-1.32240620547689e-15,-3.80618812396204e-06,1.89067059278179e-15,2.90681665636125e-06,1.78973522179362e-06,-1.81289739508311e-16,-1.49922021971176e-06,-1.72618832031386e-07,-4.94070930001644e-16,2.38327563449191e-07,1.1183381189913e-10,-1.06035189309517e-13,4.69947431663842e-16,-2.31887955076956e-16,4.33655410031193e-06,-2.96854554826531e-16,3.37966267661716e-08,-1.19424166983555e-06,-1.98713840092707e-16,2.73435787900844e-16,1.67186619729326e-16,3.05623724519225e-06,-4.16393639739488e-07,7.05357661959059e-16,6.44775031977129e-16,7.15256354209646e-17,6.19325081627624e-16,2.18368539481969e-17,7.41333674459386e-07,4.65990782173445e-15,2.80985845021606e-15,6.83930993436443e-15,4.52004861208462e-15,0.707106781186547,4.25891609639407e-15,-2.36763347354203e-16,2.4881997934392e-16,-3.28147073277475e-16,-7.38463652207033e-16,-4.62385121510756e-16,-6.1661124046496e-17,-1.34874276868255e-16,2.55448583712947e-16
"t79",-0.0975141347429473,0.00168130916691034,0.00132901528340069,-0.256943850024089,-0.137401749472398,0.000832520181450134,0.0299441686622668,-0.00633230455737139,0.0457079740286281,-0.00654070206319888,0.173792714379291,0.00272333943517442,0.412094220941689,-9.40653166368066e-05,-0.000227878757724079,0.000348390107993249,-0.00784559000881535,0.00014777539147783,-0.000135619659685088,4.70585698125298e-05,-0.00316405458918429,-0.0876880406641412,-1.39155985604955e-06,4.29968961592625e-06,0.000111170155545135,0.000155013186397455,-3.89279033401771e-05,8.12932100592761e-06,-0.0042746970486844,0.00074047345790059,0.00778538121593096,4.25405250439841e-16,0.000905772113457801,-0.000676963230124694,0.000973759835928573,0.000413799071203766,-0.00127621270907036,0.315294620163876,0.168874037637396,-5.34307834679734e-05,1.91309090181523e-06,-0.000699348419042483,0.0311506953319303,1.17991628608234e-05,4.31407577629676e-05,2.77604545254051e-15,-0.233989558756921,-1.42152963754693e-15,-3.80618812415696e-06,1.74590165066771e-15,2.90681665649103e-06,1.7897352217966e-06,8.44641180727598e-17,-1.49922021971187e-06,-1.72618832121591e-07,-6.83697889969359e-16,2.38327563541348e-07,1.11834192298238e-10,-1.05529083735401e-13,5.08002927918083e-16,-2.44625117551374e-18,4.3365541004017e-06,-2.37928166751944e-16,3.37966267429688e-08,-1.19424166994202e-06,2.31442142929246e-16,-1.11184932788388e-16,-4.23155348976527e-16,3.05623724564737e-06,-4.16393640384642e-07,-6.47299263886731e-16,-4.67616396992998e-16,-1.5963299406929e-17,-5.52618975320708e-16,-1.77593558811038e-16,7.41333674536554e-07,-4.67963831216445e-15,-2.85095547291474e-15,-6.9202998366491e-15,-4.71048189715046e-15,-0.707106781186548,-4.31415520090374e-15,-2.44327082821375e-16,-1.65966248537048e-16,5.39450122314084e-16,3.6601310090395e-16,6.23497564342101e-16,2.98698898013636e-16,4.45432036630235e-17,-1.59126729423999e-16
"t82",-0.0899516165712168,0.0012921148586426,0.000917041009939374,-0.163924879997106,-0.0198346576214565,-0.000273922867228082,-0.0183656816571529,0.00652149073550377,-0.0732674842308198,0.0184250156664767,-0.545895267463256,-0.0168318152417529,0.0532142353151604,0.0114425935956396,-0.0134638853707945,0.00884861605331152,-0.154081109945078,0.00221580317368279,-0.000757796990863756,0.000193993187414705,-0.012502966893518,-0.0315537539599414,1.53219103826599e-05,2.26289410066503e-05,0.000444096497311206,0.000618397193477175,-0.00014232038790986,2.75280315398473e-05,-0.0138413141508988,0.00220563198872353,0.0200601080163539,-4.35998894376324e-16,0.00195600959377835,-0.00143366737622187,0.00177410434711626,0.000555238229055273,-0.00111161964637633,0.183486292549936,-0.294701330067734,0.00401330601322071,4.09516351734139e-06,-0.000991323561040498,0.00399801818768916,-9.12249421879466e-07,-5.9831020455892e-06,-1.02348685082632e-16,5.39046162647441e-05,-2.60215485022364e-17,1.84900392941009e-05,-2.36046059543145e-16,-1.78629627665513e-05,-1.13753867988894e-05,3.31884621983905e-16,4.46201785662169e-05,8.70261658543719e-06,1.49880108324396e-15,-6.35748999999811e-05,-2.05608122150853e-06,-2.40238384741076e-13,6.93889390390723e-17,-3.13411297859664e-16,4.14487832434453e-05,2.27248775352962e-16,2.85691263056902e-07,-9.36074826997368e-06,-1.5577006750919e-16,-1.64256629131554e-16,9.47859068574409e-17,1.75871741223878e-05,-2.3496153870148e-06,2.30118846638119e-16,-3.12250225675825e-17,3.62296926985768e-16,1.03779782406717e-15,7.81855527196641e-17,3.53819942250366e-06,-3.0427031811568e-16,-5.23221152577615e-16,-1.73472347597681e-18,-7.00855227022017e-16,-7.13937934595115e-17,-1.80944803461003e-16,0.707106781186548,8.30211716700338e-15,-3.08866325943155e-16,-7.40163139112404e-15,-7.42461647718073e-16,7.8564795145445e-16,1.31298889137012e-15,-9.61398139999603e-17
"t83",-0.0899516165712168,0.00129211485864259,0.000917041009939375,-0.163924879997106,-0.0198346576214565,-0.000273922867228125,-0.018365681657153,0.00652149073550375,-0.0732674842308196,0.0184250156664766,-0.545895267463257,-0.0168318152417528,0.0532142353151603,0.0114425935956396,-0.0134638853707946,0.00884861605331153,-0.154081109945078,0.00221580317368291,-0.000757796990863715,0.00019399318741474,-0.0125029668935182,-0.0315537539599414,1.53219103831582e-05,2.26289410064717e-05,0.000444096497311261,0.000618397193477099,-0.000142320387909659,2.7528031539834e-05,-0.0138413141508988,0.00220563198872339,0.0200601080163544,-3.26220821825386e-16,0.00195600959377812,-0.00143366737622202,0.00177410434711651,0.00055523822905543,-0.00111161964637642,0.183486292549936,-0.294701330067735,0.00401330601322112,4.09516351749071e-06,-0.00099132356104039,0.0039980181876892,-9.12249421700789e-07,-5.98310204532899e-06,2.09901540593194e-16,5.39046162651101e-05,-4.01608304127605e-17,1.84900392939829e-05,-1.68418102001414e-16,-1.7862962766427e-05,-1.13753867991058e-05,-1.52834884419261e-16,4.46201785659645e-05,8.70261658561826e-06,8.11850586757146e-16,-6.35749000000019e-05,-2.05608122170244e-06,-2.40474307133809e-13,9.36750677027476e-17,2.89721038193727e-16,4.14487832436222e-05,-1.49186218934005e-16,2.8569126317985e-07,-9.36074827030328e-06,1.64513590704736e-16,1.00505541389406e-16,-1.8688583827812e-16,1.7587174122001e-05,-2.34961538649135e-06,-5.7516799905836e-17,-1.97758476261356e-16,-3.73138756865836e-16,-1.04679925867022e-15,-5.17221483379199e-17,3.53819942322878e-06,2.76016908079205e-16,5.86907550069259e-16,-3.81639164714898e-17,4.99941030927288e-16,1.18837914471951e-16,1.81853544231396e-16,-0.707106781186548,-8.34520824215335e-15,3.3411189394178e-16,7.52132731096644e-15,6.86950496486816e-16,-8.50098332968935e-16,-1.30646425761431e-15,3.67921996563682e-17
