"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t42",0.0599645163672959,0.00477965580964303,0.189327302081506,0.0513947348222718,-0.0667809359300991,-0.125096523104775,0.0108951770609186,-0.0212256858405378,0.00167228346918436,-0.00969066837181778,0.00417617890963506,-0.00265279027472054,-0.417257504568444,0.00073648520684813,-0.00054815626288395,0.0221830130720359,0.00504523056537043,4.75509501985175e-06,-0.00155388003480064,0.0037571540195257,-0.00210539429876425,0.0018423552330355,-0.00110448331674645,0.0062205353063636,-0.0155499614126899,0.000744775290700466,0.00367773698428786,-0.00052257828454038,3.15829614016291e-07,0.0380848622951083,-0.00575804591432336,0.021588966955552,0.000835654462626614,8.82915145582752e-05,5.14694904059435e-05,0.000373459740192858,-7.07845105209111e-05,-0.000679630998960045,-5.79160577552627e-07,2.07884762413908e-05,-1.99736571605338e-05,3.81344050303691e-07,2.72994525074219e-07,-0.00079970321005282,1.82012084360453e-17,0.865567770846343,6.80262716312795e-17,-0.00170986427452366,2.23972673189296e-15,3.50434424960634e-16,0.000656017505758966,-3.42315456258158e-05,2.80417499327284e-14,-1.86916454536501e-16,0.000183000361555309,0.000184467713714818,-2.39751840333405e-16,-1.94617268688088e-05,-8.79646508079402e-17,-1.31080008205814e-05,-8.51603455086399e-05,1.59118813596593e-05,-2.72896434318129e-16,-1.54551589493539e-16,-1.07687623308317e-05,-9.35279593582129e-17,1.16166629436988e-16,2.00703903848187e-05,-0.00127246088275822,-1.11648640612022e-16,-2.86123868504078e-16,3.10224068759942e-16,1.10257376821976e-16,1.05144711816687e-16,1.44856970214824e-16,1.79856347608345e-16,5.77758621894686e-06,9.78387510677961e-17,1.30992589005652e-16,-2.82874184076716e-16,7.31166665711456e-17,1.07868321169323e-16,1.62746000134467e-17,-6.37892980342449e-17,1.7102825494175e-16,-2.76400809943526e-17,2.44320456233564e-16,3.37518374169962e-16,-5.97383407428119e-17,1.02944196239962e-16
"t3",0.0580512069710181,0.00447021753422134,0.169059091899364,0.0430941143384125,-0.0544694991842679,-0.100763182780712,0.00865584872814353,-0.0160241423668724,0.00116515356545164,-0.00627180756527823,0.00252668469232111,-0.00154960100820278,-0.242373910152759,0.000311276285605528,-0.000187036764140891,0.00333776259944744,0.000672951933202298,-4.11177266679275e-08,8.94113322950224e-05,-0.00216226716854898,0.00155242046243204,-0.00232318093269929,0.0020731551560678,-0.0138606572722721,0.0395372161662654,-0.00192090524926917,-0.0120630653644375,0.00189685812924875,-2.03326047462258e-06,-0.310308035135274,0.0547208064684982,-0.868306591100754,-0.038459948495926,-0.0217182524021964,0.0108285425588313,0.0217811604133069,-0.0028772991597906,-0.0275818628375659,-2.55953575629708e-05,0.00121040193935164,-0.0017280145215893,3.90486263281906e-05,-3.3105475641176e-05,0.00996923009096419,4.47367851725718e-17,-0.155995373165104,2.93135456640322e-16,-0.000943216399573866,-2.98848663709349e-16,-6.37073202784782e-18,0.000830133410936595,-4.69147096551553e-05,3.88729673326416e-14,8.78203759713259e-17,0.000291522123302235,0.000298317835748142,-5.11970391434827e-17,-3.72811344211187e-05,-6.23868328061514e-17,-2.52689550716745e-05,-0.000165072975900463,3.09721518440692e-05,1.7795995930454e-16,5.08012472007962e-17,-2.1152514533912e-05,7.9620434723805e-17,-8.35379795702871e-17,3.98647098503457e-05,-0.0025288044972406,-6.21039799626569e-17,3.98940490005702e-16,7.00493515252584e-17,-1.31567704819145e-16,9.42619856066385e-17,1.28464838347747e-16,-8.16205643080481e-17,1.14405530400874e-05,-2.99587272941823e-17,-1.81410295500168e-16,3.79606265055878e-17,1.72074817521023e-16,4.13963869765313e-18,1.95021151609545e-16,1.20001385995444e-16,6.36353726667368e-17,-1.32919675771201e-16,-6.4462572680068e-17,-2.49281314091465e-16,-3.93478747485369e-17,-2.28467020402512e-16
"t86",0.0576826831498976,0.00437018434616959,0.158110878042169,0.0351896528840658,-0.039692582628094,-0.0683418137186135,0.00530757270980333,-0.00386890693427416,-0.0017682092946969,0.353256887537944,0.0152755523079206,-0.00267364566985244,0.128772223677859,0.00148185687741088,-0.000990183171666851,0.0350810698165813,0.00791224914883748,7.02526665230518e-06,-0.00225505787425548,0.00458230445340221,-0.00241415556391383,0.00158331903477979,-0.000330137862148243,-0.00176355732037101,0.0192954772011066,-0.00104649440102152,-0.535724719933849,-0.00463496184444897,6.36776206154079e-07,0.0467907125072951,-0.00271209252604567,0.017697702235141,0.000170597193314526,-0.00172197817334277,0.00132726158480168,0.00434363129816495,-0.000836951246510287,-0.142316539698148,2.7640175760938e-05,-0.000203019234186835,4.67411941678722e-05,-1.15065609367082e-07,-3.52300708410594e-06,0.000685854875810767,-5.16724189565821e-15,-0.0015181036254687,7.13720251464302e-15,-0.00040757737587209,-0.707106781186549,-4.82304238002396e-15,0.000339969693365762,-1.93869964788666e-05,1.66853640548698e-14,-1.70653421949218e-16,0.000124281816461643,0.000127765133458586,7.39289500658059e-16,-1.76526654517663e-05,7.63347471138432e-16,-1.20647730228871e-05,-7.94612624613121e-05,1.50132883388766e-05,3.6004237881154e-16,3.86359688131715e-17,-1.04478448290091e-05,-4.00828470222094e-18,-4.32896527493201e-16,2.06276452249798e-05,-0.000545931190436007,-3.73830079576206e-16,8.20447494624514e-16,4.03054987413764e-17,-2.83840359998848e-16,5.84863850889705e-16,2.62704165967912e-16,5.65637590372483e-16,6.25598216469347e-06,9.71685997655941e-17,-1.49896714463343e-16,-1.94719107359665e-16,-5.74385748382424e-17,-3.56457777070311e-17,-6.38781188987542e-17,1.59288860210583e-16,-1.00443657615501e-16,-7.61072173660266e-17,-1.98342570308768e-17,2.59075151181103e-16,1.08717958115073e-16,7.08259305786843e-17
"t17",0.0576826831498977,0.00437018434616959,0.158110878042169,0.0351896528840658,-0.039692582628094,-0.0683418137186136,0.00530757270980334,-0.00386890693427421,-0.00176820929469698,0.353256887537944,0.0152755523079207,-0.00267364566985238,0.128772223677859,0.00148185687741088,-0.000990183171666801,0.0350810698165814,0.00791224914883759,7.02526665216294e-06,-0.00225505787425545,0.00458230445340205,-0.00241415556391383,0.00158331903477982,-0.000330137862147892,-0.00176355732037095,0.0192954772011069,-0.00104649440102169,-0.535724719933851,-0.00463496184444853,6.36776205879125e-07,0.0467907125072955,-0.00271209252604573,0.0176977022351408,0.000170597193314317,-0.0017219781733426,0.0013272615848012,0.00434363129816551,-0.000836951246509496,-0.142316539698149,2.76401757614729e-05,-0.000203019234186738,4.6741194167952e-05,-1.15065609297693e-07,-3.52300708428288e-06,0.00068585487581147,5.26448634796102e-15,-0.00151810362547233,-7.72016993353031e-15,-0.000407577375865022,0.707106781186547,4.47752523242975e-15,0.000339969693365019,-1.9386996479215e-05,1.5721156951487e-14,4.6295432765131e-17,0.00012428181646094,0.000127765133457434,-6.26468338498799e-16,-1.76526654518472e-05,-7.09677018594353e-16,-1.20647730224609e-05,-7.94612624621382e-05,1.50132883395826e-05,-1.82850876598908e-16,-1.78610526299108e-16,-1.04478448294115e-05,2.9846170237594e-18,4.32526910330393e-16,2.06276452251464e-05,-0.000545931190436021,3.25699790641618e-16,-2.9831680041259e-16,-1.09493806140994e-16,1.62542358173982e-17,-1.94840038825358e-16,-3.40076217097917e-16,-6.64562988694638e-16,6.25598216488776e-06,-1.74717038101897e-16,2.83936404068816e-16,1.52412099292722e-16,8.08808766911676e-17,5.53728584888251e-17,-2.98906696283614e-17,-1.0729143644463e-16,4.24733475131415e-17,-1.82529748492859e-17,9.15817415401202e-18,-1.85650343169827e-16,8.38114623999829e-17,-6.77997155617093e-17
"t76",0.0573599791150101,0.00432146787434993,0.155263513350097,0.0342618189711028,-0.0385129115757082,-0.066210712243482,0.00513375299036852,-0.00372110566489486,-0.00168728476117976,0.334965570799166,0.0144110414639695,-0.0025162309865706,0.121145397216917,0.00137180312780843,-0.000910454965973063,0.0318851435267437,0.00718620795777405,6.35569928311708e-06,-0.00203928065451522,0.0042810474822485,-0.00232110776423955,0.00187021571789514,-0.00108024584128626,0.00629203461784383,-0.0174536385848561,0.000852692859118998,0.0977901666257644,0.000444783424526279,-1.08020825964616e-09,-0.00149040143192625,0.000162941536272485,-0.00723834384491229,-7.47525499142504e-05,0.00114158008771105,-0.00111688765710032,-0.00561565458709401,0.00167991531402832,0.903468979904281,-0.00023270409003988,0.00373005431269703,-0.00381392680333492,8.0572029105927e-05,-4.81840609411269e-05,0.00358879723114218,-2.87085184879012e-16,-0.00401963535979692,5.30124709827798e-16,-0.000978821826928464,7.94540121220575e-16,4.3579098185369e-17,0.000717197316097954,-3.99061693299619e-05,3.30800522747707e-14,-4.40131871920491e-16,0.000240678692156082,0.000245536498700011,9.20921796683391e-17,-2.96037654457029e-05,-1.79546083470393e-16,-2.00381087936703e-05,-0.000130749329388988,2.45107767443131e-05,1.54582072320698e-16,-2.25535924067189e-18,-1.67092280623504e-05,-2.86738079892158e-16,1.21842388838641e-16,3.14093313943664e-05,-0.000821623128126683,1.99207436213839e-16,-4.247391114666e-17,-8.65637968300631e-17,8.26917662802095e-17,-3.64887767222761e-16,-2.61141416111007e-16,-1.24752493352809e-16,9.06677307170589e-06,1.5010599307289e-16,1.3967605545929e-16,-5.75363022408513e-17,-1.63974420422801e-17,-3.09543660435449e-17,-3.20091092027966e-17,1.52080444986398e-16,1.9766248822621e-16,1.94322937109997e-17,1.49139647838338e-16,-2.43663785297814e-16,-1.88281024873022e-16,-3.45978886091481e-17
"t45",0.058130149434539,0.00443932290225517,0.162275977383762,0.0366015731795813,-0.0415181243248446,-0.0716645495429166,0.00558080981535197,-0.00410822133635612,-0.00190518778796243,0.385438149973937,0.0168484980974611,-0.00296493013990378,0.14292263100281,0.00171536237418394,-0.00117233333145709,0.0439127865338882,0.00995594272333399,9.24715747635529e-06,-0.00301696798011948,0.00753256065709743,-0.00430817470802525,0.00412646610432205,-0.00293454108787644,0.0193354788546502,-0.0601582677754279,0.00297950421611947,0.451922248614303,0.00240265333864306,1.41413985264415e-07,0.0162414870359499,-0.00110753288611028,0.0120538133948843,0.000118308627486786,-0.0013324438609533,0.0010962352939638,0.00406889334455065,-0.000909035086389678,-0.266327173150448,6.16863976723609e-05,-0.000801448801320111,0.000691473766362666,-1.39066740564332e-05,5.3802020083607e-06,-4.00913257764327e-05,7.59691816763307e-16,-0.000643512270977151,-7.20301011417744e-15,-0.000193780352822286,-4.64405756104201e-15,0.707106781186548,0.000183703803529346,-1.07079123897837e-05,1.73451301212622e-14,7.87672878310719e-16,7.23029741150443e-05,7.47988795602502e-05,-6.41878274900898e-16,-1.14869742670488e-05,1.05731560468456e-15,-7.90719042793354e-06,-5.24378798095054e-05,9.96467637315313e-06,1.59168751611746e-16,7.25154605869045e-16,-7.03960464387698e-06,1.12714046460641e-16,-2.33430654959747e-16,1.44004508753348e-05,-0.000384335210084463,2.1055774206396e-16,-5.71909521747675e-17,1.64149999793047e-16,-6.02456815516305e-16,1.90598079373218e-16,4.45974503464402e-16,-4.96001806867966e-16,4.52503586782782e-06,1.12278435039137e-16,4.63151405336624e-16,5.67796953462107e-19,2.46519805743716e-16,3.97153285100798e-17,-4.52203547760806e-17,-1.99951165238091e-17,-3.76036686310529e-16,3.44783635567995e-17,2.50856730168666e-17,-3.10332539516025e-17,1.53776621192325e-16,1.16981482627864e-16
"t18",0.058130149434539,0.00443932290225516,0.162275977383762,0.0366015731795813,-0.0415181243248446,-0.0716645495429167,0.00558080981535198,-0.00410822133635613,-0.00190518778796235,0.385438149973937,0.0168484980974611,-0.00296493013990379,0.14292263100281,0.00171536237418396,-0.00117233333145704,0.0439127865338883,0.00995594272333401,9.24715747618876e-06,-0.00301696798011952,0.0075325606570975,-0.00430817470802483,0.00412646610432199,-0.00293454108787659,0.0193354788546501,-0.0601582677754281,0.00297950421611901,0.451922248614304,0.0024026533386429,1.41413985056682e-07,0.0162414870359495,-0.00110753288610994,0.0120538133948845,0.000118308627486782,-0.00133244386095338,0.00109623529396408,0.00406889334455096,-0.000909035086390272,-0.266327173150448,6.16863976720409e-05,-0.000801448801320152,0.000691473766362603,-1.39066740565685e-05,5.380202008895e-06,-4.00913257772376e-05,-6.80324603572721e-16,-0.000643512270976624,6.58353951669524e-15,-0.000193780352820966,5.03603863546245e-15,-0.707106781186548,0.000183703803521995,-1.07079123881651e-05,7.87687312962123e-16,-3.48028897367847e-16,7.23029741153519e-05,7.47988795591176e-05,3.64208363536566e-16,-1.14869742669638e-05,-1.02047685534733e-15,-7.90719042827008e-06,-5.24378798088948e-05,9.96467637261189e-06,-2.47771480581513e-16,-8.23942325051588e-16,-7.03960464421005e-06,-4.17340421717428e-18,9.30743973498105e-17,1.44004508751128e-05,-0.000384335210084685,-3.77271149752621e-16,-2.5619434168361e-16,-2.24925557542744e-16,4.89903046353598e-16,-3.15310393405909e-18,-3.19720526332179e-16,3.79528609415096e-16,4.52503586790415e-06,-9.51921247957019e-17,-1.45716106968017e-16,-6.35078795885251e-17,-1.70610191852201e-16,-1.0371711696967e-16,8.97743521214117e-17,1.7976835710352e-17,1.57805036406101e-16,4.527938675314e-17,4.81610991388701e-17,4.06123204637782e-16,3.75045816619693e-17,-2.47217303378172e-16
"t2",0.0798489386399252,0.0481172729808777,-0.0527239218604707,-0.0990280183084327,-0.00921776981729067,-0.0194650429428411,0.00222275244253279,-0.00371811918201696,-3.12558070369297e-05,0.00215709310587864,-0.0517422609649642,-0.00468073567959898,-3.4498364212266e-05,-0.000244845487716623,0.000284828167944603,-0.0309170595628799,-0.00800062480618449,-8.28188885944325e-06,0.133475948054784,-0.006667432849968,0.00283689307912855,-0.0311557598271765,0.0457433752049586,-0.0164910329308871,0.0483982727366012,-0.0023536561546069,0.00118469043908987,0.00257051953445249,-2.46899290226826e-06,-0.145487648801607,-0.709210583809969,0.0076627970062598,-0.00143140047389874,0.549405273562378,0.328422210412844,0.0409775191029639,-0.0512618118358516,-0.00398282367695888,-0.000452141566074885,0.00107434354856928,-0.00151233036398314,3.41069636836738e-05,-2.86980951783821e-05,0.000567592010881108,-1.34007388519208e-16,-0.000899005065163992,-4.9439619065339e-17,-0.00235011849827429,5.160802341031e-17,-1.76941794549634e-16,0.0408786446448257,-3.79998434643858e-05,4.42506120655376e-14,-2.61389285324994e-16,0.00309911827715309,0.000269904617452592,2.26835220542668e-16,-0.00141302027464401,-2.72905655924737e-16,-0.000251942269932435,-0.00611136242222879,2.8071240808945e-05,-7.25296956146801e-18,2.27917423802539e-17,-1.92766622804565e-05,-1.32825750360226e-16,-1.43043030463776e-17,3.61277868935286e-05,-0.000219354185330081,2.75055679423103e-16,1.08460509101317e-15,-7.41241754873075e-17,2.16623594062604e-16,-2.16840434497101e-16,-3.45187183182951e-17,-2.72134745293862e-16,1.03424230566951e-05,-3.31754708912109e-16,-5.6920614055489e-16,-1.40356134956978e-16,-1.64116468588489e-16,1.39355858458287e-16,-1.76917840379756e-17,-1.66546903345554e-16,-5.3776427755281e-17,2.00848073832017e-17,-5.14483879338502e-17,-2.94902990916057e-17,1.07412972989192e-16,4.00991393897847e-16
"t55",0.0853183205149812,0.0555287794356225,-0.0685152343260783,-0.158900643205677,-0.0167701295125336,-0.0379116261869912,0.00471887504040826,-0.0133491059847082,9.35559401484754e-05,-0.00020647863092192,-0.0351399688813252,-0.0062499160002368,-5.33022365554832e-05,-0.000211242104033948,0.000337933889125593,-0.0648514187430436,-0.0176913556536784,-3.05661529279092e-05,0.620316292464573,0.0244182441685897,-0.00706859027771081,0.0411350503862299,-0.101199781392222,0.0105179826174741,-0.029278374973696,0.00141159470115493,-0.00060381073898659,-0.00122136441174748,8.2173526097561e-07,0.0430703060130933,0.196799119507391,-0.00305133161182754,0.0007654302144519,0.0435911984899327,0.00474717394357106,-6.55984277556955e-05,-0.000308401978973302,-0.00012583463640584,-1.6179255320284e-05,4.66613850512963e-05,-7.40316777254942e-05,1.72030552226914e-06,-1.76521410484923e-06,4.68371454401175e-05,2.47198095326695e-16,-0.000115542796049368,2.14238349283136e-16,-0.00033300234279492,-6.70470623465036e-16,-5.55111512312578e-17,0.0107589996702472,-5.30148032963931e-06,6.71757568641151e-15,1.30805603978587e-16,0.000522554321401292,4.60830917875747e-05,1.80918156057492e-16,-0.000470503116405615,1.95943966106446e-16,-5.42231162058659e-05,-0.00387469998835849,5.97875702808628e-06,5.93484775665406e-16,4.02521997412344e-16,-4.30556396003104e-06,-4.78230980985863e-16,2.90430573969768e-15,8.78348801323665e-06,-5.44333476671715e-05,4.07035753996279e-14,-0.707106781186548,2.98657274179799e-15,1.82969958628654e-15,3.71404296206634e-15,-1.37848980658044e-15,-5.27876353739742e-15,2.74818745020196e-06,7.13726700962617e-16,1.26829970137354e-15,1.21918022102896e-15,8.67082372901222e-16,-4.88018247575018e-16,-1.14416639968495e-16,-3.77239541526701e-16,-1.59160878920872e-16,3.89014758875961e-16,-1.287532459262e-17,4.5102810375397e-17,3.18716267475896e-17,1.98532981461586e-17
"t56",0.0853183205149813,0.0555287794356225,-0.0685152343260784,-0.158900643205677,-0.0167701295125335,-0.0379116261869913,0.0047188750404083,-0.0133491059847082,9.35559401483957e-05,-0.000206478630921917,-0.0351399688813252,-0.00624991600023678,-5.33022365554365e-05,-0.000211242104033858,0.000337933889125664,-0.0648514187430437,-0.0176913556536786,-3.0566152927812e-05,0.620316292464575,0.0244182441685899,-0.00706859027771104,0.0411350503862298,-0.101199781392222,0.0105179826174739,-0.0292783749736961,0.00141159470115519,-0.000603810738986466,-0.0012213644117473,8.21735261020821e-07,0.0430703060130938,0.196799119507393,-0.00305133161182724,0.000765430214452103,0.0435911984899322,0.00474717394357061,-6.55984277559973e-05,-0.000308401978973374,-0.000125834636406037,-1.61792553205757e-05,4.66613850509676e-05,-7.40316777256382e-05,1.72030552220538e-06,-1.76521410516928e-06,4.68371454397857e-05,-1.59594559789866e-16,-0.000115542796049037,-2.73218947466347e-16,-0.000333002342794966,6.14959472233778e-16,1.66533453693773e-16,0.010758999670247,-5.30148033028743e-06,6.72970487064738e-15,8.70275531326958e-17,0.000522554321400994,4.60830917872034e-05,-3.14576246637413e-16,-0.000470503116406257,-6.40345573689638e-17,-5.42231162052963e-05,-0.00387469998835741,5.978757028317e-06,-5.33554072984555e-16,-3.64485999976061e-16,-4.30556395895551e-06,4.87967397896164e-16,-2.97863393887377e-15,8.7834880141786e-06,-5.4433347659351e-05,-4.06623014406732e-14,0.707106781186547,-3.16943324858501e-15,-2.25557419963884e-15,-3.45730388762178e-15,1.42537501052568e-15,5.12480682890448e-15,2.7481874504973e-06,-4.82845045469766e-16,-1.1520732284831e-15,-1.24474002209757e-15,-7.77667079061881e-16,4.04765814663571e-16,1.26984814057913e-16,4.60987390280045e-16,9.01622526638945e-16,-4.01727970433918e-16,8.67534671856932e-17,-4.57966997657877e-16,4.09957107658432e-17,-2.35714007946981e-16
"t63",0.0911143781638163,0.0640413844813981,-0.088820711482941,-0.249723454922589,-0.0291585366324155,-0.0693077439111831,0.0091481929409009,-0.0335553591456208,0.000457589322223153,-0.0112904020863958,0.221547621484057,0.0246724691875288,0.000198453312966465,0.000176529899838848,-0.000180388599171404,0.0145110257628629,0.00367639636585647,3.38093716661849e-06,-0.0543463225037083,6.44278414792639e-05,3.87718168137045e-05,-0.0072793017365451,0.570423887882583,0.0172913313704865,-0.0298882494962958,0.00139561895163674,-0.000436601960787865,-0.000828879679924453,5.00735850523295e-07,0.0265158599986848,0.122983324924125,-0.00256628252173021,0.000666299054966084,0.0541081587661195,0.00985291745697016,0.000100124697239436,6.27542250484438e-05,-1.94449048530169e-05,-2.86434665739954e-06,9.81853654766836e-06,-1.70305211698752e-05,4.03985300473863e-07,-4.68591847442904e-07,1.43989441815942e-05,3.68140847667453e-16,-4.21656972885252e-05,1.87350135405495e-16,-0.0001254290634931,1.25875872225567e-16,-4.75314232417645e-16,0.00425125403283718,-2.11651783750807e-06,2.42008514388531e-15,1.90053017540184e-17,0.00021472258391579,1.90136599465471e-05,-8.51918887144203e-17,-0.000243957967969865,-2.2866831012126e-16,-3.34212309065677e-05,-0.0314085191668664,1.12267111901506e-06,6.47581010512969e-16,-2.84335587215779e-16,-1.58395342850833e-06,2.2493087673462e-16,7.33341577609241e-16,3.68759150000647e-06,-2.31727151813571e-05,-2.80437713556742e-15,-1.49178597654497e-15,8.11533419328579e-16,1.69932427504516e-15,2.04751580273888e-14,0.707106781186548,-4.06776392083974e-14,1.21312320597842e-06,6.0583550945431e-15,1.16629525048068e-14,1.54521023768078e-15,-2.5348904676343e-15,-1.66496720646957e-15,-2.48558850632115e-16,8.16657243540331e-16,5.15429712799609e-16,5.01353165882252e-16,-5.54736052076016e-18,-1.83880688453542e-16,5.79305951978081e-18,1.36553499228916e-17
"t64",0.0911143781638163,0.0640413844813981,-0.088820711482941,-0.249723454922589,-0.0291585366324155,-0.0693077439111831,0.00914819294090091,-0.0335553591456208,0.000457589322223082,-0.0112904020863958,0.221547621484057,0.0246724691875287,0.000198453312966452,0.000176529899838846,-0.00018038859917153,0.0145110257628629,0.00367639636585657,3.38093716669135e-06,-0.0543463225037082,6.44278414793471e-05,3.87718168137802e-05,-0.00727930173654496,0.570423887882584,0.0172913313704868,-0.0298882494962955,0.00139561895163709,-0.000436601960787816,-0.00082887967992443,5.00735850527957e-07,0.0265158599986844,0.122983324924125,-0.00256628252173031,0.000666299054966157,0.0541081587661194,0.00985291745697026,0.000100124697239396,6.27542250480729e-05,-1.94449048532702e-05,-2.86434665707903e-06,9.8185365482921e-06,-1.7030521169743e-05,4.03985300495764e-07,-4.68591847319413e-07,1.43989441812554e-05,-1.14871220174839e-16,-4.2165697288214e-05,-4.51678625057461e-16,-0.000125429063492884,-4.35632432904676e-16,4.28476698566271e-16,0.00425125403283731,-2.11651783711506e-06,2.95337069443752e-15,2.23462538078735e-16,0.00021472258391555,1.90136599471046e-05,-1.12657457112485e-16,-0.000243957967970175,1.48568852339745e-16,-3.34212309059803e-05,-0.031408519166867,1.12267111867939e-06,-3.89630389115744e-16,2.04339281940285e-16,-1.5839534277585e-06,-2.58156292819498e-16,-7.72339860412162e-16,3.68759149913379e-06,-2.31727151810351e-05,2.6315034810495e-15,1.42348527100761e-15,-1.04598456570073e-15,-1.67417078464349e-15,-2.02351156664005e-14,-0.707106781186548,4.05425476177057e-14,1.21312318968205e-06,-6.13383126064355e-15,-1.17556246855e-14,-1.54617126888252e-15,2.53253692508955e-15,1.57065778649585e-15,2.20924983624512e-16,-7.43137263742292e-16,-3.46619434543616e-16,-6.15942472333698e-16,7.58879514570278e-17,-6.85215773010839e-17,-1.96091419823234e-16,-2.17138289518991e-16
"t98",0.0929844419389542,0.0667587744889993,-0.0952116217709562,-0.277773567834584,-0.0329534102143998,-0.0788896678928861,0.0104945394880848,-0.039606772321046,0.000564142564951229,-0.0144686339918441,0.293810921022208,0.0332962569960363,0.000268559469501219,0.000276255696010523,-0.000307500312951418,0.0315062642413226,0.00818761210047309,9.63424823997514e-06,-0.171836685795566,-0.000741566012518407,-0.000168832697401699,0.0094699369315194,-0.350808402497175,-0.00756129578664674,0.00981752204674298,-0.000443632199253269,7.28735603443068e-05,9.61160946828313e-05,4.12508912067038e-08,0.00357051513056493,0.0200199746917122,-0.000765818753776565,0.000202734709331978,0.0183612659050356,0.00353694697041786,3.9246332606541e-05,2.64372756183539e-05,-9.18547348600397e-06,-1.37443838299917e-06,4.84364456099728e-06,-8.56640152291035e-06,2.04260901259432e-07,-2.46115183014355e-07,8.12282830122942e-06,1.64473469566051e-16,-2.8194046327724e-05,-1.25767452008319e-16,-8.86234621964319e-05,4.18502038579405e-17,-7.97972798949331e-17,0.00336902029555782,-1.73127692192462e-06,2.09784346551547e-15,2.31311992400941e-16,0.000195305691550934,1.75976383819444e-05,-9.63045715152297e-17,-0.000680544423618273,2.09333429891363e-17,-0.000143474295357443,-0.37199355605532,-1.6351831966667e-05,-4.77686183434412e-16,-5.44592313027445e-17,2.30852030086437e-06,-1.56033876434649e-17,2.46236451824444e-16,-8.02218807758638e-08,-1.80509880188672e-06,-1.74616120158368e-16,3.70014498530948e-16,-1.59480157249203e-16,-4.17526256624168e-16,2.40259201422788e-16,-6.1319947004404e-17,-2.99239799605999e-17,3.35179417659728e-07,2.8150016060731e-17,4.06846865225186e-16,-9.98417160462474e-17,-3.42903351545339e-17,-3.45297319991166e-18,6.58786146396906e-17,2.90247312208519e-17,-2.0415526907902e-16,-1.22699242801116e-16,-3.41996787579791e-16,-6.23633089613662e-16,0.707106781186547,2.80671646889758e-16
"t99",0.0929844419389542,0.0667587744889994,-0.0952116217709562,-0.277773567834584,-0.0329534102143998,-0.0788896678928861,0.0104945394880848,-0.039606772321046,0.000564142564951215,-0.0144686339918441,0.293810921022208,0.0332962569960363,0.000268559469501245,0.000276255696010558,-0.000307500312951445,0.0315062642413226,0.00818761210047307,9.63424823999075e-06,-0.171836685795566,-0.000741566012518411,-0.000168832697401694,0.00946993693151936,-0.350808402497175,-0.00756129578664688,0.00981752204674308,-0.000443632199253106,7.28735603445062e-05,9.61160946828781e-05,4.12508913732372e-08,0.00357051513056494,0.0200199746917121,-0.000765818753776664,0.000202734709331891,0.0183612659050355,0.00353694697041768,3.92463326066824e-05,2.64372756185543e-05,-9.18547348607033e-06,-1.37443838313501e-06,4.84364456105105e-06,-8.56640152289913e-06,2.04260901474212e-07,-2.46115183222197e-07,8.1228283011403e-06,1.37693675905659e-16,-2.81940463279409e-05,-2.22044604925031e-16,-8.86234621963528e-05,-2.84060969191202e-16,-9.71445146547012e-17,0.0033690202955583,-1.73127692188908e-06,2.2156529700796e-15,2.2226398645837e-16,0.000195305691551165,1.75976383818082e-05,4.13934246785219e-17,-0.00068054442361851,2.729129070824e-16,-0.000143474295357587,-0.37199355605532,-1.63518319671978e-05,-7.28120281386576e-16,-1.11928980457851e-16,2.30852030096845e-06,2.38918644546545e-16,-2.99899785271049e-17,-8.02218807786827e-08,-1.8050988020281e-06,-1.04504708835975e-16,4.03471077554257e-16,2.21398972598372e-16,3.69929781252054e-16,1.14058068545475e-16,2.30756550155362e-17,1.58293517182884e-17,3.35179417885459e-07,6.50733722018546e-17,-1.3200161450011e-16,-5.45131805460562e-17,7.50575158260846e-17,-3.93857983443979e-17,-1.3348677608137e-16,-1.07948397140994e-16,-2.25080371007991e-16,-1.08277620110847e-17,3.96070968484903e-16,3.94649590784724e-16,-0.707106781186547,-3.17621580895371e-16
