"accepted_species","sorted"
"t492",-0.367465714006946
"t493",NA
"t408",-0.374557065668994
"t356",-0.389067861800341
"t449",NA
"t450",-0.399306766159376
"t427",-0.403557787662433
"t435",-0.387802430446885
"t436",-0.382109659692325
"t353",-0.387611743043256
"t428",-0.385943916295954
"t429",-0.382196584872866
"t306",-0.384615792797889
"t288",NA
"t250",-0.382106938410374
"t309",-0.35531438624737
"t310",-0.33720132740708
"t257",-0.367227393890079
"t225",-0.342897141665896
"t278",-0.340682920274572
"t343",-0.349475271961802
"t352",-0.348038835520117
"t467",-0.349244178171703
"t468",-0.35008597251634
"t403",-0.35170483454912
"t207",-0.321675867655733
"t242",-0.323565672508159
"t337",NA
"t456",NA
"t457",-0.320313482914574
"t322",-0.319091322415827
"t264",-0.299477463701501
"t265",-0.295842377269938
"t313",-0.299515613757098
"t314",-0.301451518149877
"t210",-0.312461475208968
"t217",-0.368196547328055
"t223",-0.345271348467521
"t224",NA
"t260",-0.358388600789026
"t346",-0.357356973164144
"t347",-0.353929895762023
"t340",-0.35820775055698
"t249",-0.357037151283889
"t220",-0.335107516279068
"t384",-0.355696746333592
"t389",-0.351619070215184
"t425",-0.350436500128504
"t426",-0.349018586458398
"t422",NA
"t423",-0.346917998978188
"t284",NA
"t454",-0.322313712959744
"t455",-0.317904076933888
"t453",NA
"t345",-0.324019950830479
"t338",NA
"t451",-0.323595846845953
"t452",-0.319077683461659
"t390",-0.329159833312477
"t348",-0.332936323354148
"t368",-0.332767944735855
"t372",-0.3280626573078
"t373",-0.33509828686808
"t246",-0.312981031066717
"t178",-0.328188100649632
"t179",NA
"t145",-0.374113383857775
"t146",-0.427003020531343
"t147",NA
"t148",-0.431885777979537
"t132",-0.3008241375282
"t112",-0.407868455479983
"t87",-0.136287675194151
"t113",-0.452660941453189
"t114",-0.465269594296047
"t86",-0.296300264182391
"t106",-0.170259135904845
"t107",-0.133307274599358
"t98",-0.272962277344649
"t119",-0.347323461586052
"t124",-0.203037226314458
"t165",-0.321542187067012
"t166",-0.330142218553429
"t183",-0.277555893086229
"t184",-0.282246172415179
"t177",-0.305026378316437
"t237",-0.286790034016
"t238",-0.278142725844136
"t235",-0.283810471976047
"t187",-0.325223937794404
"t194",-0.312464021423844
"t195",-0.339696300858207
"t222",-0.337505326497894
"t228",-0.329129044894889
"t229",-0.343132951922758
"t64",-0.741150329324381
"t55",-0.288249633846979
"t49",-0.19382221465826
"t51",0.453204403863902
"t52",0.0842486299801506
"t53",0.416926129537503
"t78",0.348510050734408
"t79",0.213462563045103
"t75",-0.00589253475818762
"t110",-0.0702060131903833
"t111",-0.115676530230911
"t77",-0.00275798189215235
"t85",-0.0458994116028289
"t88",-0.175850931094697
"t90",-0.0519681031848071
"t91",-0.123534190284768
"t74",0.0956801754382581
"t34",-0.250714253576296
"t35",-0.0684919928363434
"t18",0.114765702222202
"t19",0.0542963941259374
"t13",-0.395131754622467
"t16",0.862033951784855
"t25",-0.719322906162754
"t26",-1.20471546157724
"t27",-0.989700336214657
"t28",-1.12165417783501
"t8",1.76764181618125
"t11",1.19804888484914
"t12",3.92322335253953
"t9",2.2942140424726
"t14",2.34688359811486
"t15",0.47714584141178
"t2",-0.00619115703464581
"t3",0.664776153474784
"t4",1.50082673327503
"t5",4.41606425487556
"t1",-5.05761164414116
