"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t41",0.0300452996404445,0.174990658390776,0.107830934714776,0.00434295336083963,-0.00407293989310339,0.0129848916353648,-0.00477613537116342,0.0173657421577114,-0.00249765999092522,-2.85033221308631e-05,1.9624875515576e-06,0.00712887164446852,-0.0207182723256385,0.00711728126677909,0.248174121892219,0.000353190186703894,7.38971945146681e-05,-0.00814410613076055,0.000892867346547335,-0.00240689248929883,4.13625337512964e-05,-0.00322052056777376,-0.0157627494340743,-0.0545265017464813,0.000359882343903561,-0.61631892564448,-0.000197855746008516,9.94437119120062e-06,0.000185750647376382,-0.000357946988212969,-0.000675399042347532,-0.00408672863154433,0.000952224934293332,-0.000242411194927905,0.000595170401020126,-0.000188721525402225,6.41431074862586e-05,-0.0337803134215952,-8.82159790188686e-06,-0.000387178331942313,-0.000506731003730577,0.0024390185942335,0.0179947574589371,-1.48175214011535e-05,-0.00136257289382896,0.000338757723467698,0.000379515662278927,-0.00074885168135538,7.68249751920296e-05,-0.00362571887184765,-8.65641472895857e-05,2.37075183232552e-16,1.34922043094745e-16,-0.000441198563213591,-1.86725521791583e-05,4.46587387331184e-16,-5.90543265151934e-16,-8.04919529974557e-05,0.000132568111629356,3.70283255792428e-15,4.85600097356859e-15,-1.29905413364276e-05,-1.9378435281226e-06,-0.707106781186547,1.69146592357764e-15,2.42287450972454e-15,4.80683201314733e-05,6.35240763636992e-08,2.82750305378287e-05,-5.49248801400863e-05,-1.2117173039936e-15,7.11697598971167e-16,-5.71621568956872e-16,-1.0602709632396e-05,-7.18423177184391e-05,-3.27562544022695e-16,-1.82199916078541e-05,2.57057173571158e-17,4.08280970467106e-05,2.60939148064969e-05,0.00276196501632603,-4.37883439385949e-18,3.2648791591196e-17,-1.33551002968236e-05,-5.87436585140713e-07,1.74589490046003e-05,6.2230688594053e-07,3.22836309426537e-16,-7.31899179118659e-06,-1.21632920166014e-16,1.94396574021612e-16,-7.38084966466172e-06,-2.11547938928014e-15,-1.04422615319681e-16,-1.30199496152571e-15,0.000754472175121733,3.2783127245054e-06,-1.29381193968836e-16,4.38136727224297e-16,1.48703066389145e-16,2.82902467295358e-16,2.33808198496499e-16,-2.13160281302964e-17,-4.23938443883484e-16
"t93",0.0303428271903189,0.178376402163481,0.110163640332973,0.00446202486720542,-0.00434018773824477,0.0139028470708521,-0.00519860929959026,0.018972119532433,-0.00278164237004956,-3.21520270094924e-05,2.2747814300882e-06,0.00836124325058488,-0.0243850968500761,0.0087306926811813,0.307379007079633,0.000461010827169049,0.000103108686529914,-0.0123812154243534,0.00146773656480606,-0.00545338371894415,0.000105288794519582,-0.128880822310774,0.100780354549275,0.542789909405773,-0.000148545925711729,0.164841017821152,1.61323890906784e-05,3.98850058314082e-07,2.37301066066259e-05,-8.94547548498138e-05,-0.000175167839403832,-0.00216893541640531,0.00051882687842713,-0.000152041808919944,0.000390257979988456,-0.000128268230094153,4.51018605658327e-05,-0.0284870793771432,-1.7658478036614e-06,-0.0002643522413988,-0.000364704215379284,0.00177161462056151,0.0130985041091723,-1.08156744708978e-05,-0.000998011927712109,0.000250132998862174,0.000280873280414327,-0.000556684878207846,5.74730162500332e-05,-0.00275967934417594,-6.60663181098766e-05,3.61208269421725e-17,-6.5239470093945e-17,-0.000338974215329191,-1.43897482224563e-05,-3.39338252611611e-17,2.48875468059361e-16,-6.22893773786983e-05,0.000102621794604484,-9.16423914100845e-17,2.33807342443704e-16,-1.00809485057717e-05,-1.50545593210908e-06,-8.44475311873734e-17,4.56380104705067e-17,-1.46958964277942e-16,3.80172096277514e-05,5.02429928801927e-08,2.23773312914531e-05,-4.34900079699938e-05,-1.53612061464196e-16,1.18183643078011e-16,-2.31950656982511e-16,-8.46612952223034e-06,-5.74383117088568e-05,8.08529623425082e-17,-1.45732839692179e-05,-2.24201196209611e-18,3.27508960384637e-05,2.09338482530731e-05,0.00221632667784253,-7.31483923232637e-16,2.68102397332461e-16,-1.07628029371561e-05,-4.73739216146845e-07,1.41119050173647e-05,5.03053465083765e-07,2.4484213513193e-16,-5.92810256036524e-06,5.50193979070426e-16,2.21332483000774e-16,-5.99724268682766e-06,-2.2551794846271e-15,0.707106781186548,7.10958840315816e-15,0.000615205018679114,2.67332417751377e-06,1.43412226467033e-15,-2.10404846185972e-16,-8.60685788549017e-16,-8.63286350435677e-16,2.5486882569703e-16,2.27864316390145e-16,-2.76992727226962e-16
"t94",0.0303428271903189,0.178376402163481,0.110163640332973,0.00446202486720542,-0.00434018773824476,0.0139028470708521,-0.00519860929959029,0.018972119532433,-0.00278164237004956,-3.21520270094932e-05,2.27478143009774e-06,0.00836124325058497,-0.0243850968500761,0.00873069268118128,0.307379007079632,0.00046101082716906,0.00010310868652999,-0.0123812154243533,0.00146773656480606,-0.00545338371894415,0.00010528879451964,-0.128880822310774,0.100780354549275,0.542789909405773,-0.000148545925711716,0.164841017821152,1.61323890905674e-05,3.98850058758171e-07,2.37301066066085e-05,-8.94547548498381e-05,-0.000175167839403922,-0.00216893541640528,0.000518826878427053,-0.000152041808919895,0.000390257979988262,-0.000128268230094188,4.51018605659367e-05,-0.0284870793771432,-1.76584780404998e-06,-0.000264352241398909,-0.000364704215379187,0.00177161462056161,0.0130985041091722,-1.08156744709213e-05,-0.00099801192771181,0.00025013299886234,0.00028087328041444,-0.000556684878207894,5.74730162497513e-05,-0.0027596793441757,-6.60663181096524e-05,8.52992951462984e-17,-8.08519813777363e-17,-0.000338974215328691,-1.4389748222713e-05,-1.99831580493215e-17,-1.94928510123164e-16,-6.22893773788548e-05,0.000102621794604428,2.23103103258789e-16,7.58446249861768e-17,-1.00809485060627e-05,-1.50545593177601e-06,2.48618199347816e-17,2.93399659464504e-16,2.035792093011e-16,3.8017209627512e-05,5.0242992458538e-08,2.23773312914982e-05,-4.34900079702254e-05,-2.93833650753148e-17,-1.84816506760998e-16,2.23719774489567e-16,-8.46612952224639e-06,-5.74383117080512e-05,-1.082388592373e-16,-1.45732839686097e-05,-1.41812408969943e-16,3.27508960387413e-05,2.09338482526555e-05,0.0022163266778427,6.65188279272393e-16,-2.53902360139692e-16,-1.07628029385074e-05,-4.73739215651026e-07,1.41119050183925e-05,5.03053466899119e-07,-4.05717977655947e-16,-5.92810256136445e-06,-6.43059532069846e-16,-3.10522324546257e-16,-5.99724268242623e-06,-1.52630564451811e-15,-0.707106781186548,-8.96562998595555e-15,0.000615205018668473,2.67332417211132e-06,-1.27776021515826e-15,1.54851189996223e-16,7.04229756426336e-16,8.87409605938415e-16,3.35208206678206e-16,-2.91774883091243e-16,1.34605732184562e-16
"t17",0.030073328356781,0.175363242118705,0.108096232421778,0.00435757724094332,-0.0041197715275964,0.0131513604136609,-0.00486121528225451,0.0176961443165295,-0.00256204451606716,-2.93777914232094e-05,2.04519386343138e-06,0.00746754070517507,-0.0217364663558231,0.00761497165264741,0.266818270121328,0.00039048865911222,8.49203570854051e-05,-0.00987330467510575,0.00113962446429967,-0.00385702512248194,7.22772719914758e-05,-0.059438998467654,-0.00133736919071319,-0.2740685697054,-0.000178637429578327,0.172990430928213,1.49024992777275e-05,3.42076871218122e-07,1.92730500588126e-05,-6.6658657609386e-05,-0.000129540238161585,-0.000968230595919217,0.000213138000248025,1.48051553993528e-06,-0.000159556635085156,0.000146798906397128,-0.000131373126783393,0.874214108906037,-0.000868826278879499,-0.00267668567166425,-0.00140001767421653,0.00586715036751601,0.0420296407556054,-3.33504619997069e-05,-0.00293507425441207,0.000664614691917399,0.000726659772932773,-0.00137144630195426,0.000132816703190357,-0.00550908457858761,-0.000129300909478611,-1.02876334516685e-16,-7.84853663426888e-16,-0.000633880254241104,-2.63911855862796e-05,6.39483786901622e-16,8.66756742522443e-17,-0.000111366451721793,0.000183128422225842,1.25121232468906e-16,4.21041963701265e-16,-1.77322928442928e-05,-2.6316402042207e-06,-1.39954280888262e-16,6.5039338133571e-16,1.56626678050085e-16,6.06851062434008e-05,8.01872172630149e-08,3.56139886717871e-05,-6.90606889400328e-05,5.21169130889737e-17,-1.88538565197377e-16,-3.05697350602501e-17,-1.29675276707261e-05,-8.75226470342678e-05,-7.68426518535614e-17,-2.21675548905081e-05,1.18091541722749e-17,4.92501998375187e-05,3.14669895904487e-05,0.00332834130384172,-1.37008366044772e-16,-1.20579431692077e-16,-1.59012712873264e-05,-6.98124465727851e-07,2.06236586250547e-05,7.34924388704034e-07,-9.78525640641508e-17,-8.59984128603886e-06,1.04268458907118e-16,-7.21888699035557e-17,-8.60435825710308e-06,-2.65130013097781e-15,-2.2523928676783e-16,-1.66471696389079e-15,0.000872221292800846,3.78945681708905e-06,9.82954528402433e-17,-1.2061837625947e-16,1.40804244071122e-16,-1.17753910723757e-16,2.44948375818788e-16,-1.22430997689554e-16,6.31043507723388e-17
"t44",0.0303713073022776,0.178678106329366,0.11036789729624,0.00447199458342405,-0.00435651473192092,0.0139564448514906,-0.0052194811362028,0.0190483467149918,-0.00279236559363111,-3.22675798489964e-05,2.28087301984425e-06,0.00837917488910644,-0.024433172210722,0.00872607580013603,0.307003963035394,0.000458434463505145,0.000101836915084585,-0.0121033916145437,0.00141982617124153,-0.00501882360010805,9.50131602443342e-05,-0.0827562734509204,-0.00191418806609045,-0.395385379121452,-0.000270977094178157,0.266964864026358,2.36821864635223e-05,5.58828995994576e-07,3.23535691438646e-05,-0.000118383522462993,-0.00023138039658221,-0.00285187012449239,0.000686104663920176,-0.000219070247481288,0.000612452962473892,-0.000232787811095814,0.000108921990141203,-0.339352283689102,0.00029473448461604,0.000542634587493184,-3.42144852554741e-05,0.000483332161030074,0.0040310066595052,-3.78716808361939e-06,-0.000397609420630357,0.000123615051609197,0.000145414575858964,-0.000311313382741832,3.50782180563163e-05,-0.00197275187094728,-4.80786337543906e-05,-1.88375283098491e-17,-4.48600510121239e-16,-0.000256364376106544,-1.10516930830057e-05,1.10553547898568e-16,-7.04334505015235e-16,-4.87735450307321e-05,8.04671927380667e-05,1.16545351901282e-15,-6.61487494301876e-17,-7.98781581807921e-06,-1.19818354016527e-06,1.62456973554489e-15,0.707106781186547,-3.28856147953247e-15,3.21003229347781e-05,4.24275268252743e-08,1.89279596153891e-05,-3.68348676528883e-05,1.61198534371448e-15,3.93600675172992e-16,2.92004512958542e-16,-7.31960162448004e-06,-4.98010575758698e-05,3.05350587441304e-16,-1.26475663144924e-05,-2.59237087348203e-16,2.85986377917668e-05,1.82837850833827e-05,0.00193673097689104,-7.09729996133208e-17,-3.22689122944787e-17,-9.48541215804212e-06,-4.18061037621865e-07,1.25059111887454e-05,4.4588196513653e-07,-3.43075529393002e-16,-5.27282001211438e-06,1.2278965163195e-16,8.13310477900313e-17,-5.36328860230762e-06,-1.5594297366694e-15,1.47409455846601e-17,-7.95677381097235e-16,0.000553306801332815,2.40456341346962e-06,4.86389749686571e-17,9.3708597646491e-18,-3.80618715022587e-17,1.07469595425074e-17,3.33260030899521e-16,4.56932754383798e-17,-6.83144495485875e-17
"t45",0.0303713073022776,0.178678106329366,0.11036789729624,0.00447199458342406,-0.00435651473192092,0.0139564448514906,-0.00521948113620281,0.0190483467149918,-0.00279236559363112,-3.22675798490084e-05,2.28087302012181e-06,0.0083791748891064,-0.0244331722107221,0.00872607580013602,0.307003963035394,0.00045843446350514,0.000101836915084696,-0.0121033916145436,0.00141982617124145,-0.00501882360010808,9.50131602441457e-05,-0.0827562734509202,-0.00191418806609037,-0.395385379121452,-0.000270977094178095,0.266964864026358,2.36821864634598e-05,5.58828995994576e-07,3.23535691438767e-05,-0.000118383522462996,-0.000231380396582329,-0.0028518701244924,0.000686104663920051,-0.000219070247481357,0.000612452962473697,-0.000232787811095612,0.000108921990141717,-0.339352283689101,0.000294734484615852,0.00054263458749336,-3.42144852558263e-05,0.000483332161030303,0.00403100665950494,-3.78716808335962e-06,-0.000397609420629996,0.00012361505160885,0.000145414575859008,-0.000311313382741828,3.50782180566587e-05,-0.0019727518709479,-4.80786337547839e-05,-8.06934556184917e-17,7.34480900494945e-16,-0.000256364376106136,-1.10516930845197e-05,-5.88410502897073e-17,7.55831503028644e-16,-4.87735450304596e-05,8.04671927373439e-05,-1.11886247525267e-15,1.95060076342098e-16,-7.98781581825517e-06,-1.19818354194726e-06,-1.54159512927458e-15,-0.707106781186548,2.96718061478509e-15,3.21003229376872e-05,4.24275247613921e-08,1.8927959613585e-05,-3.68348676531571e-05,-1.41823213444469e-15,-1.73400320039841e-16,-4.54431981357889e-16,-7.31960162470642e-06,-4.9801057576038e-05,-3.23056179381395e-16,-1.26475663152592e-05,2.90312946212792e-16,2.85986377919351e-05,1.82837850835476e-05,0.00193673097689052,-1.95157256007499e-18,1.08972325869789e-16,-9.48541215844631e-06,-4.18061036620834e-07,1.25059111886761e-05,4.45881964740647e-07,1.93992420899182e-16,-5.27282001089313e-06,-1.64224756706701e-16,-2.70139232734404e-17,-5.36328860229786e-06,-1.89596654478194e-15,-2.49314761708574e-16,-9.95741701702755e-16,0.000553306801332469,2.40456341368448e-06,-1.34505258541335e-16,-3.53357929511486e-17,-6.80319395363684e-17,4.06286969997627e-17,2.99077169280126e-16,-3.06934373227346e-17,-1.50579007854538e-16
"t8",0.0510707450870048,0.00319861477900871,0.00314617350565127,-0.0002789872807217,0.0233405542492412,-0.0899383305174949,0.0658771258961145,-0.28458048036499,-0.0960016030211668,-0.000920449927034049,-1.57820059938918e-05,-0.0304039437426149,0.0484620215247111,-0.000910910110972085,-0.000943437039522274,6.658586580734e-05,7.97222386073049e-06,0.000608332719769379,-0.000949539695411259,0.00192678646040381,-0.000139585617744761,0.00846022647915071,-0.0256015295569837,0.00344475885442699,-0.000106390098854416,0.00133206053338851,-0.000528597338284545,0.00230951682310968,-0.00956378365328231,0.00409535431228173,0.0242798195807802,0.843317771952774,-0.408809889342501,-0.0155305615649238,0.0254056925307832,-0.00163420975449924,0.000456266105741274,-0.00260079313399112,-0.000276058408092909,-8.38986560804827e-05,-0.00834062345520438,0.00709722413747824,0.00341147660274193,-0.00220882391138523,-0.0130049125541584,0.00229561248390925,6.19365417116776e-05,-0.00462647708181614,0.00147375794905327,-0.0188116677949674,-0.000442181540113208,-2.91989091115813e-17,-2.55251575760756e-16,-0.00217248303093366,-9.04890741017781e-05,1.65464791932001e-17,5.60780540807146e-17,-0.00143022672129484,0.000620671333759605,1.72904691116415e-18,-3.0084131212273e-16,-0.000224155715316451,-8.98926115850719e-06,1.04197557672547e-17,1.43817492264377e-16,2.58935720593942e-17,0.00070347813264016,9.2966890989333e-07,0.000121921975240996,-0.00656225150367119,-2.90793457536719e-16,-1.31677068617131e-17,-3.05392032705337e-17,-0.000143065834574424,-0.000959089228837228,8.38924449994701e-17,-0.000242260880534568,-3.49804977605915e-17,0.000148961886341774,0.000304608887995595,0.000399063286748947,3.13316189402357e-17,-2.15278124607133e-17,-5.21519812240606e-05,-7.5207612058752e-06,6.70349044529089e-05,7.83166039339462e-06,-3.06976359865839e-16,-2.78027535727254e-05,3.44016485068587e-17,-1.029651089053e-16,-8.96783714293089e-05,-2.86453880467038e-14,-9.43615978944229e-17,-4.396471173552e-15,0.000110066378481976,4.04890643486425e-05,4.06227306599032e-17,5.30967026401327e-17,8.41656874187816e-17,-1.7502747098323e-16,1.90595965659374e-16,-4.9450372302483e-17,2.95272644425095e-16
"t56",0.0536684712291383,0.00352326432749943,0.00350505517769505,-0.000319854374278504,0.032304608574675,-0.127630545964794,0.102042810115604,-0.449724500480944,-0.168578693018408,-0.00173686328324748,-3.49344836244325e-05,-0.0723481942707133,0.117875019525631,-0.00292483010085374,-0.0032515284379479,0.000359832982206748,0.000108671837952656,-0.0141292414159888,0.0073490906040742,-0.00531646176426974,0.000334297015652584,-0.011586851050816,0.0290320971683685,-0.00372291201718648,8.8449845525515e-05,-0.00102591988298972,0.000361633541347717,-0.00142919378571377,0.00540843670172089,-0.00196465155603901,-0.0114705324872282,-0.172614307788947,0.0763590645659957,0.00112901738326208,-0.000762550628311383,-8.48816342328973e-06,1.55590827207314e-05,-0.000164031156593851,-1.85641176061666e-05,-6.73791658788864e-06,-0.000900034287539079,0.000826151872951959,0.000404204621215813,-0.000267820293186056,-0.00162263071676083,0.000305857994930575,8.40359270623696e-06,-0.000649622242507761,0.000216726191382525,-0.00306299663076841,-7.27764901446665e-05,-1.85792753964628e-16,2.17416501908132e-16,-0.000363107948041591,-1.51152459660622e-05,-3.67807295810517e-16,-2.44795170701837e-16,-0.000235645476073368,0.0001020681275917,4.99500090082761e-16,3.90697431813409e-16,-3.61181606410642e-05,-1.42969786402845e-06,2.10091561678e-16,1.6095348167344e-17,-1.01372398740872e-15,-0.000663396543178312,-9.13102311700019e-07,-0.000304888476717856,0.820316251764381,1.65601165317951e-14,3.72036443356226e-16,1.60988594620481e-16,-6.44343661198212e-05,-0.000413203247478738,-2.09745063566777e-15,-0.000103071222020668,-3.66866240124689e-16,5.96200375019805e-05,0.000121714347935411,0.000158867731347679,5.87123269574971e-16,-1.05688688022525e-16,-1.98736858985672e-05,-2.85384857870829e-06,2.51788920420104e-05,2.94068824213746e-06,1.79405399305896e-16,-1.03876599396591e-05,1.30023736933862e-16,2.19409868298262e-16,-3.34106570759039e-05,-1.07941095913383e-14,-9.33601355243255e-17,-1.52905553196639e-15,4.1099472049686e-05,1.51199671679903e-05,1.15244146586337e-16,1.67933004025185e-16,-2.03761587044625e-16,-2.43097786539987e-16,5.57195213362824e-16,1.16991921364972e-17,-2.66232606392637e-16
"t63",0.0537409085606256,0.00353217547265438,0.00351487001299753,-0.00032096202394627,0.0325354304349375,-0.128595386717761,0.102950861481422,-0.453853867217178,-0.170357242986044,-0.00175662426905282,-3.53870846462601e-05,-0.0733300422558072,0.119495446393758,-0.00297048784645023,-0.00330353541617902,0.000366247233735776,0.000110808209155121,-0.0144324212797858,0.00751606926374048,-0.00545406742454585,0.000343182726550796,-0.0119370118341742,0.0299557794583253,-0.0038429929079765,9.15351321128105e-05,-0.00106256800797159,0.00037504638231498,-0.00148394341228852,0.00562178470028553,-0.00204643913210908,-0.011950449160012,-0.181971364821012,0.0806032437882759,0.00120581688598883,-0.00082004907206455,-9.19748402596066e-06,1.69976678195509e-05,-0.000181178237349026,-2.05439319667725e-05,-7.50647660104076e-06,-0.0010220902707579,0.000945740884485758,0.000463725920299668,-0.000308200373134547,-0.00187511074277935,0.0003576090092678,9.86402824408594e-06,-0.000769008442764183,0.000260316180012371,-0.00392813680893222,-9.48620191395002e-05,1.95098659055166e-16,3.46944695195361e-18,-0.000499194206360541,-2.14918730803897e-05,2.68447452477218e-16,-2.81781969276053e-16,-0.00035662923034937,0.000155376100546077,-6.14483603350137e-16,1.6306400674182e-16,-5.79249086745802e-05,-2.35798959556557e-06,-3.05745012640912e-16,-2.16840434497101e-16,5.21404827490881e-16,0.000598652451796406,8.0906462270655e-07,0.000197001207152883,-0.404373332973237,-7.60909113991665e-15,-4.32784652719571e-16,-9.50621307006122e-16,-2.80376497950689e-05,-0.000200736144484623,0.707106781186548,-5.16515380374252e-05,5.30955279739498e-15,3.487641166274e-05,7.15124328481649e-05,9.42655974925967e-05,-1.94982918699793e-15,-4.60979591245617e-17,-1.34276076579494e-05,-1.95809894170817e-06,1.80462712749468e-05,2.11112862805566e-06,-7.33255199584549e-16,-7.68866716426009e-06,-6.39098386279155e-16,-2.24999301356011e-16,-2.57334893113093e-05,-8.1010116590132e-15,-2.13370987545147e-16,-1.65839564303383e-15,3.27609006175802e-05,1.2058175111663e-05,1.33242601135567e-16,1.65026093305925e-16,2.6956005187163e-16,5.74217018480432e-16,-2.47418323892981e-17,-1.3288145657548e-16,5.06539254985228e-16
"t64",0.0537409085606256,0.00353217547265437,0.00351487001299753,-0.00032096202394627,0.0325354304349375,-0.128595386717761,0.102950861481422,-0.453853867217178,-0.170357242986044,-0.00175662426905286,-3.53870846462392e-05,-0.0733300422558072,0.119495446393758,-0.00297048784645024,-0.00330353541617902,0.000366247233735788,0.000110808209155128,-0.0144324212797858,0.00751606926374054,-0.00545406742454581,0.000343182726550724,-0.0119370118341744,0.0299557794583252,-0.00384299290797655,9.15351321129632e-05,-0.00106256800797149,0.00037504638231488,-0.00148394341228847,0.00562178470028567,-0.00204643913210908,-0.0119504491600119,-0.181971364821012,0.0806032437882759,0.00120581688598897,-0.000820049072064073,-9.19748402584963e-06,1.69976678193358e-05,-0.000181178237348974,-2.05439319667447e-05,-7.50647660080483e-06,-0.00102209027075787,0.000945740884485706,0.000463725920299739,-0.000308200373134758,-0.00187511074277966,0.000357609009268237,9.86402824388471e-06,-0.000769008442764225,0.000260316180012348,-0.00392813680893225,-9.48620191396396e-05,1.17941478044929e-16,1.05818132034585e-16,-0.000499194206360708,-2.14918730805725e-05,1.95664653084873e-16,6.11564834507096e-16,-0.000356629230349077,0.000155376100546178,2.58350431626257e-16,-4.5102810375397e-16,-5.7924908674691e-05,-2.35798959511118e-06,-4.85722573273506e-17,3.60822483003176e-16,4.13401774990471e-16,0.00059865245179592,8.09064624996161e-07,0.000197001207152363,-0.404373332973241,-8.68702812236929e-15,5.16665979668737e-17,6.56056124768875e-16,-2.80376497924384e-05,-0.000200736144500403,-0.707106781186547,-5.16515385528507e-05,-5.05290172830868e-15,3.48764116625449e-05,7.15124328494287e-05,9.42655974886832e-05,1.06685493772574e-15,1.6729419674875e-16,-1.34276076581802e-05,-1.95809894283816e-06,1.80462712746276e-05,2.11112862848721e-06,1.81295102822181e-16,-7.68866716360783e-06,5.73991516659141e-16,3.67088710599892e-17,-2.57334893117162e-05,-8.18196674176004e-15,-7.37257477290143e-18,-1.20736753927986e-15,3.2760900617386e-05,1.20581751119467e-05,-2.00873671504355e-16,-4.14952881914773e-16,-1.50081704019441e-16,-2.02668256922418e-16,3.80433836830955e-16,-1.95409428659791e-17,-1.38777878078145e-16
"t101",0.0950006805495929,-0.050399553919438,-0.0122924216452918,0.000304371587927618,0.0765901050910244,-0.359428900145025,-0.128707810388768,0.120365213250991,0.00987719559821644,-1.36832368534735e-05,-3.31002680286838e-06,-0.0297362896671727,0.00427916766377133,-0.000423700285775366,-0.000497273340650886,6.61570606258906e-05,2.25965359787958e-05,-0.00327131883855558,0.00990381301067148,-0.00133112740860345,0.000437669337168855,-0.00322574580538679,0.00835400258965782,-0.00108092364550457,2.71549774493191e-05,-0.000321382640757086,0.000117883624276265,-0.00049361382322486,0.00796330366704828,-0.00118742109518353,-0.0167221676880646,-0.121684029209175,-0.238142850479629,0.00218511980794794,-0.00174344735486051,3.43056255136184e-06,3.16643074354042e-06,-4.42627440280004e-05,-5.12461677934419e-06,-1.98016825369261e-06,-0.00130467646261274,0.000256355291691102,0.000128408677924222,-0.000388599343343092,-0.000524395481680574,0.00010353366773448,2.87748975769282e-06,-0.00022754050483888,0.000358591046508613,-0.00123627361604362,-3.0090071169927e-05,-2.31281129017891e-16,-1.18741821930612e-15,-0.000161555358781523,-7.02756416799861e-06,5.11758770085174e-16,-2.64677077708086e-17,-0.000543456108591113,4.86917467054495e-05,-6.06796768614996e-17,6.07153216591882e-17,-8.83009941236114e-05,-7.81283313270974e-07,-3.94215909915729e-16,-1.87350135405495e-16,-5.95127527191041e-17,0.000417912066293188,5.52983167405914e-07,1.66615406475213e-05,-0.000113189315296636,-3.4322049976624e-16,1.84532011456996e-16,-1.3249111165032e-15,-0.000354760568450237,-0.297008866463437,2.99320139751522e-15,0.00144169990824298,-5.73179678266143e-15,-1.41886948555512e-05,-0.000116856695615807,-3.04245713354506e-05,-4.52762827229947e-16,-1.65139312107664e-16,-1.10278767366436e-06,-9.27239768311786e-07,3.34925153275484e-06,1.698726836315e-06,7.51437054952477e-16,-1.95134928966667e-06,-1.11315837367117e-15,5.87046323412621e-16,-0.389057623311406,2.37050131016729e-14,-1.5933435126847e-15,1.36696209906972e-15,5.03804114336537e-06,7.8866414893434e-06,-2.13086109174129e-15,-0.707106781186547,-2.46480931322956e-14,5.35578716435262e-15,-4.38482698772186e-16,-1.56683478001172e-16,2.08166817117217e-16
"t102",0.0950006805495929,-0.050399553919438,-0.0122924216452918,0.000304371587927613,0.0765901050910244,-0.359428900145024,-0.128707810388768,0.120365213250991,0.00987719559821649,-1.36832368534555e-05,-3.31002680292389e-06,-0.0297362896671726,0.00427916766377136,-0.00042370028577534,-0.000497273340650877,6.61570606258829e-05,2.25965359787923e-05,-0.00327131883855556,0.00990381301067155,-0.00133112740860342,0.000437669337168934,-0.00322574580538693,0.00835400258965777,-0.00108092364550453,2.7154977449359e-05,-0.000321382640757073,0.000117883624276504,-0.000493613823224753,0.00796330366704824,-0.00118742109518349,-0.0167221676880646,-0.121684029209175,-0.238142850479629,0.00218511980794785,-0.00174344735486015,3.43056255150062e-06,3.16643074340858e-06,-4.42627440281878e-05,-5.12461677937975e-06,-1.98016825378629e-06,-0.00130467646261275,0.00025635529169114,0.000128408677924323,-0.000388599343343296,-0.000524395481680571,0.000103533667734369,2.87748975761823e-06,-0.000227540504838805,0.000358591046508491,-0.00123627361604359,-3.00900711699008e-05,4.75159508367722e-17,-1.01654795692241e-15,-0.000161555358781474,-7.02756416800078e-06,7.49193609875395e-16,-4.2870027714379e-17,-0.000543456108590965,4.86917467055182e-05,-3.47789481917256e-18,1.78676518025611e-16,-8.83009941236851e-05,-7.81283313385411e-07,-1.49619899803e-17,2.07299455379228e-16,-2.64026948964042e-16,0.000417912066293635,5.529831678192e-07,1.66615406482583e-05,-0.00011318931529701,-5.42239626134192e-16,-2.6266884859799e-16,-7.26188267674487e-16,-0.000354760568449912,-0.297008866463438,2.63194891536142e-15,0.00144169990824339,-4.98523916672908e-15,-1.41886948555785e-05,-0.000116856695615621,-3.04245713356813e-05,2.51534904016637e-17,-4.00871381274796e-17,-1.10278767398117e-06,-9.27239768851208e-07,3.34925153326658e-06,1.69872683626065e-06,-1.93858656737404e-16,-1.9513492889936e-06,4.27332037462334e-17,-4.97741681868288e-16,-0.389057623311407,2.39590852375265e-14,-1.37737043992558e-15,-6.24500451351651e-16,5.03804114232106e-06,7.88664149266328e-06,2.43092555998921e-15,0.707106781186547,2.54725026250048e-14,-5.4611215773857e-15,9.23779637989697e-16,-3.8068546299286e-17,1.6306400674182e-16
