,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t41,0.38536984,2.4694786,9.929991,13.628349,-0.014022638,-0.33522317,0.07767552,0.2457519,5.520886,0.15224698,-0.17004159,0.07832412,0.12178402,0.019781545,0.007625372
t42,0.20256935,0.19911882,7.563501,11.05414,-0.016532918,-0.37734395,0.020074692,0.2404758,4.9074206,0.09817547,-0.062628426,0.0515241,0.10353752,0.017319214,0.010147754
t43,0.33554772,2.0250912,8.981905,12.081345,-0.013614462,-0.31995183,0.059637047,0.23830816,5.3003707,0.13306181,-0.22614415,0.074391454,0.10081708,0.01703426,0.0069785668
t44,0.34655926,2.1807246,9.170448,12.314495,-0.013167695,-0.31807727,0.06311619,0.23600236,5.3366094,0.13803533,-0.23760135,0.07502371,0.1015173,0.016457273,0.005881415
t45,0.17268659,0.8531088,-0.14497954,-0.7697434,-0.038033444,11.198688,7.917362,0.14782745,-0.56941354,18.443544,14.909666,0.009542232,0.06540296,1.1717651,0.021142416
t46,0.176115,0.3842342,-0.17794175,-0.93823284,-0.03810563,11.280934,8.470355,0.15424593,-0.5074636,19.410942,15.724486,0.010560286,0.010588689,0.26887462,0.01585414
t47,0.19827117,4.4790754,2.163878,-0.2593963,7.0968647,-0.3255128,0.25676328,0.21157171,5.01566,0.06656671,-1.4231069,3.2226214,1.2852106,0.11440855,0.088552386
t48,0.28872368,5.793622,3.0991688,-0.08143277,7.8706594,-0.25390172,0.3096386,0.25827104,4.5190806,0.105704226,-1.5335218,2.4255435,0.7122493,0.08960494,0.08107199
t49,0.17242561,0.10900736,-0.23040555,-1.1219654,-0.039073892,11.627641,8.787341,0.16129526,-0.46679607,20.702913,17.075094,0.016692,0.011252505,0.02544434,0.0058234488
t50,0.16963762,0.022673786,-0.22939597,-1.1202338,-0.038033992,11.558933,8.788082,0.1524395,-0.46125495,20.463116,16.932873,0.018421564,0.0143714845,0.026171789,0.0063538626
t51,0.07254398,1.9770503,1.1150932,-0.19086936,4.258866,-0.24990149,0.13906233,0.15859172,3.533996,0.059534036,-0.9878713,1.9046587,1.0205839,0.063738935,0.045109373
t52,0.078486755,2.1798866,1.1921258,-0.19965701,4.2422757,-0.2609715,0.14217252,0.16069815,3.6059027,0.059333757,-0.98385704,2.0233345,0.96615314,0.067473546,0.04904947
t53,0.27099505,5.482261,2.8987913,-0.11099855,7.7123957,-0.26369858,0.29668942,0.25058916,4.5681906,0.10213618,-1.4994422,2.5474796,0.8200011,0.08945718,0.077085525
t54,0.33460188,3.3093688,7.041898,6.336178,-0.008697431,-0.29722738,0.107805036,0.2734304,5.1008844,0.09297351,-0.36967522,0.061557624,0.100654334,0.052554775,0.019310823
t55,0.24032556,1.9936701,5.92761,5.166538,-0.009915562,-0.31466958,0.069000944,0.26518166,4.8182163,0.062561914,-0.25603366,0.042796377,0.09158385,0.049956355,0.01991
t56,0.060511168,-1.3173269,-0.13617538,-0.44120458,-0.0064938236,14.820914,7.957876,0.15951975,-0.767017,12.069154,7.029386,10.19712,20.35129,6.926239,11.34369
t57,0.038146302,-1.3679793,-0.16870317,-0.6127084,-0.008145405,14.763893,8.835243,0.1764178,-0.8189722,13.165733,7.518823,10.606233,21.688501,6.791087,12.908453
t58,0.20154035,0.19001047,7.5401907,10.820061,-0.016137118,-0.3764085,0.015103768,0.21974126,4.9773464,0.09175994,-0.05021681,0.047138043,0.094747886,0.024117166,0.018283792
t59,0.19742972,-0.02339194,-0.21966338,-1.1636375,-0.03883249,12.27939,9.713321,0.15893385,-0.5015349,21.635687,17.522236,0.011991392,0.021293495,0.015703265,0.019315189
t60,0.193235,-0.008032925,-0.22135596,-1.1682651,-0.03948061,12.188313,9.55789,0.16607364,-0.50023097,21.56228,17.450312,0.0125159975,0.019405503,0.015296253,0.01799909
t61,0.09632095,-1.7869111,-0.12345286,-0.39380616,-0.0014025546,14.939839,11.733257,0.083683364,-0.939364,13.575253,9.905725,14.480655,23.766413,10.844644,15.334139
t62,0.10169934,-1.7835612,-0.124664985,-0.40146798,-0.0016978261,15.0325365,11.800623,0.08299256,-0.92631584,13.7875,10.136275,14.6479845,23.922676,10.808054,15.385877
t63,0.23411712,4.6518865,5.443535,0.11227198,-0.0012253821,-0.25188056,0.1431159,0.2924461,6.5175524,0.115879215,-1.1225299,0.0083225565,0.025900027,0.055774987,0.053635966
t64,0.23456974,4.613532,5.450409,0.060109634,-0.0014037347,-0.25374103,0.14236447,0.29607055,6.58598,0.11487307,-1.1219405,0.008027481,0.025404628,0.0559063,0.05554577
t65,0.1910916,0.0655712,-0.22007944,-1.153596,-0.039864928,12.536134,9.7208,0.15510643,-0.5209342,21.842749,17.80094,0.015371242,0.019211307,0.012828263,0.016568828
t66,0.0715485,-0.9643695,-0.22436492,-0.6783047,-0.01847596,22.775738,0.88500535,0.4064887,-0.9409157,13.69577,3.5787177,4.5894084,23.131216,1.3652334,6.3557715
t67,0.0613961,-1.0626708,-0.26061502,-0.8250363,-0.018514123,22.80675,1.635778,0.4126494,-0.9161279,14.508435,3.8375452,4.68902,23.68921,0.7267316,7.529199
t68,0.064559236,-0.94620556,-0.22047062,-0.58377624,-0.01843547,23.919281,0.21372011,0.45886046,-1.0059249,14.194193,3.2469883,4.499826,23.922155,1.110491,6.024615
t69,0.05497754,-1.0411344,-0.25906894,-0.7416194,-0.018461902,23.91485,0.8436559,0.4701894,-0.9895838,14.99183,3.5178049,4.5115876,24.423018,0.4299225,7.0724444
t70,0.21699683,0.08732704,7.916934,11.726032,-0.017298575,-0.3897233,0.021202736,0.26279616,5.11168,0.096189424,-0.09046101,0.060502313,0.10642168,0.015760854,0.013277744
t71,0.21594582,0.124598294,7.906764,11.767525,-0.018506465,-0.38589117,0.018721877,0.25920776,5.0921793,0.09767622,-0.067303725,0.0650601,0.11234047,0.01715645,0.008114707
t72,0.19458777,4.446136,2.1914606,-0.27460104,7.0884147,-0.3294009,0.25167704,0.2125303,5.0576735,0.071664594,-1.4421402,3.243468,1.3428317,0.11034111,0.08080068
t73,0.19182847,4.408578,2.1726868,-0.27499962,7.01787,-0.32865185,0.2494163,0.21078958,5.03923,0.07039319,-1.431634,3.2486765,1.3345196,0.10997761,0.08049458
t74,0.24981976,4.84273,5.6901584,-0.010435205,-0.00023767933,-0.2621625,0.14637917,0.30170286,6.8699255,0.112304956,-1.2129971,0.007601693,0.017821943,0.05780432,0.061529037
t75,0.25518447,0.688732,8.451787,12.298447,-0.016804095,-0.35097522,0.026071332,0.23032539,5.1586885,0.11958118,-0.06745944,0.06564675,0.10425388,0.012286558,0.005929103
t76,0.19709884,-0.006909694,7.734774,11.497346,-0.01785133,-0.3676609,0.006402289,0.22924452,4.9407506,0.10236092,-0.024706785,0.057139035,0.09904839,0.011065901,0.005834052
t77,0.18231241,0.14025708,-0.23321643,-1.1799661,-0.040365163,11.891859,9.160726,0.14379512,-0.4580875,21.068487,17.169622,0.016742917,0.008641799,0.02410038,0.0015500188
t78,0.20796508,0.25159234,7.485498,10.919936,-0.01649703,-0.36465344,0.019627798,0.21864422,4.9307566,0.08836441,-0.052772682,0.054328434,0.09663711,0.0269953,0.020465195
t79,0.20534799,0.25575146,7.532031,10.920823,-0.016515318,-0.36589143,0.018348273,0.2199218,4.9230967,0.091608584,-0.053787395,0.052094106,0.09685183,0.024237495,0.01804697
t80,0.06051496,-0.95386845,-0.22110498,-0.58180285,-0.018083615,24.040096,0.20546567,0.45800778,-1.0135664,14.2153225,3.2300296,4.4801855,24.01894,1.0384297,5.9036994
t81,0.23639019,0.7817295,8.032151,11.219815,-0.01621502,-0.34655365,0.024261406,0.22919607,4.9896064,0.1031727,-0.12526204,0.05654751,0.098843016,0.013289955,0.010588479
t82,0.1960912,-0.012628936,-0.21637984,-1.0927504,-0.038378976,11.653217,8.840763,0.16474783,-0.43624958,20.61198,16.67865,0.01526724,0.028342532,0.016021442,0.015106396
t83,0.1961892,-0.017002864,-0.21809804,-1.1039633,-0.038175847,11.689282,8.843176,0.16436885,-0.43559283,20.577038,16.668812,0.016956089,0.0284675,0.01600254,0.01453892
t84,0.18171689,0.11472586,7.2650485,10.354207,-0.016994998,-0.35777757,0.009072451,0.22925988,4.77129,0.08585588,-0.0976834,0.049881257,0.093909204,0.0136575345,0.010966065
t85,0.18020558,0.088376954,7.289675,10.394275,-0.016669698,-0.3601079,0.008184182,0.22830316,4.805952,0.086176954,-0.09890647,0.047436528,0.09258961,0.013022851,0.012271074
t86,0.24654028,2.0491493,6.080985,5.285359,-0.0114320265,-0.31358865,0.06358716,0.2614739,4.9457574,0.052576914,-0.21641572,0.04488409,0.099664375,0.05636879,0.024777133
t87,0.2828428,2.5682967,6.508624,5.7317963,-0.010503059,-0.30734104,0.08100858,0.26699382,5.040236,0.06542468,-0.2773202,0.051097866,0.10164617,0.05551309,0.025638063
t88,0.18216917,4.288212,2.1200953,-0.24827701,6.861462,-0.3185212,0.24180932,0.20298544,4.8457623,0.074086614,-1.3994775,3.0579498,1.2992432,0.10432279,0.07670862
t89,0.18580319,4.340312,2.1515145,-0.24678189,6.902155,-0.31721008,0.24377814,0.20385683,4.8501377,0.07439297,-1.4023552,3.0755746,1.3051047,0.104279034,0.07693528
t90,0.10335856,-1.7860223,-0.11995419,-0.3616071,-0.0016268936,15.153977,11.837779,0.08408076,-0.93162966,13.727064,10.127951,14.813879,24.027925,10.921823,15.470586
t91,0.12188044,-1.7633368,-0.09979449,-0.2829896,-0.0012274408,14.985347,11.617058,0.06822142,-0.8816321,13.194588,10.039297,14.828632,23.34296,11.0855665,14.743804
t92,0.2484336,5.184447,2.5875506,-0.21680433,7.722626,-0.30170372,0.29557008,0.2575773,5.0522504,0.078283995,-1.5280447,3.1766882,1.2635196,0.109523214,0.08865327
t93,0.19809353,-0.03160522,-0.22231187,-1.1901321,-0.040089376,12.258222,9.539724,0.11542792,-0.52964616,21.711283,17.57365,0.008500935,0.011537759,0.012578094,0.0030139487
t94,0.045579415,-1.048222,-0.2602134,-0.7414853,-0.01802771,24.007433,0.89575857,0.4608799,-0.99576616,15.017674,3.5047822,4.4883356,24.493677,0.24901842,6.918278
t95,0.21672636,-0.0032167262,7.706931,11.568129,-0.018396812,-0.3635093,0.013295826,0.25991073,4.998132,0.10015376,-0.04009517,0.06780496,0.10156506,0.00929725,0.003945919
t96,0.23167321,4.571065,5.45625,-0.0025453276,-0.00066141016,-0.27957737,0.13732505,0.29378158,6.5245743,0.10883504,-1.1413249,0.0040039793,0.020357404,0.06161945,0.05394978
t97,0.24802415,0.46462673,8.540529,12.670975,-0.018867772,-0.34392166,0.015011919,0.22043285,5.2479615,0.124776475,-0.03766944,0.071578756,0.107302375,0.011781232,0.0020247418
t98,0.20500262,-0.0028789393,7.9716053,11.964588,-0.019333782,-0.35436916,0.0025329203,0.21930717,5.1266456,0.11134337,-0.031154666,0.06561406,0.10218749,0.012549268,0.003010982
t99,0.20134598,-0.028353777,-0.2209037,-1.1832722,-0.040007353,12.252851,9.511154,0.12113284,-0.52666855,21.769133,17.598345,0.0076307803,0.01268354,0.012812167,0.0038556433
t100,0.20221314,-0.02618365,-0.22076616,-1.1840584,-0.040103573,12.281627,9.498025,0.122348785,-0.5272052,21.761019,17.580912,0.008178569,0.011961805,0.011912983,0.0031385426
t101,0.04651608,-1.0419967,-0.25793272,-0.7330802,-0.017996073,24.051098,0.86264706,0.46671376,-0.98952615,14.98739,3.4409304,4.5147295,24.536,0.32744265,6.9770164
t102,0.046938706,-1.0465403,-0.2579343,-0.73184925,-0.017953385,24.071459,0.8717029,0.46581534,-0.9915772,14.97787,3.4321616,4.4918356,24.509125,0.34123456,6.9556985
t103,0.18884581,-0.0006586488,-0.2236462,-1.1820434,-0.0402443,12.609321,9.840105,0.15003085,-0.54328465,21.971659,17.905931,0.016153423,0.015682379,0.012280448,0.017304596
t104,0.21502881,-0.0077080107,7.740958,11.633737,-0.018609146,-0.36430165,0.012510096,0.26099783,4.998574,0.10041381,-0.03207541,0.06672449,0.10278686,0.008024687,0.004415138
t105,0.2159339,-0.009167959,7.7509713,11.654108,-0.01844306,-0.3666913,0.012372475,0.26184216,4.9965267,0.10184103,-0.028709022,0.06662431,0.10253397,0.0076896036,0.0033031679
t106,0.23350202,1.887204,5.5577497,5.014395,-0.010456521,-0.26357982,0.060757242,0.27231416,4.7606835,0.055311467,-0.265647,0.04913754,0.09388206,0.039355144,0.012050757
t107,0.2320186,1.8741037,5.5901127,5.0334477,-0.010478057,-0.27056965,0.059884533,0.2728681,4.776244,0.05653811,-0.27603477,0.04867303,0.09291076,0.03926872,0.011234183
t108,0.23999412,2.0915854,6.146524,5.218916,-0.009782259,-0.27096614,0.053212248,0.24090491,5.018364,0.062488463,-0.17903604,0.029734802,0.09795016,0.044765223,0.024217304
t109,0.26506454,5.057355,5.898699,0.2801671,0.03903132,-0.2724062,0.14977798,0.3031217,6.615852,0.121308625,-1.1935643,0.0086808745,0.024256228,0.058326945,0.0497045
t110,0.2367489,4.6433687,5.5213757,-0.0038915302,-0.00036904548,-0.27895033,0.14048545,0.29837316,6.5740356,0.112324,-1.156471,0.004288612,0.021623645,0.060391497,0.053223036
t111,0.21883959,4.7217813,2.3311722,-0.2697243,7.4108334,-0.32649487,0.27291074,0.23755433,5.2522955,0.0661113,-1.4818372,3.425887,1.4758607,0.11554337,0.08790699
t112,0.21897592,4.728163,2.3527255,-0.27184948,7.391447,-0.32696125,0.27146733,0.23686138,5.255628,0.06668717,-1.4807056,3.4319654,1.479721,0.11449641,0.08598103
t113,0.23332511,1.8701832,5.5915933,4.9954114,-0.010366331,-0.267155,0.05928727,0.27554244,4.729124,0.056804914,-0.256253,0.04822034,0.09383753,0.037706308,0.008991989
t114,0.24158394,4.7713284,5.6691513,-0.015204439,-0.0011839804,-0.2699544,0.1417311,0.3026141,6.9586725,0.1107132,-1.2053443,0.0060046394,0.018513637,0.060031425,0.06167391
t115,0.24170041,4.750669,5.6820517,-0.009856698,-0.0014554532,-0.2704589,0.14065425,0.30221188,6.9510775,0.11018915,-1.1981719,0.0066063697,0.018745016,0.060346056,0.06136462
t116,0.1043232,-1.7833568,-0.120274305,-0.36444965,-0.0013019041,15.094706,11.7913885,0.08946891,-0.93116343,13.714086,10.142673,14.822737,24.009674,10.896052,15.470279
t117,0.103670225,-1.7807615,-0.119856864,-0.36216348,-0.0014121026,15.060001,11.793425,0.088109985,-0.9292067,13.742577,10.1420145,14.837575,23.968418,10.874701,15.487221
t118,0.20939532,-0.0056680213,7.9677744,11.99564,-0.018889982,-0.3570772,0.0047138925,0.22105138,5.123049,0.11345166,-0.0106178885,0.064302586,0.102328405,0.012397891,0.0032783223
t119,0.21019886,-0.0027201527,8.012193,12.025556,-0.01901873,-0.35859832,0.004342003,0.22022164,5.1405835,0.11282337,-0.012186919,0.06424722,0.103022166,0.012961356,0.0037951982
t120,0.23471238,2.1299808,5.8732734,4.905703,-0.008783592,-0.27156597,0.059209976,0.22918098,4.934612,0.06489319,-0.20401484,0.030034339,0.09140858,0.05056564,0.02504492
t121,0.23696946,2.1553977,5.8823366,4.9288845,-0.008822295,-0.26937565,0.06054701,0.22886194,4.963179,0.064596154,-0.20412397,0.03109412,0.09253533,0.05152378,0.026226928
t122,0.21064188,-0.0016507646,8.033384,12.068758,-0.019624816,-0.3543498,0.0039811274,0.2228664,5.150139,0.113362424,-0.01707055,0.06677136,0.103837565,0.012286717,0.0026394965
t123,0.21087648,-0.0023343647,8.052503,12.095971,-0.019542558,-0.35515624,0.0039404174,0.22418997,5.1469626,0.11269651,-0.020600108,0.066629514,0.103527285,0.011898665,0.0029042878
t124,0.21504575,0.0046702176,7.6697106,11.512201,-0.018880164,-0.35957807,0.015940858,0.26107696,4.9802275,0.10254802,-0.033617467,0.06846438,0.105054334,0.009357765,0.003852058
t125,0.21644686,0.011626758,7.6922903,11.540325,-0.019033697,-0.35976186,0.015946437,0.26137325,4.9725237,0.102147914,-0.030251514,0.0691408,0.10553207,0.009543634,0.0037654173
t126,0.18957128,0.037549872,-0.22480969,-1.1904395,-0.04046101,12.64098,9.830893,0.1524935,-0.54371995,22.039516,17.990993,0.015758736,0.014927531,0.012642999,0.01530734
t127,0.21363601,0.0975799,7.940072,11.802399,-0.018334411,-0.3891597,0.01706542,0.26224414,5.06893,0.099503055,-0.06336697,0.062140696,0.112115085,0.013926015,0.0065891775
t128,0.21485817,0.11923772,7.9441576,11.786867,-0.018211586,-0.38873255,0.017918756,0.2622853,5.07663,0.09935304,-0.06638341,0.061984032,0.11162486,0.014404627,0.0070751267
t129,0.18863057,0.04464443,-0.22424325,-1.1921589,-0.040491015,12.667873,9.883989,0.15126368,-0.54560554,22.06246,17.999994,0.01569488,0.01528198,0.012337573,0.015537971
t130,0.18912005,0.024939816,-0.22481145,-1.1917593,-0.04045397,12.678306,9.869138,0.1519711,-0.54684407,22.065819,18.0211,0.015934316,0.014983691,0.012305281,0.015490025
t131,0.10941315,-1.7830887,-0.12219451,-0.38727823,-0.0016485897,15.063089,11.800202,0.080102056,-0.9306558,13.667899,10.056212,14.756468,24.029297,10.93052,15.425876
t132,0.10935697,-1.7833787,-0.12217194,-0.38737288,-0.0015678388,15.051777,11.7845125,0.08057744,-0.9308006,13.668916,10.044301,14.745801,24.01405,10.923819,15.429823
t133,0.23549584,1.8777319,5.63927,5.047059,-0.010673337,-0.2680088,0.059014753,0.27712917,4.7829404,0.056880895,-0.2592725,0.0495688,0.09403664,0.03851366,0.009797005
t134,0.23536848,1.8670315,5.638346,5.050007,-0.010625957,-0.270308,0.05921441,0.27692172,4.785617,0.056844987,-0.25760216,0.0492201,0.09415942,0.038987417,0.010139147
t135,0.2275707,0.2027438,8.110673,11.995597,-0.01757962,-0.38729596,0.02198031,0.2627171,5.1300783,0.10027462,-0.089694716,0.06335104,0.10830861,0.014364367,0.0112951975
t136,0.2171049,0.07236213,7.9853234,11.841473,-0.017745785,-0.39048007,0.018450983,0.26260075,5.1048594,0.0971726,-0.085268274,0.061631035,0.107084155,0.014318895,0.011604723
t137,0.2051148,-0.0065121017,8.009187,12.00682,-0.02000253,-0.35978767,0.0022781338,0.22454439,5.1414456,0.114450715,-0.012967058,0.066224076,0.10549583,0.011808258,0.00071219885
t138,0.20570593,-0.005576678,8.018993,12.018041,-0.019995412,-0.3593097,0.0023888221,0.22423503,5.148108,0.114523225,-0.013930373,0.066272855,0.10542022,0.011884478,0.00092491857
t139,0.21792263,4.7336884,2.3240674,-0.27573803,7.4159,-0.32646838,0.27308553,0.23875155,5.250206,0.066787176,-1.4881473,3.436736,1.4813824,0.11534744,0.08699029
t140,0.21764849,4.7390795,2.3258092,-0.27520198,7.411111,-0.3262412,0.27309215,0.23846146,5.2405753,0.066985294,-1.4879495,3.4305964,1.4718238,0.115291,0.08691167
t141,0.25217277,4.876373,5.756232,-0.010137653,-0.00033428235,-0.2651288,0.14741136,0.30411115,6.9417734,0.11425553,-1.2182317,0.007208344,0.019067645,0.058299903,0.060871236
t142,0.25243852,4.8669724,5.7519083,-0.008936427,-0.00036153628,-0.26505303,0.14721692,0.30479157,6.931476,0.11445865,-1.2149725,0.007480495,0.019092279,0.058015913,0.060361523
t143,0.2442482,2.1083548,6.227486,5.312353,-0.009764117,-0.27296472,0.053801946,0.24120663,5.089059,0.06217006,-0.17408541,0.029229552,0.09817973,0.045869026,0.026134688
t144,0.24462289,2.1118124,6.2326126,5.3182883,-0.009754744,-0.27310455,0.053940218,0.24111545,5.0857143,0.0621304,-0.17338148,0.02923789,0.09833735,0.04590018,0.026193548
t145,0.19741854,-0.024204632,-0.21927793,-1.1733624,-0.040478192,12.317906,9.596989,0.11454702,-0.54241055,21.811049,17.594126,0.008897881,0.010976904,0.010034708,0.0043975036
t146,0.19748361,-0.024342565,-0.21930644,-1.1740109,-0.04047519,12.321691,9.600093,0.11422158,-0.54254776,21.81208,17.596426,0.008935964,0.010976642,0.0100100385,0.0042423913
t147,0.18360072,0.15612441,-0.2319075,-1.1729987,-0.04058549,11.894249,9.206446,0.14007075,-0.45226878,21.098886,17.173382,0.015491159,0.009450352,0.023852967,0.0019973682
t148,0.18349925,0.15349618,-0.23198552,-1.1731944,-0.040579468,11.897134,9.2078495,0.13982786,-0.45236856,21.097485,17.174269,0.015545354,0.00935634,0.0238579,0.0019069037
