"accepted_species","sorted"
"t156",-0.729785357368581
"t157",-0.696353027391238
"t242",-0.903180667863629
"t243",-0.81937361668088
"t214",-0.69605031301634
"t215",NA
"t139",-0.635367646325577
"t126",-0.605085249740526
"t165",-0.373786714465587
"t166",-0.483066439110995
"t118",NA
"t116",-0.940332132076373
"t104",-0.721714640742057
"t123",-0.677035154806839
"t124",-0.677702046251193
"t36",0.376182167708311
"t41",0.119102633725977
"t55",0.121154316478708
"t56",NA
"t69",-0.737524228435455
"t70",-0.834828073591431
"t46",-0.747595967744736
"t85",-0.534985303809979
"t151",-0.658812521654692
"t176",-0.607154188634671
"t231",-0.197461081335773
"t232",-0.282094977097322
"t144",NA
"t113",-0.0225470506329342
"t191",NA
"t204",-0.322507483423855
"t205",-0.174401634171657
"t188",-0.600505195445989
"t257",-0.515220289545599
"t258",-0.523711699663615
"t148",-0.273513321792849
"t52",1.17731316806608
"t53",0.584599798366281
"t83",0.274653520855986
"t84",0.298070347448687
"t45",0.760844262800786
"t47",NA
"t100",0.384883753909394
"t101",0.444126708285863
"t152",0.682671241936644
"t181",0.970575310354579
"t182",0.888297773545419
"t143",NA
"t125",0.307806909480993
"t102",0.283186000052883
"t103",0.262604435256347
"t57",0.675012193728077
"t76",0.471674120306265
"t217",-0.0163343094156701
"t218",-0.0305311593964396
"t170",NA
"t216",0.182625467457234
"t220",NA
"t221",0.314588817683608
"t253",0.219303083400347
"t254",0.232706843249961
"t147",0.34161654945621
"t189",0.302067080355185
"t190",NA
"t171",0.100999492602331
"t117",0.231126579790834
"t75",0.461449570690907
"t68",0.498054746071519
"t91",-0.268099922250872
"t92",-0.327747949832235
"t48",0.338945228979404
"t49",0.374002466566471
"t72",-0.1664865569692
"t73",NA
"t44",1.38577753880948
"t71",NA
"t93",0.803032167768039
"t174",-0.384865221147657
"t175",-0.313598826457499
"t194",0.025954775027594
"t195",0.0728454413448748
"t172",0.231055111679819
"t244",0.0628239839436837
"t245",0.0592394245280647
"t246",0.0969672377919296
"t183",0.447454593509342
"t131",0.189964117554126
"t140",0.0562287283082345
"t141",0.0708042885659744
"t158",0.177247411482564
"t225",-0.0644190879746493
"t226",0.151180656986061
"t81",0.391805500934728
"t62",NA
"t63",1.20429966613638
"t51",1.16311724287699
"t98",1.04109395953604
"t180",0.569172652084819
"t229",0.597175291251955
"t230",0.565064060125106
"t95",1.13618515032786
"t96",1.02461958600714
"t78",0.833592954768579
"t74",1.5975150033442
"t86",NA
"t233",1.12113048966341
"t234",1.20051584407361
"t129",1.35150068157329
"t130",1.28655971475264
"t37",0.0243389697324088
"t223",-0.467952296261161
"t224",-0.544418914301726
"t159",-0.55253039701656
"t160",-0.598680216055007
"t153",NA
"t177",0.188153492220845
"t210",0.546680294383761
"t211",0.384145642699221
"t206",0.411661313346087
"t249",0.303567205917733
"t250",0.388506964652516
"t237",0.148386165021785
"t238",0.132351729471756
"t178",0.196842136490953
"t179",0.0807402018385522
"t202",NA
"t203",0.258202092727122
"t155",NA
"t167",-0.0130390991624741
"t222",0.181385252341558
"t261",0.128196174203678
"t262",0.140904475168242
"t128",0.149876644810451
"t115",-0.024149839141298
"t90",-0.466240086376373
"t39",NA
"t132",1.54739411432048
"t133",1.41256892800028
"t255",1.30672033423835
"t256",1.28447771650018
"t169",1.54322091957852
"t109",1.43693988050028
"t112",1.52562459188304
"t168",1.75372499070679
"t207",1.91445239183046
"t208",1.92536768323833
"t200",1.7562943635723
"t239",1.87028592945797
"t259",1.7860676161935
"t260",1.78776746690022
"t193",1.73137813724988
"t40",1.54510638753379
"t80",1.73688063629453
"t135",2.51163655813822
"t136",2.27153264369509
"t142",2.29947635641297
"t145",2.26011010387
"t146",1.84521377734469
"t67",2.26362421920809
"t12",0.350239244252465
"t9",-2.47515062111336
"t10",-1.40361285066342
"t11",-0.978805718206127
"t20",0.591368611004249
"t21",0.887549682999564
"t16",NA
"t30",0.776835995965773
"t34",0.323445422535787
"t35",0.556774339273493
"t33",0.904832787787415
"t28",0.784869243410741
"t18",0.254689201288448
"t8",1.06399104361977
"t7",0.102401536428949
"t6",-0.605148971357869
"t3",0.117424120034024
"t4",NA
"t2",0.244248179048903
"t1",-2.57744732390644
