"accepted_species","trait_BM_trend_scaled"
"t221",0.236717914578892
"t238",0.272172186675053
"t239",0.33719292475309
"t279",0.486568422056266
"t280",0.544407784957326
"t345",0.805940796434883
"t370",0.987140902932997
"t384",0.898760691263109
"t429",1.08781319473174
"t430",1.09015836592239
"t464",1.04591249547807
"t474",1.06428990690136
"t481",1.0769601164966
"t482",1.08392053344683
"t332",0.910501277461281
"t365",0.970258690782214
"t366",1.05014987393501
"t355",0.863337361548543
"t328",0.815271812487533
"t310",0.884469514317434
"t252",0.263539270640072
"t333",0.870878123230651
"t465",1.04202042442838
"t475",1.0176369092232
"t476",1.03383126168983
"t435",1.02839310971462
"t344",1.10164712675244
"t356",1.06936972426811
"t357",0.835688686765633
"t374",1.06030292714673
"t375",1.07149567770606
"t362",1.08343399050814
"t342",0.990403993373859
"t340",0.699852894732571
"t211",NA
"t146",NA
"t448",1.07233036081105
"t449",1.06701636070633
"t426",1.09707113386432
"t412",1.07554916890285
"t387",1.11365328934697
"t456",1.09269366712549
"t457",1.07545250961471
"t431",NA
"t432",0.999789941039622
"t404",1.03018911474172
"t336",NA
"t261",0.299866973138511
"t296",0.8084310303416
"t297",0.524704220615301
"t249",0.456880366847776
"t250",0.291685608420703
"t169",-0.261637536487803
"t144",-0.155499369946047
"t209",NA
"t210",0.112968442341026
"t224",0.414080008053529
"t242",0.376182223179879
"t243",0.42453912501936
"t237",0.451016501290207
"t235",0.345086699887461
"t218",0.131256172175549
"t217",0.143543709622354
"t185",-0.07314584514006
"t186",0.186529868541122
"t164",-0.173333417657576
"t181",0.01176078781601
"t228",0.297002458325216
"t229",0.501581419818391
"t246",0.315411008034244
"t247",0.494450294678374
"t214",0.0851298076510772
"t215",NA
"t208",0.0201786140210531
"t195",-0.0708842736231315
"t213",0.0392369228889994
"t241",0.269975047125184
"t312",0.710624590525258
"t313",1.13842509875843
"t322",0.840865895124176
"t323",0.874452689362433
"t248",0.326058145722463
"t264",0.48257732854396
"t265",0.436764320484658
"t466",1.1561377572226
"t467",1.14783777033761
"t439",1.14962965606435
"t440",1.15986254378046
"t438",1.09196588598477
"t446",1.08382628755582
"t447",1.07901615339894
"t305",0.62989417770007
"t306",0.756332855632481
"t260",0.514295982664142
"t341",0.763289613242404
"t353",0.84503819372798
"t354",1.13810155104775
"t320",0.825757402984226
"t367",1.11508646064461
"t368",0.966530727872167
"t307",NA
"t266",0.42748831229873
"t272",0.499136984487362
"t409",NA
"t410",0.97567359223241
"t398",0.998950282614642
"t399",1.01181176998838
"t377",NA
"t327",0.996610326958688
"t427",1.14016507155981
"t428",1.11425097730313
"t416",1.17781366978672
"t417",1.05078771969656
"t360",1.07434831565271
"t441",NA
"t442",1.13718817460718
"t329",1.08124557853769
"t330",0.81321239444181
"t347",0.800947695798305
"t378",0.866263452800448
"t379",0.930647055548999
"t346",0.803149378822411
"t452",0.982097086383706
"t453",0.997855667861494
"t479",0.979325876518593
"t480",0.977879671351087
"t300",0.633264218164559
"t301",0.598956979709469
"t299",0.576976659082499
"t289",0.602737102002589
"t278",0.582595591513976
"t388",0.993643732579408
"t443",1.06713779982894
"t444",1.0634546237835
"t308",0.70780632363682
"t258",NA
"t233",NA
"t234",NA
"t122",-0.653225219562406
"t82",-1.0374126621535
"t73",-1.44547110177858
"t71",-1.39790341314558
"t72",-1.13191596731694
"t44",-1.68421616425621
"t45",-1.72816398983353
"t14",NA
"t23",-2.03294375602059
"t24",-1.91669700791664
"t19",-2.02705922849539
"t15",-2.00084554353432
"t30",-1.91032116829214
"t46",-1.70475219729505
"t47",-1.71952872151817
"t21",-1.92627733178234
"t22",-1.50811143470595
"t6",-2.29509110148973
"t3",-2.44153462871606
"t1",-2.62981749870118
