"accepted_species","sorted"
"t361",0.161565562055514
"t299",0.16237299045888
"t253",0.161074100403564
"t220",0.159588832385781
"t219",0.162896917713227
"t228",0.162134530807862
"t254",0.163786704511227
"t326",0.162929896043604
"t327",0.163273372805515
"t340",0.162598265411727
"t341",0.16272413514498
"t247",0.162641673652031
"t356",0.161991808723553
"t357",0.161964353348206
"t300",0.162142257673775
"t301",0.161994532079187
"t282",0.162434690421455
"t283",0.162334521890958
"t290",0.162279395827247
"t291",0.162597803583966
"t358",0.161178739057906
"t359",0.161171556271174
"t279",0.161576238725311
"t130",0.158080348898132
"t129",0.159536863943219
"t99",0.149012442850487
"t85",0.145056881561322
"t92",0.111151074902759
"t93",0.0981312055366539
"t121",0.106733219593724
"t132",0.0985885384311432
"t165",0.105083154575881
"t223",0.105210696651152
"t325",0.105322806148789
"t344",0.105410803511463
"t345",0.105334796581758
"t200",0.105867271378626
"t201",0.105222392662282
"t189",0.106176328931683
"t84",0.0995097018560637
"t303",0.101916062549472
"t304",0.101929675601964
"t215",0.101381502256576
"t173",0.100114032631527
"t158",0.100939845106922
"t206",0.098285061949674
"t229",0.0988033068322868
"t230",0.0994383614553916
"t323",0.0982754329787595
"t324",0.0983145743968264
"t156",0.0991321245846736
"t45",0.103743375481207
"t14",-0.426114529209574
"t24",-0.147023035074685
"t27",-0.167959019703607
"t28",-0.301660281973316
"t30",-0.0709436731351558
"t31",-0.119112364565225
"t3",0.583418486843714
"t8",0.283137748037876
"t9",0.160642868075792
"t4",1.10629734393016
"t5",0.512262972638407
"t18",0.420725097481347
"t43",0.423505614818755
"t44",0.409146916887846
"t35",0.42209987916378
"t29",0.176120794609682
"t48",0.462909824522075
"t59",0.458049069284142
"t94",0.460435313196784
"t95",0.464908734864087
"t80",0.454096233997105
"t81",0.431599119132505
"t150",0.447357843368981
"t216",NA
"t217",NA
"t192",NA
"t185",NA
"t131",NA
"t260",NA
"t261",NA
"t255",NA
"t203",0.444986859011589
"t197",0.445786430150648
"t235",NA
"t265",0.445976479367644
"t266",0.445814489696387
"t210",0.446523510642941
"t88",NA
"t168",NA
"t169",0.46325302650212
"t224",0.468726224882566
"t225",0.468720046038387
"t198",NA
"t133",NA
"t134",NA
"t337",NA
"t348",NA
"t349",NA
"t243",NA
"t236",0.461975057453555
"t249",0.46167306507212
"t250",NA
"t352",NA
"t353",0.460538778553731
"t275",0.459866819104117
"t276",0.46229046020647
"t305",0.462071424038969
"t306",NA
"t157",0.469452451047616
"t309",NA
"t310",NA
"t240",0.469199789626671
"t273",0.470481739135805
"t274",0.470045539733738
"t251",NA
"t252",0.470082527073353
"t248",0.469897320108847
"t271",NA
"t272",NA
"t259",0.466083435057378
"t314",0.46662167334164
"t315",0.466505604476376
"t313",0.466635108252631
"t213",0.466750799565808
"t209",0.467106394914996
"t292",0.465179710121461
"t293",NA
"t208",NA
"t153",0.464872848172912
"t107",0.452047639168201
"t108",NA
"t137",0.455759039700243
"t214",0.453484411885332
"t226",NA
"t227",NA
"t222",0.452502680616676
"t211",0.453641002979011
"t199",0.453787464642717
"t146",0.454884947139603
"t167",0.452958203323029
"t195",NA
"t196",NA
"t186",NA
"t111",0.456334567992614
"t114",NA
"t115",0.456783351480012
"t69",0.469290116986106
"t76",0.492027051463412
"t77",NA
"t71",0.482595067409236
"t65",0.47776811416675
"t66",0.479384032180911
"t26",0.272036728570153
"t19",0.0428327924727769
"t33",0.281884843408148
"t41",0.410318431363204
"t82",0.450863725122071
"t86",0.445303710889485
"t87",0.442522032449045
"t61",0.377529414614626
"t112",0.414750691501443
"t122",0.413516960769755
"t123",0.410545739820074
"t116",0.421307407835175
"t113",0.41710002390077
"t126",0.411388859293617
"t127",0.408123864285641
"t101",0.392571901902823
"t72",0.406161774778805
"t34",0.311233932594198
"t124",0.218518430152775
"t142",0.222704288808742
"t160",0.222058474140812
"t174",0.2216893963829
"t241",0.221713431610479
"t242",0.220905330281597
"t333",0.222090007906306
"t334",0.22234255854732
"t284",0.221902408694917
"t257",0.222598239057541
"t342",0.222320792930391
"t343",0.222379574962185
"t330",0.223119292335372
"t331",0.223001372334819
"t172",0.223081576390068
"t78",0.216019787591245
"t79",0.232116835440641
"t32",0.111197292838217
