,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t16,1.0785667,2.952289,-0.037910946,3.0903084,3.57427,3.7656279,6.8515983,3.9605515,3.2991393,2.5967748,5.668243,3.0170445,2.9482512,5.1224604,7.970888
t17,9.381931,0.63465255,2.393935,5.543575,1.2407125,6.0122075,5.2932,4.7115164,7.1381087,1.6172543,5.1387734,2.8623235,2.339593,7.970069,7.749257
t18,0.5924358,3.9382184,-0.08930162,2.5579236,4.3387733,4.0784006,6.4920483,3.8636112,3.110937,1.9144554,5.8269067,3.2239735,2.0767803,5.194047,7.5955257
t19,9.400907,0.4983613,2.4413607,5.636612,1.1937146,6.148603,5.155502,4.6140375,7.0390887,1.6472539,5.1793895,3.0292697,2.2025065,7.792948,7.746975
t20,9.295437,0.44726944,2.323594,5.631706,1.3053244,6.112932,5.20687,4.7678757,7.2026,1.7096841,5.1872663,2.6407657,2.2847872,7.9371414,7.8592587
t21,9.319399,0.5080333,2.3272994,5.6070166,1.2790647,6.1300216,5.1949296,4.751491,7.190964,1.7106962,5.16343,2.6878753,2.27327,7.9072523,7.8635726
t22,9.339939,0.5188864,2.3575318,5.5948844,1.25906,6.106322,5.2066445,4.736681,7.17567,1.6837662,5.1670947,2.7326956,2.2907164,7.9185596,7.8286996
t23,3.9430733,10.671897,6.2914057,9.234915,6.4974647,0.73798054,2.342052,7.398063,5.6334248,7.5237064,3.2853465,-1.1290404,8.439912,1.8397992,7.9587474
t24,9.418878,0.4471484,2.4785635,5.592176,1.1966325,6.0591264,5.1533637,4.553866,7.106363,1.7171458,5.1890564,2.931771,2.1802614,7.8400197,7.6951613
t25,0.76526666,0.3880059,1.0706743,4.46105,2.736721,2.6482637,7.576156,3.8319156,3.495773,3.541993,5.6804023,1.7721369,6.075689,3.8428986,7.9998016
t26,1.059922,2.0450368,0.3608823,3.6484563,3.0037065,3.2079887,7.4286704,3.8919663,3.3821301,2.9437947,5.4231195,2.4107642,4.182992,4.4795623,7.960791
t27,1.0732455,2.0556843,0.32473126,3.6650736,3.0154052,3.134754,7.3245625,3.8909252,3.358892,2.9037914,5.348194,2.3466208,4.1266108,4.4782405,7.963104
t28,0.7430752,0.453934,1.1047187,4.5843034,2.622183,2.754002,7.515465,3.8221874,3.4028063,3.5516913,5.6921315,1.7506089,6.0764303,3.9304786,8.036175
t29,0.76496005,0.51244795,1.0817087,4.6135077,2.5802116,2.7596042,7.473945,3.792493,3.382851,3.5015304,5.655455,1.7734883,6.0499034,3.8932805,8.049798
t30,1.0245688,1.9976226,0.36530146,3.70665,3.0056682,3.1509583,7.3603625,3.9319255,3.342687,2.9447136,5.3613343,2.3509092,4.2023697,4.437644,8.007256
t31,0.86675566,3.363101,-0.22275586,2.805515,3.8822691,3.8540783,6.7161207,3.9953601,3.14356,2.4747808,5.715663,2.9907522,2.4959993,5.041418,7.8582244
t32,-0.4823298,-4.7913246,9.45213,-0.27242884,8.386276,1.7516079,8.724873,7.300921,4.2057395,5.8151464,6.3905306,2.5837967,6.6684937,2.568287,8.258149
t33,1.0849209,1.9397806,0.39415434,3.698832,2.9522488,3.0746891,7.350008,3.860597,3.3784318,2.9077332,5.319958,2.2638493,4.2897167,4.427205,7.9760566
t34,12.686723,-1.2517704,1.7203375,4.0925646,1.7376564,3.808183,8.161306,2.373973,3.6970613,1.2871042,5.392267,7.087071,1.5933877,4.3602276,5.5668406
t35,1.0342631,1.8044089,0.47336683,3.8258567,2.8955357,3.0632455,7.376876,3.8514364,3.4067469,2.9706197,5.334648,2.2220626,4.479598,4.319799,7.9988704
t36,4.104161,10.690266,6.5740285,9.247703,6.6499405,0.9049171,2.0802095,7.4399257,5.813124,7.352231,3.2186372,-1.2382606,8.526603,1.8723717,8.031907
t37,12.686292,-1.2460856,1.6804678,4.0998354,1.729236,3.8056622,8.1713085,2.3690147,3.6876636,1.3028414,5.375882,7.108104,1.5948865,4.3511167,5.553971
t38,9.323269,0.4346024,2.3684576,5.6792426,1.2938324,6.1470795,5.152757,4.6329007,7.0550604,1.7087007,5.1833777,2.9695346,2.1812081,7.809785,7.778077
t39,0.75214815,3.5262756,-0.2755167,2.675549,4.0211864,3.8861053,6.6800337,4.0506544,3.1151106,2.4212196,5.7243643,2.966465,2.3066154,5.00346,7.7737336
t40,1.0461594,1.8608569,0.45598665,3.774835,2.8960452,3.1267838,7.4115467,3.8544614,3.4273324,2.9641778,5.3544855,2.3127513,4.405977,4.357831,7.9650493
t41,0.99106276,1.002502,0.8614724,4.360767,2.4299111,2.7947445,7.3131332,3.7829168,3.618562,3.2123132,5.440257,1.8964474,5.6934357,3.7408874,8.010327
t42,4.113188,10.635246,6.53191,9.163455,6.6115527,0.8962793,2.1571198,7.3529363,5.778754,7.432865,3.1709275,-1.127467,8.48555,1.8929031,7.997179
t43,0.60517454,3.7514553,-0.28974012,2.5486588,4.2034845,3.9532406,6.616154,4.0801864,3.082767,2.3051164,5.7645116,3.0074773,2.0778854,5.0040884,7.6788826
t44,9.308368,0.5560084,2.242347,5.588535,1.2977269,6.1646614,5.2490935,4.886287,7.2447257,1.6866037,5.158028,2.515163,2.296971,7.902383,7.9844203
t45,0.97365725,1.4272434,0.6688856,4.1080923,2.731973,2.9211025,7.35903,3.8027644,3.4607615,3.0679884,5.33613,1.9993669,4.996079,4.058647,8.057774
t46,0.84579736,0.8594142,0.9689622,4.370502,2.5761287,2.7789757,7.4392734,3.7897398,3.629061,3.2506735,5.5507526,1.8650653,5.752979,3.7654004,7.964662
t47,-0.5752256,-4.636688,9.513489,-0.22881788,8.32011,1.6585897,8.738696,7.23337,4.153994,5.784337,6.3319993,2.5563962,6.5624456,2.6866095,8.085665
t48,0.32999384,1.882709,4.1972947,5.2509418,6.182931,3.213756,10.779644,2.495713,2.908277,3.442806,7.5696206,1.7598088,8.0543,2.9966698,7.638287
t49,0.6155615,3.7401607,-0.2695833,2.5508614,4.1768966,3.9531255,6.613781,4.1039944,3.1054988,2.3266063,5.7749143,3.0289898,2.084131,5.003915,7.7131414
t50,0.32457277,3.913387,-0.22858934,2.4331346,4.392718,4.141381,6.237461,4.126872,2.9172869,2.031866,5.8961616,3.195517,1.8848126,5.09374,7.582963
t51,0.28821534,3.967007,-0.27728468,2.4372587,4.458157,4.080882,6.314749,4.092946,2.9157465,1.9965773,5.8262353,3.1409097,1.8256927,5.0923495,7.528241
t52,12.812253,-1.259718,2.0109704,4.0092506,1.7531929,3.6836622,8.130329,2.3866637,3.7687824,1.1516463,5.5347323,6.931611,1.4874599,4.4720607,5.7315235
t53,0.58206064,3.7371035,-0.20498767,2.5137956,4.126743,4.024209,6.4702573,4.1599383,3.0559194,2.2690473,5.8445864,3.1193311,2.101535,5.0467224,7.734392
t54,0.47360227,4.024533,-0.12384032,2.487387,4.430546,4.0903125,6.4049225,3.8898432,3.0484624,1.849492,5.8330812,3.1989179,1.9385419,5.1758566,7.537948
t55,0.4799597,4.060634,-0.10766939,2.4943273,4.440009,4.1104627,6.387537,3.8755417,3.0636158,1.8244938,5.843442,3.2245007,1.9486511,5.200478,7.515085
t56,0.48918152,3.7150838,-0.24286823,2.4569237,4.107454,4.0884523,6.170071,4.2057247,2.9767642,2.2590275,5.9149814,3.1325216,2.0313022,5.0317483,7.714289
t57,3.9760695,10.705467,6.3785334,9.212006,6.5361443,0.83309025,2.290782,7.3245955,5.7273417,7.531767,3.1592789,-1.0907978,8.519405,1.8045114,8.018707
t58,0.77637184,0.4349019,1.1319771,4.488007,2.6603475,2.672024,7.570164,3.782151,3.5912864,3.5547867,5.7458806,1.8198224,6.151018,3.8598983,7.916913
t59,0.75163156,0.38842216,1.1533543,4.453819,2.7085955,2.6101365,7.558729,3.764348,3.5446692,3.5192363,5.7778463,1.871688,6.220988,3.787551,7.9071774
t60,0.88463914,0.42439032,1.0253304,4.5349145,2.6952262,2.727386,7.6450434,3.7739186,3.622674,3.5798194,5.628394,1.7575732,6.1163764,3.9712305,8.026805
t61,0.89770055,0.93033314,0.9551563,4.3725114,2.4962566,2.799798,7.3830543,3.8005288,3.6299214,3.1739802,5.4724097,1.8390334,5.72569,3.723071,8.009691
t62,0.9533955,1.4922026,0.63855577,4.078758,2.7858944,2.9368982,7.374819,3.81316,3.4420707,3.0576146,5.329173,2.01739,4.88871,4.1072073,8.07346
t63,12.78489,-1.2341678,2.0861118,3.936207,1.8464545,3.6121721,7.9946465,2.3309758,3.7700613,1.0578532,5.6324167,6.798054,1.5394107,4.5628715,5.8289804
t64,0.9938007,1.6277386,0.5596713,3.9704692,2.8199797,2.9783258,7.366221,3.821085,3.4336233,3.0124462,5.3061004,2.0827816,4.7175984,4.185979,8.057938
t65,4.0545993,10.67346,6.4806814,9.203491,6.5799823,0.86871576,2.1371565,7.3624654,5.753983,7.4043646,3.1843677,-1.1224294,8.488781,1.8417959,8.00473
t66,12.822046,-1.3751359,1.9344026,4.091622,1.6576036,3.8181694,8.199336,2.400534,3.7761035,1.1679326,5.6560445,6.9817405,1.4232458,4.5032115,5.753216
t67,0.6411613,3.7271562,-0.31916565,2.5076582,4.1501274,3.9185963,6.6079855,4.125596,3.0682445,2.3553264,5.7413635,2.992154,2.1099474,4.9815884,7.7006903
t68,0.6549569,3.6242478,-0.34954122,2.5892398,4.1090984,3.8808928,6.699406,4.119943,3.0768268,2.431407,5.7145476,2.9307656,2.1594965,4.950561,7.733016
t69,12.788714,-1.3013642,2.0785723,3.982924,1.844644,3.6963773,8.012458,2.363817,3.7206461,1.0646884,5.6293793,6.8431716,1.5610825,4.502308,5.7836075
t70,12.883414,-1.2925801,1.9654706,4.0648165,1.746824,3.5861316,8.195185,2.4164238,3.750673,1.1702203,5.5181584,6.88072,1.372833,4.485164,5.779837
t71,12.779029,-1.232792,1.8389275,4.041425,1.6891254,3.6611362,8.265613,2.383728,3.785066,1.2399517,5.4304504,6.9843454,1.4260164,4.4987216,5.6653085
t72,9.086668,0.38456878,1.6387917,5.695577,1.465915,6.569156,5.1960807,5.6121125,7.6351647,1.7754819,5.1724076,1.3314619,2.207399,7.7602067,8.832109
t73,0.1225326,4.15862,-0.31590325,2.353347,4.754092,4.0931516,6.357519,3.9662588,2.8533866,1.7479391,5.7449822,3.1822019,1.6406261,5.201505,7.308865
t74,9.140625,0.44544438,1.7702409,5.7174015,1.4555706,6.455057,5.244614,5.459876,7.554335,1.768289,5.2114706,1.5524285,2.2605326,7.7464385,8.6580515
t75,0.3402926,1.8466493,4.2172184,5.2618523,6.2569876,3.186212,10.874248,2.4580235,2.8630245,3.393261,7.659034,1.7435555,8.118287,2.916707,7.6155806
t76,-0.5646187,-4.695818,9.488286,-0.19993888,8.302359,1.6713719,8.742367,7.2851305,4.1536593,5.7902403,6.263244,2.6200278,6.6664767,2.6414886,8.268556
t77,8.833547,0.27062577,1.7895133,5.8660765,1.6777712,6.455762,5.23838,5.416447,7.609864,2.0356255,5.289068,1.4824705,2.376443,7.958029,8.618365
t78,0.50872403,3.802373,-0.29150197,2.5248492,4.142724,3.9809177,6.0643873,4.150755,3.0778568,2.3631318,5.8111877,3.0742605,1.9740381,4.947485,7.66137
t79,8.933817,0.35790488,1.5039175,5.72361,1.5886664,6.6496778,5.2839007,5.7659883,7.588276,1.8436157,5.3104873,1.1506847,2.1740103,7.7270827,8.987108
t80,0.9277654,1.4493527,0.6701983,4.1599126,2.8032565,2.9759705,7.387399,3.842518,3.3867352,3.061785,5.3366523,2.0083988,4.958577,4.124096,8.097586
t81,0.31198832,1.5527232,4.016027,5.414099,6.575576,3.106781,11.066266,2.4968917,2.653136,3.1902797,7.8715672,1.8455614,8.118978,2.7557764,7.4926386
t82,0.46463278,3.75329,-0.2963841,2.5061855,4.134436,4.026954,6.113241,4.1908865,3.0220273,2.3262548,5.85707,3.0862546,1.970754,4.971323,7.6731105
t83,0.4819127,3.7154834,-0.12282723,2.4382408,4.0049567,4.152197,6.2931337,4.3224397,2.9883046,2.2839944,5.976765,3.2515175,2.0814688,5.04082,7.790101
t84,12.828762,-1.3954997,1.9561092,4.1128607,1.5879619,3.88383,8.2598715,2.4047382,3.768528,1.2326868,5.713118,7.01924,1.4051048,4.4587607,5.790479
t85,4.0080495,10.577568,6.4165797,9.184386,6.537455,0.82328224,2.2939663,7.3932157,5.6771145,7.5196123,3.311562,-1.1573653,8.418036,1.9512217,7.906638
t86,-0.5587462,-4.825563,9.480151,-0.22977537,8.438138,1.6705889,8.676899,7.3311677,4.081561,5.860709,6.347633,2.5652556,6.6709533,2.6892612,8.154443
t87,1.2782823,1.2542981,0.6717207,4.3594255,2.246725,2.8005936,7.182834,3.7276616,3.7215436,2.9679248,5.190712,1.8429236,5.610707,3.6493397,8.149562
t88,0.3154627,1.6344403,4.0959706,5.2811546,6.4614496,3.1181355,11.016465,2.4483936,2.701352,3.2385824,7.8343625,1.7949998,8.182489,2.7500732,7.5420856
t89,0.25678882,1.5915455,4.1444006,5.128315,6.3527927,3.0352614,10.987173,2.4245756,2.6641865,3.1398234,7.9034815,1.7624856,8.194235,2.6556714,7.486426
t90,12.750002,-1.2363449,1.64516,4.0424004,1.6750689,3.7402093,8.227062,2.3239489,3.6895869,1.2697192,5.430181,7.1062665,1.5254465,4.446506,5.608032
t91,12.66888,-1.2035303,1.7229506,4.0995717,1.7785786,3.7540019,8.124002,2.3977349,3.6769009,1.2872051,5.3520927,7.0564704,1.6246068,4.346604,5.528149
t92,12.832789,-1.299487,2.0227602,3.9795837,1.5616897,3.8003027,8.283035,2.3121896,3.7733145,1.190226,5.629534,7.072699,1.4597301,4.404475,5.8313103
t93,12.800167,-1.2965039,1.8884808,4.131066,1.5670279,3.8456504,8.252242,2.3994179,3.8233135,1.2864755,5.684331,6.9963284,1.4620922,4.5063515,5.7322917
t94,12.759299,-1.0497692,1.9305457,3.985122,1.8378574,3.557593,7.971813,2.3361778,3.8620472,1.1711109,5.5278907,6.8305626,1.6004684,4.603,5.685936
t95,0.22463885,1.6264096,4.0857673,5.378374,6.4312577,3.067709,11.017248,2.4674513,2.7004242,3.3485532,7.662177,1.8797034,8.287746,2.7391303,7.729198
t96,0.26225314,1.6890385,4.1571755,5.313698,6.410759,3.1472776,10.997365,2.4006944,2.7378094,3.3464584,7.7196016,1.8146801,8.314657,2.7435832,7.666993
t97,-0.4290051,-4.6915603,9.48837,-0.27787367,8.321589,1.7965246,8.67082,7.2855654,4.222655,5.858066,6.3579454,2.657191,6.7216988,2.5558722,8.239225
t98,-0.52754486,-4.7923274,9.367057,-0.23881705,8.449517,1.7112885,8.767668,7.285078,4.0858707,5.7780576,6.330897,2.4590552,6.628142,2.6340027,8.1419735
t99,0.46303022,1.6474353,4.0275235,5.437972,6.6333065,3.2000275,11.176773,2.4090688,2.708241,3.2335865,7.908277,1.7475889,8.1342125,2.749884,7.487638
t100,0.42166346,1.5983226,4.127587,5.3233876,6.5195827,3.108483,11.127537,2.3284078,2.7140002,3.1829412,7.902647,1.6787539,8.241601,2.6601024,7.4740458
t101,0.4120244,3.8170338,-0.1774017,2.4709857,4.07363,4.0920925,6.1854277,4.2973757,3.0277295,2.2921252,5.909159,3.2381198,1.9590807,4.9721255,7.7118516
t102,0.41385335,3.769446,-0.19224286,2.4536602,4.118704,4.1359143,6.2187696,4.2523007,2.9628918,2.21153,5.949419,3.218261,1.9849389,5.030638,7.707894
t103,1.044666,1.1417311,0.78647476,4.275182,2.4045498,2.7361436,7.2913284,3.7265687,3.7218432,3.1096025,5.3282766,1.8734361,5.514371,3.6754692,8.079881
t104,-0.5029819,-4.659679,9.409822,-0.22455019,8.348839,1.7387024,8.688618,7.1701055,4.1280003,5.8474984,6.341565,2.5618124,6.665285,2.6078534,8.212008
t105,-0.54457814,-4.7977023,9.390692,-0.20011981,8.374693,1.6976712,8.763714,7.3048525,4.091711,5.7798877,6.3181224,2.59891,6.701119,2.6570177,8.309557
t106,8.889041,0.26068932,1.586595,5.692955,1.5669848,6.6700096,5.194327,5.7269483,7.5775456,1.9137943,5.2102785,1.1929789,2.1637325,7.825096,9.0129795
t107,0.8892805,0.4852349,1.0544235,4.3567696,2.7344375,2.570461,7.6408696,3.7158864,3.751158,3.4669838,5.674254,1.8854175,6.224871,3.7370949,7.9218397
t108,1.3118873,1.3290917,0.63178134,4.3645706,2.2159338,2.856238,7.144599,3.7632303,3.7001207,2.8921485,5.1492333,1.8613057,5.5490766,3.6704328,8.123762
t109,0.778706,0.73247284,1.0633756,4.4969635,2.5408008,2.7930367,7.433106,3.8051162,3.5242274,3.3735461,5.6247406,1.8283697,5.875766,3.835177,7.9635973
t110,0.77064854,0.6800144,1.0920006,4.511542,2.5328457,2.7760751,7.449638,3.8032842,3.5207322,3.4185297,5.658813,1.8263636,5.926686,3.8523064,7.9516616
t111,12.804539,-1.2454745,2.038218,4.041862,1.5856782,3.8476343,8.162398,2.3707533,3.8334086,1.2303077,5.758696,6.9495206,1.5415275,4.5116825,5.7964993
t112,12.823867,-1.3514382,2.0485985,3.970518,1.6334289,3.8032758,8.216623,2.322986,3.7236972,1.1286815,5.6921773,6.9986944,1.4575769,4.457411,5.8534884
t113,8.780338,0.28625244,1.7068012,5.925588,1.736923,6.5451283,5.3187995,5.501772,7.5242486,2.0840304,5.3517885,1.4212549,2.4406838,7.924807,8.666636
t114,8.828507,0.27043056,1.7218019,5.9194307,1.6978279,6.5126653,5.276396,5.486972,7.5863166,2.0465844,5.31973,1.4135212,2.4149354,8.003917,8.589096
t115,0.41382125,1.654148,4.0699697,5.358543,6.5701575,3.1588974,11.12107,2.3957987,2.6902487,3.2079487,7.9354353,1.743079,8.1658535,2.7021818,7.479869
t116,0.35211948,1.5860155,4.075678,5.307888,6.545631,3.0997431,11.09081,2.3983607,2.6564195,3.1806304,7.9215107,1.7739774,8.226976,2.671042,7.483434
t117,4.00036,10.57289,6.4133205,9.192469,6.5352015,0.8253901,2.2994065,7.403547,5.6736717,7.5176077,3.3310957,-1.1697063,8.416714,1.9586121,7.900972
t118,9.006382,0.3548963,1.5832576,5.680538,1.4910228,6.617756,5.2275643,5.7109365,7.593898,1.8021048,5.227577,1.2515621,2.1599722,7.7391562,8.956241
t119,8.948088,0.28718007,1.6127625,5.6746435,1.5102692,6.647891,5.1867886,5.7117577,7.5777516,1.8683027,5.1847544,1.2416253,2.1569135,7.805671,9.028797
t120,0.8560753,1.1054538,0.9096243,4.451788,2.5857189,2.9250839,7.344862,3.808811,3.4920905,3.0819905,5.4318767,1.8100896,5.4154897,3.845607,8.061995
t121,0.940161,1.1161457,0.8359883,4.331981,2.5923848,2.854435,7.3832383,3.8251324,3.466959,3.1653287,5.393454,1.925815,5.478603,3.9100735,8.077849
t122,1.1988609,1.2544607,0.78642476,4.25989,2.3159883,2.8578997,7.242289,3.7709436,3.6949809,2.935815,5.189253,1.8513266,5.4935536,3.7033432,8.070538
t123,9.055537,0.3434465,1.6565585,5.733142,1.4912496,6.5659947,5.1888003,5.628621,7.6633425,1.8485913,5.1351213,1.295815,2.2645495,7.826473,8.882553
t124,0.20666122,4.1893964,-0.25076357,2.3826497,4.688463,4.1068497,6.391364,3.9599192,2.9295151,1.7214141,5.7582335,3.198792,1.7054286,5.1836114,7.340816
t125,0.07740449,4.1266127,-0.295327,2.4875515,4.72377,4.0094705,6.3055344,4.070478,2.827919,1.7675265,5.78995,3.156505,1.5997034,5.081352,7.4087863
t126,0.25387558,1.6515049,4.1409516,5.2993646,6.393926,3.0864527,11.017161,2.412791,2.7036474,3.27944,7.75994,1.8148156,8.295238,2.69282,7.6516933
t127,0.19962637,1.5793785,4.086244,5.3696346,6.402331,3.007818,11.034162,2.4530158,2.6646278,3.3019629,7.7019615,1.8722473,8.3237505,2.6813066,7.737841
t128,0.84129506,0.4604104,1.0746704,4.4308443,2.701413,2.6314445,7.6095147,3.7539055,3.656964,3.5141184,5.6897163,1.836371,6.167763,3.8120904,7.9450817
t129,0.85884,0.48190096,1.061658,4.4054265,2.7048354,2.6173432,7.613202,3.7445962,3.684102,3.498215,5.678316,1.8486662,6.1703916,3.7890224,7.9387264
t130,-0.5456129,-4.6604986,9.384963,-0.23373665,8.329945,1.704336,8.846175,7.223376,4.1887164,5.6886773,6.369606,2.4187713,6.5182476,2.5920818,8.168063
t131,-0.5371829,-4.6809464,9.355276,-0.2390077,8.342945,1.7091274,8.889599,7.293774,4.198366,5.648277,6.2937417,2.4441636,6.5590787,2.5747495,8.231688
t132,-0.47048467,-4.6442466,9.363445,-0.2572346,8.315512,1.778168,8.805485,7.1944046,4.2341757,5.7303934,6.3651896,2.5273032,6.616685,2.507779,8.295267
t133,4.0324736,10.642272,6.473463,9.220127,6.5857635,0.8859899,2.271928,7.384087,5.763016,7.5268707,3.2183316,-1.1792606,8.516759,1.9204388,7.98254
t134,4.0126104,10.562251,6.427836,9.165924,6.541445,0.844815,2.2900012,7.373097,5.683097,7.5199018,3.307622,-1.1430908,8.414416,1.9641923,7.899101
t135,0.10529757,4.226176,-0.2769196,2.3510134,4.734978,4.1479807,6.333591,3.9386067,2.8409765,1.6840298,5.7973213,3.223565,1.6146017,5.214184,7.3116193
t136,0.04394222,4.187322,-0.32535937,2.381619,4.7366123,4.1225066,6.2830644,3.9735377,2.769388,1.7211384,5.8058,3.184535,1.5875419,5.184861,7.3486423
t137,9.11963,0.47002587,1.6373935,5.7825418,1.4884379,6.496781,5.279798,5.5749655,7.662653,1.7573508,5.2778854,1.3044884,2.268587,7.6543875,8.783686
t138,9.090625,0.3905385,1.6583402,5.69897,1.4627404,6.562811,5.207178,5.604991,7.606318,1.7704676,5.177508,1.3673435,2.2046688,7.747197,8.828143
t139,12.813278,-1.1296848,2.0753317,3.9440293,1.8588642,3.5430698,7.961952,2.331223,3.7968552,1.086912,5.626446,6.7664833,1.5666709,4.6082544,5.778716
t140,12.830318,-1.0463799,2.124057,3.9564464,1.7927282,3.5032036,7.8807445,2.2799819,3.8791914,1.1228466,5.6988854,6.729478,1.6339471,4.6180596,5.851116
t141,12.80159,-0.99361926,2.0010138,4.0102143,1.7928587,3.5306387,7.9532495,2.340539,3.9430146,1.1794745,5.5930753,6.8159614,1.6034667,4.595756,5.7382436
t142,12.812764,-1.0457029,2.048654,4.0063443,1.7871034,3.5644157,7.937675,2.339572,3.915682,1.1600304,5.638161,6.8083873,1.6097434,4.575266,5.7773876
t143,3.9884353,10.698288,6.385633,9.242376,6.535887,0.8081643,2.234668,7.3900924,5.7018056,7.459889,3.2310023,-1.1376824,8.482603,1.8148761,7.9993367
t144,4.0048127,10.728727,6.4522276,9.279115,6.572662,0.8752164,2.1831415,7.4176016,5.7698317,7.4176016,3.2134643,-1.172933,8.548581,1.8339633,8.036574
t145,1.2422867,1.2597868,0.68331486,4.3300805,2.1629157,2.849701,7.1127963,3.7738414,3.7748287,2.9654834,5.2223907,1.8895806,5.6382327,3.597793,8.0607395
t146,1.3057283,1.328141,0.64277774,4.365586,2.1555414,2.8613482,7.1044626,3.7568574,3.7983167,2.9151468,5.1709943,1.880624,5.618391,3.6449697,8.091389
t147,1.030514,1.0763338,0.8765887,4.3553057,2.5292447,2.832324,7.342677,3.827848,3.4295502,3.240945,5.4333787,1.9191344,5.5394225,3.868955,8.02789
t148,0.77696556,0.9845505,0.971444,4.5255985,2.5985186,2.8907766,7.3719497,3.758227,3.5735245,3.104043,5.485904,1.7434019,5.5097218,3.803478,8.0248995
t149,1.0801941,1.1748581,0.7484692,4.2686725,2.3669417,2.766582,7.2555823,3.7075055,3.753724,3.1372178,5.3407245,1.912535,5.545289,3.7223196,8.06475
t150,1.0981151,1.1455468,0.816157,4.2907643,2.3012989,2.8416758,7.227936,3.7979875,3.6864932,3.0717893,5.336349,1.9033202,5.625493,3.6503854,7.9844103
t151,8.783786,0.251734,1.7459795,5.945676,1.7415159,6.48225,5.2461534,5.4596887,7.6225176,2.0900502,5.337075,1.4318063,2.455657,8.058753,8.516526
t152,8.901111,0.34243286,1.7365649,5.82607,1.6279435,6.5147557,5.285407,5.483191,7.5402374,1.942416,5.296726,1.4513338,2.332399,7.861718,8.69646
t153,0.35510322,1.8281302,4.213305,5.274457,6.2749834,3.1542895,10.904496,2.4531498,2.8405592,3.3637679,7.694292,1.7350634,8.134739,2.893013,7.6169934
t154,0.37402,1.8296468,4.2421327,5.3094664,6.293769,3.2034807,10.916113,2.4852455,2.8729875,3.3305337,7.7310023,1.7181633,8.035277,2.9552474,7.5201507
