,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t22,5.6679463,-0.0139559675,12.396357,6.2140546,4.6506844,-2.191323,11.461739,3.7525985,2.5688152,0.6391004,-0.15116833,-0.1615621,-2.4463222,9.35655,1.4118725
t23,-0.7529246,-0.024239535,-0.751985,7.5515184,5.2824564,-0.21046437,6.41396,-0.062167633,-0.09493261,9.834995,-0.10711909,0.040540002,6.428009,0.053009633,0.6185634
t24,6.127107,-0.008476937,10.594765,6.3302283,3.7091348,-1.0333121,6.5786486,7.393424,9.709006,0.41909206,-0.07796282,-0.027932927,-1.8716252,9.946918,0.6945064
t25,3.1049616,6.1280165,-0.36135682,-0.45312932,-0.27233794,9.509365,0.078044236,-0.33708072,3.9877138,0.10774805,9.091045,-1.2441508,1.9910451,-0.4241709,0.10681338
t26,7.784387,12.040364,-0.04305096,-0.65919083,1.0875732,11.792313,0.71481264,-0.2607215,2.6956427,0.4784302,6.844497,-1.1683183,0.7372067,-0.51235,0.5969207
t27,9.248495,13.309414,0.9173746,-0.7895597,1.840515,12.317513,0.9041868,-0.133703,2.4640245,0.5622285,6.421309,-1.1186268,0.70872283,-0.5865668,1.3201982
t28,2.9614046,4.9496055,-0.38492382,-0.3986839,-0.31543761,8.786095,0.07408644,-0.36061195,4.0315847,0.03555403,8.294098,-1.0979134,2.0721447,-0.42668417,0.1085164
t29,2.7005768,5.181431,-0.36199734,-0.39536065,-0.28850085,8.634907,0.011016729,-0.34657067,3.8282115,0.036280725,8.673909,-1.0936477,2.0427155,-0.42459628,0.106043
t30,9.186897,13.25272,0.63637495,-0.7824818,1.7884306,12.257927,0.88905424,-0.16684817,2.5431154,0.54367226,6.523499,-1.1249748,0.6084038,-0.54320943,1.2221894
t31,2.1179852,1.024128,2.9285102,-0.8823671,14.118147,5.984483,0.08162145,-0.21641937,0.6689508,3.9360895,0.9227018,3.6648266,-0.97965693,3.6062574,1.4076465
t32,5.035828,-0.00080059306,-0.58469754,-0.3357233,-0.11387867,14.897353,0.88547033,-0.46987456,6.9324703,0.17980921,3.7863035,-0.9327907,0.93396556,-1.237104,0.2936375
t33,8.035347,13.088977,0.045447417,-0.7405767,1.3735517,12.154527,0.74067205,-0.2205165,2.8430474,0.5167741,7.790211,-1.2157454,0.5703467,-0.5086669,0.907174
t34,7.3066454,-0.019363703,0.9981671,13.242351,1.3725361,-1.0818061,6.896786,3.4951572,8.879424,0.16848987,-0.2038358,0.37544274,-1.8246164,16.991003,0.80594796
t35,6.6017756,10.739164,-0.2248561,-0.56953305,0.3478974,11.197599,0.50116974,-0.41147214,2.7526996,0.36079365,7.755916,-1.2002318,1.4423143,-0.39135823,0.16283533
t36,-0.24169448,-0.01037609,-0.3177216,5.7327404,6.082035,-0.030751724,5.963041,1.0071443,-0.061660603,7.1274424,-0.08783278,0.7293943,5.5633864,-0.5702319,0.43957677
t37,7.5146346,-0.018251887,1.2001112,13.284037,1.50981,-1.0516877,7.090121,3.6450875,9.154712,0.1779975,-0.19516246,0.24082868,-1.8446265,17.139002,0.8486817
t38,6.191387,-0.00943869,9.461119,7.081798,3.3356693,-1.1108763,6.624992,6.9280405,9.268068,0.38891846,-0.097197786,-0.012722577,-1.8604448,10.6851425,0.7752808
t39,0.85299325,-0.00015694098,0.7698627,-0.7545508,13.081727,5.4245877,0.14822532,-0.47574773,0.07975209,5.2353992,0.017361263,3.4564333,-0.92616296,4.6251335,0.095060065
t40,7.403437,11.696232,-0.08978012,-0.6197282,0.8828516,11.73808,0.64920455,-0.31185812,2.7530954,0.44185647,7.237845,-1.1768267,0.9504824,-0.5162013,0.4855922
t41,3.515078,7.4866304,-0.38984329,-0.57415575,-0.20432775,9.604616,0.04947555,-0.33556324,4.360103,0.112702765,10.934111,-1.2877688,1.9778932,-0.31093922,0.037431605
t42,-0.16466393,-0.008286758,-0.25991035,5.503852,6.316924,-0.013225114,6.0106525,1.2057347,-0.059112743,6.8589106,-0.0889965,0.86072713,5.4983945,-0.6277136,0.41673264
t43,-0.56245553,-0.010095924,-0.37097096,-0.53366697,11.957842,5.1717124,0.29364204,-0.94179904,-0.037386,8.308398,-0.03938443,3.428668,-0.78853196,6.439193,0.3176934
t44,6.276215,-0.015235139,14.165405,6.434676,5.5551524,-2.6071355,13.770885,3.488977,1.4353793,0.7707142,-0.16795075,-0.2701786,-2.7744312,10.148907,1.701309
t45,4.819249,9.104853,-0.32504988,-0.55841035,-0.06790466,10.446643,0.20469679,-0.37234008,3.4626167,0.23860535,9.657464,-1.2762928,1.7815937,-0.34509724,0.0048705526
t46,3.2908669,6.9733405,-0.3673943,-0.53529626,-0.21566476,9.379995,0.029123435,-0.32216012,4.3597245,0.095120035,10.460845,-1.2440671,1.8986243,-0.35471562,0.042735357
t47,8.033821,2.1438015,-0.54742485,-0.38899648,0.33591315,17.906265,1.3520185,-0.6047528,7.121929,0.35002655,2.2820272,-1.0423799,0.15500018,-1.2844241,0.29588285
t48,8.516698,7.681289,-0.13739318,-0.28625098,0.37826565,9.402569,0.47733232,-0.41697225,0.40556085,0.38421625,-0.017978325,-0.61686677,5.457532,-0.97802716,0.90495145
t49,-0.6312225,-0.009754257,-0.41169572,-0.54382634,12.768587,5.8341413,0.2813072,-1.0215255,-0.037358496,9.08571,-0.02734148,3.271327,-0.7778887,7.186873,0.30050915
t50,-1.0980874,-0.013196183,-0.71482456,-0.23235314,9.487618,4.437784,0.36260617,-1.2393243,-0.070654415,9.644338,-0.07270401,3.4110394,-0.44648188,6.6190467,0.4997879
t51,-1.0792769,-0.013073557,-0.7132402,-0.23883957,9.742162,4.6087375,0.43075645,-1.2689401,-0.05898349,9.982351,-0.07136819,3.5383487,-0.46867964,6.879256,0.49648377
t52,8.517774,-0.016599143,1.5064954,14.133753,1.7172087,-0.76962733,6.960331,5.180202,12.864014,0.23525678,-0.1733527,-0.020088404,-2.0107574,18.357624,0.6292203
t53,-0.83233607,-0.011356881,-0.54765564,-0.45257103,12.472711,5.973426,0.32549608,-1.1750501,-0.044968892,9.922561,-0.031419802,3.3128605,-0.6835074,7.6288166,0.36930147
t54,1.7780043,-0.009781047,-0.46748045,0.7616713,2.5984166,-0.2188619,1.3106709,-1.011301,1.4905641,5.799976,-0.28635782,10.807605,-0.17778844,1.2671597,0.38983294
t55,1.7130165,-0.009913922,-0.4473146,0.73053354,2.6255786,-0.21803646,1.2778888,-0.9805715,1.4426751,5.7598495,-0.28009075,10.503101,-0.18848367,1.3056635,0.38451928
t56,-1.1106085,-0.014526907,-0.7413683,-0.33212978,12.070912,5.946791,0.39960244,-1.3771276,-0.06281059,11.020826,-0.046794314,3.5200658,-0.5932651,8.142913,0.499602
t57,-0.83216715,-0.024984924,-0.7467446,7.940934,5.7219386,-0.22630417,6.9770074,-0.014269614,-0.108057,10.261204,-0.10860832,-0.03969193,6.8475447,-0.06253144,0.65195155
t58,3.2473915,6.1891804,-0.37453988,-0.4856372,-0.26660642,9.341468,0.06707801,-0.3461468,4.1977468,0.08328254,9.524944,-1.2024776,1.8858696,-0.3596442,0.08602552
t59,3.178083,6.4213433,-0.357669,-0.4931176,-0.2542217,9.39658,0.021718463,-0.34158146,4.179346,0.09191527,9.600603,-1.2225945,1.8282591,-0.36823407,0.06815851
t60,3.3365388,6.26943,-0.37238067,-0.4984878,-0.2513153,9.490316,0.0642517,-0.3303358,4.1625094,0.09819869,9.525982,-1.2213416,1.9728101,-0.38501865,0.069175996
t61,3.513851,7.062588,-0.38410273,-0.5458282,-0.2284103,9.624592,0.066205956,-0.31976223,4.3438344,0.10641566,10.371274,-1.2795714,2.027375,-0.3599028,0.049256936
t62,5.5510244,9.9944515,-0.32158667,-0.59166366,-0.015328937,10.920625,0.34597102,-0.4081834,3.2040203,0.28568923,9.473928,-1.2873139,1.7058598,-0.31280008,0.1160648
t63,8.224599,-0.012476979,5.1388116,11.509911,2.4629273,-0.7864444,6.743708,6.973702,13.606905,0.3179239,-0.13082498,-0.027775725,-2.04755,15.934735,0.58596367
t64,6.2863927,11.7043295,-0.28477615,-0.6941858,0.48081467,11.560984,0.43177044,-0.41073397,3.1859803,0.35840973,10.191854,-1.3309444,1.3953049,-0.21602164,0.55428225
t65,-0.5515596,-0.017571514,-0.5384555,6.9462543,5.9682302,-0.10961805,6.5097547,0.4078285,-0.088430375,8.709205,-0.09736652,0.2151196,6.30069,-0.3159666,0.5445594
t66,8.93818,-0.01693728,0.6997362,14.820947,1.5592101,-0.7123817,6.8468165,5.158043,13.658787,0.20338349,-0.18124475,0.011307806,-2.0375152,19.225046,0.5972822
t67,-0.46833232,-0.009462988,-0.3148671,-0.5878427,12.1735,5.2844887,0.29857126,-0.8838693,-0.02769428,8.061696,-0.034269944,3.35992,-0.83365124,6.3638935,0.26654753
t68,-0.41536772,-0.0089905895,-0.2786056,-0.6163568,12.325437,5.3145995,0.2917927,-0.8451457,-0.024842933,7.861893,-0.03116262,3.340572,-0.8659335,6.297782,0.24637645
t69,8.518993,-0.013827695,3.8599458,12.584772,2.1984103,-0.7422396,6.773811,6.6364517,13.912847,0.28722417,-0.14399275,-0.027171785,-2.0495856,17.01374,0.58057934
t70,8.537693,-0.017141744,0.72233963,14.409993,1.6498952,-0.78175944,7.162797,4.5988894,12.107297,0.17785375,-0.18637352,-0.007825158,-1.9740373,18.650938,0.70533097
t71,8.521674,-0.017331136,0.7135645,14.36149,1.653578,-0.77803373,7.1414003,4.538314,12.090748,0.17587407,-0.1877438,-0.000404292,-1.995383,18.59238,0.7024867
t72,7.651364,-0.024826052,6.963025,12.649417,4.189203,-2.8091,16.005213,-0.06776571,0.011080182,0.6814903,-0.27307692,-0.36142626,-3.008226,16.751408,1.9785032
t73,-1.0241988,-0.011631001,-0.6772816,-0.27648407,10.240545,4.8419194,0.3236365,-1.2658821,-0.05035455,10.093871,-0.07031377,3.466207,-0.47642428,7.01691,0.49227545
t74,7.0276384,-0.020068036,11.071912,9.756566,5.052498,-2.8325324,15.606078,1.4318513,0.40853187,0.78188866,-0.22903937,-0.35210603,-3.00681,13.632941,1.9339398
t75,3.2570186,1.7158554,-0.58083546,-0.13209207,-0.33276513,6.750771,0.62313765,-0.41367546,0.9903801,0.046394266,-0.02863455,-0.518592,7.1793714,-1.0604278,0.05880563
t76,6.631795,-0.004260037,-0.6786734,-0.39264143,-0.04027801,18.889193,1.3349435,-0.53632814,8.693249,0.25626987,3.0925043,-1.0690558,-0.0037227497,-1.530891,0.38570538
t77,6.8312154,-0.025517242,5.5119896,12.692914,3.1870518,-2.4623601,13.224375,0.4335101,1.2575241,0.4661328,-0.25832236,-0.1311206,-2.5675313,16.256329,1.6679598
t78,-1.1189376,-0.01469596,-0.75312614,-0.36556512,12.685828,6.1980686,0.39950463,-1.4228532,-0.060062055,11.40222,-0.0468741,3.5880146,-0.64073515,8.552234,0.50953543
t79,7.670435,-0.025281841,6.863126,12.633034,4.198627,-2.8323007,15.948769,-0.053513907,0.021297961,0.66261834,-0.27232343,-0.34171456,-2.9858391,16.755241,1.9739391
t80,4.9878483,9.536911,-0.31753677,-0.58073777,-0.028554348,10.645696,0.22706963,-0.3836079,3.5655172,0.25946292,9.977012,-1.2834883,1.6928269,-0.34057754,0.118561015
t81,8.050852,-0.0008162385,-1.0438904,-0.10004725,-0.4481294,8.365448,0.008779421,-0.36935207,-0.05275386,0.111092426,-0.09004512,-0.6480837,12.906714,-1.0952263,0.015260294
t82,-1.1221908,-0.0149030825,-0.749883,-0.37256557,12.740868,6.19873,0.39295185,-1.4109075,-0.061213825,11.41073,-0.045827337,3.5538664,-0.64172906,8.522424,0.4992538
t83,-1.1251785,-0.014798254,-0.75487626,-0.3697853,12.6991205,6.2040095,0.37404212,-1.4189607,-0.058777403,11.392177,-0.04606037,3.5382035,-0.636165,8.492149,0.5018817
t84,9.040485,-0.01704249,0.6359543,15.016403,1.5320036,-0.6616782,6.829415,5.3465123,13.955958,0.20314066,-0.18093126,-0.011376718,-2.038595,19.53556,0.58399385
t85,-0.8545207,-0.025355252,-0.75338995,8.029807,5.751231,-0.2019637,7.046035,-0.006353636,-0.104790315,10.30237,-0.10563978,-0.053213958,6.908043,-0.09007711,0.65971655
t86,6.765348,-0.004974683,-0.70352757,-0.3857344,-0.038958047,19.202726,1.3839649,-0.54847425,8.8825035,0.2545025,2.949075,-1.0774505,-0.019545147,-1.5395452,0.4084648
t87,3.7295558,8.339598,-0.4185003,-0.6430382,-0.186144,9.805559,0.016320223,-0.34401223,4.511487,0.11792287,12.027896,-1.3396804,1.9945333,-0.22397158,0.010173145
t88,7.6491647,-0.0014382374,-1.0357795,-0.09972092,-0.44016862,8.215843,0.023996228,-0.36334968,-0.04173631,0.10068351,-0.08484017,-0.60125715,12.616117,-1.1478117,0.012051485
t89,7.7436805,-0.0010250108,-1.0357634,-0.10494643,-0.44245592,8.2031,0.04346876,-0.36670178,-0.045628846,0.1025675,-0.08417606,-0.6081978,12.613677,-1.1285418,0.010426341
t90,7.6553354,-0.017487617,0.9857602,13.487992,1.4831403,-0.9753909,7.056392,3.637435,9.471505,0.20380664,-0.19437055,0.25533032,-1.8902196,17.342106,0.8651229
t91,7.642622,-0.017628934,0.96829057,13.559553,1.4364675,-0.9667901,7.0155997,3.6973855,9.462141,0.20258917,-0.19447996,0.22518668,-1.8760518,17.27718,0.86616975
t92,9.05914,-0.017128566,0.6730018,14.999251,1.5365299,-0.6603369,6.8960466,5.3589664,13.947073,0.21048737,-0.18108726,-0.011060673,-2.04869,19.515142,0.5807636
t93,9.063517,-0.017134659,0.65532136,15.014547,1.521568,-0.65994793,6.8687983,5.3848534,13.991245,0.21005829,-0.18085667,-0.008438777,-2.0432959,19.504309,0.5755474
t94,9.165502,-0.017020758,0.6849556,15.143647,1.6165519,-0.6821038,6.9380355,5.4023886,14.235549,0.20126283,-0.17953971,-0.015798543,-2.0518975,19.710318,0.5753388
t95,7.2263455,-0.0020130635,-1.023871,-0.101548485,-0.45678234,7.623375,0.119662255,-0.37352014,-0.03786867,0.05176248,-0.08331784,-0.5548849,12.272785,-1.0551198,0.012746213
t96,8.000302,0.83400893,-0.9372587,-0.11664537,-0.4050206,8.149902,0.09157186,-0.4084806,-0.04806454,0.12300654,-0.08125269,-0.5834199,11.923601,-1.0365587,0.066091776
t97,6.792449,-0.0050057597,-0.70157397,-0.38753456,-0.045775946,19.17092,1.3824226,-0.5509121,8.938476,0.25307152,2.9597774,-1.0689021,-0.017235601,-1.5467101,0.40191427
t98,6.845239,-0.0048274454,-0.7027278,-0.3840807,-0.046387658,19.209616,1.3818445,-0.5539414,8.91859,0.25453606,2.9392788,-1.0759636,-0.010388395,-1.5487413,0.402417
t99,8.385528,0.24420598,-1.0292946,-0.106412895,-0.44827914,8.483827,0.0696663,-0.3787904,-0.060100477,0.13949637,-0.09157169,-0.65727127,12.871873,-1.0880128,0.01717276
t100,8.101643,-0.0011070992,-1.053116,-0.099257626,-0.45790794,8.380921,0.029770317,-0.3646727,-0.051741794,0.11537453,-0.089509726,-0.6498916,12.963398,-1.1079608,0.019931845
t101,-1.1424137,-0.014706435,-0.75487745,-0.37478116,12.801458,6.2240095,0.36194915,-1.4241419,-0.06347913,11.42053,-0.043279666,3.4850426,-0.6396671,8.599028,0.497537
t102,-1.1314931,-0.014603395,-0.75468063,-0.37355894,12.782537,6.263299,0.3738063,-1.4202925,-0.05807935,11.412567,-0.042699218,3.5061228,-0.63893515,8.580927,0.49579597
t103,3.5507343,8.089738,-0.4064507,-0.6158894,-0.190748,9.752224,0.006646277,-0.3579549,4.427344,0.11133935,11.755053,-1.3168696,1.9244732,-0.25013915,0.023524825
t104,6.7240496,-0.0047992547,-0.69788456,-0.3843062,-0.050903283,19.246044,1.370905,-0.5390252,8.794931,0.27070332,2.9349904,-1.0925655,0.0016309284,-1.5781732,0.40599608
t105,6.7071433,-0.004889639,-0.6952876,-0.3850079,-0.044965792,19.279224,1.3714495,-0.5383986,8.830037,0.27057356,2.9495535,-1.0919726,-0.009272687,-1.5791686,0.40553766
t106,7.726944,-0.025034219,7.127569,12.667469,4.3375397,-2.857179,16.191694,-0.06248202,-0.0027011544,0.6828353,-0.27450076,-0.3459426,-3.043733,16.826296,2.0070758
t107,3.384271,6.5622025,-0.36751112,-0.48368847,-0.26456723,9.477069,0.040381167,-0.35639766,4.244731,0.095536254,9.695039,-1.2201831,1.9475772,-0.380111,0.08137251
t108,3.7512722,8.404349,-0.42730588,-0.65215164,-0.17703825,9.903762,0.017050454,-0.345908,4.576662,0.12031159,12.228501,-1.3476846,2.032268,-0.22830155,0.011916158
t109,3.2276926,6.435355,-0.33742568,-0.45383757,-0.26436937,9.344961,0.04165505,-0.35464287,4.239558,0.079578795,9.495528,-1.2001688,1.9137845,-0.44104314,0.06403166
t110,3.23363,6.435945,-0.33884856,-0.45295423,-0.26556104,9.347956,0.041658185,-0.35325676,4.225133,0.07993015,9.499788,-1.2026657,1.9373568,-0.4423805,0.06385366
t111,9.093984,-0.017332023,0.6460952,15.110386,1.5747199,-0.66592604,6.946289,5.360739,14.028758,0.20874907,-0.18232498,-0.0033920736,-2.0372953,19.585049,0.57247925
t112,9.093976,-0.017286716,0.63328314,15.106021,1.5756202,-0.6643078,6.9419727,5.3527765,14.034784,0.2086619,-0.18215369,-0.0022263709,-2.0389543,19.58017,0.5723236
t113,6.9243174,-0.025357395,5.5365486,12.646623,3.2273884,-2.504798,13.277896,0.35565552,1.1681913,0.48290166,-0.257754,-0.14666004,-2.6129742,16.301876,1.699546
t114,6.9225903,-0.025333649,5.555763,12.648545,3.2222514,-2.5035799,13.278703,0.35800707,1.1529212,0.48423302,-0.25712252,-0.14544122,-2.6097627,16.277943,1.6969796
t115,8.177574,-0.0012021824,-1.0645498,-0.10197213,-0.4502337,8.409543,0.04401634,-0.36345056,-0.059555378,0.1178871,-0.09023716,-0.6377269,13.071273,-1.1034697,0.022038689
t116,8.172386,-0.0011573599,-1.0631064,-0.10291834,-0.4484277,8.405282,0.04321741,-0.36300093,-0.059620734,0.11846573,-0.09037294,-0.6341163,13.083213,-1.1091826,0.019684097
t117,-0.8472427,-0.02547756,-0.75377,8.041771,5.770941,-0.21494415,7.077081,-0.005873815,-0.10763561,10.347295,-0.10745397,-0.051603343,6.9182158,-0.077220775,0.65573245
t118,7.7426476,-0.025047036,7.139782,12.672931,4.3516474,-2.858776,16.2372,-0.06645339,-0.0040473742,0.68461275,-0.2747987,-0.3497702,-3.0446994,16.84996,2.0060441
t119,7.714141,-0.025008904,7.1331453,12.653385,4.34175,-2.8558161,16.213837,-0.067720056,-0.004561269,0.68330646,-0.27438098,-0.34761032,-3.0409522,16.842035,2.0044212
t120,3.4021504,7.3322225,-0.36410084,-0.53589875,-0.18572085,9.603783,0.020272687,-0.3221204,4.361367,0.12364671,10.70968,-1.2650365,1.9588876,-0.38255125,0.039594762
t121,3.3870215,7.338335,-0.36247894,-0.53837734,-0.18644942,9.568644,0.01759453,-0.32233474,4.3584695,0.12311038,10.714038,-1.2627407,1.935573,-0.37601528,0.037595753
t122,3.7828174,8.45253,-0.42996043,-0.65608406,-0.17483786,9.918243,0.021535793,-0.34771904,4.581971,0.12133715,12.2591505,-1.3498557,2.0304737,-0.22008553,0.011567058
t123,7.8026686,-0.025147012,7.0840783,12.818264,4.324367,-2.8561628,16.286768,-0.077487685,-0.0020370055,0.6890555,-0.27676052,-0.3856516,-3.0396068,17.0326,2.007053
t124,-0.9975493,-0.010881923,-0.66066176,-0.2859989,10.300149,4.865407,0.29760087,-1.2919713,-0.049489748,10.136304,-0.07096313,3.454298,-0.48058045,7.2147856,0.47836417
t125,-0.999253,-0.010873701,-0.66068554,-0.28551438,10.295167,4.8569174,0.2955054,-1.2907369,-0.049688432,10.135153,-0.071172684,3.4523227,-0.48064187,7.2035775,0.48047507
t126,7.2283278,-0.001882482,-1.0126058,-0.112022765,-0.4759707,7.906527,0.018622836,-0.36140794,-0.03742883,0.08637488,-0.087297335,-0.5984291,12.121784,-1.0559157,0.038332373
t127,7.241855,-0.0018711119,-1.0140133,-0.112728216,-0.47660822,7.9267974,0.023952644,-0.36233696,-0.03748691,0.08784629,-0.08718603,-0.5968506,12.133486,-1.061035,0.038349167
t128,3.3714824,6.5554123,-0.36912185,-0.4818056,-0.26423106,9.547959,0.045255695,-0.35201153,4.252371,0.098509185,9.748158,-1.2309548,1.956019,-0.3942995,0.0846308
t129,3.3761451,6.5556936,-0.36927876,-0.48071533,-0.26538107,9.558609,0.046273634,-0.35254297,4.251997,0.098733306,9.736372,-1.2323606,1.9621577,-0.3960759,0.08611513
t130,6.7255754,-0.0049447804,-0.688867,-0.39631605,-0.03974909,19.239601,1.3557326,-0.53489906,8.905393,0.2648579,2.922024,-1.0802066,-0.01366298,-1.5777273,0.37666154
t131,6.724372,-0.0049355244,-0.6888212,-0.39603606,-0.038463347,19.255676,1.355833,-0.53493446,8.910186,0.26495418,2.9330192,-1.0812799,-0.014562572,-1.5797853,0.3766358
t132,6.7252975,-0.0049204556,-0.68930084,-0.39793587,-0.03802411,19.245064,1.3569591,-0.534783,8.908477,0.26434687,2.938265,-1.0798236,-0.0147683,-1.5765545,0.3765765
t133,-0.84718686,-0.025445495,-0.7527581,8.030377,5.7555,-0.21044195,7.054249,-0.006417982,-0.106386594,10.324999,-0.10655339,-0.05132087,6.899852,-0.08391821,0.6549457
t134,-0.8473607,-0.02548111,-0.75340396,8.040571,5.7628016,-0.21166822,7.0630083,-0.006236919,-0.10667582,10.338275,-0.10680859,-0.051087692,6.9084253,-0.08329228,0.6555765
t135,-0.99620014,-0.010914266,-0.6583311,-0.28559697,10.306817,4.8446045,0.29590452,-1.2888755,-0.049411055,10.132165,-0.070662886,3.450492,-0.48465183,7.2150707,0.48024708
t136,-0.995496,-0.010904713,-0.65846753,-0.28494433,10.303232,4.84579,0.29925296,-1.2896163,-0.049029052,10.141197,-0.070693515,3.456785,-0.48448595,7.2162943,0.48075405
t137,7.802382,-0.02516842,7.0961423,12.818816,4.3325715,-2.8548567,16.302322,-0.076311395,-0.00097577024,0.69090635,-0.27698335,-0.38958585,-3.04464,17.046215,2.008489
t138,7.8078957,-0.025174668,7.0850143,12.818274,4.3295927,-2.8549047,16.300163,-0.0762578,-0.0009932579,0.69074136,-0.27710667,-0.38912895,-3.0443456,17.048967,2.0074677
t139,9.1773,-0.01719219,0.6756996,15.214969,1.6048946,-0.67082375,6.9594917,5.4707747,14.282395,0.20214418,-0.17963569,-0.021303188,-2.0472605,19.74422,0.56975883
t140,9.177625,-0.017190583,0.6763791,15.211332,1.6038303,-0.6707353,6.962136,5.472994,14.285953,0.20238273,-0.1796118,-0.021553276,-2.04768,19.746655,0.5694877
t141,9.158977,-0.016984254,0.68633175,15.109157,1.575269,-0.66627306,6.882555,5.4201894,14.230489,0.19799529,-0.17878896,-0.019126883,-2.0357645,19.673475,0.5600625
t142,9.16526,-0.01698864,0.68618935,15.113187,1.5769421,-0.6667846,6.8873873,5.420101,14.229522,0.19811444,-0.17891257,-0.019083288,-2.0356297,19.678122,0.56029046
t143,-0.8157254,-0.025230017,-0.7382387,7.910533,5.6577845,-0.23554441,6.926362,-0.0010759593,-0.10656385,10.180578,-0.108352646,-0.043937434,6.7937756,-0.06254501,0.6456023
t144,-0.81579965,-0.025230868,-0.7381419,7.910032,5.657017,-0.23556495,6.924505,-0.0010918634,-0.10652892,10.180123,-0.10832766,-0.043868177,6.792291,-0.0628802,0.64566296
t145,3.7885945,8.466362,-0.4304502,-0.6561721,-0.17556646,9.916006,0.02401474,-0.34910366,4.5890384,0.12013221,12.268594,-1.350103,2.0278301,-0.21839173,0.013195554
t146,3.7883215,8.46662,-0.43038327,-0.656028,-0.17527266,9.9148245,0.023914762,-0.34905115,4.5878677,0.12023877,12.267112,-1.3498094,2.027912,-0.21841161,0.013154011
