"accepted_species","sorted"
"t19",-0.223947688571833
"t112",-0.229399358802744
"t115",-0.212462275229571
"t130",-0.141825237253914
"t131",-0.115345390655056
"t93",-0.253969370928532
"t190",-0.231901739621629
"t191",-0.19611643865575
"t250",-0.197592856069842
"t251",-0.197650685344492
"t74",-0.0327171762890377
"t75",NA
"t63",NA
"t64",-0.18372755082187
"t55",-0.2405869497686
"t26",-0.0634995978750239
"t56",0.0115146240236757
"t57",NA
"t43",-0.0391168047603569
"t28",0.0315653105293482
"t90",-0.221318099209614
"t143",-0.279479753463134
"t242",-0.277083102265341
"t243",-0.280705902112231
"t244",-0.269662248520979
"t245",-0.267903592346666
"t218",0.191084642436152
"t219",0.186850337212777
"t138",0.124168946997806
"t232",0.230129634225116
"t233",0.229639093310764
"t194",0.206201202428809
"t88",0.136764203953343
"t77",0.00413000165178906
"t136",0.0459483115377073
"t234",0.0211530021899228
"t235",0.0145527717776537
"t100",-0.13900249932668
"t230",-0.0767845895239505
"t231",-0.0710155510681123
"t129",-0.0861350590656982
"t179",-0.118346230870134
"t180",-0.125117344482742
"t35",-0.238289963420437
"t37",-0.25246388054024
"t67",-0.354516530112047
"t82",-0.395681320355656
"t132",-0.42729684754553
"t151",-0.401467475055988
"t152",-0.460455778249955
"t207",-0.477982220382026
"t208",-0.48414007871657
"t49",-0.401485580658607
"t29",-0.00825322419640207
"t21",-0.236864650197372
"t22",-0.304348378360591
"t15",0.0112147053358207
"t14",-0.908287931243534
"t20",-0.0822182394444017
"t61",0.382532355432077
"t195",0.338565361116135
"t196",NA
"t102",0.376643437153667
"t103",0.334747530390182
"t58",0.541845502761323
"t59",0.452710382595746
"t60",0.49970725562381
"t46",NA
"t38",NA
"t25",0.135800203655041
"t87",-1.86941560962991
"t91",-2.00689605239021
"t92",-1.91123931117035
"t45",-1.81795847549283
"t44",-1.77251573273795
"t83",NA
"t84",-1.95454521512243
"t53",-2.0554117867717
"t65",NA
"t66",NA
"t12",NA
"t24",-0.991118420676325
"t72",-0.997608387104378
"t109",-0.785376254753849
"t133",-0.834117448461777
"t134",-0.833934588652652
"t23",-1.09450612523154
"t117",-1.05482426500125
"t216",-0.962635461294498
"t217",-0.962492946973887
"t188",-0.904185497543742
"t189",-0.946244358892718
"t165",-1.00475741074801
"t118",-0.875721119484295
"t123",-0.946996405377551
"t124",-0.951126149922175
"t192",-0.937850342936573
"t193",-0.965373032804523
"t147",-0.99688101886189
"t198",-0.984006556894263
"t199",-1.00849087983064
"t104",-1.07873027720134
"t175",-1.05299199320381
"t176",-1.04779627221082
"t70",-1.19943416876857
"t31",-1.13515473748088
"t32",-1.32300932605583
"t16",-1.48728684910958
"t2",-3.71863358365667
