"accepted_species","trait_BM_trend_scaled"
"t185",0.733783188100663
"t201",0.741888583325744
"t202",0.737839773132577
"t158",0.754588618814813
"t225",0.701955096743384
"t226",0.697021513829121
"t139",0.324819692192537
"t146",NA
"t147",0.824416663411585
"t33",-1.63124594461626
"t13",-2.19483998493639
"t14",NA
"t8",-2.15175203611028
"t4",-2.92058802395698
"t5",-3.03032548410107
"t3",-3.10943923052083
"t2",-2.82924255844144
"t38",-1.56735565281913
"t39",-1.46092228750511
"t10",-2.0869921763618
"t17",-1.67040754819822
"t47",-1.10268888598073
"t86",-0.433403473276966
"t87",-0.498302480076845
"t148",0.706143659368511
"t186",0.716062528710232
"t187",0.439778039685654
"t167",0.330228854119383
"t144",0.26546888459004
"t145",0.714887050519156
"t99",0.102549031450824
"t84",-0.205108437066793
"t105",-0.0142429184557042
"t106",0.168969386672812
"t135",0.249835183336604
"t165",0.502790155959545
"t166",0.904788299546704
"t113",-0.0344030067263486
"t78",-0.0582444905141983
"t100",0.185810250709656
"t248",0.746780860006793
"t249",0.731933620210194
"t222",0.75024151326133
"t117",0.381027374191339
"t63",-0.443816251316767
"t64",-0.848828943424548
"t57",-0.985849693467045
"t58",NA
"t34",-1.58538239400109
"t48",-0.998874087492865
"t69",0.203469959316067
"t174",0.631923360242419
"t175",0.784723224906624
"t220",0.859427595480612
"t221",0.892799875087951
"t261",0.818775589771284
"t262",0.822294457409084
"t171",0.572223501771538
"t143",0.739500285470665
"t83",-0.349818494668682
"t162",0.977003698863482
"t263",0.90767159601595
"t264",0.906317835719551
"t153",0.47527801384371
"t124",0.282075665155983
"t137",0.29854436785529
"t138",0.317211689080696
"t131",0.253712367395558
"t103",0.481157310129336
"t77",-0.317221297418791
"t73",0.0820323209151407
"t67",-0.752689582444163
"t30",-1.71927018850635
"t43",-1.4574178682168
"t44",-1.25204814545754
"t18",-1.73306545110661
"t15",-1.81833999235947
"t40",-1.34254699804443
"t41",-1.54016794393374
"t24",-1.49682138188832
"t82",-0.231770427544957
"t89",-0.235404282675727
"t161",0.609687413203109
"t188",0.704955355609695
"t189",0.618180515609514
"t183",0.724915986716382
"t231",0.784430616909703
"t232",0.771931993749586
"t227",0.804295252601914
"t215",0.786171529019663
"t255",0.780767295532992
"t256",NA
"t179",0.723582122255051
"t180",0.778928929244296
"t198",0.680744394313216
"t204",0.667127217456789
"t205",0.66570084976085
"t195",0.679120585409048
"t120",0.471379051435802
"t93",-0.0194097826824371
"t45",-1.24153135561585
"t6",-2.6255254497829
"t1",-2.91506063397802
