"accepted_species","sorted"
"t235",-0.125258470042186
"t314",-0.125217818523679
"t315",NA
"t292",-0.125231563859006
"t293",-0.125213610778788
"t275",-0.125190016354535
"t276",-0.125346193546465
"t248",-0.125196977175137
"t318",NA
"t319",-0.125246228987476
"t199",-0.125008727672621
"t177",-0.125260689596327
"t202",-0.124834054137208
"t298",-0.124968117242533
"t299",-0.124971781457775
"t205",-0.124874002972907
"t241",-0.124803979090139
"t242",-0.124707826722454
"t143",-0.124968075609699
"t153",-0.125583454379589
"t154",-0.125290213397763
"t120",-0.12514188133504
"t111",-0.124444513455596
"t117",NA
"t125",-0.124660377420626
"t126",-0.12587834320558
"t107",-0.124058315226423
"t86",-0.12618396838626
"t82",-0.122031476508594
"t74",NA
"t70",-0.129666012427212
"t72",-0.130239770214577
"t73",-0.129194250720406
"t48",-0.143309931268531
"t39",-0.123181119170863
"t38",-0.117086202050108
"t44",-0.12038668304133
"t66",-0.101514327622179
"t77",-0.115127789042565
"t78",-0.113780303761625
"t61",-0.110584782098531
"t55",-0.115940545929002
"t75",-0.13305461265501
"t76",-0.138819439622724
"t84",-0.13200287827614
"t85",-0.132620133261359
"t87",-0.134023077615677
"t92",-0.133606575368061
"t97",-0.134411195855484
"t99",-0.134801499888305
"t131",-0.135828104114642
"t132",NA
"t148",-0.136721227050381
"t158",NA
"t159",-0.13654763691059
"t114",-0.136013578815756
"t113",-0.132661424681726
"t136",-0.133500639384762
"t175",-0.133243269507448
"t176",-0.133409404515811
"t147",-0.133797881022902
"t163",NA
"t164",-0.133765653880989
"t168",NA
"t170",NA
"t188",-0.133881163255781
"t214",-0.133746156939848
"t215",-0.133686084913452
"t178",-0.134001049646604
"t180",-0.133770183710781
"t181",-0.133968847495191
"t273",-0.133861274119842
"t304",-0.133851772434455
"t305",-0.13387433715319
"t198",-0.133700343498314
"t190",-0.133564925236972
"t200",-0.133752601458871
"t316",-0.133853843463881
"t317",-0.133857203458423
"t211",-0.133779888601189
"t237",NA
"t238",-0.132987209227371
"t216",-0.133196612054329
"t251",-0.133133294865846
"t252",-0.133185205493876
"t166",NA
"t149",-0.13364569083438
"t150",-0.133943761635722
"t281",-0.13376136952058
"t312",-0.133754023990073
"t313",-0.13373122311251
"t196",-0.134028966086849
"t197",-0.134058479454433
"t184",NA
"t128",NA
"t140",-0.13346897633569
"t141",NA
"t110",-0.132575481678285
"t91",-0.134610028524712
"t98",-0.129894077856322
"t102",-0.130961689775518
"t103",NA
"t95",-0.134064852892946
"t96",-0.134844833783429
"t93",-0.139232574671255
"t94",-0.138987409571595
"t100",-0.138283610112617
"t155",-0.13667509101637
"t172",-0.136783043368223
"t220",-0.136949783694807
"t221",-0.136870470983243
"t156",-0.136675668799754
"t157",-0.136704600610014
"t115",-0.137663202100792
"t310",-0.137713907549967
"t311",-0.137719804138195
"t243",-0.137764261928913
"t244",-0.137732133930656
"t290",-0.137684628665782
"t291",-0.137713395736374
"t171",-0.137623468877739
"t165",-0.137736705772016
"t186",-0.137497060668628
"t191",-0.137447568615596
"t203",NA
"t212",-0.13746359147943
"t213",-0.137496878095752
"t179",-0.137487114033044
"t228",-0.137424127289083
"t229",-0.137515086353513
"t206",-0.137384308526716
"t286",-0.137548928076844
"t287",-0.137537151313883
"t192",-0.137527976403655
"t308",-0.137632171105094
"t309",-0.137663363300738
"t288",-0.138053080543162
"t289",-0.137990212251905
"t267",-0.138015463506688
"t265",-0.137903619450827
"t266",-0.138002835312992
"t201",-0.137926037156375
"t193",-0.137814943775208
"t269",-0.13768733264573
"t300",NA
"t301",-0.137714519452744
"t264",-0.137803487027327
"t116",-0.136820412032512
"t122",NA
"t137",-0.137087518926075
"t174",-0.13700622076189
"t224",-0.136955511990132
"t271",-0.137035622303485
"t272",-0.137102605573156
"t236",NA
"t262",-0.136977682083568
"t263",-0.137040519753492
"t121",-0.137096301324165
"t119",-0.13691734593487
"t109",-0.137879109518075
"t101",NA
"t80",-0.14243969737178
"t81",-0.144033343650319
"t46",-0.113655370472649
"t47",-0.119105649227752
"t49",-0.127049355408055
"t50",NA
"t67",-0.119304269175165
"t79",-0.112975632266188
"t83",-0.117385555411555
"t88",-0.118211931617763
"t118",-0.119066676326548
"t161",-0.119459380102622
"t218",-0.119461661863334
"t232",-0.119383803542365
"t302",-0.119370851047847
"t303",-0.119330350421313
"t127",-0.119768683768013
"t124",-0.119850798137693
"t123",-0.11966475478203
"t105",-0.118746287115876
"t106",-0.11912224526235
"t104",NA
"t89",-0.117362514981825
"t134",-0.116602746824281
"t135",-0.116533163122283
"t144",-0.116043594024438
"t145",-0.116369477325338
"t112",-0.117232987153056
"t151",-0.116760077168718
"t210",-0.116787590905578
"t261",-0.116976488210469
"t284",-0.116768106894687
"t285",-0.116805369955515
"t268",-0.116744667714217
"t253",-0.116753565726373
"t254",NA
"t209",-0.116986048086812
"t160",-0.116469830016004
"t185",-0.116819620644736
"t217",-0.117094304991252
"t296",-0.11704009683292
"t297",-0.117074826260721
"t294",-0.117031477630141
"t295",-0.117064019109352
"t162",-0.116875557370705
"t173",-0.11721384092862
"t189",-0.116966197078951
"t230",-0.117022171175097
"t231",-0.117071920302418
"t142",-0.117022514102118
"t108",-0.116183258270201
"t64",-0.122599479262353
"t65",-0.111957280124549
"t40",-0.12122583586184
"t41",-0.123593571294235
"t51",-0.159381673984184
"t52",-0.161810724090074
"t56",-0.149354601535999
"t59",-0.153206776884922
"t60",NA
"t42",-0.174595051083343
"t31",-0.173780466508841
"t32",-0.213406433308457
"t27",-0.124003269794634
"t26",0.0176750098399674
"t22",0.101130445054718
"t20",-0.611324483270808
"t19",0.47456837520045
"t18",-0.938630724502094
"t17",-0.16875432833977
"t1",8.53025289280411
