"accepted_species","trait_BM_trend_scaled"
"t276",NA
"t277",-0.978692906599838
"t278",-1.44989785220547
"t220",-0.878496479833597
"t150",-1.24306680126489
"t151",-1.37688331604644
"t127",-1.25176250651702
"t123",-1.37684474855756
"t185",NA
"t216",-1.56359959547157
"t217",-1.38302335500415
"t232",-1.28105756393521
"t233",-1.36154107334391
"t205",-1.42617595028516
"t206",-1.27530604014462
"t175",-1.50553108208916
"t275",-1.95372204692845
"t279",-2.01713156664894
"t280",-1.78516354080412
"t281",-1.2668182414011
"t306",-1.45890313227165
"t307",-1.4548488986099
"t240",-1.56936547840473
"t85",-1.56039431120888
"t86",NA
"t74",NA
"t49",-1.05047656557999
"t90",-1.17057593561849
"t107",-0.76212266049846
"t137",-1.12867697458043
"t141",NA
"t288",-0.64433312264379
"t289",-1.00394345643414
"t199",-0.552578607383842
"t223",-0.527287375047444
"t224",-0.077213239229824
"t236",-0.681537833393022
"t237",-0.834749193860265
"t159",-0.686403261653469
"t214",-0.053364457531297
"t265",-0.241568800859368
"t266",-0.211080928737006
"t71",-0.74555640854947
"t79",-0.595397857834325
"t80",-0.724181006615605
"t37",NA
"t32",-0.55862911098218
"t93",-0.202696783010743
"t249",0.411265263112939
"t250",0.020400422338494
"t77",0.0807547256473
"t78",-0.228792984140337
"t33",-0.858434232647768
"t26",-0.176973813317362
"t27",-0.08139771785298
"t31",0.355250243824009
"t46",-0.839902957784518
"t58",NA
"t59",-1.38094854086387
"t39",NA
"t21",1.12029082826788
"t9",0.90438391092224
"t6",1.19418725343155
"t7",0.520127150903596
"t1",0.54481235652509
"t3",-0.283189640178586
"t8",1.62803422878844
"t10",0.501736177075699
"t11",1.2309624046207
