,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t33,3.2814639,0.43364957,5.155576,-0.37808016,1.0065777,9.245092,-0.62441444,-2.1720228,0.027572868,0.12050875,-1.0910689,0.013293262,-0.007426766,-0.110413015
t34,2.8960302,0.5571034,9.077677,-0.4147328,1.1919497,9.367524,-0.76583666,-2.1629446,0.038489044,0.18656577,-1.6933383,0.019676676,-0.022624483,-0.108694345
t35,9.365213,2.1041145,2.4683712,-0.23502709,-1.2470835,-0.23430943,-1.5815026,11.381458,0.21939479,0.3765818,5.545836,0.07959681,-0.17786689,-0.0757077
t36,3.07693,0.55534834,5.567556,-0.5757011,0.6450751,9.206735,-0.75297993,-2.5259712,0.05726279,0.17217493,-1.1696697,0.013101854,-0.012576217,-0.13324767
t37,2.921238,0.66141975,1.8576844,-0.58589756,1.4239476,6.9310937,-0.58668077,-1.4428109,0.09009628,0.12129119,-0.4716174,0.024232948,1.0483611,-0.0886877
t38,3.1741667,0.5772513,5.1800632,-0.5868235,0.7542042,9.218576,-0.7576384,-2.5141084,0.05634767,0.17674299,-1.1091472,0.014904444,-0.008327395,-0.13355385
t39,10.001847,2.1743085,2.7522671,-0.26474437,-1.2315223,-0.2210898,-1.6795273,12.291728,0.2539296,0.3906365,5.694906,0.08358637,-0.19054383,-0.09831915
t40,9.946079,2.1622279,2.8580394,-0.28201982,-1.2278491,-0.21318121,-1.646269,12.221523,0.25247675,0.40100202,5.9023576,0.08401677,-0.19641528,-0.09148185
t41,0.26212487,0.86639756,2.7410064,-0.88544935,0.68615806,-0.22137493,3.4760618,1.944516,13.53546,5.203068,-2.9492614,0.04485611,-0.004454179,-0.13224982
t42,0.22895618,0.65867156,-0.0046657827,-0.6008636,0.010640534,-0.22189762,4.581218,2.495111,11.593404,6.989359,-2.3181922,0.041316405,0.018686526,-0.11138259
t43,0.041766472,0.20875525,-0.003612235,-0.05384855,-0.10821504,1.0788128,5.0945106,1.8096329,5.369985,8.000859,-1.0283892,0.021922216,4.8062377,-0.046502266
t44,9.667762,0.8716347,-0.0052388883,-0.49376202,7.7401347,18.440336,-0.98175186,-0.68387693,0.32781684,0.06117352,-0.04903249,0.045765508,-0.0071500805,-0.0070705093
t45,7.2853765,1.7177905,1.6338483,-0.0996938,-1.1524485,-0.22633456,-1.2914174,8.618493,0.23646702,0.26756644,4.133122,0.061952207,-0.12825276,-0.073135234
t46,0.006285744,0.31530938,0.36967576,-0.046435643,-0.483671,2.4833422,7.3238306,3.1822405,5.9522724,12.5947695,-1.0925217,0.025276478,8.291967,-0.031974602
t47,9.382623,1.8359123,-0.04354417,-0.616021,-1.4655997,5.4500337,-1.4536284,-0.85157853,8.167577,0.6393895,15.820929,0.032686535,1.7339295,10.880854
t48,9.526155,1.8628703,-0.041060753,-0.6576584,-1.4846637,5.39876,-1.4397684,-0.8469549,7.9788494,0.6353887,16.046316,0.03449906,1.6283219,10.829302
t49,0.21058992,0.63761073,-0.0006067881,-0.5317384,-0.048971612,-0.1833322,4.51695,2.1631413,10.850129,7.016623,-2.1843894,0.039554864,0.33982724,-0.11463301
t50,0.21152681,0.62311584,-0.0061469814,-0.5447018,-0.03608055,-0.18783522,4.6536217,2.1909833,10.836311,7.02946,-2.1797626,0.03991316,0.35095036,-0.113059826
t51,10.067255,0.88638395,-0.0072585735,-0.5118925,8.04734,19.013544,-0.9711357,-0.6793544,0.35103568,0.039726313,-0.0115323085,0.04919469,-0.0024299533,-0.004452114
t52,7.168013,1.9814438,0.5856253,-0.62700886,-1.3004009,-0.05392304,-1.5820923,7.4159555,0.05842039,0.46954483,4.0427766,0.050822,-0.09924819,-0.07502247
t53,6.6842494,1.8169811,0.55860895,-0.5057094,-1.2431538,-0.08687994,-1.4652604,7.089284,0.09589532,0.4109269,3.91356,0.04768359,-0.09589816,-0.07664084
t54,0.23635149,0.67770004,-1.2380441e-05,-0.6535547,-0.056251243,-0.22391017,4.6240144,2.4105346,11.668879,7.0282536,-2.3312244,0.041882876,-0.0014967155,-0.109860934
t55,0.25933677,0.8180911,1.7179557,-0.8495076,0.13150103,-0.23171419,3.7787895,2.1414812,12.942121,5.7551303,-2.7638772,0.043553982,-0.009445047,-0.122696646
t56,9.968391,0.8973473,-0.0059720096,-0.52833813,8.010003,18.926378,-0.96880484,-0.69142896,0.3377074,0.046058293,-0.019926744,0.04944739,-0.003695217,-0.0022201566
t57,0.22292835,0.64269984,0.00078690983,-0.6191122,-0.024446802,-0.19204095,4.629383,2.4226298,11.544629,6.9442277,-2.3235884,0.03993286,0.055474147,-0.11333245
t58,0.2642726,0.84449,1.8294404,-0.87917364,0.11659987,-0.23864983,3.6544561,2.1604543,13.077146,5.6356716,-2.8281689,0.043527197,-0.011085552,-0.12548497
t59,0.23197368,0.67772496,-0.003599851,-0.5756326,0.038080677,-0.22809249,4.6683774,2.3785846,11.6584835,7.000142,-2.356601,0.043930255,-0.0015171128,-0.11773351
t60,0.22918344,0.67811,-0.0031578594,-0.57720155,-0.004529335,-0.22849746,4.72905,2.4325624,11.607652,7.1197267,-2.3431811,0.043867163,-0.0012567439,-0.11614835
t61,9.898446,2.1707275,2.8710163,-0.26866743,-1.2499809,-0.2262367,-1.6671249,12.358624,0.28912523,0.38595912,5.761761,0.084188975,-0.19623964,-0.102746986
t62,9.841813,0.7851372,0.5633266,-0.38425338,7.777937,18.495243,-0.903318,-0.7879896,0.41786352,0.04489596,-0.09855252,0.050111417,-0.022831123,-0.00741118
t63,8.988603,1.7507356,-0.071693964,-0.7616169,-1.4558477,5.6024523,-1.0358483,-1.590577,9.856057,0.5556093,19.804054,0.027623424,3.0363636,17.167152
t64,8.988527,1.747654,-0.07032701,-0.76681125,-1.4524459,5.604226,-1.0318005,-1.583673,9.85038,0.5529076,19.785036,0.02798985,3.0395505,17.188528
t65,9.869875,2.1789064,2.8105116,-0.25435066,-1.2623582,-0.2385088,-1.6592641,12.319967,0.28179026,0.3831386,5.7911797,0.08415327,-0.19644769,-0.10229449
t66,9.874456,2.158939,2.8853493,-0.2463537,-1.2553813,-0.23792773,-1.6568718,12.331241,0.2866071,0.3862039,5.8305893,0.084947936,-0.20068349,-0.104224905
t67,8.948766,1.7395183,-0.0715023,-0.7524234,-1.4668349,5.5664406,-1.0311147,-1.6061102,9.900369,0.5522501,19.866205,0.027874777,3.0197031,17.235144
t68,8.984674,1.7268454,-0.070500925,-0.7491864,-1.44616,5.582313,-1.0345181,-1.610645,9.964082,0.5567935,19.888727,0.027793394,3.0559046,17.237434
t69,0.056317642,0.2647283,0.3253287,-0.10459377,-0.09848533,0.88816357,4.98569,1.7410489,5.7552786,7.9858456,-1.1060631,0.0237808,4.5078077,-0.047186892
t70,0.049764942,0.241872,0.005030146,-0.066048406,-0.14161265,0.7809068,5.1253114,1.7217146,5.35919,8.091635,-1.0251032,0.023996115,4.58191,-0.047525607
t71,9.373874,2.1498728,2.4527957,-0.23421942,-1.3132218,-0.24773209,-1.6331087,11.448462,0.23045537,0.39006272,5.534482,0.07987554,-0.18782689,-0.08978748
t72,8.514578,1.7223223,-0.05519866,-0.68364733,-1.4513657,5.1254387,-1.1155423,-1.4412768,9.318971,0.5591974,17.802069,0.026688486,3.2791007,15.130846
t73,8.535657,1.7180368,-0.055273335,-0.6891188,-1.4396769,5.1786575,-1.1072878,-1.4297343,9.272179,0.5545168,17.80397,0.025991578,3.3573287,15.18676
t74,9.236182,2.1356628,2.3678987,-0.23375387,-1.3222414,-0.25343353,-1.6175721,11.365566,0.23011559,0.39066577,5.4698033,0.079786114,-0.18977255,-0.09364229
t75,9.303221,2.1486316,2.3972833,-0.23056363,-1.3151417,-0.25421795,-1.6253659,11.408601,0.22853827,0.39035243,5.4567676,0.080183834,-0.18948296,-0.093683675
t76,3.1400225,0.7752,3.0612497,-0.70999104,0.8696785,8.18087,-0.8904053,-2.303268,0.0365543,0.2753635,-0.74694407,0.026190292,1.0699581,-0.14355275
t77,0.2452787,0.7132327,0.5257974,-0.7308305,-0.033352233,-0.2287007,4.4507155,2.306278,12.117944,6.620253,-2.4704533,0.04281893,-0.0051849727,-0.11329162
t78,0.242783,0.7062209,0.3388242,-0.7084823,-0.039710898,-0.23178613,4.4913397,2.3321464,12.013776,6.714411,-2.436451,0.042917613,-0.004700481,-0.11261783
t79,0.23500806,0.6875128,-0.0014699685,-0.5827947,-0.0043749367,-0.23001096,4.8009357,2.3486469,11.73016,7.0654993,-2.3982148,0.0452445,-0.0028985385,-0.11997447
t80,0.012085678,0.31732386,0.48808885,-0.08772118,-0.47602722,2.5857124,7.0464263,3.0106554,5.789788,12.132051,-1.0101551,0.02297824,7.7139664,-0.029734828
t81,0.012958862,0.3251004,0.46882007,-0.08604058,-0.48899302,2.5480757,7.066916,3.027895,5.7964077,12.214827,-1.0150775,0.023306377,7.727761,-0.030361375
t82,10.009828,0.90855366,-0.005501853,-0.5314326,8.029834,19.042221,-0.9957025,-0.65305465,0.3385537,0.054783076,-0.035168156,0.049036793,-0.0032793777,-0.0021228103
t83,9.929053,0.8762446,0.14851478,-0.49470377,7.963262,18.797215,-0.9664359,-0.6923501,0.3729617,0.050330583,-0.07801171,0.050090834,-0.010644333,-0.004025718
t84,10.461184,2.209603,3.2726583,-0.149903,-1.2664541,-0.21400458,-1.7006453,12.955574,0.24875322,0.44059956,6.1274567,0.09246058,-0.21184324,-0.095509104
t85,10.424503,2.2072783,3.2535722,-0.15174517,-1.2689463,-0.2132163,-1.6991664,12.955661,0.25720996,0.43721274,6.047525,0.09227928,-0.21150173,-0.09762632
t86,9.8534,2.1779776,2.7892165,-0.24177592,-1.2687188,-0.2412518,-1.6735401,12.266208,0.2771811,0.39083475,5.7884426,0.08490653,-0.20012434,-0.103917316
t87,8.989153,1.7414691,-0.070759125,-0.7588118,-1.4635525,5.502887,-1.018418,-1.6293815,9.878741,0.548725,20.073423,0.02854287,3.0963607,17.37563
t88,2.92156,0.57471365,1.9094663,-0.2313609,-9.121778e-06,5.4735727,-0.55813074,-0.29984993,3.0945184,5.546669,-1.3667623,0.0072124763,14.910681,-0.027770778
t89,9.8385725,2.1704428,2.7364311,-0.2408262,-1.26779,-0.2389576,-1.672449,12.183927,0.27504292,0.38969502,5.792449,0.08404434,-0.19824833,-0.10294369
t90,9.833038,2.1693347,2.7744832,-0.24340217,-1.2684159,-0.24016692,-1.6742511,12.184156,0.27765167,0.3877328,5.758266,0.08390281,-0.1963928,-0.103684604
t91,12.38233,2.262899,4.8701615,-0.040069364,-1.0692501,-0.20160238,-1.7489395,15.842761,0.36951604,0.38557163,7.095534,0.10506263,-0.23695669,-0.092060365
t92,12.344924,2.262562,4.8564553,-0.046475284,-1.0603535,-0.1982778,-1.7440926,15.847317,0.36701685,0.38644823,7.0656734,0.10518375,-0.23810808,-0.091938026
t93,12.439447,2.243102,4.942603,-0.022901746,-1.0540029,-0.19883038,-1.752217,15.941961,0.3719776,0.38654938,7.1589465,0.10585876,-0.23971434,-0.092499875
t94,12.437167,2.2387578,4.9395094,-0.014594374,-1.0544589,-0.20369226,-1.7499821,15.913144,0.3712077,0.38470092,7.169907,0.10598606,-0.23883812,-0.09133923
t95,0.24366462,0.68401307,-0.0016732856,-0.685918,-0.056497198,-0.23742309,4.5582747,2.402511,11.756857,6.7767553,-2.36801,0.042634163,-0.0082065165,-0.109233156
t96,0.23968722,0.685032,-0.0051778043,-0.662447,-0.068478316,-0.23835728,4.547905,2.4394627,11.60253,6.897025,-2.332242,0.042246964,-0.006623278,-0.10838125
t97,0.014615391,0.26802722,0.083478756,-0.07859493,-0.4093438,2.2047932,6.7807364,2.740544,5.3993177,11.284004,-0.97936463,0.024090447,7.4866824,-0.027277643
t98,0.016281793,0.27161697,0.12938556,-0.08680157,-0.40910864,2.1927838,6.724957,2.6663463,5.4099565,11.21998,-0.98517483,0.02399586,7.492097,-0.02926726
t99,2.9627748,0.69658005,2.3353784,-0.5561059,1.3850085,7.0199466,-0.65366745,-1.5629995,0.088838935,0.141377,-0.5946171,0.02660124,1.3061893,-0.09165868
t100,2.9631865,0.70213044,2.3715365,-0.56215805,1.3799912,7.0132203,-0.66137296,-1.5855049,0.09691277,0.14664418,-0.5990391,0.026883146,1.1969283,-0.092498004
t101,0.23051006,0.68970436,0.12554942,-0.63411343,-0.021275472,-0.22621362,4.5952907,2.530227,11.874892,7.0113406,-2.3944488,0.041903507,-0.0017802413,-0.11288704
t102,3.1644495,0.7792747,3.0818684,-0.7069471,0.8993311,8.208284,-0.8751779,-2.278787,0.046099726,0.27352875,-0.7585081,0.026651654,1.0465425,-0.14437097
t103,3.1757672,0.7781345,3.0974839,-0.7069772,0.91670305,8.236313,-0.86805195,-2.2772706,0.04306519,0.26886708,-0.756004,0.026954895,1.073198,-0.14386314
t104,9.001364,1.7411224,-0.07012341,-0.7552443,-1.4669149,5.4893503,-1.01696,-1.6250849,9.8779545,0.5503392,20.101429,0.02901829,3.0273964,17.364899
t105,8.96173,1.7395784,-0.07080817,-0.7564156,-1.4663846,5.489014,-1.0200455,-1.6403627,9.8910475,0.5507004,20.061708,0.028758368,3.0600548,17.321156
t106,0.22929499,0.6863499,0.12476192,-0.6330553,-0.021849105,-0.22496809,4.618757,2.5326943,11.851763,7.03469,-2.3899243,0.04181081,-0.0018395423,-0.11272604
t107,12.516472,2.2360501,5.0398684,-0.008599716,-1.0412649,-0.19988166,-1.7579061,16.010418,0.3780125,0.3820347,7.153304,0.10635941,-0.2385391,-0.091539875
t108,10.150915,0.84859425,0.22194321,-0.45827016,8.10907,19.124933,-0.9349391,-0.73729706,0.39765072,0.040969998,-0.071462095,0.051723067,-0.0127194505,-0.0073144077
t109,0.2373887,0.68440926,0.018931197,-0.5999566,-0.00015776625,-0.2265952,4.8089094,2.3402338,11.806723,7.032846,-2.4070263,0.045060128,-0.0029758418,-0.119612016
t110,0.2373943,0.6805051,-0.00020808892,-0.5995152,0.003913988,-0.22894332,4.852803,2.341433,11.781031,7.029408,-2.401435,0.045314316,-0.003806912,-0.118626654
t111,10.305326,0.8928064,-0.0037831115,-0.5132803,8.283647,19.508728,-0.97032875,-0.6693602,0.36409226,0.041956812,-0.045723904,0.051044855,-0.0022594484,-0.00514856
t112,8.58231,0.8848584,0.38307267,-0.5761883,6.6195397,16.655865,-1.006054,-0.97635454,0.24253957,0.107665874,-0.10710417,0.043823488,-0.0044758786,-0.0032713113
t113,3.013777,0.612186,1.9515799,-0.2994388,-0.009067566,5.611582,-0.58733344,-0.3024142,3.2895536,5.4939055,-1.3702344,0.008002254,15.423434,-0.023373459
t114,0.23046754,0.69012284,0.104304075,-0.6343803,-0.024256911,-0.22728547,4.597022,2.5460072,11.869137,7.0270944,-2.3924181,0.041864015,-0.0020818657,-0.1126881
t115,0.2301068,0.6865267,0.06514308,-0.62862915,-0.01775319,-0.22721016,4.6037307,2.5527716,11.867641,7.024766,-2.3955503,0.041850973,-0.0024304567,-0.11341145
t116,2.9956403,0.6174093,1.9221101,-0.30084547,-0.019823346,5.581821,-0.5930807,-0.29050288,3.2763412,5.490523,-1.3747728,0.007379082,15.438675,-0.023300268
t117,3.0079699,0.61194897,1.8993661,-0.29901263,-0.0141907325,5.6063895,-0.59484714,-0.28791896,3.2908041,5.4571204,-1.3690916,0.007268567,15.404666,-0.022689795
t118,7.957337,2.076367,1.0849553,-0.34431452,-1.3708503,-0.17740436,-1.4656332,9.371098,0.17394717,0.35246125,4.633317,0.06778806,-0.13577268,-0.06968194
t119,7.924646,2.067059,1.0616817,-0.34507957,-1.371828,-0.17598608,-1.4641771,9.334448,0.17642839,0.35089096,4.611381,0.06738721,-0.13526867,-0.06956755
t120,0.0010604358,0.33326167,0.6533802,-0.044397846,-0.5538259,2.9040837,7.6728563,3.336839,6.032204,13.233896,-1.0905645,0.025375448,8.90912,-0.026498372
t121,0.0061381306,0.3425424,0.99913937,-0.085829735,-0.5256187,3.0419972,7.601848,3.1950254,6.2087765,12.972386,-1.1554404,0.02559621,8.7716875,-0.028026568
t122,0.0006376797,0.33056948,0.66569173,-0.04332344,-0.5505089,2.928846,7.652873,3.325763,6.014352,13.199872,-1.0883927,0.02523898,8.9332695,-0.026149629
t123,9.005897,1.7459534,-0.071668655,-0.7547038,-1.4668789,5.5198774,-1.0267632,-1.6238097,9.9090395,0.5525563,20.059095,0.028762728,3.0518022,17.389812
t124,9.002713,1.7508537,-0.07146918,-0.75892353,-1.4698557,5.514781,-1.0266498,-1.6238301,9.898188,0.5523129,20.059336,0.02881653,3.0670145,17.371824
t125,9.748405,0.84282833,-0.000102780476,-0.49696663,7.8665237,18.706247,-0.9590269,-0.62489986,0.34651372,0.066420816,-0.043183587,0.047580723,-0.012498734,-0.002714851
t126,9.736606,0.84093183,0.01717988,-0.4942469,7.855119,18.689035,-0.9618144,-0.6286481,0.34626877,0.067602165,-0.044878297,0.047329314,-0.0128237195,-0.0024644001
t127,9.73831,0.84117126,0.0047264565,-0.49493498,7.8503737,18.693974,-0.96029145,-0.6274316,0.3463265,0.066810876,-0.043447457,0.047366194,-0.012706933,-0.0026182614
t128,12.553618,2.239574,5.052983,-0.007425831,-1.0394504,-0.20035784,-1.7563083,16.070797,0.37801468,0.38289607,7.187478,0.10670088,-0.23949982,-0.091796145
t129,10.28319,0.893583,-0.0035270452,-0.5183569,8.275783,19.489809,-0.96890706,-0.682438,0.3641396,0.04511682,-0.04542989,0.051209155,-0.0033425486,-0.006331035
t130,10.291599,0.8945385,-0.0040825084,-0.5199219,8.276402,19.502935,-0.9671482,-0.68131846,0.36393997,0.04425588,-0.04390335,0.05119939,-0.0029114168,-0.0063941353
t131,8.610536,0.8911884,0.40517214,-0.58778113,6.664529,16.69043,-1.0138963,-0.9905053,0.24470274,0.11046786,-0.096481495,0.044247717,-0.005212233,-0.0033960734
t132,8.606251,0.8906531,0.39890563,-0.5883818,6.655838,16.69398,-1.0154735,-0.9942363,0.2440935,0.11161421,-0.09700436,0.044196066,-0.0054093846,-0.003642763
t133,12.553,2.240351,5.054624,-0.004708722,-1.0398276,-0.20169798,-1.7563453,16.085417,0.37913066,0.38176575,7.1844745,0.10685493,-0.23990637,-0.09202473
t134,12.549554,2.238945,5.0574417,-0.0044724625,-1.039,-0.2017087,-1.7559196,16.078463,0.37923145,0.38132146,7.177668,0.106798545,-0.23956025,-0.09194888
t135,0.21986857,0.6409798,0.10586496,-0.6240722,-0.0068554967,-0.19077572,4.468226,2.3827777,11.503415,6.737276,-2.3240385,0.039272964,0.06947631,-0.112940975
t136,0.21972308,0.6409358,0.10109567,-0.623401,-0.006836721,-0.19063713,4.4700975,2.3854904,11.504128,6.741203,-2.3246226,0.039271656,0.06707097,-0.113052085
t137,0.23748282,0.685841,-0.0057128253,-0.58292425,0.075649165,-0.23061515,4.709427,2.4605603,11.859479,7.1429467,-2.3877294,0.044230282,-0.00057589484,-0.11960278
t138,0.23744854,0.686077,-0.005648624,-0.5827966,0.07735586,-0.23051898,4.706366,2.4603608,11.862409,7.1421714,-2.3884356,0.044218805,-0.00053127087,-0.119675346
t139,8.963988,1.7391709,-0.07230162,-0.75509226,-1.4616361,5.588545,-1.0433233,-1.6089599,9.945104,0.55695504,19.845459,0.027189821,3.0732327,17.34391
t140,8.965023,1.738994,-0.072342485,-0.7548508,-1.4614475,5.59106,-1.043277,-1.6091961,9.946698,0.55703884,19.845373,0.027186044,3.0731719,17.345654
t141,0.22602645,0.6601341,-0.006114169,-0.5655185,0.008042341,-0.20360565,4.4640226,2.445361,11.621004,7.110914,-2.343289,0.039626725,0.1557699,-0.11970761
t142,0.22602223,0.6601295,-0.006114733,-0.5655099,0.008045917,-0.20360348,4.4640346,2.445428,11.620962,7.1109395,-2.343289,0.039626237,0.15571268,-0.11970765
